0 -273.0850681224617 0.0 652.6426883405318, 1 -390.6715489378138 -44.35036360875031 651.8529896725269, 2 -345.5944543381271 -14.625675671690388 267.08233229687494, 3 -355.3232308654597 182.00515977351222 -137.6464986242563, 6 -155.49921899835564 44.35014278984633 653.4324563648873, 7 -138.64359581093336 -11.890893706728392 228.7962866167423, 8 -155.73124179623045 136.82908752319327 -187.1045726498602, 12 -194.85324436869882 -122.26055818503983 844.7636770788009, 13 -102.23721350516462 -302.5934013652875 982.2624352997381, 14 -145.6099094520579 -388.0707446133008 907.9013087952086, 15 -188.03099724130232 -428.58929494785957 1006.061912704335, 17 -6.859832228606081 -215.1925038418037 971.9186793043585, 18 -92.5366486707002 -7.394073683078723 863.2867685460125, 19 66.96976114560897 65.22611824684459 609.3546596663425, 25 -236.3170042384483 -308.4456718628593 956.2875832348512, 26 -426.95606103870847 -194.54071354236157 841.8772949021305, 27 -352.6973596084989 -229.73553414620025 598.5708079579474, 
0 -273.0850681224617 0.0 652.6426883405318, 1 -390.6715489378138 -44.35036360875031 651.8529896725269, 2 -345.5944543381271 -14.625675671690388 267.08233229687494, 3 -355.3232308654597 182.00515977351222 -137.6464986242563, 6 -155.49921899835564 44.35014278984633 653.4324563648873, 7 -138.64359581093336 -11.890893706728392 228.7962866167423, 8 -155.73124179623045 136.82908752319327 -187.1045726498602, 12 -194.85324436869882 -122.26055818503983 844.7636770788009, 13 -102.23721350516462 -302.5934013652875 982.2624352997381, 14 -145.6099094520579 -388.0707446133008 907.9013087952086, 15 -188.03099724130232 -428.58929494785957 1006.061912704335, 17 -6.859832228606081 -215.1925038418037 971.9186793043585, 18 -92.5366486707002 -7.394073683078723 863.2867685460125, 19 66.96976114560897 65.22611824684459 609.3546596663425, 25 -236.3170042384483 -308.4456718628593 956.2875832348512, 26 -426.95606103870847 -194.54071354236157 841.8772949021305, 27 -352.6973596084989 -229.73553414620025 598.5708079579474, 
0 -285.48196093883473 0.0 571.7128674970644, 1 -425.65332435630944 -32.196095406440264 567.4518318593252, 2 -381.0832477156921 -127.58790596638345 245.2120159587885, 3 -389.4581288341766 109.43079096106064 -136.81002912807847, 6 -145.3110678034972 32.19585408763867 575.9739128991965, 7 -162.0634851077367 -135.15684166622304 224.81390645146698, 8 -204.75246120321776 17.674504331311226 -185.13630926784643, 12 -240.44997108891306 -139.4405904436825 753.7594121465598, 13 -163.5693554025861 -363.6477559135897 896.5726089978323, 14 -190.5476403457215 -477.9804840918857 845.7437092915254, 15 -218.07147606894932 -503.90656635281266 942.7274342372127, 17 -54.14976983178332 -271.5222405580687 889.7186758309397, 18 -127.15510555559644 -2.7940426778390446 776.0380431706915, 19 12.473474577099466 89.48947615821805 551.3531286572257, 25 -305.921195636128 -369.7801015899418 874.6104920300434, 26 -386.41333534570595 -314.5106186309667 696.4309458792213, 27 -391.42965450350925 -473.07554285362465 650.0903527440676, 
0 -288.30926063612395 0.0 567.9467593141374, 1 -426.05543985224085 -34.46618159882021 563.2103136667643, 2 -387.0420363845082 -103.33556097301711 224.03032433037416, 3 -395.94540281128457 136.50552751085286 -159.5614649285378, 6 -150.5634982559888 34.465966040262195 572.6832027975933, 7 -156.2352583839143 -90.24494995964447 207.91750606199597, 8 -208.0892532458156 88.80662015618005 -184.29829110628881, 12 -245.6597854603483 -141.70835200065625 749.0063708323935, 13 -176.93288930296328 -365.3663038621823 900.9892610763652, 14 -195.33351225687773 -481.57906650198174 851.2303380028036, 15 -225.3777066221711 -506.1520186333297 951.8885988243985, 17 -67.81774458920341 -268.5943087869633 898.6791018442702, 18 -108.52409897737417 14.423974855975487 770.9409534127294, 19 17.999314850848123 102.58768974056719 560.7224913287096, 25 -314.8024123464926 -379.8368721893122 869.8379484675695, 26 -368.444220908445 -348.03369266291423 681.4720115694543, 27 -345.39998031533554 -501.069119753835 546.3537576432773, 
0 -291.0398043900124 0.0 565.2150116151225, 1 -431.00877214331524 -30.698528456984114 562.5573608284079, 2 -389.7811144797942 -119.071762154882 231.8191180971639, 3 -399.00199097732127 140.44421932264436 -140.84666832600507, 6 -151.0712529667997 30.698334659837148 567.8726708839637, 7 -158.05331013945627 -115.6870691382123 213.65468440122126, 8 -203.73899829036452 62.14231946240645 -177.3051668161962, 12 -252.59705092786982 -134.08587252010156 749.000864150992, 13 -186.01704343582708 -355.6528695936678 905.1037598338231, 14 -202.62253740649214 -473.5784917591866 855.4044433092278, 15 -229.73301869636447 -498.89895427183546 956.8280744740997, 17 -73.02094868896887 -260.52591336347973 896.5084259250697, 18 -91.59135787297774 27.152914246225436 754.8402917787488, 19 21.204526303183684 79.27985132843094 559.6798903279675, 25 -326.3484612281046 -362.4822734673091 876.9069274044679, 26 -392.1497754114339 -304.76444429876955 685.3553679247715, 27 -381.12090929687616 -463.95201731577197 549.0466957573312, 
0 -293.6679793923654 0.0 570.9716816139005, 1 -431.8807087285739 -30.19083223128401 568.9121932380478, 2 -387.3123501927595 -98.61734533723488 229.9854781601955, 3 -396.9201732157394 172.4941791183904 -136.35714898680163, 6 -155.45570915356492 30.190624090103444 573.0311710517553, 7 -160.6919066443733 -105.3082642358449 207.5204278964768, 8 -203.3416688357617 63.11212728412822 -182.57105622051432, 12 -258.5961943904802 -137.74978335891376 753.5651418964171, 13 -198.3300943726872 -364.05025129644577 906.2330212129809, 14 -208.3971214284763 -483.3554322992901 859.6075813588166, 15 -232.13049372623192 -511.50445501541526 961.0727473507529, 17 -84.03290934408497 -268.40289677765884 897.865169221189, 18 -87.91813551405014 27.957625453827447 755.7033600031123, 19 17.49000848579641 79.06263073267793 563.2893540669968, 25 -337.6116685665954 -368.1760403881404 874.8142818437163, 26 -402.20113561115284 -299.37142644184297 691.456619939604, 27 -413.25968464184365 -445.71935627501074 506.5965307630741, 
0 -296.17491564962893 0.0 583.5871647308726, 1 -433.7962705670583 -30.393641207973765 580.9897865634807, 2 -385.47595880443976 -83.40782278696888 231.56522803337705, 3 -400.2136973333767 195.76374208434905 -127.42686808776469, 6 -158.5540032535113 30.39342325719214 586.1845443690318, 7 -160.6409934771313 -96.99616480817734 208.72350743100955, 8 -207.29189669986266 66.69695130248459 -181.7911526433659, 12 -260.9432743157275 -141.27613232125452 763.7117639153334, 13 -202.11991261706248 -368.33942441392804 915.5150896216655, 14 -210.8860421305232 -487.4565679112411 871.3744209602187, 15 -234.46939267358817 -513.626489894672 973.2794696082401, 17 -87.8331321879761 -272.0449809672119 908.2386682031902, 18 -85.90978529972975 26.3148924609592 765.6169706319508, 19 17.558319875363964 76.59000572341513 575.0058275295424, 25 -340.22849882178747 -373.1380411974434 882.6693697557525, 26 -395.98604263289656 -309.8032299845302 699.5139188724802, 27 -407.903748364122 -458.58982786739347 512.6166723858363, 
0 -298.53891226179485 0.0 596.6720356331064, 1 -435.54060699624006 -31.554838784067154 593.5842003186685, 2 -384.9905817171895 -67.21577165379314 233.02294920755307, 3 -404.6020044696629 211.12795172996894 -125.56390427180779, 6 -161.537656510108 31.554618445482024 599.7598664130555, 7 -169.09989369784589 -87.18119183539405 210.23023064539714, 8 -229.18864717112865 65.64277951808383 -181.12296699810256, 12 -263.67266082283635 -143.21905382689832 776.7961440316865, 13 -204.8122325063795 -371.07176126028827 925.0177561196756, 14 -212.06160001860763 -490.16223709454493 879.9031423598269, 15 -235.02732249598156 -518.3254801122437 981.2369375097828, 17 -90.30912683366151 -273.2800109042014 918.4307709585296, 18 -84.76692335073491 28.65360249524403 775.4478673808782, 19 18.232892051559247 75.76024701838227 585.4855992196083, 25 -344.4838268007251 -375.27755924019937 890.9376417158091, 26 -412.2422353952609 -308.8616622152926 703.5543367287681, 27 -404.9006065647668 -463.5416427251551 527.7123787802097, 
0 -300.73826832885493 0.0 609.6381254135536, 1 -437.60728527431775 -29.954740053845224 606.5009118421406, 2 -384.05532522486897 -39.942958685064895 235.2627497816772, 3 -403.19536878545136 235.12315900346246 -124.56510367903951, 6 -163.86971600663335 29.95451168078288 612.7753288440224, 7 -182.63375546366763 -67.29269814654843 210.9969493754317, 8 -238.66480676339398 81.41082633294272 -180.60732507480128, 12 -265.30441976059853 -143.4802352751916 789.0245608897419, 13 -209.62294087189983 -372.13629650035836 934.5590617385403, 14 -216.95832004252145 -491.2268160885385 891.8088009300236, 15 -237.92841123945666 -517.6867656756261 992.5214203060546, 17 -94.77413662325174 -277.2427950373936 930.7051206396645, 18 -94.3565606579449 23.478459091200435 790.8215062006245, 19 12.31710771439424 99.29636395859606 592.6252805710938, 25 -347.86588528133075 -375.6161804212203 898.4563950431841, 26 -401.88160223419925 -311.3865574995806 715.7777189889248, 27 -423.525460649109 -449.38841968798255 512.5358459670576, 
0 -302.7495943725084 0.0 613.0853870448389, 1 -438.26356086308544 -30.689501479360775 609.1521911136272, 2 -381.9674360304216 -26.76150605906122 233.7639909057482, 3 -399.91864772941045 242.82819440330138 -127.99222624362602, 6 -167.2360847671921 30.68926022421817 617.0185671687632, 7 -181.96667962445434 -53.601006331215416 211.2299220378764, 8 -231.3226568091955 95.88712311187234 -180.2850526635388, 12 -268.1769356878824 -141.15918331456328 792.6745885332766, 13 -213.89785369059678 -365.9746141072736 939.1503863379676, 14 -218.05649400458796 -483.88028281552204 899.6340788000193, 15 -237.63188295019432 -509.60312179371385 1000.8666366292932, 17 -100.38959211112928 -271.7998278906445 936.0093051186439, 18 -98.1242184341429 24.085634051455642 798.090224422295, 19 11.240532948849136 110.03341648951363 593.4230096363701, 25 -350.40286143699933 -369.9094575300189 900.1407139401731, 26 -405.689525930589 -306.3714073007755 720.2061937606268, 27 -430.2363288249515 -431.55180404870777 494.95251836251595, 
0 -304.542746601286 0.0 609.0584587336009, 1 -439.6264606159916 -32.58152575531667 604.8691812341366, 2 -376.737349824973 -31.928514914169895 230.6804015253125, 3 -394.0202442232671 235.51167292101985 -131.6557499313725, 6 -169.4595002139635 32.5812692530167 613.2477183649092, 7 -178.2777618159883 -54.337873158432345 209.18090870957974, 8 -226.11716989917522 98.42349343004113 -180.1969755543921, 12 -268.5543018480842 -141.6574580592893 787.186270712458, 13 -212.59084673806478 -366.00902935396243 932.3682534745601, 14 -215.92334704796906 -483.2617678765729 894.208124342482, 15 -235.5138919205836 -509.4699093606075 995.2996482747656, 17 -99.55818861938104 -271.49654264753906 928.4131388514818, 18 -101.50312529353212 22.84550988306927 794.1894094452318, 19 9.566390431570028 108.95655936900187 589.338332062828, 25 -349.93939868603684 -368.6513190390669 893.6433108486942, 26 -416.9706065411925 -293.2225232020895 718.0007028033647, 27 -440.793518393338 -409.1381837641704 486.9980631054185, 
0 -306.0858926454257 0.0 607.13250191999, 1 -441.3762128510328 -33.64577186408415 603.2174303431883, 2 -373.09503759685765 -36.88169358898884 229.88055139883963, 3 -390.73772147316623 227.7413945698723 -134.93439400608835, 6 -170.79602804795303 33.64552649126742 611.0475591225728, 7 -176.686222116135 -55.73498822458667 208.4710238810981, 8 -224.3537929213225 100.5353922843638 -180.383919537438, 12 -267.5979278247216 -141.30748397736843 784.9307604986668, 13 -209.30502203016613 -365.8133022494697 929.1604185034043, 14 -213.97993723177296 -482.580561368856 889.873221974769, 15 -234.2664442709105 -509.1666159945263 990.5536252704867, 17 -96.85646297251117 -271.8301331288225 923.531168618985, 18 -109.4357290915446 18.303008204901474 789.1899451380297, 19 6.4038372396422005 102.97985395984406 587.3462955340729, 25 -347.347289912213 -367.31890870748776 892.828571558616, 26 -417.85258013877126 -281.685604324871 719.3842155285146, 27 -458.9294178513072 -389.71060221072037 488.87982394530025, 
0 -307.35116460695895 0.0 608.1934987525215, 1 -442.32309507660966 -34.89517899233137 604.2421798013388, 2 -370.51110421285773 -38.08289374326755 231.5699330069516, 3 -387.5920309543748 225.50170874414027 -134.686587407452, 6 -172.3796879272863 34.89493936043192 612.1448044666511, 7 -174.91339417578564 -57.22379732531972 210.2335054463956, 8 -224.92474837631175 97.2494714893534 -180.86990981368768, 12 -267.48485432545937 -140.04869892562715 786.6445833147816, 13 -207.60292399120027 -363.42570222181763 931.1854572884172, 14 -212.42221228534964 -479.8303760684687 890.4518687893008, 15 -233.65549790859677 -507.13316738328524 990.6422473443558, 17 -95.87900651616843 -269.0877086691329 924.5897062346276, 18 -112.87142560734719 17.72791992235289 787.2174976082435, 19 6.047064413974965 98.7291419693971 589.0583621123455, 25 -345.58711485423515 -365.0941495490601 895.4266016889783, 26 -417.59619821399724 -273.8013060984377 722.6550494622502, 27 -455.6448339885876 -379.09106065099843 493.4629053044367, 
0 -308.32655247508876 0.0 609.4168287383465, 1 -442.6724475755159 -35.9447011935783 605.2584595216716, 2 -369.06761116505567 -38.465463204412174 232.7795455362884, 3 -385.00527501452876 223.06413233376512 -135.72983421530628, 6 -173.98112078874897 35.9444598188959 613.5751855928031, 7 -174.31500263990844 -56.48925964175852 211.53173254943098, 8 -226.54540594454105 95.49176425165304 -181.61176922788994, 12 -268.0094485796297 -139.4174246415684 788.1191242280181, 13 -207.14868288275562 -361.79489931236986 932.8383469157843, 14 -211.39471695279175 -477.6143056614136 891.4853497886725, 15 -232.64125506939484 -505.73075390369456 991.272933360804, 17 -96.25734425192584 -266.97555665196785 925.454233583157, 18 -114.57605453146891 18.0487505250361 784.7756249053109, 19 7.820596698132704 95.51248220014112 592.2545868362599, 25 -345.2003820430662 -363.10915225383656 896.9624018424752, 26 -423.0707255807237 -266.63154991098196 725.8928117528386, 27 -460.5148873888777 -371.2524465843225 499.1569338967678, 
0 -309.0040107108115 0.0 609.1788865885856, 1 -443.20633872899015 -36.88550662269264 604.8276775503967, 2 -367.04397397620795 -41.278971045437444 232.50963172529268, 3 -382.31734215459244 217.17951029138214 -138.86274258518287, 6 -174.80217168502 36.885251175850094 613.5300795462153, 7 -175.16360636869254 -55.9418596926907 211.79449370311963, 8 -228.512545180875 95.71045134542803 -182.5495200357278, 12 -268.6765551317579 -138.67322016042797 788.2413195150293, 13 -206.75890472282333 -360.5150150487835 932.0689906519559, 14 -210.35071679734733 -476.198504710148 889.3087495828221, 15 -230.9790542911894 -505.8335233778233 988.7184352868404, 17 -96.06632162219117 -265.55801333488654 923.2544844319863, 18 -116.32717328550899 17.358344338599025 779.0161302457157, 19 8.552295119884036 88.71285260154201 593.6980120234273, 25 -345.4458031129282 -360.84292719810406 896.9124108593891, 26 -428.67679102692017 -256.12131156713843 728.415179368471, 27 -466.40667077946733 -358.00451798654404 503.090195703057, 
0 -309.3754937751236 0.0 604.0983660395578, 1 -443.8157627505233 -37.71541412000941 599.404618446084, 2 -364.2668285029639 -47.44374206361269 228.10206216794742, 3 -377.1063892812989 205.69319839232895 -148.0597976991929, 6 -174.9357415490027 37.71514524153689 608.7920916850063, 7 -177.6404790536372 -52.45749917619116 208.81381921497197, 8 -230.43147591200199 104.92844750777286 -183.6231844928844, 12 -270.65169194809886 -138.09278217087706 783.1163238252417, 13 -208.59017833478364 -360.5364822893454 924.6146762445436, 14 -210.67604812463588 -476.75978464141826 881.1246481880625, 15 -228.80818151769284 -508.2400843421443 980.4820138446624, 17 -97.39225979621813 -265.9370117745816 914.490612476994, 18 -119.26111509088776 16.490599268647763 769.6479362437857, 19 7.531129873168311 84.32081310183771 589.8522696426087, 25 -348.40377337895524 -359.4084482716439 890.6507939695008, 26 -435.7222345248198 -248.65316048325576 729.3291714747805, 27 -485.0558090345325 -347.13800326894324 499.8677195018482, 
0 -309.4329561290211 0.0 594.4618320514398, 1 -443.6064572181172 -38.68318386553644 589.1400252692952, 2 -362.9436366722375 -54.013596878311404 218.0160176826015, 3 -372.9786851992035 192.10425291943886 -162.00079817120906, 6 -175.2599438676967 38.682922354677345 599.7836148019549, 7 -174.4736932137133 -50.09558114187337 202.7674767542344, 8 -222.55372079690747 118.76432255824813 -184.77278485504286, 12 -269.96455984405515 -137.8425783316197 772.6601867350503, 13 -207.04177240042065 -359.5563089989333 914.351432846609, 14 -208.56116627438595 -475.5569465959536 870.7444598427157, 15 -225.8935969947817 -507.56661713253686 970.2308098478763, 17 -96.45554377144032 -265.01870650575137 903.8771733855131, 18 -120.4705461170953 15.681625512917499 758.9295685830184, 19 8.150185224855477 78.07786121890489 582.9251065040546, 25 -347.2073631641048 -357.51164666462734 880.2010798233202, 26 -440.9810311934212 -241.31980670831172 716.7273526417339, 27 -494.07548455702624 -337.8586516021603 492.99897451453745, 
0 -309.1683522335006 0.0 586.4450788973718, 1 -443.8671660288951 -38.28015306985855 581.0526722702541, 2 -361.4596284987973 -65.06747592535184 214.01655511146464, 3 -368.16238355913146 183.30119849568237 -164.90261983412262, 6 -174.47001706659455 38.27988524863991 591.8374584397757, 7 -170.3090999181521 -60.52131444965603 199.87060241841328, 8 -214.89389715305293 112.59597254407626 -185.93834337788616, 12 -270.08033450985243 -137.89371109568884 763.487238339452, 13 -205.82567813077083 -359.7704585634497 905.4425350147833, 14 -206.19504856274932 -476.1835482369479 862.3674746073712, 15 -221.88355539689084 -507.944431100903 962.6417549553466, 17 -95.24262951376983 -265.125307093832 893.946877531378, 18 -119.98239537129626 16.164854978942593 751.599717810172, 19 8.154659559801473 72.63180814662635 575.9208494042582, 25 -346.55612460905525 -357.0883107572944 871.7120132171935, 26 -442.9686831617426 -240.0192796705171 705.6505187429477, 27 -493.0525737814549 -339.8272874820793 486.6129938826918, 
0 -308.5736365495582 0.0 591.8737681114851, 1 -443.8537406182102 -37.23825844874694 586.9827343447896, 2 -362.3345585372407 -65.80774826826742 224.00043864139622, 3 -369.0440534481296 191.47611520972086 -150.20699312991138, 6 -173.29401442883758 37.23800096446167 596.7647801909125, 7 -169.58002162849064 -73.57131439034184 205.31862913941842, 8 -213.3399735797846 86.5730046206718 -187.05988231709756, 12 -271.3062231192315 -137.19097941207656 770.1676769423268, 13 -207.1297802403733 -359.96360221778883 911.439360069302, 14 -205.9645634512521 -477.30135814343294 867.1283676368271, 15 -220.7496409652231 -509.6995440872065 967.1439621923805, 17 -96.07979667739409 -264.48013152649537 900.471931925731, 18 -120.87000544222309 21.583880043999045 760.7432094742323, 19 4.825642557065407 80.46093837878868 580.8116989508496, 25 -348.3555423441964 -358.0080318308486 877.5236046737243, 26 -443.4416362388017 -243.0103567975193 711.449374069259, 27 -491.8187243234885 -345.10070288824414 493.09553043398074, 
0 -307.6494230615413 0.0 591.2367286113285, 1 -443.3683590492441 -35.72379075123331 587.5111967876816, 2 -362.40533773321954 -72.66700376873978 230.52235967959652, 3 -368.549499503029 193.08125929070874 -139.34512727501246, 6 -171.93098472677622 35.72351609967236 594.9622430889777, 7 -163.69958383751094 -91.56123606244928 208.0898549972783, 8 -208.16531942310598 62.11175141376938 -188.0870657601017, 12 -272.0371050080188 -133.11598882064078 771.1425491176219, 13 -206.37469387710627 -352.39009507113127 915.8943315040267, 14 -202.6715704161545 -469.1328076819425 872.4066220788866, 15 -215.88176490865146 -500.5962373901199 973.5461609447266, 17 -95.89222179405184 -257.2011359953987 901.5913519235598, 18 -119.50461925565588 24.80585395853518 759.2176282508992, 19 4.518338883447996 78.82168195440146 578.0388466872133, 25 -347.3247927993332 -350.78895834855155 883.8126384309098, 26 -441.88858251081854 -235.6715255922649 715.0414236663759, 27 -493.6430696707515 -335.28508664226314 498.55584647617354, 
0 -306.4309638472005 0.0 587.1788534138681, 1 -442.4911900845767 -35.570578321935336 584.0525502180741, 2 -362.8400740134475 -82.80350765780598 232.5392327207249, 3 -369.9775617594349 187.16795189327794 -135.16915056464381, 6 -170.37122401262303 35.57030455530687 590.3051451936626, 7 -156.61273961394957 -104.35024393876681 208.81485731261347, 8 -201.67297117162997 48.42635382297685 -189.0081251212904, 12 -271.904730895059 -129.04732291318072 769.9627696804993, 13 -204.77737175420435 -345.9160920076941 918.2593882308773, 14 -198.9860089975133 -463.0794793869536 872.3337963752437, 15 -212.5894076852835 -495.7165876051796 974.4968854085497, 17 -94.72286833857925 -250.36146662017265 902.6571712115534, 18 -116.08295229211063 28.22770942624824 754.816823212138, 19 3.9053903168704664 74.98410858389853 571.434980044506, 25 -345.2769055961114 -345.6900283845122 886.6737403630422, 26 -437.0450193504356 -230.2305864728972 711.0619677831922, 27 -471.85513455847985 -330.64099948737714 497.66880194005375, 
0 -304.96217050763755 0.0 584.6162357906904, 1 -440.6098179220918 -35.322448734622746 581.963617174531, 2 -363.57905241617703 -83.97694137635763 231.01892454586275, 3 -370.1074092152358 185.76338764896894 -136.69900876299616, 6 -169.31499394089346 35.32219367756674 587.2688442343142, 7 -154.0615487619396 -103.27449950713326 206.40887468599297, 8 -199.49948542050623 52.54771486754399 -189.820933646797, 12 -269.51407245713347 -129.50544250287354 766.5754578282957, 13 -202.79980182668663 -346.34514464302174 915.8773593605766, 14 -196.45203720695366 -463.1719661346158 871.0761624769128, 15 -209.7520553117778 -494.91598088221053 973.4464208992764, 17 -93.13645443443892 -251.30917894778378 900.1916897622933, 18 -113.95700029108542 25.90103340336934 751.714176690793, 19 2.790156126474585 74.1576315878136 566.5342349985649, 25 -342.78927902197165 -345.94184626208414 884.247103791277, 26 -434.306657444498 -231.38717464568725 710.2420140646893, 27 -475.4469368484355 -326.78413547036666 491.3996129147398, 
0 -303.2869546439542 0.0 587.9548416594746, 1 -437.9534041398475 -35.15128169002323 585.477647097681, 2 -364.65631287076025 -73.14621436543818 228.58016207449964, 3 -370.02831907781837 195.5339198596218 -138.80859843711175, 6 -168.6210231889376 35.15103194070602 590.432028337861, 7 -155.4953103761603 -91.64049093420728 203.4296824787757, 8 -201.85218086235764 66.43043821160526 -190.52336458275488, 12 -265.2083735970158 -134.11168184247114 766.2893956374627, 13 -200.0065774003207 -353.82191080803545 912.59089469698, 14 -193.89513699138578 -470.1417611574992 870.2572097379083, 15 -206.966828821714 -500.6867434843774 972.0781464070425, 17 -90.36947533415201 -259.12179283850026 898.2357926201054, 18 -110.81479813116331 20.739208201327614 753.5861563403427, 19 -0.7021288578678764 73.56183019416817 566.8621254983541, 25 -339.6938401733188 -352.1717831965509 879.7386792942135, 26 -432.1466279083038 -237.17414229630407 712.0733262583441, 27 -476.5338347791261 -327.995514775666 484.46843032530285, 
0 -301.45155986598763 0.0 597.0445524887767, 1 -435.38861150106163 -35.144846189229554 594.733993364198, 2 -367.18913520467856 -58.59507121900937 228.27549173099146, 3 -373.91659851550395 206.43033012213994 -140.26702951932316, 6 -167.51500890751493 35.144587838876646 599.3551046368151, 7 -155.74521945275825 -78.39068374134034 203.6377799864423, 8 -199.6249052125978 77.67757655092312 -191.1132911752975, 12 -263.46884292520843 -134.09901600398857 775.7024132188052, 13 -198.39010639885802 -352.8050771297297 921.3714786517087, 14 -190.80451855232252 -468.5843251529378 876.6058787597026, 15 -202.69337722588125 -501.5720184626239 978.2002696196294, 17 -89.01986375814812 -258.40506231252374 905.6497699156996, 18 -106.31901588285982 20.533918577894624 756.5976925382338, 19 0.4784499854342812 67.63308054054937 571.4982096302617, 25 -338.43197098016105 -349.8623432724151 889.4055819382415, 26 -438.82697159268866 -227.68895876451052 722.5200306760116, 27 -477.7110296598239 -315.18984397489226 494.8431186796075, 
0 -299.5115578185171 0.0 603.9395833342021, 1 -432.7931003972607 -34.65634848770924 601.5714898597197, 2 -370.14629513933016 -44.858053409491745 227.54287757244578, 3 -377.48490646004404 216.7071315510808 -141.60120827411515, 6 -166.23052537217526 34.65608432064108 606.3076655157333, 7 -157.78743350176248 -66.12941886543568 203.14850281218708, 8 -198.35738413215813 87.6940379934047 -191.58858667055824, 12 -263.44782498790306 -133.77401124734675 782.8357827341124, 13 -200.26274699320857 -351.3174404162928 928.2222622328004, 14 -189.2004639154361 -466.77467040740476 882.9796730383187, 15 -197.91528074778364 -501.4067958654447 984.839676735686, 17 -91.03438102383436 -256.9848078242992 912.2781695728274, 18 -103.01108822468686 24.35837684102573 760.9536381068309, 19 1.7020019020649215 68.17854337259361 576.1029811165512, 25 -340.3074460289028 -347.3570865064614 895.4825615548609, 26 -446.0276937967059 -222.79228613365098 727.948553836176, 27 -485.66537692182953 -308.85679872283924 501.3353365081871, 
0 -297.5248521550573 0.0 607.2856212355887, 1 -430.3361488535704 -34.093941867006805 605.52663257413, 2 -371.7940186217817 -38.10880576441669 228.29258071579193, 3 -380.1338789847417 220.9077948763395 -141.72877613723978, 6 -164.71404970455103 34.09368526741977 609.044602586195, 7 -157.22725264159317 -61.41392676198437 203.4727337637642, 8 -196.82692857957736 92.15621759624324 -191.9471243146706, 12 -262.76082553272954 -130.41380876835194 788.2693286792808, 13 -199.90419900768964 -345.3057057758722 934.9884820004618, 14 -185.74770220168352 -460.05850733555894 887.9339464170375, 15 -193.21407466079967 -496.49744754394715 990.0265736291278, 17 -91.24323022045795 -251.70284765096574 917.6269705630123, 18 -100.93981962325168 25.189193895014384 762.7784773806618, 19 -1.1362028262388435 63.688038336151834 576.2527139757458, 25 -338.95705779433047 -341.4268519009998 902.6275535425011, 26 -441.98713059563534 -213.66795020826123 731.9841358170147, 27 -474.72483540354847 -291.0206850615276 497.7978847079111, 
0 -295.5479367482057 0.0 603.3936343390567, 1 -428.8951318659861 -32.86847134640962 602.2957162253764, 2 -370.40817487716805 -43.44644565216443 228.3900939977467, 3 -377.82145907629405 217.35884540587477 -142.55018639815967, 6 -162.20123893866617 32.86819591034166 604.491546070712, 7 -158.49869402713756 -64.09676751858144 202.5193037065526, 8 -198.15805985398637 92.1681722438081 -192.18677735376775, 12 -262.91439407085255 -127.97905249567614 786.2622267013099, 13 -199.492010099597 -342.3772727607116 934.5221852291553, 14 -184.21858602667368 -457.8771783426299 886.5274719202281, 15 -189.64338152680472 -494.42932451997103 988.8099861467841, 17 -91.06677807176379 -249.50894467570797 916.2938422373883, 18 -103.51056753964403 26.698328862459675 761.6126269947542, 19 -6.453182619994379 65.38725015618765 572.161078164839, 25 -338.11381141751275 -339.22235024277063 903.6739303293899, 26 -433.258883361249 -216.35177851038958 730.5074016106425, 27 -472.93392254160506 -295.7957884648005 496.2209723104951, 
0 -293.6316663468886 0.0 609.967095409364, 1 -425.5418839269924 -33.68217347528488 608.5868579821497, 2 -372.55765337631215 -31.448022406722984 228.83336426725833, 3 -382.7623873848621 225.69913451978962 -142.2316495632952, 6 -161.7219510682707 33.681901977599175 611.3473295886215, 7 -157.8215790891878 -54.56669232636925 203.9705223532447, 8 -197.19286400590136 98.55427608930566 -192.30541903398336, 12 -259.39463452573654 -129.18549419930605 792.1472767054422, 13 -195.47311861497104 -343.0374365410284 939.9911075051943, 14 -179.99678649493973 -457.4000629219655 890.7738617908485, 15 -185.64776867372987 -494.94693318284396 992.7499939924603, 17 -88.30707579010499 -249.2775470502784 921.9127336800768, 18 -102.3731991474254 27.350552987657366 768.499311635459, 19 -5.57953063235459 68.65945641646218 577.3048028383153, 25 -334.27055013470516 -339.9880599778503 908.9297848046767, 26 -441.28650310851475 -214.53547262392 736.1771014615729, 27 -476.74175719988386 -292.7102364053784 508.6870670812569, 
