0 -193.41959367316963 0.0 577.0039038304573, 1 -328.83209834879364 -11.815314661975105 592.7123824984835, 2 -377.250593564115 -127.62312739762841 265.67918902127207, 3 -499.5994060055597 154.561877648096 -36.708477628806804, 6 -58.00759809968321 11.815092799973359 561.2955736300428, 7 -176.09156433340496 -83.58407261147327 222.63156494625832, 8 -264.5010654280418 71.07614461578358 -166.50891893816743, 12 -132.70625980509047 -83.42590740156507 780.8132588466309, 13 -60.76159665326546 -270.70549167765444 946.9175313747133, 14 -73.29125400985441 -385.43671732918347 904.0267981979176, 15 -80.65613097318894 -415.5627057852179 1006.0544634416304, 17 52.782225066623795 -207.11553413166763 912.9391102706905, 18 10.080516150955987 7.534575674840859 717.2387285931728, 19 59.58975329301134 69.59986578623916 497.1153513508133, 25 -204.06445343566617 -258.437782732919 932.775067886247, 26 -314.5277545356742 -160.71049072992943 746.7689959518877, 27 -383.9961254114639 -250.96270669760898 540.7896384877869, 
0 -184.35911261835588 0.0 574.8381266538199, 1 -319.78069830460663 -9.569525724437314 590.9327613597, 2 -369.89904112814605 -136.2398825342833 271.4965821729554, 3 -498.7808521131509 141.05239606834957 -30.388159978794306, 6 -48.93802288703162 9.569324392212973 558.7436505236901, 7 -175.26214999326154 -94.17454804167492 228.4995067831423, 8 -261.00657606007655 57.025604388279106 -161.56899404583714, 12 -122.71845052216828 -78.64939776937565 780.7075321074933, 13 -53.108670706162115 -263.94355694352885 947.9549577718058, 14 -68.73200911917495 -378.0852574488531 901.2914137493208, 15 -76.11061797541309 -408.446223347785 1003.7029000553891, 17 60.73569416283166 -204.24681566896714 914.0150149331532, 18 18.545791381482132 4.428139725023023 714.9609976974868, 19 67.36562952076741 64.83900500568755 495.8920431602653, 25 -195.20690553882062 -249.69364041338324 934.1053032844784, 26 -297.93589540177595 -150.78718780660068 746.7435914276998, 27 -370.40731357473555 -238.82640069354014 545.6383781361078, 
0 -176.16964924093077 0.0 572.6175098327826, 1 -310.33234023162095 -9.634327762127167 588.1691505168468, 2 -360.32601262794594 -125.20482143920135 264.63214644885045, 3 -490.84280418845947 151.83395424186835 -37.42280268160266, 6 -42.0074206181456 9.634158448889048 557.0660241021595, 7 -167.39439608094403 -86.09911264491662 218.89381094268845, 8 -251.2387197106985 69.69439771167772 -166.46205282422136, 12 -112.62066840555414 -86.47389860901737 774.3490412841592, 13 -44.845056824747076 -275.6039899670741 941.137855890169, 14 -61.57680238895976 -389.11494982884085 896.649984870144, 15 -70.98038623159532 -417.0565656821234 999.8017369942781, 17 67.98626448244838 -214.5193932319204 910.5124343866682, 18 23.88925548546308 1.2561859385577208 715.871432662881, 19 72.4888718533361 67.53334512513203 496.406608776515, 25 -185.24206521454232 -262.8323697730416 926.012171684835, 26 -279.63216244210776 -168.81298576927324 745.1519054536069, 27 -352.66438192994536 -261.23793700895766 540.6002566024141, 
0 -168.89866373331733 0.0 570.4663810488615, 1 -306.1617015061481 -9.075184242666094 586.6182218325804, 2 -347.91971637349855 -147.81305989181726 273.0945314350645, 3 -477.4989328370142 128.863281903744 -30.45883113726643, 6 -31.63606643563756 9.075015999407245 554.3146924800609, 7 -159.7895675354716 -111.70460461419374 225.50852346985323, 8 -246.50913348253965 45.53552894519407 -156.84545205263828, 12 -105.11838038248362 -86.80320217429889 769.5080222533151, 13 -37.20488415890196 -278.1445363948899 935.5095118087551, 14 -55.05068379990726 -394.63072834492004 895.8837238496868, 15 -63.695476506443484 -419.61839749126796 999.5991171295724, 17 78.88937023905731 -217.52495930554826 903.815145184282, 18 31.266107928468784 -2.2909504610239395 711.7179511024339, 19 77.24396872463299 59.06211286655899 496.45382241669984, 25 -180.68259025072157 -263.79985643591544 920.4388240409704, 26 -274.89328287122447 -167.40592396249735 734.0459824063175, 27 -339.46462893315214 -264.2115936169535 538.4397962979878, 
0 -162.57043637980894 0.0 568.5090679835725, 1 -299.71270199096153 -8.953248779138177 584.7891657305823, 2 -341.4224088786816 -146.00270321729636 270.7386503641869, 3 -469.3784443800652 128.3303968371188 -36.633171499836266, 6 -25.428597355073066 8.953087718815306 552.2291198134035, 7 -151.12968634699928 -109.2061245361928 219.2807768244024, 8 -239.2950055644984 52.44663365607076 -160.23075810015084, 12 -99.36756764157411 -87.06302480376928 767.923229649567, 13 -32.92164308515757 -278.0054914169811 935.262887612608, 14 -51.56065529139137 -393.95531207289093 894.8891808171993, 15 -61.239316194485454 -418.778649821042 998.7562249375264, 17 83.51595510473618 -217.30997840354445 903.8989532048661, 18 38.727887896574714 -1.8353099910878115 709.9155261776851, 19 84.95682156714233 59.07195799340276 495.8433513344419, 25 -175.96608363796184 -263.80761643389593 920.0973473735344, 26 -268.28544546557544 -165.12179800643992 731.3416517383694, 27 -330.65113182642455 -257.3619521949865 534.2298284603312, 
0 -157.20345248766716 0.0 566.869898318432, 1 -294.2110868366211 -7.356888254243042 583.559656916915, 2 -338.0606077199435 -144.62496030605303 270.41062351664925, 3 -470.14923511448154 127.9111022350811 -34.88536281744581, 6 -20.19625715538956 7.3567547704522305 550.1803022017104, 7 -145.76217948663165 -107.62821929188162 217.41535594716083, 8 -229.80878738068105 56.15531493377024 -162.19980001642858, 12 -93.8779413006533 -82.42993026307177 767.3814028545078, 13 -28.566733602912365 -269.89082835154585 938.2740293279878, 14 -50.27495755229076 -384.50003384617594 896.9920762588783, 15 -61.17384183484073 -407.7810819152469 1001.2404639806725, 17 87.59287274537644 -211.54557114680117 905.0763159630621, 18 43.372190274163586 -2.4780926023267327 707.3437660925415, 19 90.3309518757834 55.20576241355403 495.11197033941295, 25 -170.13324745159846 -255.4292637784637 924.9991928234897, 26 -254.75387346488904 -156.0236361943824 735.2560987827096, 27 -322.91562244785365 -244.5026914437812 543.2930411105833, 
0 -152.81342585915257 0.0 565.6439968651698, 1 -290.5502204843456 -7.942091232790446 582.1029455066371, 2 -334.6693731167777 -155.70480115718425 271.0399078951026, 3 -466.24939545315107 116.29824793193772 -32.8743908265956, 6 -15.07707441448676 7.94192953411036 549.1852034444014, 7 -142.35586792280617 -112.436787559114 220.5781457401297, 8 -231.7717868310298 50.11998074258088 -159.78741545220058, 12 -92.82447380069985 -83.52730822681607 767.9637848944184, 13 -30.19193832866395 -273.7733694903904 936.9660113301065, 14 -51.52083210929983 -389.4540221051276 893.1093595439213, 15 -61.11852726838406 -414.800632717531 996.7974972574459, 17 87.51982821906947 -215.49871648442578 904.4578873725145, 18 49.608060253796964 -4.640259589523019 705.747530588965, 19 95.48593676019237 51.75411801532694 495.25708199849953, 25 -173.0747351684398 -257.6471798752149 922.535940175951, 26 -263.5744334792932 -156.1671623762814 732.6128280381638, 27 -334.318563014774 -249.04944050817278 542.0877461696773, 
0 -149.40498427652108 0.0 564.8096769563721, 1 -286.0215808045048 -8.963195731036048 580.7109393994623, 2 -330.93365891630197 -151.52173969882347 269.33641698971917, 3 -462.91107856982245 120.16452914261893 -36.02424013736274, 6 -12.788864129406306 8.963020576175962 548.9085633628495, 7 -140.49300332193863 -111.31110731130092 219.73308839485438, 8 -234.8418478869996 47.09589191251361 -162.15541379335022, 12 -89.81936586292858 -85.80801150366975 768.29953890636, 13 -28.801202627739883 -276.0853574680118 936.4637633350854, 14 -49.89901707425436 -390.717745950942 890.4807247088341, 15 -61.304044109389025 -418.1168191092677 994.1499289015973, 17 88.85007439794154 -217.27921575919194 906.1126768572611, 18 54.41615124709898 -5.587919900549295 706.7325127808699, 19 99.70766970949103 53.024267792871385 494.3066996575167, 25 -170.96279794595557 -259.9100428311659 919.3179948741625, 26 -265.41675636651325 -155.3290029888616 725.6211646217414, 27 -318.79843097076844 -241.18400864910095 517.1838337399146, 
0 -146.97778775571533 0.0 564.316049054839, 1 -283.1552223860645 -7.276958470560006 580.1135228134236, 2 -326.8295162919219 -143.72627864268298 268.01332592430606, 3 -460.76385496814396 128.43065908825622 -36.29231204689242, 6 -10.800787401208538 7.276827607983433 548.5187295859251, 7 -140.73957887705902 -108.71266601849264 216.95920942471864, 8 -230.17715773078396 53.45251281214253 -162.26320207291164, 12 -85.28689840867546 -86.28142809920223 766.0487919397186, 13 -26.674113171958098 -275.953786042333 935.0877691233837, 14 -50.401860935174895 -389.8501723657524 890.7304948359803, 15 -63.36766560059955 -414.7935019343471 995.0108088214193, 17 90.23235050281534 -219.45355838313392 905.3391553554083, 18 52.08010482502377 -11.760213186072903 706.5961416705144, 19 98.37685748378473 46.66468682758931 496.7909395086258, 25 -166.5881610133004 -258.8279561105892 917.5644254360735, 26 -248.8832722480422 -154.7000114082243 724.1967381554723, 27 -311.5807781017895 -240.32364884313716 521.3157962530894, 
0 -145.52271126743028 0.0 564.1122236233708, 1 -279.19921181271985 -9.829755348980424 578.4561553841452, 2 -325.8414185505377 -113.419207823745 250.07815598292345, 3 -455.8942292154679 163.88698266216912 -52.13261817747278, 6 -11.846630716463835 9.829639975545831 549.7684349056913, 7 -133.276946305803 -76.18003206971908 197.2871554357475, 8 -217.81695141985213 90.38434476779453 -179.52901574006015, 12 -83.69790536076586 -97.80384936574029 762.2422859667132, 13 -24.364712168068664 -290.7005654716764 929.9503616391986, 14 -48.0823737509007 -402.93135506384226 884.9297053647659, 15 -64.45557117154685 -427.6908162666846 989.0619465367778, 17 90.5359221861041 -229.04286260265457 904.7576115689739, 18 54.7761391628396 -7.2162735761815 711.2849483424338, 19 100.76987926081759 60.28590493813907 496.32822923504875, 25 -163.19617696530432 -277.7559496091143 910.8360292635183, 26 -249.49951127704236 -180.93358862435656 722.1281326980335, 27 -296.54012750985964 -275.255352189913 513.3256386482934, 
0 -145.02610698121322 0.0 564.1473111247674, 1 -278.65520940272285 -9.759853500846187 578.4735175284787, 2 -326.57566854733795 -110.86012815195683 247.81760372372852, 3 -452.55557398433945 168.28885848079275 -54.32669358702012, 6 -11.397463880564885 9.759724494069317 549.8212456660375, 7 -131.25273053452185 -73.69286497518884 195.02794717064805, 8 -211.533414122897 91.95864741709491 -184.24576035919117, 12 -85.17259333205841 -97.20275733008123 763.214260417595, 13 -25.306868135114442 -289.9178877188979 930.7444111230452, 14 -47.79523703909065 -402.14150803229063 884.0137988684987, 15 -63.17347893532461 -428.4516159802314 987.8592704647349, 17 89.61357718690945 -227.65216486977707 904.6501860050571, 18 56.343849809645576 -4.525933466634676 710.4441109674128, 19 102.38450394704134 61.308471178012326 494.08328461018084, 25 -164.35309813215093 -277.08986330543826 912.5774829145798, 26 -252.43367178504502 -178.6541397434956 724.4697707120182, 27 -296.7716223246823 -271.53411349167857 512.3828313875297, 
0 -145.46502090727068 0.0 564.3704220218292, 1 -281.29019679982014 -7.951788755043463 579.2885189717485, 2 -327.4462330163717 -132.4951847689651 259.81711433819913, 3 -451.3384520950053 144.49321104646387 -44.627578278609406, 6 -9.640277278999179 7.9516323992307925 549.4524705725221, 7 -133.51064508551187 -100.19909566460417 208.15014561211166, 8 -210.87214948733185 61.22547058126017 -175.1745261974974, 12 -87.44135445884129 -89.75099078764401 766.2429674391981, 13 -27.500745381472143 -280.6558344763241 934.0685087358538, 14 -49.758649084616934 -394.5371816897083 886.0101002037218, 15 -62.638552241754226 -421.7010955226309 989.854947152706, 17 89.45215170541738 -221.03088615167363 904.9796160812195, 18 56.59042247622048 -4.437013818728609 707.2102754947246, 19 103.26505185912998 54.475924611835566 492.628872994702, 25 -168.16152397678064 -265.0867935189351 916.9711594794235, 26 -255.99167650506956 -161.26765043909964 722.3076310654274, 27 -303.8363806008865 -251.57203188762824 517.3750209035759, 
0 -146.81417251597395 0.0 564.730666777356, 1 -283.0788270855985 -8.590071657754525 579.2434931810598, 2 -325.5446795047238 -135.28439853444615 260.75556878782027, 3 -449.90778928683835 142.98252648211107 -43.45636115980304, 6 -10.54993952119105 8.589908375986251 550.2179823342608, 7 -133.00337426148334 -105.95301471122683 210.45831078170013, 8 -211.17321665939346 53.46036406766841 -173.52961898508184, 12 -88.7881767057996 -91.32264181454252 765.8716399272048, 13 -28.23750026240907 -283.32601474220354 932.7431718946705, 14 -50.76124272263178 -397.9740300589011 884.8044489270724, 15 -64.14243211328373 -424.8732753561669 988.800736445945, 17 89.22298043190875 -222.71756726181675 904.2668668965407, 18 54.98576802111339 -3.7109638069248447 708.4919447028374, 19 101.95947880654896 56.62239055657406 493.02310599781663, 25 -169.44493933986521 -268.56853650778373 915.4058850043502, 26 -255.50435171975843 -167.37676102303683 720.1053979725336, 27 -298.1939802989052 -261.75474613921966 516.4040735287192, 
0 -149.04753342995787 0.0 565.1878983557351, 1 -285.7598897429662 -9.562643193890523 578.8800045641186, 2 -323.23193001672894 -135.58814915316162 260.5263576268975, 3 -450.52688739672067 144.0457438548557 -43.6867854393067, 6 -12.335627646516286 9.562480773346591 551.495923636476, 7 -132.66769281110527 -109.16983084713972 211.65311226195612, 8 -212.2550023364388 48.628382922716284 -172.05908755560083, 12 -92.03614547956711 -93.45095561922392 765.7152322895838, 13 -32.62165683373357 -287.1422473271062 931.2670468596832, 14 -54.65340653038605 -402.46845025550965 883.5050307978229, 15 -68.41826208813667 -429.15869973913436 987.7048514690746, 17 85.1089960259537 -225.41280403725224 904.6228828941628, 18 51.32868185741634 -4.579760948514547 710.4825545572228, 19 99.46718426291494 57.23107622491506 494.1199369291803, 25 -173.05990691637356 -273.7100360887532 912.1515711548113, 26 -248.68508305607457 -176.2483347990372 713.786031288074, 27 -292.1487517537985 -272.92590063464996 511.9418075220533, 
0 -152.1360838809088 0.0 565.7449397277021, 1 -288.1927331504364 -12.992486533159367 578.2646199211812, 2 -322.86243716174863 -128.96701790852325 252.8003687959085, 3 -451.27175927664484 153.7660896055358 -50.25816867194297, 6 -16.079881396549865 12.992292424810655 553.2253796386265, 7 -127.68104119285248 -99.67441126492604 206.6526535794288, 8 -212.13086357033222 56.926745230256586 -177.52432492939764, 12 -96.71868127839761 -100.3092559819415 765.1829215932298, 13 -36.008851076798166 -296.78475973783316 928.843872509299, 14 -57.34875734011101 -411.9292242991485 880.2513864023915, 15 -73.04616057354643 -439.6864587374654 984.2686592729017, 17 81.67552157217588 -230.15748660157004 905.0882562332947, 18 51.75225791794108 1.1827911300155307 714.2545356246761, 19 100.29239068459034 69.70740596163265 494.08595189626146, 25 -177.23455280843052 -286.7978415229336 908.159832270461, 26 -259.5335113378694 -194.82395171382018 709.532696832747, 27 -286.52751378941207 -297.3085370854421 500.98941152188775, 
0 -156.05191735167386 0.0 566.4153563655793, 1 -291.6307444326866 -14.887592506978537 578.2764016965905, 2 -322.77344350907174 -120.64242641090571 247.6681489858006, 3 -454.254959397373 162.90465496571193 -55.92896303315894, 6 -20.473507929102652 14.887411207843197 554.5544285553597, 7 -126.75342692041802 -92.25721490076474 202.7853914583858, 8 -213.8892277072545 67.62945084676876 -178.70597207532563, 12 -99.47760462747273 -107.00617808009167 762.9016494385801, 13 -40.26892800711447 -307.5022026999625 923.837279368611, 14 -62.89904400899813 -422.06429582351404 876.9149203852737, 15 -80.78699870404421 -449.3231049185696 980.5500599992235, 17 77.05248510051013 -239.23154355673296 902.0732962277696, 18 46.48154535805247 -4.205087791291888 716.6559673880358, 19 96.99257831606488 70.30175198870117 497.0760023515971, 25 -181.054730447703 -297.5496668210669 901.9407688182455, 26 -265.70217248661044 -202.92324533270863 709.466408970867, 27 -304.21419671135385 -302.94675356774945 493.73113671036873, 
0 -160.77457172069302 0.0 567.2127137416895, 1 -296.3574773370018 -18.16134471810445 577.4809683351839, 2 -325.9633755283661 -119.01495981841485 242.40974870325235, 3 -458.4289400105492 169.0663917034643 -59.27738567279377, 6 -25.19208378611617 18.161138031602633 556.9445599940761, 7 -121.1340154691597 -88.07517347943208 201.0245121738242, 8 -209.92902270884795 70.81810495539634 -181.10040488866966, 12 -106.5114952012427 -110.80930608375957 764.2692627332032, 13 -47.128301121212985 -313.471910142349 923.8961072623036, 14 -67.69588131109467 -428.18457494538643 875.1745346501153, 15 -87.07367423161537 -456.96356278957524 978.5257756676912, 17 70.24742278124234 -240.85214194937814 905.4246689641144, 18 46.337102619199925 2.9610725504559525 720.6588163333565, 19 98.29248623695099 80.66623067593098 498.7164528194543, 25 -188.4561533672658 -306.5736445163536 899.3915592726206, 26 -277.86045077527064 -216.23872835055977 701.7951541253738, 27 -300.91797289225167 -322.3999512087745 485.1815972932901, 
0 -166.28864886191803 0.0 568.150577328355, 1 -304.2970554590251 -17.32730381524435 578.9188166318022, 2 -326.534726944526 -133.49619526897692 250.17640025258873, 3 -460.58471397811843 154.5431949088162 -53.53990511541457, 6 -28.280686996371315 17.32709330783405 557.3824389229519, 7 -125.66489341480528 -103.6677408601738 210.2457825919862, 8 -209.69264345681646 58.15610370871208 -171.35939128419994, 12 -115.23280841276531 -108.45004660841084 765.87859129508, 13 -57.3435905432451 -313.6671605387776 923.1689425474442, 14 -77.2672658593732 -431.0041841902731 874.9662326657194, 15 -93.93616081156223 -460.73672659705767 978.0615071426637, 17 62.132115590134305 -243.0826041526904 901.5395800384713, 18 37.031915283705445 -3.8282351274944517 716.9843963956455, 19 89.70017040353196 64.61400818655795 500.51676178061865, 25 -199.6539551942326 -303.01428456739836 900.3980508337561, 26 -281.40644955843345 -202.4347410856475 703.7625573271096, 27 -321.8410279263338 -307.93836158768227 488.67421112472704, 
0 -172.59156223575928 0.0 569.2425125978984, 1 -310.8710528390463 -17.3327588739708 579.5468978023362, 2 -328.88563538105024 -127.29520716072291 250.99290863252116, 3 -461.0748682456461 163.38663053615178 -54.725722967945956, 6 -34.312491513914864 17.33258504742926 558.9382311048366, 7 -126.34334741164722 -104.30180542922311 209.38629073824399, 8 -205.1684474830404 60.35461079969896 -170.94188672536615, 12 -118.39591608010154 -110.42135919218772 764.6096197228865, 13 -59.348338249063445 -315.8698439706153 922.913335414584, 14 -82.18044082631019 -432.6425657269566 876.6144762789359, 15 -103.12361951104619 -459.24678471289064 980.2060281439833, 17 59.5133700438125 -244.89601172259114 902.2811897359952, 18 28.225419406890268 -8.250158543581541 718.369931608858, 19 81.11953366160591 59.623456316251236 503.60972308668846, 25 -200.41567028553092 -307.27175566946335 900.2078962290311, 26 -269.6459662191022 -211.4963241678928 702.2561520989452, 27 -307.54437397481325 -318.0908811042164 493.23249902199296, 
