0 -272.164707239089 0.0 535.8009558234246, 1 -404.96437549230836 -40.00243129434318 531.8648121158255, 2 -337.55028116229823 -68.26529563048085 147.15918280681052, 3 -364.8929431022609 189.0937662235253 -205.49075083489214, 6 -139.3653483805209 40.00220535473578 539.7370770355335, 7 -145.09186196256832 -47.06420067393617 138.80704007065827, 8 -214.5980902991479 190.00605968668577 -188.5287743386479, 12 -219.20305133816916 -152.9151731838601 698.1660175094785, 13 -143.5092380433207 -379.4140293597899 839.3964864283337, 14 -152.57196289333334 -489.22084291131694 794.4538487773818, 15 -168.59724720743452 -516.6059818617324 895.4173592138163, 17 -35.60190856254806 -283.57951721611744 832.4928991860727, 18 -74.51437325062275 5.543323603647217 695.5866118617421, 19 1.618601602474996 85.39112107275338 489.910083567375, 25 -286.7613767125043 -380.0166935867153 815.875473059066, 26 -402.0237704211685 -276.50180429692153 662.3334406837098, 27 -437.64335957780025 -367.0331544779045 460.6158315119014, 
0 -273.0298240815393 0.0 606.9131659696799, 1 -402.1040737208592 -21.419516754573998 612.3359580809787, 2 -359.0027765264498 -2.4081265855370617 239.27459629380485, 3 -370.6405693005647 282.0674286858275 -81.89929343362508, 6 -143.95600775271194 21.41945645504284 601.4904371583191, 7 -140.59473238354093 -132.12649779518756 200.2385060878404, 8 -66.32453013769924 -32.10879596192305 -215.117465497534, 12 -221.81411177129203 -137.6658083556583 774.3382207671777, 13 -148.57047711890118 -348.9132171171168 912.4208113604012, 14 -158.923236242263 -451.73336534757266 850.9804216303618, 15 -173.2278040012588 -487.9472075250162 949.4319967526993, 17 -46.35058205122897 -265.6505590786969 896.8711254143758, 18 -96.98934789789246 3.2380386992394037 764.8913590827265, 19 -14.612827503909045 69.34061077935318 555.0569461473764, 25 -282.3576792949358 -342.9784100092441 891.2530332947305, 26 -386.4025045162548 -218.95218229744887 738.179546448176, 27 -421.38626514068955 -290.77188652923724 535.0576939410818, 
0 -273.92217329389473 0.0 540.4362897466922, 1 -392.2467502055357 -57.36632809082106 543.3836692890702, 2 -303.2634170656992 -76.03118561925804 136.04142016975283, 3 -356.06239695979343 134.15805395503568 -216.96197746206582, 6 -155.59813989490254 57.36603641272151 537.4889101581143, 7 -106.89117638292785 27.563881601302718 116.43852202068041, 8 -357.04457701592753 402.80885224353597 -26.270733063098135, 12 -204.9248153370985 -153.51470051905645 687.7211755816247, 13 -131.99490954721463 -371.84725763674703 801.5273763976402, 14 -137.24564328661845 -471.01767660766257 751.3238049600802, 15 -151.31749357448808 -513.6510166544145 846.8429299377137, 17 -28.249098767367343 -275.70462955386495 798.6720120185053, 18 -67.1367490670317 -17.109219718332323 657.6127534066725, 19 56.147099460416484 81.31122916719572 443.20276043170276, 25 -268.2591322275351 -375.6535370854589 775.4346279379592, 26 -389.9005754405303 -270.2302966581668 637.1711972194782, 27 -432.24245464379976 -314.0404969766778 431.43516414741083, 
0 -273.92217329389473 0.0 540.4362897466922, 1 -392.2467502055357 -57.36632809082106 543.3836692890702, 2 -303.2634170656992 -76.03118561925804 136.04142016975283, 3 -356.06239695979343 134.15805395503568 -216.96197746206582, 6 -155.59813989490254 57.36603641272151 537.4889101581143, 7 -106.89117638292785 27.563881601302718 116.43852202068041, 8 -357.04457701592753 402.80885224353597 -26.270733063098135, 12 -204.9248153370985 -153.51470051905645 687.7211755816247, 13 -131.99490954721463 -371.84725763674703 801.5273763976402, 14 -137.24564328661845 -471.01767660766257 751.3238049600802, 15 -151.31749357448808 -513.6510166544145 846.8429299377137, 17 -28.249098767367343 -275.70462955386495 798.6720120185053, 18 -67.1367490670317 -17.109219718332323 657.6127534066725, 19 56.147099460416484 81.31122916719572 443.20276043170276, 25 -268.2591322275351 -375.6535370854589 775.4346279379592, 26 -389.9005754405303 -270.2302966581668 637.1711972194782, 27 -432.24245464379976 -314.0404969766778 431.43516414741083, 
0 -273.92217329389473 0.0 540.4362897466922, 1 -392.2467502055357 -57.36632809082106 543.3836692890702, 2 -303.2634170656992 -76.03118561925804 136.04142016975283, 3 -356.06239695979343 134.15805395503568 -216.96197746206582, 6 -155.59813989490254 57.36603641272151 537.4889101581143, 7 -106.89117638292785 27.563881601302718 116.43852202068041, 8 -357.04457701592753 402.80885224353597 -26.270733063098135, 12 -204.9248153370985 -153.51470051905645 687.7211755816247, 13 -131.99490954721463 -371.84725763674703 801.5273763976402, 14 -137.24564328661845 -471.01767660766257 751.3238049600802, 15 -151.31749357448808 -513.6510166544145 846.8429299377137, 17 -28.249098767367343 -275.70462955386495 798.6720120185053, 18 -67.1367490670317 -17.109219718332323 657.6127534066725, 19 56.147099460416484 81.31122916719572 443.20276043170276, 25 -268.2591322275351 -375.6535370854589 775.4346279379592, 26 -389.9005754405303 -270.2302966581668 637.1711972194782, 27 -432.24245464379976 -314.0404969766778 431.43516414741083, 
0 -273.92217329389473 0.0 540.4362897466922, 1 -392.2467502055357 -57.36632809082106 543.3836692890702, 2 -303.2634170656992 -76.03118561925804 136.04142016975283, 3 -356.06239695979343 134.15805395503568 -216.96197746206582, 6 -155.59813989490254 57.36603641272151 537.4889101581143, 7 -106.89117638292785 27.563881601302718 116.43852202068041, 8 -357.04457701592753 402.80885224353597 -26.270733063098135, 12 -204.9248153370985 -153.51470051905645 687.7211755816247, 13 -131.99490954721463 -371.84725763674703 801.5273763976402, 14 -137.24564328661845 -471.01767660766257 751.3238049600802, 15 -151.31749357448808 -513.6510166544145 846.8429299377137, 17 -28.249098767367343 -275.70462955386495 798.6720120185053, 18 -67.1367490670317 -17.109219718332323 657.6127534066725, 19 56.147099460416484 81.31122916719572 443.20276043170276, 25 -268.2591322275351 -375.6535370854589 775.4346279379592, 26 -389.9005754405303 -270.2302966581668 637.1711972194782, 27 -432.24245464379976 -314.0404969766778 431.43516414741083, 
0 -273.92217329389473 0.0 540.4362897466922, 1 -392.2467502055357 -57.36632809082106 543.3836692890702, 2 -303.2634170656992 -76.03118561925804 136.04142016975283, 3 -356.06239695979343 134.15805395503568 -216.96197746206582, 6 -155.59813989490254 57.36603641272151 537.4889101581143, 7 -106.89117638292785 27.563881601302718 116.43852202068041, 8 -357.04457701592753 402.80885224353597 -26.270733063098135, 12 -204.9248153370985 -153.51470051905645 687.7211755816247, 13 -131.99490954721463 -371.84725763674703 801.5273763976402, 14 -137.24564328661845 -471.01767660766257 751.3238049600802, 15 -151.31749357448808 -513.6510166544145 846.8429299377137, 17 -28.249098767367343 -275.70462955386495 798.6720120185053, 18 -67.1367490670317 -17.109219718332323 657.6127534066725, 19 56.147099460416484 81.31122916719572 443.20276043170276, 25 -268.2591322275351 -375.6535370854589 775.4346279379592, 26 -389.9005754405303 -270.2302966581668 637.1711972194782, 27 -432.24245464379976 -314.0404969766778 431.43516414741083, 
0 -278.4251302925267 0.0 538.6695751600903, 1 -397.22100901586634 -59.200709283829056 541.3634946401971, 2 -307.62769101662144 -77.81001724595434 135.11775642091982, 3 -359.0124245439162 141.8349647217876 -215.85724540419636, 6 -159.62975817598874 59.20038973420082 535.975650251102, 7 -104.91315143824056 27.310177708978053 118.47814680250207, 8 -370.3329104352499 402.72699179441145 -26.27665562746955, 12 -215.08847543892506 -148.8999788558977 692.8516551386051, 13 -147.04029413660146 -368.0241819844733 809.3590204637787, 14 -146.213476383592 -469.40909024987377 754.9455989896906, 15 -159.8912213560611 -513.2969850233708 850.7111688053619, 17 -42.52364919314428 -270.1396929715728 808.0467535085688, 18 -77.25433975544769 -6.8460649407254195 668.8386904117301, 19 50.03427359234439 83.76413538617143 475.18647822839984, 25 -282.7495209608168 -372.8146343669487 779.8359758370536, 26 -389.75318692898213 -263.75995079581764 635.7157759566494, 27 -433.5874552282464 -300.8818291876227 412.6551870791945, 
0 -279.25063456724905 0.0 610.1466129958983, 1 -410.1835875735111 -23.48255258651963 614.6656370836154, 2 -362.3557505930091 -11.359547547696351 243.74966780610254, 3 -371.3679087019416 278.544560164461 -77.07339356167853, 6 -148.318112286489 23.48246957343883 605.6276406174545, 7 -137.1887532332438 -139.507592432685 206.13755818584133, 8 -73.78632890740565 -41.82730225719763 -213.80697848908034, 12 -235.66647348606662 -134.94389660700776 782.0004698811251, 13 -166.76416088240182 -348.54790496325694 920.6858113477117, 14 -171.3030919207489 -454.7774590858828 855.9403469860899, 15 -184.27232444050486 -492.86388253033454 955.2717856322399, 17 -62.977792349907105 -262.91202672972827 905.277549632503, 18 -109.64862403888964 9.54383354516468 768.2023101488944, 19 -19.228582012923198 55.06469173369263 585.4872326753948, 25 -300.1302475229681 -342.68290181481484 896.3214667929033, 26 -384.5559494150843 -209.4241797670649 735.0383039143437, 27 -417.64787485490524 -284.8322703086808 522.5381339119533, 
0 -280.02284055210777 0.0 537.118468466985, 1 -415.60565377441304 -37.335995997377836 533.877101909141, 2 -345.4677531934392 -72.05764811673087 149.23428162505047, 3 -363.1318688345243 188.4742459249945 -206.43997443976133, 6 -144.44033941846294 37.33578977781208 540.3598109727413, 7 -149.84611023036194 -59.66599403080464 142.3027252038761, 8 -212.52596747132208 178.43332015181156 -190.02144938676275, 12 -237.2193138137843 -144.77257079896023 706.3466985463845, 13 -168.63798450470745 -369.62604410112914 849.104140451039, 14 -170.9895282489204 -481.9500341443446 799.6146913830569, 15 -183.11046397658987 -513.0615516379189 902.0420865825099, 17 -58.92466558908731 -277.04180244785283 838.7040335557413, 18 -94.6802235072677 4.073253955292493 692.8856878301567, 19 0.8035096864144862 59.894083158056745 516.3297369380418, 25 -310.44192990578995 -364.8126501037204 824.0376339008792, 26 -406.0559024223651 -242.22345765403117 660.1040578483351, 27 -446.3699410854832 -325.37418585200066 439.67493831656276, 
0 -280.7315671383708 0.0 570.4932235034887, 1 -416.89490508361916 -34.50546406842991 566.805923365444, 2 -347.8327327044395 -42.65031684867378 183.49354457576015, 3 -369.42987920561865 253.0113183751841 -144.87187644977234, 6 -144.56859739312614 34.50526555939454 574.1805158446251, 7 -140.12280862964053 -72.66514953333534 167.03558532314491, 8 -188.04701831434664 99.663791818319 -209.16397094494846, 12 -239.259460092037 -139.28127923077903 742.8530682067728, 13 -170.88752612232685 -360.27124807357774 890.0674402351885, 14 -169.40336426107166 -474.2268411328655 843.1513505233731, 15 -182.80957428165544 -502.8934857990389 945.530194274578, 17 -61.10658234861512 -266.62965778635305 878.0128731589125, 18 -92.16947781359997 17.35679486919455 730.9941746645003, 19 1.1083199740336909 62.99561201643969 556.9340177994934, 25 -312.56995314844806 -357.1028628760455 863.2442152411147, 26 -406.83011231613307 -235.51515621189856 695.0895485368136, 27 -442.02223161122015 -323.34537346231514 473.26238914357066, 
0 -281.3684634204128 0.0 579.6283070418322, 1 -417.7092242506096 -33.03164800411766 576.194434272296, 2 -349.8215849123528 -35.38337639297468 193.75381503760218, 3 -367.84450616126975 263.069032453779 -133.31213485285275, 6 -145.02808500245652 33.03146664583357 583.0621693903714, 7 -137.49806803927078 -77.95304788642208 175.14695982207195, 8 -175.09924754063007 84.53472980401631 -206.86628431887266, 12 -241.10859660175046 -137.47385254994276 752.8147749490278, 13 -173.6155301388098 -356.9775644152752 900.7739720704726, 14 -170.3144203385259 -471.4461540485505 854.8421503277664, 15 -183.189255639402 -499.85604642357725 957.6523176045635, 17 -63.828741364477 -263.7827118575576 888.1798441038636, 18 -92.0666406757997 19.385146784669978 740.792716308403, 19 -0.1793085761016755 62.083910465807165 565.9447340849742, 25 -314.68816461202005 -353.90610029443155 872.3640360911295, 26 -406.8247130774731 -234.03797579382115 701.1543677891312, 27 -440.76294619063043 -322.64032259586503 476.5368205172798, 
0 -281.9255726608687 0.0 582.6000648836892, 1 -418.3798461238996 -32.12122332170313 579.8178535305116, 2 -352.3336773797528 -36.03024349154627 197.09770473381496, 3 -368.44465737969676 258.6970095461282 -134.14358661594247, 6 -145.4716822582892 32.12102130727963 585.3822713640031, 7 -141.20544321738038 -78.24004445578187 179.28786880798236, 8 -177.9470819209306 84.07418700582015 -204.73656811460137, 12 -243.8018051018941 -136.10599140541746 757.0968379051992, 13 -176.95416237695446 -354.77606506475786 905.045860217406, 14 -172.2099579488646 -469.1249565149084 859.0814377699091, 15 -183.61960292908233 -498.59581762626374 962.2166267235741, 17 -67.25123517123768 -262.46375204578976 891.0538929189277, 18 -93.56608899545512 17.796886383511477 742.2093404221454, 19 -3.162932493062385 60.10870692325096 564.2095553826902, 25 -317.52500569262173 -351.02724292548805 877.0220022689093, 26 -409.4652024075003 -230.10017861153597 704.0146249229809, 27 -444.0426242321375 -315.580443676051 475.512001019585, 
0 -282.3957658338195 0.0 584.6096562935838, 1 -418.6256802581394 -31.342411109211284 581.9892937438949, 2 -353.9585206334085 -33.49617974795683 200.00084369810236, 3 -368.72152748000974 261.82347715288324 -131.56913762562368, 6 -146.16623318875455 31.342222231298916 587.2300115151461, 7 -145.11496887367383 -76.96779452506156 179.77063664031562, 8 -181.99924781358496 85.24898666521564 -202.86465524235183, 12 -244.69838638934874 -138.40424815088338 757.3713055336648, 13 -180.2734273086863 -358.24407009770914 905.4059213438322, 14 -174.56988767695836 -472.7987923610266 863.4031579328562, 15 -185.37744732803583 -499.97421368776804 967.0675148053517, 17 -70.29781829555856 -265.91537230429094 893.1620439553392, 18 -94.75627891489202 18.980807618868695 748.5516657282965, 19 -7.818563041800701 68.91580069019435 563.9832276181291, 25 -320.56898626794833 -354.56697364541617 874.8049475539665, 26 -410.5642640581524 -239.9297649532536 702.0183273127282, 27 -445.63508657197383 -327.78830435705146 473.2302933764532, 
0 -282.77522475912906 0.0 587.0758799684203, 1 -418.6544907411384 -31.217238459210307 584.7589555684376, 2 -355.10505429147133 -31.482833128699028 202.9696645960576, 3 -370.4188197359007 262.3155696968594 -130.49570045757866, 6 -146.89631215586994 31.217045985173673 589.3927946883572, 7 -146.70587777824085 -73.65076122448905 179.92553408730606, 8 -185.71442607686495 90.2156464698159 -201.25477863233152, 12 -246.02754783878083 -137.89460873963853 760.412795491733, 13 -183.30581136359015 -357.12426747756786 909.5155147493634, 14 -176.6366776246564 -471.60698520524477 869.1692799662206, 15 -187.03203305087436 -498.314700212282 972.9371671293417, 17 -73.1567263813352 -264.96980562746194 897.0876768735453, 18 -95.91220178965014 20.06910790187211 752.2853950069507, 19 -12.416828732592421 73.4370539126482 561.5960525718134, 25 -323.3697316186785 -353.6198803251562 878.3841928526109, 26 -413.7705743983019 -240.56862341177867 704.3503942754435, 27 -449.1116936668632 -326.96113594247055 474.7820280417809, 
0 -283.060958968107 0.0 588.0183471705432, 1 -418.6185486274651 -31.8473042208073 585.6478503709031, 2 -355.3614570181379 -33.17175676270497 204.38579878706867, 3 -372.2736140980113 258.2100667906868 -131.44087670736366, 6 -147.50377364684672 31.84709083119098 590.3888360002329, 7 -146.41259860543363 -71.52219267049348 180.78262572020827, 8 -188.1026491260909 93.84641514668832 -199.8897712197449, 12 -247.4959114289285 -136.86686406411883 762.7469885645328, 13 -186.0084300355681 -355.60110832451926 912.5518088850931, 14 -178.35054003088953 -470.34856089717834 872.0405441143434, 15 -188.65147891339473 -497.79184141233964 975.7254382629358, 17 -75.6831175493783 -263.29621465038474 899.9073713752757, 18 -96.2883183527916 20.817224287295986 753.2176867086209, 19 -15.169243395706019 75.12112706662424 557.5218954414427, 25 -325.9745004658872 -352.3334186905905 881.0905890305139, 26 -417.7677211904021 -238.37560037766377 704.8992879040081, 27 -452.34496245722227 -323.4254161302604 475.7374707731822, 
0 -283.2499779920633 0.0 587.8251805213838, 1 -418.5601365101296 -32.57182067458957 585.0078053585271, 2 -355.2286897865769 -35.85880348610473 204.62265267433497, 3 -373.858284976865 253.37952087750313 -133.24704049721691, 6 -147.9402223991456 32.57158582386023 590.6425419461993, 7 -145.89745156195363 -70.28228200360856 181.8879297924413, 8 -189.82203366506604 95.78521603719992 -198.75246593979642, 12 -248.80870462729902 -136.4168067994419 763.6492094075313, 13 -188.3862104101271 -355.17342430266575 913.9327842647733, 14 -180.1041407348141 -470.5329455549751 872.9810432499085, 15 -190.627446555424 -498.5378702178625 976.5959639602661, 17 -77.79547737557255 -262.31478732947676 901.8223148800448, 18 -95.80119667944007 22.137390307097803 753.4301356263645, 19 -13.871632773526471 76.78248508736074 555.307773749347, 25 -328.39695557824666 -352.4352156006407 881.5564722392357, 26 -421.379577264472 -239.20761954069457 702.6906438198916, 27 -454.40779459251553 -326.6806367412334 475.23943634690517, 
0 -283.3392913623075 0.0 588.0941400024325, 1 -418.4533634067246 -32.78579027815909 584.8326407590497, 2 -355.2112010250795 -36.9240090894245 204.8761115988337, 3 -374.7694314712505 250.30661697384664 -134.9890989570183, 6 -148.22562112329237 32.78554987246965 591.3556230907529, 7 -146.07324163285648 -69.16593112791107 182.8174961360839, 8 -191.49094176668603 97.00092740404557 -197.8256957276908, 12 -250.05441876546493 -136.0381328169282 764.6976983916211, 13 -190.34668117863094 -354.4618683175081 915.7979550490097, 14 -181.90160030274376 -470.24260939805276 875.1878918013977, 15 -192.61804920839518 -498.18556251242364 978.9013493275602, 17 -79.60767003826138 -261.31188686779603 903.612135094724, 18 -94.74901922896481 22.91759939929213 753.630261522412, 19 -8.165669067590045 76.49017042989938 556.0259881440238, 25 -330.34562957325966 -352.0303712421059 882.7313907418352, 26 -424.41339457250547 -240.18330244665958 702.1868806779829, 27 -455.64635615230577 -332.0399360134603 476.8165806872603, 
