0 -256.9197837689187 0.0 636.141728381312, 1 -386.9653319692849 -24.280520131910762 637.3432640056418, 2 -382.8937519587827 -11.908348474008292 255.28485738013285, 3 -438.74686321098534 241.58533942132212 -105.68428577689247, 6 -126.87479321723214 24.28027702217495 634.9402209072197, 7 -170.4359743842434 -7.570178655431306 228.86002081544973, 8 -228.26429832147025 163.0833156594814 -153.24551593399053, 12 -219.6339870157009 -128.05895104246287 831.2709736442199, 13 -167.70237799264095 -345.3995557537728 981.1246980861835, 14 -172.63922141792884 -463.21459797161117 940.8009670205125, 15 -191.73335007083836 -495.9706707312663 1042.2454292255761, 17 -57.1256574999035 -259.6680855073911 975.6947437576245, 18 -68.20223911694816 12.536220709030374 822.706857362944, 19 -0.06627727610049305 106.5125565690849 610.5662161217751, 25 -302.33277893637495 -351.26073905728117 945.94198489539, 26 -374.23975364678915 -319.5322467039744 746.5183056737659, 27 -386.0336659826601 -469.7199874958317 548.8583806213087, 
0 -258.54591169363823 0.0 634.7578589739034, 1 -388.4615935225562 -25.08452581831502 635.5222282841551, 2 -382.0619801099184 -13.91191896809191 253.8940022832416, 3 -437.41810504535505 239.6909845442445 -106.60003227763264, 6 -128.63078677180138 25.084291022069788 633.9935161019498, 7 -168.3918024468143 -8.721620255876203 229.4515658512982, 8 -226.23325504010145 161.91799861318685 -153.24147518072368, 12 -218.85444951634534 -129.51078719024363 828.2532423181567, 13 -164.14614908588163 -346.2619206416457 978.3084397613072, 14 -169.28129069946795 -463.4665026659013 938.4871979472682, 15 -188.95349825182916 -495.1315891232058 1039.8344007464802, 17 -54.20486370600548 -259.77736400071143 973.1403507613904, 18 -65.28050054678624 11.3909457728275 821.2362215018658, 19 0.729267413893524 103.81072559225927 609.033885228674, 25 -298.97523018307953 -353.2872192301115 943.779562027868, 26 -372.14727542539083 -324.95780399849804 745.7201928713794, 27 -381.4291376994056 -477.30788638708515 557.2439129615398, 
0 -260.29962454580834 0.0 635.5328770593314, 1 -389.9796356701619 -24.851729135577962 636.5411965502681, 2 -382.30443405567917 -14.567803001976927 254.35834903922938, 3 -436.2639635993064 236.84912760012438 -107.98441202599469, 6 -130.62019538088035 24.851487045725964 634.5245839998915, 7 -166.8121205601439 -9.627222023207665 232.14160439294193, 8 -223.38514671736567 161.1618865976764 -153.19210661122457, 12 -221.18516080181593 -126.87148339076006 830.604012342091, 13 -165.3254932911522 -341.37793888166044 981.025360717136, 14 -168.52797876499278 -458.0659989098009 939.7043073902378, 15 -186.75174610343583 -491.64663433276166 1040.751418148955, 17 -55.78577511603265 -255.84797883473186 973.7211138581615, 18 -63.33923241373941 9.23579661593007 817.2722527044768, 19 -8.818589793834633 96.17931119005945 603.3208903205768, 25 -299.73535225432505 -348.2399773051368 947.6707423820465, 26 -371.9944964195713 -316.8619368999407 747.0373398543272, 27 -379.52879281530943 -463.6156616575423 559.7832314828204, 
0 -262.2116302895036 0.0 632.998982486885, 1 -392.3500740607868 -25.445082308754667 633.0642363852563, 2 -380.7643223318222 -18.274323473887378 253.10225444177428, 3 -433.97467216838527 234.7437051723245 -109.69363199856514, 6 -132.07373149830977 25.444828153575706 632.9337458843435, 7 -168.73422597980266 -10.091143927954903 231.44276063614097, 8 -226.08325334352412 160.74939385364084 -153.10445698072374, 12 -224.9110498537446 -129.52031539253514 826.8343297938453, 13 -170.72779059476773 -347.51840007705505 974.9030045515698, 14 -171.92941038760108 -466.49026188159314 935.4823385362919, 15 -188.86178516323287 -498.9057324338729 1037.0431706615104, 17 -60.06336941446747 -260.500963935781 970.3492049658477, 18 -62.464768173775155 8.003455968949048 817.2175114522475, 19 -8.668518933442328 97.84865945866916 601.3484426373931, 25 -304.879909755631 -356.9317353932289 938.2060959188774, 26 -362.8972305102186 -343.54107430905714 738.1523532068619, 27 -365.39073800315515 -499.30705541148654 552.4716841530998, 
0 -264.31114497069547 0.0 633.3007683286173, 1 -393.9690739282198 -24.839009303472345 633.3457694419142, 2 -383.5798238361059 -17.46832520220687 254.534153303062, 3 -435.99824319495224 232.7260209755505 -110.92265162177728, 6 -134.6537846474291 24.838745691572715 633.2557844009302, 7 -172.3722800522441 -9.570234788597887 233.022000758586, 8 -228.4326803346918 160.94741585032415 -152.98557304445205, 12 -227.43939071473332 -128.76727447141306 827.5649366926119, 13 -174.17561484560366 -346.2479423309933 976.0183578244067, 14 -176.33385228089253 -464.9046401873792 936.5968668184813, 15 -193.69597933241332 -497.1354959183991 1038.2245473513494, 17 -63.83717984574264 -259.6231599045816 971.4950056166564, 18 -64.50176403965932 8.486076499527243 818.9351659503101, 19 -2.511997400845928 99.72098855985784 604.5368457329648, 25 -307.4524929960548 -355.5706623119976 938.7978728388522, 26 -363.85246039587344 -345.2435296805831 739.7918365968568, 27 -367.83553327058473 -501.35424323691467 552.0455542345055, 
0 -266.61135912710483 0.0 632.5828711120664, 1 -396.48703435252037 -23.75760761809246 633.1144061209023, 2 -385.49113476530977 -20.395811088229138 256.0829994692022, 3 -435.86518515978764 226.10882306928818 -112.70414826141746, 6 -136.73625377938166 23.757345933106993 632.0513552694489, 7 -175.02064433200343 -13.979892413561714 234.97266163211134, 8 -228.6966848290216 155.7291307129644 -152.84250155764005, 12 -231.59267114974168 -125.76241546750597 829.0254112450494, 13 -180.188226106277 -342.9538896083831 976.6848213727188, 14 -182.84734067902815 -461.3022892171067 934.6897257563636, 15 -199.26053474061945 -496.09154142424666 1036.0719313403292, 17 -69.34044376183738 -258.2710672528299 970.5994603584396, 18 -70.01423788286851 8.461767314162138 817.4248042406172, 19 -4.3447192420134115 93.49221936689995 607.6158407601358, 25 -313.6399623070059 -348.3002913375802 939.6044884642218, 26 -376.9629619460981 -323.08932496304504 738.3409921667818, 27 -387.2654197516359 -472.4664154125 548.2726343844455, 
0 -269.0628531815529 0.0 633.1412685401292, 1 -398.9118133408224 -23.598555727671634 634.0408939477375, 2 -386.6120560028698 -21.399472529885855 258.89503223741303, 3 -435.0228875629415 220.8729563355638 -114.26438985862848, 6 -139.21450234462404 23.598290642243416 632.2416629675363, 7 -176.39686838665722 -16.07200091110022 237.16151810031744, 8 -228.58860835774206 151.54044330055166 -152.68228927551837, 12 -234.6643500042414 -122.77320346822628 832.2300562515288, 13 -184.44258581823647 -339.36946016404636 979.4590367588232, 14 -188.4682566301674 -457.30459273083045 933.9836846048877, 15 -205.6046101137267 -494.2240990127325 1034.5791616589665, 17 -73.47784418003945 -256.0702948684791 973.1466409505861, 18 -76.2222884409529 9.882956327510023 819.1949557828978, 19 -11.382637560476951 89.07572400138373 613.8958623365124, 25 -317.9965999489332 -342.17186264803087 942.3589209386557, 26 -387.56832788865177 -306.1799973730813 741.8239748243011, 27 -396.4156960530729 -452.82626900882826 552.0176388883019, 
0 -271.6005550281363 0.0 633.8110179436039, 1 -401.1396256997686 -23.195797037060853 635.217768979405, 2 -387.8572257015851 -19.823095681303343 262.99510502562356, 3 -434.41267176591 220.87353919128623 -112.89641709610305, 6 -142.0621051082967 23.195566671180934 632.4042935060038, 7 -177.42295069057613 -16.22435506066894 239.37885151439917, 8 -229.00470587825794 151.34607287837238 -152.51198295331778, 12 -235.47203177704063 -121.47654443002114 833.2234261372587, 13 -183.81821729324304 -336.32381847584656 982.1727971750443, 14 -189.47172467845274 -453.5294768299718 936.2213052781865, 15 -208.083679216776 -489.68531633603493 1035.9644765542093, 17 -74.00320212438726 -253.8252123005354 974.218891828875, 18 -82.6210060373622 9.00544417415314 822.2431935960757, 19 -18.29371295225593 87.5658810559429 620.8570901268918, 25 -316.7699588636899 -339.14108251774974 947.5204109614122, 26 -384.8156900797569 -301.3115372599846 756.8826189486537, 27 -394.9043047326664 -443.1957761510824 560.7251284899862, 
0 -274.15939256095123 0.0 628.8923786201555, 1 -405.2950448116823 -23.38621443537675 629.6350299309943, 2 -385.3897236462742 -28.95577633415232 261.0089994626928, 3 -429.5662198717422 213.79670052452963 -114.5346771964546, 6 -143.02433058204667 23.385961374158402 628.1497469572605, 7 -177.49161703987826 -25.066296277538015 238.8173787761619, 8 -228.31305778716768 141.8869478082559 -152.33862934626882, 12 -242.39320481131338 -120.5194006864333 829.1365259945923, 13 -193.3415079142825 -337.6393482004806 976.208095990617, 14 -196.64860552420174 -456.7176394833584 931.2165395620275, 15 -213.52446141449767 -494.1927157306977 1031.4680757800104, 17 -81.70287820915055 -254.71515838654815 968.5559083102614, 18 -87.1733927017514 10.14807235133437 815.3113605256569, 19 -22.41510716038087 80.34490856502993 618.3350323729819, 25 -326.5531543757013 -339.663175861088 938.9523774645277, 26 -387.3559895395331 -299.5179164387729 738.4043050198152, 27 -392.2108937674408 -444.2192027378087 549.9100828452356, 
0 -276.6642453053174 0.0 630.4169853294463, 1 -406.71215615234377 -24.4312922538608 630.6565650386495, 2 -387.64483112881373 -27.48876016272513 262.55498080183855, 3 -431.01268581117563 214.6338657899414 -114.04801219136823, 6 -146.6169185185985 24.43103963508116 630.1774205287124, 7 -176.1159982209767 -23.78581755906697 241.04071962456618, 8 -226.59963302242534 141.8483322227048 -152.16927520960235, 12 -245.84208886040707 -121.76125403211464 830.3985902138588, 13 -195.85926922122178 -337.39198284827523 979.0269744400916, 14 -198.712000176208 -455.44414093458647 934.2007564242547, 15 -215.93719330378437 -492.61085726768727 1034.6019872835932, 17 -85.93685943682763 -253.01580296713408 971.5111196001615, 18 -90.71363713528768 12.534351699242883 820.4369897923807, 19 -14.578015975524636 85.53326187509779 625.4604460322422, 25 -328.4241419806649 -341.61618226748175 942.1006984762071, 26 -393.48581916013376 -310.48740855137646 746.1005869084142, 27 -393.29506462958574 -457.66369373680124 557.8531751562828, 
0 -278.9997993114457 0.0 630.2260870103371, 1 -409.7281259983092 -24.222786347273825 630.1098558310964, 2 -389.3782462370711 -27.708153586748608 262.17409768532065, 3 -431.8095319753302 217.3590372318087 -112.89950510526404, 6 -148.27208696852261 24.222547890102977 630.3423331632939, 7 -177.63569339831014 -25.865397311336437 241.24562696915035, 8 -227.40690313253504 140.4467534915513 -152.0109672985489, 12 -248.1897058545585 -122.47483979577896 829.4779911366797, 13 -198.03600140057708 -338.297220706554 978.8045123476536, 14 -202.04714453390207 -456.7965044562163 934.9409489448299, 15 -220.39564530351544 -492.5259931117731 1035.5078983658004, 17 -87.98000701350924 -253.42665350952453 971.7044030366419, 18 -93.8380920975309 13.275142772112538 820.9477241488273, 19 -11.724717391269962 87.58658435891437 627.9890432669179, 25 -330.1527315946069 -343.63831548301886 942.0050325969603, 26 -387.028756652633 -317.4963934053397 745.1164174975004, 27 -387.29685671168403 -467.311223422388 561.3070858631636, 
0 -281.05003469898486 0.0 629.7143522535274, 1 -412.52786154199407 -24.450888137821135 629.6986003493579, 2 -391.4383580219086 -28.708429788370466 260.4649999515611, 3 -432.83332193548006 216.00104611088946 -113.91068113125652, 6 -149.57283967898522 24.450637565410098 629.7301196782433, 7 -178.32545415957242 -28.291456378635203 241.20788141682965, 8 -227.37458601025145 136.16901913881216 -151.87075236833925, 12 -250.82467005057566 -121.48824674242928 829.8261877926353, 13 -202.72119995915642 -338.4361119076679 977.8321011180369, 14 -206.63681730956597 -456.6074090981991 933.5004906178833, 15 -224.90356034141473 -494.27906873145264 1033.68201086104, 17 -91.24147136722047 -254.31631683535667 970.6654411108025, 18 -96.6512660083657 14.870228073527315 819.5590102099449, 19 -19.658174531501516 86.9993296768333 625.2404665777996, 25 -336.463669020218 -339.5693257323395 940.3336943472359, 26 -408.80445477702506 -292.0330954585347 741.3140169079746, 27 -417.7558284333309 -435.7198639799758 550.926432193633, 
0 -282.7363013404429 0.0 630.5599076584864, 1 -414.7102707829407 -23.99956949055044 630.4672253293617, 2 -392.9569999911336 -26.077612897608446 260.84783524775827, 3 -433.09221827107626 221.71509431941752 -112.47006596661004, 6 -150.76294015602812 23.99931504623495 630.6526037550532, 7 -179.24133417779206 -29.054327710843623 241.58081100679425, 8 -227.85062726293847 134.99076418630082 -151.75567717420392, 12 -253.55523304371047 -121.67134963763198 830.5559177297458, 13 -206.4286208153818 -339.03630273799087 978.8810755596813, 14 -209.64085812376447 -457.77735075379087 935.9998627475774, 15 -227.4633027265611 -494.40076220710796 1036.3922608019898, 17 -94.57581849011396 -254.80562501138365 972.1680066862087, 18 -99.45229188795341 14.417065548825583 821.1404477482096, 19 -28.6338443403385 91.85169306383287 623.0459962358476, 25 -339.900312075509 -341.6306834453271 940.9977091551647, 26 -404.2093219771051 -302.68729767848015 742.9300751139095, 27 -415.9755742698949 -446.7570512050538 552.2483095610406, 
0 -284.0124919079617 0.0 629.0952866116661, 1 -417.17340751560397 -23.972026410979126 628.5789224774687, 2 -393.3732824168436 -28.397460643110065 259.5197398528225, 3 -432.5021818394112 223.20280772817839 -111.70192187472202, 6 -150.85217813735986 23.97177212574842 629.6116595386716, 7 -179.5172214124624 -33.72539971743201 241.2565610829942, 8 -227.9579565718206 130.08121485880648 -151.67278847137362, 12 -256.74530486626526 -121.06984583869323 829.4404256060188, 13 -211.13327682656004 -339.1937855536029 977.3707214681522, 14 -212.30638815232612 -458.89370819437465 935.8275296233169, 15 -228.89183086452985 -495.5608465988273 1036.6927959365437, 17 -98.13338149702153 -254.6141797361756 971.764882017339, 18 -100.15331806199706 15.80498618795604 819.6756032659705, 19 -31.543297352939987 91.01464325761572 619.3973739598875, 25 -344.70643482078736 -341.7999430949318 937.0623607540647, 26 -402.861139808725 -302.7262149458906 730.0652084653022, 27 -414.19494703432326 -446.53304734185326 545.8015139782781, 
0 -284.92530051936194 0.0 629.4844450142473, 1 -418.1308292315367 -24.6567464189138 628.7399224538995, 2 -393.5386698535593 -27.315079924907593 260.10445806186647, 3 -431.59913342637947 224.89413698791913 -111.51334667589066, 6 -151.72041349619352 24.656479540634713 630.2289737912829, 7 -179.21220977101243 -33.64870434419679 241.58164613299857, 8 -227.70368510372865 128.82462881873482 -151.62913301507916, 12 -258.9399395051975 -120.36254358267664 830.7203852320145, 13 -213.9911040885881 -338.17932003793794 978.6551893814849, 14 -213.68546648904783 -458.4186733329742 937.2431783205338, 15 -229.88071432794152 -495.6353672011121 1038.2625469253103, 17 -100.6040837991105 -252.92691647271948 973.5886376114786, 18 -99.73937234380634 18.010194661839208 820.9619980279992, 19 -28.64966201539113 95.21241985590271 618.1420368914194, 25 -347.76440950532077 -341.7310709903174 937.2788908149757, 26 -406.51655255254127 -305.3108617416462 729.5902169465871, 27 -412.43418540388694 -449.7578450459676 540.3764634652937, 
0 -285.54462165388395 0.0 631.1381739126663, 1 -417.6932289620828 -25.303915927586598 630.3342047509151, 2 -395.0752767451995 -24.86746425956113 262.6126643095263, 3 -433.0943959670449 225.99359470634144 -111.0902822910391, 6 -153.39664999916917 25.303638832696848 631.9421496347998, 7 -178.07398851262784 -31.46149767904423 243.26826308193182, 8 -226.22808204436961 129.6668130005145 -151.63175756055114, 12 -260.47064671604556 -119.41251510856145 833.7682193807598, 13 -215.53643876811884 -335.35388671997185 982.6796560209319, 14 -214.46960825674648 -455.08655953201674 939.4420577316374, 15 -230.74644990902812 -493.00571459146545 1040.5547969755112, 17 -103.08874488916749 -249.59630093855702 978.6169444296771, 18 -98.59195645549235 20.555653353004047 824.8440241756377, 19 -23.26322223104296 97.97289354479774 622.4866814823408, 25 -348.46789420745927 -340.7545168462147 940.4891012121924, 26 -407.3985410981936 -312.2919091999169 731.8878842432839, 27 -404.7392116881423 -459.9496101123495 544.4675054943774, 
0 -285.933881112539 0.0 631.447036332167, 1 -418.08308238218865 -24.942275336006535 630.9425540453904, 2 -396.06877324545775 -24.311637715603325 264.42672274639494, 3 -433.85319910110985 225.69461185450047 -110.53424326500578, 6 -153.78530230069717 24.94200464900282 631.9515254747675, 7 -178.71342082574955 -31.6653745338766 244.07548901417744, 8 -226.27940031532603 129.01935847288865 -151.6850927299713, 12 -260.73731031315646 -117.45005131766465 835.5541648096248, 13 -216.32985080164144 -332.5760011869753 984.5680116945248, 14 -215.58551610629 -452.0956181945277 938.9617297809566, 15 -232.15688127597528 -491.00349254174967 1039.7450891404294, 17 -103.67315665646203 -247.5670974520143 980.9095500652372, 18 -97.8616240934974 22.37278907530097 825.9871460858623, 19 -24.506230524465252 92.05998170392762 627.3550826950376, 25 -349.0730585256706 -336.7912973962363 941.936483206058, 26 -407.47834321879475 -302.974500108862 731.2036397680163, 27 -403.0040149157735 -449.1394994640647 544.5855361760125, 
0 -286.1306299834236 0.0 629.0231307194908, 1 -418.83886777063805 -23.898942445254463 629.0542776840994, 2 -395.5960252437869 -27.76562799292857 264.20028200055896, 3 -432.30908573520946 221.28206202933993 -110.30884082000085, 6 -153.42303104544857 23.898679943939797 628.9919968617987, 7 -179.5129319884404 -35.14823774374031 243.67298396028565, 8 -226.78794137646773 126.53599523978676 -151.78310461332666, 12 -260.0988292606042 -115.3408515644254 833.4727959027298, 13 -214.9456580681447 -329.6847975338494 983.0365406679718, 14 -214.36125481397357 -449.05340873630564 937.6869299785888, 15 -230.6961878028604 -488.7426424711706 1038.1586097978106, 17 -101.55632973669725 -246.21270945291428 976.0060073838338, 18 -96.65670634959642 19.783836717661963 818.7002372604702, 19 -30.613970080725267 77.30219363831367 625.889166342896, 25 -348.4916872586677 -331.0106932113522 942.4512765317238, 26 -411.1754558412829 -283.5215189116297 732.8914318107877, 27 -407.8084972500901 -424.4760443715135 541.8395859291786, 
0 -286.1659506764055 0.0 628.7169417291191, 1 -418.8788081637934 -22.676966099249277 629.0893782138389, 2 -395.65889588712736 -26.892609435999233 266.1195373126491, 3 -431.810697333481 222.99110567628998 -108.8662460780277, 6 -153.4537056665017 22.67671929409667 628.3445188742562, 7 -180.70153723537905 -35.88472064617882 244.19739090171203, 8 -227.21559360102646 126.3933282979833 -151.91714316755514, 12 -259.9486085260623 -113.56868005559429 833.6163531534771, 13 -214.98194293319926 -326.400525015392 984.4598845905205, 14 -214.06383366136322 -445.9521977578221 939.172326769359, 15 -229.56443804679785 -484.8146388002657 1039.7618537858432, 17 -101.6475101887037 -244.08397438280554 977.1492345366732, 18 -96.74842168424166 19.062103515560928 818.9686139001251, 19 -34.236762687308385 74.79481105080244 628.8725962826068, 25 -347.87445082494224 -328.0298521490373 944.0184532398284, 26 -402.6504224505861 -284.52363854744874 734.8571140129445, 27 -406.5643796072482 -423.72046105677106 546.4646125128477, 
0 -286.07092560135254 0.0 630.2892084407747, 1 -418.4536989117735 -23.024241270936884 630.7172883749272, 2 -395.46937873533864 -24.54860451804302 266.4715908457716, 3 -432.0997461739446 224.82661425916461 -109.00621896916442, 6 -153.6888024806825 23.023988140870802 629.8611431065192, 7 -181.0135376205956 -33.42976484055782 244.03464624609137, 8 -227.7281759441609 127.95853534182541 -152.07855834959474, 12 -259.3472749350365 -113.92522587945865 835.426679749997, 13 -214.38411346544174 -327.2904620825826 985.5894491480501, 14 -213.44614051447147 -446.89767454790785 939.1423591073763, 15 -228.85336212071172 -486.20725724801036 1039.5782458270157, 17 -100.99434011104458 -244.80258443233538 979.3575357453117, 18 -95.21058773781135 19.588079044145196 821.2698265745782, 19 -34.555354697806706 78.76530790199604 626.7594322095415, 25 -347.5720811588554 -329.1540839789959 944.6974738232063, 26 -404.7853030721089 -287.2059286670927 736.6830277763736, 27 -408.847646279388 -427.3755603554947 548.2898734649687, 
0 -285.8766371681324 0.0 631.206410910066, 1 -418.38745536821887 -23.595592805829714 631.5324062386837, 2 -394.1749068985719 -24.0206813129019 264.75404855031115, 3 -431.0673223959757 225.6762555882044 -109.26246574991615, 6 -153.36644349085785 23.595332056618002 630.8804282913463, 7 -181.30013385246534 -32.42389471859629 243.14341078637705, 8 -228.6114687034161 128.8512564259193 -152.25870011638358, 12 -258.13635054440687 -115.47813344186665 835.4582684162588, 13 -211.81825665663777 -329.8817548527009 984.2722312058261, 14 -210.70841823546192 -449.71035513788695 938.6042034620266, 15 -225.96322361142686 -489.21080581328465 1039.0219031478748, 17 -98.12409244579982 -246.7630771949959 977.3966848642933, 18 -92.38016182041466 18.911853215837766 818.9243970099023, 19 -32.07911338469606 85.03649675018079 616.5188774090773, 25 -345.8171772015043 -331.8993403323807 944.1891965283528, 26 -406.42170935665837 -288.3308027684969 737.0243462341246, 27 -409.66203878287644 -426.57863231033133 543.9404972312516, 
0 -285.6141677866127 0.0 631.4056645776053, 1 -418.3431018306044 -24.04519675926478 631.6198272216893, 2 -392.5019934718691 -24.952754884409828 262.2149570824188, 3 -429.8564318897635 226.0355308066737 -109.470372538893, 6 -152.88584631190994 24.044920455897376 631.1915133675853, 7 -181.23278604574614 -33.05030638706246 241.74591507018357, 8 -229.0702695754955 128.83005062915458 -152.44891842485947, 12 -256.5033903098957 -117.67387760122648 834.0213452399686, 13 -208.39051812090008 -333.3555418931388 981.8853331370157, 14 -207.20421277057733 -453.42116998073595 937.2779856174978, 15 -222.3068330309283 -492.5171775831117 1037.9717874535659, 17 -94.46265507841176 -249.59156054729428 974.0129983980424, 18 -89.79075316245903 16.231626860866832 815.8660193409403, 19 -30.190207115076703 83.20226400938756 610.7077221685383, 25 -343.0995483706673 -335.4119025692262 942.8897359879076, 26 -404.50877260111656 -290.5029415363601 736.487854157704, 27 -407.26344165244336 -429.4454132465326 544.233780615367, 
0 -285.31459986666124 0.0 633.1068084774975, 1 -417.69115638056303 -24.00113733403239 633.3894091749075, 2 -391.7119419245565 -21.306067285541843 261.2167809102574, 3 -429.36251772133664 229.43048094176982 -109.70604938543767, 6 -152.93864071073762 24.0008591255942 632.8242189193902, 7 -181.3535804590094 -30.43046768660372 241.2770251417241, 8 -228.8901157681936 131.30381088792694 -152.6405632319607, 12 -255.50624687527858 -117.30179183118744 835.7519813331801, 13 -207.3919878358564 -332.54350815022224 984.0051892737624, 14 -205.9837588185671 -452.2318359425699 939.2725653942359, 15 -221.16829785138896 -491.3544681228575 1039.822808255379, 17 -93.6650318685848 -249.01501253908083 976.0395053719333, 18 -88.72257242562202 16.548351671081377 818.2507619697924, 19 -31.489365488635798 79.40090358371 616.4006140121239, 25 -341.81473076235625 -333.7962268409069 945.0641555266718, 26 -403.23398626461 -283.96424034506947 739.1075638484756, 27 -406.41270175310433 -419.98817884334693 542.0511828355986, 
0 -285.00901581814594 0.0 635.7031800907432, 1 -416.8311819129432 -24.35934853794119 635.8976130499535, 2 -391.2348109981825 -17.110087153812756 260.6727521804632, 3 -429.69042241792545 233.015722403356 -110.2277248117125, 6 -153.1874703136307 24.359083377388572 635.5087597926556, 7 -180.8045535181737 -26.3894674313691 240.8084078662789, 8 -228.2230811132704 135.16094755666902 -152.82498449462503, 12 -254.63305948583405 -118.07413621486037 838.0310707463832, 13 -206.1323441782181 -332.9354544449512 986.8218791655178, 14 -204.87180719737717 -452.3317812989145 941.855155578396, 15 -220.21982015469695 -490.9476216800998 1042.4546056017912, 17 -92.9036050311708 -249.00531552818194 979.6653977571804, 18 -87.44218537268819 17.27501061833204 822.5768946651425, 19 -30.177361813690624 81.80815124341025 621.3189263374607, 25 -340.40958228984744 -335.0178407024148 947.8584609947819, 26 -402.5456820745386 -289.129582183206 743.4663359159194, 27 -405.28407571410054 -426.78742472010254 546.6203207669781, 
0 -284.7284980509342 0.0 638.1233846371076, 1 -416.5628997516195 -24.81662326279207 638.364628392103, 2 -389.49011024316724 -13.634179936408927 259.4868230616303, 3 -428.37568537338547 235.33472087486064 -111.58958399604455, 6 -152.89471701040202 24.81635114198472 637.8821524635576, 7 -181.5133401864631 -22.49480650417466 239.97476133379763, 8 -229.12254087935665 139.43854117935626 -152.99353216979057, 12 -252.70257093765701 -118.60961788953719 840.2456127119302, 13 -204.15613698677456 -334.0267776026852 987.6788132467609, 14 -203.36743551206837 -453.26249789497604 942.4206119733335, 15 -219.35896457587924 -492.3812225410884 1042.4563447942849, 17 -90.57629447948301 -250.60392515854863 980.7537945915524, 18 -85.9746373134395 15.397457647388357 823.3137232255962, 19 -29.523742767121604 83.96317816801289 619.1593811304308, 25 -338.66585823765604 -334.418113418668 948.8280125644942, 26 -403.38788253274447 -277.7526592954635 745.2522328091784, 27 -410.29754030235483 -406.0681473872462 537.5790173742489, 
0 -284.50412897489406 0.0 638.9778435749517, 1 -416.2597581880498 -25.73149232796949 639.0754749737687, 2 -387.7280380888126 -12.22386653556552 257.4535232357619, 3 -427.61867039093545 236.70403341484393 -113.16287436454621, 6 -152.74911997206317 25.731204125255065 638.8802209743619, 7 -181.59717687335484 -19.276365086699784 238.22402704789852, 8 -229.76753744579054 143.7046699320934 -153.1375562143955, 12 -250.8941551238491 -120.68581069827823 839.9196772474611, 13 -201.26956971444108 -337.26723911228805 986.2336586293252, 14 -201.2231779726206 -456.69016039873895 940.9102892583799, 15 -217.75446242052448 -495.5684867236673 1040.902930220099, 17 -87.6675410784398 -253.197900523431 979.9509322971958, 18 -84.95225358211701 14.281580426423638 822.9530881249766, 19 -26.57352625492024 88.75375981699287 615.0898119231197, 25 -336.3814047138828 -337.9832976111841 947.8313563739232, 26 -404.1076703647405 -280.75386591687527 746.019505431535, 27 -413.4202280462313 -410.1150937263098 538.0482402787409, 
0 -284.36699099989306 0.0 640.2070742587798, 1 -415.7762350940411 -26.688788187976613 640.1054885507253, 2 -385.70285428769574 -9.800538722895581 255.90827843701976, 3 -426.3929304854298 238.50018816957424 -114.45248513704769, 6 -152.95836513804662 26.688492296510383 640.3086670136621, 7 -181.15509872886847 -15.838996963078571 237.13713284915326, 8 -230.11596392758986 148.04351630986093 -153.24840658537767, 12 -249.66803742727197 -121.78851276122865 840.5686949612533, 13 -198.9728677878385 -338.14395137512105 986.2461680608272, 14 -198.76264229204028 -457.4809299424171 941.4430451162801, 15 -215.75276857477877 -496.2571166425723 1041.3281948706122, 17 -85.74496227346401 -253.49872408967016 980.0473782452569, 18 -84.05191586314362 13.777508486736053 823.0065798724961, 19 -23.51566244117913 93.20337190628356 611.3154265969661, 25 -333.9883795887359 -339.44107351188757 948.0457926802627, 26 -402.6550351473593 -280.6644262329037 747.6188158531651, 27 -408.8813498085808 -407.3207193084322 532.341564695496, 
0 -284.34816653579895 0.0 639.9978081265762, 1 -415.53936078175866 -26.992500634157512 639.7538430842454, 2 -383.93448038601207 -8.2176403089518 254.0091582193382, 3 -424.9837758240069 240.37928550698138 -115.50768771046864, 6 -153.15757607790488 26.992202988492814 640.2417781064429, 7 -181.33492646669237 -13.90227562085829 235.73154304166036, 8 -230.2452777723501 151.222785020226 -153.3174332396751, 12 -248.93500580565333 -122.54215485673907 839.3061060356047, 13 -197.6883519575286 -338.62990142454544 984.9279541112918, 14 -196.82445429330357 -457.56556552304505 941.8364074045015, 15 -213.29651719789754 -495.7008763740986 1041.8777663498608, 17 -84.87328862468658 -253.83755395077037 978.3599549574006, 18 -84.94361960472199 13.868933210663748 822.522564588289, 19 -21.074348629057283 97.24191427909739 609.5848659831777, 25 -332.7237383061747 -339.53843856313495 946.9828984618254, 26 -404.131299920355 -277.0339404032356 748.3872819732128, 27 -418.9846328722179 -399.39740786906174 528.1788777197982, 
