0 -267.71538239579894 0.0 485.3045644617497, 1 -418.54872343251657 -18.451648431255844 490.94480795876643, 2 -316.1234057354023 -135.1710676676911 258.63897471798884, 3 -299.00498445695575 94.20904896101004 -93.4448407470785, 6 -116.88263852150527 18.45154804558 479.66442464703016, 7 -119.45115469611102 -242.9576468789328 165.43928920929773, 8 -86.20512497166226 -167.15951623983074 -277.29575616523096, 12 -254.33726632938829 -11.972057247482937 720.3754044393037, 13 -181.00734787069342 -129.0334236831167 925.8462645137312, 14 -190.45971773791572 -241.79347290146939 937.6933383757984, 15 -186.244093727691 -242.6703929748331 1030.8766001281328, 17 -58.29598776488038 -67.1049886154434 869.7370468803496, 18 -113.62215954554378 94.95752657214265 696.1634444520707, 19 -53.807915826955565 100.55816678077295 497.98560595188053, 25 -340.89337693323785 -128.95592947195692 915.9896574127728, 26 -546.2596180809377 -104.02168817203716 823.6893360169953, 27 -761.8047846365073 -265.76851629835386 903.5369768080774, 
0 -264.0642898549997 0.0 492.23231883733, 1 -415.29972959481717 -19.20233124254366 498.1143990968093, 2 -314.9079131027079 -137.0929007943891 266.1624199395354, 3 -299.3632121517091 92.92783985911925 -86.65431892781544, 6 -112.82951556912025 19.202221122155304 486.3503462451408, 7 -107.08257464811089 -245.1307379097322 168.893275994465, 8 -73.98093822822094 -173.20794573268967 -274.6215518382643, 12 -248.76328023296193 -13.558976456791513 727.5676333860337, 13 -172.69563469334713 -134.08418214375305 931.2786352998536, 14 -180.62261966296717 -247.61736065384443 941.0963339421336, 15 -177.16376458589556 -251.6757493534591 1034.8879633890906, 17 -49.97419078610443 -69.30036984429232 876.2536404444701, 18 -100.5200013332709 99.84842373282731 703.8264193599767, 19 -39.787956326611976 106.46430117925064 500.3486182052602, 25 -333.8011474251675 -135.16970540406498 922.4555019812152, 26 -550.1931529280316 -114.07798760529846 832.8129175667221, 27 -754.927320952361 -280.25821668538356 908.7489317900635, 
0 -260.48884342741746 0.0 489.75176457503284, 1 -411.06242532295187 -19.087329059317117 496.3916445493525, 2 -309.2811814861992 -149.05285427164034 275.7571772920342, 3 -296.1860612121789 78.78420387545688 -79.51749764688606, 6 -109.91592320629906 19.087216363837147 483.11199889417645, 7 -104.78750588522792 -250.68728122777037 170.03364608300132, 8 -68.20992025509508 -177.34709801855223 -272.56659503595534, 12 -241.89978052934134 -9.639204151259328 725.2660917206072, 13 -165.46261285123376 -130.4487564698222 929.3168675283775, 14 -174.87415012336805 -245.2412049509633 936.7465489653498, 15 -171.30444442226923 -249.57657607853108 1030.7624134133098, 17 -42.52139123787265 -67.47994108961336 873.9494988290016, 18 -96.47553318054239 96.10889689187829 700.1472298344729, 19 -34.32183061473765 96.68630668591412 499.03850538308365, 25 -326.29834904903765 -130.77931674359374 920.2893542875522, 26 -538.2562307844971 -103.10162994648398 826.0325076643749, 27 -752.4497098598208 -266.9334094019731 900.9338344885823, 
0 -257.52321444426457 0.0 489.7733336888484, 1 -406.95229861967715 -19.705146853547895 497.45356271551464, 2 -308.39500668924336 -155.627687380508 287.62143117524, 3 -295.8158777908535 64.71154348736037 -75.48749704073361, 6 -108.09489100018723 19.705029509867334 482.0932286207503, 7 -98.23911387526911 -247.2029335087634 169.05783922174248, 8 -55.92728652657436 -173.67469546685817 -270.88873967493214, 12 -237.36282001773236 -6.145310370621971 726.9852488146963, 13 -161.83973045253293 -128.22568800161636 932.5148387914783, 14 -172.08454725276312 -244.09967470607637 935.9334369304809, 15 -169.72458451124413 -251.96510438922343 1030.2800666820328, 17 -38.71857956524431 -65.90168603401085 878.7827384359982, 18 -88.98025058858303 96.74469784720134 704.0962055190048, 19 -27.709283200328116 89.43385832570063 505.29948114551223, 25 -322.75276394119567 -128.2427567910383 923.4882657172852, 26 -540.5580406537235 -101.15614174242123 837.1495244107957, 27 -757.0009747159343 -266.5695514359432 907.2809455450947, 
0 -255.51374107508968 0.0 490.923841660431, 1 -403.7728399845662 -18.663855830581195 499.5385391545493, 2 -311.9208665107792 -147.73380544864835 290.53279559963516, 3 -298.2911155872336 65.74862826556296 -79.68705108526001, 6 -107.25542261391385 18.663754219226586 482.30927904860425, 7 -91.82860495098953 -236.98116663826147 163.34006721315905, 8 -42.16325402270397 -161.1389661109335 -274.0394391329713, 12 -235.12084373534782 -2.375568133669553 729.6638186258825, 13 -160.92888578737964 -121.84128683212188 939.1063530125738, 14 -172.3894008201074 -237.50182872143506 942.040404208624, 15 -171.06812166380433 -247.0144993935903 1036.4295808204483, 17 -37.93123208001944 -61.27530949760238 886.0648422553858, 18 -80.54538711021922 100.34922189085486 710.7117116909193, 19 -21.070696666947043 86.24863162084586 512.7226791288246, 25 -321.4242826776457 -120.53476947536765 930.1970442678645, 26 -548.2856442618654 -97.72258078740363 856.7868134927572, 27 -763.3635793005462 -266.92209208062167 933.7347645059036, 
0 -254.75980319902624 0.0 490.0154624029001, 1 -400.8992912749057 -15.159989115236934 499.4235202504211, 2 -316.41599279579174 -118.04767726139737 275.7861830383481, 3 -299.90984816961657 94.28259945084329 -95.46584693461489, 6 -108.62108346746473 15.159918539459476 480.60754125325263, 7 -92.30976184383385 -218.54366545947477 152.9524307652826, 8 -35.18780761461392 -135.69808360605714 -282.2198509162155, 12 -232.50992314713824 0.6794148142714889 727.2927421318358, 13 -160.21350912262318 -110.78994831532175 941.7178584301909, 14 -172.95616971881856 -224.40297108355966 951.6323204359295, 15 -170.31643818486617 -229.21672083363973 1046.0843155673597, 17 -38.06283414197313 -54.83430702757388 886.2143052688283, 18 -78.13475867754042 98.3973727663263 709.7831594070157, 19 -20.59791923429887 80.59974039898609 511.02148426645704, 25 -318.5036209121173 -106.95146185066613 931.3506493925867, 26 -541.9214896680485 -82.52943028222616 855.7899350289171, 27 -764.8965899092393 -248.8874537406037 939.643911246127, 
0 -255.56078069520737 0.0 505.1196090954781, 1 -398.9998296342495 -13.02005336793495 514.8305521344255, 2 -321.2821284988157 -86.54959934549147 267.3215049664389, 3 -305.01696120933434 127.19883409747979 -104.80827332417851, 6 -112.12247148062747 13.019992992560438 495.4088037355562, 7 -99.75924149439564 -192.15513330962966 156.6729717574521, 8 -37.585901923755586 -100.01344581122504 -277.4025980718538, 12 -230.4154838065545 -1.9776524530969652 741.1534517332268, 13 -157.97434998481958 -112.5069258183969 954.4167864054807, 14 -170.5777236755717 -225.0416537078278 964.7157047762155, 15 -166.0374780228717 -229.81986950962425 1059.148335468719, 17 -38.14633837928392 -58.75752968491185 897.3556315316846, 18 -80.55382411921374 92.33838066283982 721.3520161143815, 19 -16.363196221034087 79.2119199532089 519.8257131825994, 25 -313.76167153046936 -106.69516966353648 943.8642764726089, 26 -532.8983332498549 -75.70530244846256 865.0043671210228, 27 -765.1531001858423 -237.23061274862783 942.5224799561636, 
0 -258.20640848887376 0.0 533.8768939191523, 1 -399.42558590141095 -13.035496410275744 543.2471546078642, 2 -327.2565511091755 -67.84405726937929 275.62273860315133, 3 -314.83199352892944 144.73192366543822 -100.80456996019348, 6 -116.98801092055191 13.035446743462243 524.5067722246735, 7 -113.10134428579525 -167.16421532815087 177.01125203158324, 8 -48.66685078623169 -69.56544731525568 -255.98293720302593, 12 -230.03073620267762 -8.814051126969005 770.108234386532, 13 -157.42260169424756 -126.44857992733266 976.5355184478238, 14 -169.1376909098215 -239.7634653391645 975.9965807002244, 15 -164.73651105825837 -252.03151470513967 1070.1971039299901, 17 -40.352520982369214 -72.23008342035921 923.266696121079, 18 -89.7981474288483 86.0956347519234 748.4370019322954, 19 -8.642480177716124 85.80016469066241 545.5444781489145, 25 -311.399434718301 -118.5500948058807 966.0203613960053, 26 -533.3470652591807 -76.58257293929694 887.2428207923289, 27 -764.4937031679418 -237.1275399401906 953.1213403882633, 
0 -262.9478416896968 0.0 554.2198632470047, 1 -400.2375549312436 -8.644013247964049 565.0407798749568, 2 -329.45395195576555 -32.23919780751558 280.6377735237079, 3 -317.16919215412724 188.57257516095126 -89.43139419556996, 6 -125.65885945512616 8.64400622212455 543.3990971777631, 7 -124.01881926045218 -145.56801142741108 181.42292878770377, 8 -58.60915540925771 -42.000963141216204 -254.79972830004772, 12 -231.32076963509823 -8.137824645668942 788.2048425697183, 13 -155.24920831058728 -116.15628559215165 996.3615041525052, 14 -167.51534970044725 -226.29760489827845 1003.9545812008055, 15 -159.24745326807118 -233.91213586458753 1097.2598871430853, 17 -43.46028687734807 -67.30149238711736 935.3441810678087, 18 -105.55651913580215 76.39189269090542 759.8367239123122, 19 -24.480577228181488 65.23684800827432 574.6585748641075, 25 -304.9777691123894 -105.14410398404806 988.1753961018153, 26 -524.828086333647 -57.04601090763734 899.3370352865722, 27 -761.2518472202394 -215.69190963098612 982.0982383300627, 
0 -269.7713159973374 0.0 624.8825123183973, 1 -402.3421902996792 -6.151412057168752 639.4195574607396, 2 -341.05019762060755 29.33861712410544 329.8030466147625, 3 -326.0582927118876 268.82122820044356 -36.9764046773779, 6 -137.2012777458441 6.151377316972291 610.3456392931879, 7 -140.84412477956997 -88.79490446403899 212.8832151401631, 8 -83.4432694270167 24.926397973079958 -226.89470208436626, 12 -249.0283761507361 -16.70137880782243 866.3899873778397, 13 -174.79783130513002 -133.40865606163018 1068.702225891945, 14 -180.15982207521967 -242.1447537424942 1062.6983447414573, 15 -166.98710425318455 -263.47574585814675 1152.9519037235127, 17 -67.43768566955822 -86.4162783708763 1004.8362559194399, 18 -121.03420544041967 54.89229327432132 816.5714352382248, 19 -58.175569320782614 35.57844619631288 639.3378185107052, 25 -320.64085376766496 -117.16786426844882 1068.2144233697136, 26 -555.3606971428652 -56.634250086277035 992.6818253639157, 27 -797.1814256019052 -214.29110209613114 1054.5377918205936, 
0 -277.95975110147646 0.0 621.2024853312889, 1 -409.60961557894615 -3.7147532926518854 636.4369311310264, 2 -347.4806529078363 42.866462569815106 322.1845860806844, 3 -326.52485120831045 282.49695646365 -43.95891349033434, 6 -146.31067781824856 3.7147596206328695 605.9682247851166, 7 -158.08823035513183 -81.54619988763257 208.4090584249857, 8 -101.59916156413402 36.21077792823185 -230.48779149596805, 12 -258.606103162964 -15.28081402231605 863.4044224119419, 13 -186.78219484463017 -127.52521547894798 1069.6179999628857, 14 -194.8473512261366 -235.24169363940086 1071.0346156730639, 15 -181.75546150799624 -251.4437540241853 1161.996625378953, 17 -80.7649749029193 -84.14408097282154 1002.9944530520803, 18 -143.6936129861028 49.53054431565586 814.5431753796801, 19 -79.37304932977642 32.41633413709131 643.2564525299726, 25 -330.7943543389394 -109.36453680253562 1068.4219618607112, 26 -558.3749061579169 -45.772937222302666 996.1624603921867, 27 -812.2059232737297 -197.88871355489562 1053.1141350657786, 
0 -287.70887220021086 0.0 598.1684411988122, 1 -418.3472071276949 -2.0574261157748053 612.2434847774866, 2 -353.12695790017256 48.176080884259655 292.3645878860721, 3 -327.88372180262326 282.09490406190724 -76.3550388631349, 6 -157.07125669531544 2.0574722499558042 584.0935772311964, 7 -175.3206623445197 -80.1366328611649 194.71891786511037, 8 -117.10971047585576 40.98900760021107 -240.6905095044395, 12 -265.92873589653135 -13.716101206679951 837.2987606763782, 13 -196.82788392972174 -117.77440383823375 1048.4060767177243, 14 -206.43781044787602 -223.76252194670883 1061.396331705996, 15 -193.92593036355078 -229.6085416975456 1153.4347283561792, 17 -92.28749103753532 -77.99570176390536 981.5381412136883, 18 -165.91643500016306 47.77298780213323 798.0023008968374, 19 -95.28659637818893 35.274024886493635 628.2020338283323, 25 -337.61182332171563 -99.69186169401456 1042.4744701800782, 26 -539.3737491111226 -37.62558165355072 966.0740638511284, 27 -792.7934405946803 -183.21614107473835 1030.8034624003349, 
0 -298.43673330449917 0.0 596.1878484317481, 1 -432.3405626957541 -5.555506279314823 607.8718453621701, 2 -359.68739991841403 39.636788004872834 287.97330026265604, 3 -322.9769616692449 266.51987771486336 -85.83493348772038, 6 -164.53361558521837 5.555460943897507 584.5040064235018, 7 -188.37186540190174 -85.48067381434892 201.12467676687874, 8 -136.5744591541219 33.463497703365576 -233.66126645552345, 12 -293.7695056016728 -19.238402667452927 840.0690373594225, 13 -234.83099327739066 -132.711705027564 1047.6208003019767, 14 -240.91995100082815 -240.89120697194772 1053.9798623145437, 15 -228.65356544972482 -253.83694477003638 1145.4907316932533, 17 -124.92101165902844 -88.88331468608587 986.7773173892326, 18 -183.79040857311742 50.165446940468144 804.9928481493346, 19 -124.07266441193886 42.85249676238358 631.8358074252451, 25 -379.7515814978452 -114.38260656880038 1038.3643835984615, 26 -597.5490810365739 -57.97283776139934 957.9802713709589, 27 -855.5657125802518 -209.21073524543814 1019.5479956017145, 
0 -306.9333739113934 0.0 609.4492115964483, 1 -440.61981341162766 -5.108100762056926 621.408429957831, 2 -365.9204080689184 36.22518479096193 300.53220100110644, 3 -327.44969821236 260.03937792031036 -72.0738898717122, 6 -173.24768443893794 5.10805261190927 597.4901529911369, 7 -196.30869810267154 -85.75128959316287 210.25785729112357, 8 -142.16371108733344 34.56065140834808 -223.6537906818823, 12 -304.2965736815253 -22.692388351024878 851.8891518730898, 13 -242.79218375951928 -138.41856563892298 1054.9412751676975, 14 -248.68279018752878 -246.56142775754714 1058.312088300928, 15 -234.66932306068367 -261.89691405997667 1148.2655084707274, 17 -133.83497288382688 -94.60866699233516 990.2987669006413, 18 -194.22968204800486 39.19973138374161 806.898098421364, 19 -136.42142769528385 28.814465944698068 641.8371952558921, 25 -386.6169244020659 -120.04734566348813 1050.5482899694462, 26 -597.6451366645169 -57.72283308548804 969.9785126410441, 27 -868.0653129525838 -205.26651185138292 1036.4126689630832, 
0 -310.94191204563236 0.0 603.9998527122893, 1 -443.04945681886056 -2.664340271244758 616.4227039893697, 2 -377.5835557810379 48.259227731181866 294.2819198394998, 3 -335.9166814737708 272.6748636553244 -81.02328052124506, 6 -178.83513468208142 2.6643278314141963 591.577165716121, 7 -199.5206207457294 -78.17307517693324 199.73858275307617, 8 -137.00434848459514 48.383638548809174 -230.45032360408163, 12 -304.79607014690515 -20.786834363010954 845.919159250446, 13 -246.91875357025623 -133.79222920987922 1053.3432115190037, 14 -254.34779003324593 -240.57110507800724 1057.7749192749754, 15 -241.80241509033115 -254.96698779908388 1148.937586804531, 17 -138.91480336759773 -92.49374247001712 991.3503478624477, 18 -197.62240694901078 42.48123024547756 808.3607316247669, 19 -130.59110045280408 32.59087824822153 639.0807898211615, 25 -388.60683542767134 -113.19616740273355 1046.3989717572945, 26 -600.5115148927789 -49.0743989405036 966.5135536841026, 27 -863.5396953818079 -196.53250600149548 1025.0719053382911, 
0 -311.6295137878407 0.0 593.9879398774384, 1 -443.54571057988335 -0.9404639693818238 606.68245063341, 2 -384.2141118405399 59.59472576792318 277.0241993363827, 3 -340.6700524626146 287.92400725224934 -96.12567753487804, 6 -179.71408331278772 0.9404722841652834 581.2935892094736, 7 -200.15677755929502 -75.10148498720308 186.5214126605776, 8 -129.68973466998833 53.74798666632957 -239.80824845252187, 12 -300.88606968673565 -18.30565178055261 835.3529317194862, 13 -244.22976232631567 -127.21158386141931 1047.1547536568626, 14 -251.39676055235736 -233.85062386429271 1054.7864388591415, 15 -238.70059996794924 -245.14024943494326 1147.5227806770208, 17 -135.84559696617276 -88.21203993825739 987.8984799815912, 18 -197.35367253742248 47.253180005847696 807.1999101509525, 19 -122.1612165180658 39.207531170524234 632.9635302981318, 25 -386.8630231610721 -105.1270812313666 1036.4798257585965, 26 -604.5588988228075 -46.9914403664774 958.422935642632, 27 -851.796468822082 -198.3270924312759 1007.3752781590749, 
0 -310.9673352098402 0.0 599.5505917511537, 1 -442.5728901630745 0.5020459750460287 613.1523871118408, 2 -390.09004211636085 73.48971107428773 265.5141082505458, 3 -350.3612672894814 307.96916809424494 -99.20746630263591, 6 -179.36251840154736 -0.5020196105550684 585.948963417764, 7 -198.52479345158986 -72.45547541434887 183.5089102119648, 8 -123.3061082397995 56.66912776002498 -242.44144163930127, 12 -295.28220607152235 -19.329044118206202 839.39211588219, 13 -233.4731218457308 -125.28947580284603 1050.659039523905, 14 -242.40964220219325 -231.13270686041568 1061.5117706476885, 15 -228.70870939669948 -239.9527026189541 1154.6726723077916, 17 -126.02386270714857 -87.02008882664799 987.4670062315943, 18 -193.8830741827836 44.04199811556839 805.9334238528163, 19 -113.04991722008475 35.45247137761193 636.1750207944091, 25 -376.6209777780275 -102.51786999574918 1042.2508512141023, 26 -599.0540334025568 -41.79794853832128 954.6067446330942, 27 -846.0617104018017 -199.74685343710385 1010.3044120375982, 
0 -310.56151329776037 0.0 610.8157024771241, 1 -441.7181257881357 1.0734752542437502 625.4839016504517, 2 -394.8013848431601 76.1448842692711 273.921586704038, 3 -356.7058165273527 312.79477080066886 -90.94525816673342, 6 -179.40570238399212 -1.073440730270232 596.1476808052106, 7 -196.6956460712483 -70.71285364260392 189.3783087778475, 8 -117.78628494379603 57.89770851977272 -236.81537204202368, 12 -291.3289191833169 -19.676240856805705 851.1086812811429, 13 -226.94576010097057 -128.26487032894568 1060.2096351942805, 14 -236.86809222908346 -234.4471947913815 1065.7884151844557, 15 -223.27876457357155 -247.18620630185166 1158.8344848070346, 17 -120.36490828691365 -89.85002496333009 996.402254876964, 18 -189.42133687148538 41.860224612794894 813.6847669377353, 19 -105.46918064984939 31.23484044019001 645.8054787997625, 25 -370.0267351167911 -104.82885194355364 1054.673430580995, 26 -598.0590593870775 -40.76688793653033 969.2326140142675, 27 -844.6995948520015 -200.99784336713319 1020.5844114350148, 
0 -310.55810869495895 0.0 617.6654975895297, 1 -441.0299496281907 0.6045550803895527 632.8594524979503, 2 -395.73399334795215 66.94172186100897 290.25360041682416, 3 -359.60524180064033 300.7212612729574 -78.12184598988881, 6 -180.0870918261 -0.6045254243816206 602.4717257126658, 7 -194.83971290094422 -74.38633550495199 197.2304690373643, 8 -115.83560087620498 51.6778550100356 -230.87397155874692, 12 -289.9472032836923 -20.106414072707473 858.051365387073, 13 -223.28657230937313 -131.0702030976141 1064.5242148662358, 14 -233.42980575357814 -237.25625403056608 1065.2997689379085, 15 -219.4925184311286 -253.4001647099571 1157.9013274585252, 17 -117.60691605336092 -91.98118454605343 999.3437713737499, 18 -186.5823237732714 38.00572352459574 815.7663322105573, 19 -104.13120464258907 23.224763197374056 651.0410500251313, 25 -365.9913323843033 -107.8980924576986 1061.5425776756863, 26 -596.1554246440267 -39.360241939247196 974.2926798135288, 27 -851.0033185332651 -197.82701589978618 1024.8645801727164, 
0 -310.73816295910126 0.0 614.2234481345334, 1 -440.7542374723606 -0.288994768735805 629.4906584221101, 2 -394.70066368353264 57.78147234848278 299.2440496825185, 3 -360.45669090243865 288.15793160079517 -72.34406958550767, 6 -180.7228967085044 0.2890122451885384 598.9564226116175, 7 -192.5008966211975 -77.77546987891132 197.22619130865917, 8 -114.49326201149958 46.218743719686856 -232.47869943560897, 12 -290.7581418828347 -19.21008364789377 854.5817977541195, 13 -223.59033552204139 -129.97712303999887 1061.4640290868465, 14 -233.26277011921678 -235.84797057173557 1061.9385685231282, 15 -218.86250002890296 -252.43114220942687 1153.9783553467623, 17 -117.99771949248307 -90.33432246262755 995.3865391260873, 18 -183.85223457556194 37.7272048918759 811.2262727454998, 19 -105.99346701257252 20.181074459198268 647.1341997498993, 25 -366.1079290057041 -107.83880997859723 1059.1796928959993, 26 -595.2562326758103 -38.82663486777274 974.6665648066374, 27 -860.2087066982659 -193.2116327575214 1027.1927685940905, 
0 -310.8827176478523 0.0 606.2108836910012, 1 -441.566906399344 -1.6477649186500043 620.7431528751317, 2 -394.77045073685093 53.56173641926646 298.95444709816024, 3 -361.91550352240574 285.92873717806674 -73.74007366824333, 6 -180.1993145761362 1.6477713077186422 591.6787852635798, 7 -189.32935948363038 -78.9582525387677 192.30457969087297, 8 -112.52291325596494 43.440162168544774 -237.96993979608612, 12 -292.083878642658 -17.586272507543356 846.513557069284, 13 -227.0922905010945 -128.03630418991148 1055.8649276297551, 14 -234.4558385204366 -234.04580387676134 1057.13345830057, 15 -220.69375633676128 -249.881162388816 1149.2475069662846, 17 -120.13966528415463 -87.33997375564897 992.2979026403242, 18 -179.3108821540167 43.535213097157026 808.9686560335439, 19 -106.27762475995885 23.21814270627912 640.777229503816, 25 -370.2833404550052 -107.41073232195129 1050.5191918522814, 26 -595.3535173961425 -44.28657773151341 967.8268264639709, 27 -850.9476323462522 -196.40167229054967 1013.1793791151193, 
0 -310.77281431887724 0.0 597.1960107311136, 1 -442.18201881559526 -2.763129527555697 610.6382558599856, 2 -394.85914805345374 56.77988623320772 285.16355755087545, 3 -364.26222251515236 296.29689939701717 -80.24222968379502, 6 -179.36438644305048 2.763124075563334 583.7539210857752, 7 -186.88220939932125 -82.25937855602113 184.90387654118535, 8 -112.49078092963916 36.44065676455364 -246.60910863372294, 12 -293.3941312648923 -17.807125860225987 836.1666353168226, 13 -229.55846211592024 -125.76505168524747 1048.1555633791058, 14 -233.52790020210233 -231.3686933135442 1054.270089811016, 15 -218.70376684573415 -243.66408916058353 1146.6586295750158, 17 -121.01273008617281 -84.05725280619211 986.2774444943428, 18 -175.0542747283847 49.4918558130547 805.1876552275374, 19 -107.06079014102068 31.810088348011607 633.4834665489448, 25 -373.7769669361045 -106.78584872090019 1039.5592462216441, 26 -591.814592953085 -52.001575840272345 956.2312074708742, 27 -844.942776206095 -201.35397391482104 1006.1041620093373, 
0 -310.18949452984117 0.0 601.3365609421012, 1 -442.52463213190185 -4.424532881529441 613.7430993661048, 2 -393.9752077426321 55.44897973579215 285.6381386756041, 3 -367.053530984644 301.4011366504411 -73.3002624554162, 6 -177.85513883618873 4.424504876206075 588.9301686953991, 7 -184.91971117922486 -85.70310703347145 190.6165994030087, 8 -116.28697291727644 30.32601748570808 -243.36900891064641, 12 -294.78005700084594 -20.634057833355804 840.0647310902577, 13 -228.4457948441786 -130.9804512712964 1049.256219022686, 14 -230.3543859128859 -236.77537004972527 1053.8672428647276, 15 -214.08652756271317 -249.79736589137298 1145.4624826145093, 17 -119.35790906100206 -86.76996509639132 986.3754327213862, 18 -171.43316164011367 49.62700933694596 805.5880280761373, 19 -107.59212172707021 33.420265977460275 632.6220796565999, 25 -373.70766852715855 -113.81670829156693 1042.3771143021702, 26 -587.3479633690093 -60.395121892596194 956.532536696551, 27 -845.1657146921027 -209.13852647600905 1011.7424426967534, 
0 -308.9137998384091 0.0 598.1989789849273, 1 -441.83525658734476 -5.83863052186603 610.2474102840822, 2 -389.64383133587415 37.82980101321755 295.25415733965076, 3 -364.44885091760773 280.53470996179095 -66.31240979573045, 6 -175.99312834604194 5.838583551164682 586.150696918296, 7 -184.79053321765025 -95.19500730521632 194.82204274606096, 8 -120.41404523108395 18.39661244803645 -240.3580794194553, 12 -294.30912651058867 -20.020314370928933 837.962443311012, 13 -228.75649783673921 -133.30902792066286 1045.4638609020294, 14 -231.93116812885577 -239.88112489112982 1046.0112629720215, 15 -216.6005260100289 -255.33422313305618 1137.4541743305263, 17 -119.02742624711223 -88.19582073113425 983.5850516841848, 18 -172.03847350534602 49.35486945375892 802.7985256146759, 19 -111.06078710428812 33.4682074646995 627.8359138984441, 25 -374.40491309574423 -116.49527026405934 1038.87492367937, 26 -586.525879652894 -60.936024388516536 954.107180735262, 27 -849.4327184027763 -209.9789897008872 1012.0008482724053, 
0 -306.8040700550973 0.0 602.682043577939, 1 -440.9311365578783 -7.26175513982596 614.3975202647756, 2 -383.9851434104479 22.323895719606014 307.55744174330914, 3 -362.24682381446854 264.49155455667506 -54.52922407194046, 6 -172.6777560962842 7.261691311159684 590.9667163132618, 7 -183.41416106753996 -104.43464340255561 204.67228357842993, 8 -125.27818975846378 5.399140385052192 -232.38474443636915, 12 -292.80723823944214 -21.55204494786363 842.7646491885575, 13 -223.21908529062705 -138.93489044975132 1045.4859665557062, 14 -226.98718696486472 -246.41360991021196 1041.6785328401497, 15 -211.15576931080807 -264.6751181226006 1132.4350308624207, 17 -113.40354492372035 -91.86972817560691 981.4218222471118, 18 -170.24567696425927 45.49314554709068 801.4152159098905, 19 -113.38747976112393 29.134985463736857 628.272147030367, 25 -370.09430519218216 -123.52272952926529 1042.6147590956577, 26 -581.775611030386 -65.77076954244274 956.7816172972487, 27 -850.7748491252526 -214.10567447882744 1012.4770465599177, 
0 -304.02783800182556 0.0 601.5152291609619, 1 -438.38621949186444 -7.885818393216235 613.1155684243679, 2 -381.87097966678755 22.719800786255583 301.95904247239366, 3 -363.4860310455432 266.71431543269523 -59.09633130808459, 6 -169.6702367748087 7.8857520398280645 589.9150373586801, 7 -183.21781409542143 -105.02829348993014 203.66904017880086, 8 -129.885138399308 3.9884327176386307 -232.75196312066896, 12 -288.4850142312297 -22.658634056174108 841.420617581286, 13 -218.80347146216832 -141.00254632244588 1043.6953599318435, 14 -223.10442607201043 -248.65753233232067 1039.2556557559503, 15 -207.589739430674 -266.8064582821111 1130.4272023644535, 17 -108.87369243296268 -93.11146846908778 981.4090387532242, 18 -167.57518123604137 48.835115919047865 802.8195608757312, 19 -107.09241056169114 37.89088813816757 629.4080235713797, 25 -365.99621053403905 -125.58393866461105 1040.0635683324733, 26 -577.6625763636634 -67.16620118897063 952.4576286768263, 27 -845.748086631829 -218.33646644403808 1011.8760681091328, 
0 -300.96658768817315 0.0 586.5285629486035, 1 -434.59054244377523 -7.497833280098581 598.397894146764, 2 -384.70632130971387 43.30293139963965 273.7814816340989, 3 -367.77791677148855 290.1943557157331 -85.00198044515867, 6 -167.3434090016683 7.4977972418255945 574.6593730024965, 7 -182.3074350734463 -97.35995913071328 184.70836150485542, 8 -130.78437210357336 10.920706191055842 -248.39853062756254, 12 -281.04124760241524 -20.752828892559588 824.6497427869477, 13 -216.38235767397344 -134.07415974114832 1033.8569634866694, 14 -221.71914032322053 -240.86201044453955 1036.668596652134, 15 -209.5427103622646 -253.67917619209197 1130.1631261141843, 17 -105.73069782875893 -86.5419455195162 977.0685141274306, 18 -164.73956753808173 63.48917759386519 802.7930440734964, 19 -90.81249198737902 67.42587629123742 621.1905167278605, 25 -363.2163118478821 -118.770830240776 1023.3067850803906, 26 -575.6406158873203 -65.42960879600714 937.9534843911953, 27 -837.0718835847623 -216.40579835187873 988.5266589866973, 
0 -298.54841486295334 0.0 586.9254634123596, 1 -431.7909143756593 -6.981357346855965 598.7825537989308, 2 -389.0303348951225 62.935621647466405 260.3965421549145, 3 -373.70019894058464 314.3259254055515 -95.38310490700258, 6 -165.30666284291834 6.981334009654074 575.0685135440085, 7 -181.27335326768895 -85.42428806189197 177.82233297213116, 8 -133.51027683783266 25.17359401262766 -253.8408576781468, 12 -276.9246532719353 -21.44551766978077 824.724818175025, 13 -213.6498420666565 -133.57989421154207 1036.0559902201358, 14 -218.8251230720047 -239.82722662944047 1041.5322181109582, 15 -207.92477484340546 -251.06431408053282 1135.32624621195, 17 -103.18494751089625 -86.09142434752533 981.5131763722528, 18 -160.547285462037 67.11786612535188 807.3839569578514, 19 -85.26687228778428 78.59043561997102 620.4751863927265, 25 -360.18812684405043 -118.43964643199891 1023.8387284634163, 26 -575.3593054217944 -67.09053011406682 938.8572989111552, 27 -829.1789035044874 -219.42391803824856 987.1473409623783, 
