0 -261.95210235579384 0.0 637.1689081513234, 1 -396.6687613930013 -23.219392433594972 633.0931594087281, 2 -330.1841721191108 -0.46130242211118855 275.19024227766295, 3 -321.11293420721177 246.7779494069381 -113.54630244186194, 6 -127.23623882661104 23.21915761232841 641.2446463157715, 7 -108.14352170617252 -53.501979333368894 257.809030445139, 8 -90.64167073303685 105.36296265321624 -144.85335569275912, 12 -277.9321048063003 -81.36912305501116 865.3867759675154, 13 -281.43215518261763 -276.8712645334823 1022.9380590849569, 14 -284.7935781130484 -397.43237804521607 975.1642778094556, 15 -309.8184021278985 -442.5746805977842 1072.96484870043, 17 -157.92965478488782 -209.77021977061685 1024.9680396851331, 18 -122.96770930298348 29.12089111650093 856.0179973432824, 19 -5.390811375179624 62.02115848340296 677.7494308001166, 25 -405.01645994104 -260.95298995580174 961.0073139184631, 26 -461.9642319958365 -145.37661215936424 728.9778406237101, 27 -472.04352835691867 -229.7990571757212 486.9236051375435, 
0 -262.41164449743474 0.0 642.9364424636949, 1 -396.2906331008997 -23.20897037761166 638.9028660059192, 2 -331.807607515196 8.274838431581692 276.0110338144405, 3 -323.9505370576612 253.59907303684287 -113.7702042622567, 6 -128.53340702129518 23.208729137886706 646.9700132433462, 7 -110.41280840842276 -45.32596844215779 258.03853021372527, 8 -94.54276215182173 113.64138943788117 -144.14217020357933, 12 -278.36106863986146 -82.79934368942574 871.0796316169046, 13 -283.5999663582387 -279.18539000855213 1026.6708292535002, 14 -286.87042927934465 -399.3289844656523 978.7785015225602, 15 -311.4750033574674 -444.83139716492417 1076.282266926833, 17 -160.60292492105322 -212.4508195484691 1030.4105335148981, 18 -124.41087790301393 27.581568626455663 862.4801972086091, 19 -7.09082557586413 66.04514719044772 681.0586292552414, 25 -406.1472098427388 -263.0062141041665 963.1951284100285, 26 -461.6419559680553 -148.74418133413602 731.3124331980051, 27 -472.7408931285024 -230.77112989567007 485.8733276475508, 
0 -262.51357269883727 0.0 648.1211749730318, 1 -395.2867634704909 -23.58020375258954 643.8917548709048, 2 -333.6699397401184 16.610674651153232 276.52256012602015, 3 -327.62052519548587 259.3429464891417 -114.99542224520587, 6 -129.7411531380152 23.5799582091236 652.350582326266, 7 -111.17380909123511 -37.04584994853245 258.13745078118075, 8 -95.44813090735983 122.0520209960191 -144.12441465692928, 12 -280.02935751175636 -82.98770480170978 876.2505196156698, 13 -286.30013978951337 -278.2003573714226 1031.791661127204, 14 -288.2910905233652 -397.1807873976072 984.2185071111323, 15 -311.99756817281457 -442.55685363982434 1081.636375310551, 17 -164.24742194412124 -211.096190371568 1036.11591985118, 18 -125.70736825930035 29.453520597100677 868.1752020480595, 19 -7.349537404547192 72.99714796232891 686.0761375358734, 25 -407.46021340567313 -263.2628374071837 967.6833699671051, 26 -460.72829991069557 -152.78795053571298 735.5013380190944, 27 -473.28665897655173 -230.9983433755442 485.1075510229782, 
0 -262.14565796778203 0.0 652.3238615610117, 1 -394.3015248048249 -23.716420413012948 648.1676327849548, 2 -335.1188331848094 21.826570355000513 277.28155007880065, 3 -330.6299252740402 261.7487978412078 -116.22115518713787, 6 -129.99055881635837 23.716163285021832 656.480081989795, 7 -112.37800783825477 -30.489067405282867 258.3881832397885, 8 -97.0201241346345 128.62773266246657 -144.09418665349784, 12 -280.3242378186991 -82.71190575698829 880.9908559234925, 13 -287.38923368609665 -277.40190211949187 1036.2200594972492, 14 -289.4578155355196 -395.83910146314383 987.4487434940204, 15 -313.11119387150114 -441.58338419483607 1084.516516792833, 17 -165.85004768392196 -210.39603458205931 1040.8251978852948, 18 -126.62989818376462 30.13575137298342 872.6828441286925, 19 -7.729983741679803 74.9127813533304 692.5840526659388, 25 -407.80239569321867 -262.9394645372929 972.070014646484, 26 -459.2624596855679 -154.33680025312498 740.6142207189655, 27 -472.024320560551 -231.66748000044768 487.410208565981, 
0 -261.36651060459775 0.0 653.9780977104516, 1 -393.9344810954019 -23.645966796270397 650.060403960449, 2 -336.78602217693657 21.31695482666553 277.59907059582713, 3 -333.4690763525089 259.17140983665666 -117.27752657488952, 6 -128.79933655085597 23.645718713415224 657.8957850785571, 7 -112.6103614805196 -28.617293338078227 258.85088246133483, 8 -97.64653098641159 131.030494610066 -144.05261863754947, 12 -278.98013171662006 -82.52287758819118 883.2142235326554, 13 -286.29922306767753 -277.7943251222849 1037.991442785512, 14 -289.921825470886 -396.4205588936919 987.4587827784154, 15 -314.6706667314128 -442.8065094115166 1084.1583497900988, 17 -164.49179702898672 -210.9096518171407 1042.5919591199845, 18 -126.38567271757259 29.93964401376448 874.3806917766506, 19 -6.783581063364977 70.1407912989554 699.5293374885485, 25 -407.15465465494503 -262.7067834599922 974.264013543606, 26 -460.1010945181233 -151.87734650494207 742.0559585789641, 27 -471.6168292324426 -232.36051381868864 491.3279600629555, 
0 -260.2774507327497 0.0 653.6843554157697, 1 -394.3393794630845 -23.593480752213537 650.3643957216175, 2 -339.09782646876613 14.68043443017752 278.36216493651494, 3 -337.9826072674466 249.96717360578077 -117.7297741391447, 6 -126.21632697068702 23.593248089370903 657.0043199876175, 7 -110.3233683466361 -33.00893209344166 260.84890264830227, 8 -95.81447262139977 129.31567300396455 -144.00084305334832, 12 -277.55892504774505 -79.1393301900556 885.0148292216879, 13 -283.712046808292 -273.5924049582039 1040.2881887731517, 14 -289.1222743115403 -391.9096316183942 986.1510650535852, 15 -315.92004658354443 -440.4950582064208 1082.1554211645937, 17 -161.04499055361148 -206.88735498241118 1041.8170001576675, 18 -124.11180292944016 30.438313912259815 870.0913786652545, 19 -3.860896563031474 53.485804485647435 705.0637594259654, 25 -406.15984871554167 -256.4954229758332 979.4333274290614, 26 -466.6477440968146 -133.05235644445474 742.7566274324327, 27 -475.71065050091056 -213.53398242459235 499.1310051988376, 
0 -258.9797984757033 0.0 655.3591883259231, 1 -393.1298446870615 -24.102913267389518 652.4006841984032, 2 -340.98337959091805 13.386040609056977 279.36268695905267, 3 -341.8393204714742 246.24673912827478 -118.34969802578473, 6 -124.83058413394588 24.102692779000378 658.3177006326915, 7 -109.91713791109015 -31.014148527232024 261.5475010510453, 8 -96.16595619233101 131.68188957914447 -143.93999234515866, 12 -274.06782930357394 -79.69568414537878 887.4579982999384, 13 -279.9243606217311 -274.4228457834647 1041.9374493495366, 14 -288.34710115197737 -392.3741851718039 984.7525488087255, 15 -317.83043090499467 -442.00842980676373 1080.3009556585662, 17 -157.16147011559428 -207.6107386891074 1044.2635425605672, 18 -121.79846663206024 30.59540719943074 872.8905308642059, 19 -2.0854844862217305 48.03898092518112 711.3798913199204, 25 -402.7577268117043 -256.6446628494664 981.1621630741203, 26 -465.84656769684125 -129.1874415997236 744.192393288885, 27 -467.7038461622892 -213.48675086169425 504.6684874084591, 
0 -257.574873956924 0.0 656.9337772557966, 1 -391.79997049738625 -23.687529765490208 654.2679797172285, 2 -342.7931184306744 13.047560165645685 280.4648841551455, 3 -344.0260918225713 244.1147414307007 -118.83754032176375, 6 -123.35058331649952 23.687318154949807 659.5995832321548, 7 -110.16200066697118 -28.624127199134065 261.8420815775286, 8 -96.59974505048186 134.41421538428742 -143.87119895724481, 12 -271.09088376526205 -81.14272736858419 888.6301008733897, 13 -276.2977397686663 -276.3428874663571 1043.1587970151706, 14 -287.335232793895 -394.02781760045116 985.2010864196166, 15 -318.1155306625236 -443.0879402665174 1080.7242940560132, 17 -153.69245003874266 -209.56674887125803 1045.6246222801412, 18 -120.29134677962335 29.92805615308201 875.1793277245197, 19 0.360950022451334 50.57176108628934 713.5823785205582, 25 -399.08605972979785 -259.07102913266897 983.1570833134549, 26 -460.34081811018456 -134.56876676865892 747.996167184703, 27 -462.54848843896355 -221.24731496082416 507.79739612747267, 
0 -256.1639972998772 0.0 655.1378935207617, 1 -390.9646688845253 -22.714749831425824 652.2044901962497, 2 -343.86949665726746 10.80102402464884 279.5626890425463, 3 -344.5409635613371 244.4493891504175 -119.27772527529902, 6 -121.36412170300531 22.714548158622513 658.0713038266942, 7 -109.9456780926543 -30.469167304268225 260.1374615873045, 8 -97.28819188520328 132.9619368002333 -143.79559533387095, 12 -267.6896715419868 -85.91482701604838 883.7691676792219, 13 -273.89127037256543 -284.5581205556282 1037.186378606703, 14 -286.7416142316351 -403.46236874619603 982.2835240290947, 15 -318.07554110965356 -449.936058421432 1078.6772947540424, 17 -151.00636418981648 -217.55074869731283 1042.3719027998811, 18 -119.34840342823631 26.24994135631181 876.316944044695, 19 3.411331300625079 56.6902077853979 711.6262104648386, 25 -396.41423484243705 -267.89289029412294 974.8859469251906, 26 -450.4424689635386 -152.6614569110804 739.9433481039073, 27 -457.47835458441 -245.74875286289944 505.99511036918153, 
0 -254.84848862802824 0.0 653.7485979216838, 1 -390.1239993947935 -21.73339210905524 650.9222900222328, 2 -344.279219748129 6.573195255974198 279.4533715090415, 3 -345.87889280025405 240.38632404317366 -119.5761401931291, 6 -119.57377656059597 21.733183147120656 656.5749133853919, 7 -111.19724769635528 -31.0366465192473 259.670043525833, 8 -99.5219079887855 134.67286240595118 -143.71431391930145, 12 -265.8063809448082 -87.33231798867205 881.131075172266, 13 -271.4058423972205 -287.5192157620162 1033.4497130888337, 14 -285.64679261166486 -406.8199399562617 978.6743025641188, 15 -316.6554681946709 -452.56114654623843 1075.4298094761862, 17 -148.3515094354287 -220.98415587359395 1038.0718925570118, 18 -118.04652176835899 23.352198436459346 873.0742564838922, 19 4.9148344799760935 58.46626866801422 704.3245361634886, 25 -393.91769032139734 -270.64325771838764 972.0240003534379, 26 -443.29033341456807 -157.91922725931673 738.782590519638, 27 -457.50805925107056 -251.2175593883642 504.8483485618555, 
0 -253.68820798029668 0.0 654.0554106477349, 1 -388.45534054168525 -22.4774396598771 651.0296267601907, 2 -344.22570991917553 5.764340688014286 279.83603370038026, 3 -347.64959937037594 239.09779973307045 -120.78159631731967, 6 -118.92188441422849 22.477226400433164 657.0811956762161, 7 -111.7543852368355 -27.74802365227768 259.06808273295644, 8 -102.05431214758633 138.17619631742483 -143.6255469640413, 12 -263.4673865730001 -90.6337042007991 880.1056884531154, 13 -269.49054837527126 -293.39279732993816 1029.6471472064432, 14 -284.42427291002343 -413.0272296367899 975.1516873823408, 15 -315.6456648713954 -458.7999157700099 1072.000119905102, 17 -146.49746415824143 -226.00996027274482 1036.866314381718, 18 -116.12845444956815 22.95631201814861 874.7656143485302, 19 7.6598694477358436 67.03874878178061 698.3184035664704, 25 -391.9274688957526 -276.9692522208534 966.2631307331072, 26 -441.9147400373301 -168.16188437861612 734.3967514016462, 27 -456.2644708719109 -263.8401907700226 499.13251507052064, 
0 -252.57717505741743 0.0 653.0454213410426, 1 -387.49970113349855 -23.370894488185368 649.9700803816586, 2 -343.86725847043044 1.158727843464888 280.1996747115583, 3 -349.9917105904085 233.05087819471476 -121.9786695335747, 6 -117.65544566495933 23.370658791865193 656.120763171663, 7 -110.36944001495672 -28.41580961436466 259.6550690493017, 8 -102.91101005967465 139.03567548189594 -143.51572594355935, 12 -262.6249011069718 -90.5339216052372 879.4461000746946, 13 -268.738519252056 -294.0782112599703 1026.86913361151, 14 -282.9349448233206 -413.54095112375103 971.7452070734337, 15 -314.1809052518646 -460.91574059907623 1068.2745944993083, 17 -145.47717505704964 -226.07127764955234 1034.297187353818, 18 -112.84438476565182 23.32156476313591 871.838812242311, 19 10.428491800842323 64.7757393644915 692.5669255604722, 25 -391.4649983076036 -276.8662666896683 962.8414562604764, 26 -445.52701893191556 -162.2591653696603 727.7694205153434, 27 -457.1916994750435 -254.57329728359835 493.30637512563396, 
0 -251.36794947557996 0.0 650.4691145172781, 1 -386.6834404475609 -23.122877198202065 647.3418798828611, 2 -342.8192308142586 -3.449386593904393 279.5235149261312, 3 -349.57482894753934 228.3921714287581 -122.91825307462028, 6 -116.05324423216999 23.122634296187115 653.5963457372188, 7 -110.45300135291521 -29.418224413320445 258.6754997019381, 8 -104.78652923634192 139.94511381478407 -143.36834213956507, 12 -261.5817132067677 -92.77840618401129 875.0632803144156, 13 -266.1175160559898 -298.34882351831345 1022.231529988687, 14 -280.9483907280913 -418.3936200721271 968.2869641789337, 15 -311.3533098592101 -464.6904324315267 1065.0864255189097, 17 -142.567690861126 -229.5272307919972 1028.616488090275, 18 -110.38553751517057 22.34169116406258 867.7929735716161, 19 13.177930568036913 65.78038461984914 688.4973914731536, 25 -389.43388769813384 -281.9384696584752 959.6914214945145, 26 -441.2624280646112 -171.65363365151956 727.3953930331186, 27 -454.98708612453606 -267.9552844204497 492.2855313094481, 
0 -249.9130908509734 0.0 650.7802497427067, 1 -384.8822099030899 -22.700207327283344 648.001582660278, 2 -342.6667807348185 -3.6401797179275377 280.290187075579, 3 -350.7316809509378 226.79105938134364 -123.59682449148153, 6 -114.94475554947988 22.699971185650575 653.5589206453685, 7 -112.32113489556161 -25.542209432864496 257.82729542474135, 8 -107.92118984754947 144.17045122129963 -143.16688683376805, 12 -258.76201631367064 -92.45399436649221 875.9460413100874, 13 -264.20648493739407 -298.1191117421576 1022.864058836418, 14 -280.26346262081444 -418.5400639652313 967.383373485322, 15 -311.2864010307479 -464.89765612526185 1064.1358056351835, 17 -140.76406994236663 -230.3966518154898 1030.5392161331529, 18 -108.25939980029614 21.09073276797257 869.1784752773469, 19 16.801011958530864 65.23607752008655 692.7684394963451, 25 -387.19199715850664 -281.2783943816811 959.58208108246, 26 -436.8503867591926 -173.0054209332459 729.4952901784545, 27 -455.4475199496102 -272.6917659434655 498.0369001187108, 
0 -248.14744970649673 0.0 652.3959593751747, 1 -383.0596936499061 -22.388085538790172 650.3626046583388, 2 -342.9818649492055 -3.248425304041291 282.290893967912, 3 -353.18192438184553 223.50806181247583 -124.07508188567613, 6 -113.23601558706258 22.387872795442515 654.429327306126, 7 -112.95995493848744 -22.46006131172787 258.2179489902143, 8 -109.63147688370583 146.8507365346267 -142.90669856065756, 12 -253.91855766099147 -90.03901920177165 879.5885242335988, 13 -259.4221826739517 -294.1355700044516 1027.0656846546883, 14 -277.6576134959427 -413.730478295955 968.8411998093036, 15 -310.70063472160234 -461.28328937406764 1065.0276354140262, 17 -136.2244669347316 -228.25451058623094 1034.5310688614734, 18 -104.07742385888778 18.602110061539086 870.8440023029057, 19 21.878098325454175 57.33032651814008 701.3028977984986, 25 -382.36861155627764 -275.24605722073466 964.3728027346567, 26 -436.68422975816446 -158.54901919506787 735.3174760912804, 27 -460.35504916052946 -254.26336391997543 504.849966577729, 
0 -246.33504019188814 0.0 657.2334937930011, 1 -380.38014001444816 -23.066512577156804 656.0425826086555, 2 -342.35941481703054 3.2183414841549194 285.65972384969876, 3 -354.53702718555115 224.3268191661478 -125.57764228369211, 6 -112.29077163963521 23.066306713072 658.4244227762254, 7 -114.94251523177778 -11.694874512360968 259.20823044744935, 8 -113.05286914548492 156.0031450859511 -142.63050486584206, 12 -249.23966431185198 -88.22707136012461 886.9806830290158, 13 -253.71937145776 -290.22545668628936 1035.1260337392407, 14 -274.4511401614058 -408.7253985675287 973.5965884660152, 15 -309.0106183424253 -457.47942793677953 1068.7902304780475, 17 -130.86783491285217 -225.64142395973138 1042.3021466888113, 18 -99.17536874070473 17.984420413963257 876.8925063928523, 19 25.57596586495339 57.89880411771912 710.0806851453851, 25 -376.62703051913593 -271.1793937714192 973.9347104885896, 26 -434.27229077253753 -151.37109688434123 753.1181057976353, 27 -454.8904217190167 -242.81020428941852 509.9918257439145, 
0 -244.78918180287758 0.0 655.7659574763212, 1 -379.0744136404552 -23.19995203824442 654.7150263044119, 2 -340.74416646728844 1.1449753058232943 285.6119358154627, 3 -354.24254142620947 221.25069848913716 -126.56233512108918, 6 -110.50480900501066 23.199758360742198 656.8169052072633, 7 -114.75810641433392 -11.222199122665813 258.78870603445085, 8 -114.92329089575423 156.9729149475931 -142.39288054770975, 12 -247.5284635556889 -87.38372251650577 885.9210301603263, 13 -251.85411547277124 -289.727158360238 1033.9918739239838, 14 -272.07256627524004 -408.5984648245044 972.3149958949426, 15 -306.3146858905402 -457.85201135813975 1067.3337071810133, 17 -128.67742209655555 -225.16039067722448 1040.8312123130304, 18 -95.38015361625986 17.900236595696157 875.0208440787274, 19 29.49726392928403 55.04237611284675 710.825915752306, 25 -375.19691357717977 -270.3215149574818 973.0618657593055, 26 -434.3508222092607 -148.62434066138718 752.2327501859763, 27 -456.96666074158423 -239.15235171762416 509.0109575165528, 
0 -243.64870376775053 0.0 653.5451716000083, 1 -378.186910386828 -22.670681767937335 652.4860389642347, 2 -339.87182553048814 -1.8862582306788624 285.03367851760737, 3 -354.61567770273825 218.89318727242943 -126.71152837136015, 6 -109.11133123485371 22.670486828319337 654.6043260879086, 7 -114.80411786594718 -12.983492436134469 258.0836461024338, 8 -116.51660094768421 156.48508255545528 -142.23509049504753, 12 -246.51324461903437 -86.83579323788462 883.5051568964294, 13 -251.26109575841505 -289.6457796804002 1031.265590533556, 14 -271.12156652714674 -408.88691670133846 970.1329759422393, 15 -304.9700817732245 -458.06930434461265 1065.3268640305378, 17 -127.95525689069586 -225.34998969478283 1038.1058891599837, 18 -92.75067418674604 17.442546244057617 871.8870604570474, 19 32.75185614823232 54.207452283295865 706.7791394697193, 25 -374.53733240481733 -269.81512839342565 969.9510209985343, 26 -432.56649557800574 -148.4047182159302 746.9229654171098, 27 -460.71857758283915 -239.3713814355533 508.75067694061954, 
0 -242.84925765578419 0.0 653.8425756294482, 1 -377.35153620665534 -21.284820427223995 653.1219261879634, 2 -340.4301052396569 -0.4006170161922853 285.74381942686125, 3 -355.3593636679315 220.91736403927595 -125.91048651363167, 6 -108.34781298592739 21.28462701348285 654.563247430728, 7 -116.41394140941468 -11.864722834332923 257.3802746135618, 8 -118.58629107777186 159.0339116495656 -142.14515995823695, 12 -245.28574024019306 -87.54001550456928 882.89720852234, 13 -250.09495941030528 -290.8554955924938 1030.8594835952667, 14 -271.208585118352 -409.9380701997037 971.2424891298372, 15 -304.5671516994245 -457.58709492683136 1066.8896109800653, 17 -126.82654456750207 -227.44574993794978 1036.8857379326118, 18 -90.34959703192419 15.18786327238029 871.1943457333169, 19 35.93038806638572 59.36574228574081 699.4489886375095, 25 -372.59584722248417 -271.36536203811966 970.6813850393621, 26 -423.0006305110726 -156.57528095659632 753.5832689015241, 27 -459.62924150878735 -248.29796428585627 511.7949490734401, 
0 -242.2839470116835 0.0 650.5788222096463, 1 -377.41228733006494 -21.19123787977666 649.3741903205412, 2 -339.87474660163764 -8.010232128139961 284.7301859315793, 3 -356.7653984791755 217.3179643481793 -123.82099607026521, 6 -107.15644414942591 21.19103852789991 651.7834744918233, 7 -114.36105356280633 -18.903241392048315 257.49232121154205, 8 -118.57395071809886 152.74910149940249 -142.09780427805822, 12 -245.1076048467549 -88.15393396639001 878.8185315506499, 13 -249.4992971965165 -292.4338606148957 1026.5666521129172, 14 -270.19442188535436 -412.2337318125674 967.7937871223271, 15 -303.7453996986694 -459.3072788295718 1064.0171785387795, 17 -125.90305432490695 -228.00077490653513 1033.09723970624, 18 -87.76014541254713 16.585593198363192 867.0778041263396, 19 37.17758352070729 59.00749381502571 691.4158523174685, 25 -372.2460237630022 -273.4963729496104 965.3242859608558, 26 -420.76606028029573 -160.98232384101584 739.9516771249581, 27 -452.6272450960612 -257.3062022181679 511.12915955538915, 
0 -241.84587538015313 0.0 648.070898831916, 1 -377.59650251104597 -21.74655681134995 646.3638492164263, 2 -338.8873015517739 -14.016400916961729 283.8627315388807, 3 -357.3107988898567 214.44123935160138 -122.53778854037125, 6 -106.09607605986889 21.746347773377977 649.7779614356974, 7 -112.42749158059075 -24.334407674947897 257.6834982300319, 8 -118.83717008976289 147.32781696562984 -142.0677387952917, 12 -245.2389449173217 -90.00453814473227 875.2800820730099, 13 -248.9484500441844 -296.06196266897155 1022.2196708575618, 14 -269.30295178182166 -416.61484004095576 964.6420719747143, 15 -302.81539798593565 -463.1725159364073 1061.2635057113346, 17 -124.57664019343895 -230.01903391079404 1029.1817676295339, 18 -84.98880715929897 18.025731559330744 864.2170810587708, 19 37.707100114381774 61.49525749034828 682.4229853976825, 25 -372.5996570433187 -278.0439185494881 960.4200122695268, 26 -421.839060443875 -168.69750953300456 731.0099581878824, 27 -445.7665516931629 -270.1258067102829 509.35621131184405, 
0 -241.4281463058977 0.0 648.1609914082065, 1 -377.20286187340946 -21.75864605076035 646.2250307428079, 2 -338.1553045703752 -14.13535725612762 283.63486803199737, 3 -357.4046234379855 215.88683958993713 -121.39388126429492, 6 -105.65421908934707 21.758426145204947 650.0969631488964, 7 -112.29979453182582 -24.896000043324577 257.6191705734857, 8 -120.32294210132234 146.6741906845446 -142.02967885071746, 12 -245.17804067487307 -91.88610280407275 874.4060599552746, 13 -249.2807178135685 -299.33047306595614 1020.194048418626, 14 -269.48992664680765 -420.28647756030443 964.053195457209, 15 -302.4779357635749 -466.1626257179888 1060.875187098511, 17 -124.39014858845188 -232.74322865531184 1027.8960209387342, 18 -83.30919355685126 17.657114596725954 864.5414229411091, 19 36.8737104274619 67.16613616215915 675.5845954905458, 25 -373.0920375226159 -282.0257314300761 957.6431730164242, 26 -420.7182117676905 -177.92562900667178 728.2754093485172, 27 -442.18497590597417 -282.16628055774686 506.15234860095507, 
0 -240.9238633336222 0.0 650.3114107856163, 1 -376.3314711270623 -21.51973780183333 648.362233833509, 2 -338.0650741967989 -10.898669519274918 284.0736862744412, 3 -358.2237355286374 219.41906331454447 -120.30200949357254, 6 -105.51705499385167 21.51951063797067 652.260598073873, 7 -112.7400537011138 -22.73528418788284 257.9736428129794, 8 -121.98061360073557 148.26285150255904 -141.95833978511587, 12 -244.57453310389434 -93.22606698640055 876.0857799513224, 13 -249.74663440733275 -301.3298020642763 1020.7351381392946, 14 -269.96926219353986 -422.2003958040508 965.4716460436277, 15 -302.62911507181497 -467.7695202823978 1062.3032709409144, 17 -124.73289208680742 -235.01768501613282 1029.4374629913325, 18 -81.93420401985134 15.796147580380335 867.0934689344839, 19 35.701356581861035 73.1394599842706 671.6821398745145, 25 -373.11640695943146 -284.29353565388783 957.2414760624706, 26 -419.06226689160474 -184.1952608131284 728.4763240547595, 27 -441.477892129398 -287.72971753499564 503.53583289395283, 
0 -240.22613000803113 0.0 654.0862857189369, 1 -375.31467490920386 -21.509345979746364 652.2894109916516, 2 -338.90790763218394 -7.928544543696006 285.653875381366, 3 -361.18641090389104 221.70315684398867 -119.02716035606613, 6 -105.1384091366636 21.509127514111547 655.8831702768017, 7 -112.16960279603023 -19.99628803369589 259.49107814865056, 8 -122.38443227610752 149.8853393809383 -141.82843693926714, 12 -243.03842094601416 -93.5817769308072 880.2161655773054, 13 -248.80230131305143 -301.6951911065336 1023.8955885298002, 14 -269.6247184387024 -421.95074832028286 967.9229458931708, 15 -302.9099595467392 -468.0429192112849 1064.5302862419608, 17 -123.93461467641555 -235.73587924186768 1033.2651662432227, 18 -79.43384485288763 14.02667763672838 870.503882977067, 19 36.279000941216964 74.53671177619812 671.4923087956688, 25 -371.7805159539904 -284.3361731920256 959.815614016601, 26 -419.19163094353587 -183.73934602585894 729.9449075986803, 27 -442.82745212123234 -284.2755006902599 503.53448584176454, 
0 -239.260868774369 0.0 658.8872711228909, 1 -374.16787265786724 -22.005847025542305 657.387576025051, 2 -339.9855768169107 -6.166738683057346 287.7259220669865, 3 -365.50917390565877 221.8447243832524 -118.0301129753492, 6 -104.35474068026258 22.00562785174194 660.3869790030593, 7 -111.06820891034616 -16.56109548381903 261.75955268235134, 8 -122.12198570490801 151.80167160764069 -141.62080027843706, 12 -241.11290052080142 -93.11565266295763 886.30501661961, 13 -246.20840598701255 -301.20575032386597 1029.0638576344631, 14 -268.18496709525806 -420.72761500803483 970.3700662249156, 15 -302.7431969340731 -468.6245482023036 1066.4209954090556, 17 -121.58915262215585 -235.23113568657112 1038.1535782541773, 18 -76.04814185276453 13.432422960262215 873.7252360715883, 19 38.00618684989212 72.20933805863038 673.2306224370681, 25 -369.2382464887469 -283.1586571746212 965.4676416297274, 26 -420.92544537376074 -177.67758144912477 733.8032460301046, 27 -444.03476576898345 -274.4579373782399 507.5231573841611, 
0 -238.0852776800375 0.0 663.3276267214819, 1 -372.92289366693007 -21.99359365926603 662.3788922480076, 2 -339.2990044297669 -2.485532836995759 289.6565474004126, 3 -366.59623042887205 223.2041873993188 -117.38204795529259, 6 -103.24852388723102 21.99336375848155 664.2763809790301, 7 -112.81598653481022 -11.386595712784242 263.19904037415586, 8 -124.83738045187185 154.8180397278223 -141.340718265835, 12 -239.9876061699476 -91.92725442624274 892.5628579466372, 13 -244.50967072294316 -300.74289754902895 1034.1582948244106, 14 -267.3126798413746 -420.6891050337324 971.9617371032607, 15 -301.89961370395764 -470.62304813991796 1067.349788856816, 17 -119.4811787691357 -235.55384821737795 1042.4746531540648, 18 -73.82295156689844 12.024576265171518 876.5035881042307, 19 36.56826050781257 72.70670245213788 673.9078433500616, 25 -368.1307240030518 -282.12211162381175 972.1814402038326, 26 -420.479587946612 -175.052166564758 744.4167969973762, 27 -443.46664627491214 -271.0291845065449 511.66724792438526, 
0 -236.7893736729783 0.0 669.9444881667796, 1 -370.8430925361477 -22.21031454740305 669.7191812545742, 2 -339.8083451801816 4.070619223003064 292.67345960351213, 3 -370.2892060523099 226.25782755245322 -116.43965196730198, 6 -102.73655212467469 22.21009419262832 670.1698221361911, 7 -112.65036594525846 -3.8244677447702884 265.64619831290713, 8 -124.86780037782553 160.7673545265119 -140.99959398915564, 12 -236.41121275671688 -89.81662997205586 901.4762866897023, 13 -241.5202480967158 -296.9351841985613 1041.9982434265676, 14 -265.6227643032661 -415.5660418927007 976.839122853762, 15 -301.6357594396855 -467.7960060485095 1071.2486651320714, 17 -117.16776200914985 -233.36754650109236 1050.5934031979932, 18 -70.75874321294259 9.554902906357718 883.10957375798, 19 36.86947084531016 69.11103383599625 679.9084563424898, 25 -364.1144659090912 -276.46602399295557 979.6214043587069, 26 -419.83661096748875 -160.67467483858513 751.8508034175782, 27 -446.4990501394443 -245.28912358607835 509.1580823788345, 
0 -235.46317370113297 0.0 671.1286129935743, 1 -369.71406136770656 -22.579574080862333 671.2334143346859, 2 -339.3193045575164 2.3058326087307677 293.1725185151032, 3 -371.20629909808764 224.49319127425693 -114.94026335566889, 6 -101.21317127628453 22.579349433747232 671.0238378373266, 7 -111.78199270912428 -5.161229835757368 266.68291037164704, 8 -125.25965499085856 157.5308531261011 -140.60883053609382, 12 -233.31474793999308 -92.66508069418111 901.6392258795195, 13 -236.2375800767569 -301.57732119327653 1042.113596903727, 14 -261.66112097169275 -420.17522652343064 976.6732405998566, 15 -298.33556956147885 -472.0499883792512 1071.289744594051, 17 -111.63140033678889 -237.05716766688738 1049.6155176230461, 18 -68.49377417781363 7.599400169147806 884.3479343890886, 19 37.808130859564926 69.85396993690686 681.1680422559348, 25 -359.8802476061211 -281.69434385767596 982.0221181924437, 26 -417.5176993022452 -166.19883838424352 758.4022850466071, 27 -443.34215986067625 -251.85353504479173 511.8922399256244, 
