0 -323.3068953580947 0.0 623.5369789821883, 1 -452.8830820208351 1.1909792923929365 626.0454574394137, 2 -385.51408396203124 68.15294238801953 274.07251561828497, 3 -325.50238101488856 286.95924085115035 -125.83150215919227, 6 -193.73179162647622 -1.190998618410029 621.0285794905203, 7 -162.8244261146043 -31.647381259261437 240.69136681710177, 8 -104.9796650158651 131.64737738563238 -169.12006340550306, 12 -352.54440582816517 -35.47664274698198 868.2036085871507, 13 -373.47185484494076 -185.87931294250686 1049.4777960054046, 14 -382.1664843124094 -294.9513302836558 1005.0411797184538, 15 -411.78670083921025 -341.2654694066492 1101.3673068406536, 17 -249.43577104287806 -152.09800009050204 1029.5342475041869, 18 -169.91743003558622 1.398706978450008 824.2213518885806, 19 -139.4521811711366 -35.84575173708208 678.7403492078363, 25 -487.63406670735844 -151.46654168800137 997.2975334883604, 26 -539.086693854409 -38.34173378191744 747.4972170498468, 27 -476.07153419259595 -128.53759058421062 595.0711767020666, 
0 -325.43994992570225 0.0 622.7769436915562, 1 -454.2818814428694 0.3823224449704339 624.9564401622238, 2 -387.19790894458123 68.44161033112019 272.92273471746506, 3 -328.1982708921802 288.47568388248226 -126.04082423053131, 6 -196.599097146712 -0.3823502208858919 620.5975237288376, 7 -165.28479726592195 -31.82719882797963 239.88771496997657, 8 -108.15642618221676 131.25333324037143 -168.84612093234313, 12 -356.5487484948485 -35.262520694513725 867.3726236743578, 13 -378.24667850410157 -185.47343447016397 1048.60866155298, 14 -384.523025551976 -294.28162573564407 1004.0045810008085, 15 -412.7281076087214 -341.04284792285205 1100.349604328339, 17 -254.858306553872 -151.24605614111238 1029.706862985702, 18 -174.03368649351583 2.0774529554386376 821.1460942655845, 19 -142.28867647465066 -36.44709458165209 676.9222054296126, 25 -492.07922085507516 -151.27653210944231 994.9854818471117, 26 -548.142680965251 -37.38204859906773 741.8022410964936, 27 -492.6451142752085 -129.9397975727811 589.4820866951143, 
0 -327.4866862177601 0.0 619.5263908919183, 1 -456.754356103772 0.6872140131088322 622.2079074260625, 2 -390.8341592336038 65.70838837358694 272.4884840751068, 3 -331.20759557883775 285.5390059036208 -126.27255070891766, 6 -198.22008430202507 -0.6872459667821508 616.8449542650428, 7 -166.74115212480552 -33.11081293214109 237.85011443452845, 8 -108.91534849276673 130.61441510141876 -171.32517367919303, 12 -357.24707938907255 -35.3339482412295 864.2988128103323, 13 -376.9266166639489 -184.13134749305829 1047.199736547835, 14 -385.4236743727169 -292.42871105975286 1003.2388922404439, 15 -414.76886901166625 -338.39752326225164 1099.6509522509132, 17 -253.33618912674888 -150.0837537858647 1025.2930861316042, 18 -174.82422706323112 0.9846700634771537 814.600905935451, 19 -145.26396562234297 -38.442926518605944 673.1281546625621, 25 -491.7275601353699 -149.9710355564169 996.5462509963459, 26 -552.2781907542684 -35.494640852533685 747.5320947280463, 27 -490.0908000477225 -127.57251513283924 588.3430297711361, 
0 -329.4479590180864 0.0 616.2065407607132, 1 -458.9717714800029 -0.12139424412311439 618.7694296454689, 2 -392.50579368789647 59.911889777990005 272.4350306201068, 3 -334.5594893813573 281.1152932846878 -124.85032529037676, 6 -199.92522918821032 0.12136085937462215 613.6437344737085, 7 -170.18587517476215 -36.65355560994533 238.2580688646625, 8 -112.90184344044951 125.28269043197736 -172.1769195004631, 12 -358.14576879511645 -33.53575226371517 861.4356575785703, 13 -375.8842042062384 -182.060904415957 1045.1404049713472, 14 -385.34892346965506 -290.39268754070804 1000.6411196338399, 15 -415.61353744238625 -335.84991383934755 1097.2971748104715, 17 -252.57422034215233 -147.87365863203047 1022.6376108021298, 18 -177.33272815687766 -1.1099593506883991 809.1991793637259, 19 -149.24528243012216 -46.76142197871522 675.6127461969832, 25 -490.73013946907747 -148.84417177965966 994.3054557910166, 26 -549.6495185596164 -35.840292654129556 740.4457163033419, 27 -484.14454312218544 -133.71141660477355 588.9476056057757, 
0 -331.3248633621525 0.0 619.175758633117, 1 -462.176351255641 -1.5209391223881026 621.3947304868032, 2 -393.25811189365584 58.31612558505348 275.59932302490574, 3 -334.0235578992866 281.4341079869322 -122.43181338932288, 6 -200.4744656823605 1.520877678222151 616.9568641694294, 7 -169.86985306285297 -36.04589226815854 240.34640018928422, 8 -115.70202092109975 127.1567443883574 -169.50506935025726, 12 -363.0333359247323 -33.592104127354105 865.1481644548363, 13 -381.0175600245964 -184.8790256473276 1047.6166548068218, 14 -387.8081347923203 -295.34967887105023 1001.6383718168387, 15 -417.0553947124521 -342.3061915402925 1097.7352544665387, 17 -255.75016000622645 -149.64801203110684 1024.1723718029975, 18 -176.73746904048167 -1.9856838866195048 809.26364683871, 19 -150.99425133432732 -49.67045720485278 679.498749628566, 25 -497.9515296062809 -151.84086395382303 998.4628255397739, 26 -556.061883188945 -38.82315050927909 755.0324372962025, 27 -482.19574933325885 -131.17949299863918 588.1971765151515, 
0 -333.11855434834274 0.0 615.4090387830564, 1 -465.02174998418286 -0.9672814354408301 617.841888560852, 2 -396.3585211256518 56.57483963069225 274.201389537023, 3 -336.60332801596485 281.2039316220192 -123.35057355481194, 6 -201.216441732881 0.9672393857569755 612.9762682264462, 7 -172.14635967373627 -39.36159462949921 238.49480200775974, 8 -117.80471429888692 122.90318227373967 -171.55701943980353, 12 -362.8792643128525 -32.38932094046403 861.361204346556, 13 -381.9932757823225 -183.09336950545986 1045.257790378771, 14 -390.86775098736416 -294.2042917403578 999.8263079400012, 15 -421.6982310955697 -339.8395478506279 1096.1724878745156, 17 -255.54119855818885 -149.15382208372682 1021.8083415286603, 18 -178.4900467945998 -4.125630759068002 806.2606756778525, 19 -153.76423032146266 -51.98839244212029 682.3576778730514, 25 -499.7096231086837 -148.98671292418277 996.0114962482292, 26 -556.129486146737 -33.92278405198596 755.4498054830142, 27 -484.3797562392006 -125.5154854970423 589.4259782763039, 
0 -334.83023435912827 0.0 622.6234962152647, 1 -465.6650121371321 -1.0510887163302558 625.4324647121994, 2 -399.14460667048036 62.46776622862387 277.34663488244325, 3 -338.7309833073475 286.8692007089169 -121.39306743655095, 6 -203.9965862966022 1.05103592471799 619.8146059839644, 7 -173.82992718441713 -34.641840961007475 239.92596958248134, 8 -120.19755584253434 129.41772451211125 -169.6555648292442, 12 -364.4007286435461 -34.16301185579714 869.1717336558506, 13 -385.0340783385057 -183.84173965530601 1052.2749802674311, 14 -394.11825617337934 -294.048171283884 1005.7996677688463, 15 -425.2806849874716 -340.0254967351934 1101.6356489949746, 17 -259.0456304300462 -150.03218747704943 1030.7815947148983, 18 -179.96285500873603 -2.6248701612834466 815.3658610335224, 19 -154.80016560640732 -46.55856064314685 687.7422135660495, 25 -502.05779009956893 -149.18081475550613 1001.831805124406, 26 -564.0631392855568 -30.332995967217904 763.771375375487, 27 -493.04409764498655 -116.84084994988959 571.0327285197745, 
0 -336.4612949133273 0.0 620.9091236200409, 1 -465.80095292718545 -1.4198472309358028 623.2481703225233, 2 -400.4867566131835 62.99514959999104 276.1970846240459, 3 -341.5058283372318 287.4235776580664 -121.8906118417529, 6 -207.12273167896836 1.4197879903254282 618.5701542938148, 7 -174.6021271966983 -34.68367596436238 239.5339835846304, 8 -120.87130771649535 128.2733410610337 -170.72071293626874, 12 -368.84590975670363 -34.01578795396831 867.2715489049402, 13 -388.9195149886539 -181.63927151098108 1051.5326281445064, 14 -396.78958555891074 -290.32334210787906 1005.0794428365415, 15 -427.63638687122625 -336.01425488366067 1101.1294327334062, 17 -264.3643010889062 -146.9676326398659 1029.8867575945187, 18 -183.25887810764826 1.5455297553854521 812.9593058235243, 19 -156.36177465985196 -42.91381085932158 682.9635415659468, 25 -504.56697705913143 -148.82830368750922 1001.078963852878, 26 -565.5777333016772 -37.4533614902657 760.2053948497073, 27 -489.6550820074741 -127.16601185712014 586.7610112517086, 
0 -338.0131748138448 0.0 620.8337219401617, 1 -467.4117142061998 -1.936111526903996 622.9542241843444, 2 -402.08301414385824 61.17059545278724 277.09340194383265, 3 -343.7894272220713 286.30498161377113 -120.54268055827583, 6 -208.61574373629753 1.9360428257722382 618.7132932140042, 7 -176.53692395891062 -35.27227104215443 240.33785500907038, 8 -123.51799045121723 127.21101804389122 -170.48245543141513, 12 -371.6918060112183 -33.58912810825031 867.2642732752878, 13 -390.74790809641667 -181.0601788569124 1051.9385860874086, 14 -398.72778503430686 -289.50477943290014 1004.8866577590342, 15 -429.5837661210105 -335.35111163761906 1100.948284226079, 17 -266.36667976273475 -145.6772066569095 1029.1946595419931, 18 -185.72339049151225 4.579029105512227 811.4875585197424, 19 -157.07437357288234 -38.2728644371421 677.2529025337059, 25 -506.4281018292618 -148.99760578786874 1002.8431611279904, 26 -564.9815969371689 -37.85294816001158 762.9228228953771, 27 -490.1345639371722 -126.32669709697586 594.0060373607305, 
0 -339.4873128635856 0.0 624.6037036231896, 1 -468.95872472639144 -2.5270848605254583 626.6416848090199, 2 -404.07790296196305 59.90485482604258 279.78020394516636, 3 -347.3657972094388 286.60219376468325 -117.07902594613574, 6 -210.01695693545193 2.5270105864669943 622.5657988423669, 7 -180.5569375905198 -34.721223807691615 243.123124164425, 8 -128.48010646580397 127.75482859173069 -168.00436731502157, 12 -372.6092359213649 -33.28621753978727 871.3367592227413, 13 -391.489281042517 -181.06940546460373 1055.440287776656, 14 -400.57903890791243 -289.44340293461073 1006.4160112762357, 15 -431.9952544996555 -335.57379189160724 1102.358843443847, 17 -267.3916811538867 -145.32062943623964 1033.7681686445162, 18 -189.12069321269672 6.956090014823708 815.5806510322578, 19 -157.9244544479527 -33.44059438329866 675.7472020250339, 25 -506.74897734546204 -149.16731541547446 1005.6144425114018, 26 -562.6779778453645 -34.54043153680073 761.9994271894342, 27 -494.46077009673445 -122.9681907172176 590.8384408197188, 
0 -340.88516214541625 0.0 618.6642358278001, 1 -469.7097103907878 -3.5189164684159455 620.1497868379989, 2 -405.0068029429821 54.28570796021275 277.71554800941453, 3 -350.76504702233416 282.0572323996454 -116.79726156999084, 6 -212.06166614081897 3.518849422993133 617.178760551418, 7 -183.53955570821654 -38.195717457385825 242.47704287304254, 8 -131.60503425817907 122.25207987503222 -169.88453574042614, 12 -374.09602334043313 -32.31553913719675 864.8528110862958, 13 -391.02878507145385 -178.38889908694975 1050.3131341626645, 14 -400.7329679947205 -285.53456203124324 1001.9131594550563, 15 -432.5507254569669 -330.53409128630244 1098.4010172216776, 17 -268.40756387533224 -141.71267606377836 1028.8262865199276, 18 -193.77161065594314 9.180763321284068 810.6590524755887, 19 -158.81040154058152 -33.67416645059219 668.3018382697326, 25 -505.0953679705809 -148.71196314885887 999.5698497929739, 26 -557.1141524115171 -37.72673903661084 745.7264030351179, 27 -492.9825682992735 -131.91550677854474 591.1457043459143, 
0 -342.2082328620499 0.0 616.9843921304744, 1 -471.7063333927151 -3.7386639855336146 618.3357372470364, 2 -406.99136545225565 53.69718024643298 276.40418532549523, 3 -352.88353549249837 283.00851196200273 -117.757482356004, 6 -212.7111356221899 3.738601069760305 615.6331206829193, 7 -185.12639172044493 -39.97778110136687 241.3055827081966, 8 -134.07213702537408 119.63563045392189 -171.7283617437334, 12 -374.8982456650821 -32.007577262700394 862.9612895748742, 13 -392.3014749614895 -177.50218364361137 1049.2164471829483, 14 -402.7694938926143 -285.1459292630535 1001.9768323967228, 15 -435.4292491496144 -329.02953521462103 1098.6459326951106, 17 -268.9159507303307 -140.511760310929 1028.637920254204, 18 -194.5975929369372 12.92919508951092 812.3582255167898, 19 -156.61209740397075 -27.6202766738092 664.174315286755, 25 -506.62909572998103 -148.27987389588276 997.5906742882307, 26 -552.7032262989493 -38.34671880624954 745.0002190458329, 27 -487.22448184451576 -129.96812129906655 591.4416422053544, 
0 -343.45804949616155 0.0 624.7835548977487, 1 -474.18353836720416 -4.228396957676077 626.2214570842898, 2 -408.8943191084697 59.6376666665638 277.6206448667938, 3 -354.09487228392015 290.86366591100784 -117.46302116392604, 6 -212.7335973230294 4.22831825596776 623.345720846333, 7 -185.49129878897267 -35.9888538435783 242.4147480211289, 8 -136.92960732738578 125.64289640660627 -169.8542067900948, 12 -375.0176385734516 -33.003224990569976 871.0925963462814, 13 -395.6840175339795 -180.01322030449435 1055.40590280863, 14 -406.17649478813865 -289.4015758422364 1008.5729246548945, 15 -439.41693531732005 -333.1583958085612 1104.6279862187866, 17 -270.23190608504495 -142.9615903572821 1038.6220422565884, 18 -193.24485345609747 15.498619309402521 826.1989330483514, 19 -154.87256801642556 -19.439707516998723 670.5751987287308, 25 -510.69933474940126 -149.8339026380574 1000.1900652558691, 26 -551.8119307942469 -34.09427733025548 753.0256740936156, 27 -482.5459818518209 -114.89700873906042 561.1245446573312, 
0 -344.63620080917644 0.0 622.7829377489791, 1 -476.7327638951351 -4.218158464634866 624.3244267860832, 2 -411.33015164587164 56.28901709385251 278.4223528536168, 3 -355.3115341634804 287.4777758623311 -117.05775967491905, 6 -212.54065585247602 4.218076582735254 621.2415197459986, 7 -186.18006542844853 -40.34935629941205 242.22427154981665, 8 -139.2868777741109 119.94519953383133 -170.46017171097122, 12 -377.00016508422993 -32.934326699799556 869.0158670048844, 13 -396.4933503427905 -181.4429908100269 1054.484330637209, 14 -407.45103702051784 -291.90229031011404 1007.072977476356, 15 -441.3558572523817 -336.01006261003056 1103.2631447664767, 17 -269.630704742195 -143.19172387837494 1035.144922860473, 18 -193.10267937062198 20.177956620270322 822.6099144754054, 19 -150.51229029605403 -13.088227378913091 667.1265310029632, 25 -513.8597795868772 -151.39821295304858 1003.5023400008268, 26 -556.4912223965782 -36.91185403842923 765.0362277938616, 27 -487.09038799548654 -117.90452604238999 591.1158523263582, 
0 -345.7445326775223 0.0 629.5433153191791, 1 -477.4762318437794 -4.749992137439298 631.1020973550169, 2 -413.52285995653773 61.03029467737218 279.856957566571, 3 -358.56496417839054 292.4409767867699 -115.27433812537964, 6 -214.01388915418144 4.749901784867644 627.9846024099293, 7 -187.7932485781351 -36.95082856587409 244.3749101656943, 8 -141.85236440263617 124.53139934659936 -168.26312836538472, 12 -377.4734321896974 -34.11514643335215 876.1837148931875, 13 -397.22179274289783 -182.59424078471628 1060.5597453353348, 14 -408.7996532813044 -292.81218168561765 1012.0758609625282, 15 -443.2925916565323 -337.0757424848176 1107.8257073551695, 17 -270.4213549021588 -143.6164920431833 1043.249126480261, 18 -193.1993325823448 22.14335908029014 831.4635549872021, 19 -148.3358082818057 -11.522531174008563 673.9049279834605, 25 -514.501489977453 -152.93077859358795 1007.8559215168341, 26 -560.1600532442139 -39.05824075522722 768.7419921186206, 27 -487.756191172463 -121.75208064990173 586.4786135779525, 
0 -346.7849552563774 0.0 638.0808920273919, 1 -477.53987821709677 -5.3602860106079415 639.7587213937743, 2 -415.6518977951182 64.72184915243739 282.635267785897, 3 -362.44762776135593 296.58919785285167 -112.44393321810867, 6 -216.03105596258308 5.360181335310778 636.4031284321833, 7 -189.26821279160453 -31.503729404670167 248.4148852170935, 8 -144.83895052681683 132.2542757343602 -164.46898045914645, 12 -377.6921801775633 -35.657908148549154 885.4990909289002, 13 -397.413494347371 -183.9946168559121 1068.059184344568, 14 -409.6979321496332 -293.29139729346366 1017.38366778779, 15 -444.70687579263813 -338.19515790431217 1112.5344346326738, 17 -271.4942462923322 -144.8483409281411 1052.7786239808413, 18 -193.4253851890996 21.082286049545857 840.8878008169872, 19 -147.75816548903174 -12.02971037422282 679.4907176644614, 25 -513.6672054791304 -154.4597529002698 1013.6724098619045, 26 -562.3829733335182 -38.482847956119855 772.3964009771727, 27 -489.587557249617 -121.6477757137367 573.4645935371702, 
0 -347.7593787009199 0.0 634.0330259745351, 1 -477.8831450247948 -6.392439918186039 635.2535399944193, 2 -417.1895452419566 60.90611112932895 280.82652399293835, 3 -365.17304802793484 292.23666741125953 -112.98474787261426, 6 -217.63663243976646 6.392337919525745 632.8125795739177, 7 -189.12330438854568 -35.03363619738265 247.51106082894654, 8 -145.76616199403364 125.57784949525886 -166.99481923789398, 12 -379.6005689782795 -35.40080830376556 881.3944521321077, 13 -395.7656760206324 -182.78175620836367 1065.5110625861716, 14 -408.0072082653959 -291.21631421842403 1015.4426565540987, 15 -443.7485515370521 -336.1811818163811 1110.9404284684977, 17 -270.89646296209196 -141.53476585309687 1048.5483824034993, 18 -193.3674790312942 23.53808050342154 835.3771717529576, 19 -146.0072665402579 -17.31712938138741 678.5473806956606, 25 -512.182557390287 -156.07619274217575 1012.5495796946386, 26 -565.2430138904389 -50.98359604237321 765.7381883855414, 27 -480.65628710561316 -144.7827079084402 596.3782768187496, 
0 -348.670028309112 0.0 634.1614116642525, 1 -478.4228063107696 -6.75774744948008 635.3472396037229, 2 -418.9391924378689 61.57663757093823 279.10980175192253, 3 -367.55447003212623 292.94096370572066 -114.0329751601414, 6 -218.91829464979264 6.757643340857152 632.9756491536316, 7 -188.85502743510983 -33.85067437262967 247.40606281479688, 8 -147.00220942594854 125.90871325407102 -168.10126219815038, 12 -380.2857674277178 -35.6033114258898 881.8033281651328, 13 -395.722220646898 -182.2403234913552 1066.5661524467557, 14 -408.16132353834246 -290.05510698615785 1016.5799815718697, 15 -444.648312259783 -335.03590751281297 1112.0626533857621, 17 -271.14036829325767 -140.786345395705 1049.3017505801806, 18 -192.15560905488522 21.063312585670857 835.1947578080317, 19 -147.7922729148775 -27.387308333949843 690.7661242586279, 25 -511.75927730976815 -156.3123038404656 1013.7652936134109, 26 -565.7055588816424 -54.452528941757905 765.1755011689947, 27 -474.1404625963073 -151.4186284097249 599.2263077227781, 
