0 -323.1673030224105 0.0 637.1928571791134, 1 -456.5923862851158 -24.135401748577447 645.3644720391676, 2 -436.43887277959954 8.003172918784756 293.71704258451683, 3 -450.75584274745154 269.56926080784797 -69.48868860726174, 6 -189.74291549874403 24.135230742225296 629.0213088190144, 7 -184.30417932236745 -92.07527294827263 241.33279328519052, 8 -131.3283740187743 9.031931130564772 -182.70902069478728, 12 -293.4441829301831 -58.03413049750889 863.5930451268846, 13 -244.64500432039753 -221.94450775168497 1045.122929743125, 14 -234.44690017564704 -332.9619703627196 993.6015731292518, 15 -249.91256251212036 -372.61973855708123 1092.012993608118, 17 -127.8951713374154 -148.73155301992628 1019.4063375678688, 18 -129.78984271748263 72.19325263925384 831.6278284776563, 19 -94.0729284128127 41.78876647766354 656.6189702132942, 25 -383.4676844883762 -214.14636318748592 1008.1896623643011, 26 -494.93822440381507 -74.66827982635093 799.6133270962155, 27 -509.2824206813567 -154.84554069555494 595.6038789593722, 
0 -314.725698409636 0.0 620.9260819661006, 1 -449.5024927439588 -19.503465169279043 625.9030208971658, 2 -440.93514070350795 15.852611129451539 270.6950012514133, 3 -463.5655659844415 299.4021185926257 -67.15666176500298, 6 -179.9494887416512 19.503323075863644 615.9491965691659, 7 -171.97715269597003 -71.72919211352367 217.12856685966847, 8 -136.14314153942692 60.27617971973339 -188.0036004187869, 12 -275.54565847379996 -76.28178773471528 836.3677511638655, 13 -223.64522860890867 -245.20090287753203 1017.5471553262907, 14 -219.87834801431683 -357.6164602462407 978.9764164176368, 15 -238.62030957100163 -386.75590892724404 1080.6512707130341, 17 -106.86957629942754 -173.89370785566447 994.6957370115442, 18 -116.42248687635453 52.770514985726436 810.802303318979, 19 -59.8996740312393 52.51270644108918 622.0091722423215, 25 -361.59634189062547 -236.73337402697376 980.1441630146021, 26 -448.0627469383178 -108.15763577274086 775.2746896535764, 27 -469.4437493802832 -194.82906660066368 560.1992984086544, 
0 -306.16193605364236 0.0 572.1334045775172, 1 -451.74086971047154 -29.657022557396957 574.2462978488797, 2 -372.83959792311873 -156.73077780245308 300.0740258797905, 3 -327.8792272841126 30.616697101820463 -120.3826233317605, 6 -160.58374114196374 29.656813180319542 570.0205447498097, 7 -164.83973529899012 -157.18263179902692 260.2064259581344, 8 -149.789792526547 -4.466184388556286 -134.5187746658259, 12 -278.82365067985893 -47.57240989528282 797.0980671209977, 13 -226.986569577197 -222.36774762416712 971.8190871933009, 14 -224.17616629006147 -344.8765677791248 919.7310678809424, 15 -239.6437283047776 -384.90940829381685 1016.4868045732603, 17 -103.25747086213863 -148.59149524930166 948.6926043108385, 18 -117.11204613951719 76.3523058577935 763.2015987556636, 19 -69.14745055929373 90.08385072188614 580.6518213120814, 25 -372.73443867209403 -216.61097760077823 936.90694481542, 26 -460.2190156436527 -76.18385227879534 737.584695912637, 27 -490.96745850156987 -143.3278236566439 533.1143956980115, 
0 -296.6506939173963 0.0 573.8724563572177, 1 -440.8245259677459 -27.158346513000115 581.9591168088778, 2 -384.14052867196267 -68.8713780540737 198.77780863110388, 3 -506.14418506809545 245.2404497903936 -44.61904488942514, 6 -152.47730220890543 27.158244428625164 565.7858552710121, 7 -208.7405585046838 -120.5315471697193 232.46826456520148, 8 -190.9322486730977 6.700286003655606 -176.15936677277398, 12 -265.41047604976643 -110.51418298832324 766.412374332033, 13 -204.056978734991 -310.4946529948216 914.6416442034059, 14 -217.52669579988395 -417.2017147767574 861.9261585749376, 15 -237.33964643178876 -453.34388713112037 962.0588321926904, 17 -92.51675699641177 -235.84570662259736 897.5566138468795, 18 -138.08654857382922 0.5742897757175811 736.5483375562347, 19 -99.51157902250841 23.95351660830973 599.8709698721946, 25 -340.5844085178699 -301.9019559290903 897.193602520775, 26 -414.72917171443214 -177.24451429924568 703.8429876823926, 27 -442.08415057858906 -287.9941838643182 550.1133129693321, 
0 -296.6506939173963 0.0 573.8724563572177, 1 -440.8245259677459 -27.158346513000115 581.9591168088778, 2 -384.14052867196267 -68.8713780540737 198.77780863110388, 3 -506.14418506809545 245.2404497903936 -44.61904488942514, 6 -152.47730220890543 27.158244428625164 565.7858552710121, 7 -208.7405585046838 -120.5315471697193 232.46826456520148, 8 -190.9322486730977 6.700286003655606 -176.15936677277398, 12 -265.41047604976643 -110.51418298832324 766.412374332033, 13 -204.056978734991 -310.4946529948216 914.6416442034059, 14 -217.52669579988395 -417.2017147767574 861.9261585749376, 15 -237.33964643178876 -453.34388713112037 962.0588321926904, 17 -92.51675699641177 -235.84570662259736 897.5566138468795, 18 -138.08654857382922 0.5742897757175811 736.5483375562347, 19 -99.51157902250841 23.95351660830973 599.8709698721946, 25 -340.5844085178699 -301.9019559290903 897.193602520775, 26 -414.72917171443214 -177.24451429924568 703.8429876823926, 27 -442.08415057858906 -287.9941838643182 550.1133129693321, 
0 -296.6506939173963 0.0 573.8724563572177, 1 -440.8245259677459 -27.158346513000115 581.9591168088778, 2 -384.14052867196267 -68.8713780540737 198.77780863110388, 3 -506.14418506809545 245.2404497903936 -44.61904488942514, 6 -152.47730220890543 27.158244428625164 565.7858552710121, 7 -208.7405585046838 -120.5315471697193 232.46826456520148, 8 -190.9322486730977 6.700286003655606 -176.15936677277398, 12 -265.41047604976643 -110.51418298832324 766.412374332033, 13 -204.056978734991 -310.4946529948216 914.6416442034059, 14 -217.52669579988395 -417.2017147767574 861.9261585749376, 15 -237.33964643178876 -453.34388713112037 962.0588321926904, 17 -92.51675699641177 -235.84570662259736 897.5566138468795, 18 -138.08654857382922 0.5742897757175811 736.5483375562347, 19 -99.51157902250841 23.95351660830973 599.8709698721946, 25 -340.5844085178699 -301.9019559290903 897.193602520775, 26 -414.72917171443214 -177.24451429924568 703.8429876823926, 27 -442.08415057858906 -287.9941838643182 550.1133129693321, 
0 -279.4808871901185 0.0 573.9261746941959, 1 -424.2003586275297 -33.4001171371439 577.6305869824336, 2 -358.6771708937374 -79.29653588478821 184.98950739805537, 3 -506.0170810191849 241.23735979919496 -36.79086377974511, 6 -134.76178001601767 33.40001139449207 570.2218025093622, 7 -186.17939897955733 -111.13919859301812 236.83471430183437, 8 -180.78792753172434 25.710131038838455 -167.14809537251972, 12 -248.8244197990337 -120.24167458956293 761.2341986966071, 13 -183.04609763294872 -323.4868238171787 908.8853452194824, 14 -197.45825342913042 -429.4069427688486 860.8696576504169, 15 -219.2284005180756 -460.98740105206195 962.239356247374, 17 -73.80672490359632 -242.2145137653417 895.7549369438314, 18 -125.52403604539876 1.9362372078656804 739.8009875532913, 19 -75.85310321981285 31.85749477400933 600.0046477403567, 25 -318.5079427169054 -321.7108025900596 890.6906792274401, 26 -384.4815804120216 -211.6576457455261 694.6814044178136, 27 -394.9171175684289 -336.25159197025687 569.8750882914264, 
0 -278.4962377379748 0.0 612.0756504773888, 1 -421.137702041637 -21.234152736075952 614.3332183186027, 2 -354.70740162313814 -80.7413613099575 285.0970607265077, 3 -342.97733815387113 151.33158056562388 -105.7263203187199, 6 -135.85542940978064 21.234017922875832 609.8181295442847, 7 -167.4226327524975 -125.68911585802589 248.4046707657069, 8 -123.6301562875704 -7.234092676290061 -170.77443917262678, 12 -244.7721748544782 -79.8311501467567 822.9956223814207, 13 -190.9128597460804 -274.52529188419777 978.4695367907403, 14 -196.54934769825888 -394.1220119769432 921.5972306109471, 15 -211.2557093624775 -434.9976749430773 1019.0053745926158, 17 -72.37531922977453 -200.02192948132415 959.7188181968282, 18 -103.64583942092727 50.44998860795478 795.2296247758135, 19 -46.90028190958253 81.90471909627784 609.5780173530487, 25 -331.4164229836838 -262.82333625241665 944.7885698264673, 26 -399.48231275313236 -123.59659846864345 750.267685514183, 27 -436.52121877731474 -217.92196954954187 582.8718006635281, 
0 -277.18899720310617 0.0 659.2155870417765, 1 -412.1526782081614 -22.678210008127518 663.193657465349, 2 -409.6062419305317 11.533069736450315 300.42535800111233, 3 -466.7819698201356 331.4844453257675 -2.0159842313812533, 6 -142.2258491353286 22.678025822785266 655.23756421586, 7 -147.28408730745645 -107.2529968084415 252.55259634513038, 8 -103.5753292665132 -8.923831002355342 -168.3573820606606, 12 -245.24769735493055 -107.3326528316419 864.0526003220094, 13 -194.0106378312899 -310.2998946841365 1023.94229489989, 14 -187.51455382348317 -425.8010980292461 970.8930862945493, 15 -204.0012108139742 -464.13603362904007 1071.6108731376944, 17 -78.33033477017051 -226.6969344479527 1010.5352087871062, 18 -91.37377390494407 44.40627415221513 851.0716909191835, 19 -38.833843973489024 64.00841873926782 658.7215559863026, 25 -332.80284669366677 -305.11578371414055 988.327486159466, 26 -418.8826080818472 -187.94727556461356 784.9678174317587, 27 -434.4947509493972 -310.7814430794406 602.2033059643846, 
0 -275.54741103492324 0.0 664.0232784088065, 1 -409.37286391294924 -21.777779788019394 671.5156920280856, 2 -401.51619057204385 16.065763017160748 293.79531452259994, 3 -433.5600785738021 290.35808652828996 -54.20046107331325, 6 -141.72255058969256 21.77764399446084 656.5309282603356, 7 -150.60196263921807 -91.72348267380856 257.02831130074134, 8 -99.04095794763398 14.388250228283226 -166.29046421152668, 12 -244.60483590524638 -87.95925640539588 878.9207623582917, 13 -196.08170398939018 -277.25838223685275 1046.8613047700346, 14 -194.1335546603934 -391.669699953831 987.2799072387223, 15 -212.44883639996277 -433.636909938896 1086.7363131892093, 17 -80.47735973089291 -197.83113686805282 1025.859650044088, 18 -85.57400444258602 55.34480466012934 851.8195742702538, 19 -24.09324097517751 25.19343899278385 680.8548847220077, 25 -333.72604103663184 -266.84965450435436 1012.6944358997181, 26 -437.39221792193825 -129.26601396191506 807.2400662054525, 27 -434.6278172583199 -245.0892755109236 630.0021633187738, 
0 -273.7235921127036 0.0 657.0314762629516, 1 -409.5806307373068 -19.591260085140117 663.2985382537113, 2 -392.6947126120459 -0.8460996698963896 296.30147134934845, 3 -436.11656115317703 269.6594780201742 -56.99151842625861, 6 -137.8671443231455 19.591117484634182 650.7644716581806, 7 -161.19605973544998 -93.20723676495912 258.0758216375349, 8 -111.75974783110695 18.92929791493262 -164.5312273674241, 12 -247.66642774629742 -82.63557308020347 874.7377891559992, 13 -206.0418656927215 -272.6343293932126 1041.8821370960836, 14 -206.0996143961333 -388.7732081557625 983.2580181389877, 15 -223.94110770795328 -430.9726025065779 1082.7214893652067, 17 -88.33665335232752 -198.00016092423564 1020.3571496461874, 18 -93.38885117454262 49.09543280806304 840.6350021401435, 19 -29.12757544591281 19.111447799596792 684.7388347931479, 25 -341.99628812154947 -258.3656673906366 1005.2673825351259, 26 -426.3490467750754 -114.9451473600463 794.8248934614516, 27 -436.27459144630154 -227.75078933709958 611.0869358237031, 
0 -271.86965331572475 0.0 636.4864939181039, 1 -409.3408283800859 -22.09747732711129 641.3302287858276, 2 -382.79727518662776 -46.990754631448965 299.5716185718298, 3 -442.49765594284844 216.31831144982112 -62.647500452948975, 6 -134.39907830389294 22.09729433644414 631.6428115259769, 7 -160.93120603697955 -108.92661450001218 261.4092905292025, 8 -114.7989549341209 3.801172866501645 -163.037213270552, 12 -247.79584574775913 -78.73160836697772 855.2040882026816, 13 -206.17836939419476 -271.9326305006052 1019.2525928058199, 14 -206.34161817131087 -389.8297397035461 960.1896772379566, 15 -223.21033018725223 -433.7843447582428 1059.4299597554564, 17 -87.36917707586133 -197.2042658641711 997.7611196588241, 18 -92.51460601354188 47.88492340121273 816.790483678009, 19 -31.789267636035987 28.85982130260334 657.1924272381964, 25 -342.23826697363023 -258.2875070608683 981.6381404280619, 26 -419.01917580921753 -115.78622054030242 770.9820762090062, 27 -437.2386297461435 -222.70063243291725 577.4058877513405, 
0 -270.1377075232643 0.0 642.3908727051439, 1 -407.4155547349369 -24.387967080396816 646.9586812243529, 2 -378.0028617905541 -47.52089317749524 306.0239507791306, 3 -437.7025274711083 215.3560055852212 -59.48796123877639, 6 -132.86045926012733 24.387785977058204 637.8231138254476, 7 -148.79664132952965 -102.58800361084472 259.84271759650136, 8 -107.41421179650169 12.750285747619728 -161.76596366310946, 12 -242.09579805881754 -84.81262730429916 858.5722245624197, 13 -198.95663199747912 -282.6179494902891 1019.8329312894411, 14 -198.91199057720502 -401.10962914899414 962.1665749078193, 15 -217.0971956521301 -445.0511584994223 1061.3954837087542, 17 -80.31131920139671 -204.65063047274657 1001.38193763289, 18 -84.69714723689407 50.266361410865244 826.0145986917894, 19 -29.017664088162178 41.64214542919022 656.1314324518087, 25 -335.7262093427736 -270.7754663491884 980.4765620360852, 26 -413.8130991209846 -128.6579691752728 771.8022852890736, 27 -430.0882635831857 -234.85821926033373 575.4718893456348, 
0 -268.67986761459963 0.0 653.4809811978711, 1 -405.8575201290811 -23.950145708280637 657.8368987730704, 2 -374.82279556830906 -30.48128746206409 321.8827262142217, 3 -427.7246966469993 255.54597346398498 -27.43318432336889, 6 -131.50278707835866 23.9499649741824 649.1251127762432, 7 -133.28577910003 -115.63950085816636 265.28332105851723, 8 -95.42344412643459 -13.163597868466496 -160.67502028729552, 12 -238.19327591684998 -82.67715293618431 870.8643061167328, 13 -194.056941668146 -274.5802055776408 1037.3010479892923, 14 -191.22718669261647 -392.49085351393126 983.241177991643, 15 -210.89844699676203 -433.0005854900488 1083.7028674835165, 17 -75.43903629104167 -196.0327654865785 1020.9800266511692, 18 -78.57094554005639 57.901139782444645 847.4993760197079, 19 -23.631366107215456 50.01845068936963 674.8925743619704, 25 -330.87674969161384 -266.06164963284505 995.8127167452764, 26 -405.3358383285316 -129.70116953841935 782.7897550868397, 27 -417.1711746991572 -236.52729598786863 591.1545921108853, 
