0 -155.76842090190308 0.0 538.7538355710698, 1 -258.77885012817126 44.51864597304602 546.3332395360843, 2 -313.79271598959207 -65.8688692749261 396.6688524200748, 3 -264.0747032382038 90.04162685673076 2.1560978648869877, 6 -52.75873151720191 -44.51837509312195 531.1745284106727, 7 -107.70799102474822 -149.523614014433 398.0295630918397, 8 -75.5661716530661 -12.112848046379838 -11.565827570650526, 12 -161.73758827393894 -38.03442771117333 762.5104488597306, 13 -180.2686936829828 -173.34848019355752 951.4920504617616, 14 -196.00464662157088 -263.5891762166034 928.3247259237704, 15 -193.61689447848087 -286.8279539469123 1023.4919318101196, 17 -73.47166833630556 -199.57526819371017 905.1574098417972, 18 -10.593271956685413 -286.1272506393314 695.4472653541505, 19 -123.80507956661019 -325.26672666286424 776.6927697300586, 25 -278.32194502656046 -119.97544682005528 919.7060043438461, 26 -380.7810692601988 -146.10314701950074 706.587814289636, 27 -273.6099656819093 -248.85226964882162 791.0601810875174, 
0 -157.1394677522951 0.0 541.9737086032278, 1 -260.5116459004336 44.497076247567094 549.2329582311845, 2 -320.43203163197893 -76.76588227270447 412.0074521679008, 3 -270.83693788556934 75.13492206360964 15.784916059637396, 6 -53.76805790961737 -44.49680117312349 534.714556289392, 7 -114.35981483924394 -161.02466943659294 412.7635402275966, 8 -82.26131318648129 -23.330499736406637 3.7108626145756602, 12 -164.66458044200778 -35.91063094966987 765.8831193783776, 13 -185.5050581641669 -170.96201042534764 954.4053635163352, 14 -201.63578086095666 -260.5009196637262 929.2316710609268, 15 -199.56733651944168 -284.25104758375664 1024.210507853395, 17 -78.75162759158253 -196.55963918424382 908.7383277384142, 18 -15.79156452830054 -275.96338248488735 699.7328305426506, 19 -120.88697120257235 -314.9230939616036 783.7904813753821, 25 -282.9294102292822 -117.30468729629816 922.8112734094364, 26 -385.6869440177828 -134.7149316213239 702.7024733500314, 27 -286.9005847188324 -238.11765344390668 790.2114683087214, 
0 -158.2629616176066 0.0 544.7767482487222, 1 -264.9458016980693 37.55854388648678 550.5194094606809, 2 -315.67355911470133 -100.96396385962977 431.1115474367031, 3 -267.3981307036551 50.14957940925066 32.372354985586924, 6 -51.58088894945186 -37.55833048350227 539.0341684242921, 7 -105.72753286015589 -172.88689569530294 432.92920815160704, 8 -76.0675836359998 -36.13123118686414 24.055790541651334, 12 -168.6823148164029 -35.228569782696916 768.5180314676502, 13 -185.71715419877148 -171.61955231131213 956.6926591989104, 14 -197.74477721376482 -263.2237436469996 930.1739614513008, 15 -196.2067387275584 -286.3011085690086 1024.971583904465, 17 -76.81711733200831 -191.13206583438483 911.3334217901711, 18 -12.190389037334569 -273.4437884775559 709.0274177546751, 19 -110.91280217838397 -312.78789997368625 795.0277584873213, 25 -285.93798274348825 -125.17192012851223 925.1592122229151, 26 -380.56629813307154 -146.8579944417893 703.35358128951, 27 -280.7040661625353 -244.21343044536877 785.668386330907, 
0 -159.0576539074645 0.0 548.0881261500956, 1 -269.1021178127366 33.2258321793259 552.9767011803857, 2 -312.5666964277959 -120.67433727652836 448.42138936764013, 3 -265.6163633453417 29.587846082937162 47.473092317322426, 6 -49.01395681236413 -33.22565243965389 543.1996241895206, 7 -97.46693329812098 -183.22381440434498 449.36075107380304, 8 -69.31349922127166 -48.51677935689952 39.26393802922951, 12 -169.54818153083144 -34.31533853406925 772.239139476546, 13 -182.85378331646146 -172.90787892093613 960.5029784575006, 14 -193.3670559209657 -267.3557343453948 931.2678561470736, 15 -191.49525390538182 -290.83807916481464 1025.7238542634047, 17 -71.80672908032052 -189.55437214090554 915.2293352936756, 18 -9.059181263708012 -277.3060791162242 717.7482367846122, 19 -105.3994328391896 -316.273531461974 802.6409822353419, 25 -286.3964921979582 -130.04955430769277 929.9611558126962, 26 -379.642752484866 -156.4377574380511 712.9889664146251, 27 -288.86273722737246 -252.87472554786396 795.0091983091456, 
0 -159.4977122559195 0.0 554.4522654484434, 1 -271.6919470373498 31.046983247862443 558.8564520279598, 2 -313.01092271042177 -133.87805532320243 463.637740208295, 3 -267.6862664941732 16.144300979029822 63.67240060374604, 6 -47.30427635947376 -31.046809614247106 550.0481546402216, 7 -94.58858077563634 -195.18532361075376 466.15385551142265, 8 -66.96466022913673 -59.3215735157826 56.811546654971664, 12 -168.04214432777187 -33.74725550172474 779.2917309987455, 13 -179.77463061441608 -175.6624826471915 965.7965586379577, 14 -189.44316797449858 -271.9954011321348 932.080627731228, 15 -187.74788010331872 -297.6605735164199 1026.4267554926255, 17 -67.54658646176577 -190.01567874257867 922.4994009095786, 18 -7.855682650685424 -273.21345412297046 726.6151748674421, 19 -102.12808363974355 -312.3081426620993 817.8976364349925, 25 -285.97830712223595 -133.79507779682075 934.8341145251258, 26 -388.45580754516027 -161.37714902311183 710.753409548392, 27 -292.0455804639396 -259.539319638863 808.633503494449, 
0 -159.57115835312788 0.0 553.9182134621348, 1 -272.8295344699481 30.707974887261475 558.6780844919724, 2 -314.3766174225614 -144.4007379366857 475.46120363517264, 3 -266.08703159141464 5.078216988962254 73.64432924342765, 6 -46.31360039711171 -30.707818328569484 549.1584174704407, 7 -90.55868092322538 -200.9311418445518 470.3835221409952, 8 -62.30420427987302 -66.07783072852348 60.045824933953384, 12 -167.81032601539775 -33.82845213225063 779.7782216577857, 13 -178.355107301475 -175.83790352592345 967.4432789160932, 14 -187.00646070962196 -274.09823808264 932.878594592688, 15 -185.6840914199774 -298.756539629675 1027.0424097201244, 17 -64.47739454553205 -192.0004556148659 924.3414500677756, 18 -3.8683372293756406 -293.5400810841138 731.9983340565723, 19 -104.3864955357805 -330.7431569453607 843.0164321889298, 25 -285.5813519902591 -135.5934615738706 937.085927122342, 26 -381.91518544475264 -174.57501735587448 718.915665648133, 27 -280.6987044613371 -263.4088091622198 815.9647943658068, 
0 -159.26601388924587 0.0 552.9561629626661, 1 -270.47466863652215 31.725686710424235 558.4604696314843, 2 -312.6195858492348 -133.15348949838972 468.68024307829387, 3 -264.06196855705394 14.913014576452582 63.71147046868384, 6 -48.05820519509682 -31.725539390439128 547.4519353833743, 7 -88.73213906731588 -187.61192105174695 461.5411279924739, 8 -58.30796304869595 -53.46373695423674 48.69591383656257, 12 -168.25625474092354 -34.69960529132905 779.1050266052752, 13 -178.3483514076874 -174.5059658172783 967.0353731585, 14 -186.91762189219307 -272.04219408765823 933.0166911505286, 15 -185.31473347457964 -297.58146883923115 1027.5329390738984, 17 -65.91654025087878 -192.4791187017414 922.5611602454231, 18 -4.401812723754375 -303.21045830589304 733.6286533450236, 19 -111.63912770174221 -336.99857932229565 831.0590298018443, 25 -284.25508741813223 -134.77243850526492 937.5716460459188, 26 -381.65690150213175 -183.45680816512493 727.7511082520418, 27 -266.288490632134 -269.5732050301017 811.2885700615851, 
0 -158.58308093119757 0.0 551.1853193487541, 1 -267.5235948847277 33.464943427271244 557.1398351412518, 2 -308.9324135016931 -117.3798390986393 454.585920948578, 3 -262.49666933453034 31.23787374351184 50.13726439817077, 6 -49.64337368049952 -33.464777423388654 545.2308869307642, 7 -89.22760260355349 -175.1848902540142 447.5243556606942, 8 -56.17641640636624 -40.380049217364586 34.03543231019552, 12 -166.90367531553147 -35.57622563735325 777.0577975438869, 13 -177.48454544040374 -173.46446634107764 965.5397643192696, 14 -186.4505081466089 -269.7912154291776 933.2676314335702, 15 -183.86456507919888 -295.34622298189777 1027.8604656819448, 17 -67.0364727469198 -192.59664713915413 920.8435514441662, 18 -6.480824030268536 -300.0988825791596 732.2723549767388, 19 -111.50104337140988 -333.738101604435 819.2792880774007, 25 -281.7897411379213 -131.74370874644146 935.859713823078, 26 -384.88692796089117 -178.9456815992603 726.628718257967, 27 -268.9222321876208 -268.33858262396234 813.4988703383035, 
0 -157.57428305297702 0.0 549.3093116731252, 1 -267.1476365341291 29.817707575453696 554.8282528040055, 2 -299.07918370407776 -113.51776560255381 442.11888574884665, 3 -259.402570506565 34.9918925153022 38.6120119731188, 6 -48.0017002912668 -29.81755615881491 543.7904487105914, 7 -85.29469769845383 -169.15396947976325 441.92954536658954, 8 -52.14700694884 -35.91093680775981 29.31422747092745, 12 -163.50691438604346 -34.91214823161978 774.9777440852312, 13 -169.17332380448033 -171.93530989302968 964.4796403217929, 14 -177.88607809808659 -269.63450613517625 932.9303338856957, 15 -176.00595835131918 -294.78807268221396 1027.9871116722597, 17 -58.10564175497154 -185.57319196302348 919.2814931829748, 18 2.648033097707156 -279.5749364169674 728.7551159747022, 19 -81.10416089157101 -330.13330127643826 814.0874013211209, 25 -275.7419308555519 -132.44831061996263 934.7030114511065, 26 -383.36149248279537 -173.79442100890782 721.6059380155507, 27 -271.8329918077511 -271.84101977606906 813.4678886105239, 
0 -156.30432420534618 0.0 544.9967617246107, 1 -263.4735461187881 30.277724946615972 551.036409239123, 2 -289.0805121796559 -97.85901423222161 426.96111494843075, 3 -250.62319265523152 48.9475095719999 22.02301182025127, 6 -49.135879081217055 -30.277573032535983 538.9571953790478, 7 -80.4500404200067 -155.91368362140105 427.8054968781774, 8 -44.52253055306214 -23.375074128628086 14.894997712327893, 12 -161.85046939059964 -33.9617512293693 770.8526541525912, 13 -166.50463627730448 -166.60799732231436 962.1646314908863, 14 -174.155421177089 -262.24709772378833 932.6814810613174, 15 -172.2527442336538 -287.051623499117 1027.87499917284, 17 -56.31997669953101 -180.55783305760247 915.9558153992144, 18 17.911656161378147 -276.4734895174694 724.3485645208655, 19 -72.87429972301102 -331.02829464803597 808.7010944497564, 25 -270.7649952813802 -127.47354911376175 932.7550806991832, 26 -374.744103221416 -167.40684937309774 719.9435359275626, 27 -265.0256649147827 -261.2454362554983 807.8433383111641, 
0 -154.8418734293375 0.0 543.066722201501, 1 -260.0052875231703 31.535636437992544 549.4183224224018, 2 -282.62434700544856 -87.67129614189285 417.33693094594344, 3 -242.54938545759302 57.63738669471897 11.025969319878186, 6 -49.679211471635995 -31.53547509884903 536.7152038464408, 7 -76.97880479645241 -147.06086453581014 416.2593581304992, 8 -37.8929649186384 -14.892696167988845 2.4789008381989106, 12 -160.26413151018625 -33.485754936889705 769.0540101240836, 13 -165.28805930513133 -164.38465397808773 961.3790656394367, 14 -173.4184639486857 -257.98479728054406 932.5551501519371, 15 -170.97535662296576 -283.0035033526839 1027.499768715789, 17 -56.20306027166822 -179.69889079374332 915.051711977841, 18 25.111035440680126 -271.70833451203634 719.4766001698325, 19 -72.29726078221857 -327.97379410570676 790.6636501652321, 25 -266.6796120638077 -124.06657463937154 931.8629926840115, 26 -359.91701483910214 -157.6053129770105 719.8659227324123, 27 -262.585773601351 -250.34693185133565 805.6724369532687, 
0 -153.27146012706777 0.0 544.368363269362, 1 -258.54590541478433 27.321674837423114 549.2983199291938, 2 -275.30759057535647 -94.5227730577263 418.2396090176959, 3 -239.32128439681964 50.409149409583065 13.869595805050835, 6 -47.99774121138725 -27.321533518399626 539.4384782364133, 7 -72.75119230499753 -150.81718456784807 427.62414728915235, 8 -32.54170917217532 -17.537517508242416 14.597684781663588, 12 -158.41217834770623 -31.563407183514524 769.6338853233196, 13 -162.40653078882144 -163.787446417585 960.557713784138, 14 -169.91860148043415 -255.766783709648 931.6524410828339, 15 -168.75423663934504 -281.0240155718828 1026.8911344496355, 17 -54.24924431361936 -173.01893102169254 915.7405017309917, 18 23.709352443923365 -240.69347965697133 716.2894710717108, 19 -68.85843147073054 -300.16636175017294 773.4432342275175, 25 -263.658452422963 -126.17946332363101 928.201570432267, 26 -354.7602256443664 -145.87106904758457 698.5482126616138, 27 -260.9330051962161 -243.31152816008947 800.3246765850041, 
0 -151.68157879092462 0.0 542.0018325613239, 1 -258.4135790808049 26.96309218850206 547.0780944758174, 2 -271.9199213979771 -97.65368448922528 412.2008853013478, 3 -233.5383370212896 48.69238107983077 6.59899076907692, 6 -44.950313196410505 -26.962950781047724 536.9256447379792, 7 -67.3769141113315 -152.38956129535006 419.6926297917319, 8 -25.996211906041523 -18.62741991213076 7.611247708028543, 12 -156.8984632583531 -31.79183903935944 768.0256017166664, 13 -159.50523364381547 -165.06469340913964 959.8695985003922, 14 -167.75272280944782 -259.00340769155275 930.9106564263611, 15 -166.02331724710558 -283.5088682257492 1026.0923289270143, 17 -50.16505675738699 -174.42763392489263 914.0860445061426, 18 22.76257783696113 -243.19832657417305 711.4239099964684, 19 -65.477330008085 -307.9402165890124 770.2648047695982, 25 -262.44274993533975 -127.07294558563311 928.4166666258443, 26 -352.1933469143621 -145.77385091235038 703.191685428447, 27 -267.4445898542198 -248.1998047768767 800.202612347267, 
0 -150.16072391329595 0.0 541.1184070508539, 1 -258.8283917750085 26.783390546876838 546.2412869346551, 2 -270.28049304618094 -104.28854338003443 411.29082614438477, 3 -228.0668344689165 43.65059054583196 4.432186454234795, 6 -41.49377540239303 -26.783252336904333 535.9956008446904, 7 -61.06350268808336 -157.08383515604748 414.1570573646272, 8 -19.421293395703202 -23.460460235894402 2.6554941373244105, 12 -155.3293152765744 -32.34953431356613 768.0179618666525, 13 -156.91698923732022 -167.91520003350692 960.100272720505, 14 -165.8574992351582 -263.87954181540215 930.2217842851394, 15 -163.77533088884832 -287.9403267385096 1025.1465847005602, 17 -46.1263088807728 -177.48019640382896 914.023603961883, 18 22.270466179375404 -246.98027390823438 708.0443858623182, 19 -60.97822793115863 -316.36852980186654 771.2580380427919, 25 -261.64778928682165 -129.29460583895911 929.2625659444586, 26 -349.5666035013861 -145.37463628267693 707.6452625980394, 27 -275.00729557136947 -251.21316327832312 799.4286357120636, 
0 -148.79309320095172 0.0 539.677479702906, 1 -258.5912214938304 26.065015893180885 544.6140711948779, 2 -268.23632439335086 -111.01204079852086 413.8314935218016, 3 -222.90941189883807 35.8152241797071 5.388675770391842, 6 -38.99571051294966 -26.064883991986395 534.7409622091815, 7 -54.351723567796824 -162.41552652885906 413.82339280354654, 8 -12.415608351119658 -29.242998812840227 2.3558949877815394, 12 -153.9566477076837 -32.48261414673837 767.2814986319146, 13 -154.29167262276368 -168.72206687611632 959.8592458999082, 14 -163.45366613964825 -265.4774996558185 929.0257411710876, 15 -161.79508617599026 -289.6144739915736 1024.0971343229085, 17 -42.588563955841124 -177.71286645007115 913.3569914299857, 18 25.82219199474011 -248.2960085661207 706.1953222864237, 19 -56.363943741874124 -320.66999413460815 772.3130168943997, 25 -260.1044704353943 -130.73314305757975 929.8955119995775, 26 -348.5896418530053 -146.56632753053805 709.9527897011938, 27 -274.03880895492495 -251.83700019491403 797.5261910804472, 
0 -147.64569721819248 0.0 537.6071299383525, 1 -258.3469174988418 22.052697104727862 541.8502770518085, 2 -262.2807296129377 -122.46972173133626 418.95186717613643, 3 -215.68151627215968 23.640209221247744 9.365169040303442, 6 -36.94523429903715 -22.052599175855 533.3640502135986, 7 -43.05752295551228 -167.0418712987618 419.957432816466, 8 -2.7560323464633996 -35.114626919470226 7.901199188097451, 12 -153.3230848557873 -33.75186622104882 765.6728028785672, 13 -150.7387864222634 -169.4523836302464 958.767210035095, 14 -157.52231435894703 -267.3129160431824 927.0398592027462, 15 -157.99200485418484 -291.61499170574814 1022.9872103466934, 17 -37.950020070132 -174.53114078393864 912.3559062755554, 18 34.503380955016496 -249.84598441195467 707.9058170649639, 19 -48.84025972927952 -324.16932319067854 776.3704713425639, 25 -258.4443515867072 -136.8626499963014 928.8295078650852, 26 -348.28603174916344 -166.84213631254067 711.3351722082377, 27 -249.45164539816358 -264.6056615294941 795.4714319573503, 
0 -146.78124974370053 0.0 533.7077414043708, 1 -257.8022654690733 22.256663607734872 538.1478694380613, 2 -257.9892762379956 -121.46714306866129 414.0066791704588, 3 -208.36836875387957 24.42519045470138 3.8852360312513383, 6 -35.76101300460731 -22.25656450078145 529.267679662944, 7 -35.9402212700318 -166.31031543097964 413.20700037844813, 8 4.5426779978766945 -35.24128396616126 0.17177890102186666, 12 -151.5888040126834 -34.5131032902527 762.230954141241, 13 -147.09096913519343 -168.93486320483802 956.5024396230151, 14 -154.0499787853673 -267.2903635658768 925.3886379095836, 15 -155.061518449533 -291.1119286651666 1021.8600453245504, 17 -33.86964149545041 -174.4936501105834 910.0124903059857, 18 40.85167763378797 -256.9045711823045 709.2761228958202, 19 -43.062279006170996 -334.3394819032919 776.8500045681227, 25 -255.6221748365574 -136.59010341515247 926.8352890623071, 26 -348.3252341518254 -170.84627543043393 715.6783735353388, 27 -243.79399276941604 -268.57928866302825 790.873879922907, 
0 -146.25565947088796 0.0 528.646067018725, 1 -257.2896235558899 21.94293078447926 533.3146980975121, 2 -251.5921819479617 -114.97377974386772 401.2744694530894, 3 -200.64451925330584 32.56520591563962 -7.146076298023445, 6 -35.22244804797094 -21.94282701094588 523.9775011405095, 7 -28.490370773630204 -159.42070849731982 400.2130901916347, 8 12.150933999132121 -29.68084703845969 -13.997704064756817, 12 -149.58746679416456 -35.68971274427069 757.0236126424553, 13 -143.03150672477523 -168.2488956783444 952.3980396414363, 14 -150.1306978000446 -267.16368498578106 923.8839141833994, 15 -151.9071151040612 -289.5185218596097 1020.7527391551362, 17 -29.39379667762097 -173.94034665250925 906.9777082666135, 18 47.12862159615568 -264.00039345087225 713.2255820188009, 19 -35.61752827873701 -342.0746981863445 777.2389326596979, 25 -252.44703671724886 -136.88809497873845 921.4260314556741, 26 -346.03640911019943 -179.3508988922875 715.6367747359926, 27 -231.4909319493738 -276.3966675407168 792.6728165799209, 
0 -146.09761475208325 0.0 523.3223238876865, 1 -256.7794982877207 20.699855497952534 526.9426698368761, 2 -246.57835215361104 -118.02098115891663 396.96989214725386, 3 -201.95767563546028 27.22173221088329 -7.464882723725168, 6 -35.416475268449815 -20.69976106379094 519.7020342647936, 7 -31.024594877979553 -166.85006247946433 404.9358963308173, 8 13.02242680529261 -38.96269020328853 -9.4241522506627, 12 -148.52459936397713 -32.1915294196674 750.7945108954077, 13 -141.14719698383374 -161.89897895509637 947.7536061693384, 14 -149.29963666227695 -259.22238655409365 922.9182539767914, 15 -150.6718212693872 -279.56900277127875 1019.6778611211955, 17 -28.45930304909669 -165.64542705847322 902.512538508634, 18 45.15983658919254 -243.78016740821195 709.5235007536036, 19 -31.20846687437114 -321.5222682166837 766.6657226312432, 25 -249.9988182848593 -130.37403089720883 915.6973625281082, 26 -347.45090973563674 -162.83966043261836 698.5937621709375, 27 -246.27654606628374 -268.2371526524954 800.0526596410696, 
0 -146.3289988543445 0.0 524.7933637035383, 1 -256.43423821518456 17.544132099033813 527.9968655145672, 2 -240.5473915363773 -118.05076380378209 390.7641106393919, 3 -199.57382229691325 28.4746359206339 -14.23942198778036, 6 -36.22447385446087 -17.544051572763866 521.5899139486004, 7 -26.581210970413366 -162.27616183429348 399.7071330045651, 8 15.135085187269567 -34.956387086399644 -15.680671276156886, 12 -149.9102769382348 -34.236929540946704 752.3879847041791, 13 -141.36705568507614 -164.83366684138772 948.3317523774874, 14 -147.43662891944186 -261.65917289439585 921.6965171432357, 15 -149.65998271382853 -283.75050186635957 1018.641847851494, 17 -29.49863442005379 -164.31058277773718 903.8019796232177, 18 47.09829655080779 -231.96621683209008 710.6905349191447, 19 -23.042293839372803 -313.0310888750272 762.4337856970617, 25 -249.8850126605048 -136.2792620080835 916.0656197409223, 26 -346.3991570398475 -168.63859589329678 697.3140517076914, 27 -239.9426613598434 -271.40998803169515 797.6004024192847, 
0 -146.97169504472959 0.0 520.0433357319286, 1 -257.1567694241391 17.385712960872233 523.3899164570304, 2 -238.12338603129308 -115.22217173142504 384.24707564830067, 3 -193.61892063684732 34.436866309145486 -21.041893519529822, 6 -36.78735528077429 -17.38564414736571 516.6968035046807, 7 -22.67704629370307 -157.45565350645234 387.33262613026466, 8 18.84831624488467 -30.007785169508907 -27.403385482275553, 12 -152.74902783026073 -37.00371216359085 747.9204195381192, 13 -143.25464371053405 -166.78065790757864 945.2807807018411, 14 -147.41818039232632 -264.9624827262968 920.3911830044541, 15 -148.87855469079898 -285.8353645997605 1017.6511359747986, 17 -30.422065500955696 -167.12801353356505 900.4096751698154, 18 49.90401805128536 -248.79791607189307 711.3487602895442, 19 -19.970166057234465 -331.69973229878116 766.5288274938098, 25 -253.02557039332868 -140.0945787832054 913.2467450547305, 26 -348.1680023404548 -190.07667036717828 708.4301975692621, 27 -229.25417530480362 -285.4390856088842 799.6034657961833, 
0 -148.04092921169593 0.0 517.6138994200664, 1 -260.8790446041628 15.133410778235879 519.4659178172535, 2 -240.72796995319845 -134.4738326778657 400.8519277893045, 3 -192.96988817644703 15.763423209228222 -4.444841144496365, 6 -35.20352398760129 -15.133370090556735 515.7619177173076, 7 -24.11028527683935 -173.12958734523335 402.87885516885166, 8 16.46929306696427 -46.081912440359616 -11.584024404951208, 12 -156.50362009764868 -35.98228084855667 745.9903314568458, 13 -146.70603229528226 -167.15272086273274 944.2551078762002, 14 -149.9027353695618 -267.5231899242741 919.3344162327184, 15 -150.31406024299545 -286.37809751931854 1016.7121621198756, 17 -31.270663193744355 -166.9187959493596 898.6139906230236, 18 45.48314845420083 -256.96896158401563 707.4940961823424, 19 -28.873703065127884 -341.5514796336473 768.7958698037542, 25 -259.64225556071506 -142.86851486654427 912.5773047800484, 26 -352.4314184982328 -202.52983327761058 712.6862275143667, 27 -239.1284898312968 -298.3374702183098 807.9829454679622, 
0 -149.52529772929802 0.0 520.7224807868638, 1 -264.5330751069558 11.1559927039864 520.0387606182361, 2 -241.6392900522448 -159.60838118090294 423.7553574979911, 3 -195.2783933928415 -10.46669268644959 19.996234513817512, 6 -34.518216511675064 -11.155973909513953 521.4062248506957, 7 -27.8474778600673 -192.96659672129312 433.94647085362953, 8 11.451183156494835 -68.47712997616222 18.468814217658633, 12 -158.73000757555602 -28.683636716929534 749.1031171191466, 13 -151.2287923663125 -162.73687411048783 946.3109896883932, 14 -153.52804247817946 -262.27139708575896 919.2011651965774, 15 -154.52687826633436 -280.97576524500914 1015.8313629154914, 17 -34.84885009227149 -157.94005412448163 902.5935571751784, 18 37.7180625455627 -226.22684951852068 701.9210774292219, 19 -39.85753322156414 -309.73690943310135 758.6508544948675, 25 -264.0091435612736 -139.9219994845741 911.1801081240058, 26 -347.146270086949 -174.22692540909753 686.7275961127439, 27 -256.55001424010516 -277.04440165064517 785.2918018190261, 
0 -151.4067395929904 0.0 519.9259634252024, 1 -263.53237842641613 14.971832197906126 519.9037341527288, 2 -249.35479068330585 -151.41525398655068 424.33056321426056, 3 -198.91300704173335 -3.645303451405482 18.324629483437548, 6 -39.28182005842592 -14.971779486171817 519.9482248633716, 7 -32.60851055939561 -191.8187128237949 426.74383278211815, 8 10.037719288048947 -64.70309069963221 12.764699090587783, 12 -162.07114009444678 -29.12708723978419 748.139188966086, 13 -158.71689341477028 -160.7771695477822 946.3637407651356, 14 -160.7381902150359 -256.7850310041814 918.470283021798, 15 -160.9360548158831 -277.33043639814946 1015.0151749904117, 17 -44.626231651561994 -158.6832476767706 902.9293703174587, 18 34.64499000347021 -220.6076655633511 697.3294790127355, 19 -46.64523065666259 -299.81085279301436 758.3857174957566, 25 -268.0379639346496 -134.77788918218337 911.554158674682, 26 -358.14566246883777 -164.19314846896162 687.700114918266, 27 -263.9925162396547 -260.3028585437489 786.6264008194771, 
0 -153.66407847868186 0.0 517.9685351089133, 1 -266.62881325333217 17.692623721373746 518.2225988221489, 2 -260.7886163617703 -164.31092763578857 443.4678406140345, 3 -202.6342876243968 -18.44806810000148 37.260209175531315, 6 -40.70006779452844 -17.692566092505068 517.7144990600766, 7 -35.910006385001196 -206.4214709358056 438.8710395502141, 8 10.36158796269359 -79.83056394571764 25.057626589614358, 12 -162.92237762124398 -28.575814443332117 745.6990478861965, 13 -161.3136591533499 -160.77913789075635 944.3953412291276, 14 -165.34471305700865 -256.99891642210883 917.8251814893981, 15 -165.31181605382568 -275.8894696732126 1014.2555763519629, 17 -46.01200859440516 -162.3037672443161 901.8833480325925, 18 31.82183261962814 -233.2536510643554 695.8065290897284, 19 -58.05787288865311 -303.5014056026503 761.7638288788444, 25 -270.7986300678715 -133.34478990525477 908.8451061017213, 26 -355.3587535597262 -169.6468557535048 686.5448909657048, 27 -259.44082975611116 -260.0306039502705 799.2103252061393, 
0 -156.26367678409906 0.0 519.8542515898478, 1 -273.6175754944314 12.860147867175566 519.0149638234601, 2 -263.2307971806791 -194.46918479628272 465.3933447010452, 3 -203.94922578902754 -49.88956341114141 58.64761849052434, 6 -38.9105008303346 -12.860126788183686 520.6935597359424, 7 -34.89191401196733 -227.0540748326876 463.2688766621725, 8 10.673702518882322 -103.70860219025451 48.1384611653412, 12 -165.20919854899734 -27.033701255300592 747.5210429648716, 13 -160.80426475979158 -163.17692178664774 945.1780590539872, 14 -165.20090765335183 -262.8949563995276 917.1226882910664, 15 -166.71672754541396 -280.3941852291496 1013.4867105217077, 17 -42.212879336807774 -160.93536598332534 902.8070217597622, 18 28.118141587049507 -233.87531989405946 696.8640904129577, 19 -60.4073830779035 -304.4749031596022 765.6094574075186, 25 -274.5408050450603 -140.24994005568317 909.6338198658752, 26 -350.955252392195 -182.13567198314888 685.5844696031381, 27 -260.55079332408707 -273.17521635635694 803.727116052853, 
0 -159.16837733993606 0.0 521.32764658652, 1 -278.4835895576352 12.006196863789537 520.4394129214866, 2 -264.34985455607256 -190.65197817639444 455.9778216088581, 3 -204.35359898150043 -44.955888924691635 48.882758665059555, 6 -39.85389907883469 -12.006170999111216 522.215900364886, 7 -36.828900911003075 -222.8679382137185 457.5891087646472, 8 9.317694309262464 -99.34638536531901 42.881735021377324, 12 -170.86005277034502 -27.722612104430826 749.4979858282765, 13 -166.7761398867516 -165.83912103687413 946.3717589149745, 14 -171.43771777850796 -268.40269728335556 916.1143102692121, 15 -173.2010976254611 -287.02007370154087 1012.6282623997682, 17 -46.64226931710124 -163.49763894207854 903.5858702566728, 18 21.53114376107888 -242.06375322626954 701.9530380400475, 19 -57.148168142383795 -322.1938770870262 775.353377248205, 25 -283.0315232990174 -141.41174929380543 911.8313536515255, 26 -369.426625606451 -181.82061969591518 695.4370598871456, 27 -282.6173047286693 -285.64824309353776 795.6053357919304, 
0 -162.3394059869387 0.0 521.2817607002378, 1 -279.08415103239565 18.788935036780316 522.5876161159099, 2 -272.28262985458423 -153.3740136102465 425.4696799754557, 3 -207.24402022603516 -4.301525215647558 19.38937835182486, 6 -45.595459413901224 -18.788851639814578 519.9759453452068, 7 -40.43273900827016 -198.19593374817856 423.3914710515908, 8 9.925329917499283 -68.81719303626033 9.887971412563104, 12 -175.54339313081823 -32.93725948375899 749.7540357645453, 13 -176.8318151144624 -171.51400760816273 945.2302972347343, 14 -182.64013903320603 -272.8889228243722 914.3863059706741, 15 -183.601366366389 -294.34776641067015 1011.599916886267, 17 -58.59227095848584 -176.53138630139907 902.3458363868513, 18 10.918721694837728 -269.3607135214099 706.3133218242963, 19 -81.57149457320979 -342.18476385079794 783.7041777101806, 25 -290.59731109746775 -139.60861952236706 911.2294470672473, 26 -392.56608152182855 -180.36731237021775 703.3393103063852, 27 -289.1172248051287 -287.2925403634362 788.7167731022441, 
