0 -278.6376531141161 0.0 639.8651755915537, 1 -398.95025859927006 21.013149929711126 654.8188953982672, 2 -465.8704055719411 -12.31539869672848 307.25123069927736, 3 -490.647219390372 188.1122076752841 -84.69636473238944, 6 -158.3262228503917 -21.01317246134225 624.9116481844408, 7 -233.85575600590056 -39.524340343070435 282.81132046341446, 8 -293.22295109837864 113.50864396473519 -146.64472168033188, 12 -257.1520009338635 -53.21581351012659 869.7288829868814, 13 -222.67793374181298 -225.58930996568216 1025.7269462083098, 14 -217.82850709745327 -326.8243597896194 974.2387283889916, 15 -207.1543825017676 -375.65169271470904 1066.1399394791335, 17 -116.71978564939013 -223.29965404297928 965.9236635895609, 18 -89.00082936380119 -262.34428196536385 735.2242520057137, 19 -291.55530686574076 -311.97263786122335 740.9172083516842, 25 -341.8853391677101 -185.50074665997107 1002.3790321253748, 26 -437.9444100211799 -182.47884924930491 766.9280942561181, 27 -276.09978049954987 -288.68907347987755 741.6032364290086, 
0 -277.8043234395211 0.0 635.3151189914585, 1 -398.2570378313651 20.664572540916613 650.0747926435416, 2 -465.30824679809655 -17.458194373573164 308.1245998984207, 3 -488.5618883188336 182.67761665189593 -83.95704272071532, 6 -157.35275867105898 -20.664599245431077 620.5556333468539, 7 -232.40507772210495 -46.278485817411905 283.2063609113003, 8 -290.2978746496266 104.680107110698 -146.95480196182632, 12 -257.0928330822922 -52.45258865369011 865.905894606667, 13 -222.9186690697878 -223.5277474984838 1023.2682704399848, 14 -217.62145943386847 -324.92649718245775 971.3017021179238, 15 -206.7196832835578 -373.60049550576304 1063.3088810928039, 17 -116.64946651306968 -220.53277082766903 964.2102471273653, 18 -88.25196104136285 -255.8126112575559 733.6741573417319, 19 -285.76852974792826 -306.1476330152583 737.820239048535, 25 -342.6457991593165 -183.89605718699835 999.3998988467807, 26 -441.6721946141106 -180.38765889787737 762.8070592817667, 27 -278.3790064889448 -287.21198050607444 738.4636255775538, 
0 -277.03491451971223 0.0 632.9237278785988, 1 -396.25810230995563 16.940640852543048 646.5136860955815, 2 -460.34549915626883 -25.442083864006534 309.0589894650906, 3 -482.7293252052133 175.62220899981915 -82.9694427194367, 6 -157.81282973446696 -16.940707422128046 619.3339426294376, 7 -227.98245414644 -51.0267906919253 284.9728106256515, 8 -285.0847268864904 94.58764032993454 -147.32132555365007, 12 -259.1712210806424 -54.44307499458472 863.8729169675175, 13 -223.21855533658913 -223.1576221309449 1024.1057518707455, 14 -214.0385583162756 -323.8781701042248 971.9391796176235, 15 -204.3429923557866 -371.8614071915597 1064.7247033508108, 17 -117.07530673432086 -215.52397362173278 967.1500794734245, 18 -81.7148576274407 -245.2671877695265 737.1417420092776, 19 -268.740503262799 -299.18484540874823 736.5091186318423, 25 -342.59117679651627 -189.829297305901 998.673021764034, 26 -435.4284066008487 -199.44087522129553 760.9328521408149, 27 -251.60117979074883 -295.0958790696095 736.622808464731, 
0 -276.35885692633144 0.0 626.045003371428, 1 -398.20293261642473 20.604188971221344 640.3808657778277, 2 -464.5455654011001 -29.854271311491004 309.21373136534413, 3 -485.68690225891663 167.81087620984357 -84.75462079182847, 6 -154.51589920774865 -20.60422250315709 611.7093193266569, 7 -231.23679856684953 -57.32814808009364 283.6677563296, 8 -285.80139579923167 91.07092965668757 -147.79512353553906, 12 -255.22983934667647 -48.3789550796129 857.6142740175912, 13 -219.63738490060257 -217.425676679925 1018.4583950281326, 14 -216.50389842258232 -320.32180734485485 966.1449208917782, 15 -205.63508975856058 -367.2379366695211 1058.0924458555414, 17 -112.13307101644779 -213.63675732822338 959.7566090462346, 18 -87.88516177612871 -241.89040558301124 729.5577199053328, 19 -264.30615662659574 -298.2784659339313 730.8807246075291, 25 -340.9159084198332 -178.14032914443675 994.9965993000887, 26 -436.109341601456 -167.08256799095756 759.2289818191489, 27 -290.0742447214756 -281.2947251220591 732.8666207849847, 
0 -275.8055812310204 0.0 621.7908963084344, 1 -398.4926994062008 21.612694572946715 636.1364627573366, 2 -465.97879706975584 -37.041509277545984 310.5215196711042, 3 -486.13823661837205 158.20208092872247 -85.0887502611489, 6 -153.11951984618292 -21.612726599005367 607.445505605108, 7 -231.6452354087888 -63.25878770222191 283.66114039516486, 8 -283.94009081212147 85.08891734147063 -148.4270269872295, 12 -252.82342283319062 -46.031880709117765 853.2153897791466, 13 -215.43004451142508 -213.5035149498858 1016.7268531332511, 14 -215.47441435066483 -316.8982470758673 964.4657698142144, 15 -205.730977292974 -362.06008693505953 1056.6559559122745, 17 -107.1752124150913 -209.72780574352905 957.5927206110032, 18 -86.07991342608295 -234.11935228166809 727.1704728333701, 19 -249.39843287869792 -293.8736135010303 728.2794979367708, 25 -337.24811342302934 -174.33718300072073 994.6999966692044, 26 -425.95820096246325 -159.29161117967578 760.3635487593625, 27 -289.96290777866244 -276.3068895425768 734.1312149614052, 
0 -275.4032177271833 0.0 613.5048829875573, 1 -398.311791129537 20.0409077270889 627.050976183483, 2 -464.7232073503203 -48.31570273303113 308.6640334907949, 3 -483.5278024964149 147.04923997106044 -86.85985562443801, 6 -152.49563638444687 -20.040970427072978 599.9589511780573, 7 -230.17616817202432 -72.7114508616125 282.2527751477708, 8 -281.01125814603427 73.5084635777 -151.00916557954184, 12 -253.0835499974168 -46.237938763781806 844.391133446634, 13 -212.2457609978692 -211.9127324512993 1010.2074991153926, 14 -212.249746844841 -315.39105854032425 957.2948912317307, 15 -203.50908692241052 -359.4177203740767 1050.351443772016, 17 -103.35830146626236 -204.93012227830332 951.3808513190232, 18 -80.60972367024726 -223.03977785450007 720.8779445144801, 19 -232.54823083476802 -287.8520200207848 722.3175688175806, 25 -334.9848964166763 -176.56291003635818 989.1662074753866, 26 -418.21613006540485 -168.5936884680812 754.8773442152442, 27 -271.2161069130204 -281.67023506141595 733.2091860519402, 
0 -275.1746955952738 0.0 598.3992408383795, 1 -402.62147766004944 22.068332348266853 612.4630270872201, 2 -467.10774366610656 -69.99273881561867 316.609818023928, 3 -485.16351817267554 124.27001360399018 -79.61908870956222, 6 -147.72894470450646 -22.068344466216246 584.3356241310926, 7 -233.0550522469693 -98.33938963293444 289.33206991925954, 8 -285.20964687240905 48.60017765758181 -143.76591511652794, 12 -247.8043209340921 -42.28195638146371 827.7381925150723, 13 -204.37504086984256 -212.62967831311664 989.884291549902, 14 -209.50812825023718 -319.40642015242736 938.0573534860375, 15 -200.00904409426454 -362.0807544522547 1030.0306844444306, 17 -93.4827693585444 -207.92530107353264 926.6846509912118, 18 -84.97141480737616 -228.97947890103367 697.0444080709628, 19 -235.65759202022176 -295.08293751663996 710.0116252589165, 25 -331.07458625173774 -171.63346046584854 974.5625351799586, 26 -428.56940263498495 -141.76187081545123 745.1525591864208, 27 -315.6225325095211 -274.15477311139307 721.7833211227438, 
0 -275.14164373750833 0.0 597.2988077678872, 1 -402.99606814559195 21.8308537307242 611.3648945900604, 2 -465.3555371015759 -71.30100963173503 315.7028738810292, 3 -482.0733540978622 124.33776504828137 -80.00438172160364, 6 -147.28823963219597 -21.830865060763646 583.2328918342199, 7 -231.38658172570806 -102.29833236552862 288.1953373476837, 8 -282.0480940077784 45.195339968733734 -144.8709287609272, 12 -248.18815339491107 -43.69000253385999 826.7577829954525, 13 -204.47592952777435 -215.16086742296545 987.8917379606826, 14 -209.7716121513756 -322.0306334777521 934.7232131205617, 15 -200.32588793149984 -365.3654792017019 1026.701877602791, 17 -93.12256626640453 -209.7152977637761 924.3243177105603, 18 -84.25138159421678 -227.48429518729245 692.3572310302698, 19 -235.18163735378133 -293.75016417138926 708.7709265867182, 25 -331.73827822075737 -174.11661736884471 973.4085383722943, 26 -430.17820564206136 -144.12714527672284 744.927893393509, 27 -315.73193861777145 -276.55711795148954 725.150164148557, 
0 -275.3231504783964 0.0 596.1322120127514, 1 -402.45453901275675 21.597754709023683 609.7625510298096, 2 -464.1597164442985 -66.85366298168269 309.9386674709466, 3 -479.12465156801113 130.81734260276724 -83.06472732078305, 6 -148.19275171979385 -21.597776023615037 582.5020381766836, 7 -229.19738121029576 -102.09821797352474 284.13118765038394, 8 -277.0675792846802 44.59904451838827 -149.23073330216312, 12 -250.5915575530923 -44.868625252963504 826.0458615308016, 13 -208.20689396424302 -215.74115953603405 987.3925293829428, 14 -212.57667436522576 -321.0917516679749 933.225621816969, 15 -202.76394305242678 -365.2648254544518 1025.68228850083, 17 -96.924983008606 -209.54472684307598 924.4583236516943, 18 -83.77101318920083 -221.51780098109552 688.4779164966654, 19 -239.37030754784632 -286.49299300395074 709.6002464556934, 25 -334.6589220145508 -175.03768837640212 971.6068902997719, 26 -431.50286060965203 -145.71956432564446 737.8458348304047, 27 -309.5098143467735 -272.92614401790485 725.9131889331703, 
0 -275.7281418316205 0.0 605.3268706677079, 1 -398.2317919141969 15.33448346544976 617.0858847707559, 2 -456.1003801331948 -58.12597900520923 302.33771980064154, 3 -470.86611015309336 144.05226593661038 -87.71345170794353, 6 -153.22546829728938 -15.33457766815205 593.5679982171673, 7 -219.33189186451057 -94.94520024939261 278.04838234755823, 8 -264.6965468425326 45.27195637171455 -156.15698080051465, 12 -256.7120153041345 -51.95215729878682 834.966108753644, 13 -213.6366907606687 -217.11849984336044 1000.6986564024778, 14 -209.5648728909897 -318.3794678764449 948.1587077148251, 15 -202.4445140954213 -362.04843084716276 1042.886906654087, 17 -103.94396827260945 -203.0436711005767 941.2769886418773, 18 -71.91925465528917 -205.52842224907002 700.3979378599306, 19 -233.6514361572876 -273.51854265383764 723.5593922678352, 25 -337.1641318280728 -187.8144061891356 980.1699544962025, 26 -424.9019851918961 -190.73441220417055 737.6353755107953, 27 -237.53157865657 -286.712162569293 736.4765658637577, 
0 -276.36300323315646 0.0 612.2706735958087, 1 -396.70933252957684 20.924726580718858 625.45063001208, 2 -458.45097494405854 -34.10572208599707 298.70518885198464, 3 -471.02395440381247 165.99175214400145 -90.71815385554567, 6 -156.01765136472488 -20.9247388253125 599.0908705684222, 7 -220.11434862434007 -84.67365113262245 271.54295220921676, 8 -258.31443959157366 59.58461743111074 -160.25234605571563, 12 -252.3165594540626 -52.59550345279722 840.7528886273205, 13 -214.65058521877853 -215.55380557802124 1008.6047859918956, 14 -214.98747307710113 -313.43933692730855 958.0831442536851, 15 -209.70147181868737 -356.47370601236275 1052.7826824217566, 17 -106.6303920360514 -206.84385149698056 949.6592887902025, 18 -75.84735415342465 -209.09481849305863 706.027909574073, 19 -248.87724004017227 -271.0053814049181 734.8755455097937, 25 -335.62850199491487 -179.10361318258373 987.2880124630553, 26 -436.442076311809 -168.67364894617324 746.876279592544, 27 -255.28533349963757 -273.4715354691606 738.1333086160108, 
0 -277.23412011898023 0.0 617.9405490314391, 1 -397.9693885725777 20.36531743488274 631.1024184576004, 2 -454.46129767245304 -24.216303382268876 299.3010724946354, 3 -464.6067783042357 181.1203110076699 -88.64896962028098, 6 -156.49984451346648 -20.36533507009298 604.7788322285132, 7 -216.0074895152009 -77.00287245231634 273.3619608090455, 8 -252.56711861100214 67.89558618856147 -158.5537647339301, 12 -254.86685576422542 -54.80811034786763 845.6071866475952, 13 -219.65112631670442 -220.7245964380924 1011.2867993720263, 14 -217.2859972580094 -319.0084052396319 961.42456129983, 15 -211.10217311155517 -362.4921849699164 1055.7008004670429, 17 -110.6826255882695 -212.6395037536785 953.638588594901, 18 -77.01536285066098 -222.07772013904625 709.9951955122915, 19 -261.3987851048568 -281.5306495622964 740.1442199286025, 25 -340.9546555558488 -183.70446844036013 987.6949485347459, 26 -439.4157890658833 -177.63482497827766 752.0833869258495, 27 -258.3906916043842 -283.3270057231265 739.4437741875765, 
0 -278.34485364570224 0.0 622.7127428943234, 1 -399.7293483633942 21.617912079630443 636.3623979200759, 2 -452.60126759841916 -15.525396553968164 299.99238230086485, 3 -460.89093418220216 192.87799757991465 -88.50663140276657, 6 -156.9613950806877 -21.61790736317717 609.063248484171, 7 -215.13014868266987 -69.77323613990465 273.96349262517094, 8 -248.9465252900153 77.16878556546699 -158.6644402570259, 12 -255.6656830945762 -53.98906274360658 850.9127917661817, 13 -222.03382967131557 -221.29093330702779 1015.6539852080987, 14 -220.54871475184495 -320.26410126715393 966.009635321408, 15 -213.7886270864858 -363.5032085670025 1059.6573757106694, 17 -112.58564859208795 -215.95307882872277 957.4493906731968, 18 -81.88044701752654 -233.63179394781258 712.7456141605232, 19 -273.481295206765 -289.37356297203996 741.9433777014917, 25 -343.0786188563516 -182.22635013794854 991.6452574557393, 26 -434.7940364822273 -174.98438649105475 759.8613579505839, 27 -265.7409276951629 -283.297191274405 744.2683095921611, 
0 -279.686467852471 0.0 625.5498415566684, 1 -400.57332846747545 22.65291985106721 639.6999166531913, 2 -451.93193390206943 -8.256782146854789 299.2443410441518, 3 -458.74462769971433 199.71544117004726 -90.39204971547542, 6 -158.80064054841733 -22.65290267790645 611.3999311335741, 7 -214.93855256807424 -65.80620539197848 271.96054965143776, 8 -245.31948930555336 82.7417919088548 -160.4036671780525, 12 -255.9891798698657 -53.69711434305651 854.3760151752075, 13 -223.13873396263966 -219.72364790269523 1019.8856276666565, 14 -222.86257752057043 -317.9903444103155 969.8968818957144, 15 -216.4842314699581 -361.19062113821263 1063.4079778340242, 17 -114.32888210711923 -216.01684124944475 961.00616035232, 18 -85.83950691782275 -235.43391730117125 714.7091596505487, 19 -280.8720975740953 -289.37233589825945 743.567466309703, 25 -343.08038562356137 -179.45022359566116 996.5374217757819, 26 -432.3176124184488 -169.23310967629573 766.2946805095129, 27 -267.76593290827685 -278.2239281724635 747.3083259548027, 
0 -281.2472024990703 0.0 621.7728070214456, 1 -400.5367423829482 23.071207966579774 635.7451828446166, 2 -451.64834350140654 -5.251896232241535 295.39030028568993, 3 -455.18022313137067 201.82097795561546 -94.19125570890958, 6 -161.95866040654852 -23.071181898793654 607.8005909013285, 7 -213.88471111908137 -67.17750791553054 266.966166069747, 8 -240.69415122810742 80.09111916118097 -165.66350105697313, 12 -258.37018062005234 -55.00000541849942 850.3569486510386, 13 -226.63383599426373 -217.69303301546165 1018.2540358336722, 14 -224.98886341958828 -314.30850037382254 969.9887347868297, 15 -218.6350361458185 -356.82869755652746 1064.1235689504229, 17 -118.69146497834689 -214.11833949813962 959.870197455201, 18 -87.3519447637386 -233.5958366111267 714.0637030873322, 19 -284.9837127749415 -285.36165951490347 743.5440377036367, 25 -345.46410944837044 -178.08092355814642 994.2963050030529, 26 -439.21287877582824 -173.46927674391054 763.7904418012753, 27 -261.23527324439084 -277.4601610957761 746.7598867650892, 
0 -283.0129605729845 0.0 611.4569274089575, 1 -404.7479321441235 24.014259342279825 625.4787028401323, 2 -454.0899117812688 -15.052894208662352 298.6752449248991, 3 -455.5689008492492 192.18780786952027 -91.18648481389732, 6 -161.27904035497988 -24.014234306222157 597.4353126168962, 7 -216.63314778672128 -81.23253334366537 270.4083867808712, 8 -242.78838663426546 67.49371300830914 -161.79075620714173, 12 -260.7103468770067 -53.942765109848935 839.519242504001, 13 -227.21925461679655 -219.91360068854112 1004.3844292741447, 14 -226.74150877295148 -318.21367085660154 955.9677918475837, 15 -217.6846840387841 -361.4017432546225 1049.1917209861167, 17 -118.60652256613707 -217.94802675103517 942.3826859008087, 18 -95.14972363214096 -241.7520506262259 697.2740617545428, 19 -295.6961425869457 -294.1387185108234 733.4509079920533, 25 -348.14440194893814 -176.77917116169579 984.2373623449311, 26 -450.4528769895187 -159.61337894653656 756.5274824960635, 27 -291.4421442975988 -277.3586398555886 736.427601968007, 
0 -284.96029797250327 0.0 605.8188357354295, 1 -407.91856614958033 20.132844686749394 618.817072212774, 2 -450.3160081689695 -23.996959741187098 300.44592272275474, 3 -450.6636238239204 185.48909869716525 -90.5699639135396, 6 -162.00303533789224 -20.132857186033416 592.8207496563618, 7 -213.75075766825995 -90.02542177134528 273.0734532255126, 8 -242.08810853534152 55.04802125820761 -159.86853785074027, 12 -266.31151334510247 -57.81722080763728 833.3638795965188, 13 -229.71913634476957 -227.7073777161504 994.9827653147827, 14 -225.16208776778154 -327.34553988526284 945.460241792905, 15 -215.26037336321383 -371.96041537345957 1038.7529042969127, 17 -120.44967777252342 -221.837393034986 932.6454037113749, 18 -96.78525061715143 -247.4516020022578 689.2981120964081, 19 -299.33631565225016 -302.1640949380716 725.4074172850574, 25 -352.9624481420898 -188.29113665587684 976.03939971569, 26 -461.13829677691456 -181.23677314591788 751.4746810058182, 27 -287.2735317852865 -296.2257249845276 729.4748376705335, 
0 -287.06194787507906 0.0 606.9286320189651, 1 -408.95404204868987 18.828463696688843 619.1164932079599, 2 -447.75606470441005 -23.018264444787405 301.5381024290974, 3 -444.6246466880759 187.60588681155235 -90.48231606600245, 6 -165.17087955371122 -18.828488048988937 594.7409124811021, 7 -212.4300751043914 -87.43954761628389 273.22855536491824, 8 -237.32124194662606 55.612970941208246 -161.4555945863102, 12 -272.5171003214079 -57.38261393062169 835.6065292829733, 13 -239.0296144189924 -225.2655944348308 999.3570807914194, 14 -230.9057844299522 -324.4803153599079 949.494580969258, 15 -220.46906506326758 -369.0929981607818 1042.9035731352592, 17 -129.99299993492787 -218.71832369828084 939.7266820174681, 18 -101.65405468556531 -244.38596774191376 696.8813141511797, 19 -301.41681434966654 -298.9366911390861 726.6520323357496, 25 -360.6116648361575 -188.04519396277146 977.0544025570968, 26 -458.16696698930724 -187.97736391467447 751.9380513084666, 27 -282.5351868003644 -296.54388774445573 734.3015229026139, 
0 -289.28469966401155 0.0 597.854844136805, 1 -410.72497396151243 17.883822881866596 609.366564287922, 2 -448.4500730558308 -32.18076507970811 302.47014668746266, 3 -443.24655118525527 175.70377928927613 -90.54688157399221, 6 -167.845395842376 -17.883863488031018 586.3432572865992, 7 -212.43716433457035 -97.63601384388816 272.86345657789315, 8 -236.11098553431256 42.24575659086911 -162.1625554474906, 12 -277.22436953529746 -57.91002504501701 825.761368883359, 13 -242.19717543675057 -224.66611097776422 989.8329987798031, 14 -232.51855499579196 -323.01789810437697 939.9329847788038, 15 -221.4124391163009 -367.7301370197854 1033.8614671835533, 17 -133.89408594826392 -216.32732024420332 928.8309673905421, 18 -105.2012678670371 -237.14131200362303 685.3835363486421, 19 -301.7764561613249 -293.88203179789673 717.4662767593775, 25 -363.6318945489451 -188.80440873236418 969.2313943889285, 26 -464.9198280127166 -187.0521408975273 741.6107809143033, 27 -283.9337785328423 -294.5521000324173 723.6169545306767, 
0 -291.5933332525449 0.0 598.1123944729027, 1 -412.93929967079 17.80303791082977 609.5155623248656, 2 -449.0817510896919 -34.91008996633727 303.77436547440027, 3 -441.7969970456962 171.22025202406962 -89.68417871731816, 6 -170.24833677162243 -17.803076824044762 586.7093589974772, 7 -213.1080886114513 -100.9518697751402 272.33339049643274, 8 -234.44951029955058 38.11981811619347 -163.1553151305538, 12 -278.38069116222533 -57.75745130877709 826.1218258361791, 13 -242.10014015212937 -222.86150184593046 991.4993286208269, 14 -233.8931163416884 -320.9533748489983 940.1959783270456, 15 -224.32370399912338 -365.39504060781326 1034.465334869728, 17 -134.12071195253725 -213.91670653995462 930.1334129439917, 18 -109.32923090799676 -231.4577979373806 686.028421171932, 19 -301.3570436967842 -289.5411298845809 717.9901644888555, 25 -363.485376958952 -187.93754733870756 972.3499290371783, 26 -463.99901067940175 -186.63102905216118 745.8066841301882, 27 -279.0431181002185 -293.9154398605854 728.9957340629858, 
0 -293.9505344678542 0.0 591.9788265961504, 1 -413.63010903780753 16.900103676234977 602.5670156778298, 2 -448.8757578497898 -37.05709133829464 299.1151730690107, 3 -439.9290536584879 166.17023049747172 -93.45576512421042, 6 -174.27186752306415 -16.900144565338135 581.3907601179864, 7 -212.86908624386314 -104.79046488719304 267.67729626047264, 8 -230.46625025996212 31.81245273472217 -168.13545940591928, 12 -281.819171229182 -56.710958021725936 819.9482138696725, 13 -246.45382412034618 -216.29753166866277 988.9702035358602, 14 -237.2733302300602 -312.5241460140569 937.6211855659031, 15 -228.67367439619375 -356.42079325033035 1032.6973997367563, 17 -139.75259362506577 -205.2291910681277 929.6944308408857, 18 -113.0879681277533 -211.75426266500537 684.9694411441142, 19 -291.8919317434339 -272.26758373948866 715.5603800252351, 25 -366.06954521656985 -183.2966185683843 968.1983457228074, 26 -466.2386158472318 -179.31795927713353 734.4560163507678, 27 -275.35294957026156 -281.3856896135666 726.2706040823674, 
0 -296.3188607375441 0.0 583.4455822407444, 1 -415.5354225578244 12.83675978878782 592.6116908992929, 2 -445.9965982917519 -44.774019803920694 297.2654617338986, 3 -435.5865468076592 156.31995126597462 -94.91516188721704, 6 -177.10316430120088 -12.836836024701856 574.2795814406682, 7 -209.72702173546327 -111.34589089622555 266.8382363282899, 8 -226.02152338172368 21.38542247615112 -168.66925594017363, 12 -287.65280666270735 -58.6757225399479 810.0680433864034, 13 -250.54174277426986 -217.12458940443673 979.4303973343187, 14 -237.75990586088616 -312.6233847653684 928.4290562124804, 15 -229.33893624934103 -356.8592384658234 1024.118465389081, 17 -144.2391170829459 -200.6361012265072 921.3180324454613, 18 -114.05944585291812 -196.848885493472 678.0323110874672, 19 -276.5663606299664 -265.1598159389793 708.1994290336966, 25 -370.6600510283258 -187.9544597194265 958.151578502991, 26 -477.7657102810855 -181.9051572048145 719.9710060286857, 27 -279.5325536129141 -282.4259704906927 711.0605603464426, 
0 -298.6632415087783 0.0 588.117632793272, 1 -419.09310818347853 10.705096251482537 596.6245269422868, 2 -443.5543098663328 -44.22643233681242 298.2925792667193, 3 -432.1503842212977 156.2803650333334 -95.58213473332341, 6 -178.23427354469698 -10.70518803889933 579.6108394122547, 7 -208.51180152964108 -108.49555655629747 268.35420094996164, 8 -222.00867191611462 24.024185017329074 -167.25334760074236, 12 -293.81294324889905 -57.90779637626581 815.1603184774535, 13 -257.6434960137449 -216.96882888892708 984.4860328933752, 14 -242.94716084264692 -313.86596934394345 931.1120273753705, 15 -234.15192607660634 -358.83638523401333 1026.8332402843748, 17 -150.0706943188942 -197.55309212930257 928.4069839972805, 18 -117.28427091521641 -185.5658301620202 685.4376248699475, 19 -262.66838056611704 -260.57153024418915 708.7733004954371, 25 -378.55512494999044 -189.6630941106431 961.4917279726507, 26 -477.7557557763905 -181.61571628122357 721.8951242667903, 27 -287.18595154536916 -284.8577647046284 713.4316801554745, 
0 -300.9521674777612 0.0 601.4952608551001, 1 -421.8979886661226 12.251898021356324 610.516527972081, 2 -443.60966732132385 -26.71869272920867 294.15671701859014, 3 -430.1184900728517 175.37570898571803 -100.70605582507358, 6 -180.0071951500916 -12.251970076915576 592.4740941361717, 7 -209.80336793262143 -94.40193389043905 265.2186221566952, 8 -220.188932638346 41.57746660872033 -170.11878926233896, 12 -294.35722424638215 -57.675312769748956 829.4201434785846, 13 -260.2809219783999 -215.91501189145848 1001.0838181285757, 14 -247.53676909978267 -313.95896641746276 947.0193769726756, 15 -239.9346776635785 -358.42009638055595 1042.5761561023792, 17 -151.63639394382207 -196.23344205003508 947.2956766025189, 18 -119.00543374323269 -175.6093497452222 706.5108794608036, 19 -247.71296341485157 -252.57640261246095 718.2864571168877, 25 -381.36838597524445 -188.11540751123812 977.133426709063, 26 -473.1619597368035 -181.8131288722716 745.3326055009825, 27 -290.72659508619154 -289.40854480417875 730.8838923525018, 
0 -303.1563095453646 0.0 606.2186838087126, 1 -425.2621638455741 12.925126989115448 615.6386600339298, 2 -447.7183757341604 -20.54082879736923 293.07255485727376, 3 -433.1610647206428 180.72644625324307 -99.50100918104329, 6 -181.05133712832196 -12.92515736405094 596.7988136542948, 7 -212.61573387875177 -91.47837229777413 265.02079249431614, 8 -220.91089759778737 49.81754445424825 -166.96581252625379, 12 -290.2771870225937 -59.25301156981757 831.8625365456661, 13 -255.3472046105063 -219.11283109584775 1002.5914144150302, 14 -247.16547416455393 -318.2943415978773 948.1443391199193, 15 -242.09069645659943 -363.30916898613214 1043.6907560305276, 17 -146.55041098190773 -198.02526004850054 949.5753381220195, 18 -122.14187240623971 -165.49109748772068 711.9291691559732, 19 -237.9064915313005 -247.3366691549084 725.3565430034046, 25 -378.07933343035666 -187.81768338740744 979.5039841793775, 26 -484.5666053409262 -163.47755596389715 747.5166471197085, 27 -313.29598148658727 -285.9815260381747 732.5108188511869, 
0 -305.25345940245523 0.0 613.1119209320407, 1 -427.35796739004275 12.084363363446386 622.622757627136, 2 -447.80657186978806 -14.425697594925637 291.9560162193967, 3 -432.9757550749764 187.28199609997847 -99.94181356261237, 6 -183.14979369314256 -12.08438671697553 603.6011906354233, 7 -213.0198486453645 -85.78447349151078 264.5937443443803, 8 -219.84542439377546 57.50731594901579 -166.61454583051108, 12 -289.28731062805014 -60.33812619368518 838.285861719409, 13 -251.79993518508493 -219.73492743059793 1009.0614880001369, 14 -245.34313141256825 -318.991171927992 954.199804073816, 15 -242.58874570444542 -363.85390988721866 1049.8242819884367, 17 -143.29475460688735 -196.7811402033529 955.3414901063702, 18 -121.52374942635137 -160.28602581082183 718.2551704917107, 19 -232.54090845185723 -245.33578267275976 731.1230991961852, 25 -374.81452958404986 -189.6877495090406 987.6085363231762, 26 -481.1772479973739 -163.72877993080218 757.0840787354548, 27 -305.617160677095 -287.21277150165275 739.4404317562085, 
0 -307.23070936503296 0.0 612.6483600672956, 1 -427.0321120281327 9.692946385465447 621.216312153154, 2 -444.3655830190023 -8.463580486630946 287.2469336065303, 3 -431.34933400913195 192.43335244291185 -104.05413036297273, 6 -187.43017542558874 -9.693000827880143 604.0805064128613, 7 -209.82366028060176 -80.93195863464221 261.7473507473175, 8 -214.7934654622369 59.60466776008107 -169.83906161701634, 12 -295.3397378113466 -61.28006043113029 838.1037075386982, 13 -258.49343851280366 -217.9952813057511 1009.176638591392, 14 -246.62766437963057 -315.0202871771372 956.068275120103, 15 -243.19864855571797 -360.10807421858664 1052.2272884638835, 17 -151.22083390815155 -193.08018368090677 956.1728660594613, 18 -120.54717402501689 -158.20731312516915 717.4214999793228, 19 -232.47421037301808 -246.81492023708785 730.8233118302569, 25 -379.4258279310842 -191.47215849760482 985.368697416267, 26 -484.3835736143116 -171.65423391785498 746.6542772689077, 27 -294.44143534722406 -284.16196240186326 735.8718646042837, 
0 -309.0833080817732 0.0 617.106069071599, 1 -425.05493970362625 12.918980869901086 626.1842897237834, 2 -444.22135377287645 16.47716302441102 280.6894404100018, 3 -430.48333737727177 218.8998790463565 -110.73223375179049, 6 -193.1125893091073 -12.91902099831764 608.0279471257727, 7 -208.97569840648032 -64.120647639799 254.84318493180206, 8 -209.5396529719384 78.49649212965134 -174.8193358290576, 12 -301.1129093510703 -63.60679884265083 841.7354192463999, 13 -271.08296384956134 -218.70529183412043 1014.0016131771315, 14 -254.82436667597898 -312.7815661531887 965.5333924997637, 15 -248.87451324682638 -357.4221785360799 1061.3609134609376, 17 -165.09526568400406 -198.42756125366623 962.9072833412076, 18 -120.15672883934485 -175.20863404678312 725.457232201728, 19 -248.54795186324984 -255.79049408775768 734.8065310568672, 25 -388.21113586492606 -189.50771585786345 986.1088082362289, 26 -490.9826108534957 -178.5541828931062 749.6107301683735, 27 -292.7275345277906 -282.34562359367885 742.9096175613129, 
