0 -330.28813777176185 0.0 579.0243611333362, 1 -465.1557950089254 -23.971970262314482 577.8826707421297, 2 -403.4164763884501 -13.87730115501492 211.9326501897093, 3 -391.5009287591788 267.3447292308989 -140.2432162547713, 6 -195.42098652539872 23.97174405157825 580.1660422354353, 7 -184.98526379521968 -94.49891328946735 192.12697567614708, 8 -202.8035653509744 57.62735127642367 -194.07978290108048, 12 -304.10656840618964 -118.86701111565753 768.5695362795507, 13 -257.78525039353013 -326.44404384833626 928.4894712075204, 14 -251.0609106628391 -442.7654090586665 888.4276531802673, 15 -265.6585843674873 -468.8192342552758 989.5853086935897, 17 -142.83262979857074 -238.69493126578925 920.1742125791661, 18 -123.3557914264737 42.4283493266191 771.3958860280154, 19 -59.73276317126698 86.8716997353586 561.9017209224435, 25 -394.9461259967094 -326.5927922166843 886.6750802788035, 26 -470.33222724060386 -262.5049189440253 688.8386411067661, 27 -470.6182832295526 -384.87311663693373 475.0407641002111, 
0 -330.1991803838342 0.0 577.3036346035514, 1 -465.32463008982137 -24.195044587812237 576.0324555615912, 2 -402.1997572933236 -18.051320786591447 210.6798773930766, 3 -390.9584758325659 263.53604006792943 -141.41628819728828, 6 -195.07426453890056 24.194806290873714 578.5748029844825, 7 -184.44007933909523 -95.91672190117838 191.4432289071031, 8 -203.66948093445455 57.43962479406203 -194.13586092974424, 12 -303.93650730102655 -119.77853972312377 766.2250488515359, 13 -257.1541277059306 -328.46270258976983 925.3527718214827, 14 -250.46306633291783 -444.8692470329686 885.2440445389996, 15 -265.0074937931057 -471.14821856737603 986.5080152509579, 17 -142.1839433512992 -240.52721723598202 916.5853723182445, 18 -123.10055256552008 40.80099044651895 768.0880899812905, 19 -60.71317221305691 82.80309405492186 559.9554954423168, 25 -394.4875676429933 -328.1091841196385 884.1094334534471, 26 -470.3220531333742 -261.41688618895506 686.6068372748822, 27 -471.1439676080153 -383.43891996180133 473.56971647741966, 
0 -330.0479900192802 0.0 575.5695129595563, 1 -465.4848207161034 -24.32305058581365 574.1287173430118, 2 -401.0499308465361 -22.493153975851726 209.38656234806467, 3 -390.68519601150643 259.73202850658043 -142.63237034988072, 6 -194.6116949616436 24.322820187737495 577.0102983264129, 7 -183.8912059511752 -97.34798067762664 190.72276056079403, 8 -204.8522435292495 57.73590599433615 -194.20702145599716, 12 -303.7276792094557 -121.09647045235656 763.7149077554186, 13 -256.6093339433043 -331.16205431363346 921.8185366570049, 14 -250.01699898435749 -447.71015256843543 881.8531357747224, 15 -264.48987548796566 -474.06862690234095 983.2954191182921, 17 -141.59725923439987 -243.0288797183792 912.7229344370826, 18 -122.58641058284951 38.45515405878632 764.4974937405951, 19 -61.24905874907836 79.87759321084557 556.4035023795468, 25 -394.0134938747267 -330.49452599338633 881.0695882215778, 26 -469.1631568381278 -262.7766645162711 683.3962835275069, 27 -470.69996394792315 -385.21157147573666 471.34561141063443, 
0 -329.84057343695616 0.0 573.8692488804083, 1 -465.66262113253106 -24.331451289869822 572.2558608896672, 2 -400.2088228760249 -26.72935872446554 208.28363114690188, 3 -390.6854726920752 256.4121413350276 -143.80214297122944, 6 -194.0190239831357 24.331220843272433 575.4826256821759, 7 -184.2586284703178 -98.6268981019988 189.85293166446456, 8 -207.01742194745094 58.17042113977955 -194.29373637847328, 12 -303.42829166090223 -122.85363730727659 761.0930471919614, 13 -255.98513413196054 -334.7832056565818 917.9152347469417, 14 -249.9978288562319 -451.6688680103872 877.9234315170363, 15 -264.5486840511273 -477.87113662523427 979.4953808911689, 17 -140.76915351915645 -246.45533432080828 908.8915419339255, 18 -122.24395742289357 36.044384653597774 761.248955690862, 19 -61.937161076733844 80.68730495469656 551.3088222735871, 25 -393.5155078685129 -334.1837512914766 877.6864834603541, 26 -466.11186148674847 -267.9138688699368 680.229641324692, 27 -468.6859709236743 -392.11413354418437 468.4724623743901, 
0 -329.5829373957183 0.0 572.4143162726871, 1 -465.7342245230856 -24.32850996366815 570.6260686953989, 2 -399.6317586281941 -30.44688744935698 207.2570798649483, 3 -390.9664958588177 253.12605979537534 -145.27915281390062, 6 -193.4321635892867 24.32826657675012 574.2025517093772, 7 -184.99607081241408 -99.33123370299113 188.83178315530847, 8 -209.7241615825269 59.013023808292445 -194.39647759580623, 12 -303.0931173788066 -124.78232827397505 758.7530039920505, 13 -255.61513234305187 -338.83259461784513 914.1211281715213, 14 -250.47614294359929 -456.2167742824157 873.8338183717971, 15 -265.2249246517199 -482.3097357162104 975.4965967370671, 17 -140.07445707605248 -250.2892463434608 905.5649601091401, 18 -121.89025022164245 33.8536399038443 758.7272398655333, 19 -61.804368556381746 82.77723989573212 546.7367367417366, 25 -393.31745046911124 -338.400164023483 874.175201276906, 26 -463.15588396273404 -274.5910565070189 677.1604403521931, 27 -466.1149891329204 -401.81730672641567 465.3287389086869, 
0 -329.2810886544229 0.0 571.5864654382829, 1 -465.4672347193849 -24.590905630928056 569.6123718357894, 2 -399.40303303129804 -32.733368178191554 206.1915970909775, 3 -391.5655334362641 249.90007879641738 -147.4114341036656, 6 -193.09545610945756 24.59066288800275 573.5605432198993, 7 -185.3748947967166 -98.48800691465992 187.86706349518494, 8 -211.89975062140456 60.90684293011664 -194.5157170066298, 12 -303.13519268752054 -126.11533777450927 757.5127252808998, 13 -256.2147618033156 -341.75038627880167 911.6976337711458, 14 -251.56902993105143 -459.51073141158736 870.8942273976327, 15 -266.54537618158895 -485.89506999301295 972.564837972526, 17 -140.4279204220859 -252.91464135429175 903.788204525551, 18 -121.45316173107761 32.553442143449516 757.6390703250624, 19 -60.04998878481854 83.76272282449385 544.7214759755805, 25 -393.968669769006 -341.4017889753561 871.4704126254805, 26 -462.8986931993684 -279.21200680116067 674.5218885012562, 27 -464.7935660382195 -408.9652599615856 462.62540964527494, 
0 -328.9410339719261 0.0 571.8999398726756, 1 -464.8193892130441 -24.9549994872402 569.7507304712918, 2 -399.92445064731146 -32.29227886909149 205.34401664129285, 3 -392.6588909415303 247.58503489032054 -150.17586759941958, 6 -193.0632036922413 24.954739524501413 574.0491338345956, 7 -185.0956842726955 -95.80721375688107 187.13901552174366, 8 -212.8791097552394 64.02252480342257 -194.65192650957772, 12 -304.11816267728466 -126.20258217820526 758.3077165765886, 13 -258.9598705905979 -342.192632963128 912.178385332618, 14 -254.10237931605675 -460.1540167825292 870.8832351225118, 15 -269.17515818264076 -487.2414558904443 972.4910004171405, 17 -142.98103222406257 -253.1132055328698 905.0028749014829, 18 -120.89243362574675 33.0861521363326 758.9957753690755, 19 -56.40251420835227 84.09688640519113 546.4550491136722, 25 -396.48801770906 -341.8631947196085 870.7877470792306, 26 -466.4209817936609 -280.85213451819635 672.575359585153, 27 -465.088834615495 -412.1875021415238 460.84347900353146, 
0 -328.5687801070843 0.0 572.6209913377554, 1 -464.2332828276001 -24.89006139701679 570.4052748166952, 2 -400.7028017932762 -31.66843638105108 205.1717180472399, 3 -394.1812157638853 245.7248692970113 -152.57498682121434, 6 -192.9048011268024 24.889823404866384 574.8366900557573, 7 -185.72998096294768 -93.32794271529362 186.64531076186142, 8 -214.69355373020295 67.08001850369898 -194.8055780032837, 12 -304.9458733037185 -126.19010575083135 759.4919456634726, 13 -261.80217775929003 -342.6079225753161 913.1165419251529, 14 -257.37257115667126 -460.7308420245272 871.3366795816692, 15 -272.72150329478455 -488.19780361976564 972.8159731544235, 17 -145.58072990737296 -253.6672325243472 906.6142323170782, 18 -120.76167827658179 33.07311730033078 760.7740071650237, 19 -54.608006783962196 83.28463490398046 549.8590703008533, 25 -398.80598744007915 -342.08348017650275 870.8323932417813, 26 -466.9065620809076 -282.3436963172256 671.7526241927244, 27 -464.04819909815467 -414.6466769716323 459.3413421514989, 
0 -328.17033381875365 0.0 573.4312292270686, 1 -463.79212411137974 -24.17518091791284 571.3027223167994, 2 -401.3368265176366 -31.211603216641876 205.5738348031017, 3 -395.3920478699895 244.59426199808183 -154.08922591973595, 6 -192.5490670224532 24.174940576152405 575.5597174744614, 7 -187.54469834447235 -91.80697351562178 186.39553415700874, 8 -217.41630199287147 69.29319855430545 -194.97714338638156, 12 -305.20938969478897 -126.17134581580967 760.4401565100616, 13 -263.6460440727991 -343.2006859864475 913.8473449222308, 14 -260.2943832959074 -461.4531101358325 871.924273508313, 15 -275.8786906789608 -488.5286797955255 973.2898927667372, 17 -147.1717892527082 -254.98843778460795 907.6892381762459, 18 -121.23180525078186 31.705496519118057 761.919589698437, 19 -56.7498636242334 81.99378182346454 552.7464104852452, 25 -399.8844562725501 -342.33719984789053 871.4080980953131, 26 -462.0577075651862 -284.47669271780256 672.7003528458506, 27 -461.0868038328692 -416.8050300987221 457.89023680831116, 
0 -327.7517018657903 0.0 575.1277577410128, 1 -462.90679684774796 -24.101760060200316 573.009834268737, 2 -402.77291109406895 -28.233450741715615 205.8838055237273, 3 -397.35724413656146 243.94432622213728 -156.81603378194092, 6 -192.59712771510692 24.10150718519866 577.2456626080095, 7 -186.5694388894368 -88.09957829784683 186.49829607384345, 8 -217.20401857080617 73.00613876778549 -195.1670945575051, 12 -306.53454744933805 -124.96133824217782 763.2429754176908, 13 -268.53268387578066 -341.13823161383897 916.9211435255907, 14 -264.64659442033496 -459.1430612593788 874.6087374873828, 15 -280.35039863901386 -486.7428104092253 975.7517325509909, 17 -151.88490928447268 -253.45449707083628 911.4887153818481, 18 -121.32754583490464 32.121767202240164 765.2386636637418, 19 -58.5111803940257 81.39629677044582 556.6950833325614, 25 -403.9342596758623 -339.98585253859983 872.7115732959578, 26 -466.2271569166901 -283.3111755832737 672.2439131610247, 27 -463.0396497876827 -414.1219122512268 455.64257596765293, 
0 -327.31889100705075 0.0 573.7601868786751, 1 -462.5810442407429 -24.62660322425672 571.2592339597975, 2 -402.33860223631325 -31.55693503740312 204.3263119339199, 3 -397.83856943785685 240.74582059925905 -158.67846883733824, 6 -192.0572724150541 24.626336520080297 576.2611157716631, 7 -186.16509075386716 -89.15157058318896 185.7419583226668, 8 -218.93750783166826 72.53650036413104 -195.37590341528806, 12 -306.2895654513558 -127.59843499048239 760.8125114372342, 13 -269.30998269906684 -346.79667944575743 911.9539133595035, 14 -265.5472216086851 -465.2612794499048 869.2101740082253, 15 -281.2878412957165 -493.5159573903901 970.0529251322932, 17 -152.30040432680613 -258.55858445762976 908.2004440516987, 18 -121.14570999750487 29.97400967759907 764.0721237412881, 19 -60.375344474348594 77.99683154449072 555.7426766076135, 25 -405.00201839973477 -344.77361846983365 866.2345499074306, 26 -469.17121207545614 -285.3660373158621 663.4317503682389, 27 -464.45042971732136 -417.73472370941687 449.60152812826, 
0 -326.877908001391 0.0 574.0200904796181, 1 -461.8287726382506 -24.873385243617882 571.2075286392734, 2 -402.57315535476266 -31.57322650507085 204.11407208083773, 3 -398.73303667859614 239.88289901325265 -160.30251586124905, 6 -191.92757622862146 24.873125752270976 576.8326265982287, 7 -185.06515831814485 -87.61040694017235 185.68890747478912, 8 -219.2438904270749 73.71652184913573 -195.6040418583641, 12 -306.88958352695767 -128.84522949551976 760.6027764376903, 13 -272.0072777011903 -348.7486913243004 910.8265329528947, 14 -267.6634535786599 -467.13240883331514 868.41718547391, 15 -283.28600546993124 -495.25140195274673 969.2018396791461, 17 -154.99228518230046 -260.2297303907925 908.4856573342236, 18 -121.10803720452313 29.35130987798 766.0823120798824, 19 -59.48483728635949 80.41763408897586 556.0389266151021, 25 -407.29828670666825 -347.0625971301478 863.3847619459439, 26 -471.81546987891153 -291.60548072786867 659.6529426784924, 27 -466.57465000048296 -424.8133431398558 445.5443531003857, 
0 -326.4347596076674 0.0 574.3060767318348, 1 -460.9287358973696 -25.032674686081428 571.4763433267316, 2 -402.366369468249 -31.119741243490225 204.19934107894449, 3 -399.0922867841664 238.24426286198712 -161.6891918180479, 6 -191.94130037393816 25.032407796047448 577.1357829873203, 7 -185.34101787743467 -84.97196068545294 185.4037883241117, 8 -220.9090679907959 75.67367690115027 -195.85198178536712, 12 -306.87546008523316 -129.38981937394283 760.6668808782279, 13 -272.48449961005 -349.4140835156423 910.5658728223227, 14 -268.1103324046601 -467.4948187036108 868.0256049002792, 15 -283.6383277324374 -495.86523700847533 968.831506117519, 17 -155.75274139374775 -260.7881318485931 908.0180180174166, 18 -121.42942368267543 29.173488669359358 766.7462475644537, 19 -58.933238376128145 84.77361759515232 555.0801253396202, 25 -407.58933641606137 -347.97944853267643 863.4037413574247, 26 -473.45245423523227 -294.5542390782266 663.1794976136503, 27 -468.7178808831783 -427.3171787972329 445.9910187041495, 
0 -325.99533536033937 0.0 571.5719034217539, 1 -461.2581749494859 -25.94846804466143 568.1049445645103, 2 -401.691471116913 -38.444280562723506 201.70427810151955, 3 -400.38574514530353 232.57897901924832 -162.62533524579436, 6 -190.73305681494372 25.948193705587997 575.0388343303227, 7 -182.45764242572213 -88.14244989810346 185.20741273961653, 8 -219.49913716956831 74.6771896243302 -196.11934992138873, 12 -306.4691547031947 -131.4817497752328 756.8514689980566, 13 -271.12571460501476 -353.77479359809155 905.3902845275293, 14 -266.1651814905016 -472.41451699054085 862.5068440855362, 15 -281.74541777514867 -501.0365044815363 963.5934463550125, 17 -154.28841502992006 -263.9117669305671 902.9185409715708, 18 -120.20416056605464 27.014191516546447 760.9409186361952, 19 -56.35455622652012 75.52855836665886 551.3026973801657, 25 -406.95984939516546 -352.3566137830223 858.0358823288693, 26 -475.34406913244413 -297.13528427596987 652.7149367710958, 27 -468.5093272588758 -435.19421699527135 444.8077926888148, 
0 -325.5650558962788 0.0 571.410580371167, 1 -460.57164731637397 -26.303988431795425 567.9346207209255, 2 -401.1041380336129 -39.02224806999749 201.61672235190758, 3 -400.6455720613809 230.00639404096674 -163.48276525602103, 6 -190.55899765850006 26.303716358391572 574.8865120237492, 7 -182.46916462576422 -86.12118831967562 185.2163407195343, 8 -220.61508215291013 76.03189413794078 -196.402392297353, 12 -306.03311084526933 -131.04631010698407 756.9375858998229, 13 -269.6303369386604 -352.90810758228315 905.8904115725967, 14 -264.8288679789082 -471.23880472717906 862.4529679317376, 15 -280.4609354526275 -500.43465854478734 963.6102035201133, 17 -153.2335646235719 -262.88115597118906 902.1645871554935, 18 -120.65856297292586 27.707925746218024 759.6758787834682, 19 -56.57979275425038 77.53653619379497 550.5695079662252, 25 -405.57235822370245 -351.5635657618408 859.9723670783341, 26 -476.17588935384623 -294.29404863293684 658.4518016492448, 27 -469.37645517780726 -431.441521011345 448.4613895678839, 
0 -325.1492246279609 0.0 569.7293068333146, 1 -460.30860933150814 -26.97810929949676 565.7173749807909, 2 -400.18552253402595 -42.290025253934985 200.45676294510127, 3 -401.09586199759224 227.85771486505848 -164.00091786287294, 6 -189.9904003773881 26.97782901336671 573.7412064368682, 7 -180.71652245179624 -87.49140305635548 185.29885856999107, 8 -220.06994371669396 74.77201205191724 -196.6965097706419, 12 -305.6527138278155 -131.94691875227352 754.9458281676237, 13 -269.0543680322703 -354.8660552451076 903.0272178658321, 14 -264.0117251701817 -473.3326717193478 859.2559030541071, 15 -279.8010325426007 -502.84404047828 960.3276587646229, 17 -152.75748697757126 -264.179740417003 900.3146807757704, 18 -120.2313395806487 27.799036958826534 757.8906507080067, 19 -55.014059317624856 76.27225068745747 550.2171338975942, 25 -405.06398507664426 -353.49813156034224 856.2340824613208, 26 -476.47711300968837 -294.3041030940544 653.0500460084877, 27 -468.4319077850817 -432.1376883889924 444.58845196136394, 
0 -324.75314496786086 0.0 568.1852238495067, 1 -459.9614852941037 -27.630345145371557 563.5576217426621, 2 -399.30545215081736 -44.7081943092724 199.50390177166156, 3 -401.3717230594638 227.31307677101788 -164.21582953724868, 6 -189.54537857322032 27.630061092023077 572.8127896895517, 7 -178.9892449205788 -89.25548622321399 185.49060855935562, 8 -219.3758813697046 72.60280643910052 -196.99710319863726, 12 -305.51201141326044 -132.5254461602068 753.4015494907114, 13 -269.30641051102975 -356.31048067918994 900.6744838136233, 14 -263.93582406056356 -474.9427890547083 856.6514340944987, 15 -279.90986048179604 -504.7746804352648 957.5289494959914, 17 -153.04740832819058 -265.06193554747733 899.7150412323913, 18 -119.77998272289148 28.44786069202374 756.9433734000343, 19 -52.68404267662669 75.33084253669634 551.6354112080644, 25 -405.162267126801 -354.9172602938607 852.1714273839339, 26 -476.6168020149378 -294.0567433416834 646.3378460420759, 27 -467.30916887474706 -432.32920058766786 439.14479372252055, 
0 -324.38212032845365 0.0 566.227505177656, 1 -459.6500943843645 -28.210831636088965 561.0709713702129, 2 -398.6012337807358 -46.52331770046 198.63852938293059, 3 -401.64111503731226 227.3133423761572 -164.36746948585488, 6 -189.11468094747806 28.210552868142 571.3839985053048, 7 -177.3458598850207 -91.3926546922461 185.8931254808425, 8 -218.89655889230903 69.4854061777927 -197.2995734387211, 12 -305.72317036639794 -131.9978785757652 752.0247566709197, 13 -270.095920094311 -355.9224403150503 899.1091561149133, 14 -264.2104198078712 -474.70167971509 854.6287135180653, 15 -280.3468456617141 -505.0122295475953 955.3416889203352, 17 -153.82475519473806 -264.27426548207745 899.5001724629428, 18 -119.4051413591514 29.840755308814465 754.8368128854884, 19 -49.40821849810641 72.31335396397978 553.7559233964691, 25 -405.80227223081044 -354.38705036620155 848.9792831670866, 26 -477.76780541182677 -291.04345636027216 640.0838821799348, 27 -467.11901276677145 -430.0887360349665 435.2017047492505, 
0 -324.0414541222146 0.0 564.0837197547935, 1 -459.35281376232604 -28.614160451602274 558.5201526068354, 2 -398.11149068187905 -48.13729311575314 197.96590872277523, 3 -401.96946864325156 226.87602351424763 -164.5360961667887, 6 -188.73061620572258 28.613883673190426 569.6472428733603, 7 -175.82880386800488 -93.5036138964049 186.52599886007448, 8 -218.47837920329698 66.47050924216659 -197.5993213482754, 12 -306.1148477282295 -130.84330257484226 750.5678820004321, 13 -270.8801421020731 -354.09409573493053 898.1554082952061, 14 -264.1984220000075 -472.83219907675686 853.5185201984812, 15 -280.308578097317 -503.38919277070397 954.1880613190194, 17 -154.7100444601665 -262.1811748276743 898.9187072772622, 18 -119.48969887791966 31.524636662326785 752.3094072265494, 19 -47.11792236371775 69.60741371681938 555.1920283288837, 25 -406.4626446526499 -352.5029330447241 847.1521053151939, 26 -479.35343277525817 -286.9449378666891 636.7024812216443, 27 -467.5142848492885 -425.84495348852715 433.0020731056616, 
0 -323.7364497616187 0.0 563.3928207199676, 1 -458.81343221321436 -28.79748152253293 557.5579340415268, 2 -397.7185911108768 -47.97173994316634 197.819109129279, 3 -402.05182493619793 227.29798154559919 -164.21569331259673, 6 -188.66001409337358 28.797195047079306 569.2276605580042, 7 -174.62431308991899 -93.09721672095726 186.9096501947459, 8 -217.8662609301972 65.88346494102095 -197.89174778468202, 12 -306.3783008078693 -130.4743297351975 749.9417542769015, 13 -270.99745645251426 -352.9526105867145 898.3394406289173, 14 -263.3932235177673 -471.4768128558188 854.3717141909541, 15 -279.08132639509404 -501.80259351228005 955.2776212591549, 17 -155.28680267152095 -260.69673377845686 898.6936359987395, 18 -120.0272763225156 32.770850185182084 752.1600150523141, 19 -46.48141178469518 71.08064420504121 556.4616308815372, 25 -406.41290998062664 -351.9402397994793 847.2509090801824, 26 -480.17628590785307 -288.1001754402245 638.3362108605236, 27 -467.11433759924375 -426.70278819322164 431.639361755384, 
0 -323.47203447896425 0.0 563.1416939180799, 1 -458.272059305588 -28.71368180011759 557.0896259110721, 2 -397.5275116223243 -47.24835646321874 197.83692572975224, 3 -401.8392658054896 229.5681824506722 -163.28515169686636, 6 -188.67252845599575 28.713395808678854 569.1937139027349, 7 -174.38108156996967 -92.77456633717507 186.84598944835597, 8 -218.2662254684643 65.06077927827134 -198.17325122053978, 12 -306.3870451183207 -131.46256984166587 748.9132350649215, 13 -271.10946529023704 -354.13496960700326 897.5142107060943, 14 -262.8645450966844 -472.6433785095859 854.845077417665, 15 -278.0057296657862 -502.00879852270316 956.0405190211053, 17 -155.80839286066285 -261.4528511342937 898.0808017904307, 18 -120.72721521720874 33.1606110746409 753.2335130394371, 19 -46.14573652037626 73.64581340663547 558.4597519786493, 25 -406.27116706775286 -353.88726913959493 845.933823617, 26 -479.34067772127 -294.914123757384 638.9780657533717, 27 -466.4784989846739 -435.7323373717878 430.1440703267524, 
0 -323.2516307858415 0.0 560.8190231527653, 1 -458.44951739054886 -28.419518946054016 554.6122989700314, 2 -397.0101449823007 -50.42859034419611 196.9444084257231, 3 -401.3107204193429 230.1912183283389 -162.06637232546052, 6 -188.05425205770075 28.419230334553603 567.0257024747696, 7 -175.58649276851855 -96.26125599733034 186.0832029674287, 8 -220.22126385055265 61.420270600439935 -198.44422058931445, 12 -305.5733902585491 -133.07683836801 745.4410505797817, 13 -269.34499106711246 -357.3472130747501 893.5499217397951, 14 -261.49356754106606 -476.4415768415248 851.9444460852999, 15 -276.38648360740234 -504.5119385010262 953.3300838898513, 17 -153.91454637108478 -264.3258775315102 894.3569733968552, 18 -121.23574782262165 32.31476959358632 750.5367059526789, 19 -46.31984418706179 72.65854694040205 559.012215258336, 25 -404.80639807995595 -357.3236577419975 842.1616424718745, 26 -474.7754325731185 -300.97648860045354 635.6902561227664, 27 -464.43351344258923 -446.45413032146183 428.9823950467726, 
0 -323.07828501366356 0.0 561.4857661359365, 1 -458.1965543856668 -28.429124686835983 555.1404524265045, 2 -398.3301435604757 -49.15537916476424 196.96261083134925, 3 -403.84194276947835 230.35816591424992 -162.4895895347525, 6 -187.96050986450683 28.428851136715082 567.8310355648362, 7 -174.62032716594803 -95.02193401510569 186.91213571745567, 8 -219.1840783832468 62.7136538456555 -198.70604243968893, 12 -306.6465775776517 -131.20823189908066 747.0065622913296, 13 -271.65626001024054 -354.0280024685014 896.0358638775326, 14 -262.60913885765103 -472.82097190789807 853.9815968861001, 15 -277.13331496249793 -501.397549355382 955.4550536286899, 17 -156.59802081449803 -261.14095002215635 896.6358863901457, 18 -122.63407978902922 33.445261265276486 750.3565745328731, 19 -44.50568118664478 70.9286725441528 562.0010014822487, 25 -406.61312926029314 -354.22441303434823 844.151620842925, 26 -476.9324341209726 -298.10746562831184 635.1115235004588, 27 -466.9234407973995 -442.6963232891832 429.5727710382443, 
0 -322.95504349384385 0.0 561.9650151930973, 1 -458.0910525145133 -28.578773835493166 555.8896718960276, 2 -398.92865875901157 -49.33790832046701 197.30620603713032, 3 -405.56000620050867 228.25043419732197 -162.49987380843686, 6 -187.81952879732273 28.578482144608355 568.0403143444411, 7 -176.33406241643502 -94.3014095859567 187.13363271615935, 8 -220.84623289596368 62.614239174270296 -198.96010332034564, 12 -306.7490822690735 -130.12241213059662 748.1937606627013, 13 -271.13113455572426 -352.83933859962355 897.1030591800965, 14 -262.22197015381255 -471.45592875150805 853.4578021718509, 15 -276.5668007660951 -501.5786790842792 954.7682329343542, 17 -156.08813019294777 -260.15491537360003 896.4894470204355, 18 -124.35525941886587 34.43475122115969 749.0885992405415, 19 -47.69137635123525 69.65812325421469 562.572808278504, 25 -406.539057592034 -351.86876970867013 846.7307945111271, 26 -480.4240886059862 -287.61173372090667 640.1273199554764, 27 -471.8806037636286 -428.6535049810009 432.40922219398396, 
0 -322.88495255779566 0.0 564.134692081272, 1 -457.60078004897184 -28.559074292459645 558.1749032199103, 2 -400.19868152317457 -46.52146328588208 198.3982895381082, 3 -407.6695941821046 229.46282574540396 -162.01631493580578, 6 -188.16963019040003 28.55879351311426 570.0944374257803, 7 -177.5113997804853 -91.99468713728275 187.49089462649715, 8 -221.91135395471278 63.33511034790793 -199.20778977996747, 12 -307.257622648909 -130.32580672022132 750.3664785595925, 13 -272.1673119694736 -353.24057301276184 898.9556367136374, 14 -262.85492681137606 -471.5640785774033 854.6632464466754, 15 -276.612096652844 -502.3960940818962 956.0127849739326, 17 -157.54651475103128 -260.371127114037 898.5446343430456, 18 -126.6462260820922 35.78003432087992 753.232098813859, 19 -49.91239737581543 73.76518200254125 565.2664065699169, 25 -407.42319260789395 -352.27969301529464 848.5653537595078, 26 -483.3270781955647 -288.090045945815 643.3881386780649, 27 -475.61900547065 -428.2701459316745 433.31409936259763, 
0 -322.8710585369322 0.0 566.9312024147301, 1 -456.98478070578346 -28.472661497574393 561.0595933015219, 2 -401.7748921928942 -42.67116345550605 199.82291879742752, 3 -410.31899257001805 231.09676953920803 -161.56755111178677, 6 -188.75783805355468 28.472383376888164 572.8027684909787, 7 -178.21693965960654 -89.3890664511181 188.24404132761066, 8 -222.55186085956342 64.266758105036 -199.45048836723697, 12 -308.41890405163144 -130.11570862440362 753.3888156292139, 13 -274.40890567824306 -352.51283970878535 901.994196373527, 14 -263.96228063266716 -470.33544944823143 857.301179876748, 15 -276.8782414853416 -501.7675664783985 958.7926977820326, 17 -160.41163514730349 -259.45739590695143 901.8785848286133, 18 -129.3906337485762 37.253700305809616 758.6978092835457, 19 -51.96022993047626 78.77188558819167 567.7407975161688, 25 -409.14686768124346 -352.1146954214735 851.1047437217386, 26 -486.46814395157395 -290.75185197676416 645.5905227275128, 27 -478.7398993555632 -429.7949116005252 433.39237921456254, 
0 -322.9164077626668 0.0 568.270588838602, 1 -456.82244141086164 -28.45577802602911 562.6573725424932, 2 -403.0317823831015 -41.474120176858364 200.6232052314088, 3 -413.16596872098114 229.7369597608764 -161.6025957785833, 6 -189.01088781301374 28.455491364653128 573.8837621695498, 7 -179.1483721714681 -88.52204912401758 188.96222224991396, 8 -223.23361680965405 64.46559485465124 -199.68958563083692, 12 -309.64090551629823 -128.7503757064155 755.5846513710899, 13 -276.08706329426906 -350.1461533252337 904.3667316565832, 14 -264.6768615409687 -467.49737033289693 858.5328027626815, 15 -276.9117514425131 -500.1265852031653 960.0882973133469, 17 -162.2849684411107 -257.21687076780074 903.1997093971872, 18 -131.4897724964009 38.39072145362836 759.7203623492169, 19 -54.75231162997818 79.4079235871986 567.3435280284164, 25 -410.73230432823703 -349.4459523085702 854.1864700547635, 26 -490.4327072524226 -284.8456564252826 648.208673449145, 27 -482.9215618016003 -419.91163480969044 434.08321781820854, 
0 -323.0226093608963 0.0 569.7573410777829, 1 -456.58336661812507 -28.210188086009598 564.319316643604, 2 -404.38035915268006 -39.24884757483045 201.65721933654112, 3 -415.32765055194676 230.77805812785112 -161.133509122539, 6 -189.4623638305174 28.20990284312503 575.1953208313698, 7 -180.49059615645396 -87.60627335005803 189.33952670683703, 8 -224.60355428095534 64.06301802413952 -199.92611846519543, 12 -310.48173656292414 -128.6691512818682 757.2537989022308, 13 -277.8011834643136 -350.1022500503023 905.7433791143278, 14 -266.000036990948 -467.29496724675687 859.4032205431017, 15 -277.71677931302065 -500.38121685103533 960.9806272768626, 17 -164.16430396696836 -257.2391422902598 904.743336090019, 18 -133.24202716479718 39.087319488619485 762.6452445701004, 19 -56.94024976993012 82.05911636812777 568.8225649866592, 25 -412.1875877040016 -349.412212448642 855.3868033342469, 26 -492.38190110202174 -285.9904643712408 649.7547735359299, 27 -484.57682470686177 -420.50691982819444 434.4260085267901, 
