0 -312.97624832565594 0.0 653.2318972463498, 1 -445.93239242332277 -30.605805416018622 649.0850375685343, 2 -412.827230721269 4.359559416566086 264.2068762136022, 3 -451.50945419425324 258.7729431042949 -108.46645868862095, 6 -180.02075769195903 30.605473943127027 657.3787299458323, 7 -201.0357182022711 -18.33944785494205 245.95960242629917, 8 -251.35002367540272 131.96020547726954 -149.81979260427022, 12 -295.3383694257721 -122.64124157235833 855.2529877079882, 13 -259.19478649996364 -339.2627083130573 1002.3494917465199, 14 -252.53638619568324 -459.86050090295805 970.5536003827698, 15 -268.73047853648325 -495.56127758022853 1071.6620061245608, 17 -144.86870526924764 -248.89573764172923 1004.186241380975, 18 -127.75186266157539 30.69934223080699 857.956869493465, 19 -20.006532157242987 141.7254362633043 649.7422609817249, 25 -391.3436099739753 -346.0599952028897 951.1492789148521, 26 -453.0494932559032 -313.86730819712085 740.4161977116722, 27 -452.9637092918423 -443.747434721151 513.9279377820941, 
0 -311.3454528508438 0.0 655.7786742231974, 1 -444.1690379518184 -30.345305845972423 651.7803896812725, 2 -409.098300965274 9.210378140404707 266.36299628070503, 3 -444.8813650395982 261.11565421240545 -108.96124483080496, 6 -178.52254685500037 30.344941324863253 659.776927924856, 7 -199.50259710071822 -16.34387084419035 247.8228330657825, 8 -248.23013024575238 132.29778354092528 -148.6543629120357, 12 -297.02305623799896 -118.36004816573052 860.9875812811015, 13 -264.4930476551076 -333.5827778628975 1006.9768685877835, 14 -255.92101560752604 -454.6980837871678 973.6723971355744, 15 -270.3477609747292 -492.7658930317466 1074.481175947093, 17 -149.14611068888286 -244.73252643935743 1009.8465373854555, 18 -126.75758941476047 33.71545376084623 861.726625554374, 19 -18.147926425861385 144.7558661839155 652.0846342780382, 25 -396.36380403857675 -338.62528886642633 953.5888201713391, 26 -459.19778433118046 -300.9101341592968 741.1854328026742, 27 -464.1352236266697 -424.5935984836155 510.1069880558599, 
0 -309.6617491354867 0.0 658.7935769564814, 1 -442.1848557380347 -30.11534683036385 655.0323342030473, 2 -405.8404412870285 14.973077230028657 269.1749867411322, 3 -438.8196691133637 264.4766068896671 -109.35633991261636, 6 -177.1393859175351 30.114970680154862 662.5547848219546, 7 -197.93714573007742 -13.334002961337148 249.29863576238841, 8 -245.20207620603975 133.15352595217678 -147.44842475656162, 12 -298.81588921008785 -114.02247613085058 867.5823515546288, 13 -269.1310572379212 -327.3162350734005 1014.1176626268456, 14 -259.8295460034903 -449.2456445611365 978.2866543158499, 15 -273.3213764969799 -489.07927812565583 1079.0485556693297, 17 -153.18360213684164 -239.6292873331057 1018.2538662530336, 18 -126.68709752559579 38.550762953012466 867.7499827041871, 19 -14.459229931270272 150.5609667516964 657.3832986172426, 25 -400.9733368047272 -332.20305001264046 959.4225213386727, 26 -464.8365771095516 -298.2928728926522 746.6665232075358, 27 -473.1185164331002 -425.2044296075243 520.1617727732089, 
0 -307.9310681847769 0.0 661.4715835833516, 1 -440.1538282803318 -30.089337041250094 657.8453460526881, 2 -403.2198827630907 19.573120607976605 271.3713193570013, 3 -434.3743483318166 265.4554060956275 -110.21835920163028, 6 -175.70902336056153 30.08893944575431 665.0977896296465, 7 -195.02483108809997 -9.819197209909092 250.7671849269609, 8 -240.3121306826145 136.76088529594585 -146.2022749212009, 12 -299.82530713725976 -110.67109773893905 872.8784205169717, 13 -271.7929457443511 -321.603381011462 1020.7670152414802, 14 -262.33811976885187 -443.5367077080999 983.3660674218298, 15 -275.76292156715897 -484.4140611778894 1084.043539398208, 17 -155.60818052455235 -234.70262364315357 1024.7613929047575, 18 -125.79201798310405 41.33094515723144 871.7554355967621, 19 -10.876839542974778 154.3379141164614 661.2190203155101, 25 -403.4592373583384 -326.7879468267271 966.2915852056177, 26 -469.4058054355236 -295.62588956456045 754.9692046002507, 27 -479.58910931643356 -422.2677672542686 527.2544888835541, 
0 -306.1605573299195 0.0 664.6290943954796, 1 -437.72400701585843 -30.5713258167999 660.9448648022366, 2 -401.0027130218028 23.68081069262024 273.8732756884929, 3 -431.0372123679986 266.1327877359696 -110.7402884926031, 6 -174.5978455484811 30.57092975651086 668.3132935231804, 7 -191.32106998193774 -5.5453977665346486 252.702015184794, 8 -234.5586564706354 141.22888297540285 -144.9166994453699, 12 -300.0234245265297 -108.83477762876848 877.9799621587663, 13 -272.78910396566266 -317.5610811604415 1027.6861958157913, 14 -264.1191964492702 -439.29515397374337 988.3930275816192, 15 -278.30751467648736 -480.5075673969184 1089.0664155109794, 17 -156.92408237255765 -230.79524387240428 1032.3271165338617, 18 -125.30241722906396 43.73633060841922 877.7685361779347, 19 -6.0138263319717 157.043212290132 668.1190319223546, 25 -404.2875826729014 -324.1972451814786 973.4042130238242, 26 -472.7375003265921 -301.9959409267066 763.7246400277314, 27 -480.3462783657808 -434.1840852188422 543.8716248217859, 
0 -304.35766798362266 0.0 669.5105242114671, 1 -435.0227575746828 -30.96699681828154 665.8835901034952, 2 -398.7388085713756 29.993928654161024 277.3649426452281, 3 -427.63074926126626 268.5415017212041 -110.56958687207452, 6 -173.69333756513683 30.966594153551824 673.1374295001435, 7 -188.0255961898486 -0.8453010466978839 255.39306749599837, 8 -229.64366087897454 146.15939089621548 -143.59311001759613, 12 -299.95568188804737 -106.05148844565065 885.9161124101535, 13 -274.89316463309643 -312.43061057598163 1036.0077990957802, 14 -266.83592277293474 -433.579779163739 993.1574057192782, 15 -282.0342608809389 -476.031002762507 1093.4207179050572, 17 -159.3187780125679 -226.6378874690658 1042.6644549982348, 18 -124.46769878444755 46.01755954814281 886.1917868706797, 19 -1.7994151992950265 159.32742440088464 675.6301293783478, 25 -405.45085531735435 -318.9884356836719 980.274855830629, 26 -475.22098620497087 -298.0003931207385 770.7424541584256, 27 -480.3120930220515 -429.44191461224386 552.2378130823575, 
0 -302.5298515585944 0.0 673.3782124589925, 1 -432.95793733161156 -30.71275566477899 669.8270011084202, 2 -396.11385819674484 35.06226149597436 280.28871640433624, 3 -422.723322182896 270.72141163474544 -109.87570771498474, 6 -172.10253680381535 30.712358787611926 676.9293967368013, 7 -184.2150628719172 1.4909452174363764 257.8939012154318, 8 -224.1439972974063 148.85553241262468 -142.23347077503854, 12 -300.53072546204265 -102.78592975648749 892.3229489722683, 13 -278.2604547973081 -307.11267070091276 1042.7066962053816, 14 -269.59392603371634 -427.889272925315 999.177273704822, 15 -285.0515619729984 -471.21741067233654 1099.1266756810953, 17 -162.37819439650613 -222.50563850646807 1050.1225825444633, 18 -123.17463010929367 47.668648823480325 891.8206569269687, 19 1.0797411844444582 159.3433763600315 680.4835793345687, 25 -407.837726385544 -312.7625230807618 985.377534907904, 26 -477.3131462739021 -288.4742414115553 772.9006117196445, 27 -482.18395142470433 -414.96055010169346 550.5363127061734, 
0 -300.684559467543 0.0 672.1220300336713, 1 -431.8188390073654 -29.547515384831318 668.3334699735718, 2 -392.4770443423604 34.94444394159961 279.98804990327744, 3 -415.34328901004136 270.6344111957732 -109.72937689375658, 6 -169.55102858052405 29.547112280611618 675.9105603948713, 7 -179.99559915586565 -1.257674651196254 258.46013592668464, 8 -217.1470737305037 148.52662035742674 -140.83998345233044, 12 -302.3228388863587 -100.83077888143757 890.4513117338122, 13 -282.1837645159304 -303.35733372677305 1042.9504030287037, 14 -271.06708661528 -424.23944202240375 1004.5044528130741, 15 -284.68069348939144 -466.6142158662193 1104.787028374377, 17 -165.55887933670402 -219.27793936156274 1048.0099503521967, 18 -123.02836083675473 48.815853060109006 890.0474236632474, 19 2.1283682655821394 157.2461788544112 680.3370132275538, 25 -411.2953759052266 -308.9490189528706 985.5828180335511, 26 -477.4096079124431 -283.1845443976059 768.7967259148918, 27 -485.93861725716806 -405.43005733879204 543.7588996706423, 
0 -298.82924312317664 0.0 664.3174669034406, 1 -430.6720394790343 -27.739632042406672 660.2009950770921, 2 -387.3174257014908 35.70220876565117 273.62923671715134, 3 -405.227113892242 272.9323383262242 -114.68921654604918, 6 -166.98719946608932 27.739245858910216 668.4339079135373, 7 -176.26728985839858 -5.203141624067953 252.99350595727384, 8 -210.05866378940954 146.1247546380524 -145.262082071286, 12 -304.5573891061016 -98.1535475662638 881.8416850332242, 13 -286.8265482430319 -297.9328419105485 1036.982415435716, 14 -273.70183945045267 -418.8271418878345 1004.5161764624881, 15 -285.67331706571184 -459.3066911276611 1105.2531026054774, 17 -169.14054182175724 -215.149832003963 1039.5104241019312, 18 -122.62638926439561 49.830249078676545 882.5361586937827, 19 2.5175899728555464 154.2880749453523 674.3904742987875, 25 -415.48418809297306 -302.87180285393197 979.3776018246579, 26 -477.9126224835108 -275.37117764313666 759.1630899340644, 27 -491.2125985505037 -393.1514329764383 533.1130385940014, 
0 -296.9713539382034 0.0 664.8599015599674, 1 -428.6884548519123 -27.05894610007018 660.7359555391668, 2 -383.04958216254573 39.36507893200193 274.5024420778659, 3 -396.7110251236902 276.5557679045099 -114.94787530623694, 6 -165.25503140362022 27.058557369461074 668.983812720544, 7 -173.0476292752581 -5.567396656337976 252.96760961922303, 8 -205.3219169870511 146.4473764302736 -144.5650054477469, 12 -303.85335624957065 -97.40025958717389 882.9842910267494, 13 -290.0028318583164 -297.2472280706831 1037.1991320034836, 14 -277.407902089821 -418.53064256479036 1005.9152762103768, 15 -289.883341265354 -458.31615873719693 1106.551270637041, 17 -171.32557450095547 -215.73360702973318 1042.0951168704928, 18 -121.31181006259098 49.60766207111347 886.7157698864419, 19 4.133463575401493 155.650968671425 677.5047632526095, 25 -418.04435687725174 -300.73384699895325 976.7878538019904, 26 -479.64134921175116 -272.489223933687 755.8859883301664, 27 -495.5261280752317 -389.6453146526016 527.7732142574041, 
0 -295.11834332533147 0.0 670.9656095244203, 1 -425.8977242986836 -26.958448628615685 666.8573178109076, 2 -379.4113678452823 43.204930567490976 280.4287227772382, 3 -389.7375681861695 277.61424865226974 -111.62175355429372, 6 -164.33978817255158 26.958069116671414 675.0738677973353, 7 -168.7859264017356 -3.734232624349545 257.7922732424165, 8 -199.78796018200916 148.62176498276412 -140.18175753088929, 12 -300.3899437236947 -98.5506850142378 889.9023668843348, 13 -290.0972779753061 -299.51909568252654 1041.834007993209, 14 -280.19443062281204 -420.746163390153 1009.8837167271457, 15 -295.2488867642796 -460.48350543377353 1109.7512105270675, 17 -171.26413205840632 -219.57692498662811 1050.7326956703946, 18 -119.58595587026835 44.95822288778176 896.6372943896507, 19 6.974954850837719 151.3544269021053 686.0048163804155, 25 -416.8805678068933 -300.7164082288746 977.8982245963304, 26 -482.1488237591076 -268.9413997806202 757.499804459579, 27 -494.35018185153126 -385.70734316590585 528.2774376772566, 
0 -293.277841927351 0.0 675.0330081005698, 1 -423.36542939929586 -26.275387165852 670.9585644395979, 2 -375.6709169633896 46.60684477637565 284.3713099917825, 3 -382.8279964659313 278.10430489017773 -109.57258824643787, 6 -163.1910895245775 26.27503103513435 679.1074178379363, 7 -162.9464455275883 -3.1201065487927195 261.7198678355505, 8 -191.5183355817122 150.83627641372982 -137.87019335500742, 12 -296.1817357924078 -99.59543963084056 894.1918887823039, 13 -287.3827609739868 -299.84664025556975 1045.619186814988, 14 -281.07513544619405 -420.02870411865615 1014.2792912377048, 15 -299.5342108793544 -459.0136237748271 1113.0054083565442, 17 -168.89024742385658 -221.76296057568487 1055.9018841699212, 18 -117.10534771611495 39.02276630218492 903.1615694845988, 19 10.412782428075786 142.06415143162934 692.2393117744796, 25 -412.9304936841718 -298.69002993785585 980.2392315097596, 26 -483.67683000906754 -259.8379606270308 760.0801209693011, 27 -488.13441017539833 -372.75022713478955 529.4720997999339, 
0 -291.4581973073796 0.0 670.1420212345519, 1 -421.7155917585583 -24.670105481970733 666.1045642273266, 2 -370.8935796110485 49.258878534598765 280.54600190606106, 3 -373.0470206538905 280.3267116260121 -113.70655643826592, 6 -161.20163889505056 24.669769420882016 674.1794485227575, 7 -159.52435053969845 -4.671124261122046 257.61546740288736, 8 -184.69007958720198 150.84492946020916 -141.21732895746175, 12 -296.38050758272703 -97.38174671012003 889.4021381525826, 13 -290.5735361372075 -295.2736566855013 1042.270470176842, 14 -284.4086928909599 -415.3422443763927 1014.1935147557541, 15 -302.95416827866563 -452.9282643398286 1112.9764512756187, 17 -171.28786664889506 -219.05064175875165 1052.0060078452357, 18 -116.88017959490739 38.84624134228787 899.7799265946586, 19 10.653885735016331 139.49587174068446 689.3781679037744, 25 -415.19422121120687 -292.77293808608545 975.871421696227, 26 -482.74706937042913 -251.63705942533068 753.5658223392271, 27 -488.6240244556882 -361.54309755199887 520.9364753906917, 
0 -289.6680127661209 0.0 663.3562143431072, 1 -419.9738348742611 -22.58816482655268 659.2713794033996, 2 -366.9138733975291 53.390392868274446 274.99105318766414, 3 -364.43513988949024 285.3742569380298 -119.1562484907044, 6 -159.36302697337536 22.58784079044733 667.4410186387381, 7 -155.4654967054822 -6.129667291823182 251.61749126097368, 8 -176.55374689377678 151.84216390250202 -147.10220751791456, 12 -297.6914256261273 -94.24620639414476 882.3933607124259, 13 -295.17231554171434 -287.5034228851845 1038.2445244906933, 14 -288.23220111149743 -406.70861040771763 1014.401662500107, 15 -306.3951907059568 -441.61933196171105 1113.6024534032747, 17 -175.62164545553009 -213.23677641983366 1047.2913013401387, 18 -117.91895693406335 41.23541464083509 895.9120508558303, 19 10.57719293428255 140.05740067827375 686.7586447591052, 25 -417.8548965956827 -284.9786738563256 970.7414300647349, 26 -474.04742168553923 -246.91438899843934 744.2629878066232, 27 -480.70359512017393 -352.51503909586876 510.22354167984105, 
0 -287.9162158032553 0.0 662.7793372547997, 1 -418.42085660771875 -19.23315685943255 659.4907902614877, 2 -365.3186953033999 57.10172983979332 275.78718007511674, 3 -358.39488145956693 288.4161145520666 -118.789240433555, 6 -157.4123728523315 19.232901871046018 666.0678639425535, 7 -152.86470223945594 -8.108889107014292 250.5470433609829, 8 -168.00509907520137 153.4503797167384 -148.85516842245448, 12 -291.1110030806091 -94.29094859211348 880.5222758207555, 13 -289.79839421174006 -283.11735500926346 1039.1206258535844, 14 -289.1970937954116 -400.47808127276835 1017.9283340863443, 15 -311.2847224298393 -431.89433459335544 1116.313009476747, 17 -170.61936406693297 -212.85057591200953 1047.510653583559, 18 -116.95614800087156 34.957983525701025 897.988166614247, 19 12.557587717984973 127.46358576122049 691.3105647548043, 25 -410.3001225493082 -277.71876274789497 972.1746213664263, 26 -458.2601008889615 -234.86444249324967 744.378712451392, 27 -463.2351430545416 -333.3502201889573 511.05945393797316, 
0 -286.21184026231055 0.0 662.3495356012022, 1 -416.434243784461 -14.673882051091981 660.1808460550915, 2 -362.88843763986915 63.67190824361302 276.34127159328426, 3 -350.1060435881417 293.6272873857537 -119.37214039110785, 6 -155.99018018571917 14.673684709904427 664.5182156067776, 7 -152.78652597645072 -7.8711628842181085 248.98712279707058, 8 -162.25895980537467 154.89307199186388 -151.63808592838012, 12 -286.3228779235514 -91.28833369808059 880.4954629578599, 13 -288.0157704354965 -273.8146124267708 1041.822311691721, 14 -293.66125153467135 -389.2400778034473 1022.4431252352695, 15 -318.8116131906851 -418.3092131247879 1120.203509355754, 17 -169.170648320564 -209.57408400300145 1049.4215721764256, 18 -116.95185467340619 30.176091839074175 899.6137115887725, 19 11.243637789142042 116.96442859242785 694.1770079453177, 25 -404.91146533189533 -263.6076903590117 974.7825397016115, 26 -438.06483756441844 -211.18180961925117 746.8533794303844, 27 -441.4466958643417 -299.7390839601966 513.8374660622055, 
0 -284.5637667977916 0.0 660.2713331598334, 1 -414.7170068087733 -9.6311510434468 659.3185286465305, 2 -360.3150827894144 70.64358296072072 275.74681718404617, 3 -341.8161985141064 298.5607995579516 -121.33989142623818, 6 -154.41133583275237 9.63101954070909 661.2241380857957, 7 -153.24694681271052 -8.062229448943938 246.1115220650455, 8 -157.4208910628991 155.50245348532286 -155.15031038771815, 12 -281.7878301512703 -87.56372895184535 879.1318160260934, 13 -287.21248185466277 -263.32977224454066 1043.1702221586115, 14 -298.73990397637067 -376.64207555255587 1025.687796223231, 15 -326.37204472103343 -403.21557839167326 1123.1726549337423, 17 -168.27548920851893 -206.0658285436242 1050.2423365551094, 18 -117.11228451548726 24.937094620000366 899.7979097991862, 19 9.72030662555369 104.69560273931748 694.7881320023713, 25 -400.8856966450928 -247.18809498229678 975.744811508779, 26 -423.48293549788457 -183.00967227301032 749.1009363104752, 27 -431.46415509433774 -261.97125075587957 516.9639942063161, 
0 -282.9806674840498 0.0 652.4425279612035, 1 -413.8694693557967 -3.1157539393325413 653.4405162231722, 2 -359.02945205631073 78.62674904278268 269.36197882945913, 3 -334.30290923144287 301.81332631500163 -128.81673650366992, 6 -152.09265246051638 3.1157129775843333 651.4445627384268, 7 -153.93784586181147 -11.777687087065658 236.5428651687505, 8 -149.41858306207916 153.66418569976665 -164.3899472823038, 12 -274.67063810526037 -80.83675431072864 872.958724366209, 13 -285.1805462620848 -246.1381416868203 1042.0767493074968, 14 -304.16619596001584 -356.8789412429716 1028.091083916591, 15 -335.4172453995254 -379.4189207328929 1126.1110419352237, 17 -165.0121843945571 -198.32282355618707 1047.0307776090176, 18 -116.57688328724356 19.15296150748854 894.4258340969147, 19 6.512594163400024 88.54211812645134 689.2897004973229, 25 -396.79103935927657 -222.38924699414744 974.657941066065, 26 -417.5939486845703 -142.30715025340038 747.7417461332798, 27 -427.80602715523867 -209.567717634518 517.742995080311, 
0 -281.4703275294517 0.0 642.2615584972921, 1 -412.47031898480265 -0.5542934299359439 643.5954184558628, 2 -353.30642698230656 83.8723674963937 260.3813178432326, 3 -323.34269158113983 306.1111273420504 -137.28364713104895, 6 -150.47108396005558 0.5542812998924171 640.927723405801, 7 -152.04612245461513 -14.092152018771031 227.49276477705905, 8 -143.21103764338494 152.77701234245475 -172.17628080994757, 12 -275.3785411876046 -76.74454172012076 863.3400254549698, 13 -290.43478510714345 -236.79474051976774 1034.8325515893666, 14 -309.169781039571 -347.48941654016755 1026.7254191376887, 15 -339.84987199998204 -366.9803273319699 1125.2309731407468, 17 -168.7993218331609 -192.4316981561621 1038.6702593597388, 18 -116.3702957304206 19.270287089632625 886.6362619998398, 19 4.9140387574744295 83.4406444937048 681.2635244132855, 25 -401.05822726476407 -210.71601108241822 965.7879150534906, 26 -417.5151489444058 -129.83781766855878 737.7027329894628, 27 -424.82978818556154 -193.51210459711123 507.89287303253434, 
0 -280.0394707882939 0.0 636.4731898906666, 1 -408.9595808315397 3.6976802767056474 638.7758517715215, 2 -350.90290105037667 91.19910893293823 254.45161034310001, 3 -316.26647073033325 308.5942255221388 -144.7555824772158, 6 -151.12016274923388 -3.697639773803535 634.1705651550931, 7 -148.85553679276478 -11.924986227051875 221.21743392791598, 8 -133.29795902594225 156.09066899380815 -180.14966903264616, 12 -273.2130157871277 -70.53059941967336 860.217378996882, 13 -293.47932729366954 -219.39870215748505 1035.4318487623016, 14 -316.07231892321926 -325.95927894996316 1030.2192350521877, 15 -348.68624702912757 -343.62139005632605 1128.9117033400003, 17 -173.370107926757 -182.01936221571663 1037.9186070769993, 18 -116.21168527096708 17.289974754759662 884.547287504548, 19 6.100079687699122 76.02522361347745 679.2059491111158, 25 -400.0164285248523 -188.8406446966756 965.4529326495269, 26 -415.9274739418298 -101.74160150819483 735.5492408217044, 27 -420.04407906861326 -156.0816081897701 505.36427748177385, 
0 -278.6942721036701 0.0 639.3368518642349, 1 -407.3363289930457 7.7468379880744 643.2274231036911, 2 -350.0949878298809 97.47205206053599 256.0909540580878, 3 -312.5407191320675 310.26392271886505 -144.88829269690342, 6 -150.0530420288009 -7.74673684556795 635.4463384217013, 7 -148.45273158387153 -8.148522941639612 221.18353005198844, 8 -127.97409971213025 159.6295552975655 -182.91000359702474, 12 -270.0380296887299 -62.68232851530463 867.8686533540174, 13 -294.03437281009815 -204.47223454335244 1046.1604710308122, 14 -322.30905134002643 -309.29829775890653 1037.1993978311373, 15 -358.2317093276735 -327.68502996330415 1136.0064863457271, 17 -173.92925006712733 -174.3853446449433 1045.9788981225552, 18 -116.02034185243 11.753503526282508 885.9282126946669, 19 3.7768040153806623 62.68734539983147 679.4085632696338, 25 -398.13864880548704 -168.76806847633281 977.7768664892335, 26 -408.78954393916865 -69.3936207346577 750.5444372221773, 27 -413.82632345203274 -117.5266431162982 523.1810651496517, 
0 -277.43960588727396 0.0 646.3288931304944, 1 -406.8284835066947 8.131218788834792 650.9922401633106, 2 -347.51807048829164 100.05119736925867 262.39347165898903, 3 -307.5342271691835 310.126885222811 -140.66778517827197, 6 -148.05159894426401 -8.131112726761865 641.6656109358847, 7 -146.6238604537216 -5.770480066628281 226.21180224552052, 8 -124.45172419483575 161.15597593549748 -179.82399353259518, 12 -269.513802398951 -57.647303602057754 879.2870179286843, 13 -293.8413323586341 -198.76075678372786 1058.1021721845768, 14 -325.21648231028894 -304.47571840818875 1043.1154472363628, 15 -363.5383922712547 -325.8261092294962 1141.3519641811176, 17 -172.59038514259726 -170.79625303982226 1056.2086778013036, 18 -115.72407978685499 9.699148258505566 889.6978702871621, 19 2.06497815839424 55.91876362153967 681.5983035308543, 25 -398.6761967984023 -161.70180922122455 991.7452071644979, 26 -410.4688066287979 -55.46270840368427 766.4630304836196, 27 -410.1503226757411 -105.07561974650295 539.9615427505537, 
0 -276.27962464224464 0.0 647.8982343996006, 1 -404.5763523440808 8.608057004185634 652.9540290179038, 2 -343.80319285200113 104.28948988998957 262.93788588402157, 3 -301.09051731242226 312.40700205308576 -141.5468860933126, 6 -147.98380097732942 -8.60795034751678 642.8425120930183, 7 -142.8899289886723 -2.892183205338796 226.69877300495006, 8 -118.102105832208 163.87691464256108 -180.32985756656404, 12 -271.170893402438 -53.623450921732136 884.2122722878806, 13 -297.5801647891083 -191.84923567240614 1063.3805739071058, 14 -329.275164371643 -296.79476467535324 1046.9870712265815, 15 -368.15600355425113 -320.4956333088094 1144.8287183350812, 17 -177.0043340059298 -165.67446819231452 1060.6969677509842, 18 -116.33518924260787 10.612412760378092 890.8389970927327, 19 1.6972889082488791 55.971228159807126 681.8948413185565, 25 -401.21158836036136 -153.47132103496944 997.0202485766303, 26 -417.68249980124824 -42.9550963344136 769.5961542829461, 27 -413.51561798364594 -89.7530314384029 538.8277154410953, 
0 -275.21689366890257 0.0 644.9155299287283, 1 -401.67401716422813 9.664407746878737 650.162911663664, 2 -339.5481645432876 108.96576650883267 259.07063399989136, 3 -293.9270096650674 315.79904528749023 -145.83800376432737, 6 -148.76072970082575 -9.664294988883182 639.668221548173, 7 -138.7469577597554 -0.5595074416438166 223.62407248835962, 8 -110.81835990660227 166.25878651015697 -183.69683746994815, 12 -274.0922759699849 -50.06404689005988 883.5340032200659, 13 -303.63046298459136 -184.08689062166542 1063.7239881173143, 14 -334.4612204127506 -287.44041320086205 1048.852399085732, 15 -372.71310151403145 -312.4245466577238 1146.5698661308566, 17 -184.49974807340612 -159.81954441188034 1060.4183284821258, 18 -118.01936783265398 13.04225812352675 889.0432821602144, 19 1.2834535566479985 58.18134498983558 679.6527717775383, 25 -404.9727961460916 -144.11167248612153 996.5531514612182, 26 -425.53055320314866 -30.853142378760197 765.6908071496956, 27 -421.1197853243875 -72.67682875033435 531.5431371466393, 
0 -274.25358146686335 0.0 643.2653233597505, 1 -399.2488866367223 10.064810353138546 648.5151974936664, 2 -335.51453087528597 112.4715932741916 256.8074698565007, 3 -287.4744798464054 318.75257443685825 -148.1804178995099, 6 -149.25924067564546 -10.064700681355239 638.0155232609952, 7 -135.04851700376278 2.2445255700070845 222.01213608388326, 8 -104.40298710299749 169.00945999581361 -185.23516902764214, 12 -277.23108471596817 -47.5681545791395 883.3500443196396, 13 -309.37582319889424 -179.11794718252224 1064.1937274137763, 14 -339.2419167256353 -281.5354327069832 1050.1356315180624, 15 -377.04656903091274 -307.8245842121157 1147.7633351084019, 17 -191.18633325972525 -155.77531703020367 1060.466306650454, 18 -119.65900357658128 15.36674559623512 887.4088534204556, 19 1.1565726294574574 59.77280260998131 677.7646154352428, 25 -409.12438085418404 -138.40787445192706 996.6199221583573, 26 -431.9099415942425 -24.619146696385968 764.1187521343666, 27 -428.3787920484614 -65.82574414172322 532.9461812225907, 
0 -273.3918565357428 0.0 648.4262185643423, 1 -396.5315337390608 9.55371713322755 653.681367403154, 2 -331.93487338869835 116.77857380871791 260.83462377147464, 3 -283.4321578070871 323.2268848348339 -145.66566702539774, 6 -150.2531727117544 -9.553626610080233 643.1711481263013, 7 -131.6504103754894 9.48813674435317 225.60156712388317, 8 -99.78190117736682 176.09200538896934 -182.32249565285258, 12 -281.02542741411565 -44.1548158503679 891.3131498474437, 13 -315.8098919245768 -175.1053954524667 1071.4505121292027, 14 -344.5764229410073 -276.5664879748316 1054.2751026864134, 15 -382.07021301848965 -306.3858311643761 1151.2584486948672, 17 -199.26999866833245 -152.1533753452793 1068.1348103459877, 18 -120.91747626849053 19.13550133863503 889.7204885589459, 19 1.2690322519351298 65.74970777533593 678.8377830633416, 25 -413.2159002261723 -134.17873922870209 1003.6157196435576, 26 -434.2563339761646 -20.045103152050764 772.260557312153, 27 -434.155782861048 -62.525992000835785 546.7584391223182, 
0 -272.63346310156146 0.0 664.2176153868069, 1 -398.6710650245614 7.358270872452083 669.6686332243163, 2 -330.62011272374264 115.65618316256676 276.03321317876913, 3 -282.30064315460567 323.04133013332864 -133.11559388416288, 6 -146.596897504551 -7.358195189431386 658.7666853562305, 7 -131.4435804071661 13.949752189329523 238.53856812840138, 8 -100.70056301775435 182.8839339664391 -168.83103224108686, 12 -280.269885895164 -39.57549090284171 911.3052824226131, 13 -313.55416761951716 -176.1606118187685 1088.8185786190713, 14 -344.69934290904985 -281.3195256135445 1059.0805895865699, 15 -384.0456960354124 -316.52361076478826 1154.739902415731, 17 -194.15556670422893 -152.32235781908264 1084.5338420501619, 18 -117.16109666376246 19.099953978289633 897.3422430297753, 19 1.1972454412734237 62.89647586961286 682.6053887387898, 25 -414.6520784342237 -135.6339171432108 1024.2640220151818, 26 -433.92187365779694 -15.977829771779088 802.2914643373307, 27 -436.260350953385 -65.34089807797963 578.1628273218605, 
0 -271.9784482959581 0.0 669.1404255721819, 1 -396.92908756471115 9.362998475730203 675.7647303047414, 2 -329.0615493318088 118.38892751500319 279.54029834228294, 3 -279.0374463200711 323.17318832916567 -130.78925787460162, 6 -147.0288523451905 -9.362891777733422 662.5162268749256, 7 -130.4730335507248 16.779655332299463 240.80148280760648, 8 -96.56894404184263 189.08769240234818 -166.8271414471552, 12 -278.9742127526788 -36.5716530718682 918.4423010649881, 13 -312.6695834434074 -171.0479793425119 1097.6487586596072, 14 -346.67337433129103 -274.22303238264766 1063.1649792420644, 15 -387.13371718883684 -311.7624220949941 1158.7681855400951, 17 -194.44307436115713 -150.19052070346333 1089.4019650383193, 18 -117.69319922375499 15.598918815288897 896.4349518681587, 19 1.3583699441578574 55.806001248429055 682.5358098013953, 25 -411.90549641554406 -127.89230458464996 1037.2465509546869, 26 -429.0935616373945 1.5227195155004694 818.5760057812433, 27 -436.80947319529025 -43.44921698637333 593.3167566017706, 
