0 -335.0275714655799 0.0 635.9735874376659, 1 -467.45227845443276 -26.9540387988772 633.221215481408, 2 -410.2059146474301 9.51929996218815 277.98258785793496, 3 -413.07737249161744 266.0564557700939 -94.21421952138564, 6 -202.60359410034707 26.95373921581086 638.7259500129405, 7 -178.49332775025596 -49.94540256604901 259.4771134459571, 8 -193.05143282458587 102.16463150181079 -148.61387245732453, 12 -331.44447511197103 -85.8678118847759 857.3401457073228, 13 -304.0723871956767 -274.72360243884407 1021.1246658148812, 14 -291.6662107142263 -390.46906023513577 976.020324323021, 15 -310.11894827320555 -435.36042415246413 1074.1278585095745, 17 -188.6328159631505 -193.9164718644155 1016.6200128734292, 18 -164.8691899202132 64.34190426581435 853.834345359804, 19 -56.63599074384541 95.36824395772999 675.9671207471803, 25 -432.78063300060387 -270.8164398177374 969.4965868991676, 26 -505.9484099531582 -173.8996051786345 742.1511511975905, 27 -507.2888519087668 -264.58445676341364 521.6942794682241, 
0 -335.5912512763705 0.0 633.558534384017, 1 -468.5743612239071 -26.912251234998816 630.6694411160641, 2 -409.72018707810514 8.121525639782668 276.59282016118857, 3 -411.25872740826526 266.0644239242739 -94.73963231477842, 6 -202.6089137384034 26.911949733739757 636.4476175269191, 7 -178.92697068345805 -52.41981056044317 258.2793945546115, 8 -193.42981635436777 99.25339335966075 -149.3088546787818, 12 -332.7405932182099 -85.90530293138966 854.8224873422071, 13 -305.9422791219378 -275.3179958840009 1018.7582086510532, 14 -293.91244469564333 -391.70652192722105 974.2364275495678, 15 -312.68353814426507 -436.17832890167335 1072.4525340743667, 17 -189.91595345553773 -194.50190186888966 1014.4033144676511, 18 -166.6973229291843 64.33715336351581 851.8388750048581, 19 -58.74880946835549 95.40765300170462 674.0992887325593, 25 -434.84103647626455 -271.5273880791036 967.0225096981802, 26 -504.9349275500314 -175.40353496528223 739.7983827210151, 27 -506.3820659049551 -267.61080584608874 519.2551616664424, 
0 -336.1648654123221 0.0 631.7933780535379, 1 -469.43595426953027 -26.750543080827583 628.8658569374076, 2 -409.6718811682955 8.00810765287968 275.3367586478828, 3 -410.3206935593103 266.3518234408718 -95.63575300910065, 6 -202.89453741011164 26.750246832674165 634.7208888354847, 7 -179.36233189801956 -53.394531585382424 257.1433144720406, 8 -193.50783348833735 98.17233472850629 -150.27965661787573, 12 -334.06101946154064 -85.2368875995049 853.3627776617581, 13 -307.97034682953534 -274.34577285388286 1017.6968531966692, 14 -296.2185582244537 -390.9770896259971 973.4692185758037, 15 -315.28064775286197 -435.22258846432635 1071.728950456018, 17 -191.63875723663824 -193.88150939973372 1013.4127593796603, 18 -168.6457559992532 64.48182677919563 850.475271779124, 19 -60.524596704723876 95.90403288252774 672.6130808194526, 25 -436.69381939475693 -270.52616155630153 965.8282789408046, 26 -504.06689236241334 -174.35404431116285 738.4257634713405, 27 -505.8137620009137 -266.2314008262088 516.051436413733, 
0 -336.73939888178495 0.0 630.6109515196849, 1 -470.11699162670686 -26.586100918601048 627.6841790239951, 2 -409.90870328229107 8.627494567638927 274.40178238937983, 3 -409.9892591272403 266.87729369735735 -96.50737324317572, 6 -203.36254120191242 26.5857969820352 633.5377123508333, 7 -179.70698651982528 -53.580236000703025 256.3127376864308, 8 -193.31372377695268 98.05973587331349 -151.1665222736799, 12 -335.3002920154911 -84.29138440383326 852.6621335727, 13 -309.97085109329686 -272.7078039457948 1017.4267984888475, 14 -298.407856563824 -389.31750993832156 973.2784819664223, 15 -317.7856929436052 -433.5204666003101 1071.5286793654138, 17 -193.54185301777176 -192.69985460506774 1013.2590276102537, 18 -170.5684638938024 64.79926904800602 849.7200421587613, 19 -61.843145054381125 96.74554866657404 671.5958792056229, 25 -438.305344620092 -268.7732510278113 965.3454163433469, 26 -503.5343371927906 -171.9130862694388 737.4552737933536, 27 -505.603474973986 -262.4726202609108 512.7454816301539, 
0 -337.30583669310937 0.0 629.5269261265231, 1 -470.79244116298213 -26.506706706796145 626.5643572969317, 2 -410.2331599087081 9.126108065860635 273.55762627494454, 3 -409.9230370230497 267.36916490371743 -97.25523903128885, 6 -203.81998110986262 26.506411867005802 632.4894857656255, 7 -179.85588271343366 -53.95978403664668 255.6393753302533, 8 -192.95773612128585 97.84647058995824 -151.8732905545786, 12 -336.40367342906063 -83.43563736786362 852.0015072950864, 13 -311.81849493380673 -271.25893436234117 1017.077249900739, 14 -300.4132396044888 -387.8203512686647 973.0336762450903, 15 -320.1478455520204 -432.00157060200604 1071.2697256933589, 17 -195.3182403648263 -191.58994604798733 1013.2122290175447, 18 -172.2932702840178 65.2181925192136 849.2523735241965, 19 -62.88462996410385 97.26184709388107 670.9664209917847, 25 -439.78605219276295 -267.1957130576192 964.5889554234933, 26 -503.49107994849044 -169.5741359880833 735.7579556376729, 27 -505.46109895869006 -259.07874725192926 509.9583465680664, 
0 -337.8551638546457 0.0 628.3590786138718, 1 -471.5776238170897 -26.54674934294255 625.2885816691035, 2 -410.53955132444975 9.138074640469135 272.67721054235204, 3 -409.8869304074505 267.82233153894043 -97.77611339117027, 6 -204.13344092660634 26.54645859097493 631.4295657807827, 7 -179.79487519256315 -55.075904557477145 255.03196722800936, 8 -192.56581740486973 96.8348140949146 -152.35594842090484, 12 -337.3258479371663 -82.87013403246624 851.049561306033, 13 -313.42015494297453 -270.50416709782894 1016.2222739123865, 14 -302.1630403569268 -387.1310776868203 972.479253108253, 15 -322.3237276067468 -431.22874258935224 1070.72434777836, 17 -196.74592698740943 -190.94180149875453 1012.8635900485513, 18 -173.76264569366904 65.67084257348974 848.8632884001806, 19 -63.90938342164867 97.04409857103646 670.6826139506102, 25 -441.2067154403808 -266.2948401192035 963.0960691779194, 26 -503.9763780458752 -167.83293842682806 732.8112360734751, 27 -505.1976376127436 -257.20335758153215 507.89232948911774, 
0 -338.3783653747441 0.0 627.0356589765862, 1 -472.40761302613737 -26.645765353476087 623.8555191621557, 2 -410.7801366642491 8.732362334306828 271.76179918408354, 3 -409.81822756355234 268.0514897508193 -98.21616096067373, 6 -204.34986970872657 26.64546971050343 630.2157857475945, 7 -179.70314180296484 -56.43709706186418 254.41849843642092, 8 -192.15289125455755 95.54291592208861 -152.78255365747214, 12 -338.0602099817133 -82.48511889544565 849.8413513245652, 13 -314.6223165113572 -270.06113615184887 1015.0937693330554, 14 -303.5803005496645 -386.84806274315724 971.7263755882257, 15 -324.20152618578135 -430.8009739585714 1069.9873480384415, 17 -197.69804233186585 -190.47928069160008 1012.1548574590536, 18 -174.96618195416343 66.1929595012224 848.3729830261913, 19 -64.87808379559925 96.55154259455264 670.4570646931264, 25 -442.44156061696754 -265.7583814404354 961.4540815140313, 26 -504.9110739595122 -166.6793015635203 730.0500541499716, 27 -505.03597918779667 -256.7417964501255 506.8423677023487, 
0 -338.86642626175495 0.0 625.7042857670568, 1 -473.2150931822862 -26.694752903812898 622.4944666884211, 2 -411.04768926076576 8.348734985651312 270.8406800568137, 3 -409.8181935635833 268.0960523908628 -98.7281469448825, 6 -204.51849995156704 26.694461296998448 628.9140916407492, 7 -179.81869786535663 -57.60081145772584 253.71983321100782, 8 -191.801791434588 94.37407136594103 -153.3766971226621, 12 -338.69272041393236 -82.04522394851092 848.6712253502085, 13 -315.49065395333577 -269.37027852327884 1014.2040594393413, 14 -304.7711920597308 -386.3160480370067 971.1575195015557, 15 -325.83714888266115 -430.11071806437985 1069.4284305227313, 17 -198.30784929385888 -189.79099251320005 1011.3309103828033, 18 -176.09292739588483 66.89271676566078 847.7714756369624, 19 -65.96562693523703 96.32593223853277 670.0982334044393, 25 -443.4711432636209 -265.0182270597553 960.4574170149001, 26 -506.0294716864452 -165.3244754334711 728.6598945264134, 27 -505.16512453776437 -256.17276640024056 506.6276331027359, 
0 -339.31033152402847 0.0 624.4183354410596, 1 -473.9663536966731 -26.67339049648034 621.2781981131666, 2 -411.46763598988014 7.946812405925087 269.9111268556711, 3 -410.03887501128435 267.5561214101248 -99.34274928516936, 6 -204.6550649159393 26.673099013052017 627.5584586088008, 7 -180.1173836068875 -58.43222616037441 253.02647804502476, 8 -191.4536406672584 93.74551910633596 -154.09784439349437, 12 -339.3499478483538 -81.2558963883681 847.7419622051796, 13 -316.08104814725255 -267.94130765707956 1013.8306923308921, 14 -305.6976748342935 -384.9272354724209 970.813214720232, 15 -327.1105673028526 -428.7173747842785 1069.0589319023795, 17 -198.68113347717863 -188.45650584092772 1010.4656250182425, 18 -177.06653014161515 67.77541994297584 846.7397812758877, 19 -67.06618578213187 95.85017005088247 669.3719933886896, 25 -444.29969819562126 -263.53564293793704 960.5697827165702, 26 -507.4054057495649 -162.77733277812814 728.7927213943574, 27 -505.73093716819966 -253.74955144603902 506.99803481152503, 
0 -339.7010661699149 0.0 623.1393654768809, 1 -474.643192973875 -26.58665376699138 620.1568601243263, 2 -411.99348825679607 7.378994395887943 269.0460166729276, 3 -410.5555288779845 266.3631116592934 -99.93936888587871, 6 -204.75969656430337 26.586367103644765 626.1218601960156, 7 -180.47710931326455 -59.050076306281866 252.47476623335808, 8 -190.93338802066023 93.63252768836688 -154.8526578295656, 12 -340.0598951219514 -80.04935586155105 847.0580165387312, 13 -316.4843666565876 -265.694613306554 1013.8855545193168, 14 -306.4138443173626 -382.57333782808155 970.5615794270881, 15 -328.10294326063047 -426.57471156795407 1068.7455666536252, 17 -198.9125398668009 -186.46096744882644 1009.4782284880079, 18 -177.8189393267539 68.55911383406426 845.0389304201282, 19 -68.08726353230344 94.66354690021258 668.0900308695291, 25 -444.94810105942474 -261.13051901244467 961.6239173240077, 26 -509.0327978816635 -158.40405487507368 730.0641282256967, 27 -506.6629975409986 -248.46434716346644 507.66145013547396, 
0 -340.0296152077647 0.0 622.159201627143, 1 -475.16665376161563 -26.51055936901625 619.2985746180825, 2 -412.35926516924707 7.1059162921205825 268.41356862068636, 3 -410.86921614389206 265.6127033614761 -100.37502375569227, 6 -204.89330856716487 26.510275304731252 625.0198200005044, 7 -180.78434207157375 -59.47513222596062 252.07618921535754, 8 -190.502993793004 93.41941794875318 -155.440773830431, 12 -340.56573692915924 -79.31015842189139 846.4197044689091, 13 -316.73983854082843 -264.2840956557375 1013.7666963449221, 14 -306.94175780065467 -381.0945312613669 970.4180418073827, 15 -328.83790908153793 -425.1381917874753 1068.5782915670004, 17 -199.04452661144248 -185.22152977961025 1008.6399122684252, 18 -178.46360892027877 68.96907811641952 843.9929740284902, 19 -68.93942613169986 94.04694232549726 667.1993553074162, 25 -445.4054180399064 -259.6439275393717 962.1826991183923, 26 -510.35024651868423 -155.86649146999946 730.9289819400873, 27 -507.33565637731033 -245.51461817171497 508.3112013941295, 
0 -340.2869636459279 0.0 621.4882868565893, 1 -475.5132152097005 -26.486627080494273 618.6430659491092, 2 -412.4631277776254 7.199713577130396 268.0371954595518, 3 -410.75238517701257 265.7928869368305 -100.5895282957689, 6 -205.06148410205896 26.48634963309331 624.3334978777817, 7 -180.91795764732345 -59.827306425203105 251.76534322884265, 8 -190.26811444756703 92.81272328825835 -155.7387171438521, 12 -340.7235020469105 -79.51354477625051 845.5345026428683, 13 -316.86318549358975 -264.49573865849777 1013.0221931675104, 14 -307.24463156084846 -381.3634533602036 970.2601460118968, 15 -329.30403790053 -425.08576877703524 1068.4425689933655, 17 -199.10706218169568 -185.35684715897213 1007.8968194821806, 18 -179.060718385365 69.05688540204885 844.0900348422895, 19 -69.68039736806054 94.41954470578456 667.1588827997635, 25 -445.6593010167065 -259.97344727856 961.4145192883326, 26 -511.06693819237273 -156.87956596643917 730.3370133676269, 27 -507.480478293466 -247.30918939004198 508.3763763957385, 
0 -340.46627081542897 0.0 620.4509875662236, 1 -475.8084900526993 -26.38515780522865 617.6612046045257, 2 -412.52218390308286 6.8519797294326565 267.7917562355603, 3 -410.8984705701566 265.22636593047713 -100.75182326876273, 6 -205.12482426029266 26.384874465244664 623.2407642794196, 7 -180.94430252669275 -60.477982139665286 251.53320878631945, 8 -189.64632020180915 92.40633933950107 -156.17388188836804, 12 -341.05925769219493 -79.042407290471 844.6327573255721, 13 -317.1164999591699 -263.5020945208563 1012.3987924271748, 14 -307.4543391048963 -380.25390680702196 969.9050123831239, 15 -329.50244574436726 -423.9752668365205 1068.0886540906195, 17 -199.33183700173336 -184.50476598773014 1006.8120442864745, 18 -179.38498851821535 69.18462920649226 843.1245753589219, 19 -70.112133469745 93.5040192508127 666.1399361378087, 25 -445.9605196432306 -258.8032158106821 961.0528194690398, 26 -512.1495281484725 -154.77193081853198 729.5755161616507, 27 -508.1021978027562 -244.3594756097439 508.26742763844965, 
0 -340.5693933379878 0.0 620.4541372248203, 1 -475.88563666113976 -26.278609235376884 617.7833648965865, 2 -412.8100092317676 7.002255761788646 268.3393523628721, 3 -411.4209522844625 264.5895333414063 -100.51054968467508, 6 -205.25393574770297 26.278326510801783 623.1249032850181, 7 -181.1235465057639 -60.35097982296473 251.97186315293067, 8 -189.14918535265062 92.79685041977538 -156.052174881655, 12 -341.3682884166944 -78.35789819080041 845.007075454858, 13 -317.4236512176097 -262.2053255651947 1012.9491562057765, 14 -307.74517615383826 -378.71036736811095 970.108339560913, 15 -329.7891192916913 -422.7825453986901 1068.227781783567, 17 -199.70053272889112 -183.45772998845044 1006.9721643124954, 18 -179.6062988847542 69.39063025945727 843.1192131920449, 19 -70.42833588017066 92.7211604471356 665.9361060835313, 25 -446.2078682165064 -257.23070400986035 961.9185515649028, 26 -513.5496521969752 -151.74643842163465 730.088741179351, 27 -509.15898150853326 -240.05547091917782 508.7408973626923, 
0 -340.60036215799875 0.0 623.1432631899715, 1 -475.58629691874677 -26.251454877330023 620.6383856851477, 2 -413.5414603487767 8.735598225516618 270.3763884785197, 3 -412.25958981674063 264.9898445539023 -99.39073388265331, 6 -205.61519804483146 26.251178788249156 625.6481333279476, 7 -181.70105261737183 -58.43290442748294 253.74588089862056, 8 -189.45009938301632 94.33486693622551 -154.54085744760573, 12 -341.3132704007987 -78.41216447342784 847.9146663679618, 13 -317.6058305766199 -262.3920874825473 1015.5174326606832, 14 -308.20997060196527 -378.65788231648776 971.7102102869915, 15 -330.42592694896007 -423.25787870411546 1069.6712353920486, 17 -200.07090746397242 -183.78958232627087 1010.025138649359, 18 -179.89040505281827 69.34546051323818 846.6067406486061, 19 -70.94785706731125 93.56216257239005 668.8470399676121, 25 -446.227125596684 -257.2970460494877 964.3938976611055, 26 -514.9333497129867 -151.6794962196912 732.897219285121, 27 -510.2690821470681 -240.10078583894384 510.7014502169145, 
0 -340.5632082198557 0.0 627.4018081503946, 1 -475.1249093141012 -26.300960723032762 625.0814475692453, 2 -414.42584988735274 10.913633038749381 273.4989519888042, 3 -413.2661209614398 265.8205836505264 -97.49734136723481, 6 -206.0022621515476 26.300690826668063 629.7221637033099, 7 -182.591970871236 -56.049192263243654 256.47018699058515, 8 -190.2784053692231 95.92689046179538 -152.06456265025867, 12 -340.97583805188816 -78.8467929680156 852.3544728428354, 13 -317.63432541342587 -263.4442436906315 1019.2000867319153, 14 -308.60698174587304 -379.575742626531 973.9483736184098, 15 -331.0600040993293 -424.8529800501818 1071.7255853071756, 17 -200.27683660619658 -184.96621396949354 1014.7311482489155, 18 -180.06788743742388 69.04411584485557 852.0132600346209, 19 -71.592179572732 94.74118071928064 673.5910965356397, 25 -446.1124908899254 -258.1453309928366 967.7084230978377, 26 -516.2574663856868 -152.5036493926188 736.8175134727283, 27 -511.30189734050765 -241.63642769699652 514.225420169606, 
0 -340.4619624679529 0.0 630.5803405016975, 1 -474.7628748878336 -26.337712183605493 628.3906762388576, 2 -415.0536996313196 11.954824595571907 276.2626906882282, 3 -414.24897287992985 265.95083345968635 -95.53524219305007, 6 -206.1618563810545 26.337435596315103 632.7699991131494, 7 -183.12506427994384 -54.69014973761574 258.9403372871594, 8 -190.64401096310786 96.92717745001619 -149.82051964007314, 12 -340.7637298217775 -79.01288180450241 855.7620531009238, 13 -317.65518071132783 -264.0143096468421 1021.9442215958213, 14 -308.83758896018696 -380.04934464994767 975.3108634292958, 15 -331.4482830016319 -426.00274047833545 1072.9371237133705, 17 -200.39602714547712 -185.6285214771833 1018.2012106362172, 18 -179.96397142971406 69.04075162723808 855.9032765322125, 19 -71.75182177662401 94.46217838550803 677.2515135435414, 25 -446.07256478133127 -258.39142650865926 970.2127571626149, 26 -517.4899876907203 -152.06835625507932 739.2674259677549, 27 -511.60125007925717 -242.04251265774633 518.3091528806037, 
0 -340.30065584668444 0.0 630.0228755051736, 1 -474.3922562512764 -26.108699057039754 627.8759079617937, 2 -415.0907810059264 11.836042496701921 276.5070197696569, 3 -414.4974167432412 265.13999999267116 -95.57299704726654, 6 -206.20980778353206 26.10841515428933 632.1698402983945, 7 -182.84259940906608 -54.45832315891457 259.2750499658253, 8 -189.5962458175745 97.77292062073943 -149.88738911861503, 12 -340.9818719582635 -78.8931636897554 855.1042519010715, 13 -317.5449964784133 -263.2401511284986 1021.5550423658998, 14 -308.38280866447735 -378.92941492836337 975.109031678303, 15 -330.59985446276823 -424.85268619922647 1072.7270212118478, 17 -200.65040486372448 -184.91894312048038 1017.1937841721186, 18 -179.91880642379093 69.15465270112635 854.8894267988468, 19 -71.20866316191746 93.12344089095197 676.836749204169, 25 -445.74272425505876 -257.6218452647404 970.1907070321098, 26 -517.7557203361175 -151.62956156391678 738.8809390884365, 27 -510.34786752616685 -241.22936920322724 519.8805320995455, 
0 -340.0833193004443 0.0 630.6474407334122, 1 -474.248610522375 -25.895606236464268 628.6251511871527, 2 -415.37095025278205 11.449353497132535 277.6062197135576, 3 -415.02081949093304 264.7213915372434 -94.48089961972926, 6 -205.91879403983071 25.89532356450667 632.6697275408219, 7 -183.55513349760082 -54.746663464998804 260.2678077552437, 8 -189.87618015251252 97.35284141588087 -148.95869916836455, 12 -340.5966233706393 -79.02052618978945 855.6538526922707, 13 -317.1544648520166 -263.6431385970982 1021.8949356981734, 14 -308.19085067426505 -379.41679574992486 975.1009629676478, 15 -330.3807810729912 -425.46718731712053 1072.7053280960322, 17 -200.1232285603147 -185.48278355351928 1017.4498632349118, 18 -179.64114241347602 68.64288164692705 855.3922381017071, 19 -71.76115610241004 91.5264899753934 677.7948721721673, 25 -445.4689809152706 -257.7241176232445 970.6831399561897, 26 -517.5189279904505 -151.31529712624823 739.2951567496982, 27 -510.19949837909434 -241.48953069122933 522.0720211002098, 
0 -339.81398377362666 0.0 633.4147391369552, 1 -473.7807334812444 -25.666588790770476 631.5623330531375, 2 -415.941552697925 12.793741837444266 279.9686866904088, 3 -415.83638188376665 265.7609552967464 -92.75113703557241, 6 -205.84802529169576 25.666316079790203 635.2671447408982, 7 -184.95223503927653 -53.64857461126135 262.2025306330717, 8 -191.21273857444007 97.1946460238793 -147.05770040505428, 12 -339.9172347667812 -79.30044492612403 858.4891497902106, 13 -317.24716175949123 -264.522188267213 1024.064406812845, 14 -308.6756803042 -380.40572874954466 976.3251785799407, 15 -331.0015170785034 -426.78264050398207 1073.8544925705532, 17 -200.13803973852578 -186.7579571196759 1020.714642409315, 18 -179.736209730757 68.21721768235683 859.186673961208, 19 -72.76545784100216 92.53246218263 681.2847220148606, 25 -445.3531099125414 -258.1947436714431 972.2067698076592, 26 -516.5990797620409 -151.6677785206026 740.8731142678291, 27 -511.8692637440572 -242.29575293443807 523.8381173756752, 
0 -339.49668021062564 0.0 636.1195987338131, 1 -473.16910222061915 -25.28232028733937 634.4437603188311, 2 -416.3912529844431 14.601932954001661 282.231326186494, 3 -416.44276602730656 267.53386960178517 -91.33463558005644, 6 -205.82499494929635 25.282049795837523 637.7954362954085, 7 -186.51544949253554 -52.05930519350902 263.82329911080353, 8 -192.50974127614407 97.3768914410625 -145.40678345320657, 12 -339.2215764695918 -79.78446030847516 861.1652922005673, 13 -317.37417420978556 -265.43433070358077 1026.1742234490948, 14 -309.31494743070607 -381.4585113650694 977.680634222098, 15 -331.7026894484742 -427.8359590485794 1075.1902279162996, 17 -200.25416717266774 -188.19254921235134 1024.1296616399832, 18 -179.96865959428501 67.70280589819971 863.388790741971, 19 -73.72520432190242 94.57214417186302 685.0888297202594, 25 -445.1800654834208 -258.8464646396892 973.5443078195785, 26 -515.206271466571 -153.28494605031003 742.9126059787211, 27 -513.6361224054597 -244.313597866201 525.4056461088778, 
0 -339.1354395558353 0.0 637.3084819330604, 1 -472.55689305411863 -24.780968860743897 635.8005653547671, 2 -416.6879741372296 15.701999062239146 283.1144444028319, 3 -416.6811921543195 268.3804564717227 -90.93073724378877, 6 -205.7147345721351 24.780694786319582 638.8163992390512, 7 -187.97212211471498 -50.643057875896886 264.26765852638556, 8 -193.47613361373797 97.9636616889492 -144.83620680157338, 12 -338.6542998861918 -80.40033052824151 862.0572903230993, 13 -317.07516377278654 -266.2734906731099 1027.0246023926986, 14 -309.5061278101578 -382.40667717986435 978.5241523959535, 15 -331.7137047376226 -428.39161161514244 1076.0877496694525, 17 -200.03677975831957 -189.45794260285004 1025.491228155977, 18 -180.23095269495235 66.98844624116354 865.502290328357, 19 -74.35638215101272 96.02274513664395 687.3727893935868, 25 -444.6917027733764 -259.74251517235774 974.2178497752031, 26 -513.3432068748893 -156.69746016694336 744.8287702311043, 27 -514.7431805170902 -248.81376946019193 527.0477582581138, 
0 -338.73429275364975 0.0 637.3228524406429, 1 -472.04247120367927 -24.28754303411916 635.9796403659145, 2 -416.9486215628165 15.801882311870436 283.36670923654077, 3 -417.02912438655187 268.20031716389155 -90.84058949017822, 6 -205.4268357732131 24.28728908606234 638.6660668066428, 7 -188.92666986723967 -50.19221500860108 264.3775436962419, 8 -193.83661257577015 98.42593768883692 -144.7471882452179, 12 -338.20723748174385 -80.51159308404056 861.8982052967264, 13 -316.7125569134064 -266.2202531467308 1027.0118121102582, 14 -309.33556471683477 -382.31621210771357 978.6680140556017, 15 -331.29831876535906 -428.0959583739011 1076.2882339693765, 17 -199.7314335743302 -189.85031393579166 1025.2300159257866, 18 -180.06758926992953 66.1026923575502 865.1546645055777, 19 -74.61498085242368 95.04864831110153 687.7778260991685, 25 -444.1867161921593 -259.4826825922764 974.4017094899767, 26 -512.0766864453657 -157.12518744754732 745.4771892686038, 27 -515.4229980708168 -249.08100427403866 527.7773548013544, 
0 -338.2972707484632 0.0 637.3694789479998, 1 -471.59841405508564 -23.922844499880092 636.1651499766128, 2 -417.1583854419481 15.295035959666912 284.06849523401394, 3 -417.89462237078004 267.17049225949734 -90.28295399631082, 6 -204.99686207032755 23.922588339165326 638.5738129681386, 7 -189.22927164847658 -50.61554326677695 265.16000758869427, 8 -193.5597357436714 98.78063667433048 -144.33009149060427, 12 -337.9598655099722 -79.68706182230252 862.285247724674, 13 -316.8198866098565 -264.81513306141363 1027.2798742512848, 14 -309.1224913209205 -380.6042651359203 978.6083999181687, 15 -330.834746353179 -426.83361384970897 1076.1873078523297, 17 -199.85753503578252 -189.05466837000412 1024.9277952844534, 18 -179.35512457334542 65.0980091608138 863.659930966041, 19 -74.52518718196222 91.19740590941552 687.3408505950333, 25 -443.9941539519138 -257.1657034140852 974.779472589187, 26 -512.1430161857288 -151.44041514052893 744.4768026205466, 27 -516.0575450314407 -240.62054599117113 527.2578881183704, 
0 -337.8284044846696 0.0 638.3877419361842, 1 -470.9475316044569 -23.636183971238403 637.3358833289697, 2 -417.3728855368681 15.450333846265778 285.4343893788693, 3 -419.1078343196737 266.375403274908 -89.35355803955167, 6 -204.7100373521064 23.635927306681186 639.4396044202799, 7 -189.30478454495878 -50.397384410187456 266.4656302159309, 8 -193.0256418412044 99.79713724589669 -143.63155032123984, 12 -337.655319799979 -78.56430482881589 863.9442813799668, 13 -316.9479236793612 -262.9346273924787 1028.7308496344895, 14 -308.8755719380418 -378.2189235676093 979.3126001203287, 15 -330.38895496747745 -425.2078540539644 1076.7694802212286, 17 -200.1434108822371 -187.85391063019682 1025.8713689625238, 18 -178.48744689741824 63.80599284003719 862.9469428190367, 19 -74.03578590912576 86.67633817485873 687.6567346560217, 25 -443.65730605155323 -254.3166974159287 976.248020965069, 26 -512.6600139645918 -144.79495408038133 744.0554462729956, 27 -516.1736363371372 -230.62549544053752 526.8871978645603, 
0 -337.331724906663 0.0 640.4407484958831, 1 -469.9751680991585 -23.307675410925636 639.6097876306528, 2 -417.60575038188114 17.018185366084055 287.12389180571415, 3 -420.16316386952917 266.6151709365191 -88.49666504824398, 6 -204.68902578594287 23.307412005579398 641.2717151073848, 7 -189.48067523460753 -48.473230205714046 267.76701324536083, 8 -192.44322960437222 101.92753839861902 -142.98506740347165, 12 -337.0821420411337 -77.85593404708857 866.5729083342292, 13 -316.57286731882334 -261.39133885698345 1031.442721273581, 14 -308.5647241419144 -376.05207997785817 981.1403843537112, 15 -330.0406019196107 -423.6031143965615 1078.429855471462, 17 -200.15679757376537 -186.94961862325732 1028.2836888086724, 18 -177.76960047974364 62.983170324687975 864.1654500092941, 19 -73.2826520704586 84.60602214601184 689.773738317655, 25 -442.7735203789395 -252.18741849523454 979.185854518428, 26 -512.8548482794222 -140.78292396128757 746.5284742463582, 27 -515.1713073354989 -224.7109172723258 528.4147812298722, 
0 -336.81144770546473 0.0 643.0092073840921, 1 -468.8240114431262 -22.882392467537 642.4362790373534, 2 -418.00316533501046 19.918396422928446 288.7307914147043, 3 -420.9043824511189 268.0738300942054 -88.0595689495749, 6 -204.79965083509384 22.882153114078076 643.5821455502361, 7 -189.66148781716407 -45.28827982640979 268.7262051672507, 8 -191.88325142224093 104.72286682593469 -142.7481990300622, 12 -336.1096561387159 -77.86453989963363 869.4067301781567, 13 -315.2818408880212 -260.61018349447403 1034.7594940515537, 14 -307.8640254246421 -374.6469566137589 983.8718681995512, 15 -329.4662233315184 -422.1996234634678 1081.0054899815364, 17 -199.44444914131847 -186.57946891391938 1031.4694834659185, 18 -177.14870978120823 63.034055623418496 867.0380054695856, 19 -71.91781428427788 85.70558013146334 693.322928602652, 25 -441.1275141069164 -251.45943899103585 983.0098288838511, 26 -512.4724418194455 -141.33430610697974 751.5529631771558, 27 -512.602515125283 -225.97647977474045 532.3587033824998, 
0 -336.2725275586037 0.0 644.9625580525463, 1 -467.50785973993516 -22.536292098678842 644.5573113434244, 2 -418.3372809049319 23.51666388813615 289.41498957919475, 3 -421.444924245018 270.379666355472 -88.45780257647766, 6 -205.0379182089982 22.536046106038597 645.3678161608501, 7 -189.76941074089294 -41.900143656874334 268.6635135762441, 8 -191.39982680872734 107.16576276227654 -143.30813870786778, 12 -334.9825831186685 -78.1205310717867 871.4178910746234, 13 -314.0095487762739 -259.955078970708 1037.4242738099788, 14 -307.11450735676664 -373.4115558530201 986.7080747058899, 15 -328.9486863439916 -420.5208725454361 1083.7529948003637, 17 -198.83569994387256 -186.17050621155812 1034.4750628811476, 18 -176.7743296361947 63.565614065109926 870.2542208624687, 19 -70.67201145397189 87.88385011639716 696.7884294786888, 25 -439.3716297954435 -251.21735082646782 985.586261664366, 26 -511.49538497605715 -144.20302894595375 755.5320352839522, 27 -508.23699512068276 -230.1113635260791 535.6036050819787, 
