0 -264.03564015051035 0.0 589.8647627287386, 1 -396.19739380548856 -22.439992819688406 601.0412367016698, 2 -395.22005531545886 -79.97085827570127 298.9388536947207, 3 -439.0222346600607 228.75354197665987 -38.16994585849031, 6 -131.87450902502007 22.439861839490874 578.6883885394743, 7 -129.59076972870002 -160.17427605239794 231.20272122464402, 8 -137.13428586962357 -42.54434409205521 -185.0991913738005, 12 -219.4799768250884 -105.66130979710303 788.4993514043354, 13 -147.13450612485815 -305.9731538956709 950.4570873818586, 14 -136.89945947942763 -419.2161475864583 888.6865257577922, 15 -149.55679489021756 -461.81367075846777 988.043722383944, 17 -31.164581440839328 -221.6258052551492 915.8250787885386, 18 9.864617557041754 1.9529166129531248 741.9142333896459, 19 -35.700623339795186 -93.22143878660783 603.8145450025038, 25 -293.3564470527796 -295.30437847761004 934.5744407532677, 26 -462.9980461101549 -176.55943533289633 792.2271827117095, 27 -374.76672897683426 -269.69723922136455 608.7030101309088, 
0 -263.974522035517 0.0 582.0663645856273, 1 -397.0965265685552 -22.466978731741342 592.8211874364724, 2 -394.9837138455264 -88.84913565078399 296.1312228420205, 3 -439.3592748475322 217.71576706769275 -42.989714773269526, 6 -130.85309271918257 22.466858393434904 571.3116368884747, 7 -131.39911393968987 -166.56734027263764 229.42797136250582, 8 -137.34006564644847 -47.99262657525409 -185.44244976253927, 12 -220.83416337724358 -102.81589377034891 781.919079157797, 13 -149.71917826612116 -302.1803568943043 946.0402468550338, 14 -140.2957461806841 -416.25806338300697 885.1759614383349, 15 -153.607638193222 -457.4831696389447 984.6197549209875, 17 -32.7367824873522 -217.97489728466667 912.4933881060048, 18 7.639300112758804 6.810397687356506 736.0234049773995, 19 -32.92867984781259 -89.801855257972 600.9158757144171, 25 -296.34023712815053 -292.01269600822616 928.8895340552675, 26 -461.3219978106586 -175.570509050907 783.5001216108072, 27 -376.1100471546757 -274.45167025942703 604.7049558823611, 
0 -263.98490482474347 0.0 565.8098997035855, 1 -399.2203429922896 -21.773564319043135 576.4008504073715, 2 -393.3160636549208 -112.90425307491388 297.30131649920105, 3 -435.73700615304915 190.2874621209666 -43.55639758199629, 6 -128.75002754447314 21.773452304899575 555.2190449297037, 7 -132.44247492720635 -187.20124951376624 228.90067507121552, 8 -136.19522500048845 -70.72857378719007 -185.67137081632632, 12 -223.0747423232065 -96.01690790806748 767.153921533501, 13 -150.9325982516402 -292.0142037417337 935.0631522290439, 14 -141.77982098397237 -407.53088275912023 876.0513408736977, 15 -154.98637373168697 -446.7586088607628 975.9486711113011, 17 -32.372649005025806 -208.57320444496435 899.4928048706995, 18 8.058015821911795 11.852561045019783 720.2899995087398, 19 -30.697085935974258 -91.90655788927322 590.3938382459005, 25 -298.8630380516991 -282.47345105097577 918.962833166592, 26 -461.46586037331156 -168.28230030660302 771.7330674592761, 27 -377.3863060486581 -270.7122386628911 594.8678054354436, 
0 -264.0734509295773 0.0 562.8496886196875, 1 -401.20560599692163 -21.26709472570907 573.505429353396, 2 -391.851794375909 -136.33469414673004 311.0498589679336, 3 -433.45922663284273 162.68924366427356 -32.20593623057539, 6 -126.94184118252548 21.266955403137757 552.1940445020929, 7 -133.15195706128782 -207.33828330666682 240.2996017692114, 8 -135.65680677643132 -93.47714226272612 -175.16637826384, 12 -225.72772936028198 -88.53456382448215 767.312625212264, 13 -152.32451216433014 -280.07036008526893 938.8558129487934, 14 -143.40691230202788 -396.40695674680524 879.6322121908166, 15 -156.21721401911987 -435.23598806789175 979.6666709050045, 17 -32.29121363685411 -197.64439871820395 900.8340534452265, 18 9.405690022496742 16.901142341130765 717.0510764377287, 19 -29.9930944510358 -94.88186936785905 592.5286282396405, 25 -301.64619540693604 -271.11408753020936 924.4546484553429, 26 -466.0073419828201 -159.35824074290292 773.8976911480645, 27 -378.21319019358987 -264.411821978444 599.2965295053806, 
0 -264.24682276140663 0.0 562.8457810365705, 1 -401.61381698728405 -22.295258838751494 573.3397480290004, 2 -390.69042545667946 -140.65048937336917 314.21280480725454, 3 -433.1035536799251 158.19115791736746 -29.255596666243918, 6 -126.88041479406857 22.295122215861518 552.3519081118062, 7 -131.63359057452962 -210.34843273435752 243.50935206634816, 8 -133.64863116598175 -97.76757194751369 -171.80239554964507, 12 -226.03146469862094 -87.60766821141871 768.0173208068258, 13 -154.21980457236873 -278.557165668527 940.7379827563834, 14 -145.68467455960592 -395.1192279577839 883.2442259117502, 15 -160.20465742135548 -432.6355834233375 983.2316056542181, 17 -33.579378453242555 -195.71255621501746 904.4741555842434, 18 8.480467033874788 19.096197871523145 721.1053983138471, 19 -31.196760774212066 -89.82251575604413 596.2056722208328, 25 -303.8910860548387 -270.58988862943227 924.3354498441365, 26 -469.40081804620684 -162.90941638300896 773.9219459368167, 27 -378.81157253199365 -268.6429333841767 602.2390388041042, 
0 -264.5116827316191 0.0 562.9525495891719, 1 -402.39420909857046 -22.569380938665642 573.449980118774, 2 -390.2592309692567 -146.52885912800753 318.54501266139505, 3 -433.31827231803084 149.81410278093665 -26.444461055535555, 6 -126.62974556714008 22.569244892038242 552.4552158149488, 7 -130.5785260701313 -215.9587511163594 247.08859626385902, 8 -131.82269799032917 -105.49871807753362 -169.5370082111827, 12 -227.4254843276019 -84.10816621491227 770.7352993300083, 13 -155.79489498695463 -272.3764610859186 945.2066884221185, 14 -148.0926157050766 -388.6693764717361 886.469155881118, 15 -163.62789092751092 -426.7725516211806 986.1528402925967, 17 -34.553686955335536 -189.80223638861628 908.8806999549995, 18 8.539491678341506 23.016373552029364 722.7834034207549, 19 -31.736174398708812 -87.5177394582428 598.2131425256025, 25 -305.89894075805694 -265.07368472584767 928.6334470263389, 26 -473.5147636766181 -159.9624213150112 774.6847042753204, 27 -377.98151322864294 -267.4513898141492 606.0472485660987, 
0 -264.8746932516026 0.0 563.1687738777473, 1 -403.1123161721745 -22.51130162378475 573.5643466564936, 2 -389.44236642825854 -150.03656519941524 323.3220683447816, 3 -431.54930449223866 145.0035528768883 -21.811905527901956, 6 -126.63762196406876 22.511163753063386 552.7732966328317, 7 -129.29179664289572 -219.99756300035705 249.93197089607207, 8 -128.79035186098398 -111.31703171503602 -167.40694025486783, 12 -227.8137668696102 -81.1690061010926 771.9585059742981, 13 -156.5846707527104 -266.6154595095107 948.7438975977966, 14 -150.46130904582813 -382.71297083378363 890.640650317292, 15 -167.66648230822506 -419.3838456586823 990.5001012874852, 17 -34.90123986671392 -184.19098535203943 912.6003014780165, 18 8.368013963472038 27.795781264357984 726.5052830003535, 19 -31.653496466034994 -82.01592587044911 599.3970001758853, 25 -306.7810633298944 -260.4514088171909 931.7063889299156, 26 -473.4417553302005 -158.30731195068833 775.8184772962604, 27 -375.9731767363773 -266.6486509937758 608.7053731493238, 
0 -265.3446034275276 0.0 563.4836032591038, 1 -404.2422759097433 -21.997429044973938 573.7211163747197, 2 -388.0780358783734 -155.4166574906883 331.47829467137973, 3 -427.7051509409024 138.50467099331738 -13.007052934687806, 6 -126.44748634754592 21.997317897372163 553.2461861515549, 7 -127.71169976994318 -226.17447757034762 254.0891712319696, 8 -124.99379075594624 -119.05780674334238 -163.7222084088515, 12 -227.54351769235637 -77.5200916809259 772.1309321239335, 13 -156.1505731932856 -259.33789580455345 951.9815227257986, 14 -152.3817233825 -375.4227893121546 896.0466773534692, 15 -171.53681165131354 -409.06342789446865 996.4155659315613, 17 -33.969120572051736 -177.11218402879717 915.1730391469989, 18 9.300626625662062 34.08203289987627 731.0990167198686, 19 -29.65997853655773 -75.23384984764645 600.4520800046571, 25 -306.54206334570455 -254.54820685239642 935.1320675047118, 26 -471.4893761208774 -154.80667123269205 778.7935257927359, 27 -373.52212412305084 -262.3828574742242 611.1684242986805, 
0 -265.9385091446949 0.0 563.8476661162554, 1 -403.6589500312738 -22.86181182238139 574.1198209421789, 2 -388.3101724703864 -143.02155132013337 322.33490185528217, 3 -426.3454538719977 149.1244424363408 -22.82149413441678, 6 -128.21859053966347 22.861706479989437 553.5756091549667, 7 -124.19651398612291 -216.3255784446448 247.41954936250525, 8 -120.59085590292162 -109.06108454234806 -170.6952244667822, 12 -226.38965049342735 -80.54392473676006 771.87029677501, 13 -156.50953853434157 -262.76894827370086 950.6179914322261, 14 -154.0718203421033 -377.6916195616791 894.9471645042386, 15 -175.6820706333741 -411.3688061798199 994.9703737312218, 17 -35.25783535168861 -179.29821961785393 915.51617840822, 18 8.694995002559608 36.08236775573076 736.4501049231523, 19 -28.779884804912427 -67.42637532746546 598.9026250283475, 25 -306.0500390375826 -258.3738518961652 932.1484298637886, 26 -476.53150164097156 -158.90794094697895 777.2210358194247, 27 -374.51942076879544 -263.77992299153556 608.9189611930854, 
0 -266.6755929831879 0.0 564.2019605887672, 1 -402.8393269027369 -24.273877312970715 574.2030514293317, 2 -388.4740850260511 -124.42054097583268 308.3677654781737, 3 -426.4264705041667 167.23098180027685 -37.468035743449605, 6 -130.5124120528556 24.273781091108344 554.2009668048636, 7 -120.18520724717436 -200.36574862086883 237.00706769172962, 8 -115.61369171576854 -92.9603518848474 -181.29568794398494, 12 -225.775384620841 -85.54470535685337 771.6119871859188, 13 -158.6047438112184 -270.8137659189125 947.687304012816, 14 -156.2209905547915 -384.69529237031486 890.9676820300942, 15 -179.65887048709135 -419.76246281965973 990.6560994238062, 17 -38.47328910320107 -185.79514207183115 915.9729093903441, 18 5.997943401717521 36.355797858577546 740.940244128932, 19 -28.894428259175726 -58.91148920573515 595.2236282296562, 25 -306.74894077014983 -266.4938492577837 926.2325888638647, 26 -477.42236818436845 -165.10629112610926 771.0279437641967, 27 -379.1351354373015 -269.6107468971653 603.0091188432843, 
0 -267.57503752309026 0.0 564.487484816205, 1 -403.98550302933324 -25.675697831826756 573.9604269384232, 2 -385.25142376875533 -126.55028011275938 309.600578541614, 3 -422.4401875429834 165.24319109303863 -36.626637761169036, 6 -131.16515281315424 25.675587034600355 555.0146342074819, 7 -115.39689669014479 -200.2213161192281 237.17686456111215, 8 -109.94793525870776 -94.9635182569815 -181.78288450908042, 12 -227.5557875610491 -87.54624548299066 771.4064017071483, 13 -161.1779797261017 -275.6828620851557 945.4936587306503, 14 -156.68097173164114 -390.35820175661377 888.9571508123628, 15 -179.5698650299168 -426.40811766631634 988.5776150276612, 17 -40.85897922904141 -189.14842000281993 915.1316204392605, 18 3.730602275632407 37.78949717937398 743.9928293369707, 19 -30.591296204212085 -53.22093098146158 593.328617977944, 25 -309.3423011701967 -271.5637768661324 922.8101367750957, 26 -476.6917894704011 -166.6143102271668 768.2911760452379, 27 -384.48558786209725 -269.78726060275943 598.1958030931194, 
0 -268.6477328468773 0.0 564.6593076245334, 1 -406.6013497999269 -27.623343838803404 573.5191466200112, 2 -378.26197344796 -145.81671414714623 322.9825432996473, 3 -414.96706676454335 147.25418753669723 -24.021867159177162, 6 -130.6946659050571 27.62320883495049 555.7995531362204, 7 -109.1385997602091 -212.67220144319322 246.37871962867055, 8 -103.20219837741493 -111.12993481448541 -173.61374177456932, 12 -230.5580360856921 -87.59818530308796 771.3740141017431, 13 -163.41220747425243 -278.6198143347513 943.6320763406155, 14 -155.2834992671399 -395.503679979528 887.9992281549629, 15 -176.3648270738904 -432.2393743851645 987.8664775654423, 17 -41.96697638869691 -190.24877292909176 913.0831465123823, 18 2.1346819362686347 39.06501798150998 745.1548453769424, 19 -34.30505912924116 -50.57362274514577 592.8067896104368, 25 -312.8074716195034 -275.1978501435649 920.8435715545146, 26 -475.9846038805821 -166.67226093962825 768.4903903339497, 27 -386.96370846715087 -266.4935550146102 596.0438343617374, 
0 -269.87139904659404 0.0 564.7287805853152, 1 -408.80956650061614 -28.932497465358594 573.3232951856168, 2 -373.6224904009929 -162.31343688345873 334.75941113399017, 3 -408.5065338064506 128.60547891538022 -14.081608817494839, 6 -130.9338136241874 28.93234842137201 556.1343487146166, 7 -103.95450903371415 -223.29115129446086 254.37221233165724, 8 -96.81015416469154 -124.13362862713166 -166.03387845320162, 12 -232.1325631746946 -84.86863946323237 772.0391131942071, 13 -163.93143821446435 -274.8234035787056 945.3145511307723, 14 -154.2705069904148 -392.42712166553156 890.7346085018803, 15 -174.9089802093897 -428.30572877591624 990.8441832707695, 17 -41.88913979541033 -185.90530211159682 914.3878812232924, 18 1.8863847191034324 40.7813176112396 746.82086596578, 19 -36.57913187816709 -49.1676530220566 593.8669648792522, 25 -314.1102975583767 -272.8768466338171 922.4548646925239, 26 -476.70198161030737 -166.05635016288275 770.0230779561388, 27 -389.0392500333261 -264.68047145745965 598.2039966225962, 
0 -271.21252131366305 0.0 564.7213259565121, 1 -410.93073174154927 -29.94598086216095 572.9920957440465, 2 -370.74824343685407 -175.59896074906328 342.6099091959393, 3 -403.79888059663097 112.0293019521092 -8.216229031884694, 6 -131.4949369690114 29.945813007133847 556.450635635454, 7 -100.13338118055506 -231.67463513592884 260.3352665387032, 8 -91.64673209566615 -134.22370670043563 -160.8817664202189, 12 -233.90412043407235 -81.58279113846359 773.6350055613012, 13 -165.72711656940066 -269.8086654100543 948.5845649354103, 14 -156.22441010065683 -387.78718008794544 894.2391565674354, 15 -177.86002934902228 -422.9788966070762 994.4795734745794, 17 -42.92746352454478 -180.77777889571834 918.0685633472001, 18 0.591295340185809 43.42699140139719 749.3364561754252, 19 -38.605843424417856 -46.56476200293594 596.1071945875314, 25 -316.44493203385724 -269.19127210064113 925.0052514066242, 26 -478.45211335023345 -165.15422489409906 770.7008314121003, 27 -389.86486208034097 -264.92853983998543 601.1324126855375, 
0 -272.6258152274497 0.0 564.6623659960864, 1 -412.8668833209706 -30.571425156745036 572.523438401872, 2 -369.2268013350536 -185.76349243430036 347.7027767318242, 3 -399.86025608776845 97.37639024754 -5.296023416182521, 6 -132.38533660572458 30.571249370140468 556.8013704935055, 7 -97.14041458972267 -238.4194000481843 264.58667139573095, 8 -86.91944309856046 -143.27350823025063 -157.93732582578187, 12 -236.24514633200323 -77.67512055572084 775.9713726852974, 13 -169.11796143386763 -263.12403427070285 953.3305945481865, 14 -161.03854950602133 -381.0411040696996 898.6239083452016, 15 -184.7341287908697 -415.7412888058351 998.9320049768711, 17 -45.50780688801731 -174.3550809891448 923.6549469587145, 18 -0.927328555379745 47.66127527841546 753.3076322975336, 19 -38.45866624975042 -43.04170119726714 600.0342922307051, 25 -320.0096943633993 -263.6709419836884 928.5442026114464, 26 -481.47276973553846 -163.2567705024153 771.3222339328144, 27 -389.0880120241032 -265.8709198028402 605.6395100396288, 
0 -274.07168927012606 0.0 560.3609096882213, 1 -414.6380370524335 -30.914247307413664 567.8461204212358, 2 -368.2827100958022 -195.21423630160047 348.79221875387395, 3 -395.03999552283483 81.98753465836629 -7.124720690505825, 6 -133.5059856133875 30.914078178924925 552.8757756477336, 7 -93.39990151713155 -245.03841679801536 264.0708595135691, 8 -80.85470702832069 -152.52581289787457 -159.87574357109466, 12 -238.69635426890264 -73.75293943500259 773.9494628403421, 13 -172.82175632276034 -255.25788988343436 954.5624259465302, 14 -167.39802275350752 -372.395281164204 899.3365551112871, 15 -193.89572119863323 -406.2643800040763 999.6797841888973, 17 -48.637724722239625 -166.7999618252307 925.6671177327754, 18 -1.5565687134237578 52.95602927979495 754.1485663320183, 19 -34.89240837290504 -40.07376464612676 601.0622623514404, 25 -323.6235949450984 -257.2561065415426 928.6252125691918, 26 -485.9291110650043 -162.48807943776706 768.1714184621604, 27 -387.06749615741325 -269.04588478552 607.2523085509387, 
0 -275.5450931471468 0.0 557.2866205781602, 1 -416.14829293769526 -31.256650502661497 564.4223628458619, 2 -367.80601223794065 -200.61608373839158 348.8366619354687, 3 -391.1668426472378 72.00259638794822 -9.690117213467204, 6 -134.94255089167766 31.2564750773991 550.1509547691408, 7 -89.53916200729103 -248.96975533904128 262.85652540367596, 8 -74.58343668483818 -158.6321342899696 -162.3462928812067, 12 -241.03388923698373 -71.86073481251549 772.255305366946, 13 -175.91031856954191 -250.49071697682172 955.0073284494301, 14 -172.28288968126054 -366.64094493779265 899.3728581867003, 15 -200.89874865452225 -400.08835775431066 999.6889689886791, 17 -51.64618402137941 -161.78294794110568 926.6888742341987, 18 -2.0594216781534556 56.96594757542012 754.9332835369689, 19 -30.487578404259438 -39.093466460795256 602.4178004758135, 25 -326.4374955187593 -253.68170204508027 928.2014294058381, 26 -490.68817307542497 -163.4240947434024 765.6841470233053, 27 -384.8317716408611 -272.7734514483811 607.7360367520312, 
0 -277.0496118697879 0.0 556.8146055113456, 1 -417.0430640340102 -31.784076505291466 563.5739962002526, 2 -367.50335817913754 -200.84837094431253 348.86271862895785, 3 -389.01311334203194 69.15514698006108 -11.444351413743817, 6 -137.056774161493 31.783898033693966 550.0552888993246, 7 -86.67246146281721 -248.3812754386828 261.9819651233521, 8 -69.5591183630518 -159.13162227831202 -164.01593950067698, 12 -243.51196004219986 -72.00254402721669 772.401596253078, 13 -178.8827836012461 -249.75767837342266 955.5634854815199, 14 -174.22551395121542 -365.2374703187706 899.5212939135926, 15 -202.80237670875493 -399.2823245836988 999.8855814871257, 17 -55.280440917013834 -160.439546006669 927.6557990466487, 18 -4.507875828574356 58.23394410589549 756.6254697390513, 19 -28.84688630294164 -39.93719383130645 605.1941942296855, 25 -328.7391034380859 -253.34284313983235 927.9323034559774, 26 -495.43412963842906 -163.61673021486465 765.0468567087918, 27 -386.0238645547254 -272.3421763207523 606.8212031681345, 
