0 -378.11659383352685 0.0 542.3081829157067, 1 -504.7446066378412 -5.563308784136147 547.6189755375606, 2 -462.621979797588 51.439959441576136 199.73199872951113, 3 -451.4314171705682 290.7129349944371 -171.0114858624488, 6 -251.4894095416404 5.563199696881942 536.9974329677844, 7 -221.91184376421066 -49.92390277845762 183.38744569710747, 8 -207.228301668031 110.21076852215992 -216.54080447369233, 12 -373.1951149374457 -64.03993263653341 767.6737553989356, 13 -352.75547637753976 -211.08068465853222 958.3953286520148, 14 -340.26261070886113 -317.4082981422399 931.2617738080476, 15 -355.27383828133475 -348.40099338599066 1029.226108284066, 17 -233.1937403703118 -158.5272804877501 935.3367993824397, 18 -135.34440782845832 -3.6754254901751935 793.5331803454195, 19 -126.93031230084054 -58.38203540603686 641.1943043454421, 25 -482.70723394937835 -192.93141168457592 917.7376444361619, 26 -612.631522402471 -145.35524017671497 749.3568695154842, 27 -541.3592887675072 -242.23693024402678 573.666015502369, 
0 -372.7540239010664 0.0 541.7597076594866, 1 -499.4570738353414 -5.509305646351919 547.1353089934131, 2 -458.93176273512574 50.25959344839427 201.75448291178105, 3 -451.52169424044314 290.6042582249272 -168.39732110868556, 6 -246.05182930585278 5.509177435047942 536.384145348899, 7 -221.23281634918607 -51.19466820003471 184.57484806655435, 8 -207.0282970761706 106.75370146695266 -215.18513105030365, 12 -367.6843444109137 -63.968296119953195 766.7049360139627, 13 -347.19474923354096 -212.79213580804225 956.6439813076943, 14 -333.5989943336399 -319.61041309989184 929.1759303794215, 15 -346.6621369103622 -350.9581431699129 1027.2709147578303, 17 -227.34333318429475 -160.48223447746147 933.4332095478117, 18 -128.72262362361255 -6.475407140013957 790.4088255122554, 19 -125.52026490438428 -62.2403655856354 636.3309396758393, 25 -477.4296794759912 -194.23375839159394 915.6029380676055, 26 -605.9760030590415 -146.21293323113196 745.5544073138789, 27 -544.1377952702803 -247.72864521835615 573.0477610507021, 
0 -367.53302979501865 0.0 543.7697951180803, 1 -493.16176185437877 -1.2192334510771765 551.0504770920397, 2 -458.5853424872356 54.615899543832825 205.7613433753529, 3 -449.66579399461557 292.2552450151717 -168.15835554334154, 6 -241.90513374078762 1.2191624118732136 536.4891711257346, 7 -219.35448369497632 -48.39104470814745 186.55374426941955, 8 -203.6440849479806 111.12224003395545 -217.10302944321148, 12 -358.933249944095 -61.7419105961369 771.2511874673048, 13 -337.52757486731207 -206.6951550013932 963.5795666034288, 14 -328.6796487926677 -311.9563888699834 933.477655385239, 15 -344.3802504342373 -343.5114114387585 1031.4611277301146, 17 -217.99527943120074 -159.40795370313484 937.2538802516214, 18 -115.79113526447043 -21.254960763933944 786.5649127393343, 19 -121.67113482930301 -87.30363648599032 638.7751558681155, 25 -466.4792769709814 -185.21158060831146 925.5201895610545, 26 -599.3892203045478 -135.58478006903226 754.4333732808127, 27 -523.7096350872444 -238.8522449529166 583.5901021333584, 
0 -363.7354659154776 0.0 543.4843651771823, 1 -489.58412210138215 -0.625357663406487 551.0751580811055, 2 -458.192290895159 54.097251523015146 206.44734747667417, 3 -444.3713753093166 292.6168811682128 -167.22155757654286, 6 -237.88766018964117 0.6252981526601451 535.8936353620471, 7 -217.03895970731625 -49.844443146817795 186.3121273559898, 8 -202.85616659301186 109.87933813971782 -218.05322870502994, 12 -354.3654488278436 -62.39331186930579 771.487799944619, 13 -332.19116683756323 -208.14297890264186 964.3324283753299, 14 -324.39279531169507 -313.88098470089625 934.5535712938293, 15 -340.4639107689004 -345.71564622526734 1032.6603417527735, 17 -212.5123836260633 -160.83476157436826 937.3553748164433, 18 -116.66887003329671 -20.730088554030683 784.771678688967, 19 -122.61558291013367 -88.20303519514309 637.3008101059137, 25 -462.10701718972734 -186.192795845293 927.2415189895675, 26 -601.0430641210233 -135.0657872943533 756.6267956573296, 27 -525.5346740575162 -239.97415048914453 584.5249435538374, 
0 -360.58551149435704 0.0 545.8325674089485, 1 -487.9998764630581 -4.477645199153471 551.9565850142519, 2 -455.88109305876236 48.15457776488386 204.86484386885883, 3 -443.4359792413754 292.30483939702134 -164.28319881865565, 6 -233.17200592666345 4.477536983653759 539.7086000726026, 7 -213.27329420646242 -52.24325635234152 188.51813223104278, 8 -205.10909720707417 106.24835096092275 -213.74228228587634, 12 -353.53920550829883 -66.98993550691493 771.7735459561982, 13 -331.26788841590354 -219.61567352618712 961.3970627194974, 14 -319.74689189687433 -327.67371866728973 932.4384903487237, 15 -334.01308796870507 -360.7878494287029 1031.178766402742, 17 -210.80867300644994 -167.0901985176497 936.7955111256676, 18 -118.38541328368166 -11.684358519487816 785.9800971926541, 19 -122.05922346636689 -69.95688326183475 634.2926497102233, 25 -462.8744814973522 -200.2382903081356 922.1352074489535, 26 -596.9551086181004 -149.90794769185334 750.1781176155132, 27 -524.1383124774839 -254.97551853517712 575.6636460610721, 
0 -356.79292697152556 0.0 550.177115557638, 1 -483.35204024753824 -4.994649145800132 555.7791278694672, 2 -455.02353753555275 46.11168496973362 201.58036736811795, 3 -452.7292134940172 290.15571016796036 -165.03120776050002, 6 -230.2346418144918 4.994561699228643 544.5751516747223, 7 -210.99380584246254 -43.637070544406086 190.37193745270554, 8 -207.3626501804939 122.04234765666362 -209.38236102932296, 12 -347.87436348367874 -72.2626054793893 773.6058217531867, 13 -325.4436288595116 -226.9847651794426 961.6656562784217, 14 -316.4586589315064 -333.6228816036532 932.0593556703116, 15 -333.42206415811825 -365.37676307838854 1031.1946830577922, 17 -206.28167800270674 -174.5355900985449 938.8170287536141, 18 -110.1666040277861 -21.932298954518124 786.901537346863, 19 -113.24594590873801 -75.92477442880741 638.8380386688476, 25 -455.12644087868915 -208.73883321623185 921.4640561490901, 26 -580.7995213066274 -166.6386710359443 748.3320054926178, 27 -501.8731547791577 -273.6079822064218 574.192127564233, 
0 -351.52572567234466 0.0 553.5729318497251, 1 -479.9718676769346 -2.0183185708511022 560.2926084577857, 2 -453.05726449092725 46.39162067371864 202.5194667655487, 3 -451.0405839768745 288.3868242075348 -163.3198315851086, 6 -223.08039616442633 2.0182720701948256 546.8533107539774, 7 -213.00760008806407 -48.11231531901626 191.02697471033474, 8 -206.64072834837393 119.88558183974851 -206.4520273614342, 12 -339.3051463259333 -72.27124839062952 776.0393824357393, 13 -317.84506516017785 -227.9025666018611 963.4492317505941, 14 -316.4152722396566 -334.86248273875526 932.5476824572135, 15 -336.6399504187668 -364.97070023817844 1030.9846713665852, 17 -196.25194919641405 -179.2707586144336 940.5915585739148, 18 -101.6384689223666 -28.87031349185105 789.5992407966781, 19 -106.90016076100778 -82.05118283918964 642.2674779502056, 25 -448.945904417527 -204.93595026719572 925.0973040647342, 26 -577.4130519916666 -152.8064337366232 754.1850632281999, 27 -510.27624607795974 -261.52027679605976 584.0046860499574, 
0 -345.78493246414774 0.0 552.7078199029215, 1 -471.74818361264136 1.345646188061563 560.8756638877551, 2 -445.20468961618974 54.78433701560374 198.97491969801382, 3 -440.16489994491405 293.76590375680263 -167.63328296647092, 6 -219.82247963384185 -1.3456613814180614 544.540040812883, 7 -208.73041746612395 -43.82864900883648 186.09812260293955, 8 -197.74040231759034 124.17016752396069 -212.28136147871783, 12 -328.8387140530052 -69.1574779992503 775.172617192828, 13 -304.069034882034 -217.5644909926415 966.4100344677915, 14 -302.7401457524227 -322.9013082739201 936.3835154873352, 15 -322.4009632047082 -350.6711879169508 1034.8685029641915, 17 -184.26361880756704 -172.54403529839954 941.2086918691921, 18 -86.92863475264176 -38.08556949681658 788.5133978702837, 19 -98.62771304662547 -100.99861813929456 644.4623367768245, 25 -433.7586439897898 -194.72460797938717 929.3175929806175, 26 -568.0133119120095 -152.56881580665345 762.625721425495, 27 -484.77667115087104 -260.91452629759635 591.2424920425949, 
0 -341.02982509976107 0.0 555.3059215258229, 1 -464.0491261157015 -3.93844957258876 561.9982779915347, 2 -437.00046078228297 42.798440402864784 201.548272343475, 3 -443.7349799622057 281.2676768554588 -162.7432258768182, 6 -218.01129239158948 3.938414656829194 548.6136217581738, 7 -199.4350182834879 -37.82323363736505 191.856986761273, 8 -194.03330427988135 132.42164450369083 -205.7304074983698, 12 -321.2529973543215 -73.45057548229332 775.0191627207024, 13 -291.46796026136866 -225.21995348211755 963.5480804456423, 14 -287.14288671165997 -328.7174331848901 931.2731994155798, 15 -306.8520234238752 -357.7713322412644 1029.8719498034352, 17 -176.49438220848518 -174.72696884194576 940.0562606205173, 18 -87.70731327857777 -35.560978902835515 788.3305971236606, 19 -91.6371774322111 -103.3791412735189 649.1925889679763, 25 -419.307175731338 -207.89919124656365 925.890270299251, 26 -554.9723353671792 -170.0613896802791 753.7951591905918, 27 -474.0128627617025 -285.67245972739727 586.9098747520885, 
0 -339.34154491529597 0.0 561.9332671801387, 1 -465.1169062581624 -8.628379084207069 566.6851759443546, 2 -438.88720959347063 9.20160389693202 213.9958399879995, 3 -453.69708287804036 253.34162787762511 -143.14078627839382, 6 -213.5669280214055 8.628321399206746 557.1814060548777, 7 -196.05302149339084 -57.25988625449098 210.22757823609027, 8 -202.60001280030312 115.12549893761684 -188.0724127069265, 12 -315.8464672728612 -75.73741403201404 778.4836729353929, 13 -281.6765227560363 -236.15973462308943 961.5702693494948, 14 -285.82137775486297 -338.2439018686871 920.6933753858889, 15 -311.96334018185604 -369.0834577997637 1018.323070892217, 17 -167.43778377619807 -179.65431448292165 940.9735071824118, 18 -100.26725685966832 -15.72414781186184 783.7416240444236, 19 -87.85840999194286 -90.59470187149059 658.6081564120082, 25 -410.3555945489931 -218.29167939532553 925.1699425029033, 26 -543.1755955144508 -152.52782261816648 725.7721169689594, 27 -454.172979779691 -294.7942055251987 612.782845533101, 
0 -341.99154713709765 0.0 559.1811308770632, 1 -469.00476374102027 -6.525177520965618 564.3731537317447, 2 -442.7863161683213 -2.8402425193976626 226.7446467613501, 3 -453.95412260662835 240.04308842395182 -134.8241246710624, 6 -214.97909524995936 6.5251179466634595 553.9891563884946, 7 -196.67166367816893 -65.56430718659017 222.12521089338122, 8 -201.2272433841016 110.53156637884032 -177.7538160362356, 12 -322.7521947677782 -72.37714567089449 779.116876684692, 13 -293.22693349920706 -231.67818673524232 963.2196003731844, 14 -299.7902614588871 -334.5460807072796 920.2964310322211, 15 -326.566751793083 -367.7975464289499 1017.639058005019, 17 -175.21335842072887 -178.31318294640556 940.0179445445754, 18 -83.60033832832659 -25.824433459148075 771.537860010061, 19 -72.2976511688081 -114.59713538490456 661.3001440570604, 25 -422.06599174458324 -210.36192933649306 927.666694629457, 26 -552.9096830332303 -144.26226772992652 726.0318904098617, 27 -460.025232007868 -290.88387324938407 624.1408470830465, 
0 -337.2235387580836 0.0 499.7688586306064, 1 -454.95286070279974 -0.7599244169150071 507.1483592533455, 2 -427.8577537817031 47.74466813445041 173.25274917281433, 3 -435.21405941089455 271.7975256125887 -205.31181220005652, 6 -219.4949417137799 0.7598673682581932 492.3894096049078, 7 -207.78685816973254 -21.27151978019522 160.16406114907096, 8 -201.9861265907144 149.67167968309553 -231.96441169941437, 12 -324.1889150333056 -59.922178369687735 723.477152806815, 13 -302.0008182982665 -191.706584628658 924.169090518327, 14 -276.02439166613647 -294.6761665070269 914.9781677940712, 15 -280.5096083319582 -315.46510085331244 1016.9526834735971, 17 -186.26743095422847 -151.19589115848618 894.7799489235047, 18 -56.23830873249017 -73.30117080770903 734.4051516566001, 19 -58.45591068325126 -182.23569655897245 619.1610145103045, 25 -426.18302930269914 -175.31069767077855 878.4973941330511, 26 -553.2807730009421 -173.27466539576096 712.1048545609735, 27 -489.7762577331855 -285.1964020808725 549.5265633430786, 
0 -315.7825095450696 0.0 609.4927400474385, 1 -428.8996020314414 21.359921922980973 626.2573580211017, 2 -445.35506831763394 55.48205427767678 240.62463823811868, 3 -438.6343281809443 254.45744982379847 -119.66647143014916, 6 -202.66618161643345 -21.35975673027459 592.7282882990181, 7 -270.8293344269572 -54.22951678847028 224.74873006137096, 8 -251.29413387940764 99.3452530493135 -187.4882147825091, 12 -277.9243979285665 -56.791170538013425 842.2826153694963, 13 -253.3039660733363 -185.47511063722789 1028.7463917901691, 14 -310.62448182264905 -266.2367860196898 954.4778424593727, 15 -353.22324666903074 -300.09187673118396 1053.149496354289, 17 -145.2260669938496 -174.76530779584277 998.2149429803136, 18 -158.02225632201225 -95.60192428423507 829.32656232845, 19 -181.96590984694387 -154.05981389838544 735.0163206828194, 25 -376.1669801415342 -138.86877503219716 1009.0147910854097, 26 -580.4674672196063 -63.91788492616093 833.6188021856376, 27 -488.19478525146997 -205.3342940878641 693.5647035139083, 
0 -300.5304063429726 0.0 680.9331431394714, 1 -342.9657462971272 31.18314375962121 710.3578441855082, 2 -484.2890297262522 18.43029717569597 232.10478556084246, 3 -538.7068658352857 133.2842167355948 -201.67390797757486, 6 -258.094632076392 -31.18341420718235 651.5088433544272, 7 -486.7745078094657 -1.3623453432854973 229.13520871675422, 8 -544.8980007645683 158.22405417914365 -235.63063345713266, 12 -287.0548367692388 -86.94398815725012 977.3993678194856, 13 -320.0507161896312 -102.71243099578892 1145.9980544518862, 14 -588.0825327994221 -57.700108122700584 959.3825764742503, 15 -700.3741489946352 -67.35674339458768 1111.8383670152018, 17 -281.61382551943916 -168.5221958698445 1088.0363055838552, 18 -429.0941949800738 -212.27695838286579 886.4261064469861, 19 -433.86648615723607 -177.0428915393752 837.6440872845822, 25 -318.58137161188984 -33.58593210367508 1161.7306903470608, 26 -198.37056886079534 77.69476357197996 883.7784413435538, 27 -315.50921322473755 107.65272317662621 625.8505576255386, 
0 -314.0599386705926 0.0 617.0666528009915, 1 -426.17297232211644 15.11256882583328 633.3288397038773, 2 -439.3909770240788 45.86098740968933 246.86419401693496, 3 -449.843350901643 243.56402393013758 -117.15578334104902, 6 -201.94765064408443 -15.112459152884547 600.8046267201439, 7 -268.0561416840908 -51.918084862514405 228.13545339158537, 8 -257.69895468162804 106.37033799194484 -179.84321540439424, 12 -277.80438445319044 -65.32125658079552 844.7730192235676, 13 -248.5475540413492 -207.57851811060368 1022.5861614622202, 14 -297.4759422481161 -291.26559991948085 944.1703962086681, 15 -332.3636658811096 -330.7468589680625 1041.8339433280578, 17 -143.5923425544182 -186.269472274763 990.9273538420571, 18 -158.46133008461305 -85.59513735883426 832.7108888106507, 19 -156.36335488768336 -144.58489236053958 739.4709786749113, 25 -372.1382977395183 -164.9088279052022 1006.119708392762, 26 -586.3616865132071 -88.08945348864916 843.7211267257644, 27 -504.6025975550991 -226.19751740452227 703.730914092826, 
0 -324.7120863497092 0.0 529.8646955051444, 1 -441.2435068402981 -11.732400360809901 534.5174204012278, 2 -412.44022108655355 13.638390340478573 204.0230238962065, 3 -443.10529337798596 241.87096823699116 -168.09371872056818, 6 -208.1813443217436 11.732269678874138 525.212008033603, 7 -189.23550610503446 -18.10582962727493 194.05670557290262, 8 -196.56318775797436 161.28911258263636 -191.5466304400561, 12 -305.29016326554466 -76.85525457194144 746.7931224842592, 13 -272.31087087566857 -229.98916393126206 934.7858695378612, 14 -242.44204316317604 -334.7035947459019 914.0928997394352, 15 -246.4652854652636 -362.01937878270735 1015.8650616262222, 17 -161.4357944927246 -175.83700214616465 910.7814713331001, 18 -47.15439087309642 -70.02392545050559 758.0990550108, 19 -37.0381856667932 -159.9322465727979 644.8441496390352, 25 -397.70423621691003 -221.38231508989804 890.2155771301381, 26 -528.4824043809301 -222.73403528802186 729.5331229044162, 27 -469.592785741234 -340.5921193605068 566.5150864338327, 
0 -322.1666660538308 0.0 572.0867586319544, 1 -450.5429185943676 -10.820417552951524 578.0484580447494, 2 -426.8015201211208 -23.344541844617183 248.17353795347424, 3 -442.7691898026442 230.09942224101766 -112.92089299493097, 6 -193.7912256108636 10.820366643023 566.1251206146335, 7 -172.01669538836845 -62.735101506967666 233.3708702630213, 8 -197.15994988301543 124.50298668980949 -158.94343280140532, 12 -292.8641883171363 -87.20325490629295 785.8722765053087, 13 -257.5778618530127 -259.75481545076707 964.5658326527903, 14 -263.30948864717055 -367.32750986701024 920.8795462594401, 15 -291.6918184822015 -399.98368804400377 1018.4754457739512, 17 -138.58100869080633 -203.8726657347215 943.4831247197346, 18 -64.17825952864399 -57.11011386148507 788.5150537071002, 19 -66.1854015715372 -125.72175774257191 662.5244712133558, 25 -391.3150899386957 -240.96537467614885 932.739511335503, 26 -530.0241279703132 -179.09639847163515 766.2674751453781, 27 -471.315185039187 -298.27306492449 594.2495424145368, 
0 -324.36422878321133 0.0 551.7947355342473, 1 -451.35490125028736 -9.772747177855793 557.9254101567437, 2 -419.69948605657214 -32.094329447200565 246.72440218807412, 3 -429.76047328403104 209.12178077819294 -127.52472303093327, 6 -197.37443969579374 9.772724994408733 545.6641315670255, 7 -156.61764096048955 -65.61589387931689 228.92994385717145, 8 -179.1823539618205 117.67129816926153 -169.3673205813534, 12 -299.30580311147435 -75.86049831157234 773.029347728306, 13 -263.84906860429027 -234.9265523721008 960.6465657076336, 14 -264.9957182665123 -341.40855027680647 923.348307204281, 15 -293.9271349961194 -374.00747907896664 1021.8232905235787, 17 -145.78161444317345 -182.7429039354549 934.2267795473082, 18 -51.20215168370072 -61.08302576331781 759.5568896088654, 19 -43.85167915162566 -150.8379604680119 647.7394605746787, 25 -393.79187456692966 -218.393408384168 927.6783281828203, 26 -520.5967517100651 -165.03632258139157 748.123872634483, 27 -436.81844088055675 -274.0655123026697 583.076401192437, 
