0 -332.64614701506054 0.0 700.4565979040442, 1 -461.64122819255033 -22.245765950432897 709.7186982851431, 2 -440.29294311662693 -40.86172776540643 368.49382027627126, 3 -508.0534668561635 159.54264355685322 -49.53484395432514, 6 -203.65194746428517 22.24555834820538 691.1947151604477, 7 -254.19020752559118 -18.687897983833878 317.9703549672515, 8 -319.87446071417776 109.95352139417011 -118.73373429110819, 12 -283.40737954682396 -24.312170387683743 946.1377906428343, 13 -188.31449901272276 -136.3665334885858 1131.3743141216376, 14 -172.24521650442728 -245.66888746118903 1066.7861032615951, 15 -168.33237247128446 -287.14789886713186 1165.0084686987934, 17 -94.95964285890886 -77.37668671107026 1070.1041020274279, 18 -126.34418421186544 31.951054259875832 845.2372481792445, 19 61.3811032080352 -31.763728504245748 964.9571168634066, 25 -319.7358027280088 -139.35334615335302 1134.1911856049796, 26 -460.78376727615205 -81.21055760455648 909.1902654273786, 27 -437.8792964377895 -207.66992149321948 917.4255184541648, 
0 -333.3188357346029 0.0 667.4751457259013, 1 -459.30684847602635 -21.784081395843533 674.2341702780286, 2 -434.478010747293 -56.507560462370336 359.71261906520016, 3 -505.8199360724007 135.6142304424612 -60.63442586717673, 6 -207.33168744810746 21.78389805575369 660.71632452177, 7 -248.61988614192578 -42.72491646085628 305.492173189097, 8 -322.32669896031456 69.93977166739586 -135.82556756648006, 12 -285.6310877604065 -22.329760783519824 912.0814210924949, 13 -196.15462739979202 -130.06589453924937 1105.003648449101, 14 -176.39115588987383 -236.10622489736468 1046.8627511581117, 15 -174.04500908561695 -274.282868959759 1145.7478662715512, 17 -102.6706960299783 -73.43414072197965 1047.26834586204, 18 -107.6153602157693 19.861448856353675 825.7313698800231, 19 52.4792721359795 -60.39393701561072 978.2648639940747, 25 -324.8388946059848 -134.79749718583315 1101.1016197110089, 26 -465.8399972665643 -100.63603597391204 864.7529446956795, 27 -412.5253292687473 -217.61028686877458 910.5490377599807, 
0 -334.006186152717 0.0 657.1256423865693, 1 -456.1231409324862 -23.85057253022872 661.1965931206873, 2 -427.42660373743485 -62.515938369229545 359.8026531000989, 3 -504.2209171985238 114.50865952648533 -68.18047551708179, 6 -211.8900473241638 23.85035349932261 653.0548725315689, 7 -243.07253715551627 -47.65571358004419 300.59138154382777, 8 -321.1697953004096 55.26020514221683 -147.6913939281447, 12 -289.989534029259 -27.11329921489318 902.1424601423802, 13 -204.3353189892016 -130.43654274789077 1099.3891656008673, 14 -180.77562859361228 -233.0243474177027 1044.5056473902418, 15 -178.794724184973 -270.2783660901364 1144.2511928136882, 17 -108.94860044859152 -73.63164974767797 1042.1448375375462, 18 -81.77444480417972 -0.7224744328256492 821.7332398177152, 19 41.63601797000018 -95.86528339315362 1009.5692396816756, 25 -332.58871933105337 -139.80888095821433 1093.4265897905411, 26 -491.44342145636244 -144.3773562941869 846.8305586149579, 27 -382.73241981875026 -250.222197933215 945.204064519705, 
0 -334.67912171862923 0.0 629.5378258701137, 1 -458.4886158496721 -23.758238210787678 632.320524928834, 2 -424.69971476043764 -82.11361565187967 353.57107680845604, 3 -499.7285296045877 86.195384078228 -77.82828815034628, 6 -210.87041360680047 23.758024032294134 626.7552806630813, 7 -240.03042949631867 -68.60922740171289 293.3815196903493, 8 -317.22383558711596 29.893442933611652 -153.55489607045791, 12 -295.84384906175427 -25.464459043588153 873.6791064646486, 13 -215.5636814540486 -129.62707899965824 1073.2598614635313, 14 -187.98202354278789 -233.99802952535862 1021.6817723613462, 15 -186.28981908286096 -268.9876257686225 1119.9674537819053, 17 -114.57164369090458 -73.82269583204284 1019.7247000472018, 18 -60.87777957401528 -16.61782087081673 814.6363711916385, 19 33.889092648330745 -123.92513623998185 1005.5589628617684, 25 -345.91006729567823 -140.22664732651532 1064.3356991571025, 26 -501.14795654678835 -168.49150563003147 829.2925089007545, 27 -375.98110649113596 -266.9997009160182 948.9412048937279, 
0 -335.3085658815658 0.0 624.4794086913728, 1 -458.4851214914116 -24.362350331935556 626.7558835356392, 2 -427.89425304926215 -87.28946097913813 351.4060329015335, 3 -503.78628731916035 69.49107845795133 -87.27367877426337, 6 -212.13280587562315 24.36209595180277 622.2030662617619, 7 -238.21842134376894 -65.48390054049689 290.3924003126786, 8 -308.60701249571196 39.041303682206916 -155.6686724606737, 12 -300.56969326026774 -30.186579893574457 868.2830938310109, 13 -222.79452821864066 -133.42802424894228 1068.2438871715344, 14 -194.06178207612598 -237.35695506173766 1016.3557481766826, 15 -191.92776745780782 -272.80509250514467 1114.9032571077269, 17 -118.6323288198378 -77.71185836233414 1015.1166016457838, 18 -45.625819275690446 -30.00633682960582 818.2003152129037, 19 27.01228035075377 -145.85644043146183 1006.556144093743, 25 -353.9279929435983 -146.92218838488583 1060.1439717505878, 26 -511.016900558303 -197.50627935011016 822.4664688558871, 27 -359.65313138994674 -288.386061327565 971.4365527810863, 
0 -335.8654420907531 0.0 623.4008354897453, 1 -459.1394865734027 -22.849001288586734 626.4636940720115, 2 -434.16415726619834 -84.4193250419416 352.8741554350232, 3 -506.5094954315744 68.43692117162614 -88.51404781167145, 6 -212.59219376871428 22.848744851577944 620.3381095985121, 7 -239.0839671248124 -63.50222160672392 289.0838161589249, 8 -302.23635455945214 46.9677238694761 -152.42092160574674, 12 -304.1227777889235 -32.320534855187326 867.7297484964607, 13 -230.90306099471957 -138.4812027718877 1066.5800916551912, 14 -201.15935468648422 -242.5434261905288 1011.1210940259651, 15 -198.4444297927589 -280.8257739223505 1108.8562209297288, 17 -124.20283163988543 -85.00847260751388 1014.2907636104329, 18 -36.39789137430671 -49.28712921883677 823.8630400787449, 19 14.987739183946246 -171.4131341075118 1018.4436772322459, 25 -362.0014941356923 -150.19875838555498 1059.1905549987218, 26 -521.0966422869662 -204.61338273881063 824.2983867416224, 27 -368.1017516879515 -292.19488757464563 969.0580830538325, 
0 -336.3130880275274 0.0 630.9083614035658, 1 -459.10011051874517 -21.573554137329417 633.8652938631972, 2 -440.520903687613 -72.86227735751491 358.5871039910647, 3 -507.66681384285516 78.19633116706949 -85.16510178126549, 6 -213.5268985129979 21.573300748012894 627.9515580560223, 7 -240.61016758580394 -61.58863813114961 288.0317357489544, 8 -298.6226920817311 46.52357982574625 -154.42126345883247, 12 -306.72207069857916 -33.36884916534281 876.6942779093329, 13 -237.58926322419563 -138.7904748172822 1076.7071268867035, 14 -206.2825481326416 -242.3541345533358 1019.7785701264929, 15 -203.59576482173713 -282.3131593032058 1116.992565306635, 17 -129.02524192015952 -86.92073812643278 1025.3830726241122, 18 -29.757488393957658 -60.091045804072564 842.0777953462948, 19 4.71353720826022 -186.17648681003746 1049.1221911118532, 25 -368.09432700827625 -150.64604500875544 1069.0844004286107, 26 -527.2413218578045 -212.08155883379067 830.6708958668178, 27 -362.86212874822604 -293.3601609646006 980.9305169978959, 
0 -336.5844983016643 0.0 630.9431712008823, 1 -458.506778916123 -21.983452346605933 632.6347452919313, 2 -443.5964169022579 -68.10918877107953 359.7074605918346, 3 -507.5520352570069 78.92122661566987 -86.8504354687878, 6 -214.6630589248758 21.98318363246826 629.2517170003057, 7 -240.17838673779443 -64.64236302119072 286.03826850335463, 8 -296.58444414011626 37.89666469498253 -160.99702443638358, 12 -309.29299582916633 -31.938624413295422 877.445085288056, 13 -242.97803378891155 -134.37889921551442 1079.591589455932, 14 -209.26152697882492 -236.44098884574146 1025.532280962479, 15 -206.30580656398791 -275.99835124721335 1122.4966262902317, 17 -133.86911030010285 -81.55784071019539 1028.9300846280057, 18 -22.983254574167518 -56.998114957235344 860.9704461482719, 19 -1.3481330659843707 -181.66340932335387 1070.2454012970848, 25 -372.4445646298516 -148.5356227133508 1069.992905920889, 26 -532.0965213006859 -216.6960312537298 819.1831900866582, 27 -359.6003451260235 -292.26181796973475 987.3802255491172, 
0 -336.60508175505 0.0 623.4559690054883, 1 -457.7575619308863 -22.64409321566495 624.1474979472026, 2 -443.29800689955374 -71.31874480471173 354.39531319399146, 3 -501.39725523295283 69.70226405540214 -97.14211331359809, 6 -215.4534120228224 22.643803409350262 622.7645488404445, 7 -237.73919269044035 -67.98691093088316 281.1780916246142, 8 -294.47214604285045 33.49473977488269 -165.8956983991917, 12 -311.1499176380066 -30.907902689263743 870.1547534618634, 13 -247.80964305058274 -131.5848824967375 1073.8646957584178, 14 -211.26093789735842 -232.2865438096286 1022.6507449142595, 15 -209.39186913059604 -270.8237044881655 1118.9796800738304, 17 -137.99943321972162 -77.66689429582364 1025.0576115611875, 18 -15.904150278053635 -54.839437290731034 866.0103567262998, 19 -3.2213593664577047 -177.88938696004246 1082.0601402860793, 25 -376.6679297730369 -147.39725478203826 1060.7570675063812, 26 -537.9531951142278 -221.25043952348506 809.5505628764793, 27 -352.9759298503708 -286.4898319659697 968.5659721932415, 
0 -336.3002472295701 0.0 618.1304325926429, 1 -457.0258935076634 -22.329738437970214 618.3527646740482, 2 -442.6181622607713 -74.37031467289385 348.4854729475999, 3 -497.80525969289147 62.90144446281515 -106.33189063700274, 6 -215.57540895766166 22.329459085528747 617.9082060672193, 7 -236.15838195229782 -71.10679885773824 276.98938688040266, 8 -293.54481623133336 31.78398082317362 -168.76341906093467, 12 -308.94303501515515 -30.352784023779577 864.4456119709243, 13 -247.10332160243627 -130.58998507821792 1068.9018150820043, 14 -211.0936067121218 -230.06721516825434 1019.7185029358322, 15 -211.0804668448552 -267.04269486017427 1115.7081498208008, 17 -137.15767308903384 -77.0275215495459 1021.7766666232251, 18 -12.41799620371171 -56.42282771558035 865.2356600649455, 19 -5.22073370368048 -177.16470001454226 1091.926043304672, 25 -375.2963203738599 -146.52496818191608 1052.9973908928384, 26 -536.1700445662584 -222.12331431396768 798.1433803971267, 27 -343.3529208585927 -279.92399063063397 954.0377274127775, 
0 -335.59540356711045 0.0 615.7596600255324, 1 -456.3009475498774 -22.292049726610756 615.7854879151389, 2 -441.489219482552 -75.65058258431013 348.6907608394094, 3 -496.9674946286069 62.57538464260341 -104.23355606673334, 6 -214.89068067480264 22.29178786826616 615.7339392913527, 7 -234.31339183357343 -72.78882450195628 274.9543236732399, 8 -293.8155812553229 31.32705256525729 -170.1090016971603, 12 -307.44616177218023 -28.966929853340993 861.460897329438, 13 -246.26600636879004 -128.7100118614352 1066.415258851354, 14 -210.58122293208143 -227.2558300208359 1018.2427090391939, 15 -211.45102954963426 -263.2132194146088 1113.925263473787, 17 -136.69586898889912 -75.16830683039034 1019.7206130607783, 18 -9.748511831240705 -57.81174767204073 868.7415794822605, 19 -5.995314932763449 -177.48908980989464 1097.2702697218701, 25 -373.1081765400679 -145.2334209469234 1049.6922838136813, 26 -524.3238896018102 -217.0540401005892 794.5381017728503, 27 -340.7692136990177 -270.44296551428477 941.8313178797403, 
0 -334.415959609557 0.0 616.1176134512701, 1 -454.90762467343507 -23.37898421502198 615.6115832149193, 2 -437.3316306167881 -74.02146070900811 348.49707050488496, 3 -495.59205819553205 66.46981999805377 -101.47626164797441, 6 -213.92511441478803 23.378703121394153 616.6237439452623, 7 -231.82419880127873 -71.87056601442963 273.38166696856365, 8 -294.5025930763759 31.575107798805973 -171.63266739640312, 12 -307.82293178535815 -29.34753706445274 861.9334213021646, 13 -247.75809606183367 -128.15244411422645 1067.162118310085, 14 -210.9011295066256 -226.49161704965076 1019.657957419985, 15 -211.7995437639394 -262.5440130438544 1115.0417971245406, 17 -138.0063185219513 -73.69307939691012 1021.6755848274029, 18 -6.311627809532752 -57.471574325322905 878.6911530852467, 19 -4.644677838743121 -176.3299759411882 1103.707505676552, 25 -374.4159992418836 -145.67540122577174 1049.7631688036224, 26 -524.4068559448045 -219.9245637385693 795.9327811634189, 27 -340.2693338716167 -271.7422365974989 943.6853155347094, 
0 -332.6873241987954 0.0 612.3974486716976, 1 -452.2538349067886 -25.3825499728548 611.1357001121859, 2 -431.65999716500164 -72.59235424767711 343.71452793721903, 3 -493.7559493093636 69.04242711009694 -104.61469201141028, 6 -213.12164127590933 25.382255147373947 613.659292708849, 7 -228.1165758999848 -67.2463456283008 270.5806261561121, 8 -292.68768314204897 36.9561731651206 -172.33779166231727, 12 -308.7727378235436 -29.983616625985196 858.9157792359574, 13 -250.32271471312475 -128.43540879444097 1064.1583533410053, 14 -211.48716398584304 -226.0317840104202 1015.9516193039483, 15 -212.84082568904273 -263.33135729370406 1111.1896944977111, 17 -140.7195000541793 -72.10533836098467 1020.8074606698474, 18 -1.5717855595278252 -53.39885277904001 885.4266980529201, 19 -2.3769692715588917 -171.74709793201225 1105.5753317656563, 25 -376.3205733741358 -147.53086428774796 1044.792401713252, 26 -526.1952586681741 -221.45924466935662 788.3741490151425, 27 -337.8665483151692 -269.79790862016 924.3797252326603, 
0 -330.3667380248138 0.0 596.2263347083199, 1 -449.7099060281342 -26.02221283697766 594.5031263674912, 2 -427.248194913495 -77.94036143303161 330.67623049889676, 3 -490.2826155107482 60.47556943441165 -118.81104586973464, 6 -211.02443612841176 26.02190351914032 597.9496333465581, 7 -221.11288262102687 -64.77125936679813 262.1495428203358, 8 -285.51485380843036 46.0767396904962 -175.96282942201134, 12 -306.6503057944807 -30.64282390152839 843.2930377320442, 13 -250.2596240153274 -129.42321325829778 1049.5252727155282, 14 -211.1180249926241 -226.81027629164873 1001.1939160419549, 15 -214.26199356199808 -263.96534072993995 1095.856482579319, 17 -139.44829054365545 -73.09394591927244 1009.7690043141847, 18 9.002271068740981 -56.13379439553989 880.4974692516089, 19 -0.21911721043272792 -171.7510645193493 1097.6802022969234, 25 -376.6290400269417 -148.7518583682355 1027.1326765034312, 26 -530.5304054698264 -227.68398155614636 774.0906351932017, 27 -330.77372572327744 -269.1730829590962 899.6858320680299, 
0 -327.538769170009 0.0 570.057577722035, 1 -449.1796176498991 -24.928289999382432 568.5047025496884, 2 -424.08078987785746 -90.31993532577953 316.8875485272132, 3 -488.1243409639253 50.17037038932391 -131.31376973576403, 6 -205.89879991788203 24.928015074052862 571.6105527925903, 7 -218.08782336986545 -77.78550311312064 252.64533785353723, 8 -282.1627247053614 32.69014903406676 -185.6647517297074, 12 -303.5225915645211 -27.85209106772237 817.886489855947, 13 -250.07535259622125 -132.2830406786433 1022.7018467714583, 14 -212.46649437833918 -231.4963140336841 972.4549074530353, 15 -216.5538931902674 -268.84407957691855 1066.5426817277498, 17 -137.13954415447367 -79.4563109118731 986.4161085296857, 18 9.626669367845864 -73.07658818001802 863.7157855384164, 19 -10.975086006542654 -186.62842093706587 1080.1100618357411, 25 -377.37535960118646 -147.9977801399756 996.645165052756, 26 -525.8123014650407 -222.32459111954967 739.0872609596506, 27 -331.39223793166946 -267.04208002527236 866.9356094013337, 
0 -324.3198175648801 0.0 550.8527478608737, 1 -446.55955077611713 -28.236530447983164 548.1409468622899, 2 -419.8710985827848 -104.00317511253759 309.30191779921375, 3 -483.8237495968401 39.70483437512628 -136.87358551191443, 6 -202.08094060318604 28.236184585505544 553.564633776728, 7 -215.399346122772 -92.9418935531021 242.60578372653038, 8 -281.77578892511417 0.050879934515023706 -205.0431058258693, 12 -307.7362171082041 -24.212653379437228 799.4143908897329, 13 -254.32091908901492 -125.47078825503091 1006.3741279302949, 14 -212.76147191888106 -225.34345256861997 961.5327767849849, 15 -216.33703972297315 -259.66890673117746 1055.8537239047612, 17 -139.5115991374832 -70.52978200181157 967.4644507074481, 18 14.142726755751937 -75.15070973356369 856.5976859457253, 19 -15.256692299561848 -191.85295865535954 1079.0370649369609, 25 -382.9609005657739 -145.7642676359048 979.0198460304057, 26 -525.3674531857396 -231.3946279526849 723.6867093218318, 27 -316.60080362972064 -272.2632593003608 844.8886241799335, 
0 -320.82628313992615 0.0 539.683976162483, 1 -443.6740612879969 -27.84775277486844 536.8376423326366, 2 -418.16405793708475 -113.16631047996482 307.06145538817316, 3 -481.79854680764726 29.525901062108588 -139.80314182451707, 6 -197.97935151455525 27.84740699836199 542.5303988479548, 7 -211.29202211219967 -96.04930392465859 245.1033901746659, 8 -277.28505706407935 0.5738624346764141 -199.81829096354375, 12 -304.5318962375021 -23.52811751515347 788.7036497738784, 13 -251.77926070701938 -126.50158486630959 995.3619263786605, 14 -211.845911652457 -226.69137036691674 947.7717544631324, 15 -215.83385257502118 -261.6237893919813 1041.9664366642774, 17 -136.3718838031908 -73.07137188500255 956.360252258169, 18 17.291043544090314 -84.14890059980203 847.9200160425606, 19 -15.862284040511952 -200.30454346514438 1070.385012754145, 25 -380.1473450745666 -146.18168590801628 968.7400206879705, 26 -518.2805681477705 -229.48670641677796 715.1459973915087, 27 -313.914029246 -269.58510038668345 825.7095638160905, 
0 -317.1745658256463 0.0 536.3041810366506, 1 -439.9046604115834 -28.34386078001188 533.2044705469885, 2 -414.8257201267462 -111.76891575248972 300.72083389514603, 3 -478.64854004987296 31.418072074707297 -146.77158931708027, 6 -194.44531709038012 28.343503499852275 539.4039736652783, 7 -207.74380991194155 -93.01876809123392 241.6882005049689, 8 -274.88091088563465 8.008201478438878 -199.6073566578691, 12 -303.979821774521 -25.453642022231282 785.8743797316583, 13 -252.60790922449786 -129.00279519000125 992.0737649455191, 14 -211.35841594056922 -229.4128694657531 942.5471929211628, 15 -213.6302023135595 -265.7494763956033 1036.7485280017122, 17 -137.03637295476707 -75.40722878739004 953.3729626137963, 18 17.492529135029883 -85.39216892497606 846.2234111900832, 19 -17.22274239932426 -201.01075296243778 1068.867496768766, 25 -381.35398128005596 -148.4057743445178 966.0458407965723, 26 -525.36592483984 -231.86491161535753 713.3456250396819, 27 -320.0532283223793 -272.8724780102061 820.2062976014538, 
