0 -320.41901095500896 0.0 676.6163736239166, 1 -452.37100382382437 -23.649974947100283 676.1813902697, 2 -443.4247389872545 18.091032650953075 299.44760810628276, 3 -500.69386977476665 250.50638155030617 -89.43288636695627, 6 -188.46781100573168 23.649662054548077 677.0513748876417, 7 -224.94086746277551 0.29700314402066397 277.06195881743076, 8 -263.3674015777277 147.5415840627227 -128.5974964367756, 12 -316.14501338753087 -86.72415597750107 904.0043582375781, 13 -294.34482302786614 -284.6911682385376 1055.607605879047, 14 -297.17735087928844 -401.6901444394981 998.2283834005877, 15 -320.0567632582961 -452.2152056114994 1095.2015071327778, 17 -179.94868857678395 -208.9670976929956 1059.4001955935596, 18 -159.3913804823526 55.708755127329226 899.284041828899, 19 -46.86082881769636 100.61817924962065 725.3669814876343, 25 -419.7251864068694 -277.747697182378 1001.0368543038603, 26 -478.56015651716393 -200.57690427209883 768.1988756167609, 27 -474.3383810472735 -320.13475283279695 584.472318287074, 
0 -321.149876211627 0.0 679.6327924913656, 1 -451.7968037814337 -22.476437622169627 679.987139317097, 2 -444.79361950934583 24.80283107814258 304.94970795894915, 3 -499.698391602574 256.9084983170742 -85.31707048501369, 6 -190.50366811347692 22.476144465105914 679.2784685380677, 7 -228.3217570684846 4.521314683457078 277.8890658862954, 8 -266.48258971923866 149.29924315593163 -127.68516997989343, 12 -314.7879304946014 -88.00861446972965 905.9564100761462, 13 -292.68608705534086 -284.29545441233466 1060.5930159298282, 14 -296.4686339929978 -401.1025827265811 1006.5412587785946, 15 -319.9168045426809 -449.1289673873807 1103.8235218015402, 17 -179.30774329134908 -209.26398756613426 1063.1182955829445, 18 -161.19161062838106 53.92808318307996 903.1671811942193, 19 -47.78377224838738 112.99717064528286 730.2989751695919, 25 -416.8180037078306 -279.3552053854705 1008.0166649839838, 26 -467.39919383163794 -212.4118553848333 786.203472040549, 27 -468.3203310697809 -325.63725272760774 575.3974587580577, 
0 -321.98566797193433 0.0 680.2273059802917, 1 -452.46454404857315 -21.258719936421198 680.9804419806167, 2 -446.0252043472228 27.55722167591216 307.9097011751283, 3 -499.697671380914 262.66953281254206 -80.71015363088378, 6 -191.50753680543448 21.258457567783008 679.4741970243467, 7 -230.4396018849116 3.452340125416299 278.3974715050932, 8 -268.6116355684412 147.4458228175527 -126.17733410506827, 12 -313.5716842254186 -86.97465216868699 906.0042999185878, 13 -292.0566378599891 -281.4823078602776 1062.3768362112376, 14 -295.4225141362866 -398.21510014268426 1011.7510130399351, 15 -319.23926270365735 -444.45818686152575 1109.4875809400726, 17 -178.99847962052075 -207.59243412565246 1065.2540046359766, 18 -162.2673335803046 53.853992017665334 905.0949057761029, 19 -49.334293165765416 112.7451496663821 734.9520404259488, 25 -415.4198135075392 -275.95172460820174 1008.5259287212373, 26 -463.32022193106377 -208.11364829034733 785.4569712043999, 27 -466.7650978568366 -319.5996139011526 574.8610434065845, 
0 -322.9184260596452 0.0 681.9598350026055, 1 -453.1565761598155 -20.52207537107609 683.2703062437748, 2 -445.9476778745468 30.066667754836374 311.78555597079156, 3 -497.47086248223366 265.5286540907187 -76.90000894173909, 6 -192.6810458930903 20.521821576291792 680.6493978422534, 7 -233.30053672222488 4.102862269967105 280.06679045638765, 8 -271.05976936837 146.5087106606471 -124.131160830618, 12 -314.2902233367098 -84.64695846635762 908.2919683436644, 13 -292.6350201739849 -277.27732753797903 1066.413937429838, 14 -293.99553195025095 -394.4401020093312 1018.4371515984619, 15 -316.454519931805 -440.31949205561216 1116.2300979505092, 17 -179.59887301239638 -204.47919463855288 1067.2480091707098, 18 -164.37824045704212 53.7334288282442 906.0904190447181, 19 -53.98490880688104 113.96263514946224 736.4554819951586, 25 -416.1193435642735 -271.48232235779034 1013.4374027018796, 26 -464.9353025288635 -202.04764433261954 794.2686075372357, 27 -475.72034103165515 -308.8184050143836 576.2388889083182, 
0 -323.9526487841474 0.0 684.0398850688789, 1 -454.2100696336129 -19.600157488921976 686.1291674386985, 2 -447.1920268585076 32.63585336378741 313.74996974096786, 3 -498.91470993786083 265.1007789670965 -76.08507286300443, 6 -193.6960243764785 19.599891742587513 681.9506433535946, 7 -234.4925775323315 6.83153084761463 282.4357897905126, 8 -270.5856659872686 153.25613706263255 -123.6044367602438, 12 -316.84656399940184 -76.88634887600557 914.3374829045154, 13 -293.47054404910796 -264.2546781548815 1074.136800167025, 14 -292.19511134726264 -379.8914380529735 1023.9105393187167, 15 -313.2985311877646 -429.44259894216043 1121.0776917752307, 17 -181.10520556998816 -193.8009227482669 1070.3740987134877, 18 -165.68046108365382 54.54662292865591 901.7824330802453, 19 -58.33159767047272 100.11569253649444 735.4004878878184, 25 -416.2723466076371 -256.0250346518616 1023.1080212593738, 26 -469.0528035398971 -169.71549871006522 794.9717547168282, 27 -479.43604590544805 -262.43346597978365 577.4587814213783, 
0 -325.09283445482856 0.0 690.5724019918184, 1 -455.89523473418797 -17.668791355345697 694.0748292124913, 2 -449.71577765196366 36.08786476918051 320.1959498836923, 3 -500.2848529490175 265.5748546291213 -72.39456868725085, 6 -194.29131292376445 17.66855296093492 687.0700367942546, 7 -238.517995469646 11.136108260725564 286.6308974752327, 8 -271.79506012471137 159.56850576779038 -119.9932508430461, 12 -316.6434863383011 -69.62683872647806 925.1790082260527, 13 -293.81141689253184 -253.74335760857718 1086.020856409833, 14 -293.85430108700257 -369.2251761949959 1030.21756250864, 15 -315.93840067256804 -421.59031371245203 1126.795214046031, 17 -181.10021395901532 -187.4049706281864 1080.5842059651798, 18 -166.3102070396603 53.3007832077581 906.2809022838039, 19 -60.52884043306449 94.93980972042866 738.8847511396572, 25 -416.9067651474892 -241.61930308364546 1037.0351242538004, 26 -476.3546041800132 -141.66007564940975 809.27588567153, 27 -498.23206029041404 -227.80466830514632 600.0232221182257, 
0 -326.3434813810766 0.0 688.091002849703, 1 -456.49301243277614 -16.88519354897507 692.3166224367204, 2 -451.1665043206098 40.34127574701559 319.3238098328053, 3 -499.6211207349887 268.4784795239771 -75.03089986294799, 6 -196.19477255320757 16.88496831871631 683.8654542256871, 7 -240.31702545769986 15.311175048583614 283.94154273637315, 8 -271.2321662419397 163.2402509620053 -123.25535598355225, 12 -316.1332048897713 -66.45183501777944 924.0620901257552, 13 -292.4910677931619 -247.18800662066116 1087.9082253467213, 14 -293.1317267873135 -362.45527188480156 1033.7072163073826, 15 -316.218368476464 -414.03801112806093 1130.5695376454196, 17 -180.45521496510955 -182.50694056475646 1081.3893874528649, 18 -167.24606853813677 54.610591295898914 906.2928876537461, 19 -63.0477283510391 100.19021586621184 734.8785074614391, 25 -414.7253647056024 -235.33358585734973 1039.4397999554617, 26 -471.3823320141039 -136.1725908779528 815.812025313516, 27 -493.9364164595173 -218.582237897096 598.7718116942154, 
0 -327.70908787227916 0.0 692.0059770936141, 1 -457.49353061884017 -15.923176882009907 697.396851418802, 2 -452.7523970015061 43.23718057940389 321.9122027725023, 3 -501.87029386455424 267.5850723703119 -74.51398607170205, 6 -197.92553126006135 15.922965846424288 686.6151929169091, 7 -242.57885277294594 20.371031681409754 287.1492452842488, 8 -270.53157273546606 172.13291535277463 -122.15340662460841, 12 -318.6711508066354 -57.907604906340765 932.7379918240897, 13 -292.38056370648593 -232.9549493298931 1099.0023635269488, 14 -292.1418834225426 -346.75599977167377 1040.0847389285905, 15 -314.02033487007503 -401.7489486832998 1136.3963159427865, 17 -181.69833557461183 -171.5442202492776 1086.922254449256, 18 -167.85448336093273 53.67784688878962 903.1573079311654, 19 -63.089730999430685 86.01835553080002 732.9127587238709, 25 -413.50194899769673 -218.2155906623923 1054.2260118429417, 26 -471.2481900419388 -103.98518447551687 825.6365284443791, 27 -496.2033259228451 -171.93923655506723 615.5427059872591, 
0 -329.1941522378241 0.0 686.3571095706433, 1 -459.1512529785831 -15.379541191810366 691.897235258831, 2 -453.4804756812987 43.41620003771757 318.2349642865493, 3 -501.51964359192596 267.95902965064977 -77.48565907557702, 6 -199.23793861736723 15.37933329618463 680.8170745095894, 7 -243.04388772812786 19.12735215295004 283.9131008733218, 8 -269.7331654376827 171.07583823348708 -125.54197184739144, 12 -317.80929275727004 -56.27211410056257 926.980396591102, 13 -290.61989308674686 -228.92836546730695 1094.8639789874892, 14 -290.4518951555099 -343.22538884017575 1040.177253965916, 15 -312.9076025417103 -395.8970636273838 1136.999552152031, 17 -179.90993798812042 -168.53609270107268 1082.7048898443577, 18 -168.5639980493978 53.19066838595546 901.3563001008473, 19 -65.92532223810849 83.50147025563957 729.1461121638447, 25 -411.650667315949 -213.75813405438632 1048.0992050818877, 26 -467.8579812190238 -98.57503401693467 816.886068641894, 27 -489.82575772853903 -165.49884407616332 608.6108901520142, 
0 -330.80317278709913 0.0 684.2188861385448, 1 -461.04959875015163 -14.285324653507775 690.8593879615727, 2 -455.04440504252545 44.96991631353002 317.70673914222385, 3 -501.0267523032777 266.6952951535509 -79.84248047421852, 6 -200.55768839280486 14.285146832983077 677.5784874364962, 7 -247.26652835868168 22.23301886613789 281.9807373475654, 8 -272.44065847939976 174.49462301116083 -126.47124481885874, 12 -315.88695664333966 -52.93381125159689 926.1058877832874, 13 -290.3082204796279 -224.4301712414167 1095.2863591170021, 14 -291.527539086139 -339.1179330387622 1041.7240248429462, 15 -314.6440573088775 -391.17278263758556 1138.375355540882, 17 -178.77032417482317 -167.07158624458648 1082.306303420126, 18 -170.94406947520827 49.958656080141324 902.7435664476317, 19 -69.11241739566344 83.97611951590753 725.6860637393983, 25 -412.5379538439075 -205.99703235428916 1048.7616879649117, 26 -477.29938704323325 -82.46153765858499 826.0238066929428, 27 -521.4567583593854 -146.85847805486205 612.2638683644043, 
0 -332.5339831444224 0.0 684.7720216745352, 1 -461.51830702007965 -15.665102502363471 690.667105044047, 2 -454.6808804600189 48.09696645561425 318.0838161179972, 3 -500.1480641501888 270.04007542899546 -80.03407834871467, 6 -203.5505936303222 15.664886478722902 678.877032198347, 7 -245.66847794603655 23.527411658453424 283.8741621543351, 8 -270.18635948063195 173.4047613449191 -126.06412020923432, 12 -318.83663892122223 -52.94666032473893 927.070068919335, 13 -292.5069690660273 -222.99257349702594 1096.2169613850508, 14 -291.0083857725889 -337.09767073753846 1043.9561425359957, 15 -313.2863509718976 -389.96838552179474 1140.7333627653547, 17 -182.08932548384553 -163.82836023917667 1085.7954791940692, 18 -171.29514124233506 56.93382472333052 908.0225409978409, 19 -68.9726167729865 92.70740580615387 726.6344151822468, 25 -413.94119952990104 -206.29779595216468 1046.2990353577989, 26 -483.4404515687527 -87.83046982880447 816.9765403820813, 27 -510.2158800941829 -153.1281828148353 604.8521438776468, 
0 -334.35775819383446 0.0 689.6110675106971, 1 -462.5581717466252 -17.2120306067327 695.6553647121036, 2 -452.46575717808423 48.23461628938436 321.8917053453126, 3 -496.77193383965624 268.4248125299911 -77.80419058894518, 6 -206.1582481279652 17.211797010056458 683.5668693515729, 7 -246.51388119887702 28.138460225309373 288.8410927343507, 8 -270.2575722817385 180.04115543939452 -123.29630013924043, 12 -324.5304287733977 -49.46248338544558 934.6738451898691, 13 -292.83457592264875 -217.02269690016516 1104.5788649670496, 14 -287.539968993734 -330.5946864785871 1049.0699273430228, 15 -306.65537704763 -386.7164349489044 1144.6493272452344, 17 -183.74681809384282 -156.78339033989386 1088.0005981404888, 18 -173.37607353577053 59.250251337697335 905.424476051646, 19 -71.19449097497994 89.06379570277302 723.5853808562447, 25 -414.65393443302514 -202.17118354689728 1060.6341644505626, 26 -485.16950313604946 -80.78800762109518 835.5606721024377, 27 -509.3026732905457 -135.42389160894237 608.946725866583, 
0 -336.2390081343062 0.0 693.0504692610332, 1 -463.1907167302047 -18.07168393892601 698.7558283911587, 2 -452.59326139350185 51.082203665429624 325.42332609663026, 3 -497.6840590639067 271.3929942295455 -74.76914434111154, 6 -209.2882354918358 18.071430260157552 687.3452053269663, 7 -245.87129121412812 30.1695918699157 292.7567698968871, 8 -269.91683342935386 181.81929260686303 -120.60384925341805, 12 -325.21798253504943 -48.754420139417746 938.8794196123156, 13 -293.92164299844995 -215.0087129732952 1108.178658520777, 14 -288.5521293731574 -326.99410202089734 1051.5700508182326, 15 -308.736457928055 -384.2512017438256 1146.9041274206475, 17 -186.02543127804557 -154.06527078102067 1094.1618625901237, 18 -173.48952705843936 63.45212296756213 912.4741569696175, 19 -69.8544572170839 88.79950398606697 729.1722259638334, 25 -414.6248053754141 -200.17750082723825 1060.9204529516778, 26 -491.15289119907686 -79.84112499367973 828.1121838941492, 27 -500.5751752190709 -137.24313580473176 606.8846175247754, 
0 -338.14224316480846 0.0 693.5320918866832, 1 -464.51889148311193 -18.002675070516 699.6921782183077, 2 -453.12075681028466 53.79723462492632 326.16576096265055, 3 -497.5661502709256 273.32192204225953 -74.93526315020927, 6 -211.76652751606633 18.002432588090382 687.3721073959431, 7 -247.9735570660784 33.566347150726635 292.81311025889863, 8 -272.0300651890021 185.35005776818582 -120.34478950893197, 12 -325.33974033791395 -46.73261868640031 940.1605479688479, 13 -295.80491399544724 -211.91362435670945 1109.688909247032, 14 -289.94241101349945 -323.18132014619255 1053.3964785628382, 15 -310.08795873139195 -380.79249763872883 1148.3280183914808, 17 -188.04513799681 -152.19371441163017 1095.9334211437363, 18 -175.7321167725897 62.682090935113905 913.9233729630254, 19 -73.25216836734779 89.20747748149299 729.8044183205486, 25 -416.5237561362598 -195.40534828362595 1061.2985292420303, 26 -500.84052147385177 -70.31561732025219 829.8036094996625, 27 -519.2666343181503 -122.1003012418063 601.5038445776722, 
0 -340.0336080193317 0.0 691.6626936203368, 1 -466.73956176514434 -16.908017981152366 698.4156951807377, 2 -454.1009602191245 53.09289000874092 325.3505895728808, 3 -496.9494539246087 273.4809457415138 -74.58260148993571, 6 -213.32858882357053 16.907794778614587 684.9098002968717, 7 -250.29881990201497 32.13517795672667 291.350138996238, 8 -274.3238155802736 185.81161900754688 -121.91175043664549, 12 -324.15870112092995 -44.63941464981591 938.2055821160708, 13 -293.41123159373655 -206.9411824954833 1109.5455498938218, 14 -289.7496196964043 -318.1509204040812 1053.7397535722475, 15 -310.9799294485456 -374.33931516784725 1148.9457374612439, 17 -185.61048741875533 -148.88860550905167 1093.9336250717497, 18 -176.8679588685857 60.93225162329449 909.5419338107876, 19 -75.09120395166798 81.89417482274517 729.3120118684737, 25 -414.4173928829539 -189.56890437585608 1062.2567664942485, 26 -497.79385477383926 -62.29489293716804 829.8385161829713, 27 -512.8273714693354 -115.20304036487872 604.1618199719262, 
0 -341.88578557194444 0.0 692.2329129869736, 1 -469.46800404666317 -16.149060800303825 699.2303224407353, 2 -453.70833190235044 53.19490147912941 325.0594615765892, 3 -493.68331724523966 275.3492418032548 -73.81637599567199, 6 -214.30453304930015 16.14884846004588 685.2356162695455, 7 -253.95142797479832 29.34297942637049 291.46532563065915, 8 -277.4800845165767 182.21090360359545 -121.5904873150867, 12 -326.5775114470781 -42.528914496669074 939.3185019483861, 13 -296.5946330197053 -204.9544401278221 1110.696938897811, 14 -291.67084287924706 -317.96949956183994 1054.239075477658, 15 -311.56746388699287 -373.95111846572445 1149.8389534068951, 17 -187.9566121580557 -148.13824315453726 1094.8546763197655, 18 -178.91264154772048 59.68599589699237 907.1005919445973, 19 -77.88107885612959 77.24492068302251 728.2753509626546, 25 -417.73424478592085 -186.5924612117402 1062.8113924208396, 26 -492.31605283294414 -56.92484777311839 829.9932660666223, 27 -509.80401058074864 -111.79273138046679 611.0386610161008, 
0 -343.67309323173424 0.0 687.4727261880432, 1 -470.0093653705215 -16.443467685102195 694.3786533232185, 2 -454.1312790702842 56.58202393146475 320.9902655506628, 3 -491.8608948465078 278.2297590509887 -77.79823516744062, 6 -217.33774033287324 16.443249325290232 680.5669106241185, 7 -252.4275280002073 32.554855730134435 286.6052839470028, 8 -273.72312872908276 186.04646783675344 -126.83097360686821, 12 -328.9343092308105 -42.89551660923112 933.6537191153059, 13 -296.5649130357161 -201.1554843658215 1108.6304688985865, 14 -290.7063549687722 -312.537964068037 1054.7473299866142, 15 -310.8302740705154 -367.0470706789689 1150.6878722243214, 17 -189.5113594000929 -143.31619657316378 1091.1771018922732, 18 -178.53248515424437 65.35072340033854 900.1836362480133, 19 -75.09368820877211 83.49223866568606 723.711641097979, 25 -416.65393692785295 -185.0901289987812 1062.9151050664693, 26 -487.60913324253113 -59.61728927188205 834.9374067880076, 27 -502.1524126478346 -111.1644222965677 615.923436637767, 
0 -345.37562826550766 0.0 682.648249102162, 1 -471.8075017995993 -17.104341787075878 689.7025976625023, 2 -453.68682709786503 55.72216673974445 317.52028149195684, 3 -488.25450770707414 277.4962314353601 -80.66473113674823, 6 -218.9446613182036 17.104130407909953 675.5940110025681, 7 -252.19248705454532 32.31354301003319 282.7762478947736, 8 -271.38111023531405 185.99188679715894 -130.53916445829583, 12 -330.5356373790358 -42.62503754608293 928.1404023021639, 13 -295.3821092617744 -198.87848060902988 1105.3916546792075, 14 -288.37399705375987 -310.50523803914655 1053.9609171698958, 15 -307.81429698262065 -363.65616778431047 1149.673244770383, 17 -188.25713938606577 -140.2127123122944 1085.1405346657505, 18 -179.3615417816676 66.7495867903216 892.9577217102483, 19 -77.30916093291358 83.49706135100953 718.4100341216586, 25 -416.7441143699828 -184.3897934261191 1062.7521344357701, 26 -490.4035367762158 -60.34472140513445 842.8948374198228, 27 -506.92946546883746 -111.10632975592102 619.1719537486961, 
0 -346.996607370944 0.0 677.4327125905271, 1 -474.85167853705195 -15.056571913221013 685.7929009862889, 2 -455.4902312948351 56.58562386043563 312.75530220242797, 3 -486.52236239476997 278.634511771648 -85.16171380869082, 6 -219.14247731689278 15.05640691449786 669.0726501857822, 7 -255.22881222164798 32.91783421251621 276.34073379316925, 8 -270.6678326118124 190.0501118963463 -135.95055690265883, 12 -330.3014926029984 -38.13959925865789 923.1867559702056, 13 -296.58337859237037 -192.81509234321715 1102.302517514031, 14 -289.8145686412226 -304.7399494347226 1053.2659758832233, 15 -307.8920123278724 -355.79034582059086 1149.7461727719633, 17 -188.73839837234556 -137.54474526133356 1078.4492886425664, 18 -182.08526397410205 60.370620211215865 886.3547383013422, 19 -79.81393299146123 74.33221850384315 711.4840185444394, 25 -418.038918296951 -175.8261856766673 1061.4203296891565, 26 -483.46307464517537 -45.39111468441943 851.1011478896199, 27 -537.0731181932991 -89.53943220934804 624.0436194204051, 
0 -348.5450271034415 0.0 675.739067898664, 1 -476.19852095226537 -16.326924652944008 684.0926449817782, 2 -455.42407271875516 55.84150578527458 312.7253716876999, 3 -484.59280739307985 278.09499395446005 -84.91607707740474, 6 -220.89244681743634 16.326752316850058 667.3856130174966, 7 -253.83930531442033 31.641005978813283 275.2468911739104, 8 -267.029383565382 187.74740160878792 -136.34734293962646, 12 -329.7526450890042 -38.83388053036319 920.7950304878217, 13 -293.21030108345434 -192.1395585722545 1100.7857531638656, 14 -286.6999446675205 -304.17739368880916 1052.0283396813375, 15 -305.677228087844 -354.63684369027203 1148.1525968067676, 17 -185.46376570457815 -135.3845531211347 1077.089186090755, 18 -183.12587071095246 63.64226758265258 886.5492370332062, 19 -82.52007219684515 76.74788446040981 711.7437753310196, 25 -416.30186561663015 -176.8466339012503 1060.93733851433, 26 -493.03195708668954 -48.53261480340318 852.3891365565195, 27 -535.316411306597 -97.7084922845963 623.5953683151074, 
0 -350.0298840183983 0.0 672.7715832700317, 1 -477.4826320959694 -16.855646393988817 681.1766526121605, 2 -455.45173100725145 56.696714494814664 310.7546258868159, 3 -482.5858566938105 279.3260737752623 -86.0054456754495, 6 -222.57803515822445 16.85546452542111 664.3666324067854, 7 -252.29629452029357 30.631434182113168 272.63195287243326, 8 -262.715386445326 186.59176716040488 -138.65612834772384, 12 -329.62151971667004 -38.97198696377197 917.0283041586858, 13 -290.73783850128336 -190.2682948886904 1098.28130655327, 14 -284.0877500688591 -301.9684678437551 1050.9060436570414, 15 -303.20457925712725 -351.2204541227502 1147.074188229291, 17 -183.44528096114828 -132.6777730771506 1074.5374769217444, 18 -183.66933184359806 66.67781681448176 885.5649922638997, 19 -83.87393092201279 79.28755621030867 710.058827997533, 25 -414.4533787813703 -176.26404823229848 1058.9012176459573, 26 -496.1020804455137 -49.61247518242819 849.8105332123737, 27 -532.7181858491961 -100.7515815717704 622.3357234216905, 
0 -351.4601746712125 0.0 668.7871479776675, 1 -478.90080593518564 -18.092132850676112 676.7560891994844, 2 -453.9121559136096 55.896764850549374 307.84206790455175, 3 -478.3642840697843 279.9363310945589 -86.76640897065539, 6 -224.02042935637576 18.091928723483424 660.81831377041, 7 -250.12263838359672 27.079358932820227 270.052118350062, 8 -258.30588813278695 181.64431330446368 -141.50188597752157, 12 -331.22639758517545 -39.96498396552869 911.7319919946931, 13 -288.4926314822153 -189.06221579779515 1094.0233698966615, 14 -279.94262532798416 -300.89458521682604 1049.3254122696346, 15 -297.7778447792882 -348.5399457077588 1145.443606495652, 17 -181.54555361422564 -129.51373655525646 1069.619556170089, 18 -184.30038881130494 71.1770418724733 882.7275641442325, 19 -86.69118058758278 82.26704830072818 707.4623679011081, 25 -413.0941963482097 -177.46059067801164 1055.4724843272072, 26 -498.0629722581691 -53.988491800637796 843.9660339360694, 27 -524.5464314499088 -107.83075622025953 618.9981354121248, 
0 -352.84489561728213 0.0 664.242844500515, 1 -480.1586567153481 -18.731797874362996 672.1475662486074, 2 -454.03928542072214 56.961752653499246 304.4898824945154, 3 -475.87323780743384 281.6246206510384 -88.58916051640267, 6 -225.53198014665986 18.7315814143529 656.3382238295512, 7 -247.36011244554015 24.39636140693863 266.04619297426893, 8 -253.387177036175 178.385075667974 -145.59284329809725, 12 -331.2406447602397 -40.59759853906274 905.8133917581088, 13 -284.8705202868383 -186.58713984038923 1090.0192804604312, 14 -275.88086738316235 -297.95086864904727 1048.2178564402684, 15 -293.66238560436904 -343.5635993684343 1144.4769588863824, 17 -178.58231733081786 -125.57230081569843 1064.843137336975, 18 -183.98505656841488 75.66003669063277 878.9462181434153, 19 -88.19473623086935 85.7505395440499 704.0290648790417, 25 -410.3035987654732 -177.07696320673415 1052.2903096330342, 26 -502.1578380602526 -57.10863244252096 838.1776821903348, 27 -517.7265479979518 -113.96182379367772 617.9941507956732, 
0 -354.1930434120054 0.0 661.4194914625841, 1 -481.67426204178844 -19.09977786613763 669.3545552741956, 2 -454.36293420382725 59.051466305308 301.1894711919459, 3 -473.79857090613973 284.78390524834197 -91.21139762675944, 6 -226.71264496779202 19.09956252005649 653.4845274753955, 7 -246.96140438359188 23.788794046346446 262.2123480352529, 8 -251.12771815350584 177.49702459954906 -148.5504702417229, 12 -332.8089203456757 -39.93567568469013 902.882025445304, 13 -285.92900810452517 -185.07518332684592 1087.9537146720932, 14 -274.7956763917535 -296.6803339158307 1047.6307890609685, 15 -291.1739215410888 -341.547918944962 1144.1273312902752, 17 -179.61962445339984 -123.51646381508735 1062.9151547897527, 18 -185.10420090316697 78.20448249907406 877.2112915738644, 19 -90.07107712750815 88.58619290445193 700.4493131312669, 25 -411.86347053498173 -176.20700290797595 1049.7722253958434, 26 -505.16848250411533 -56.81053142648736 835.1876611175669, 27 -524.7071303510154 -114.24054325486361 617.4690383653497, 
0 -355.51475688796245 0.0 658.010015043912, 1 -483.1381698890853 -18.968529282753096 666.3148560689583, 2 -455.0163889010529 62.048554966679205 296.4514977650375, 3 -472.25829579851825 288.81782756946467 -95.92186535174983, 6 -227.89221768067847 18.968326572278023 649.7052779407475, 7 -248.37741305350266 25.4028969985161 256.8236230124744, 8 -251.0012364149805 179.75039789365664 -152.8884106989159, 12 -334.8740915510424 -37.9257541169952 899.8305027768587, 13 -288.6181898163706 -181.9942191088677 1086.241449403431, 14 -274.9752008673554 -293.36439351896354 1047.6696553874208, 15 -289.20342322823967 -337.4615296091064 1144.6406347524485, 17 -182.46730678425533 -120.91321142133901 1060.006762617982, 18 -187.06274136457745 78.85300477907974 873.4844478733938, 19 -90.906775943419 90.50445166261177 695.4135721171835, 25 -414.4976551328081 -172.99370151228544 1048.419828461801, 26 -505.5171377502461 -52.62566837222454 838.3685554448854, 27 -544.7667276932339 -105.81855473771887 619.8702411753139, 
0 -356.82474398646195 0.0 656.6207922702656, 1 -484.43935315896846 -18.5555580138694 665.3497144313416, 2 -456.2777406497942 64.53376608730244 294.13675577576356, 3 -471.1607558673007 292.86724352371505 -97.74983511832465, 6 -229.2109821593843 18.555357688655707 647.8919780904566, 7 -249.22520982620745 26.259362792956424 253.47245298787067, 8 -250.95301003578254 181.99457558990062 -155.99226883971005, 12 -335.98917939943476 -36.7885782028628 898.5984060347948, 13 -288.92752510823465 -179.03622250489605 1086.503596019449, 14 -274.64246888944575 -290.0461173999038 1048.686769647929, 15 -288.1907550662918 -333.40844338152726 1146.0023660114807, 17 -183.21276043154725 -118.23315221442022 1058.876527207903, 18 -187.21231365555124 80.70065962248731 869.3709727977621, 19 -90.8648360545327 91.78911230102595 691.500375925951, 25 -414.43175895604645 -170.35912276685846 1049.7862117515215, 26 -501.1376871654013 -49.71298852973265 842.2086718258436, 27 -543.7309360392347 -100.76628344150987 623.0795717003023, 
0 -358.1388549259948 0.0 655.5551217671725, 1 -485.81666159687455 -17.81061208441326 664.7594569403709, 2 -458.12023411923974 66.94752935230039 292.3588186174416, 3 -470.7137925602071 296.25846043101944 -98.90000214310078, 6 -230.4618827623636 17.810431178758677 646.3509014994476, 7 -249.9027761463672 26.838878049738895 250.5584311794779, 8 -250.17752958887317 184.6286755222545 -158.2530398203903, 12 -335.49513104899546 -35.34174703774641 897.482737496664, 13 -287.62145873904194 -175.71304445734012 1087.0105576057902, 14 -274.24785271012655 -286.16683614041983 1049.213095454635, 15 -288.08872519464813 -328.71031512675813 1146.8888780340146, 17 -182.34242231537743 -115.53283407221008 1058.6336585983217, 18 -186.92888600949803 82.16214086941531 864.7866838803504, 19 -90.21557844480913 90.18896528631811 689.243706988344, 25 -413.0588967205195 -166.64396005757533 1050.8904724672338, 26 -500.2876863309486 -44.588064624845 840.2525622743019, 27 -542.6057506436777 -96.61712374112778 626.5446902228949, 
0 -359.47293992505183 0.0 655.9704600165819, 1 -487.9647245673558 -17.658254842469077 665.3095405304996, 2 -458.75289643705827 66.85107801421178 292.17734311926364, 3 -468.871985488001 298.06913493336657 -97.61094608623529, 6 -230.98199443819655 17.658072657255985 646.6314946410396, 7 -251.09662993698973 24.804387063321414 249.74393256816273, 8 -250.62864331199052 183.94393493772557 -158.48445471449685, 12 -336.2526664051149 -34.48791881866002 897.8654074226083, 13 -287.46962979888144 -174.41164682015335 1087.5400895525456, 14 -273.8427367257576 -285.72134129498534 1049.5588329637167, 15 -286.9361954299153 -327.6997225110732 1147.2534175603698, 17 -181.64362289625964 -114.39684088847068 1058.5406868429704, 18 -188.34206282457808 82.01787743007596 861.5359788982366, 19 -92.94438142310696 86.0927361775197 689.5902228812126, 25 -413.78684027107914 -165.10596072041943 1051.785517972996, 26 -501.61752155088556 -41.29735142571196 836.6972706117576, 27 -539.2766242914653 -97.19425388996387 628.0229786862974, 
