0 -353.68171734307157 0.0 535.7726162334363, 1 -461.6078441320801 -8.726692156650556 532.1358513112293, 2 -396.42117536496437 -67.65813042790624 391.19903481009754, 3 -332.08417204204295 92.25458985427778 -29.24830757663068, 6 -245.7563584665935 8.726599350983548 539.4094163355835, 7 -162.05061691459767 -100.35455960487808 341.3995029744064, 8 -130.50403575034437 24.692934223857662 -74.2562949137643, 12 -381.77021267485964 -27.795778321594998 767.3983878275567, 13 -363.5760862731659 -135.23145314387554 975.2335288379954, 14 -333.99178215898695 -224.08841407633702 943.6802106417726, 15 -348.5036496223039 -245.49791502280195 1038.2791121292132, 17 -257.9286203810435 -106.04047709136965 934.1463760499789, 18 -178.54619665732605 -124.24102050777604 706.1246434881812, 19 -222.71548774247648 -191.56141448608597 814.581751680483, 25 -467.3296426153546 -138.02405170717742 938.6361315961976, 26 -521.5196587535411 -159.83150072615516 708.1449130249807, 27 -357.57422751387173 -219.1781922195509 751.846368165661, 
0 -356.9285735084432 0.0 535.1545925477981, 1 -468.4835473790104 -10.581471511654069 531.0024778480663, 2 -402.44944711035146 -83.73783390742533 397.3203845188406, 3 -333.8495553356169 77.74279563581962 -20.31438290219836, 6 -245.3743816733097 10.581361514399338 539.306734952311, 7 -161.97845641778164 -117.39128563462286 350.1028006065541, 8 -131.59673815028088 6.229566200655171 -64.08002259609799, 12 -385.932886915504 -27.14410116702873 766.2775462415275, 13 -366.99493655730356 -135.81847683613893 974.0756776559227, 14 -336.4207678126791 -227.3210437770132 943.0076794439407, 15 -350.91912087234044 -247.90393726037135 1037.750089553474, 17 -258.05193424990983 -105.48268065719077 932.8908539100099, 18 -180.4456910841613 -130.5457512239352 708.07761862138, 19 -228.82798400144975 -197.57065161872754 823.3838296986349, 25 -475.3797605626915 -140.30276577497693 937.6986694055742, 26 -538.9083255872298 -170.4667445343415 711.8247713244402, 27 -361.2053674967586 -231.66315994767376 747.6093221749386, 
0 -359.8452961834673 0.0 535.3981875139293, 1 -472.98354689663364 -9.789505394687641 530.440853465647, 2 -408.1523109143376 -94.47394843766479 407.82737930088166, 3 -336.39864350131904 68.69998830629308 -10.45575347849018, 6 -246.70783654699608 9.78939889193708 540.3555422159475, 7 -163.82798315448937 -128.45625369847085 360.570840380446, 8 -132.07238699766756 -3.4649419173516662 -49.79364983545412, 12 -392.04286638454045 -25.541631717463495 765.3500515465207, 13 -374.27138303349125 -134.8297458670931 972.7160687894802, 14 -342.60127532896297 -227.39267586224088 942.7525344430392, 15 -355.1622295613922 -246.8321844658397 1037.23072092558, 17 -264.2511619261486 -106.48830476472855 931.6392869590006, 18 -189.69274856654854 -138.56238035322764 707.0140709273201, 19 -243.10225118964928 -201.31061555047938 818.7919428252612, 25 -482.8315150018575 -138.0051186705292 935.9991792180922, 26 -538.0435213830839 -162.46348102356512 710.3557174885634, 27 -373.46767725217705 -220.77626188247763 746.5718194136434, 
0 -362.32202785854287 0.0 534.4225098897409, 1 -474.3536227955799 -11.018249814346307 530.0405406915236, 2 -411.86515168285905 -95.66527912375365 408.0415034065456, 3 -339.5837615360215 62.87230167669405 -8.3605065657934, 6 -250.2912308777398 11.018138374100042 538.8045015385244, 7 -167.12690606999948 -133.2984537762926 363.8630600747395, 8 -136.86048832267292 -8.30248560277542 -45.32876293432406, 12 -391.59972758325273 -27.636123286352998 763.6232059413408, 13 -373.7624764830905 -136.34428198637013 970.9476608979809, 14 -342.3396128651457 -227.04167962602108 942.2492401797109, 15 -356.0634309569709 -246.95302577372448 1036.7189784533507, 17 -264.4379045894711 -106.36638522804088 929.3981816730453, 18 -187.6240518063925 -137.86307526857655 706.6681126604694, 19 -248.7124750240772 -201.45559574447873 828.7662225287514, 25 -482.85104434227753 -141.02689499571372 934.4176080472156, 26 -553.9442322646033 -172.40450430933623 706.9628631845405, 27 -373.2741337985274 -233.78497516362626 741.2900523478788, 
0 -364.2832265827419 0.0 534.4954852630738, 1 -476.6975042830068 -9.755289262279936 530.7249521433164, 2 -418.81353882216155 -98.92362244024109 408.5851269126493, 3 -343.58609030893314 57.94088483392861 -8.58620443534204, 6 -251.86973582494295 9.755202393120689 538.2660474970473, 7 -171.84093381118078 -137.71539317455375 363.97911617463325, 8 -142.03944082149715 -11.773599739213637 -44.64343165299209, 12 -391.3594092525191 -27.74642849252681 763.8558699940511, 13 -373.46860292238796 -136.32621321297455 971.167885562121, 14 -344.69485636588246 -226.51681929583032 941.7337455154541, 15 -359.1810106226035 -246.29594565239557 1036.2128343446054, 17 -264.35580067618207 -107.9186138723157 929.0743508285593, 18 -191.2118281480789 -141.7053494153272 706.3672883163661, 19 -254.03354688089826 -203.293481170014 828.4259305447258, 25 -482.2581815002609 -139.73673590040352 935.763261905048, 26 -552.7416328008693 -169.23102124967056 708.9376235345205, 27 -371.7340335033112 -230.93256905091573 739.0463812967425, 
0 -365.6619292948048 0.0 537.456841786536, 1 -479.57683080199354 -12.367109185060047 531.9654224331248, 2 -421.53617347798445 -112.34601205828416 421.87383785993444, 3 -348.6433988183708 46.76879488158556 6.842513116039129, 6 -251.74781010028732 12.36700723041263 542.9482775526412, 7 -174.34716548367015 -150.43325978943045 384.2596154007685, 8 -144.52972807970477 -24.517476248712057 -21.241471259263847, 12 -395.0234146085724 -26.640327323702742 765.8921727883608, 13 -376.78311077018407 -136.53288153642126 971.7016460663084, 14 -346.2558423413727 -227.24827327256554 941.1584767256337, 15 -360.3767114047892 -247.08354457307317 1035.7102608071636, 17 -267.2143083039308 -104.79364399595978 932.2268188828554, 18 -199.87392930671197 -129.0888882399015 710.6576116270835, 19 -248.30052238273055 -191.1363332992314 830.8062315745477, 25 -486.94318247648437 -141.65670712939902 933.6018997516302, 26 -558.6598196754347 -164.93907943506008 694.4980589876923, 27 -379.4905880802705 -231.20984342402582 735.5165292355223, 
0 -366.40937417443917 0.0 537.6415940141239, 1 -485.0692093272414 -13.620410007243834 530.82997517432, 2 -424.87452343185294 -130.97424122595334 431.51588196472864, 3 -348.7192030695055 32.75130658326468 17.198333010796716, 6 -247.7503484301288 13.62029865416344 544.453222081805, 7 -173.4901154499239 -166.5880978056574 396.17689982704377, 8 -144.03047631808403 -40.97086360253158 -7.466951410324043, 12 -399.78498336113665 -23.251676119715682 766.1353642575109, 13 -381.00002109296867 -135.3553664851705 971.6817501665347, 14 -349.92190690256837 -230.0897578316011 940.5994690489428, 15 -363.38138798254533 -248.39391413840656 1035.2114492565856, 17 -267.71208147160223 -103.17676618672019 933.1347956956255, 18 -206.82250634452546 -131.5641505408863 713.9964468997796, 19 -247.97166589173835 -192.09424987283057 829.2491501936692, 25 -495.25388512549495 -141.2123368730545 932.9809317757932, 26 -562.3325103575767 -165.16613017641743 695.4160736953502, 27 -386.74952734062305 -232.46834781204927 735.6561600603611, 
0 -366.54960436522106 0.0 538.7086278575281, 1 -485.11272939467733 -12.23450547525 532.2792204530425, 2 -427.5078587358706 -128.75685922018312 430.6166755703524, 3 -350.14457069259583 34.249644197598826 15.780829912979016, 6 -247.98727499292806 12.23440212695058 545.1380439011058, 7 -174.93872221965069 -165.9431041779158 395.1850607383948, 8 -146.07822061275348 -38.51936091249061 -7.9262976928429225, 12 -398.3310791248873 -24.250935011547945 767.3427255879222, 13 -380.1008128196911 -137.07007385831156 972.5491790801915, 14 -351.0436838934986 -231.729631090021 940.2179299451992, 15 -365.0870303722623 -250.58003791103204 1034.7254679393973, 17 -267.1535424580703 -106.28496069162719 934.264758729321, 18 -208.75623416525278 -134.99441052357923 716.1660871390008, 19 -248.08468136172905 -194.2975892604666 831.1112424561362, 25 -494.1026974924979 -141.15433216167312 934.474178295556, 26 -562.7231104258888 -163.4559088591775 698.0284189043551, 27 -388.8525432417313 -232.7004289570208 737.915392107359, 
0 -366.1248642516939 0.0 539.3848412546284, 1 -483.26381491252573 -11.414596759367686 533.679918287328, 2 -426.9342071239389 -122.88867007712012 427.37088138339425, 3 -350.4892359446507 37.73460496324623 11.86286204107978, 6 -248.98674071251844 11.414502465843658 545.0897821415532, 7 -174.7073620310859 -161.33897585519082 391.96631444992715, 8 -147.58848484991128 -33.36141193316274 -12.299243073828507, 12 -394.90286618906316 -26.221907890619093 768.5010833067485, 13 -377.2361941571305 -139.45579012022665 973.380632367432, 14 -349.7212980941042 -232.62682320284682 939.6757232765129, 15 -364.9773887631409 -252.87206556797702 1034.2636043098655, 17 -265.1584973082064 -109.36363066753124 934.8598179690856, 18 -202.8200570415269 -137.9617107528457 716.8162727279565, 19 -248.8038054237938 -198.63359714696003 835.6491974682987, 25 -490.12033459346947 -142.6973958738786 936.0288998251025, 26 -562.4281791802359 -166.20259004883962 700.1545129154551, 27 -384.8467087406883 -235.88319741530987 740.627870461743, 
0 -365.1773982184009 0.0 538.0044618358944, 1 -480.81485392884764 -9.74974026251841 532.8695926502926, 2 -424.5547107378748 -111.73063267033088 419.09672113328054, 3 -349.2034788275225 48.093854654187965 3.7816721699344953, 6 -249.5407742544306 9.749662063615578 543.1393520434788, 7 -173.12479959812217 -153.6502934827178 383.04530755924895, 8 -146.9305569975632 -24.555206716305293 -22.324371262242607, 12 -392.0265519750691 -27.7102468531424 767.4088433467099, 13 -376.4383704653185 -141.8537431705924 972.3095006184238, 14 -349.4976563349437 -234.06970086642147 939.2451316034441, 15 -365.57209981167955 -255.31420208796283 1033.8371458222573, 17 -264.62293824836246 -113.81783536162891 934.6319216133994, 18 -197.07029557417533 -145.82569001501037 717.0285651549291, 19 -254.933428357495 -206.9395026160566 840.6530464167832, 25 -488.2943947815977 -143.08490334414634 934.0421202081865, 26 -563.4619149923543 -169.5249016430335 700.8247869045157, 27 -380.48849612326956 -238.32720642634933 742.8514514451643, 
0 -363.74945064988555 0.0 537.106194867984, 1 -477.70867488045303 -10.107318714167969 531.9748512709812, 2 -419.7959221899722 -103.14923586801056 410.87781272172487, 3 -348.5484948757561 57.76199977258874 -3.5816441543755104, 6 -249.79106178136504 10.107231971289876 542.2375635094525, 7 -170.59686763998988 -145.47991348825684 376.62737310690096, 8 -145.3610807970191 -15.912263173317058 -29.191764399479837, 12 -390.86979801834684 -29.312269539549195 766.7370507659509, 13 -375.84387308703384 -143.57588565176474 971.6614728882791, 14 -348.50220107548114 -234.60153892131382 938.7459078748698, 15 -364.5873779531405 -257.0817645597427 1033.4573799308396, 17 -265.20167723659097 -115.2096204737303 933.2544791278715, 18 -195.0765004829897 -144.00512978445764 712.8330849275587, 19 -257.560795046386 -205.44643919114947 838.7786554333093, 25 -486.55738430086797 -144.6309598345664 933.8287257867635, 26 -565.244400231153 -169.92601711610232 700.7544422767908, 27 -381.53910809418363 -238.86856684244628 742.1025245309131, 
0 -361.88326593069115 0.0 534.2954197895581, 1 -476.5671759279011 -7.484440743799263 528.2631388483132, 2 -418.3389558329046 -96.3279523063115 407.7778594408696, 3 -345.2711591883484 67.831548035725 -6.032863267142432, 6 -247.2001954338275 7.484382107588309 540.3277168688728, 7 -167.66517183938774 -141.8992006498671 374.9053330070148, 8 -139.21178257485462 -10.48177193141359 -29.979650525876252, 12 -391.5330392656441 -27.2643731033869 763.3976961877561, 13 -379.0696895150067 -142.50236215803534 968.9808092884102, 14 -352.0666336496609 -235.3270161971443 938.5067263544272, 15 -367.7555981482228 -256.1078543383213 1033.1355940898795, 17 -267.394411613897 -117.90609224583689 932.6037687766486, 18 -202.18799151991658 -155.27892447386557 713.4598502240556, 19 -265.9242315489256 -210.86143017482092 834.9271632896055, 25 -489.6720187014523 -140.57127104426732 928.3608928707972, 26 -559.3551571663187 -164.37346597499993 697.8312012564804, 27 -382.3925561166336 -232.69407056948734 744.630572415701, 
0 -359.62108844536107 0.0 530.2500471257761, 1 -477.87527432550155 -9.24594312966494 522.1965884090122, 2 -415.85248489237415 -117.2504781246604 421.4753706529083, 3 -340.77763526361036 49.23449592504775 8.126683899751129, 6 -241.36773605539878 9.245864601293007 538.3035056431869, 7 -163.46024075254908 -155.98028177296385 390.6810001660242, 8 -132.60294855707195 -27.417226374521903 -13.299087269791016, 12 -393.4865002907067 -21.328506898597567 759.0115022390956, 13 -379.7819204863063 -135.95886736100272 966.3878080801858, 14 -352.26003268271313 -231.82006672029544 938.4062802273545, 15 -367.6907119198015 -248.96745243312046 1032.883075753644, 17 -265.3890776138917 -110.47585952138763 930.5310945518984, 18 -205.85939817071056 -151.99605098557623 712.7761263058225, 19 -260.62535938649995 -203.92339806841807 822.9210048344869, 25 -492.52254636668056 -136.38465025199116 924.1761850325076, 26 -546.190926707801 -159.34582273308973 692.768765759154, 27 -380.29401258491697 -224.38099605889673 743.6811353152998, 
0 -357.01328055414876 0.0 526.5685438455421, 1 -472.8095351582731 -14.126713314147993 517.5055537841545, 2 -406.48154223205324 -129.31340761679536 433.51381294292634, 3 -334.22434130537044 32.07945838332526 18.891607030743046, 6 -241.21783220518182 14.126588238976323 535.6315282134847, 7 -159.40196037277198 -159.5263390013551 401.97901558652353, 8 -128.79224386356898 -37.44844965876109 -4.407344487420858, 12 -392.74331541816395 -20.033412560855165 755.1054333560376, 13 -377.1084071041407 -131.02897553891322 965.1170302662514, 14 -346.0721974906158 -225.1633173549805 938.166259134002, 15 -362.9584321932025 -241.36211954631477 1032.6953437617676, 17 -264.1376487669525 -99.60551134328475 929.4509856151623, 18 -199.03659148812497 -136.08798623743445 715.9760518561825, 19 -250.1090425989556 -191.7548070212171 827.6226284885034, 25 -489.29996232133095 -139.25323029319358 922.3921600026371, 26 -548.0031291222334 -176.66335644220896 689.2610542420807, 27 -364.11605081042416 -238.71665005704742 745.8024444918217, 
0 -354.1426765201476 0.0 527.378597252794, 1 -464.1885791320451 -12.951631900939663 520.3405347413247, 2 -401.7489868532192 -116.31856634771297 432.45978194631874, 3 -335.1873141956718 36.167490373666254 13.393021695587379, 6 -244.09752752756947 12.951530889278015 534.4166744319441, 7 -160.75690174170703 -147.98550897215114 394.1156732301842, 8 -132.5108223650134 -27.2548387083433 -15.086998091948146, 12 -384.0280104438274 -23.95680426561563 756.8568591229755, 13 -370.01242530410383 -132.9178889541069 966.8201026061763, 14 -340.79936982303104 -221.56302731605456 938.1953246846635, 15 -359.5606408909306 -240.35358388731757 1032.504842495357, 17 -261.1913668574888 -101.83702765991728 930.4755492786471, 18 -183.37165992644856 -130.51356205214347 714.1968911380832, 19 -244.20303461818577 -192.58761914240148 834.7913549968762, 25 -477.41504816011746 -140.0052666401468 925.0958399061649, 26 -546.2512476741449 -177.76467008994945 690.9413491249184, 27 -357.02212620804045 -237.0862864784902 748.5720457540108, 
0 -351.1002285821614 0.0 530.6118721183437, 1 -468.63900769343644 -12.827966626627942 522.5040963847997, 2 -404.3669904654023 -152.01936998394683 456.85592660624377, 3 -335.25993652727516 3.187698630563858 38.75078810066765, 6 -233.5622392785488 12.827874967444957 538.7196607012498, 7 -156.19380418526515 -180.76405953899376 421.10445613110517, 8 -127.77689803938429 -60.50148389811477 12.569195013762737, 12 -382.2974745696709 -17.52685300747089 761.0443149278262, 13 -367.0121627300978 -131.6602792592554 969.515733347672, 14 -340.85091501772285 -225.13142198890435 937.8262938155988, 15 -359.6448842894182 -241.82394550282442 1032.2282477208857, 17 -252.80043838079067 -102.91470779376789 932.1020673044297, 18 -184.88463937071043 -141.32298618718855 709.5921201911309, 19 -258.13872213971814 -196.3148557507553 824.0473347083159, 25 -479.4553899222111 -137.69808934124276 928.8545259017071, 26 -535.0926111054335 -170.3777425445728 692.0464625182763, 27 -365.0013334972436 -230.61347839232835 757.931420960526, 
0 -347.9768889789937 0.0 531.266490802205, 1 -464.29348021237234 -14.199268186686602 522.454787668708, 2 -399.74232978525987 -154.00849720207293 458.5188770896161, 3 -334.4341811378488 1.8650145483743756 41.61315927129624, 6 -231.66109377307333 14.199144852000199 540.0781936131118, 7 -154.40328105170576 -180.38783885112974 423.4693725150296, 8 -126.87464590950583 -61.64530813240722 14.879360781316109, 12 -383.23628096116687 -18.117350373944117 761.2856251159715, 13 -369.1795259592768 -132.88628013392426 968.9296408619352, 14 -339.84023959252244 -226.48600346522136 937.3037010175808, 15 -356.9417687307866 -243.3369742770527 1031.782235204828, 17 -255.34476674897866 -103.13564433207529 931.76085504107, 18 -186.87626183943905 -141.36327842076867 708.9675991533566, 19 -259.28488510560726 -197.52052708162293 829.6262506750397, 25 -481.71797277430335 -140.02267993977256 927.2910025454496, 26 -542.0993189189498 -176.53407408022656 690.6087564669139, 27 -367.56443831055026 -236.52659626101087 757.0439165669642, 
0 -344.8636099494483 0.0 530.817440640391, 1 -459.41357503991395 -12.408706707304257 522.8552202066287, 2 -399.27944104008816 -141.34297009226333 448.4391454977498, 3 -335.289884065165 14.17410107883191 31.362802511979794, 6 -230.31445719630403 12.408589395534802 538.7796693779313, 7 -154.7353261595657 -171.06018159959194 411.45792211171454, 8 -129.11664292800825 -51.701930027919786 0.7487075310659748, 12 -378.1266923289711 -20.144648352041028 760.9134171131266, 13 -365.7145311366168 -136.03407959136678 967.9244407587154, 14 -336.65122559051764 -228.76769000076422 936.4644434123214, 15 -354.09887369371114 -246.77690130610057 1031.1232279071478, 17 -252.38693416632924 -107.92033746194589 931.2646370993258, 18 -178.42075874920465 -148.96843600174816 710.5623712850512, 19 -257.86056681626866 -208.00841229359443 836.0167842487675, 25 -476.89775965982676 -141.52311884906672 925.4976405942908, 26 -538.2442063527668 -181.55118765017028 689.6344463271507, 27 -357.45514328742655 -240.01541916229834 757.2118399611246, 
