0 -395.2415413875092 0.0 576.2355128311026, 1 -521.2834330320989 4.850041996591882 580.8753053424359, 2 -490.9630461295675 79.76393066762472 219.2458142196263, 3 -486.2368260494223 293.15167711625713 -171.97033299147114, 6 -269.2007388896774 -4.850043427727677 571.595788032259, 7 -235.06776064685147 -12.673076455291223 210.5865169241588, 8 -188.97321575380852 171.8166495592781 -180.1045893279374, 12 -405.13763996363826 -49.019011759722844 811.6544535663922, 13 -416.4574555843932 -190.67400420655895 993.2209819172149, 14 -414.61579616060743 -293.097120165204 966.5704281216608, 15 -439.1596624294977 -334.5164965640804 1062.6379087663718, 17 -295.47880516001794 -158.0638698176744 978.881628197488, 18 -181.0929593341012 -28.82439614171696 818.596662768603, 19 -169.9418264318984 -73.66341300014216 673.7439215419936, 25 -533.8802980422548 -155.0824375522214 941.5022940842564, 26 -645.9269924593482 -84.5520964798055 734.6156627343864, 27 -574.7811076668529 -176.58548373634017 593.4246104746496, 
0 -401.8703589476943 0.0 576.4917637938383, 1 -525.1919071472706 5.516817107263124 581.4138626079225, 2 -497.54225487691144 83.1603967558283 218.42961513600812, 3 -491.95479990366425 294.329429327418 -174.43739521033513, 6 -278.54987116135703 -5.516815227091723 571.5697332277931, 7 -240.02993289780167 -9.887292668107762 207.9696358823138, 8 -188.91312620644223 177.69192090771168 -180.82983178624, 12 -413.6873260876402 -50.75038113046759 810.8896928415767, 13 -425.08493095624976 -188.5363452924261 993.8453953653934, 14 -422.8705140795693 -288.70252755743456 967.8421623295437, 15 -446.4293991985471 -328.55181192142527 1063.6879862967435, 17 -306.7766125473154 -156.93277919647778 979.6777626166427, 18 -192.4181183193937 -28.15613169219788 828.0767417988803, 19 -176.30183664004556 -70.02627357070861 681.1289991749418, 25 -540.7007663678496 -152.77401644620124 943.2285439922625, 26 -659.388918327678 -86.78050396383622 748.6750388568186, 27 -598.7090927161462 -175.56695523761806 600.4821394430812, 
0 -403.7652556207106 0.0 572.4138687599061, 1 -528.0354130539098 1.4299409905295697 575.9257818422581, 2 -494.9534278451417 75.94030827112628 220.01540452783922, 3 -485.4696749726015 291.77873463936965 -171.11344785482027, 6 -279.4960980224191 -1.4299816116302897 568.9020097456954, 7 -239.06835345749033 -15.249531655788772 207.9219082868787, 8 -186.6548925340621 172.5236264178595 -177.23433597180974, 12 -416.497870016068 -52.22477753098929 804.4079627325435, 13 -421.7009585912116 -191.64754202827302 987.3567522160708, 14 -416.0427324551408 -294.55879155986656 960.1003371620109, 15 -436.689683837056 -333.17953348728497 1056.0240664359483, 17 -304.1618911675258 -153.6156945686039 974.6231042459679, 18 -208.57625894688013 -10.496268186491712 834.3502827811297, 19 -181.53854351336884 -52.9296008366846 684.1699118396714, 25 -540.8982486361949 -161.78309392654734 937.8444442770494, 26 -662.7704470361464 -110.45444235513322 749.8078649763979, 27 -603.59868999237 -211.54894859787652 620.3175875500165, 
0 -405.66865359912686 0.0 567.5196434090867, 1 -531.5036882690913 3.5096227419777644 572.4074808280603, 2 -496.85030456601163 75.87037490593019 220.46720094113834, 3 -480.92907722965595 289.7457781470841 -173.17869950824866, 6 -279.83465409839687 -3.5096327250100843 562.6318720500458, 7 -239.80071909147972 -17.23837718542555 205.46204167003816, 8 -184.16761954116438 170.4500450235833 -180.90953135951304, 12 -413.28482958044236 -48.321293294040515 801.6097254600272, 13 -417.18726680286704 -184.57663126908307 986.905599062391, 14 -415.1051774623106 -288.10405272234 959.3389271748558, 15 -437.7655375713835 -325.93861496527995 1054.9551495024386, 17 -296.71077263566474 -150.98581281902517 972.0012401450906, 18 -197.6257275465374 -25.45151777403204 830.544634790142, 19 -182.97484295867682 -76.44517855937431 681.6034713340124, 25 -538.5204702338078 -151.70632902165832 939.3067347198444, 26 -666.0418220874724 -95.80005277066914 753.3053246505988, 27 -606.1012549770093 -197.81223036705285 623.3708953174847, 
0 -408.6986121194978 0.0 562.5438105343355, 1 -531.8256709417706 7.512669982181645 569.2088195016931, 2 -499.06024802878073 86.22192399020669 212.6719370199168, 3 -478.8081170768303 295.25699625316946 -184.45454607301372, 6 -285.5725994007696 -7.512638757956951 555.8788819691821, 7 -242.4818175768819 -11.902692994918425 195.3763767882716, 8 -180.2275021690195 177.4818590847479 -191.29318904225238, 12 -414.7007570422107 -44.82162736427836 799.1428350479633, 13 -420.7677094428369 -173.15880420594237 989.1895004906246, 14 -421.4599455426413 -272.82037232220534 964.5496662572916, 15 -445.401413601444 -309.37382521907887 1060.036816426536, 17 -301.7630842079874 -145.98699538416838 971.4730152952789, 18 -193.37569800139602 -35.04855595610953 823.6546548648417, 19 -183.82846971811222 -91.28467404364167 679.5275075411571, 25 -538.6677438554054 -136.23266805959682 942.6998343658981, 26 -669.2746404962072 -74.20476791827429 758.0770194504046, 27 -609.5669356213075 -168.73996366980734 618.5114563700149, 
0 -412.3997619615493 0.0 557.7743099328125, 1 -535.2710477839314 3.5676599453601745 563.0882107973781, 2 -497.3507104846854 89.93389102708132 200.33715477481235, 3 -474.5551208219399 301.85754957070037 -192.63343928637607, 6 -289.5294547867868 -3.5676758018888433 552.4604734436147, 7 -245.552035834093 -11.485405153256323 186.45160436638002, 8 -179.93355302977758 177.49321007445866 -196.50679252325858, 12 -420.8690783287586 -45.24800592420594 793.0648946290966, 13 -426.99022171726466 -172.90867087142965 984.9194002678976, 14 -424.5311056268388 -274.2569396102763 964.2946693081371, 15 -447.9070293889169 -308.3675424174063 1060.311232025217, 17 -308.4707737381667 -140.0141481337163 969.1692094493208, 18 -214.09782750713208 -12.503696235942936 824.669210503509, 19 -193.0742032624536 -66.12131102037507 675.9833877162354, 25 -546.2526751198446 -141.09892119141102 936.1356343549837, 26 -676.6962248777189 -86.30609972288215 754.617299112624, 27 -610.2926992224658 -180.41087525620534 610.3529132876806, 
0 -415.2959515938936 0.0 546.4757801974797, 1 -538.3935499282029 3.9227111672098007 552.0271258512012, 2 -498.0208026959225 98.35871425492196 183.03356441406595, 3 -471.10276732125453 310.3245692256791 -207.50978571337396, 6 -292.1993727967596 -3.922750347745502 540.9244945400169, 7 -248.0936293455886 -12.171286769899396 171.28381692123423, 8 -176.10439649207092 176.1404794849968 -208.95405702474818, 12 -426.50614018708393 -42.241549021421704 783.349413389446, 13 -438.81247677341224 -166.272533244336 977.9101252024839, 14 -432.2739870435992 -267.81103333566307 964.547645979176, 15 -454.02689271707277 -300.78422876219054 1061.2487364862704, 17 -317.2124895805184 -134.78367110443912 962.6220574420424, 18 -204.02825628653883 -8.571794026286142 814.5434710340355, 19 -194.22443583687834 -58.49601058462823 656.4134744594419, 25 -558.2703560579333 -133.0480209234075 925.1095628500518, 26 -687.9550197354163 -74.13071005914682 743.1611544588521, 27 -622.324974916078 -157.88075805557935 578.57163173742, 
0 -416.1477957878094 0.0 525.2150029545403, 1 -539.8876644376662 7.428591676007116 533.055444762128, 2 -503.1167049287007 102.64166829721562 161.28813662442099, 3 -470.0279828451734 314.6659885189425 -225.14355447423281, 6 -292.4089107455919 -7.428598729558518 517.374634852007, 7 -253.97927698417013 -18.41290546254595 150.9184531709094, 8 -168.37443372752907 171.05144379002058 -227.06634114112956, 12 -423.69306987987846 -39.32540544552725 761.6249025077869, 13 -433.25803985308204 -156.1033583777465 963.5796406631965, 14 -429.3976716637756 -257.93844595316625 960.0820845149832, 15 -449.8656907518288 -285.01660768278066 1057.857145188912, 17 -309.6363860124017 -128.5516575155288 941.5006541463875, 18 -194.56584559484375 -15.804415753170947 793.3284409840056, 19 -194.77394285930336 -73.76311987895994 629.8262857710264, 25 -555.0488357617623 -120.50918865051518 913.6440067303523, 26 -693.8181865251049 -64.46370522908936 737.8732941473919, 27 -628.6048675737533 -149.20872366696304 575.3710049710256, 
0 -415.683756836355 0.0 510.7810876535052, 1 -537.2647867985702 13.702475017198527 521.4724202182944, 2 -508.19532849437314 109.79654112830502 148.75062159450476, 3 -471.5559071996004 321.4708364561427 -236.73351457930767, 6 -294.10367175565074 -13.702414520223952 500.08985223213654, 7 -259.911768889862 -21.47069995523829 133.88954029901055, 8 -160.09876538772758 168.55553613933378 -242.11878697872294, 12 -420.15563377235947 -34.97130008556046 748.3164462059425, 13 -428.4117409961652 -142.1684589145248 956.4726791475925, 14 -427.8211371824426 -240.07676615966167 959.1189884099795, 15 -447.64306732913894 -263.13285117831185 1058.2103848475774, 17 -306.6367857368107 -121.7955520901416 930.8482795487023, 18 -191.89013824670945 -21.484936389221456 776.627045018985, 19 -192.42336662822171 -85.66029219371796 611.6731468829223, 25 -547.8116807733093 -102.65751599879381 908.5091864802823, 26 -692.3805104702565 -53.87248407855135 731.9522730615133, 27 -631.1462190269378 -147.02279217480586 593.3616797961112, 
0 -415.1242589130335 0.0 509.1983588711081, 1 -537.813475752007 14.49216171433686 520.7813434179633, 2 -509.6372612185918 109.60268946480188 150.43664814598947, 3 -470.2107645668169 323.4514687359799 -234.97160749827674, 6 -292.4359536866395 -14.492089097817505 497.61547865549596, 7 -261.195845182158 -24.31216563278491 132.94807491864952, 8 -157.2471474252314 164.52323036779345 -242.92614069959905, 12 -417.969605823539 -33.248892227893585 747.1993862496302, 13 -423.70066700737164 -140.18278914000769 956.3909494193015, 14 -424.3998676130526 -238.790852953017 958.0355197907895, 15 -443.85066078583424 -261.14073760146124 1057.157201359675, 17 -301.96706094518294 -120.54204710194131 929.3510852228997, 18 -194.49338417967945 -22.621755563401873 773.6135867067829, 19 -192.5641883527846 -91.49570219729294 611.852305672194, 25 -544.0647937457743 -100.54717648236107 909.8642500758392, 26 -687.6650674203039 -50.53876742398525 731.2014463196049, 27 -634.6547214023899 -148.48871994179186 593.2761170260386, 
0 -415.3466384754139 0.0 514.374729006855, 1 -538.8219170976204 13.47768491808313 525.8478625115191, 2 -507.30992359135644 106.77185716006883 157.17604937531792, 3 -467.45128392277235 319.82173841355564 -229.72894042619123, 6 -291.87228915364034 -13.477618161032714 502.9017012372484, 7 -259.80437792876603 -24.486429089708665 138.70997916663538, 8 -158.34563106684953 164.8131314970972 -237.766118023623, 12 -418.17032581573403 -34.11648363460287 752.2947953524977, 13 -422.61140815057246 -143.99635369751962 959.9325896976309, 14 -424.60358070854767 -243.52841397871387 958.436903694113, 15 -444.89863225492365 -267.32849429937846 1056.8928980031794, 17 -300.7961581634672 -123.11474060499667 931.8268590990444, 18 -196.3656335365595 -23.14959708724172 774.3677694640621, 19 -192.03518785061934 -91.42306228314564 615.3671445608331, 25 -543.6531923776804 -104.6915195066465 915.1715452719773, 26 -686.9713866209903 -47.89914623634783 737.0910832627101, 27 -637.1696634132719 -145.91224959428965 591.7640376708657, 
0 -415.8558811173267 0.0 522.7120536909633, 1 -538.6570530902186 11.489879658502737 533.0597924926004, 2 -501.5222493976811 103.08333322157895 165.85408441791424, 3 -463.1826669475695 314.1055321632706 -223.00581966531752, 6 -293.05564779446706 -11.489830861378126 512.3644118308737, 7 -255.61480075520632 -21.395681053535483 148.31911703300193, 8 -160.83391395829838 169.27546108854366 -229.28318932639718, 12 -420.67197560292044 -37.17106099571344 759.560271629284, 13 -425.29638305900573 -150.49998186048583 964.1400609949615, 14 -426.56998360794825 -250.27607004432528 959.141578387236, 15 -447.5169960191182 -276.5418383842236 1056.4734759425155, 17 -304.04208511355205 -127.0571368975211 936.2000129540397, 18 -194.0437519713444 -22.475800971658035 777.2062227514648, 19 -189.9525419044241 -86.1716252527038 618.1090514571557, 25 -545.6020819568571 -112.46504229760298 919.9677744187554, 26 -687.5890339276343 -52.79275188140004 744.5026255751396, 27 -630.0879108032742 -145.9680604169219 591.6790291837841, 
0 -415.8138847166676 0.0 530.8689968168986, 1 -536.7339411772043 8.310988456726793 539.4421358682697, 2 -493.2190483286139 99.00473193205097 174.46127159490038, 3 -457.8189872560645 308.43285564415373 -216.02150314787343, 6 -294.89476936316976 -8.310986094580919 522.2959362086999, 7 -249.60935744682465 -16.381021965248564 158.76031506786774, 8 -163.89114780918717 175.07468265762637 -220.4830395485609, 12 -423.48485738012505 -41.0432684659948 765.723519811288, 13 -428.8613472927621 -157.72017144328225 966.6488809930946, 14 -425.38358650707056 -257.2381218537214 959.2524625754523, 15 -445.323671172221 -285.8250602262585 1055.5729591703916, 17 -308.8517150596953 -130.11744201551994 940.4054632372237, 18 -188.27923774139396 -19.635729061877488 781.4899796349513, 19 -188.16190489352726 -77.04130098976465 620.2812562858417, 25 -547.4416573897752 -122.86647057532923 921.1425781127533, 26 -685.2134146296812 -66.95221874595643 748.1928398869969, 27 -613.8331216178987 -151.4144300485784 590.0084379044763, 
0 -414.3825471513327 0.0 536.8232532608663, 1 -534.1218478449575 7.006934640615988 544.2712776746558, 2 -488.0340276641519 96.83734911262273 180.8472159995605, 3 -456.8868737584678 305.4635967682009 -210.82022827373999, 6 -294.64422041927554 -7.006951688026908 529.3752969136251, 7 -244.88590413691063 -12.774291824374714 165.62499717305462, 8 -165.3568873924872 179.6202188922462 -214.3580475319468, 12 -423.9766688237553 -42.31639317395052 770.6354775066884, 13 -430.56611125854636 -160.8459385304418 968.607632418813, 14 -422.7918711596714 -260.1981197791372 959.3908051637509, 15 -440.5915057480211 -290.625732669424 1055.1710965634506, 17 -311.55706333235116 -131.98397939170505 943.7468133094567, 18 -183.64572650983462 -21.12164610451103 785.084556869007, 19 -187.1238681725528 -76.29646720498415 621.1826701515829, 25 -547.7934857885697 -127.01191838050877 921.6686208148581, 26 -684.3554442738712 -72.42000102550942 748.9365479262453, 27 -615.7462229619257 -153.82086676964738 590.6307378409772, 
0 -411.181851569831 0.0 544.1332957134075, 1 -531.5102828278649 7.365690594550024 551.6289195766014, 2 -489.50523187203794 94.8480803242562 187.56757992612245, 3 -462.28103526856944 304.17033583311286 -203.85237209100814, 6 -290.8544108366475 -7.365709888942364 536.637743928899, 7 -242.396388549639 -11.886120241983406 172.39585182567203, 8 -164.3714850870575 180.2896495284997 -208.7507652993666, 12 -419.9601958187487 -42.64068352130211 778.1713420360334, 13 -426.2005171578272 -163.43496693725584 973.8433684343795, 14 -418.2154029010597 -262.9040343114108 961.0408719877612, 15 -435.60172502829505 -295.54122247588896 1056.678587993649, 17 -307.0375969986837 -135.0558527276802 949.2138679944755, 18 -177.92616701576776 -24.883441292718476 790.2852219467252, 19 -186.15498387925874 -79.0715980048216 623.4912144515761, 25 -543.6451478046706 -128.58808519132026 927.1362529228122, 26 -679.4877057678922 -69.71385657180842 751.4301100410439, 27 -616.7416598569004 -151.43971148417796 592.0986625578203, 
0 -407.6641222031231 0.0 552.350228384352, 1 -529.6705605555992 8.82995652685394 560.7055940331243, 2 -494.0545957996596 94.0865335523532 193.3412197373695, 3 -467.935545691454 305.6683193072613 -196.41989155921914, 6 -285.6586971567814 -8.829955486327837 543.9949447474951, 7 -241.51070856983407 -13.755066063320356 178.30040446990358, 8 -161.14651289974856 177.37681150786514 -204.59516656464956, 12 -413.7865328491813 -43.242405554779076 787.276802162894, 13 -418.3777623223793 -166.47794828690462 981.461139030018, 14 -413.57057186158556 -266.5346298550885 964.8864077278387, 15 -432.19998660387535 -300.671703436343 1060.5901865432497, 17 -298.1042648649065 -139.52235333139538 956.0913824004555, 18 -173.05122208610516 -30.19850721014336 797.1922620574985, 19 -184.20109462592606 -84.0106413129457 628.651249004588, 25 -537.362145685994 -129.4781926183144 936.5242571507544, 26 -674.5150271044215 -64.77424613964627 759.7831471667428, 27 -615.2885601930687 -147.91251008588824 596.8046856623971, 
0 -405.73976855278266 0.0 557.4776170865878, 1 -529.5693385808652 9.897197950923719 566.7257655713204, 2 -497.2301868878369 95.73234049170568 194.87586495303668, 3 -468.2579261305479 309.790407778801 -192.37184843664812, 6 -281.9112222417808 -9.897174549531304 548.2295602264057, 7 -241.5276129738586 -17.132721086405027 179.32415451941847, 8 -156.69507378307904 172.777742302195 -204.4328997218193, 12 -408.67095283181624 -44.081172245151365 792.8820889571155, 13 -411.15857904143115 -167.92562610019814 987.6443921198518, 14 -411.4597407669849 -268.88195214703677 969.4878102460198, 15 -432.8491672509322 -302.42105694392103 1065.4607815777692, 17 -289.4909879386508 -141.86475945855375 961.5446462724417, 18 -173.73914776479597 -32.39098456211517 803.7939530979413, 19 -182.151620348754 -86.90111348107781 635.5690506714293, 25 -532.4874686093679 -129.8676315979263 945.0792634830075, 26 -674.8644323531385 -63.832124999880726 772.7281529041377, 27 -616.7150302450541 -147.96549157818265 604.7023641557746, 
0 -406.23414698849916 0.0 557.9906363871908, 1 -529.3704848085489 8.557808268458388 567.2174678715166, 2 -493.5330128590364 96.69058588908968 197.2909949591338, 3 -459.44368515483734 312.05697874696983 -189.08019602806462, 6 -283.0987629315056 -8.557789363856681 548.7638942429517, 7 -240.66507580688048 -18.933712221962068 178.6667128694669, 8 -154.562062760639 168.9143542564116 -205.94133957715258, 12 -408.07202980346585 -46.1690534692899 792.0925407866248, 13 -408.20398919794263 -169.55906628167773 988.0597183409304, 14 -408.81340566017104 -270.7616981862671 971.3920452112302, 15 -430.74504357272355 -302.51937947359175 1067.4479543947452, 17 -287.5696972566132 -140.73903712255031 962.3464702180913, 18 -181.90530174440514 -25.139739810690525 806.5873987752732, 19 -181.32009058695155 -80.19576167323265 639.8138437067071, 25 -530.1984860735424 -134.3305006771714 946.103970724176, 26 -677.3756345369907 -74.20547448177322 778.5288140767556, 27 -613.9203676675347 -158.03646249288212 610.5771422395159, 
0 -405.63240135242495 0.0 551.4585575294816, 1 -524.9290291762834 4.421597991362056 559.586788183635, 2 -481.5261406637487 96.37024043790552 197.38625889888453, 3 -446.9620334990139 313.90942703539736 -189.34641712803216, 6 -286.33669216599037 -4.421648327485837 543.3303972258748, 7 -235.04590202081428 -14.08562529753793 176.58204031124222, 8 -155.5476696422148 171.5799490188626 -209.577386980357, 12 -411.80280616787593 -47.95795852310263 783.8490511817486, 13 -408.70798374387607 -170.1905199343949 981.0619016935275, 14 -393.4245881892653 -270.7149543005376 968.6336654190077, 15 -406.30930870937334 -302.63407929650907 1064.5643360737176, 17 -291.69121714993815 -135.33748186754315 955.5842173391648, 18 -174.7635917078573 -17.784737131639652 798.5429155533272, 19 -177.11722192331013 -76.43912880027031 633.7690354637598, 25 -528.5963303894937 -142.4272732308297 936.1678959227199, 26 -670.6035202336262 -99.75240641158723 768.2420315803819, 27 -588.7030781076251 -174.65977457799877 603.2213173358632, 
0 -401.0022448512773 0.0 557.5498669637641, 1 -521.6010869591802 10.824456434910973 568.0647239360285, 2 -487.82482264348886 98.98884806221832 205.17470717237853, 3 -455.94292222591054 314.002905288601 -184.90649718950903, 6 -280.404394812399 -10.824438475567536 547.0351048400692, 7 -236.60702672958416 -16.194216965563157 181.3767306142318, 8 -157.06451258887782 168.3609629547771 -208.65298357892897, 12 -406.33145424786255 -46.38608617344131 792.645830208427, 13 -408.67175552984776 -169.3707589075368 988.6795967931378, 14 -401.9951276755371 -268.82856421120465 973.8194565559793, 15 -419.33307639847357 -302.89731098233995 1069.7721704645799, 17 -288.6830564157048 -143.01862890723928 960.6315081945861, 18 -154.05343046980147 -40.81842807176297 797.7274048012762, 19 -170.1658947586666 -98.35779841230078 637.0757052030476, 25 -527.0465968545893 -132.55487050470322 945.8912125140357, 26 -668.0748724479309 -73.85012306400279 775.2207688357269, 27 -592.2127181743288 -149.66082327433662 608.0004477914194, 
0 -396.08188067757214 0.0 560.5763583984715, 1 -518.1140573595862 8.546794491932301 570.6008262800938, 2 -487.34885615623637 95.12425741614369 206.64105376566135, 3 -463.84484331474596 311.53260042272376 -181.7040474380321, 6 -274.05063825426265 -8.546787528478083 550.5519826966133, 7 -236.09014020695238 -15.679616990064801 183.64335864504386, 8 -158.73536964963918 166.77934419449025 -205.59240102692826, 12 -400.08841480615826 -47.21040460503416 794.7225096300438, 13 -398.4339143160776 -173.32772032625195 990.43469810941, 14 -393.64241222321624 -274.46545679274413 973.5268249909286, 15 -410.73617729728056 -307.41438786846663 1069.7893386819176, 17 -279.9499198960404 -143.40050068935767 962.3604415755735, 18 -168.28865425681266 -29.546442855137187 800.2623189698195, 19 -170.49722788696786 -87.23077541319654 639.1146663098411, 25 -518.6207655024377 -139.39716382247468 948.4338352344221, 26 -658.2043486125001 -80.1424774523633 775.8669417048027, 27 -597.4928824934143 -162.81498847317664 605.8052175566036, 
0 -394.78398754116995 0.0 553.1503379696657, 1 -516.5053375963688 6.878200869538244 563.0646652357713, 2 -481.8869605056757 96.5497857285408 194.9637052280898, 3 -458.2025627202542 313.93116238929935 -190.3992515744768, 6 -273.0635831687763 -6.878195985205224 543.2361014498944, 7 -230.71262163448716 -12.593565633680925 173.80436207339272, 8 -152.49867448517122 171.67429092739093 -213.32519298043565, 12 -396.6167682774613 -46.282300209392844 786.9905944761239, 13 -391.52047920521534 -168.45254228777222 986.8814850227767, 14 -386.6261537795037 -268.9891794608055 973.4756332665253, 15 -404.0619043316966 -298.7949165644478 1070.139516269966, 17 -273.8528831717822 -136.94189639808775 958.4073301305531, 18 -165.72743987849591 -19.11956884920949 794.5550450307791, 19 -157.95619853173466 -79.92362239165112 638.0895415619747, 25 -512.0924904033657 -136.84080908294825 944.777709346686, 26 -652.3478967235912 -78.17704289819781 772.2009758085036, 27 -595.0467301558979 -160.36898676173792 603.1526342670793, 
0 -395.04865623551143 0.0 544.499340106074, 1 -516.7416017342151 2.103004211749797 552.9525270770632, 2 -473.92259134328845 96.37840639605946 185.54208368129696, 3 -448.98518655673496 318.2017684012487 -195.86325271500266, 6 -273.35662985927354 -2.103065780179072 536.0462259213314, 7 -226.1064636608639 -10.802582137347983 167.60389012357206, 8 -154.5121606596167 171.6088829323578 -219.33821705202956, 12 -397.1687295790691 -45.736758128385546 777.8498792782924, 13 -388.5777695934894 -167.73077552343614 979.4817165666806, 14 -372.20161660820764 -270.9821687705444 970.2627360544446, 15 -383.88018292410334 -300.3085820157461 1067.5189110221245, 17 -269.92047168910665 -130.33960419446302 951.5792369120901, 18 -153.45792781470865 -11.01600664854319 786.5630017432686, 19 -152.7500812125341 -79.76781255812362 630.1442612147556, 25 -511.8585131177938 -142.52443451845392 934.435409570728, 26 -653.8656149093224 -98.93620676760341 763.2670456541192, 27 -582.7085738248645 -183.74562134570698 598.6797496859762, 
0 -393.32283057493265 0.0 548.8032289961035, 1 -513.1900045693594 12.318300295988497 559.6025086918295, 2 -484.76860192353956 108.44176993321729 188.20805127514882, 3 -454.0941126143424 325.34694505697917 -198.0915472551494, 6 -273.4566312722907 -12.31827046909505 538.0040440287979, 7 -235.280923891033 -15.07905625667874 164.6855387106255, 8 -160.90022834221816 168.8075586641476 -223.5415551862958, 12 -398.8772349004798 -45.81889280713294 785.2126781445862, 13 -402.8305225489769 -166.5209135233874 986.5916617481724, 14 -397.1149047876538 -266.0525093154398 978.5076198535747, 15 -414.37964818329465 -296.4383102625418 1075.9992848234783, 17 -282.37782006291116 -140.8954118188899 958.6752367551506, 18 -151.1517423716389 -34.49127451358471 787.3779436687786, 19 -155.24139968176215 -100.79864791796781 636.572819285581, 25 -521.5705295295617 -129.237467122976 941.9360183170478, 26 -666.007792719466 -77.0610477363378 769.7275995670744, 27 -589.1520834895621 -160.22523852683062 608.875850714661, 
0 -387.7772823858576 0.0 551.7247368827736, 1 -511.17454087170563 12.437724186555661 562.0368381487845, 2 -481.87096783119017 106.01351983218785 190.3624367874416, 3 -454.03040903108854 324.808386369461 -195.362932504507, 6 -264.3810055511824 -12.437682872129612 541.4127296954989, 7 -233.73579393233888 -19.73433615738155 167.578939340511, 8 -163.78047298652888 161.36788715503118 -220.77483112630267, 12 -393.1165825775219 -44.223579031312184 788.1650698199842, 13 -398.09307533202156 -167.50384710726715 988.5163952159323, 14 -395.23311353701496 -269.6043282118888 978.1653830158418, 15 -413.1314450555607 -299.19486730478593 1076.064809412208, 17 -275.6475540989991 -141.8416022314114 961.7995808508224, 18 -153.67212270318765 -28.588689891258433 792.4713908475035, 19 -155.34506456633608 -89.93078361472607 637.137661287898, 25 -519.0525125992901 -129.5498961882751 943.3395577355461, 26 -657.3072988723858 -72.21807393139744 769.1790182472382, 27 -597.9962442628366 -162.02055510637567 608.9746379545486, 
0 -383.47809554306264 0.0 546.3709392867847, 1 -505.2593697090833 6.152439427095727 555.3961610145957, 2 -469.5136237071237 101.37471109983343 186.02952040405705, 3 -449.1299148955105 321.2802942803544 -198.04181143556082, 6 -261.69772780483834 -6.152446293084607 537.3457984624797, 7 -225.81403221915548 -13.829457887885084 165.16568115459222, 8 -163.16987209223484 167.34379021204205 -222.05208966990824, 12 -385.6711244964719 -46.20654091297496 780.4301406552371, 13 -381.307199052026 -168.9198238343011 982.2910545554322, 14 -370.43994131052835 -271.3574349268585 973.8513897209249, 15 -384.66795007728996 -298.96899387041594 1071.8184208589655, 17 -262.36633907671114 -135.06739183799084 956.7437766914558, 18 -148.66890259970944 -14.216710025884861 790.8561108079347, 19 -148.04563706285376 -75.67841796491676 635.089566804014, 25 -503.8317712609296 -140.2715729603377 935.8709005850704, 26 -651.2993619704931 -100.81286443187598 766.788546956745, 27 -585.1289561415012 -190.00946969610993 611.0420428528245, 
0 -384.36886530558553 0.0 546.9947634032991, 1 -503.4069087120191 6.090924245851502 555.3762154218961, 2 -468.21148357879116 100.95358163891682 187.4764991215746, 3 -447.83888507985444 318.9552311581683 -198.7311153062326, 6 -265.3317258608682 -6.0909395654613485 538.6133857821993, 7 -222.86281709363809 -7.701480929650131 167.30081359529356, 8 -163.23267253240252 175.2934178958928 -221.75509528804025, 12 -390.2077739923903 -48.74216143187794 780.6327213865906, 13 -389.5953263015335 -171.60004572488464 981.7302587313774, 14 -377.1122401837793 -272.5779969819028 974.1944737628802, 15 -391.90814922361807 -301.39943512237755 1071.8766265819331, 17 -271.6987995990072 -137.97396689898613 956.5965726629619, 18 -143.9233138194967 -19.701910095546328 788.0968247716718, 19 -141.34366015438763 -81.75669940016269 635.7406539294578, 25 -508.15301694132717 -142.91265940647804 933.8824521499606, 26 -644.2066463380045 -105.9325235007804 765.6745182224508, 27 -558.3095208256361 -186.73810973304836 608.986284416186, 
0 -383.00792042115927 0.0 554.2142957142878, 1 -503.2831723306248 7.133780412845118 562.694910333391, 2 -471.1481797327326 99.9047297319419 193.68540868803615, 3 -449.9489584771336 315.6378967471213 -194.92123653303793, 6 -262.733632334729 -7.133777831537419 545.7337594518286, 7 -221.37584869864165 -9.18719303717063 172.57050841179597, 8 -161.06077609744798 174.30433005706362 -216.76712002941224, 12 -390.7589330599886 -50.39573868236349 788.6152036459476, 13 -394.1165364657913 -176.95416927978312 986.9717281430868, 14 -386.8507902407122 -278.2684050807387 976.509189431005, 15 -405.20276653912845 -309.04786614930583 1073.722600863889, 17 -274.2981793345731 -144.50120290761726 962.5592455131447, 18 -143.81143913784103 -24.43727549659219 794.679200517815, 19 -136.07247326749078 -83.44045151739383 640.8527899332126, 25 -513.2948821075746 -145.16996555862355 940.0802638418207, 26 -653.9919825969298 -102.44362549297 773.0025195001416, 27 -573.2892682004687 -186.85070491133237 614.828817262979, 
