0 -308.7709155355507 0.0 572.8820848626173, 1 -424.1112585291258 -5.64667551396453 574.5476447269658, 2 -430.4691692341591 -39.204291842018776 251.80425849033816, 3 -504.0934213360172 159.88726622513605 -125.55081596388254, 6 -193.43125740204982 5.6465454294566015 571.2165646812447, 7 -197.42458143710525 -15.911865886022227 252.01208681135176, 8 -232.17360119538935 189.3876214737039 -128.4117935282802, 12 -306.0586030272024 -90.44762013945163 785.28705563974, 13 -286.0131037949173 -263.92591874515887 955.2374379537815, 14 -272.1033239127828 -366.09046036119423 923.123415280951, 15 -278.6000137410455 -401.9319786483751 1022.3733861058244, 17 -180.53561240178348 -212.95332597174868 934.2929078210408, 18 -97.16028101637218 -78.66364626856608 791.7651749283322, 19 -84.9134786902097 -114.64616126292658 680.7198225525359, 25 -403.6093669191481 -248.5611901172921 913.5558342160722, 26 -513.7817313849462 -249.21273376331612 739.8003913325755, 27 -456.4791328534733 -370.75828730821684 602.9263594633118, 
0 -307.4091236376836 0.0 583.476435181365, 1 -424.8470348954565 -2.0968673133403284 586.7586625718013, 2 -441.94125944285656 -49.642691935222544 262.9450838362574, 3 -516.254161382146 151.59309280353764 -108.5864948074726, 6 -189.97196201436594 2.0967706893123723 580.1942619435017, 7 -198.06360444567662 -28.659256316359276 266.6923308815608, 8 -233.0655910651095 178.87340709628262 -114.30298947979236, 12 -299.3263681432134 -93.43497920397282 793.8792554416733, 13 -278.64037252640753 -272.3937455976604 960.1439854470947, 14 -271.5013209085045 -373.0673803181612 922.4714409490108, 15 -280.83507193633005 -411.73956772525673 1020.5199355876751, 17 -172.37793858377347 -224.01389794266188 937.9424658103202, 18 -95.35532824035928 -91.58140387986374 795.9824269120672, 19 -86.39798780782567 -134.62928607162152 693.8476878613922, 25 -397.3740528711061 -250.28683028088827 923.1623073334378, 26 -519.2787300152218 -229.0541144777477 743.9095317326615, 27 -451.8406913856623 -357.8339671706942 623.4060052989137, 
0 -310.0393795601922 0.0 581.608768904396, 1 -432.65114382597136 6.211834996249687 588.0347340907208, 2 -458.12869944479087 -63.62312343812859 280.3664579694032, 3 -529.8979734772292 138.60162793605426 -91.32022163978718, 6 -187.42836807588577 -6.2118485377210275 575.1828793164623, 7 -204.28055157261514 -42.29822246212295 282.13974690711075, 8 -228.58516524263032 176.87432745078664 -97.62360215589865, 12 -299.6720248889785 -89.74144611482131 795.1839566834267, 13 -282.6549838750776 -266.0614017176445 965.4272411998053, 14 -289.78572687484154 -367.4761717148016 925.7574712585475, 15 -307.0555074443984 -403.25005690377134 1023.0056411006034, 17 -169.23519546547874 -227.81591628023955 939.3270357526993, 18 -81.3422715487581 -115.8293731453645 781.8996265775985, 19 -73.75947275935417 -179.40439503000135 694.4239745944393, 25 -403.312410090179 -234.76286092929362 934.4586826783392, 26 -517.2323793339841 -195.44655295909547 744.8633023812507, 27 -436.8396833212572 -322.729887633657 631.2550741251404, 
0 -313.7377939018914 0.0 514.5868919609546, 1 -426.46672598054386 15.380943246095628 519.5094708395726, 2 -443.7334027183492 0.959552516634858 202.89035564710798, 3 -505.7789119145692 188.23671746226637 -175.50771409638037, 6 -201.00950537278277 -15.380914086014627 509.6643726591799, 7 -220.3128662590525 -0.3992572391322966 198.50869001402538, 8 -218.05332092862608 207.50764890796844 -184.63746297975, 12 -316.86042492869916 -58.63906222575087 734.1892209827123, 13 -309.4917151759394 -189.99514885682746 929.6154071006741, 14 -291.5554435735742 -284.3052262970383 921.6518439574146, 15 -294.21965433443955 -304.68276897730254 1022.1844369731674, 17 -198.08428788400838 -167.4344756704641 895.9947531492611, 18 -50.27388272182202 -123.40131058463723 728.1569740772053, 19 -46.039877477332595 -214.76214077182195 642.3082318887427, 25 -422.23007207756024 -160.617829196983 888.0716235897124, 26 -532.6873911048299 -162.0686433359205 701.1879237492907, 27 -460.4346541967607 -266.9755451279724 585.378772757105, 
0 -293.61592478661987 0.0 576.2379661061773, 1 -405.43936923298315 17.583634844174043 590.9002176835982, 2 -443.93861471215456 13.967374687762685 232.3592103966633, 3 -486.93125682922863 201.70020877434547 -130.83017047394713, 6 -181.79314511717274 -17.583549770638935 561.57586397473, 7 -285.36465975884477 -45.50878062414765 222.80725902309092, 8 -305.855539938682 123.69157054147743 -174.55406430067018, 12 -272.70797605982256 -74.25925591658053 800.959292040016, 13 -261.50318672005295 -230.8342750627521 969.695909684455, 14 -313.3598658917948 -313.10554456085225 887.3889363614962, 15 -350.454205721866 -354.0978426778473 984.8979198433071, 17 -156.98101283992952 -211.45896336678305 942.6231020366304, 18 -147.46244635784723 -89.77230188512114 790.3237294307289, 19 -133.48427979645354 -138.94979858456088 700.8814151748757, 25 -377.731858256284 -182.7441050141445 951.2112458378685, 26 -562.724549553486 -93.99568655677669 784.6326918615268, 27 -492.7128972874123 -232.1472340301558 643.1220404745343, 
0 -266.3377590949678 0.0 663.7582825487723, 1 -325.4550508616457 29.00886446563406 693.5813284011197, 2 -472.9447329722816 -21.59330241335202 218.90140793819552, 3 -602.6438693314732 79.4485708639718 -236.49390075478522, 6 -207.22012497795038 -29.00918418388935 633.9356387908658, 7 -485.86314197323907 -2.701807705214108 224.65439737001128, 8 -604.209447169811 174.8242053858164 -223.71197327772387, 12 -258.7608881726328 -82.37372457539712 964.4062638566106, 13 -293.84291667757475 -103.68334211762583 1128.6640100093202, 14 -574.2993399063098 -63.397528295093885 932.6177260086458, 15 -694.1080303186313 -68.31030933486483 1086.1819057803266, 17 -243.50532909061567 -170.24220109891718 1077.8112194067219, 18 -410.1331802721169 -208.98449868308572 888.0073898915946, 19 -417.8966613550757 -173.96881488975663 842.7771733373911, 25 -306.1081519487528 -32.205200077888215 1144.1018700177701, 26 -195.6151755527514 81.35306174185395 870.5443780280534, 27 -316.4968770151964 95.43645056187933 630.1579432953022, 
0 -294.0516185614779 0.0 582.6918583097997, 1 -408.6024679945482 7.4099681357489136 595.2631576174284, 2 -431.6180860518361 -6.392591443764971 231.72529960411066, 3 -492.52477428517017 186.699096110033 -126.5138054355458, 6 -179.5014362810312 -7.409969897988269 570.1206930654254, 7 -261.2540447522967 -38.51619226742362 225.08026375874567, 8 -291.26445266787846 132.740242527455 -174.32225271410505, 12 -267.46994715223957 -73.97457102028379 807.4895340636069, 13 -248.32087443909958 -228.65781057443735 981.004589262867, 14 -305.29137771837395 -311.94830216793827 899.5662982832336, 15 -349.6325721222494 -351.4714811989009 996.6596507391818, 17 -140.76518922431785 -201.50843301656468 952.4172096671026, 18 -130.25673233716466 -81.41922989235607 792.6995944428664, 19 -131.16424244656446 -145.8550706746836 702.6474603874422, 25 -368.13388347413434 -189.11266064338935 962.1111387051279, 26 -540.1375944027702 -97.48742645051865 787.4337676641991, 27 -451.1305594461031 -230.42257465179006 632.8103984870747, 
0 -315.88557606436785 0.0 466.89219247656456, 1 -423.37473201353845 -11.415629030971504 465.9433992877615, 2 -401.7598023406864 17.191983838388097 149.9098478820158, 3 -493.3800145642454 208.57034393037748 -228.50375492277112, 6 -208.39701394453337 11.41555632700074 467.8410141229301, 7 -176.53882270764217 69.64095272837446 135.47406666273906, 8 -183.91240000930003 278.46956284535696 -244.4690257995345, 12 -327.4905945791415 -40.8415837233889 689.5488117195163, 13 -315.31146940168236 -142.50539924973373 905.9060527915708, 14 -272.6717972855465 -232.32519117935414 922.950354814508, 15 -283.69211536661135 -238.452260460648 1024.7923189382177, 17 -205.46565425006386 -101.5557228626144 869.7118851573655, 18 -22.682503520218063 -84.39021086509112 693.9144293446493, 19 -17.59227547777499 -203.12938145431804 604.1465886406149, 25 -423.72285723003074 -145.25865367558634 851.7060799841702, 26 -491.5043124078953 -181.0625583476226 661.925522530997, 27 -393.41974833619867 -250.53474766682777 530.378628790475, 
0 -292.2392115638703 0.0 580.193113296867, 1 -407.66561297210563 7.737746763421324 593.2402890006608, 2 -430.5396324144152 -6.826449780584696 230.92975935623258, 3 -491.74313406094734 184.7947423061476 -131.99079191185024, 6 -176.81346910900749 -7.737750951562582 567.1460695756396, 7 -262.1269447112348 -35.845893053588185 223.65936446939418, 8 -292.963887143656 134.57424397038582 -174.45247516850407, 12 -264.9094330191794 -70.94024829490009 806.0787433111069, 13 -246.80299081589504 -224.94044877978732 981.5281087648451, 14 -304.4239702305291 -309.02482198318995 900.8373320167917, 15 -349.36614373888085 -347.37055603578574 998.1029583914745, 17 -136.71122009236643 -199.1918786547401 954.0634718273153, 18 -117.73834102460515 -80.85389060602162 790.7889237138885, 19 -132.61375162970634 -146.95347292785343 695.0764884733281, 25 -367.7716934844878 -184.76015079144094 960.2194193118058, 26 -533.9913445479231 -93.62567238320975 784.2562732119749, 27 -455.16449938704625 -227.5432899008699 630.6392212823812, 
0 -263.4706415094206 0.0 668.3920433210525, 1 -318.8416963133459 28.900959689574766 698.8068889777363, 2 -468.8394459539478 -24.08421679223251 223.48745385565707, 3 -607.7579348356705 69.96596569123525 -241.53501345904021, 6 -208.0991932644638 -28.90130810524236 637.9776029795144, 7 -490.7011589955011 2.8229722361563034 227.56036857176997, 8 -617.4533739266916 178.12843219783832 -221.72750893856607, 12 -253.94595519014936 -83.26629971910023 970.442417326874, 13 -287.1603319931935 -102.46017458040218 1134.570405090106, 14 -570.6999256963622 -57.70667366113288 935.3330032895153, 15 -689.7326473831728 -62.35876962494707 1089.6325624987687, 17 -239.44557235859202 -170.132415300567 1083.4867275987365, 18 -399.59788618311256 -210.69987586604927 891.3511680372892, 19 -420.4127205505985 -174.45634842472012 847.449997525451, 25 -296.7252474416995 -30.267773098512123 1149.4719923583932, 26 -184.78996535540685 84.31009876542068 868.5794534390325, 27 -309.4230825912166 104.74325890210221 626.4938673843575, 
0 -289.08845958509824 0.0 566.8850920165181, 1 -401.8981044253531 3.395159909866394 579.2397747970084, 2 -424.64240083898983 -13.420337310383786 232.4620369366869, 3 -486.8389216356362 189.3784543543259 -131.88873756164799, 6 -176.2794323571594 -3.395232371182375 554.5305197686708, 7 -260.8471600710778 -40.231350620019086 223.4894406516039, 8 -304.99033196080603 139.36815022945987 -165.31396705592454, 12 -260.10253279209445 -85.3423731164902 779.4974171102828, 13 -234.9943280994349 -257.50587595903664 939.5169245577557, 14 -268.1515272485466 -347.30601327825013 860.376713947949, 15 -293.98884366098093 -386.24096451303325 956.4059463288346, 17 -131.47525760142523 -220.32820215349145 917.4949779813013, 18 -125.80576905889802 -82.20404518931701 795.6712344775179, 19 -130.56402908110078 -114.90461724502524 687.2776647938697, 25 -356.80354714611235 -225.02552376976706 916.6186841595198, 26 -525.2491821829192 -163.11914693948086 768.7473718553041, 27 -474.9541630879234 -295.2480848726235 609.800291408352, 
0 -309.364809917152 0.0 530.6741978866796, 1 -427.7442028711372 -10.20404234748926 532.9600591768983, 2 -406.0672630117368 -90.57252152617416 277.59456509372563, 3 -499.9658679571558 112.00132487743292 -86.72471941206601, 6 -190.98614557579293 10.203929131331055 528.3883723158781, 7 -146.4227524826869 -24.352004227292042 279.7095730253822, 8 -164.41825461274541 194.97626736996233 -92.26327077245475, 12 -296.5714878813482 -75.9023314019702 743.5538545156053, 13 -273.58703544569147 -227.97910131266093 927.8352316179717, 14 -243.4207792250084 -330.39938869861294 915.1119130150032, 15 -253.7120853665694 -351.3687313148358 1016.1076196840836, 17 -153.2710490820408 -189.86779516813255 899.0243667324614, 18 30.87743087433597 -202.74845709114894 742.5528293898544, 19 7.172271075508775 -336.3678063259052 666.4796271239197, 25 -393.8608441215794 -217.6050469263182 883.5589277891011, 26 -483.23159246700544 -242.62093401244175 699.1520415852867, 27 -386.8759954799182 -351.6530972987483 573.1510873291488, 
0 -306.9633132585196 0.0 561.6122056138963, 1 -418.7212635555662 -22.624026546747224 560.1178002333943, 2 -401.291074045372 -83.32468527434823 263.5817544497371, 3 -523.1742338700533 145.39493680553457 -79.39793032282779, 6 -195.2059877671825 22.623805961984313 563.106628476027, 7 -164.54843547117997 -21.593415111913174 265.3678557788075, 8 -239.81785823896007 192.36127709728464 -104.14080944189544, 12 -294.2594798657791 -88.80737346779327 766.8677513085472, 13 -260.4606161093466 -261.6461008730214 936.5719117363237, 14 -230.28445432577772 -362.1107430474261 911.0353202233284, 15 -235.77482348857671 -390.66894578948825 1012.6940926378329, 17 -160.62097958977742 -199.96599286442364 915.090180760794, 18 -94.65905076894921 -86.32541675891522 777.9482789290462, 19 -102.40053007320665 -147.48168538547142 660.1811450517434, 25 -377.14985372681133 -260.008155015698 888.5693474995121, 26 -475.1668062676547 -264.789757716356 712.1234191345407, 27 -411.8603229660308 -382.1555904817812 574.7650419478412, 
0 -284.3719630319425 0.0 520.8413158779351, 1 -281.98122120120456 5.384053589715247 522.303192600725, 2 -364.53051026755315 101.30547236224558 264.4799777047642, 3 -482.3088374311652 159.97906231245727 -153.92395556875596, 6 -286.76254789691694 -5.384285168046082 519.3795207650655, 7 -326.0029857561568 133.22555712923727 248.48073985668958, 8 -429.78961586574155 163.36791858008857 -198.28918291349913, 12 -302.4333495876559 -2.1165484425945067 737.7866373067775, 13 -307.262882326299 -11.63243546202365 930.1347852081061, 14 -282.49478121052726 6.3776087196454085 908.7488902714105, 15 -272.14088221409924 -6.919736646530737 994.2304329753628, 17 -323.51242484727055 -14.422380031364554 891.287353763931, 18 -412.12705599053334 0.3569872426020524 713.8466719220078, 19 -444.5415679475325 62.196416009521855 673.4759900232282, 25 -290.4447844105199 -18.38948306071684 899.8342137107956, 26 -150.7301500969709 -17.08551187017152 692.6003717315982, 27 -216.76967591988642 40.382108720106366 696.519751521678, 
0 -261.2238438541822 0.0 666.6186593853952, 1 -312.6117733698162 26.56625934157512 697.5077994604683, 2 -468.7343993966691 -28.311833983404966 218.30877764878989, 3 -643.3070697058536 66.82531772120811 -249.7077513940431, 6 -209.835455255012 -26.56666659271151 635.7299192000903, 7 -492.12392289432773 10.584613114021273 214.86999750179035, 8 -655.4636713773755 179.6806217118816 -236.4885184834274, 12 -253.58704311287332 -84.41742926137238 970.2661376217733, 13 -286.22551730686064 -101.81078286456507 1134.019063433239, 14 -572.5187643179161 -54.32122590111665 930.4427998924399, 15 -691.3004959485881 -58.877625101890985 1085.9179544600074, 17 -244.32648387150996 -171.96808607645085 1084.294682369548, 18 -437.01128058546277 -222.20841818476669 903.0963310921608, 19 -477.32445455035617 -184.17580008408564 862.2654288127991, 25 -292.44529503371217 -30.126123419840134 1148.4205492162118, 26 -182.98998750021357 82.88110222630614 867.5050834556863, 27 -305.92484369914166 94.62613643769811 623.84650724261, 
0 -287.7085702861838 0.0 563.4376673555188, 1 -402.119944371445 11.421456031943423 578.9902835147026, 2 -432.77945523225344 -9.21147584249266 230.4924044150484, 3 -484.90445960063084 185.21462714182826 -130.16010882659046, 6 -173.2978229598719 -11.421446501951552 547.8851961468447, 7 -270.94736277933737 -57.12180130918678 215.44781908115337, 8 -297.82068900375816 111.02638435151383 -181.58051417662446, 12 -253.84746639250875 -71.45228416843261 783.0714952014752, 13 -228.4477979738264 -227.22481075621278 955.2248509022892, 14 -281.9257181049573 -312.69852043388505 872.718419277527, 15 -320.3303641067394 -350.7627910547751 970.526425090134, 17 -118.90280635279393 -200.33877058014588 926.9716653412128, 18 -91.0911754149779 -80.29064943390023 783.2247635836912, 19 -92.61852260045 -152.152684414049 684.6825543951074, 25 -351.87331335763827 -186.12711603744077 937.9730077590626, 26 -531.7317513467324 -108.60122008903777 774.2916578745933, 27 -454.0408069051878 -255.00738653011157 640.8806286898767, 
0 -307.39794209242586 0.0 534.477598610526, 1 -422.3712961042195 -8.943878430834905 537.6946750052124, 2 -411.42198115397906 -78.29994362085132 284.04092638514015, 3 -490.0993853063835 132.87059575445005 -81.02112542268219, 6 -192.42524444688934 8.943778971853005 531.2605589998382, 7 -172.40075096569743 -35.22905390959721 281.94573073377035, 8 -210.41520412267192 169.10357506971883 -96.51033135178068, 12 -288.66839383460444 -78.18374291166491 744.7480522880298, 13 -257.98481497524625 -232.50249186638837 927.9026375892829, 14 -225.94518499688044 -333.47272803412534 909.0798515821984, 15 -230.3352080431946 -355.6965681856967 1010.7284005054412, 17 -145.48047499368852 -190.15583631091408 899.3984300094021, 18 2.6290771638223873 -169.66974516370988 746.55681515, 19 -8.063277361173903 -291.6568619116071 663.3388841129993, 25 -378.3249002985482 -223.3736290574383 884.7986118168144, 26 -481.7761947366464 -250.2194304299424 703.6613413804987, 27 -394.9459349306841 -369.00656675420026 575.5900568465089, 
0 -309.87211751801374 0.0 576.1544558126078, 1 -432.6391565061953 -1.2808026214220203 582.268637265919, 2 -441.14267944025835 -110.12387578158264 311.58742658030127, 3 -522.5918935789925 101.0462048122417 -58.70822114231862, 6 -187.10581899892924 1.280705311984958 570.0403307464717, 7 -176.5126924958672 -60.386377687534846 306.27629651660686, 8 -210.4924703794116 166.5461174643027 -67.13593251147245, 12 -284.9515760854069 -98.86154981985581 781.9987558600507, 13 -257.46602446760545 -284.05639300705155 947.2344149113557, 14 -256.4430604935685 -389.7157015023753 904.0440573193194, 15 -270.5200102990584 -423.318098559905 1002.0168086330581, 17 -141.2445860784389 -242.60869809002943 924.1510216785799, 18 -29.564987344803967 -166.90185019157775 776.2085938158692, 19 -47.42042919916082 -248.0415945052222 681.27932706679, 25 -380.2999500383538 -259.42554387629326 914.6393384114518, 26 -473.7458762603543 -237.17546788446134 734.5551844157776, 27 -404.57067851723053 -367.9821666344545 605.8080498021363, 
