0 -264.10671405178505 0.0 592.4872892564865, 1 -402.6477324814646 -31.80663531109372 598.5864744478836, 2 -362.83649380213717 -121.17041184472394 256.08710630732656, 3 -416.5545168403469 61.383289753918646 -141.9092606007822, 6 -125.56640737649155 31.806309859694373 586.388185224448, 7 -212.02542048962766 -69.87761248966378 265.2123076455607, 8 -306.79428835075515 107.79339286969957 -126.55986324884509, 12 -225.97746783398637 -94.49578023558423 793.7239221657181, 13 -137.79392209902255 -266.1487008040843 946.8087993207453, 14 -155.33302451674302 -382.25556184237485 936.3154301419706, 15 -145.21353083358508 -404.0237076991002 1029.6064924734776, 17 -27.02570252820115 -191.69920790835585 903.5791395008866, 18 -86.77608345781513 17.07705233651709 758.130922870222, 19 24.49304134992383 97.91355168603941 571.3744774798994, 25 -293.62188040346507 -257.63064106113836 947.9188975858053, 26 -510.7816160945968 -217.36905487117696 904.8296966718351, 27 -738.503640430372 -376.3153658979321 973.0143711552771, 
0 -262.7822432454131 0.0 587.9614898525474, 1 -401.736078082595 -31.265984138376346 595.0467462786648, 2 -366.61091866241685 -125.69383927541249 254.12827411626427, 3 -422.02818634858806 53.80139922576264 -141.48575488732223, 6 -123.82908292279072 31.26568340521426 580.8763267911695, 7 -208.61902500799673 -74.67692816973629 260.32573990183766, 8 -301.4267688986183 103.13528370384384 -133.12809837333617, 12 -222.82557236310373 -92.04405108052052 787.7595330519734, 13 -131.55811755920323 -260.3260501106186 942.8572963099853, 14 -150.7897045211625 -374.376385769845 934.7661781701449, 15 -140.8997220717999 -393.8045117939837 1028.305011957258, 17 -21.45482819573263 -186.28789326888054 896.6761742561887, 18 -83.24302085384531 17.256061270712365 750.5678371754673, 19 29.86495077102944 95.77998428429623 566.4364488211863, 25 -286.77467585510675 -252.8391564437826 947.1938413342261, 26 -497.19996341156036 -210.17727641254197 904.7188727031528, 27 -732.3372567894803 -361.92572645156065 977.6738746182284, 
0 -262.38523201566557 0.0 587.530418344218, 1 -401.02045273145404 -31.177355630801728 595.0641996648286, 2 -368.43605902040616 -126.17889936775937 254.46661592732835, 3 -424.424765255088 52.80247305257737 -142.32770867099464, 6 -123.75069719406684 31.17706836685419 579.9967320787003, 7 -208.39712531088762 -74.47033824646975 259.8821418804232, 8 -301.8799380805588 107.2523154476045 -131.78961242542243, 12 -222.08588406833428 -92.7367522106401 788.287438517121, 13 -130.79295140250184 -262.14136979621406 943.1084033454665, 14 -150.01832809427907 -376.65273351180474 933.2997805712891, 15 -139.95856862873538 -397.56605869369673 1026.9812462913292, 17 -21.027893960138044 -188.18058180353185 897.6472324900906, 18 -84.62826025268211 16.39505066505992 752.1699312518789, 19 30.19951107128719 96.18066667853795 567.1823549544368, 25 -286.4174388585223 -254.04407866849658 947.9603376022703, 26 -505.24366298222344 -210.87042145777298 908.5182550075563, 27 -733.2943161622856 -367.73820534435464 979.4354960751614, 
0 -262.98060429393826 0.0 586.0468750770726, 1 -401.9492617691053 -30.260154236477607 594.1935371734774, 2 -369.69738400952434 -123.00351932359668 252.69377878195831, 3 -424.51698652819005 53.881833315456916 -144.4017201258181, 6 -124.01264781611093 30.25985067463506 577.900307451299, 7 -211.95361467509977 -70.85051627065188 257.17360208294207, 8 -306.6773936232176 113.36149958522853 -131.88543965564384, 12 -224.49483528490572 -89.68970805873106 787.4477985598733, 13 -134.23897214447445 -256.9461899364788 943.0201407249635, 14 -153.02132464824646 -371.317845884192 932.75527432887, 15 -141.76453006134318 -391.52530583372516 1025.7512520628827, 17 -23.72067920962516 -184.83652684431567 896.52326723686, 18 -86.89691060054528 15.577690481541246 750.2279604097778, 19 27.753741962540857 91.49796764414602 565.7699665706275, 25 -289.73277649652675 -249.13060756209987 948.1381301419196, 26 -493.9893803756004 -209.25262865063291 914.9022359016733, 27 -738.4018608967716 -358.24342907410534 982.4469162258818, 
0 -264.51044696413135 0.0 589.64218015358, 1 -403.0237735910566 -29.675650956674215 598.375759674576, 2 -372.32788263815866 -110.78302682101598 250.6782717351681, 3 -425.6331231960402 67.24656747218812 -146.59391218063115, 6 -125.99785833159467 29.675342132630536 580.9086972965249, 7 -216.79228914212274 -62.8338469599767 254.28254889406315, 8 -314.0431356356319 125.283157063202 -132.26975361540417, 12 -226.9342937164987 -95.85061318994084 788.5150981803391, 13 -137.11190651191828 -266.78875057963387 939.6505181077392, 14 -155.83190951656806 -381.07959441608443 927.9953995452912, 15 -143.33185760922694 -402.96786203628653 1020.5460313016491, 17 -26.236292572731998 -194.72333635619157 892.2904046852155, 18 -91.11588952778021 7.13904497129613 747.9367500814608, 19 24.152984467038607 83.09128517374866 562.9150276451786, 25 -293.203364373382 -258.21447478228185 946.4892584973499, 26 -496.992484513715 -223.55584992335122 926.3086194715501, 27 -743.6785153285771 -371.433614994666 985.7165755301497, 
0 -266.8861376482716 0.0 591.0116373707724, 1 -403.60539711325345 -29.677197204515917 599.6954414723002, 2 -377.8999818852539 -88.51964725121526 238.09229913995307, 3 -430.08502628477595 90.38964336846058 -159.68896499291793, 6 -130.16760593270433 29.676897009747545 582.3279294954929, 7 -219.53454978974887 -41.68638713774402 241.93069051249898, 8 -313.4763827529251 154.8272843960329 -143.47406510168526, 12 -228.46501308638466 -105.45364522226815 785.7736520984361, 13 -138.74779363628744 -281.5460944747839 931.9601214617065, 14 -157.47905506721543 -394.51457032864994 918.4682999569828, 15 -144.91518664232322 -418.796594319384 1010.5181363263392, 17 -28.881098830109863 -208.30660317705193 884.4357733313706, 18 -93.60461620366414 -3.0853037369649243 741.8242391960499, 19 22.916870108590672 74.1767511095102 556.2306286886882, 25 -293.75369151851277 -272.5919171674882 940.3214523727873, 26 -495.2117217919939 -239.63766034779945 931.1533332434996, 27 -739.6082412055705 -385.5917665427497 983.3338183490442, 
0 -269.9666945022671 0.0 607.7482454749907, 1 -405.06051906078096 -28.727183394400157 616.0735703099133, 2 -385.69694847416497 -62.97447659939162 240.73020026334774, 3 -436.63461794552916 110.39220040831532 -159.98554523186777, 6 -134.8736148092999 28.726884367668884 599.423014248177, 7 -221.5668132854647 -17.892124298115064 244.80656006956366, 8 -308.75431268424995 182.09940836828315 -141.9831412842688, 12 -231.89477542991926 -104.58565646399398 802.4616118287884, 13 -143.9153066132109 -278.39145579439014 950.241578770301, 14 -162.3680965025738 -388.9731970080395 936.6771235475246, 15 -149.4903056480178 -413.82444025368954 1027.8896465730509, 17 -35.17906639773133 -206.42661390109924 902.2782420862163, 18 -95.38475847964332 -4.415037881065963 757.5185162358398, 19 22.863681128932967 69.61299262203086 572.2005403617441, 25 -296.89133750630083 -268.7704832385972 957.9656973118124, 26 -495.3174897373941 -232.35102730262582 950.4764744654697, 27 -758.199830832212 -372.75938442975405 1002.0780609337739, 
0 -273.39189617439456 0.0 612.6528209901461, 1 -408.41890666925656 -28.239536561105577 620.6273384167354, 2 -391.27101792096573 -58.457010675970295 242.40125359900736, 3 -440.62779081276 109.16289866636252 -159.98956676119735, 6 -138.3656301635393 28.239223074538362 604.6783952624947, 7 -231.25079456422563 -7.901224194368211 247.3722855593483, 8 -325.9968774453802 188.53954144343498 -139.61510990092074, 12 -237.63568257553217 -101.20785522242618 809.4004870539048, 13 -152.36700953706782 -272.4318822427847 959.3359703858986, 14 -169.999545370026 -383.0654097219459 946.4659340308152, 15 -156.85888993088702 -407.63934780443446 1037.4935212487317, 17 -43.2409065843668 -201.59553978513674 911.8120243275793, 18 -100.50356989737008 -1.3348585042305245 766.1345339643858, 19 18.82298339741078 73.11139423861597 581.089635550744, 25 -305.13267031094495 -262.63432851167124 965.2953203622782, 26 -501.5479974325434 -225.87340321096013 954.994973704654, 27 -773.5291372026768 -364.32399462213806 1007.8819206532045, 
0 -276.74918973603303 0.0 607.797135360521, 1 -413.2700132798488 -27.238582954774664 615.4869266455155, 2 -394.80140834051736 -64.29664930197463 241.85198314888675, 3 -445.4605267964273 105.91435598640244 -159.85041207034607, 6 -140.2290796094007 27.238270930465323 600.107432390078, 7 -240.42234474052285 -16.17370258490304 247.359133174987, 8 -333.136083768198 178.45579437075438 -138.77860182541616, 12 -242.95928977217739 -99.89592800181094 806.0942497245715, 13 -159.14335935725634 -271.2336842126258 956.1091107506163, 14 -176.61866928815567 -383.6763090288721 942.7115715541981, 15 -163.2522596680782 -408.1903967060298 1034.091164232892, 17 -48.636915981840815 -200.83931431511317 908.9038070183033, 18 -107.1465406682415 2.8092697667964046 762.9788958915651, 19 12.175450510448059 75.76702446077472 577.1881071733471, 25 -313.43057454267984 -260.9426829125323 961.6225171327862, 26 -511.01558388022295 -228.66674260264938 947.6741800834034, 27 -763.5074534352754 -375.78159599709636 999.9353439115589, 
0 -279.773158462816 0.0 604.4754096452092, 1 -416.96892020197754 -26.379223323288713 612.0818140709606, 2 -398.1502302040839 -66.86223809338863 241.83233586054217, 3 -452.20789527282557 101.9880332583912 -159.7174636487531, 6 -142.57815359225896 26.37891626251436 596.8690961660735, 7 -244.1278806815435 -20.323046412607113 247.5528804798226, 8 -329.984240328508 173.82190743922268 -139.48776529443933, 12 -246.31618019699448 -94.5263207180372 804.4924054722288, 13 -162.26804436443194 -261.5068406075998 957.3272050899008, 14 -180.2606751448124 -373.10516405951296 945.5265624136229, 15 -166.35720250859907 -396.1955574278604 1037.154587638688, 17 -52.029343268696294 -192.21891280379575 908.4302247895383, 18 -111.51585392944583 8.530938763490973 760.5191550039519, 19 7.669694199320588 78.37539807408338 576.872624014659, 25 -316.72299659863893 -250.4122467909184 962.9109201036514, 26 -521.4597234261588 -214.2102533256308 942.5932497665514, 27 -775.5686820998881 -362.77921068057435 997.7783577219683, 
0 -282.3361197074619 0.0 601.7807828030083, 1 -419.31372600528823 -28.097216972748303 608.5294767933873, 2 -396.49379604981954 -78.72877388056047 243.9977908738424, 3 -453.04739398599116 88.79080372057155 -159.73043848679754, 6 -145.35922943526506 28.09690214864657 595.0321753416018, 7 -241.91476952835853 -25.647443214628765 249.43060059316485, 8 -328.5878978546692 171.44872380061915 -136.8248565797536, 12 -248.03253957416462 -93.94477096763114 801.6702364258372, 13 -162.1769348161972 -260.72382454587256 954.8484875031461, 14 -179.8211418400542 -371.68202226707047 943.7709575179981, 15 -166.8556295963296 -393.99949169791125 1035.5485806293705, 17 -53.32967203567131 -189.30413769756345 906.2744731248315, 18 -112.4144911688106 12.887697043164685 757.6327451267937, 19 8.076812820830412 85.3698327694912 576.0191041466163, 25 -315.6016472190487 -251.42072390264312 960.1656401393893, 26 -519.6696966292234 -214.0982661374365 934.9385732246647, 27 -770.1007663997037 -362.32940800266863 994.944601195788, 
0 -284.7043892836158 0.0 592.8325390134294, 1 -422.8158811903083 -30.24947303281133 599.0062921718272, 2 -390.8748104810964 -101.57950504214354 244.8690875887425, 3 -445.7279032002731 66.11297949336169 -159.99039157861722, 6 -146.59360667850925 30.249152256249435 586.6588694218535, 7 -238.67902044939058 -43.073315399777655 251.62091259176714, 8 -329.4665115162529 154.89976870545098 -132.3579582619563, 12 -248.45367703282747 -95.66824323337596 790.5102784897788, 13 -161.045271111704 -264.903908405084 942.0834792823625, 14 -179.49368523710137 -376.53296395869904 932.1335407568579, 15 -167.55215319443602 -397.0805189650878 1024.075875071626, 17 -51.59916869223761 -191.97272848421676 894.6351169732529, 18 -114.90115176058208 9.959814833222907 747.7575867571984, 19 4.709007513323456 83.9450859639 567.9477622712343, 25 -314.7565284599748 -257.10284233635275 946.6146253859226, 26 -509.0821686455191 -222.00407390755424 920.3235126013531, 27 -753.4945948030881 -367.301301978957 984.6462164302056, 
0 -287.24278262015474 0.0 588.1483931430614, 1 -426.0971751113166 -31.289752300032443 593.8697041604361, 2 -387.8712217795568 -111.81332213647632 244.3831746371667, 3 -437.8048094633625 55.28930446045749 -160.58871241928944, 6 -148.3890904738254 31.289442791382744 582.4271622293948, 7 -237.5054847064542 -54.25992363092095 255.24689658235496, 8 -329.3836636816825 139.50278444803897 -128.37898080292928, 12 -250.8170141755105 -94.871415405094 784.7103200477679, 13 -164.40864410323513 -262.8814206214585 936.4008165230106, 14 -183.1547472229857 -374.76660839935914 929.6326205353258, 15 -171.69174314016124 -392.0104733511239 1021.2235874676252, 17 -53.70431380741101 -190.5269756808841 890.2355574676682, 18 -119.96942381489012 6.565105225407272 746.4106761693159, 19 -2.303450918433839 78.88586076678303 568.2622982195504, 25 -318.59920483544863 -256.02046695064337 938.1662513527655, 26 -500.64688399399927 -227.63050783010294 916.4072869375156, 27 -750.7265707090264 -368.86315317126844 984.3861258540481, 
0 -290.23654235529466 0.0 588.3802970074893, 1 -429.0906048678727 -31.539652729845304 593.6181278268306, 2 -391.4573857817376 -106.41853143166959 241.9457494954541, 3 -436.9564581874654 62.80590039186113 -161.58146814749784, 6 -151.38316698659685 31.53933313960123 583.142538156118, 7 -237.73574781935335 -53.615019585627664 256.92053125425446, 8 -325.6975026799552 139.5913221677829 -126.9992082629285, 12 -254.32712197574392 -95.59339702203076 783.4731557779498, 13 -169.66789059956176 -261.38075901349737 935.341251094791, 14 -187.40664222410578 -372.9248620085741 931.7175837983823, 15 -176.10400490961052 -387.59501012536816 1022.7882694984983, 17 -57.971202572011066 -189.4015069973956 890.5682718653652, 18 -122.58190294775991 5.4402024958881015 750.4175011201103, 19 -5.41683291505791 75.82329863508173 572.6157000346772, 25 -324.44051514986154 -255.1349781657732 934.5412714711019, 26 -502.15466116159246 -234.48004693873094 922.2659471907357, 27 -755.966904930591 -373.37231473423606 987.1176768345063, 
0 -293.65261996460754 0.0 594.4593839670198, 1 -430.9712921266704 -30.987836611120116 600.4500690692, 2 -402.2535894583691 -89.8715279242512 239.94094918678007, 3 -447.3682805175619 76.30866068599836 -162.8834364763519, 6 -156.33463937768605 30.98754612270349 588.4687799341286, 7 -238.34638722798647 -40.75865850568307 254.23210094574404, 8 -321.8046672544839 157.01945678297403 -131.03932209545872, 12 -254.77105823113706 -95.37862953062161 787.4346492085868, 13 -167.097196945554 -257.90523429527764 940.6472611583102, 14 -187.15197696800087 -365.78944661710545 938.0304122389704, 15 -176.6032315351294 -380.15770121484974 1028.7705479595566, 17 -57.14811805745683 -186.45369053241433 892.6518431066357, 18 -119.89927592870839 3.7944760728279334 750.952066215315, 19 -1.8999822795956334 69.48259463040009 575.7072559162709, 25 -320.3997717971545 -251.30082599073916 942.6890781205797, 26 -503.29299835121043 -224.9979397719062 933.0008041271475, 27 -768.0226982160617 -358.4343936604573 993.1584945568042, 
0 -297.3783941330043 0.0 589.3832411593452, 1 -434.0551523563901 -29.58517818142248 595.6880871313259, 2 -409.5371538198615 -77.84314779364838 228.4598319589743, 3 -454.01537603598354 84.64551906686351 -171.61895708038355, 6 -160.70235021726285 29.584891475451776 583.0784742966982, 7 -243.8620378971543 -31.00151740202209 242.72418308179175, 8 -327.64366562297283 167.5269781502306 -141.1766182891762, 12 -258.79065498422517 -90.74594263557096 783.3295216065457, 13 -172.93304468022143 -247.84366474088864 941.3222359552142, 14 -192.8350915174293 -354.30234524570903 940.7221553494908, 15 -182.39465969169328 -366.9539003360492 1031.7170311826928, 17 -62.821289801844046 -178.5796677836554 892.8345475582396, 18 -121.44879161438786 7.312862881533228 749.9897737773349, 19 -3.414305154546014 67.91445141208439 575.4463583557406, 25 -324.96680532073276 -240.96155410821535 941.8136354689509, 26 -497.55581335497027 -212.10994642923464 922.9291462927224, 27 -772.5168000443547 -342.85220668813207 985.9538219187345, 
0 -301.30124354539606 0.0 593.5176046496113, 1 -437.95217104524045 -29.895023789433594 599.788983217858, 2 -416.1213095346935 -71.56584243578514 229.71385122186098, 3 -461.5257314417772 91.76465166309842 -170.44566105210555, 6 -164.65101700662242 29.894726655633974 587.2463020060893, 7 -245.78297440647046 -26.341502429052127 240.603172683175, 8 -333.192820116807 174.6230502937676 -140.77602730327357, 12 -264.3633198867993 -93.14705784829789 788.9387075401971, 13 -177.40138862173603 -253.1889922631213 946.7105980818453, 14 -195.39027752724985 -359.7118974718163 941.6313628707012, 15 -184.47841465969628 -377.23964368752786 1033.119339044389, 17 -67.532216144843 -181.68511473283706 898.4588261540839, 18 -119.02154052154066 12.342838486662885 753.5228116189883, 19 0.29778513044402644 76.64321221327081 577.9078515709755, 25 -330.03118928525 -246.42802270745676 949.0785789960003, 26 -513.191802322317 -211.4855693960506 918.8583135573647, 27 -782.384342568467 -346.90870581994926 981.6066192324599, 
0 -305.2797532707746 0.0 590.1967719838909, 1 -441.4931291684735 -29.862958582794512 597.1763566648626, 2 -420.9454656951601 -72.02568746816654 230.1074670860104, 3 -465.3680844719003 92.3558739474096 -171.0233646595508, 6 -169.0670758355194 29.862696187023634 583.2172705847418, 7 -245.76877080890415 -33.12903656162331 235.82658237308732, 8 -331.02909451208683 168.48290369301898 -144.29956623026283, 12 -266.15510866304896 -93.32671840248256 785.1237575516292, 13 -178.3547914542629 -254.2359354378599 943.5654378062981, 14 -198.16494361905518 -359.9712804027066 937.3041240061247, 15 -188.83495584027625 -378.14153103978515 1028.8698717150296, 17 -68.93310000645175 -182.44376029734747 895.623535484527, 18 -119.02017908916147 12.745995955953362 749.6959857499605, 19 -2.057671316279425 76.30051618930894 574.0105003043924, 25 -330.44717164615747 -246.81819608512697 946.9718967950165, 26 -518.5455885751073 -207.4673240192759 915.475870034861, 27 -787.2433428770612 -344.3598442604213 983.4710252778408, 
