0 -315.0999623723094 0.0 645.6869922575924, 1 -451.28658360643215 -31.45986115825985 643.2970847040684, 2 -385.2449438002991 24.552945602334596 267.10466852323566, 3 -371.693754652541 270.5405050231784 -120.13149322218203, 6 -178.91411864225637 31.459533390673965 648.0768863978001, 7 -154.1448055765542 -47.51701435509452 242.1963112314204, 8 -151.53423716004022 89.65448168452632 -166.6762017189326, 12 -312.9816823373619 -84.70059063353435 868.4504016935159, 13 -286.22774992603377 -276.4158238001573 1035.7735854099635, 14 -273.10539364177697 -395.7996493487973 995.556254246912, 15 -290.0810800055013 -438.5224367429438 1094.631947891633, 17 -165.33005195672757 -192.15381974692983 1028.5336775973099, 18 -131.52927773932112 69.13033145763359 853.781409308588, 19 -30.66099650172714 107.04780329849123 655.312526174611, 25 -421.1222846538431 -273.9483546262935 982.9727916358318, 26 -510.53896258857645 -169.9029318732875 762.7367776606775, 27 -513.4118525856559 -265.16875911254164 536.9306297260183, 
0 -315.6331877230289 0.0 649.8830467873581, 1 -451.2341497674443 -32.53911623699916 648.0972385650886, 2 -382.06320719995983 26.512875125160093 271.61406903253453, 3 -369.9999663419803 269.93942583702983 -118.16903009664793, 6 -180.0330262364276 32.538769278485184 651.6688428823052, 7 -157.54467297498272 -44.695499968533 245.97317409777867, 8 -161.027265727679 88.93384752992341 -165.269287386394, 12 -312.8651846399691 -81.67703963554675 875.3771352809398, 13 -284.9482693925001 -272.65053746739045 1041.6825212408876, 14 -270.32157312897186 -392.2406171926357 998.9648071592943, 15 -286.27500345949284 -437.45556187427155 1097.1312798337717, 17 -163.71520933506054 -188.45974926652855 1033.2169840022761, 18 -129.64780817846872 71.31480598100322 857.0058660436117, 19 -30.454465653104933 105.14803625683797 658.3733706717292, 25 -420.8556666345265 -269.24455628808687 990.0010971740329, 26 -515.9869798379125 -157.1826754547086 775.0035953058782, 27 -520.1093846557364 -243.42643547929472 536.077574280261, 
0 -316.0941914179405 0.0 650.2670180047623, 1 -451.4037031779826 -31.523585573501368 648.9650908127272, 2 -383.0260169375086 29.91324295141856 271.8663899096156, 3 -370.63005127306553 273.7405600093694 -117.80205530601904, 6 -180.7854785513932 31.52324016144021 651.5689363700782, 7 -162.94982300984915 -43.94778086757947 245.06518790430135, 8 -167.15690424014315 86.41626837710287 -167.18639938960155, 12 -312.3167840751218 -80.3510177578685 876.1952361191134, 13 -284.30925484128534 -269.83370027225686 1043.8547499345643, 14 -270.11570382123415 -389.25420990410885 1000.797833824646, 15 -285.7765917294539 -433.69969609302916 1099.204033657217, 17 -163.34545360353192 -186.40048171960888 1035.490675341084, 18 -130.47436118600478 73.83225364161095 858.6467127555206, 19 -29.88192250793628 109.87689324099742 661.272126176433, 25 -419.8900995124967 -266.60272695373726 992.2151537243105, 26 -511.2911377696399 -157.5987350584186 776.8244996152971, 27 -522.8801126572301 -244.7907051030124 539.7598735953724, 
0 -316.49693240875996 0.0 643.7580942658642, 1 -452.57018620062547 -30.017877067672018 642.8352545867742, 2 -385.02475065289855 30.156451290172505 266.8134068702386, 3 -372.78789893747 274.56690186535343 -120.95374625622861, 6 -180.42445547358236 30.01754467146509 644.6809318518249, 7 -166.98530480543835 -48.38533702644163 240.4758868053711, 8 -167.85694119818172 81.53076537136774 -171.89233158919927, 12 -314.6406967379552 -76.82452467837984 870.3126048638426, 13 -286.94024853648455 -263.0335366269301 1040.5230044538057, 14 -271.5414014927145 -382.2517147705281 998.4319936695515, 15 -285.57106543317104 -425.970514823562 1097.2318188468792, 17 -165.8539369188513 -180.63955906626754 1029.893688535137, 18 -133.90917764568982 77.77738361731214 850.6713639859902, 19 -29.938368573532557 107.96496960793706 657.7723798767747, 25 -422.6414556249963 -258.9015657194412 989.9103368841447, 26 -514.039319149858 -147.4396275096749 770.6260054562104, 27 -528.5128280904544 -234.6014651378998 541.7590101203298, 
0 -316.8560223276118 0.0 637.8617252498973, 1 -453.22293066079055 -28.56373895075305 637.2914110697241, 2 -386.73353295967627 32.33929015727826 262.0057163682768, 3 -373.4596862540527 276.8877300611512 -124.35103895693902, 6 -180.48986612989168 28.56341063433115 638.4320385882468, 7 -171.85958406769865 -51.75558230130284 235.8209345303335, 8 -167.57789686350716 76.7572168253247 -176.05124823091188, 12 -316.82434775927925 -74.7073820114758 864.3697742667948, 13 -289.5149151327606 -258.1564594450339 1036.6175992593971, 14 -272.87813624122776 -377.15726913333583 996.1896635207956, 15 -285.14778745816983 -419.97217445148374 1095.3818765959247, 17 -168.3916096613113 -176.7594573364688 1023.8930935676215, 18 -138.11212982325952 80.56587387148973 844.1641283388567, 19 -32.99682043392784 107.4808604649192 654.4692680138614, 25 -425.49390777606845 -253.32832498168509 987.1585387025955, 26 -518.7851553225042 -140.88762041461672 768.8340181843362, 27 -533.2829518544247 -228.33382913559296 542.6592462046908, 
0 -317.18623597672274 0.0 641.0261284462599, 1 -452.8415388943216 -27.421947216985817 640.7942854504217, 2 -388.0266764431804 38.43362142439741 263.5111424523837, 3 -373.28860661948573 282.3554331919094 -122.97323201253215, 6 -181.53169433004612 27.42162333583368 641.2579697734448, 7 -176.21945484039702 -50.95622531765214 236.48238085404478, 8 -167.7557123958096 75.65924836741026 -174.3933274759375, 12 -316.07006803753484 -76.90208646855447 866.3744783831874, 13 -290.1192939465398 -261.6360592483173 1037.3341792882109, 14 -273.94094397437266 -380.56883674467883 997.5853695676924, 15 -285.86503910001693 -423.0014643604495 1096.8302298231574, 17 -168.9298917739998 -181.0384255668867 1026.124394653208, 18 -138.5134825700117 78.45166205800227 849.2159940129084, 19 -34.788549179762754 108.32267588326076 658.9565535292786, 25 -425.89698709250456 -255.75190649537168 986.532888040729, 26 -520.9368864255041 -145.00744836310574 770.7694519223269, 27 -533.6703668491548 -234.22449489901376 543.7994096727209, 
0 -317.5023652088156 0.0 646.3481602498388, 1 -451.81773069066764 -27.645138158940906 646.3367626210661, 2 -387.31388827539 44.75870907198054 266.3767507828354, 3 -372.9785293747262 285.808713166771 -122.31754924827351, 6 -183.18776654527576 27.644825945979985 646.3595574096705, 7 -175.21637897498616 -46.89624638087108 238.9509872872215, 8 -165.15366930939877 78.47953786182235 -173.19841889461952, 12 -314.72088104171365 -76.60794542854016 872.425125314043, 13 -289.353321518257 -260.5916687683733 1042.8368240036973, 14 -272.7510735766772 -378.6218454598011 1002.120774286587, 15 -285.32100531915796 -422.1798962693298 1100.9504229601582, 17 -168.54685143579022 -180.32986182024354 1032.2498844395698, 18 -134.11366431397934 77.36698524236107 855.2868884836403, 19 -31.393617246386953 104.30630644829506 664.1702189574885, 25 -424.5141304696662 -253.6963730259449 990.9198125759767, 26 -525.6021210106134 -139.17200920590705 776.2425957319937, 27 -533.283703448903 -222.05454115995923 544.071331184643, 
0 -317.81927007859707 0.0 651.6756273560936, 1 -448.30691038642215 -31.283450692208305 651.0286523077012, 2 -383.65588347211036 55.35550292846946 268.09507101049735, 3 -371.97779526017473 293.51136549827646 -125.25774570481872, 6 -187.33242752723078 31.283098028924737 652.3225998110247, 7 -166.99722135086841 -37.679658567729476 240.6615547208014, 8 -159.36607624095754 86.1564214465757 -174.40553058079445, 12 -316.9043671469383 -74.76080623819631 880.7928975735715, 13 -290.4592821259225 -255.64071721422835 1050.748806071986, 14 -267.21350042269177 -370.88777858197966 1009.2048157097202, 15 -278.56598428395466 -417.5102715572326 1107.5229540551418, 17 -171.96831603205015 -173.0277049037666 1040.7545093201509, 18 -125.19746314253482 78.37997648905606 860.4347986315274, 19 -20.839305830293767 99.91787682843349 665.9784926694678, 25 -424.07444820551945 -250.88149743466093 996.0913512954423, 26 -540.1712178548942 -139.25770973083115 779.3888674868123, 27 -532.7555177037468 -210.49061172552982 539.8560110182525, 
0 -318.1518276912699 0.0 655.7089682428948, 1 -448.535313558898 -32.218135916876584 655.0071050377069, 2 -380.87308986290884 53.97425343127088 271.11733209231255, 3 -370.05266108463894 291.1017809184186 -123.00735535454959, 6 -187.76916538346532 32.217760578576055 656.410827221476, 7 -166.02314403443447 -35.56471934336774 243.839889645553, 8 -161.64198614030607 89.06260071370295 -171.69854769282773, 12 -316.02584523348577 -74.60769412146823 885.5026237193501, 13 -288.41659616593444 -256.6651013331615 1053.9973166944449, 14 -264.61865979508906 -372.4816832574147 1011.0311828614599, 15 -275.630505938431 -420.25793471056056 1108.925041201405, 17 -169.4197181399089 -173.62649116853547 1043.6961777911758, 18 -121.52431777496895 76.99828387286266 864.1093622056005, 19 -20.404017451425545 94.06922940974358 668.1905274277076, 25 -422.64326794175264 -251.71755656062263 999.3944164454958, 26 -539.1897465874076 -137.3175363849462 783.5657453451579, 27 -530.0028095519685 -205.80431278737743 541.0685175686949, 
0 -318.5149151520369 0.0 658.7217484197818, 1 -448.8903759405065 -32.85991515374367 657.7080841338695, 2 -382.09232392852323 52.33678669036823 273.38231621669473, 3 -373.50177834101373 290.131894240467 -120.6985678994908, 6 -188.14031747476778 32.85954042772366 659.7354041133331, 7 -166.11174180141867 -33.82076663239094 246.51812738101154, 8 -165.43258804495753 91.64129374326312 -168.99093751969184, 12 -318.38855202877244 -75.71338764464542 888.5099338080349, 13 -290.7212312578676 -259.32128791070903 1055.3353143612487, 14 -265.40823787936176 -375.0016723403612 1011.548951404134, 15 -275.2012649010529 -424.0147212247965 1109.3366116545214, 17 -172.07022704793658 -175.80248877118146 1044.9276806318733, 18 -123.33349387783284 74.8346096197087 865.7641618774016, 19 -22.367114643768332 94.89119762310007 668.5452267123633, 25 -424.6624406653492 -254.64754161866725 1001.1088578183019, 26 -539.4834539332373 -140.25072532723024 785.1145054193933, 27 -531.6257082913731 -204.47630726863528 538.535259295254, 
0 -318.9228365118575 0.0 658.832129865433, 1 -452.0736019782614 -30.620395430569648 657.5402870310975, 2 -390.45319767341766 40.504644693035786 275.5485499636757, 3 -384.2418950744525 282.26024326114117 -114.14110474860269, 6 -185.77287081055152 30.620037958789656 660.1239639279304, 7 -172.0037493474803 -40.577228452895525 249.94232522860398, 8 -172.71222343453374 88.94631324978195 -162.87055938871225, 12 -320.075715377496 -81.55245242001766 884.9623731538525, 13 -292.7216245857388 -269.76697652096885 1050.9425068822766, 14 -272.60960534120153 -386.98989407562897 1005.0513939317373, 15 -282.86430035056327 -434.2762512575516 1103.4565811775556, 17 -173.5771095285479 -186.19319355781215 1041.0019606010073, 18 -135.47907610326138 74.00822995669941 864.7779416332062, 19 -32.280003300032206 105.41448248680982 670.4261754207387, 25 -427.50017150055385 -265.5141028169188 1000.3422480791548, 26 -530.979913212175 -156.4700092480291 784.7168844914488, 27 -533.0208146334592 -235.76188607421082 548.9548416547975, 
0 -319.3876036047183 0.0 661.8961709392611, 1 -454.1764091594922 -29.449125647864953 660.2452878734045, 2 -397.175664271159 27.565616324454467 281.17431898326873, 3 -393.66146280125855 272.7745541176202 -105.38902281987674, 6 -184.599541173688 29.44878357937336 663.5470459481674, 7 -177.0229307670606 -43.99084443022531 255.8663823810021, 8 -179.8835592064637 90.33767423848458 -154.01442554068223, 12 -320.58827165591606 -88.05394137155548 884.5153289308114, 13 -293.4266633591128 -282.1802084660521 1046.878613243932, 14 -278.5699076678107 -400.3796080102427 999.2595700970987, 15 -289.81724078821605 -447.0433504365277 1097.8109148277752, 17 -174.31532659165387 -198.69065296874905 1038.8025542333767, 18 -146.36335550221284 68.31326066917879 867.4344442413769, 19 -45.04941198329243 115.00696054649023 672.6874427945659, 25 -427.8890871705952 -278.5121503751151 997.8980883702918, 26 -517.3655715273246 -174.939954276688 782.6313013408915, 27 -529.164225861646 -261.71016136921827 548.2656108532719, 
0 -319.9206552103624 0.0 657.5845581556027, 1 -455.3734964680726 -31.43246492904222 654.6270174932487, 2 -395.6592783775147 13.844205467156364 279.3791682317809, 3 -395.1259359509196 263.54837595106727 -104.72115367467359, 6 -184.46854766928644 31.432107085971207 660.5420816482401, 7 -167.32745271762258 -47.61151104055571 255.91025129510115, 8 -173.69526693013464 91.2080377614418 -153.03280626015817, 12 -320.3650625835463 -93.35138302293466 877.1786696200982, 13 -291.87610508608117 -292.8284211151372 1036.8391480020523, 14 -277.12422629548456 -412.1333742699536 989.9897941759318, 15 -289.5045840448291 -458.4294872556558 1088.8355690093595, 17 -172.57806804424763 -206.77641319391097 1030.379119238592, 18 -144.29746454560092 63.866850210343586 863.2476573782903, 19 -45.606790574081 107.57732843968839 667.9329831379259, 25 -426.4692065592703 -290.5352399375897 986.4148131656564, 26 -510.00100869014454 -189.30465282658815 767.9101659168806, 27 -514.9677928028411 -282.5462018185982 538.0334126783349, 
0 -320.53220665149337 0.0 656.5591950612164, 1 -455.3259750841679 -34.37256881747653 652.8752683856918, 2 -394.59060890965134 4.572325486477197 278.5948114245466, 3 -399.002801601877 253.3968294790829 -107.53507721361939, 6 -185.73919456997075 34.372181035488076 660.2430992794395, 7 -157.74248678493544 -44.38288281896014 256.07248975543865, 8 -170.52417328793803 99.45473362283046 -152.8747760324361, 12 -319.8986036557851 -96.71280432123729 876.2475180008107, 13 -289.2816057301198 -299.4493425283798 1033.230864441644, 14 -275.30564451547536 -418.85004766765655 982.7318928636585, 15 -289.7255317147643 -467.3139337611741 1081.0538587549281, 17 -170.58251449979264 -211.5141515008526 1027.513133564691, 18 -141.3974119166098 58.552037513599586 860.6057980321472, 19 -46.625250219967995 102.32608046421856 663.1449211047061, 25 -423.60543785457685 -298.6012399390815 983.7088103915303, 26 -506.53017430436444 -197.69515065142764 768.8670433898077, 27 -498.39257238134377 -291.27015289776887 532.5693325132627, 
0 -321.2275794226564 0.0 652.9632269971023, 1 -455.6613544195265 -36.22205400127343 648.5124994801297, 2 -395.8118785719812 -5.35027977075444 276.2991634377868, 3 -404.82243902986477 244.68785829801408 -109.72106664970084, 6 -186.79458511934098 36.221642579620955 657.4139272164582, 7 -151.3265896811398 -44.95248641771313 254.7013828290872, 8 -169.45370007717523 104.31863456560218 -152.7216022174718, 12 -319.68231713590075 -101.1366695866372 871.3557742588189, 13 -288.2798598337433 -307.18774453216145 1026.2519073386868, 14 -275.48689855461976 -426.5883149198412 974.7115130933321, 15 -291.54731842995284 -475.5828604654863 1073.0824616632692, 17 -170.27612804932141 -217.50269609956513 1022.4286940999725, 18 -141.3855877544486 55.005175436422235 857.7830287180177, 19 -47.71215910815181 102.09109583524744 659.3765895632889, 25 -422.14771699958385 -307.500972765171 976.3343948476245, 26 -504.3953353702204 -209.35557432715052 762.334086732948, 27 -492.02092469811055 -306.32129281942224 525.8569509854858, 
0 -322.0108715613572 0.0 651.2160254000847, 1 -456.2269794851962 -36.984380102000536 646.1811470847747, 2 -399.4099959217497 -10.702157579825254 274.16188613136114, 3 -412.3565538877411 240.26877901317835 -111.18348931092771, 6 -187.7955034908868 36.983990191883116 656.2508719042687, 7 -149.79091292231868 -44.147677702208895 253.42781321660374, 8 -170.66397090081307 109.0200848840142 -152.58039035820423, 12 -319.5236278082096 -106.18218211061722 867.5895292483793, 13 -288.37062403803696 -316.26072920545977 1019.6322218770493, 14 -277.2025691658088 -435.6340762740557 967.421719265412, 15 -294.55121015531756 -484.8880623589837 1065.7514407173821, 17 -170.91395678001703 -225.49318277682158 1018.3159602046791, 18 -143.18988993283716 50.38714767564811 856.4713230643273, 19 -50.27479227899039 101.91605233362517 657.8316000969047, 25 -421.6405672678252 -317.0133379044716 968.6452085840689, 26 -502.03606409772107 -222.12083821533423 754.2385656790284, 27 -486.3129476331213 -323.4168368705262 519.8533184978195, 
0 -322.8861811051011 0.0 651.3379756369651, 1 -456.95609531716445 -36.55104198479968 646.1405466031009, 2 -404.61112495222983 -11.144093198934016 272.6570453406459, 3 -420.465202157096 239.58944222389385 -111.90126402795272, 6 -188.81701911063897 36.55065889668267 656.5353733094984, 7 -153.54344692963588 -41.384839819282206 252.43111725738748, 8 -173.93804590251366 113.60686983752424 -152.45824599757225, 12 -319.9141483532911 -110.31959189761783 865.6370885095279, 13 -289.2839616626477 -323.276149608226 1015.322554317119, 14 -279.9790237165229 -442.55892336566876 963.2220153882238, 15 -297.79894851172554 -491.6444010655007 1061.455344972508, 17 -172.26750349719848 -232.55016998377926 1015.2343638234163, 18 -146.67644843516504 45.320828873747416 855.6048839962131, 19 -55.63659293194735 103.64378648490836 656.6967925861593, 25 -421.91985881106325 -324.1235167105131 964.2484769708906, 26 -499.1336729753898 -233.41224816138248 751.3212600381056, 27 -482.1540588121061 -337.385727515042 516.782373957494, 
0 -323.85760609139396 0.0 651.1665414882482, 1 -458.43485577650904 -35.00903984597085 646.1767578797987, 2 -410.52595141708713 -9.559564393649921 271.1830340258888, 3 -427.88068002541195 241.29627249468285 -111.81070677426129, 6 -189.2810851228701 35.008657026025446 656.1562961998509, 7 -161.06601205816239 -39.54686393007094 251.45041320817984, 8 -177.87618570399695 115.772557199044 -152.36227467851467, 12 -321.18078325330794 -112.50098198904843 863.4305747905325, 13 -290.66566738807006 -327.0166624993415 1012.1806888533974, 14 -282.9939963851696 -446.42754666590383 961.6689703564396, 15 -300.262662834315 -494.6862677953568 1059.9767153092141, 17 -173.79944086759554 -237.09099909084682 1011.0922607266068, 18 -151.4300440636778 41.24782848326235 852.9034809292009, 19 -62.603861361152155 107.13545346400036 653.8145906350176, 25 -423.13393225910266 -327.82257360341885 962.605835129719, 26 -496.07123868239864 -241.94275810894925 752.2161437223454, 27 -482.7698551934966 -347.009527333279 516.8232926337496, 
