0 -312.35934178585967 0.0 572.4119933463222, 1 -441.59481896123407 -30.066324727002648 568.5285826760685, 2 -427.60621935601205 -69.46606018401978 211.92525180855688, 3 -513.2372693953936 195.42329900805044 -131.0162406607907, 6 -183.12423284632357 30.066074113928106 576.2953938179588, 7 -218.3773796249538 -40.24649005378136 202.46883552371247, 8 -304.19740344357587 144.3239395634081 -163.30565951817744, 12 -266.7204320745698 -144.39943091492526 748.1401978423801, 13 -200.62790557953196 -369.6394534376406 892.2117346276015, 14 -197.20995845812857 -483.95051150464235 856.2113804678035, 15 -211.14047731621486 -506.27230162439923 958.3953440748465, 17 -97.76058643199826 -273.1176067628346 893.4034819343534, 18 -119.16766743115681 12.996654284711852 765.8016747538318, 19 -41.64304155341938 111.35227824248506 561.6134740813861, 25 -335.05778435582226 -386.41697691011 854.7986936040548, 26 -398.20637228614123 -398.6823652432434 662.6860355240053, 27 -398.6657687276514 -580.924200055359 485.68619321883114, 
0 -312.1595574467308 0.0 572.3451999582785, 1 -441.7991791924248 -30.0374859090165 568.742117618141, 2 -427.1055782176503 -69.17319958379876 211.41447496920472, 3 -513.5698565915003 196.2534626268726 -130.55751468006196, 6 -182.52034584193615 30.037213866995224 575.9482722909756, 7 -218.45546415891323 -40.8872989014382 201.5394214349139, 8 -304.2708235507364 142.8550844606116 -164.2576086823986, 12 -266.06239395226635 -144.72001333394343 747.7787869326396, 13 -200.13331145017844 -370.45074905194184 890.9547828412501, 14 -197.3185942651444 -484.9745392209047 854.4959723167694, 15 -211.7070185515264 -507.69630335417867 956.5318373683983, 17 -96.4420054484238 -274.21400104657823 891.9578027434734, 18 -117.07840137562818 11.95501895575753 762.8970078007635, 19 -41.16609293030541 112.44664256681898 555.181471390762, 25 -335.1043537927375 -386.4916902385872 854.1058653931668, 26 -399.4737006481339 -394.55761010858475 661.8382793956102, 27 -404.5439436914226 -573.8799585096704 481.79170443508, 
0 -312.0232709038918 0.0 572.2540786501992, 1 -441.8798337697325 -30.05664556104384 568.8803557315713, 2 -426.99744649543504 -69.16945341743666 211.03310898429174, 3 -513.7434494257893 196.71877700825976 -130.45364457256085, 6 -182.1670930196511 30.05639068477164 575.627794144043, 7 -218.2982588870401 -41.62691718956712 200.8688863831561, 8 -304.3018404287974 141.6850890659477 -165.08822202315298, 12 -265.64473293390097 -144.93231024567456 747.5180183405399, 13 -199.30957021951477 -370.65908585361274 890.337574485325, 14 -196.8778770347751 -485.330197087551 853.2224375650661, 15 -211.48120444703304 -508.29771830952643 955.1924542401067, 17 -95.27282687652908 -274.41321391027645 891.0393372236286, 18 -114.98046364830091 11.557203237020985 760.6694328075786, 19 -39.98284178579564 111.92049901266819 551.5746939268438, 25 -334.60545096697695 -386.7609638665398 854.1054903289322, 26 -399.15989758410905 -394.7404162188052 661.1249169375694, 27 -404.87565956404455 -574.2669378849129 483.888274511594, 
0 -311.94903128615647 0.0 572.1355540424406, 1 -441.8648583056513 -30.02106890330056 568.982511352193, 2 -427.23378885666466 -68.94022786242961 210.7668325297974, 3 -513.5940321062908 197.14909791254 -130.78310607091305, 6 -182.03362918389206 30.0208055943077 575.2885918433267, 7 -218.0165736288019 -42.199528199084384 200.36110514421057, 8 -304.11540932619374 140.88515352711102 -165.95111042312078, 12 -265.438449563384 -144.71413335430978 747.476627878287, 13 -198.43462539661724 -370.01854399231956 890.4191108090145, 14 -196.20899111293681 -484.70222149232563 852.5811082628998, 15 -210.84204679933612 -507.87931372919036 954.5305478669957, 17 -94.36594785292863 -273.72545798633405 890.5958256573958, 18 -113.03790118898448 11.574898539363893 759.0063523493623, 19 -38.744553011988785 110.25674391756971 549.9038086564474, 25 -333.85591368311196 -386.45643913178753 854.8641313023315, 26 -398.05574305709024 -395.85028366182485 661.0970422585845, 27 -402.31532118808104 -576.4660272842865 488.11820987879264, 
0 -311.93465368334824 0.0 571.9864652386668, 1 -441.7580866993734 -29.768581315786083 569.0698891935768, 2 -427.53928366205025 -67.74079500258087 210.55586281834053, 3 -512.9873557309229 198.11548745615715 -131.48179191072904, 6 -182.1116450569399 29.768323784227537 574.9030390157309, 7 -217.99737809247404 -42.17183442506787 199.90139572865473, 8 -303.9867948332495 140.82968366613622 -166.9436183964866, 12 -265.3498460721193 -143.99259232408227 747.6075634818583, 13 -197.9770349067968 -368.6212357681811 890.8963690296, 14 -195.7760843062262 -483.1402318108844 852.6177068761833, 15 -210.3424802047677 -506.61598970181353 954.4926968013147, 17 -93.97928210233042 -272.6311095556617 890.2987787927968, 18 -111.65382747977571 11.167327795349394 757.6099309681433, 19 -38.470425046216235 107.8881490819561 548.8130198314618, 25 -333.3240905928047 -384.9139824653759 855.9592703217165, 26 -397.39413538938584 -393.6096895206311 661.944394401271, 27 -401.28128924015596 -573.0450930996542 489.04040249338345, 
0 -311.9779531852907 0.0 571.8036513425416, 1 -441.68070643364115 -29.397706428436305 569.0967330573127, 2 -427.9077859913983 -66.39075629838742 210.44961783452146, 3 -512.418350228845 199.28219492027412 -131.94172366669545, 6 -182.2755972392824 29.397455358099727 574.5105671663163, 7 -218.51930000781445 -41.858641388327385 199.40644898960505, 8 -304.42374029113756 141.15735137140177 -167.58767405946833, 12 -265.1013697218903 -143.9238855032369 747.1586131763163, 13 -197.78279643963214 -368.3552326684392 890.5663662402437, 14 -195.75163300222573 -482.6869054263334 852.4427185398999, 15 -210.18160942065623 -506.015005727867 954.2016402092665, 17 -93.7639973972583 -272.75223071066296 889.6097712650333, 18 -111.2635587073139 10.335274783275466 757.2570251668518, 19 -39.35738089268614 106.21646081218353 548.793687868304, 25 -333.1445088231149 -384.1826748219996 855.9453202113541, 26 -397.6400900561132 -391.74088534091305 663.0527568036346, 27 -404.99183056679686 -569.5086735605863 488.7548418400877, 
0 -312.0767448818071 0.0 571.5839514577287, 1 -441.76348756927064 -29.154910964264783 568.9571515729142, 2 -428.2016577995274 -65.88292051021783 210.4443441962241, 3 -511.72853057757715 200.08562095507023 -131.9400496227242, 6 -182.39041260432586 29.154661296279137 574.2107479826791, 7 -219.4351999775748 -41.61587295344131 198.96578177119096, 8 -305.50914964881594 141.46261707446163 -167.61930536050983, 12 -264.4985669782771 -145.02497345413101 745.8103853274386, 13 -197.44439848879043 -370.0706128150578 888.9125500672835, 14 -195.77211932509653 -484.37321833776025 851.624265319208, 15 -210.14140206304717 -506.7192685175984 953.2904911618248, 17 -93.1873020420615 -274.5704285706819 888.4197916964758, 18 -111.51596267403278 9.187063692987074 758.2018943819194, 19 -41.106936462446754 105.24350545062299 550.1189665833044, 25 -333.0760527226033 -385.679352594417 854.083275681977, 26 -397.5668786492059 -394.3953130981565 663.4265181199817, 27 -410.25769413266863 -572.49097027413 490.0181249138455, 
0 -312.228843862721 0.0 571.3242046878923, 1 -441.9137518692585 -29.064088339641046 568.7789764078768, 2 -428.4195458728756 -65.8732252823239 210.09655121811397, 3 -510.02427992158266 200.4115037051891 -132.75223462233237, 6 -182.54435945475691 29.06384351533664 573.8694333880543, 7 -219.99766573611072 -41.78805041906901 198.16943704610367, 8 -306.25416131997457 141.48293034642364 -168.0951454641746, 12 -263.957112475805 -145.84313885556537 744.776004488409, 13 -196.66906602458872 -371.39232436684506 887.6585383978285, 14 -195.10295675450868 -485.79702747940075 850.7147407539454, 15 -209.63031782165706 -507.54028808693477 952.3303569003837, 17 -92.19203913560082 -275.77497030702347 887.1955979267165, 18 -110.93693400517813 8.041716408018232 757.8400182806861, 19 -43.434142104324906 102.46307041034473 549.7960877970211, 25 -332.43488361220113 -387.112252352798 852.8441911187282, 26 -395.2808680538283 -397.0201527272852 663.2044392243121, 27 -405.5826060259328 -576.3806606076411 490.8953088812109, 
0 -312.4320652178558 0.0 571.021250136696, 1 -442.4130696072267 -28.2417134016425 568.9738584529892, 2 -429.5318305299615 -64.52938455437074 210.07814219481952, 3 -508.79352319840746 200.77346448673381 -134.33280586306637, 6 -182.4514597197729 28.241464689048712 573.0686442826697, 7 -221.07302771317916 -42.50872841812932 197.60714378448398, 8 -306.34700053562204 141.38107882308748 -169.23572160445963, 12 -264.3037541864837 -144.59181495445165 744.8583727658888, 13 -197.22824836575808 -369.52350573431914 887.9759515109464, 14 -196.16188198718294 -483.87631797616984 850.4701537213388, 15 -210.33066321215637 -506.0286012320694 951.7524824366716, 17 -92.2210838784577 -274.98497162837174 886.1764789127061, 18 -111.28900760929417 7.1951936427507945 755.6287052038894, 19 -46.69640891876986 98.84508617335722 547.7020730691138, 25 -333.430293720447 -383.58666622437477 854.2915987092423, 26 -398.34931590569147 -387.1060788988629 665.6318570727988, 27 -414.37127958900635 -562.5587430261596 493.2195274628723, 
0 -312.68400066495286 0.0 570.6732043816588, 1 -442.6077075730293 -27.619676899089427 569.0100671598204, 2 -430.87562296336125 -62.40497219220477 209.77054629039333, 3 -507.77374825253924 201.60549471945185 -136.33763720756633, 6 -182.76069232096876 27.6194360983902 572.3363468241777, 7 -221.8730717229228 -42.06130248136144 196.97585237354178, 8 -305.83676164751483 142.5147806780563 -170.7881185804756, 12 -264.8200846148943 -143.12304710061096 745.196759402305, 13 -198.077664231497 -366.924585635176 888.8076516120778, 14 -197.0789581720046 -481.06163533859706 850.8728339758728, 15 -210.8534283740309 -503.6690956007369 951.8681690442801, 17 -92.94654784682149 -273.31251169201687 885.9703328653583, 18 -111.55697910349315 6.745121013262263 753.8950914403289, 19 -49.72415837942941 96.55774930495416 545.1475979426751, 25 -334.2574916184299 -379.98317447071213 855.6977157338287, 26 -400.3664768819207 -379.58686765982696 667.0846915654505, 27 -419.966690445 -551.5506401000384 493.4748152388138, 
0 -312.9813484334251 0.0 570.2832938957188, 1 -442.52459003435695 -26.95986962174395 568.8132887375984, 2 -431.8554061574047 -61.21626755628999 209.15507364663415, 3 -505.72549685176455 201.9041898323919 -138.33103915670938, 6 -183.43850322394837 26.959626153339972 571.7533046583708, 7 -222.1197696637654 -41.33100076785544 196.13298698479036, 8 -305.32262002446714 144.8700684536811 -171.92731688224626, 12 -265.10381959332915 -143.59766192728728 744.0646595213748, 13 -198.18795127466745 -366.70117870760924 888.2249762218964, 14 -196.81838365277702 -480.5229275125498 851.5466417368798, 15 -209.86084841744258 -502.3135023733703 952.6707065197811, 17 -93.48004191972723 -273.46866184350716 884.4904338039116, 18 -111.25714738034222 4.443061658003835 752.4324617057665, 19 -50.5939778630659 93.06820830252843 542.9476466636298, 25 -333.87838794544996 -379.85066019447663 855.3755672542268, 26 -398.5240679228598 -382.4357817097334 667.1198208455911, 27 -416.74105780428283 -554.8324807545129 494.9819042689884, 
0 -313.3205833806036 0.0 569.8560226256691, 1 -442.279063333576 -26.133581553732608 568.3379416233187, 2 -432.09108542496784 -60.806205465597614 208.63699687739233, 3 -502.2822279255266 202.19955750316979 -139.69429169016962, 6 -184.36248328075197 26.133353655604875 571.3741103053438, 7 -222.1921914281324 -40.40313136337575 195.661090011875, 8 -305.2563174989111 148.69619266309599 -172.06017335101114, 12 -264.95524581551314 -145.94639261557487 741.0335672485523, 13 -197.63787927480433 -368.7774114810369 885.793206033459, 14 -195.7225683420518 -482.0867622182441 852.6300804700636, 15 -207.63403425506448 -501.371651291181 954.1963587363118, 17 -93.62941635220307 -275.60764281192417 881.1424808286797, 18 -110.43384873006113 -0.11100979365494368 751.1314936263423, 19 -48.44191368049485 87.1109648542618 542.1466071987651, 25 -332.574845332265 -382.4124443855441 852.9246246781026, 26 -394.10194776407155 -392.57107869384043 666.7847887932044, 27 -411.2009601399219 -566.6769093901794 496.57258502585876, 
0 -313.6981803638192 0.0 569.3958945183031, 1 -442.12039232151045 -25.706916489368147 567.8764457156824, 2 -433.1587354186565 -56.86869836711786 207.75531513753333, 3 -500.72078665917354 204.94342090671756 -141.81127061848701, 6 -185.27633199783625 25.706691055595144 570.9153499908042, 7 -223.15385636385906 -37.56106420367627 194.7122552378782, 8 -304.49262662774737 153.05501807895232 -172.99369089230254, 12 -265.1466149859441 -145.24486328073922 740.4742817558435, 13 -198.74609182509835 -366.8195253289304 886.2429553322268, 14 -196.15450595102575 -479.4446482320816 854.3504790226866, 15 -207.78226474906148 -498.2992632420926 955.9650723754321, 17 -95.35032826341009 -273.9372120956888 881.5381081211376, 18 -111.02349885377728 1.5494004143647189 751.0256136700248, 19 -43.84061687317222 90.19612797280445 541.2753263874538, 25 -332.842341547781 -380.0985046813978 852.603893385337, 26 -393.6534145121893 -388.261291461301 667.3902961610653, 27 -416.19402796665327 -558.2253041732077 488.453550730379, 
0 -314.1106142404027 0.0 568.9074135204138, 1 -442.7441840806025 -25.18901848321525 567.703645013528, 2 -434.83706824924514 -55.66126289939258 207.23862053107106, 3 -499.58489827054996 205.9804540394764 -143.44282111254793, 6 -185.47743559700098 25.1888025193997 570.1111897479658, 7 -223.31163074454503 -37.811165601830126 194.1931307215245, 8 -302.4179845062867 154.80424355346014 -173.72075371400857, 12 -265.8769694709243 -144.1624940885388 740.472421171162, 13 -198.9699336442646 -364.64173836017983 887.5082266753192, 14 -196.78134173240778 -477.31517619741305 855.1107854846524, 15 -208.16574509393814 -495.86378734376217 956.6727207449845, 17 -95.68723222587471 -272.1715244644998 881.7960544197782, 18 -110.3173857924179 1.766404508820628 748.1086092374404, 19 -39.835631943686906 85.6087126443005 542.2706015690434, 25 -333.14681265609784 -377.8593462269364 854.7125951436866, 26 -393.1339043011316 -388.0222604043334 669.0140923839134, 27 -416.1936755245578 -560.8761737394328 499.44275421248983, 
0 -314.554359867685 0.0 568.3950835787945, 1 -441.7408152281132 -24.574946452785355 567.8052238663693, 2 -434.9391944920814 -49.64051393152366 206.41554308326823, 3 -496.2989107469431 209.42649996325144 -145.93654665120891, 6 -187.36831383848107 24.57473403575964 568.9849536856968, 7 -224.27173768688095 -34.49895695597304 193.66009095302002, 8 -301.1922743778503 159.77242824224095 -174.16726450440171, 12 -265.8895968264527 -140.95689225052806 741.1046567094439, 13 -200.6238967139807 -358.7077378895589 889.3580821779364, 14 -196.07719413342136 -470.0903752692608 858.9738934180958, 15 -206.4471186759929 -489.04589665712456 959.9342063342011, 17 -98.3616778841567 -268.3401739164243 882.4388099713141, 18 -114.32387669343058 -0.7899637733457325 747.8114079466458, 19 -60.76634519354977 76.32405888393535 539.9665578305672, 25 -333.13168033353674 -369.6372972507388 855.6930739884841, 26 -393.54855094247864 -366.9805993172269 672.433438581258, 27 -417.4593868902117 -527.8230240453674 486.62010522156663, 
0 -315.02589210299715 0.0 567.8634086402383, 1 -442.2584784694434 -24.75161174739182 567.571263667413, 2 -435.6623055022115 -48.94667662746849 205.30500953762038, 3 -494.64278598247506 210.54798446343693 -147.04063152699092, 6 -187.79370213213713 24.751398309973315 568.1555662949859, 7 -223.5621379018027 -35.43766583669674 192.81203225407603, 8 -298.5495007188549 159.2185045736339 -174.74411801298464, 12 -266.41820774196293 -140.13412333562704 741.1092057266846, 13 -200.72771640717238 -357.33638718839217 889.842101199039, 14 -195.70611071506937 -468.5582592783844 858.7491794569212, 15 -205.84363501154235 -488.1309623224482 959.8874786403278, 17 -98.55711425225527 -267.15454384627833 882.2643637712447, 18 -115.26277625626949 -0.6089381172991182 748.1776005000506, 19 -62.591875418580145 71.09150238116891 543.1416524520839, 25 -333.63323760730606 -367.5483805077243 856.6304779040577, 26 -398.88019976198024 -360.53383891963864 673.0448251266496, 27 -418.1775117558248 -521.4780834367326 487.9892024199725, 
0 -315.5216858036701 0.0 567.3154982535166, 1 -442.5403932512275 -25.76280600632797 566.3451138370331, 2 -434.79485394057974 -50.68130100194496 203.77382949988316, 3 -493.2613435405946 210.79907723307232 -146.19845888973015, 6 -188.50336033128093 25.762584568848432 568.2858876574978, 7 -222.79268925348936 -36.57277783656626 192.64264403889678, 8 -296.21908888685573 158.20070780422142 -172.96044161805588, 12 -266.22451968357996 -142.73197080811366 738.7424677159543, 13 -200.43098335049967 -361.70340211943056 886.8681892890543, 14 -194.6869739978979 -472.6416119970032 856.5792521637816, 15 -204.41495450219026 -491.5158118874257 958.3110520534351, 17 -98.87371806218385 -270.35006654592826 882.1566937123955, 18 -118.18829956968867 1.245246202237034 755.9266766284475, 19 -61.016141743958315 69.97368097200722 555.7884232153447, 25 -333.3322088442981 -371.85528126869775 851.1940571381876, 26 -401.090256939513 -363.58699359015804 664.430876303963, 27 -417.5936936877056 -527.5396650908856 483.5643525033001, 
0 -316.0382158270345 0.0 566.7488843753147, 1 -442.6217343191065 -25.57035861782883 565.4196065156319, 2 -433.79431263233045 -46.74339563993169 202.93739477609367, 3 -491.1689580922923 218.0725633048616 -145.1457662926933, 6 -189.4550372277915 25.57015988741265 568.078165269318, 7 -223.1989747351975 -36.21151741756789 191.96999239391616, 8 -294.7566752306377 159.31498428275293 -171.96371346140776, 12 -266.9432942110872 -143.03948386063516 737.6658527579362, 13 -201.08742041321113 -362.03955819298574 887.5797209981872, 14 -194.9855256018112 -472.50331368969694 858.9045972962808, 15 -204.3027508488641 -489.46394861631416 960.5903522037947, 17 -100.68114988346088 -270.0754731446763 884.948681523784, 18 -122.81727024427323 3.967648873235156 768.4923450352837, 19 -60.28096962520874 65.23569227599266 581.0556265532798, 25 -332.8331002260487 -373.0118775541285 850.5355063099594, 26 -393.661337796934 -369.4757063846217 665.4755767861901, 27 -412.38409704276796 -535.6602690812347 481.85343412896714, 
0 -316.57195703042146 0.0 566.1597045642959, 1 -443.6431310728062 -28.140663081797676 565.3361925391714, 2 -433.00566566960487 -42.94860378953891 199.95611287677232, 3 -489.6866427710531 222.09262251329528 -148.50994436818397, 6 -189.50115206374605 28.140434388819653 566.9832217090141, 7 -222.18182408516776 -33.122189903074855 187.9996810572883, 8 -293.73723090246546 157.2204192970571 -176.2515555098012, 12 -267.0503739881923 -144.1230718721434 737.8361019725277, 13 -199.47541368363807 -363.3119073936242 886.2975635567309, 14 -192.95751644503352 -474.1096232090458 854.3897909805328, 15 -203.12581720358293 -493.7310562897295 956.2620026362079, 17 -97.74303908382899 -269.27112022862195 882.8112655553662, 18 -118.2340321716488 9.147802429322006 766.3620431215834, 19 -61.84580746873334 88.88402939392567 558.1582694092897, 25 -334.62781033672684 -376.15938027985334 851.7515453163537, 26 -414.0789201334518 -374.97287045073665 678.7124761306483, 27 -425.89708244942034 -540.8946518978998 486.85936541975354, 
0 -317.1193842711619 0.0 565.5440963791235, 1 -445.033983573791 -28.588984254202057 564.0162592911383, 2 -433.1112351816445 -44.86621781192875 198.2145503579482, 3 -490.62179077750204 224.54055752410443 -145.96913490259976, 6 -189.20517205966826 28.588750812235254 567.0719327519622, 7 -221.60258372491248 -35.83117593708218 187.836140678706, 8 -291.62258397670723 154.79004463191006 -175.16422801700628, 12 -267.76216099365587 -146.3213277875092 735.9849030577803, 13 -200.4231311393549 -367.004703345296 883.8397205814246, 14 -193.62019004637892 -478.6065754070229 852.6888424813359, 15 -203.9464538005108 -496.8691102323138 955.0991284903688, 17 -98.25666150935419 -271.66520077878226 882.7200607795957, 18 -118.6832984869618 11.912085992219602 765.3950126146946, 19 -60.905088272897274 95.55661405134082 554.0183670294872, 25 -335.83532112384154 -381.3528056241144 847.3082978505514, 26 -409.79431321747745 -385.8147309337801 667.4513186301671, 27 -418.52266871993197 -559.404617734678 482.6208694221515, 
0 -317.6769724065866 0.0 564.8981973784612, 1 -445.92001919240687 -28.29256681529667 563.4103881313599, 2 -433.2229583228616 -43.735809000731805 197.452535429843, 3 -489.9132131041091 228.62472348408403 -144.49328188638924, 6 -189.43430138842456 28.292335085393447 566.3860041266082, 7 -221.9775920574689 -39.113387260252225 187.60976079307648, 8 -289.68198788692257 150.41709158538518 -175.6524574667618, 12 -268.6004962298436 -145.4323143961752 735.4920950832635, 13 -201.9232712066351 -365.85789751997794 883.9086268952433, 14 -194.4125683198368 -477.3295438330855 853.1133413480634, 15 -204.691186366576 -495.51046095501124 955.5829687557145, 17 -99.5671814044697 -270.92608229968414 882.8542195897187, 18 -120.32403815862662 12.64856628445036 764.286335335556, 19 -62.23553947593595 93.33658075296972 556.1612985824024, 25 -337.08507933871516 -379.0707888875902 846.7017883725653, 26 -409.3543751256834 -376.0062039359954 664.0217801397077, 27 -418.4993497752525 -545.0077680593811 474.51809951193945, 
0 -318.24119629402645 0.0 564.2181451209722, 1 -446.8703444212031 -27.974329141485484 563.0824610410011, 2 -433.81784157186684 -43.47019211535009 197.01278411929167, 3 -489.5505883004373 230.66178210018813 -143.45379948626737, 6 -189.6124129402619 27.974112206985623 565.3538306199797, 7 -222.3062199423482 -42.1109183602256 187.58667473147432, 8 -287.774890091252 146.43573101848062 -176.4254688692048, 12 -269.2438469828513 -144.081442604569 735.2532810762148, 13 -202.5110435790502 -364.11960463092583 883.9668504503516, 14 -194.91878407921314 -475.4517802135314 852.0884216441323, 15 -204.9954915266323 -494.34371594163656 954.5832113457623, 17 -99.86697226001743 -269.8918786227175 881.6335967416803, 18 -121.257613570764 12.427781966972645 760.7709785367308, 19 -63.58858189966378 86.12772204856452 557.5374840396479, 25 -338.0583930828224 -375.4818322723768 847.691863903879, 26 -413.71681439368854 -363.1300908645449 665.8134607900299, 27 -423.4424726557525 -529.1486109430143 475.9748654185255, 
0 -318.8085307908125 0.0 563.5000771653198, 1 -448.1957057207407 -27.265957588352048 562.4662721872331, 2 -434.7756765314023 -45.85779444449045 197.33136596207498, 3 -489.779668867818 229.99827832837605 -142.30367022158464, 6 -189.42171176392068 27.265749064405313 564.5338847841075, 7 -222.53695221145017 -47.221878580432275 188.34932814137073, 8 -285.53978331145277 140.8880533068642 -177.0505067500709, 12 -270.2887472245854 -142.88590439258468 734.9968966410462, 13 -203.53125536997698 -362.82099035372596 883.7348863470919, 14 -196.27316177106962 -474.5811250452808 850.8143016733565, 15 -206.11094658460343 -493.6240161817158 953.2940574846856, 17 -100.58977061091633 -269.12854256579976 880.7144111356523, 18 -122.89702674954694 12.907303558741901 757.0043964186608, 19 -64.51297469999236 79.9515172719725 558.6980485441783, 25 -339.08152052446746 -373.0619354842082 847.9787880475532, 26 -412.51117916251394 -355.74851569399203 662.7460351710507, 27 -423.08951705691834 -521.9972807651831 477.2445399425527, 
0 -319.3757134036886 0.0 562.7434470072238, 1 -449.3378562172084 -26.670548510223803 561.8426736162007, 2 -435.33377663920317 -46.92749295829765 197.66876361816958, 3 -489.18379207275893 229.28826414549877 -142.4586631115502, 6 -189.41391657747647 26.670345584823984 563.6442217612872, 7 -223.21056477421746 -51.43666878536395 188.47653754935067, 8 -283.92134108400825 134.72428442622325 -179.44858762097647, 12 -271.1711701269437 -141.30657809815315 735.1224261473762, 13 -204.29516311528351 -360.8527396456462 883.6554700520418, 14 -197.40161221764154 -472.9429005319381 849.3382477450563, 15 -207.03771290627031 -492.7538647326397 951.5899176576089, 17 -101.05835874728422 -267.7747866188681 880.035607959101, 18 -124.47503179571666 13.657059849527705 754.4059948751176, 19 -66.1854600084111 79.54435706963359 557.2313049538263, 25 -339.81500186112237 -370.33087466323417 848.4864232530061, 26 -410.82482815403864 -348.65341763199916 661.5223181908217, 27 -422.072929231992 -512.239163813165 474.98572075611764, 
0 -319.94053223705083 0.0 561.9609718906286, 1 -450.4972436620411 -26.338852433410548 561.0640510258299, 2 -435.7250827663449 -49.86392732808851 198.502163684013, 3 -488.49572923499346 226.5811870537484 -142.37197212901145, 6 -189.3841833937048 26.33865358339009 562.8578954738657, 7 -223.5426745789356 -55.25840959964427 188.82850370452434, 8 -282.820274567437 129.59804414963716 -180.99770223027264, 12 -271.7520118632955 -141.5849465457398 734.1515172087445, 13 -204.10148479386544 -362.062809244368 881.5356476439079, 14 -197.97971524828472 -474.6584590405671 845.4680389183629, 15 -207.44434084069886 -495.008015001436 947.6875601497923, 17 -100.58199971634744 -268.92226069758686 877.7933995611461, 18 -125.33106814690154 13.208732634018133 752.1833362989241, 19 -66.74733276803278 80.27699145810767 553.5853584262059, 25 -339.9851116753952 -371.73645311581515 847.1675289879056, 26 -409.46302868377774 -351.7591706401562 660.0653108648276, 27 -419.90023535822024 -518.5353365021052 477.92127780650566, 
0 -320.5010380447081 0.0 561.1686849965345, 1 -451.4869460141016 -25.954622802131887 560.2151892436802, 2 -435.69409161235893 -53.907994813253595 199.64873854194013, 3 -487.19707310120555 222.54407747095374 -142.06228898878027, 6 -189.5154951078746 25.954411054504472 562.1221838271501, 7 -223.76354920266851 -59.776487582033226 189.65952549780974, 8 -281.9169193681356 124.10251340323111 -182.23602204191837, 12 -272.2516188374929 -142.2634747837732 732.6695301589787, 13 -203.85951585702705 -363.57409682885367 878.5797383771351, 14 -198.13438812910368 -476.4825991892782 841.2245293524977, 15 -207.22542199519438 -497.374612235825 943.4659187727614, 17 -100.14522866072159 -270.4755788002045 874.4860628751237, 18 -125.77772527626513 11.986195244825723 749.2559431030068, 19 -67.21858129206615 80.46607496670717 547.9404161436746, 25 -339.9591625844586 -373.0181263052375 844.8428393200206, 26 -408.7347148492123 -352.95505124681625 657.3049833541493, 27 -418.311305704978 -520.8422446833861 478.0309902604783, 
0 -321.0552815804696 0.0 560.3826195059421, 1 -452.2278518351585 -25.679826918242025 559.3420542584224, 2 -435.5757383154561 -56.18287611667462 200.25976862746836, 3 -485.8040129557721 219.9810911672908 -142.43814988671744, 6 -189.88306422520293 25.67962323644992 561.4231866901562, 7 -224.06481809944114 -63.190372306707914 189.7519978337961, 8 -281.14158241744826 118.9476419679325 -184.3296939235742, 12 -272.7857335819625 -142.8617091822714 731.3187036879935, 13 -204.00303343302548 -364.9305004255604 875.7281120186037, 14 -198.41711051137867 -477.9300010878562 837.134931669231, 15 -207.19773638020268 -499.630251349462 939.3243297085567, 17 -100.21941596887982 -271.7650317554807 871.4674450696286, 18 -126.11757919769497 11.769070569093202 746.6322228552872, 19 -67.72026220524916 82.18616130931174 542.366749693286, 25 -340.1353896247493 -374.0194207492473 842.286686858042, 26 -408.82065672801434 -352.4633080626538 654.5150405100048, 27 -417.89157743480143 -519.5077134511228 475.1932477990269, 
0 -321.6014614615772 0.0 559.6188085998522, 1 -452.7710883072983 -25.56889011429202 558.4624233632059, 2 -435.60622849112144 -55.81168205770594 200.32869366385296, 3 -484.41720218527826 219.9041615898516 -143.58466668900803, 6 -190.43221389660584 25.568671956393736 560.7751944756587, 7 -224.41094488636958 -64.85592757793181 188.86184716015737, 8 -280.44610875487865 114.75546407989091 -187.23889333522652, 12 -273.43641794839516 -143.1107518490801 730.4657219573614, 13 -204.71103541753217 -365.75889601944965 873.7625584590883, 14 -199.32684905611217 -478.77831968589453 833.7381892910213, 15 -208.00227311879004 -501.30986423029606 935.8275896199304, 17 -101.00746912878017 -272.3278575784599 869.9529017908551, 18 -126.90554783967576 13.368110936380873 745.5586646857034, 19 -68.04472816059683 87.72451601282557 538.2096762077007, 25 -340.773089941928 -375.0394614465841 840.1690069413992, 26 -409.20393311580744 -354.37330551963726 653.2763086240498, 27 -418.31161765901714 -521.1724549144302 472.44069409712336, 
