0 -309.79564721205725 0.0 588.9795588343331, 1 -444.90028186897706 -24.89604338936527 593.5842085534061, 2 -394.6304464676354 -55.90608296088372 284.30948631026297, 3 -407.92804634232147 241.4220807956796 -47.26830153498071, 6 -174.6915594963952 24.89585719190099 584.3749496142464, 7 -153.7685643572072 -149.75079510331534 224.55926263792423, 8 -125.47217827900786 -43.31435968117793 -192.46559002895668, 12 -278.67269873211467 -74.04664194712404 803.4196179180335, 13 -221.93330588153282 -246.42871831838016 980.1697848173292, 14 -202.27921806172034 -359.40607488791915 937.0558026182619, 15 -210.89419984483345 -390.93852465595535 1038.0869487085588, 17 -107.11921656191271 -165.89709193567003 959.1055947391485, 18 -113.90361862347112 69.18965744572701 782.6083867492964, 19 -61.71193135670953 64.77877851234327 603.061820940419, 25 -361.6530027513011 -245.13626321868998 943.1917246714411, 26 -463.7985385885695 -130.44005988062577 736.7870162254719, 27 -504.70784605939104 -210.08162137717503 526.5343750613449, 
0 -312.06800584003986 0.0 593.2241208796702, 1 -446.8101392239182 -24.371381628686944 597.9536434239998, 2 -397.16313086153605 -46.191228142188024 282.8205126777318, 3 -409.79496439958746 250.87660560285235 -48.66490064800291, 6 -177.32641732736514 24.371209259349673 588.4946391803045, 7 -157.2345967775124 -141.2799427797721 223.6328723419628, 8 -127.92995121794246 -33.17827028775443 -192.672210943918, 12 -278.4101806871224 -73.96398664517993 806.9369678857616, 13 -221.8788167033029 -245.82096166975032 983.4925046966849, 14 -203.94697773621456 -358.56760950450865 941.6930449236419, 15 -213.84317967014135 -389.138922635007 1042.8857807454706, 17 -107.39313965396093 -166.47823895505593 963.187394237989, 18 -115.7792410924745 67.4162203780745 787.3782154791215, 19 -66.41302150876416 63.90795564056204 606.5086203735407, 25 -360.77859426429467 -244.0779149602067 945.4456514935774, 26 -458.2272309664784 -128.17859397872886 739.6872385314816, 27 -497.97171267775013 -207.52777046092223 524.579249223846, 
0 -314.0419501627004 0.0 611.4407798249365, 1 -447.06039421699245 -24.448365767040258 616.1262421864635, 2 -401.95709377355666 -22.54556296771483 286.2888237338951, 3 -411.7811411037697 276.97834568118657 -44.13417767498578, 6 -181.0240543355967 24.448182155296156 606.7553607374521, 7 -156.34420863159716 -121.69706601203951 229.65893891720816, 8 -128.26336516849247 -11.88634673130315 -187.39672976714593, 12 -278.8635269801317 -80.84524075192259 822.3661717290545, 13 -220.00765981489542 -255.30290035128866 998.3050596104642, 14 -202.2003319579278 -367.18389239403825 954.888468830015, 15 -213.4264389838097 -398.2444038291634 1056.138968451316, 17 -107.7924619504941 -173.87800634916607 978.3747435282933, 18 -113.99584524946843 67.37730880011159 804.468576136167, 19 -70.58208245858697 62.467228339224434 620.3256467718977, 25 -357.312777418704 -255.8146487109906 961.3227532019093, 26 -447.02725534514 -146.27992545527002 761.6491431190325, 27 -459.98070719278417 -233.72309497107568 542.9282928643038, 
0 -315.62033512346244 0.0 606.6319831499005, 1 -449.3648376553057 -24.308223019219906 611.3219502448542, 2 -403.5758160201267 -23.77314808108872 280.9734517169315, 3 -413.5388504912133 275.3445494457933 -49.24913471821628, 6 -181.87638496494571 24.308055333780587 601.9420596871133, 7 -155.4995800479853 -123.8059776173801 225.46954973663446, 8 -126.17097597219922 -12.77441261341778 -190.9891022171156, 12 -279.7842337341955 -79.29881846116933 817.3060988955725, 13 -219.54539727022055 -251.24100933660355 994.7028434347084, 14 -201.23520608334826 -363.22721825551537 953.6608534014655, 15 -212.25562348686452 -392.3661505475179 1055.2016849587326, 17 -107.47117992399899 -169.73098732537073 973.7663874956892, 18 -114.05884552748961 68.8897718107914 797.6364827576753, 19 -69.14249197812458 60.389250233399125 615.463407037872, 25 -357.1050023890516 -252.37398107250246 957.6112764646192, 26 -446.62465024350325 -144.26940839820782 753.0062129106202, 27 -459.0329975396219 -233.84671845309597 543.4620703379832, 
0 -316.90215090271 0.0 597.2367941426703, 1 -451.44550518769506 -23.830635435152484 602.2244986626918, 2 -404.4054156673825 -26.983973579733984 274.5710720235743, 3 -414.4551409895414 270.78520113570823 -56.45102363739545, 6 -182.35934035380564 23.830483465498194 592.249134875168, 7 -157.24531833737743 -127.58667687284758 218.9952411346231, 8 -127.25407224688482 -15.63570640084049 -196.38222102958048, 12 -280.13646335734984 -75.88819145094641 807.9691080080437, 13 -219.2841747507441 -244.69945212718613 986.8279520171238, 14 -200.8114373172839 -356.7616840633168 949.7980939520482, 15 -211.1136160928407 -383.77821924604336 1051.4486562259738, 17 -107.02515535398607 -164.38586351758008 964.4244853786481, 18 -115.9184814437595 69.02637833906584 787.171603937889, 19 -70.62242392416087 61.893014883136416 606.2212292251932, 25 -357.2844788939778 -245.57233435246786 949.9135413516942, 26 -448.70581982561856 -137.2123522152196 744.1046622149037, 27 -473.3540731216003 -222.21812513013842 537.4573814150734, 
0 -318.0354214900674 0.0 596.0849903904085, 1 -452.82475501057536 -24.021566809706265 601.0208913100488, 2 -406.11297276711963 -25.026719890024268 271.6802322233702, 3 -417.01668502120947 273.74380629440566 -58.44169708626657, 6 -183.2466331102982 24.021411577708857 591.1491331069287, 7 -159.6644944345725 -126.25498258893559 217.43707586900052, 8 -130.2762725870552 -13.384055198157228 -197.01720015850526, 12 -279.7007938943093 -75.85615420897186 806.0979371808049, 13 -219.0395413574264 -244.91341715954871 984.3087773381877, 14 -201.0066881976912 -357.3851059816623 949.4520665349509, 15 -211.85116631160525 -383.36339964736294 1051.1535437285606, 17 -106.6067988487379 -164.641329024263 962.987719146079, 18 -118.30215736179099 69.4851539221939 787.3795488290046, 19 -74.81586297913549 63.459774076374075 606.7960079446597, 25 -357.3380390907598 -245.49471739236122 945.9276824907218, 26 -448.8150771903111 -136.3224198563733 739.3743845044696, 27 -474.5358332300089 -223.14477645014728 533.7506559352744, 
0 -319.16817087515875 0.0 596.675454229847, 1 -452.6926436873107 -22.46831334230862 602.6792428586161, 2 -409.25756790962936 -9.866799818283653 269.9632178720599, 3 -418.3211107364982 285.14284108246653 -62.66263537316513, 6 -185.6442359807913 22.468184358087463 590.6717163833507, 7 -166.23282884410818 -113.81393853679059 212.70461706782777, 8 -135.8758544468828 -1.461701476769207 -201.05271278504915, 12 -279.4007156002989 -73.16926704488986 806.9689437813469, 13 -220.14691600220488 -238.90708008462758 986.7309063919229, 14 -203.6866406211025 -349.45267936872347 954.8737053327297, 15 -213.99255212554877 -374.407664900069 1055.9766729187763, 17 -108.44036278612853 -161.85720575441292 964.0890057312995, 18 -122.6921689513863 67.25835537073324 790.7158289064639, 19 -81.95730477231407 73.3061850671249 605.7854356447114, 25 -357.5281871204726 -238.009987086422 949.7752449124125, 26 -451.4491704707986 -127.93626145691663 756.6766615254471, 27 -501.19120345822853 -202.52921080677226 537.2710171501155, 
0 -320.4147567153239 0.0 597.9712749158184, 1 -453.90029205458507 -22.46373506657621 604.2945631723695, 2 -411.42766778042426 -11.160552684029952 271.1822552223, 3 -421.3001904926316 282.0278240083849 -62.01832505239918, 6 -186.92979866869976 22.463601789695396 591.6480406815634, 7 -169.0138365881338 -113.69632957966864 213.7930358479851, 8 -138.57139733116446 -1.0719977425819707 -200.25835854714705, 12 -279.69202397723194 -71.76512955542583 808.9958867183543, 13 -218.92768281088098 -236.06265533249683 988.8335239407052, 14 -203.25156466954178 -346.26716648421086 955.6292005140115, 15 -213.76310460084508 -371.86828330391563 1056.6535026237823, 17 -107.4613663170619 -159.5644531466129 965.2159360809262, 18 -124.99495706130446 66.3761465766523 789.9701327462012, 19 -84.03528137277016 68.80622014793323 607.5433016934408, 25 -356.65367075346177 -234.86703508161352 953.0343777229164, 26 -453.74017129717856 -122.51776979738237 759.1572668474331, 27 -500.16369766325 -198.09639552856646 541.0203846685802, 
0 -321.75487133876504 0.0 581.562866856731, 1 -457.5176284823991 -22.72396253155529 587.6436242755849, 2 -410.9882068282693 -39.374848200245324 267.96390384497425, 3 -425.45952609285445 254.98266923098575 -63.750532405322076, 6 -185.9926252973762 22.723834230293523 575.4821634746991, 7 -169.8723661003545 -136.920246565973 211.24822409569038, 8 -137.99807489356263 -20.959272430695307 -202.6771115229663, 12 -282.00140776345313 -65.68804089860882 795.1238921238953, 13 -220.882031760627 -226.687752989018 976.2854813230906, 14 -204.99452362538548 -338.6081371353182 941.8530001758445, 15 -214.4135726213483 -363.6390656587073 1042.8201912645463, 17 -107.43698142954716 -150.99666166183613 951.8239860986589, 18 -127.68253500910077 66.52915215854605 769.5821396589909, 19 -80.51708704570612 51.71569348403669 597.7730470202205, 25 -360.82654778214896 -224.02465383330545 940.0506751753187, 26 -464.27932109491803 -108.05711617266206 730.0387627436194, 27 -513.2504787530611 -192.79304398205267 544.6036803794595, 
0 -323.1345407413997 0.0 576.6993231307129, 1 -459.6766941008736 -22.97988814499713 582.9961918246297, 2 -410.2391960013304 -50.52531859989786 270.65121332311327, 3 -424.73090452776285 246.59956604419472 -60.4532689949574, 6 -186.59294253209683 22.97975188689196 570.4025111509792, 7 -172.22214392831785 -145.56460729437578 212.08477369966312, 8 -140.52937318311012 -30.476579192852085 -202.2494465515972, 12 -284.19113290069316 -64.40272902698312 790.3157112972456, 13 -221.68394657090684 -225.94271979562018 971.277067970768, 14 -205.51249096445866 -338.22056427467817 937.0889722397233, 15 -213.15306303248383 -362.7505387298879 1037.6690766926802, 17 -107.60984329910173 -150.2963270680956 945.2070641287576, 18 -130.47591620217221 65.7853103793781 763.175335234141, 19 -83.65810017851905 50.232860430067234 593.2130393635344, 25 -362.95976066768173 -223.4298678174193 937.302105263471, 26 -467.9286690439002 -110.36540284871857 731.8835080892343, 27 -529.4825146327905 -198.24066095289035 553.2725133429325, 
0 -324.49979091914565 0.0 573.0931845845878, 1 -461.47541734546905 -23.41402530088713 579.5625495730724, 2 -409.68711140058963 -58.9718285217118 273.252565222552, 3 -423.9795068490982 240.95989096363985 -56.75524930594867, 6 -187.52472211833 23.413884375717977 566.623874079773, 7 -174.86367321435048 -152.74077568264647 213.2247458024757, 8 -144.41799624896817 -39.78520550860691 -201.22823483288272, 12 -286.4102277080338 -64.86768285771024 786.2037109299131, 13 -223.26746261950706 -228.34998018649458 965.9732079151138, 14 -206.11375281849533 -341.02140923035324 932.7710545454363, 15 -212.40069021120775 -365.5082124057626 1033.1683408892432, 17 -108.65869990251605 -152.31464428768578 939.0987186892571, 18 -133.43189871564832 64.2939490921055 759.4722518321348, 19 -87.07186335352736 52.481729962280724 589.3185774365716, 25 -365.46275323995167 -226.05223772576102 933.3661290776911, 26 -471.22241533464796 -115.68304976390905 733.3925217459857, 27 -543.1395238862283 -202.45009603748622 551.0037117262984, 
0 -325.79664786792034 0.0 573.58931460083, 1 -462.31256133040887 -23.585235536767144 580.5820381710316, 2 -410.3417993263669 -57.13061886907916 275.1700178405964, 3 -423.5314202898699 243.5183546020136 -54.690939805714095, 6 -189.28126300762466 23.58508930360972 566.596648696139, 7 -177.787344697801 -151.30149287832927 213.59709315067977, 8 -148.63472085543233 -40.28605635639914 -200.60867944213868, 12 -287.9341073582862 -66.2644559609174 785.8549581001455, 13 -224.0975922258969 -231.13684628431076 964.8105185006659, 14 -206.5739713024773 -343.2735557499302 933.0400925447641, 15 -212.09611479684838 -367.83390558716246 1033.1608202464186, 17 -109.90244743253601 -154.86180205149154 936.7277692489074, 18 -136.36154452911362 63.70047216487349 761.0114470577528, 19 -91.2835977471315 60.312572390415895 588.3392753181342, 25 -366.57646593169846 -229.21590569891998 934.220562429098, 26 -475.0544420144021 -121.86276667554529 744.690188918288, 27 -559.6912801477711 -202.8937989225668 549.5578851613275, 
0 -326.9711375836416 0.0 572.1682735667654, 1 -463.66327280903346 -23.718238765921765 579.2445144376505, 2 -412.2456538942478 -59.288833848651976 275.1901900023778, 3 -425.9822618442553 241.87114530708405 -54.418295971547195, 6 -190.27957156395638 23.71807664769637 565.0920907325086, 7 -179.91309705174376 -153.623802673007 213.61944697370996, 8 -151.10093027078574 -43.249757180520675 -200.78808256232867, 12 -289.27233567559864 -66.02064474657689 784.6188373426785, 13 -225.641019549431 -230.952360263522 963.2558055509267, 14 -207.82827818668756 -343.21700771936685 931.9786201533766, 15 -212.92354523225262 -367.8485001846131 1032.0271472688885, 17 -111.10473647364284 -154.7069908526211 935.2595112505749, 18 -137.90998615589558 63.275676385494876 759.6097800991697, 19 -92.85697417970141 60.006988214165105 587.6202351368674, 25 -368.65470082741876 -228.75572253640627 932.410443116007, 26 -480.6474313169446 -121.76053381530093 741.9561275009448, 27 -567.5944690105421 -204.12679370318924 549.8864256257182, 
0 -327.9692860622271 0.0 575.1268222821777, 1 -464.3427411705088 -23.92151420844086 582.1462636621945, 2 -415.4150125429261 -56.17371605540383 275.64953777134457, 3 -430.10754435000115 244.59150265580098 -53.83134674660499, 6 -191.59638514076948 23.921355235229477 568.1074370450358, 7 -181.93900824459314 -151.74290399356863 215.14665700550523, 8 -153.4916174805835 -41.641271942303376 -199.34639444271494, 12 -290.2402241922095 -66.94273714098301 787.6341176443495, 13 -227.2037077913751 -232.2841595730518 965.6058366064776, 14 -208.8848967306498 -344.58342482998773 933.6687345795042, 15 -214.07631146400138 -370.21480356804676 1033.646802940092, 17 -112.71333864161193 -155.76633107799415 938.6324004002245, 18 -139.5187669909581 62.91867139982787 762.6682112175042, 19 -94.5448393576101 59.01261613464443 591.4007624500975, 25 -370.3673505207289 -229.6776850098148 933.6396745194195, 26 -487.00528544707817 -120.87794221351439 740.109703107543, 27 -568.3621395526852 -204.9769922582622 550.1641271025799, 
0 -328.7371192995944 0.0 574.6289702342202, 1 -463.8495810485224 -23.176866298820133 582.414126639117, 2 -419.0172961961362 -43.61798522348934 271.8702624792561, 3 -434.06162717046215 253.80792721140398 -59.81944327986605, 6 -193.62525733289243 23.176720264791882 566.8438751819134, 7 -186.8035047968747 -144.10630741603427 211.04852196644146, 8 -158.7816499660963 -35.27020028839996 -203.0629153534195, 12 -291.26289271028907 -64.6802945361744 788.3868505335269, 13 -230.43290218229532 -227.6969977824976 966.547276918949, 14 -211.0952622105853 -338.3058475765864 937.2961437420689, 15 -215.18299679737999 -364.76445604762796 1036.965866951697, 17 -116.92452826793658 -153.24109970289763 938.8547112124226, 18 -142.9485840472426 58.372178481404205 763.4724547041334, 19 -97.45976238635961 63.35289024277017 589.6561363818411, 25 -372.15461248961367 -224.07697014354142 933.6402322340019, 26 -494.8264248502544 -113.83898155942813 743.6816614516139, 27 -594.0638982691764 -179.13025341489563 531.3444561677092, 
0 -329.22843681076824 0.0 576.5281142478123, 1 -464.01714997153863 -23.510713301402014 584.4265524549071, 2 -420.7345439683251 -39.01239104754306 271.89839846944494, 3 -435.56529428994463 259.55460427350687 -58.690828106565675, 6 -194.44034798160197 23.51057397732873 568.6297391357389, 7 -187.39575280926607 -140.05734712039379 210.73252717871003, 8 -159.86146477463544 -31.017589953343645 -202.84421852780628, 12 -291.72215509803686 -66.84334983816959 789.4353205053726, 13 -229.87182020453267 -230.16940571251274 968.2349508989464, 14 -210.88381908920576 -340.74814936173016 939.4802044777655, 15 -214.89558954992447 -366.66845351799145 1038.746535208619, 17 -116.58282341447352 -154.66753749095352 940.336413285301, 18 -142.63384711119343 62.07232347741153 766.374772483216, 19 -99.46100102764765 67.21857216382705 591.3524146446539, 25 -372.81547294227437 -227.2217730012599 936.678656550908, 26 -503.49246781684406 -121.87470947450961 753.234574589563, 27 -604.8088442255579 -196.67812524517458 551.4096984266448, 
0 -329.4281321872012 0.0 578.1619958662824, 1 -464.3282329187259 -24.034113876689904 585.8252137945145, 2 -422.09970148145266 -41.01845691157885 273.3236009534659, 3 -437.13585094246207 259.0906363626177 -56.055222756000376, 6 -194.5286036270845 24.03395641267093 570.498838251715, 7 -186.94009564117172 -142.368702261394 213.25820841458426, 8 -160.44022940901465 -34.357869582603456 -200.7589394565731, 12 -292.0173884699847 -69.10877875616399 790.181767676039, 13 -229.43738528036084 -234.11316539338947 967.9372153542452, 14 -209.36922310187708 -345.202175303948 938.941249292739, 15 -213.19929274014373 -371.4397898407781 1038.39523424047, 17 -116.09406336260454 -157.09702959549423 940.8069869466176, 18 -141.87902762243723 63.23241182344627 767.8760127777249, 19 -99.56948479431199 67.64870432880144 592.7301412463304, 25 -373.00240648843686 -231.88390167853854 935.8894601102018, 26 -505.8270206737848 -128.39625305304725 749.9210560386653, 27 -599.2490491180645 -207.75335631527943 552.431743826999, 
0 -329.32887253945285 0.0 576.2579512769948, 1 -464.332731736874 -23.374574385283495 583.9694725713557, 2 -422.98513282099645 -40.76553467632783 273.5091069995879, 3 -437.7023758134616 260.90257986729716 -55.28610993054741, 6 -194.32559930501776 23.374427209322384 568.5464904757744, 7 -188.8772884631259 -142.77142655646145 212.50362024250336, 8 -162.93384082600085 -34.65534328489616 -201.90089152872525, 12 -292.15568645043254 -68.82145239842819 787.8666611789357, 13 -229.5777961234804 -233.65154283291128 965.7462883177033, 14 -209.18918041671208 -344.55802630463234 938.2418885746021, 15 -212.25084737263515 -369.8745437517785 1037.7326190314443, 17 -116.37400252775453 -157.0944764373931 937.8660063231092, 18 -141.3597976877367 62.81348835223869 766.2430920765914, 19 -99.83314642854029 70.2745708776325 588.8904454511896, 25 -372.67290456520624 -231.38043572641385 934.201907553943, 26 -501.1075310602521 -129.25672233926534 751.4172540004267, 27 -602.6157285173092 -204.22466419455364 549.0481745149177, 
0 -328.9233249780831 0.0 571.0193946334877, 1 -464.38350495949743 -22.303003035344148 578.6687032006059, 2 -422.7631917383971 -43.87098213315289 273.1110237536236, 3 -437.10101869068666 260.7750451328948 -54.744098476421755, 6 -193.46369396825887 22.302853410415523 563.3701458873264, 7 -191.02809477911802 -144.92163567046714 210.17580491116178, 8 -165.26616947972468 -35.213078701026774 -204.47622709308473, 12 -292.217200765449 -67.33456901909851 782.4729730980462, 13 -230.0069947130391 -231.42537768449904 961.5905333807855, 14 -210.18887415844114 -342.21223499025575 935.8119992412826, 15 -212.23248146656346 -365.54897932830585 1035.1677614917273, 17 -116.69828734925244 -155.83884658960045 932.879166440767, 18 -140.8104046070238 63.47877142969352 761.496031450005, 19 -100.24824083366556 72.85252447582388 582.0547615730899, 25 -372.5103941927526 -229.29196047124938 930.946625404514, 26 -491.6944990000734 -131.52515383176234 750.8523975787642, 27 -606.6641485341543 -205.1471323648694 551.2957980436802, 
0 -328.2041566136513 0.0 572.1044612132989, 1 -463.8009873261973 -22.388988236552507 579.6433207426203, 2 -422.89782610653515 -45.10058345566519 274.70813911542575, 3 -437.9306984695461 260.77991456044913 -52.31479936123395, 6 -192.60788885210394 22.38883379588289 564.5656613208566, 7 -191.44230504685174 -145.85280682804125 211.78002520509307, 8 -166.63261167364698 -36.691099774307474 -203.31598235733253, 12 -291.77833847595656 -67.78631245440567 783.5669110985874, 13 -229.47301544576806 -232.59806414439134 962.2016299812652, 14 -209.20101225680392 -343.77636411471383 935.8771646780013, 15 -210.85886751051578 -367.50663398312213 1035.1893385143626, 17 -115.9425986437694 -156.58722962285077 933.7948508408557, 18 -139.58815424364647 64.0810025576076 761.964165755747, 19 -99.95880545321717 72.73538173468278 582.4824144469201, 25 -372.3307874105336 -230.61165255668547 931.4348144287627, 26 -491.7297299643619 -133.66876744314638 749.6842012500204, 27 -604.7908597577552 -210.02111021543308 554.0879755569522, 
0 -327.1640345567175 0.0 574.1290445515456, 1 -462.7443003443557 -21.841175949529152 581.4332485200304, 2 -423.73016501529145 -45.15382631180158 277.0714155391474, 3 -439.55748709125055 260.89560035446914 -49.94802612920637, 6 -191.58433162548434 21.841024672942822 566.8248979420686, 7 -193.1847620364722 -145.78111527441808 213.9908332594942, 8 -168.8405663567753 -37.247916741678495 -202.2144499914575, 12 -291.1304467728987 -66.86311447559365 786.3789320380022, 13 -229.891232006773 -231.64461726092526 964.9022554695791, 14 -209.3531224091604 -343.2165562772624 936.7725302857689, 15 -211.06994322541533 -367.9453338694432 1036.2070417122804, 17 -116.19619835388565 -156.14552079663497 937.3453175015788, 18 -139.07231659725633 64.54862880643903 763.6744596109062, 19 -99.23961583519576 71.43729462618165 584.5084075541089, 25 -372.0352226222472 -229.13704917677268 933.061728963839, 26 -485.1702743398277 -128.91407030615278 745.7282062823908, 27 -591.0649539987592 -204.70799291581764 549.1490867735247, 
0 -325.79562591784116 0.0 587.5642516880689, 1 -460.14305211889723 -21.17388794240204 595.1429871824025, 2 -426.0482610717176 -33.09568842780416 282.989174384064, 3 -441.51434276378916 270.12416896727603 -44.88155512323658, 6 -191.44878193122756 21.173731881767004 579.9855787164921, 7 -193.77707249580428 -135.01027198331582 220.24201369771674, 8 -170.5369661459784 -26.590563236095505 -197.16798719409485, 12 -288.43472433033514 -69.16528503103281 799.3367202200213, 13 -226.05407779058703 -234.7161242060198 976.995307667497, 14 -206.50553450086483 -345.39755159559246 945.2815399627505, 15 -209.60365986167244 -372.2184361023484 1044.6878407317824, 17 -113.54352006673466 -159.33471881636325 949.3343083700427, 18 -137.0833782407052 63.6564841151652 775.6388155675508, 19 -99.1874896083495 72.32304213952605 593.978165345751, 25 -367.2610635947208 -231.74651405565015 946.4216359617076, 26 -479.36804714288326 -126.31874377184693 763.1949858657608, 27 -571.1390791626796 -199.07146490484092 555.8836048367199, 
0 -324.091597807582 0.0 599.8828661163873, 1 -457.393321876512 -20.728564244863975 607.8943507639508, 2 -428.74517449979834 -23.07336171550172 286.7071636604422, 3 -444.9599643600453 275.7349742447697 -41.98425212697242, 6 -190.7904499816395 20.728430192317155 591.8714521014349, 7 -191.64011188393337 -124.5815184672763 224.29623134980505, 8 -168.4077297999319 -14.97646758308096 -193.82257145679858, 12 -283.63854614905676 -70.29141436577993 811.4622733056335, 13 -218.56924825813448 -234.0702001569067 989.7379674386491, 14 -201.31865302782606 -343.74081795596675 954.246668287496, 15 -206.41896434800915 -371.4464700524971 1053.7500019657662, 17 -107.09612979516803 -158.73108404614493 961.5961958977234, 18 -132.14822450587923 62.71480463545892 783.5231210041245, 19 -95.43509434606264 61.821288140174616 605.2482192670404, 25 -359.8057921976745 -231.0324414187294 960.3097454654755, 26 -478.015367050576 -122.6616961568383 773.4006471936916, 27 -548.3871956324691 -204.37314319147748 578.6314295345242, 
0 -322.0446173364995 0.0 601.3956205759761, 1 -455.54241467993546 -18.086386250806324 609.5439990949151, 2 -429.8095521617304 -24.184268059291995 288.21542087082446, 3 -446.77747901497133 273.4635486048876 -40.5092739472783, 6 -188.54735775851853 18.086279336624965 593.247318522177, 7 -192.25488350188465 -123.54439686835154 224.97173367910273, 8 -167.11704228562834 -9.128926535856749 -194.86570257434084, 12 -279.43303311177493 -65.75567507611066 813.8145104134246, 13 -212.8905265124684 -224.677029130199 994.5572174068071, 14 -198.8335880065804 -333.7172918872387 956.7245298931342, 15 -203.7204852096575 -359.98583222114786 1056.3912633563036, 17 -101.71166362829965 -152.4886623876463 964.7824966345871, 18 -126.96199552715504 59.90908331685338 779.1536933518574, 19 -89.30888099908637 45.32864604169046 604.9728996968596, 25 -352.7619431371828 -220.31152027010253 966.0598894670412, 26 -459.97840203543126 -109.99122432744993 769.1653928871541, 27 -524.206275915994 -196.54338219069746 594.9457046332317, 
0 -319.690615956809 0.0 612.350596056204, 1 -452.363823217565 -18.335930352555103 620.9279998087347, 2 -428.28633064014195 -19.29985207268099 295.6309709419651, 3 -445.5241747617199 277.8110030371502 -33.42539593186524, 6 -187.01795495177552 18.335806880182815 603.7732739393311, 7 -191.0736750474356 -118.43329587572613 230.95511829802814, 8 -167.5843750209495 -5.747375967172218 -190.10206522859124, 12 -276.06996154162243 -67.36093216307924 824.5309037722302, 13 -205.73236196100967 -227.2684064775545 1003.641734309537, 14 -190.4319873104597 -335.5187421632211 963.0577508401548, 15 -194.32109497872472 -364.0616037424824 1062.663895982458, 17 -95.92267873097947 -154.42904591158162 972.3370782040943, 18 -123.69875753291603 57.477019258215066 786.2516792393592, 19 -88.26518237680406 44.759554905221165 610.4721462673497, 25 -345.2477209135419 -223.7171915063199 977.8418164040995, 26 -452.58592747774867 -111.32560388545025 785.9129808716873, 27 -508.37444199593017 -191.44238860915425 596.2202207603443, 
0 -317.238582487347 0.0 616.5121279583219, 1 -449.2793263960667 -18.887321037167425 625.0237975651338, 2 -426.4517941026272 -16.885279834880606 298.0359517879385, 3 -444.7222552631371 281.4433008759213 -30.291970275046083, 6 -185.19839442175234 18.8871965395951 608.0005393792221, 7 -189.32644183312266 -116.29631936908321 233.49516928820236, 8 -167.821353370049 -5.221238151110811 -188.15208816612528, 12 -273.4586276811474 -69.05668658365322 828.3303448010523, 13 -202.3294506502645 -230.21274001330318 1006.0369692940936, 14 -184.71538685587805 -338.197187424834 965.3234315539886, 15 -187.44486608941565 -367.71111506794034 1064.95216939988, 17 -93.1214738977676 -156.38939729415182 975.2516583962725, 18 -119.98102281092892 56.86404433855479 789.3713501619554, 19 -86.19271113059565 47.00976565761337 612.216206387422, 25 -341.68129762750067 -227.19553843478323 979.6786508418837, 26 -450.45792201760946 -114.88609615930332 787.6165328292232, 27 -505.45627500826436 -191.29454849327445 592.671144420462, 
0 -314.8868165363067 0.0 626.5395309572875, 1 -446.2509327593315 -18.688878698935657 634.3285546506435, 2 -427.5531663377116 -9.440141339405699 300.5173091816478, 3 -444.8589444061055 292.69009965162195 -24.257625880916066, 6 -183.52319949627014 18.68875102843402 618.7505808976624, 7 -186.54679795119657 -111.0249041864832 238.95609862304985, 8 -167.2936972729524 0.3714926200745481 -183.46721719794016, 12 -269.82098882477015 -75.29525850467395 835.878344512526, 13 -200.29048480600505 -240.65676783417854 1011.5159637031253, 14 -181.98628811041678 -349.09333145357107 969.8181034321414, 15 -186.7285694777144 -378.73138785755464 1070.3663495023502, 17 -91.64614391030693 -164.97527711401014 984.2351614374269, 18 -114.32616493887079 57.176060449917614 800.7436041752137, 19 -81.67849788496133 50.539643143499006 619.2645112899413, 25 -338.00429872432056 -238.2066189827324 981.6622502579809, 26 -434.9254590661661 -125.59308430011619 783.9803074776562, 27 -469.44731292340623 -202.29031493066438 582.7050002097286, 
0 -312.61780350268407 0.0 621.3817219317275, 1 -445.2636753375565 -16.711124050326323 629.7406114176473, 2 -425.8507938782732 -15.007741080550417 300.0022638701948, 3 -444.17271008433147 285.59240729246756 -25.799131636483935, 6 -179.97245136930007 16.711018600802742 613.0229121416447, 7 -189.03096503207036 -115.30402738678505 236.68948502445664, 8 -169.54092834033537 -1.9721960365375253 -186.20352654653584, 12 -266.11893381076516 -69.68321323709738 831.8118627354888, 13 -196.8192172569489 -231.8117572592542 1008.9602574137925, 14 -182.87947395367817 -340.6726996465321 967.5825454206013, 15 -188.62089357951936 -369.2218028295574 1068.0109327988196, 17 -86.80660715740873 -159.61298809996276 979.2589814916967, 18 -111.72228150988471 54.1370625935773 792.1345362269246, 19 -79.8930493114423 39.99183107247846 614.7330241571467, 25 -334.78310262412793 -227.1172252822976 980.5547034801818, 26 -427.48675915936013 -110.4517161455267 780.7492693821933, 27 -468.7257322746927 -187.36244862760242 584.5790134782413, 
