0 -289.65543403848005 0.0 584.5602454963397, 1 -424.7310965757405 -28.827464909452182 583.2858918233132, 2 -390.12221216841965 -50.41690379863462 217.15789143688102, 3 -443.80875091086887 236.9248693323571 -117.27088248551865, 6 -154.58026548076094 28.827219292298395 585.8345964976521, 7 -183.01111909053583 -63.032208095492464 202.33096873410324, 8 -250.0457317244596 108.38929205384632 -172.6099895547576, 12 -250.6835800321443 -132.73175603385158 771.550202973171, 13 -196.0310699547779 -355.6463187022069 918.950434615154, 14 -194.95622553970924 -472.18553770399024 879.5304458933873, 15 -213.33169284037308 -503.65420715233086 980.3908269042869, 17 -81.45539754402478 -265.79024260790607 911.4565452904704, 18 -89.97154061811378 14.510980276115326 758.3262169916402, 19 -24.397741742486005 78.08423914890368 567.3545058143463, 25 -337.6077480874747 -352.7686917501779 885.1549961646475, 26 -436.9966766338723 -263.11481455186834 693.3043639761837, 27 -460.4484448031411 -389.91020690262025 479.57558923744193, 
0 -292.9782279404713 0.0 586.478299151933, 1 -427.73197657050014 -28.195572156690275 584.6163358139345, 2 -392.10192945101016 -47.60888452693055 218.7984811803243, 3 -443.8637383982003 239.1269498971121 -117.46098008140643, 6 -158.22499784983873 28.195312912843782 588.3402526170202, 7 -183.49500482539275 -61.85810213562833 204.70401939991672, 8 -246.13462062064295 107.8967294654253 -171.9173122156967, 12 -257.67461243446684 -130.51640370711397 775.8533020596093, 13 -205.08378535152684 -353.10549547616034 923.9370958458862, 14 -202.12635534273255 -470.4144321885948 883.3973956689097, 15 -219.35955700797894 -503.3519324695616 984.6638572594193, 17 -90.7986862966701 -263.1813142193563 917.5704106469389, 18 -92.9535866595142 18.794593953395818 763.8274560940347, 19 -23.57864765576511 81.484446326447 573.8615752501083, 25 -345.05877904139936 -351.0425421775239 887.8739380417617, 26 -435.5391043747966 -267.5776696999295 692.0827428809944, 27 -452.8502030519105 -396.17537864947155 474.5233257509599, 
0 -296.61944637821716 0.0 587.2117817423472, 1 -431.5393854222012 -27.056894514246693 585.1367498176674, 2 -393.81493489659425 -44.44023762563131 220.4092941429235, 3 -441.2824472450528 243.76367045986854 -116.61724177921985, 6 -161.6999872254515 27.056652644992738 589.2868079722775, 7 -185.22130766257544 -63.11500787270454 206.3978104414187, 8 -244.64584998214352 107.24013859469454 -171.2119775692588, 12 -260.63272845852225 -129.72472291982785 776.438688457398, 13 -207.27944328709725 -351.0975395996487 926.7009637558531, 14 -205.04720353762 -468.90657630385385 888.0170000110941, 15 -223.20883567191638 -499.18888721447877 989.2398229620865, 17 -93.46633650054744 -261.43364007496575 920.5254224742005, 18 -97.45954712319815 19.948605003089284 768.213579176236, 19 -22.267603642825236 80.16273091352083 582.3221680216525, 25 -346.04296870233185 -350.4286872825742 890.4104023652474, 26 -425.0391757309983 -274.8668288659312 692.8269704462913, 27 -441.53055716401855 -408.2136924705485 478.2960545604303, 
0 -300.5513975253368 0.0 590.6947530183448, 1 -436.1314653258247 -26.99323488592592 588.5539999587293, 2 -396.8850026224454 -37.207510496607995 224.33059486307167, 3 -435.964122867751 247.5909667384323 -117.61657614514706, 6 -164.97186618198737 26.99299770346373 592.8354966894619, 7 -187.17945840672417 -63.231567435432126 209.53792200470474, 8 -244.17966208153584 102.8102713524519 -170.50207155059945, 12 -266.3316682032262 -126.11575777305453 783.6610396739106, 13 -216.36672041805795 -346.4753782105853 935.3759401939104, 14 -217.2748839208906 -464.8673863998022 894.7768453105938, 15 -238.47456208160526 -495.80740714045623 994.9743171893361, 17 -101.09305647027722 -257.261314015008 932.1141230624195, 18 -103.28441939229506 26.53735888724566 780.6959550522585, 19 -20.343256067574373 85.77560894675209 595.3108396083936, 25 -355.4263800513499 -345.7999758394871 896.414651885237, 26 -434.8877371396759 -271.4391830354268 694.3906249025806, 27 -446.69643136317984 -411.1060894943248 487.1776462690964, 
0 -304.6898517837538 0.0 591.6910608307272, 1 -439.8655770267718 -27.460050564638024 589.3220679441647, 2 -396.4359884745031 -33.4782081060071 226.85168740125408, 3 -427.45850165741325 249.76472346624575 -117.85281006361765, 6 -169.51467388795447 27.45981932412326 594.0600450883079, 7 -185.275466792478 -66.06764536858829 212.73729458393512, 8 -241.30545309789022 98.39493263635455 -169.79568009487446, 12 -270.83765226357576 -123.72555428723877 785.3093145945852, 13 -220.45776576850096 -340.3175248596925 939.8961929085016, 14 -220.02385173821054 -457.7230599337498 902.3333546181735, 15 -241.39365271844466 -487.87229512145757 1002.4567320026384, 17 -105.73531040014589 -250.7723670614185 935.1323179914071, 18 -107.01798160171356 29.857160391497615 785.3355640461028, 19 -18.3018685350076 86.25117137820556 599.8267124814091, 25 -359.6864852368784 -340.21372819045524 900.6307374588442, 26 -447.1557929529511 -266.61121588887096 698.5359186256521, 27 -455.35014139468564 -402.6749893165759 492.8426009606309, 
0 -308.8864705803664 0.0 591.5937746179086, 1 -444.69409161225667 -27.652597293082298 588.8344382230064, 2 -397.017155929774 -29.722371407485966 229.1951181456701, 3 -422.5896224833755 251.1988141485438 -120.27631277063603, 6 -173.07941370318736 27.652347664033506 594.3530962561974, 7 -187.5951928548306 -66.80261816689834 213.70438690239814, 8 -241.83086853765363 95.02019266149648 -169.10088913723956, 12 -278.7795896935676 -120.98699083155847 788.7286598697117, 13 -232.54088674964794 -338.22754444080476 942.771772033009, 14 -231.4608129912082 -457.39923854942697 904.9577197119827, 15 -252.6991223821068 -488.52033442839263 1004.8804913380106, 17 -116.5255044421169 -248.93758614845586 941.8025999196548, 18 -114.93068220932244 34.4899653877206 792.795353123164, 19 -23.068771368264265 97.12512824545063 603.6612718483227, 25 -371.0372016444777 -339.0292162886571 899.153290480795, 26 -449.0141437448594 -271.78040943599285 691.3052906189605, 27 -454.4155246086466 -411.4746630109178 487.4821371196587, 
0 -312.94999940373214 0.0 590.1832256094725, 1 -448.24111155794037 -28.201558468166805 586.5896938513195, 2 -400.87916844386183 -30.16397099173834 228.69434515927793, 3 -427.2634442554832 250.79481397577928 -122.4270724730095, 6 -177.6594616537925 28.201318625708222 593.7767407400013, 7 -187.47648088400717 -64.40737546181391 214.4805598478734, 8 -240.671497259396 99.45214122713796 -168.42520512025249, 12 -283.61645419299145 -122.42037174914452 786.6172857079343, 13 -237.35846619305877 -338.4251476221947 942.562192589023, 14 -237.5286038281512 -457.32606567266873 906.0796364623207, 15 -260.17286889608897 -485.4119006621107 1006.5864396991767, 17 -122.75586621768488 -247.99268478969879 943.9442710862713, 18 -121.47434172379181 36.09004275398715 798.1881795057279, 19 -22.27714149819394 103.06416534320616 609.1050258447927, 25 -374.52795752500134 -343.43478958412624 897.6213134964999, 26 -445.8650773391839 -299.0656157550643 686.5264597454159, 27 -444.4748317988356 -455.62928353225374 501.1806488005592, 
0 -316.681491333064 0.0 587.8161242702488, 1 -451.92554854121954 -30.226417527283388 583.7481966763205, 2 -401.3236724880307 -32.40105459668197 226.50685447359052, 3 -428.2214780334832 243.64615494155532 -127.84100980993395, 6 -181.43803465860705 30.22614439402084 591.8840286514899, 7 -187.1141964723412 -63.260950478473674 214.32048246333107, 8 -240.58641586169483 102.71076039208384 -167.77381651607863, 12 -289.69372520884383 -121.40540820582572 786.0121942083074, 13 -246.0604693346992 -338.7981793711564 939.0148742925362, 14 -244.73907164645146 -457.7529336243148 901.4081414609864, 15 -267.7809808650869 -489.7086285118286 1001.4000989257174, 17 -130.13831300469548 -248.32063670032232 940.6421176219383, 18 -121.85136833234046 33.672731814542374 795.6097179329574, 19 -22.71629393082219 100.44718794513403 600.6203667498446, 25 -383.4474394785383 -341.37749016329906 892.0745696135077, 26 -461.83460596083853 -282.3902169582175 682.3008577988226, 27 -445.83923809254344 -427.01936896199317 479.7677569177085, 
0 -319.91397660222214 0.0 586.6149688952439, 1 -455.0350969891896 -30.06436816199625 582.351533935665, 2 -403.66018895136864 -31.310198332656952 226.4745945444854, 3 -426.9667256358562 243.1935637841342 -130.211892616155, 6 -184.79346924599366 30.064100283810127 590.8783802453577, 7 -189.01373275505554 -61.904723401220835 214.04013296606814, 8 -242.20669794513788 106.76400068469675 -167.1513323042853, 12 -291.52356822129894 -121.99474851748309 784.4143999732123, 13 -248.5099447920291 -339.3149462902699 937.6646939379832, 14 -248.9654290431614 -458.387111641497 900.9952114545642, 15 -273.5963974366531 -488.68383309996693 1000.6457664044403, 17 -132.66027049452543 -249.3368601563941 941.2975263382812, 18 -125.73323369169697 31.956655260174486 799.289626316719, 19 -22.78659199070472 103.09879450675666 603.6158948664413, 25 -385.0674596357719 -342.7341823266333 889.4696317870018, 26 -457.50688948289337 -290.09030845298116 679.4948143184631, 27 -441.5619415127755 -436.37894583416244 478.83971642768864, 
0 -322.53118758880817 0.0 586.4921364690554, 1 -455.9779174466121 -29.700187923123114 581.8425161139583, 2 -404.8820303939111 -26.422596237777867 228.25144927481455, 3 -423.4853284810181 244.2712566369724 -134.0388371440555, 6 -189.0850743992475 29.699922148388552 591.1417257752531, 7 -187.64852886991352 -58.54261733166207 216.53013529382469, 8 -241.4767192292623 113.06495544196274 -166.56236146443973, 12 -295.69355659358865 -119.32009072280721 785.767514449199, 13 -254.40131398944186 -332.329681516975 941.3174106369917, 14 -253.2288656303071 -450.2154207131929 906.344692002201, 15 -277.3453231474334 -479.53072846097507 1005.9163185624828, 17 -140.24074901348695 -243.18960393161424 946.2720125731133, 18 -130.0369724410898 33.36668447637187 804.801370868368, 19 -20.546077407724283 110.97111488233361 607.6212055291018, 25 -388.5588022357442 -337.62226243162 890.6518133359124, 26 -456.8707463049392 -296.3678687772843 677.833645259164, 27 -444.11191582994945 -436.9794027468324 472.08515958048133, 
0 -324.44791865480573 0.0 582.6253505784844, 1 -458.40862315476795 -29.775060007860247 578.2398464505931, 2 -405.4149789618822 -31.73519530585604 226.88289660391501, 3 -420.24847147093567 235.60575616370755 -139.26939240086563, 6 -190.48786015626163 29.774776524263114 587.010826429287, 7 -187.8822298665142 -59.648679023298016 215.39003611049083, 8 -244.0994946861714 117.7660613420899 -164.33626356091509, 12 -299.62492002172223 -116.35380570293941 783.7879897505989, 13 -258.75020313839093 -328.27915460742975 940.894736132391, 14 -256.7981284410952 -447.2262851441217 905.4246741975244, 15 -279.6758834321346 -477.75939490193446 1005.3784440479099, 17 -143.7607717918423 -239.37646646575882 943.6383850789314, 18 -131.3996689639112 35.42903428278824 798.4736382588175, 19 -19.47041428666023 108.42550751972894 605.0437750889241, 25 -393.8400579334359 -333.5634608620966 891.5450738575573, 26 -464.38608837959805 -293.1874826547617 678.218405808869, 27 -460.2422722856011 -436.3392743636187 479.1522863195835, 
0 -325.65803516696195 0.0 583.1334677357324, 1 -458.82568233771417 -30.406900931085563 578.7384076880994, 2 -405.2162392133014 -31.564788296454566 227.8102764486399, 3 -418.6010293507653 229.37073454126127 -143.48631450290083, 6 -192.49106906609848 30.40659652165567 587.528494116543, 7 -187.93922273801394 -55.702712948214355 217.33820514142246, 8 -247.26593604877306 125.4953779814354 -161.14748778522056, 12 -302.8326738727234 -112.5644552986092 787.2187399337397, 13 -263.6728982460248 -322.64154353121427 944.3108033120516, 14 -260.1979328037962 -441.402996043233 906.9724901087943, 15 -282.52047101300735 -474.83162070302126 1006.4316900784431, 17 -148.66334196676124 -234.73001811476675 946.6981943597532, 18 -131.15018592007743 35.950934164223 797.8831457092097, 19 -19.860180522790813 105.43178993443519 604.1146264015817, 25 -398.0833794669138 -326.4801788543068 893.8319737495183, 26 -472.29436506425156 -277.62485258822227 679.2435082769136, 27 -465.01071099943454 -411.1619763742242 469.3369980738393, 
0 -326.17517024321455 0.0 583.5942445823306, 1 -458.5139772071273 -30.87566021741992 579.2037136216412, 2 -404.8883138225353 -31.87117741107957 228.51796469066443, 3 -418.38906304373 223.8793777972615 -145.96388281639713, 6 -193.83702641705202 30.875361738711458 587.9847419008461, 7 -187.43329944766327 -53.58079909037804 219.7967970992828, 8 -248.89655488025826 130.4259997824874 -158.9536898123123, 12 -303.49391724268855 -109.76152088941845 789.3775396341767, 13 -264.81042700664653 -317.61470312880783 946.5391393855538, 14 -261.04312736105675 -435.15911992432564 908.2797844518146, 15 -283.887104919732 -470.220668231682 1007.112524528642, 17 -150.1462642509291 -230.68438524866303 947.9226130211038, 18 -130.36274139974515 36.15853291910312 796.5125916981063, 19 -21.02583101956958 99.65972048063009 603.4017193394924, 25 -398.8502262602927 -319.0921513678398 895.7731110906342, 26 -481.55066968117944 -256.21160162841846 681.79898515463, 27 -470.85846463497086 -380.33550965605315 463.988453263697, 
0 -326.03515229327184 0.0 584.0038701442991, 1 -458.88566364668617 -30.593940771266794 579.4953200385366, 2 -403.5332674529973 -35.378958156899785 230.9849294111346, 3 -417.1155720441494 221.91563357753344 -144.40837918027182, 6 -193.18532019875036 30.59363096241916 588.5123859656014, 7 -188.2555051713364 -54.86189208849456 221.52323067366194, 8 -250.03136761805888 130.9527560700926 -155.39574658179197, 12 -304.90447620805446 -109.8712681563483 790.0049731743904, 13 -268.0401677643375 -318.9752125659372 946.4758700450473, 14 -263.70153615334095 -437.644230197723 908.4148218244179, 15 -285.6203325837015 -472.3414493468624 1007.6639934158775, 17 -152.8954961616579 -232.25355455434527 949.0622701359434, 18 -132.35344246120226 35.06956341001451 796.6129129984067, 19 -21.49162500543889 104.12927965300426 602.7546846310552, 25 -401.13981928675383 -321.5977817004359 894.5860718270078, 26 -471.2852070653605 -267.12809522582745 677.9055419490111, 27 -466.31862622345204 -393.90476499607314 460.4092182105743, 
0 -325.36259089392325 0.0 584.361725470007, 1 -458.6536368558808 -30.504936499551874 579.8787178666568, 2 -402.37463136345474 -37.739117639434085 231.2640151630676, 3 -417.6832083651824 219.39317419138018 -143.82005013310766, 6 -192.07225310465594 30.50461856657363 588.8446975934729, 7 -188.32107201126772 -56.365200748359186 221.84076182012768, 8 -248.4075492555658 128.43909513819014 -155.66618771060553, 12 -304.5465261705169 -109.9653601833852 790.74333355092, 13 -268.6856522747516 -320.3000150313011 945.5408186157939, 14 -265.4730500831324 -438.8602385758875 905.2704601751074, 15 -287.9161344057281 -474.9311774067046 1004.3296013123462, 17 -153.03552105430836 -234.1308492921065 948.4581347854208, 18 -133.12186138849364 33.87686988678372 794.6674760889542, 19 -21.79508908561297 104.94098895882351 599.8431576190412, 25 -401.8219638027134 -321.44366848014977 893.8251324080269, 26 -472.6794925617307 -260.13846896118025 677.2274054922553, 27 -470.3674228775813 -383.7084973394762 457.22549713529884, 
0 -324.30429091372866 0.0 584.6679896134108, 1 -458.3596596698172 -29.650336547176416 580.4355750295215, 2 -401.41315315562656 -41.09542133943006 231.68567014417397, 3 -418.965088723542 217.03170103134408 -141.2762045927472, 6 -190.249595097772 29.650036507551256 588.9003714156304, 7 -188.83519787026026 -60.89648574312572 222.39959237897654, 8 -245.91283559523058 122.83429861676737 -156.56215062636062, 12 -302.5008392518901 -110.89547990292843 790.3892988744587, 13 -266.5873168945526 -322.13933927457356 943.8536184779841, 14 -266.1328769462094 -440.0602894570551 901.2036687911459, 15 -289.78219269910085 -476.9044061621561 1000.0224241707631, 17 -150.47259346713184 -236.67116675448486 945.9332587571676, 18 -134.03805594272868 33.00850985232174 791.1763827478453, 19 -21.54386746508817 103.95397932198603 598.245650558807, 25 -400.10823673138907 -321.11280729710927 893.9681735858619, 26 -472.9494532801441 -249.63957314996566 678.190909690946, 27 -475.2427916968827 -368.1063529402516 455.8920430721981, 
0 -323.00705722124815 0.0 584.9228416284669, 1 -458.6161367388255 -28.84265960193013 580.8033899991884, 2 -399.1161445236164 -48.718919669241274 233.43844188694703, 3 -420.53535390239097 214.11626408570856 -134.4948913986616, 6 -187.3986199190237 28.84238150374076 589.042263759709, 7 -188.76767308387286 -70.3825119657608 224.8838839008841, 8 -243.14091433099102 113.00127509348752 -155.21674870652885, 12 -299.9618569771532 -111.1715836524769 789.8169592437288, 13 -263.4713994509682 -323.42265276068525 941.8771424374269, 14 -264.8467472468723 -441.2318798577239 897.6141202954385, 15 -289.4048893289798 -478.53363339917405 996.5952618173275, 17 -146.782180781129 -238.07146170055046 942.9275464872109, 18 -134.69830841616786 34.59021666109635 786.5833777632641, 19 -20.806183599979306 96.07047259938658 600.3023474829818, 25 -397.6544652721942 -319.661466930836 893.4714133715819, 26 -471.3153292900405 -234.8902289345737 673.656914696952, 27 -477.45121657208836 -350.20323282658376 459.23472808995166, 
0 -321.61769468504144 0.0 585.126460569132, 1 -458.67988109347255 -28.492913888998242 581.1982501031003, 2 -396.1983268083837 -54.70945039150497 235.77156757548255, 3 -422.1952039798382 213.2239009077993 -127.40409564239826, 6 -184.55613239175653 28.492650768198036 589.0546459139838, 7 -190.12218521276318 -77.73021794502851 226.113066447898, 8 -242.17015035374604 102.2560690013079 -155.3370289784914, 12 -297.42061263481 -110.76698505387529 789.3772479757304, 13 -259.42135870738275 -323.50317029047187 941.1761868791498, 14 -261.66302771213293 -441.8268412955707 897.3019911158883, 15 -286.528936071432 -478.772044474307 996.4764769477408, 17 -142.104716823475 -237.99355295432332 940.690783247089, 18 -135.7491823688176 36.634467217893146 783.7481473324358, 19 -22.66491111627448 89.33542132556269 605.5575017615813, 25 -394.76051354902586 -318.1939273565247 894.4350877308714, 26 -469.05976011331273 -224.10746967446784 674.456577433222, 27 -479.26742733426664 -340.5110118908215 466.8058754191885, 
