0 -354.12446015730234 0.0 645.6512016047056, 1 -478.7296514462257 -18.413452222350575 647.2559924383165, 2 -440.78015991401446 51.65223390493807 285.6087030834477, 3 -448.70949151054094 286.93318203581373 -95.02628898007839, 6 -229.52008582953698 18.413216005542683 644.0464361118161, 7 -222.16285111258182 -11.536108818992673 263.1992398762514, 8 -223.9871647605251 142.05083165709132 -146.2705448098638, 12 -356.71326281202863 -64.35548124945764 877.6557434147469, 13 -344.20493702470026 -232.19217029436896 1046.2430048973827, 14 -328.131001011792 -339.77943311722333 1002.7001508813303, 15 -344.8675295835202 -390.5813586147208 1098.2685313152535, 17 -234.91766247214485 -168.07485263120674 1040.3317622982415, 18 -210.51249927867505 53.07131100930046 864.6520063477103, 19 -111.12168600319814 74.01019724625318 696.8414851113082, 25 -460.76496615880063 -217.17838287980769 990.6251081555467, 26 -537.2208169918753 -98.54309484567301 751.2968200084181, 27 -546.17638810841 -153.5926341223935 509.6845825673748, 
0 -352.2402796266385 0.0 645.3333878449799, 1 -476.25508643253426 -19.293011335941767 646.2645820828253, 2 -437.41268627560703 50.138938266343246 285.71058367941, 3 -447.0199601798575 284.4762902294727 -95.62028199100257, 6 -228.22629960959347 19.292751682741464 644.4022116123066, 7 -217.11916632773153 -12.663478335830774 263.75312615780086, 8 -221.62515609934542 140.79787126756676 -146.46706109005675, 12 -356.2312186783422 -67.43235456275403 876.0308317332499, 13 -342.37661112399707 -237.1215315865162 1043.3899243592668, 14 -324.2465304285398 -344.2842757380696 1002.0515375890975, 15 -339.73320092544463 -395.15191637472697 1097.6128705590872, 17 -233.87382404082337 -170.98863807680698 1037.3601576860021, 18 -207.66097504514053 53.96632553495766 864.1976822524441, 19 -108.69043999725122 75.86731633988323 695.9040202291297, 25 -458.88621953772054 -223.07995473561715 987.6666628912867, 26 -538.0922723083379 -107.19156963369056 748.2701237987748, 27 -540.0519778523715 -163.41871584833393 506.430526569912, 
0 -350.3162367950834 0.0 642.4994353486256, 1 -473.47558072199706 -19.884792346508476 642.8157266347409, 2 -433.29961322888164 49.80655934472271 283.43996384134965, 3 -443.8861119515427 282.8856843409029 -98.71341368780821, 6 -227.15772797098984 19.88450983930403 642.183157386813, 7 -211.95410245717477 -12.816920272271688 261.84330168476913, 8 -218.06184903507173 140.88465726850703 -149.78742797743627, 12 -357.4649750963179 -68.46440010572984 872.6721638993774, 13 -341.50524639874953 -237.32324060832883 1040.4885319293132, 14 -320.11261798518615 -343.33316573563684 1001.902732198259, 15 -333.0740354489582 -394.0123427796932 1097.5942733016543, 17 -234.4842371751319 -169.78336449058622 1032.2613163425528, 18 -205.36675349007814 55.49389135053319 859.6662512229741, 19 -105.08853524784843 77.41220222956798 691.0238970498963, 25 -457.6848287852656 -224.80528925377862 986.0028317924521, 26 -539.5068898388101 -112.66318486390593 747.4384507296438, 27 -535.1677472050876 -168.4941922167494 504.5527619756148, 
0 -348.3674178870616 0.0 643.706801754138, 1 -471.68267009525863 -21.095586469993645 643.5658741069938, 2 -430.0534940941047 47.36620576599512 284.2956786509694, 3 -442.414881800951 280.6920219834807 -97.99544290222042, 6 -225.05301487106289 21.095286171662465 643.8477382356507, 7 -209.61717013440844 -13.559264426327374 263.6281558230364, 8 -217.84794153383254 139.19919269191197 -148.1648980640195, 12 -357.5016296001089 -68.89253921103004 873.9003747267413, 13 -341.5329320311291 -239.7602798755271 1040.4135792749744, 14 -318.28392027623414 -346.32530437609864 1001.0734476509331, 15 -330.20179687596766 -398.1424963178371 1096.7028171090476, 17 -234.26909873763975 -170.81228720535665 1032.2633286918021, 18 -203.0913797115702 56.878731138046206 860.2159282191915, 19 -103.76214004786866 80.16191762043374 689.666355474174, 25 -458.1864218926174 -228.09632647168925 985.8383964306756, 26 -540.8189504517106 -116.56235240639967 747.463412113756, 27 -535.358895648126 -171.95841819784164 503.57789586457824, 
0 -346.4089091269975 0.0 643.5939394839387, 1 -472.3943216371805 -21.92553283946287 643.6016083237135, 2 -428.7596574211216 38.83599205059883 285.1327516532567, 3 -442.7131788388451 275.0693677656046 -94.69743760414178, 6 -220.4243478578261 21.925238545241147 643.586282288875, 7 -210.78308652907359 -19.23684642950799 266.219722480051, 8 -221.0430814886509 131.45438463659255 -144.57900103496843, 12 -354.30348033016764 -69.75461916624097 872.909036792461, 13 -338.6478581629147 -245.0406674572921 1037.2593849750538, 14 -316.79185271822143 -354.616176019981 996.7371955701132, 15 -329.0912213928164 -406.38634774062336 1092.5558514244308, 17 -228.24761499953806 -175.55414216786858 1028.6200913255152, 18 -199.91729504440178 53.584113033414795 859.4490753147666, 19 -106.33031734369533 79.04388218677545 687.3816095796972, 25 -457.74427165488424 -232.85576925930945 983.2869618867691, 26 -536.5811623153933 -115.49825527145269 747.2894226833918, 27 -543.4306348432199 -167.2463358461265 496.98681482920506, 
0 -344.45536524789117 0.0 643.2666303427652, 1 -471.58491910132545 -21.41296463732299 643.55387088558, 2 -428.62822378367946 35.03227971934216 285.25681510747705, 3 -444.64694862174474 273.1720912319943 -93.50052966072843, 6 -217.32665596998996 21.41266034631059 642.9793989628565, 7 -213.28887614720816 -21.675229482193956 266.84218677812885, 8 -224.70178630417735 127.44797782387596 -142.98226007884915, 12 -349.9151897220545 -70.58717157666692 871.6936226439775, 13 -335.2349292555907 -247.43066640294387 1035.1746271612344, 14 -315.5090383184249 -358.2844767933401 994.1129715292218, 15 -328.5616055724729 -409.2365256972522 1090.2110381998878, 17 -223.56114677110952 -178.93306811053162 1027.5303395994722, 18 -198.06523539822183 50.326561613214096 860.4482335793684, 19 -106.1901693590244 81.39486994046845 687.2483743575365, 25 -454.58798937141563 -234.6742916744443 980.9163708695294, 26 -525.5958636042305 -116.11239026028935 745.7823947645388, 27 -547.2980296263365 -161.84363069153895 489.6600364757716, 
0 -342.51971501704486 0.0 649.0659364436535, 1 -467.43571973364016 -21.321805120711396 649.1956090642155, 2 -427.15662245938717 38.34854237705089 288.5184397211871, 3 -445.5055630229494 272.4309200906893 -93.13098758321348, 6 -217.60452903649968 21.321518632635385 648.9362747973422, 7 -208.56197648256992 -16.304889681688337 269.8569544000842, 8 -221.07404807598186 135.8932919329572 -141.9227018949539, 12 -347.3075465801333 -71.93666602010263 878.2581151858551, 13 -330.27960339825216 -247.95792089946661 1042.096379937738, 14 -312.8022992274407 -356.1005176594547 998.7516521132136, 15 -327.58075146266356 -408.2484028846221 1094.5567816993212, 17 -221.42190173142836 -178.51123150347786 1034.7193563973024, 18 -193.28735908148474 53.75289667535331 866.1774680115502, 19 -95.11820483143433 82.29585599797103 693.4538092585033, 25 -447.98225363275515 -235.9319547169424 988.835771422536, 26 -525.09933541967 -121.16659528754008 752.6567338749564, 27 -525.3473478651404 -176.35060368393766 505.2534664230345, 
0 -340.6144557103366 0.0 654.6807465435936, 1 -466.1499622201958 -21.91898936046796 655.0333639360076, 2 -427.0831465930368 35.45181923755858 292.7944379175968, 3 -447.5188728278548 268.97175253523926 -89.23505982599721, 6 -215.07977147417637 21.918703742246613 654.3281420059609, 7 -209.08621457968732 -15.858961051556278 274.14472808957174, 8 -222.990587603797 136.21667848190768 -136.94900041713828, 12 -342.92612953954364 -73.96797457254351 883.5916708075086, 13 -325.13111949839913 -252.82889314260706 1045.997583965605, 14 -310.9182365442653 -361.8007004612481 999.2696253302387, 15 -327.933361126467 -414.5959361420122 1094.8299496883515, 17 -215.153314622722 -182.84339191374937 1039.4687579478305, 18 -188.35645323701144 51.72506325936732 872.2716370390882, 19 -90.47478875075785 80.21451057339915 699.4781059718207, 25 -444.3112466474324 -240.47338740812654 993.699227880846, 26 -525.7541797639615 -123.9098124402251 760.4801027350375, 27 -525.8838137327589 -182.67639307270488 515.4802483480325, 
0 -338.7520846036443 0.0 655.56906929942, 1 -466.05463962900376 -21.34993560169743 656.0092699456256, 2 -426.3610031916644 31.018430479782303 293.3550511457655, 3 -448.12451616268453 267.34866904046567 -87.09562610887087, 6 -211.4503355445326 21.349659748901654 655.1288819846429, 7 -212.63683437698484 -17.932973894538705 275.2951193116435, 8 -227.4718538304771 133.11463260994435 -134.00184595005123, 12 -339.78310446250396 -75.06955663937323 883.4561210289727, 13 -322.864234252312 -256.5684833729535 1044.2963183629954, 14 -310.15777840354815 -367.82509720571613 996.5976651554569, 15 -327.10451598747676 -419.7994880400378 1092.4285462032367, 17 -210.84488139757232 -187.16034980607648 1038.9026275056176, 18 -186.24924579488354 49.24225257046656 873.5745553376921, 19 -89.3735547548113 84.8724113027846 697.7895377104039, 25 -442.82745444998835 -244.29038947821468 991.7770691048917, 26 -512.97066697521 -129.1500500092489 760.5572317118551, 27 -529.3467817323983 -184.70517503948352 510.2788179641261, 
0 -336.9442790796451 0.0 656.8730862866583, 1 -464.004643023624 -21.9404899798981 656.9208763780672, 2 -424.1601926639741 30.340150345004957 293.7984938229504, 3 -447.4363965368138 266.3282288509945 -87.00811115421095, 6 -209.8847065198202 21.94019559928613 656.8253040550132, 7 -210.67574473625342 -16.773329101328287 276.2328965401221, 8 -227.1955833909351 134.14089169958163 -133.1463892222838, 12 -339.1709556634601 -76.22403381710907 884.606341873642, 13 -322.07398899372293 -259.1908083002737 1044.3239714913975, 14 -308.1609495307783 -370.5325721574378 996.5181111001301, 15 -324.0508567547643 -423.2681634875539 1092.5592086228671, 17 -210.3477870843153 -188.758809739877 1039.679203227297, 18 -182.9513939937905 50.17072840038378 874.8721381586746, 19 -82.38821423064033 89.54097045210091 696.9460793001864, 25 -441.78336548162395 -247.81746987320747 991.2305302348003, 26 -510.5853009380358 -136.48206569048696 759.3656764579412, 27 -526.0916934461532 -193.29521969411564 509.11685561835145, 
0 -335.19943694821336 0.0 659.412980889887, 1 -460.89779448875953 -22.196329210778945 659.3528295217259, 2 -423.7360564032299 31.798292707076072 294.82242609577963, 3 -449.23896791093665 265.6060189654696 -87.5190352934647, 6 -209.50187621318685 22.196050628889576 659.4731421992346, 7 -207.84773838782627 -13.849818698633825 277.2077331232833, 8 -225.0137622193691 138.67096244218448 -132.84309142265835, 12 -335.93279465777215 -77.43559785593806 887.315169325748, 13 -317.57809170209924 -259.7828335827898 1047.3993812041185, 14 -305.7424453180025 -369.3999039173407 998.2894271642058, 15 -323.42909301736313 -422.4746679577049 1094.238995751272, 17 -207.50588992234313 -188.75074275825443 1043.7040626771661, 18 -179.16432861134575 52.073103027118165 878.7012106340806, 19 -72.20053730884268 91.85974038490518 701.3955123436347, 25 -436.3991437972097 -248.71910692520981 994.3363891353752, 26 -511.16198183444317 -138.8904592835167 761.1531205089918, 27 -518.9962784594322 -200.2567413560555 516.8418746108373, 
0 -333.52513612602274 0.0 659.2586038706877, 1 -460.30530865490823 -21.489482309846963 659.3666198760442, 2 -423.5674950462791 29.455613259942332 293.93563226210875, 3 -450.71263046089007 265.28335298870485 -87.81969392605106, 6 -206.74571378406145 21.48921212970455 659.1505967200737, 7 -210.08759680158778 -14.219640640190903 275.7617082838301, 8 -227.6898841578223 138.94745625647994 -133.11372617014786, 12 -331.46257733571645 -78.28059169385918 886.9362795098003, 13 -312.54679610903713 -262.12011784316496 1046.4582834764415, 14 -304.7752445394898 -372.95673774673264 993.9877899136568, 15 -324.6745044583244 -425.310956559176 1090.0194885526762, 17 -201.30913322488462 -191.73649066981363 1044.3410992643865, 18 -175.74588635486003 51.00631444386245 879.7772837603017, 19 -68.48819517723973 90.27518862184986 702.6897434009695, 25 -432.06173103154083 -250.85105175330648 993.6796182988614, 26 -500.78318741017847 -142.7526729297386 760.8681540402332, 27 -508.6704668196404 -211.22339307158165 522.7675333746425, 
0 -331.9278910069436 0.0 658.6701324179814, 1 -459.24723534264785 -21.007217110101994 658.8178773498213, 2 -422.7181058523875 27.188062494685013 293.3742628017977, 3 -450.64307260828286 264.37133871944536 -87.62794603842349, 6 -204.6092735389542 21.006938917694768 658.5223992259617, 7 -210.2211730020834 -14.949187301632676 275.09211813303233, 8 -228.4752987744348 139.32801624071746 -133.36177175930038, 12 -327.5387881258959 -79.76428802540423 885.4655132712389, 13 -306.6612567424792 -264.0404978350061 1045.356203115135, 14 -301.71742362642493 -375.2294739518567 993.0406092728226, 15 -323.14765537594906 -426.04103905285353 1089.3304491996075, 17 -195.21848487553973 -193.5586388558848 1042.853107030822, 18 -171.96673748399334 50.24030982605309 879.7103009022765, 19 -63.2019115231285 90.37996074708727 702.3886084908416, 25 -426.52068336092765 -253.3815072873193 993.7485369317833, 26 -490.09936389650704 -148.43146758450052 762.7914845777184, 27 -496.92976365786205 -220.40939204866868 524.3217962414311, 
0 -330.40996189363267 0.0 658.3668019380987, 1 -457.58282213640746 -21.256322820353756 658.414409211325, 2 -421.6875131508393 24.63080612313621 292.9781575128444, 3 -450.55805838498145 261.6467316884991 -86.75860642215594, 6 -203.23785408021507 21.25606478466406 658.3192058597213, 7 -207.61877343439852 -15.895331525565041 275.35634467115824, 8 -226.83738685874746 139.28488247981656 -133.5879231153416, 12 -324.19256355500863 -81.87146602094029 883.5844195626108, 13 -300.39840999546647 -265.63359467435515 1045.0142725442947, 14 -296.64898483156924 -376.3379998533238 995.5010886069239, 15 -318.8795353620763 -425.45457131610283 1092.1653457442367, 17 -189.63284602119506 -193.85583643863174 1040.3966077572122, 18 -167.69863354883455 50.93998268359785 878.8760530464947, 19 -55.604482140293385 92.29770584645526 702.8817461989638, 25 -420.51312912520194 -256.5400472092964 995.3481533812234, 26 -483.7897876469898 -155.44745554570986 766.6219117740634, 27 -486.4059168136397 -228.9662605233714 525.9155795995068, 
0 -328.97254556594424 0.0 659.2425965452649, 1 -455.6732196544158 -22.317251838779267 658.983041248732, 2 -420.4416327730536 24.47317466114567 292.27550793206564, 3 -450.9264845338624 260.71299682117865 -87.49631268773499, 6 -202.27260801135515 22.316989834870974 659.5021620322162, 7 -205.13204147569934 -13.958686968300455 275.124126329552, 8 -226.0522576477883 140.78827940350448 -133.79287516349723, 12 -321.74937696599693 -83.9171204060448 883.8453806045925, 13 -296.65012275997 -268.8989372693657 1044.6674933739994, 14 -293.2907631648969 -379.49411011729353 994.8480643527255, 15 -315.9478405241572 -428.5509376031504 1091.4838900139919, 17 -186.405201878885 -195.7693078465561 1041.123754276226, 18 -164.26951114656913 51.572690729175775 881.1447498572584, 19 -49.71233979550516 93.68094616800511 705.296726537199, 25 -417.1596600369126 -260.9671005867027 994.6531419334065, 26 -484.069225608349 -163.83525217204016 766.4577154642236, 27 -481.0472049858711 -242.02704260960869 529.3360069682627, 
0 -327.6168388037322 0.0 659.522358500135, 1 -454.72863980935693 -23.613128465710464 659.0242468265194, 2 -418.6793208772822 22.354412662861378 291.33963859843493, 3 -450.3104252969511 258.3373801874731 -88.43234609098238, 6 -200.50578987878748 23.612852498354496 660.0204783986768, 7 -203.3443771571654 -13.571242879414001 274.574620020123, 8 -226.3532620899157 140.7042043077741 -133.977322828993, 12 -319.9811546031531 -84.96572912694525 884.0179897129999, 13 -294.1622199266058 -272.022051706814 1043.3173663371856, 14 -290.4929651002792 -383.32856121301256 992.5541670430644, 15 -313.28642249426616 -433.1310357241746 1088.9467680104997, 17 -183.25752658036157 -197.61468394981478 1040.2256439235673, 18 -160.24396943287684 51.409912034812564 880.4328725374077, 19 -46.51075740509452 92.0306603478929 704.3013909321138, 25 -415.9260963138673 -264.45869215066887 993.2020200158711, 26 -487.69050435612894 -166.35184377202205 765.6695789346875, 27 -480.6039709474841 -247.435992065829 529.659382706566, 
0 -326.34403838685023 0.0 658.285604677398, 1 -454.2462832913011 -24.211340657942795 657.635763253415, 2 -416.55284059210294 18.704619853005553 290.122199812127, 3 -448.73251270209494 255.7201661678633 -89.0879127172933, 6 -198.44253687782077 24.211056916297988 658.9354494972645, 7 -203.0214574172203 -15.239191281756717 273.6146878477687, 8 -227.84459418551734 138.70458211089388 -134.14196103705456, 12 -318.57520010439106 -85.74369819701843 882.4287444626387, 13 -292.32453094293896 -274.94241144024465 1040.3826131760688, 14 -288.36770136610073 -387.3577408790958 989.5601151522495, 15 -310.906581398197 -437.4156960946581 1085.8629155245203, 17 -180.51589649804768 -199.91808996324215 1036.9963674804776, 18 -157.66201805756643 49.71686047521386 877.5205155730221, 19 -45.32091375769829 89.18988466787216 701.4156431937935, 25 -415.03961626646236 -267.3625784846522 990.5701825117934, 26 -486.32879743054525 -168.02732467510185 763.7815103402404, 27 -480.78962304454797 -250.22987971719684 527.2883275490359, 
0 -325.1553410951524 0.0 656.5951247258573, 1 -454.04246647915954 -23.595199765177217 655.8325098376423, 2 -415.2837522617259 16.087462156869442 288.80623858622727, 3 -447.9307930875085 255.39115517943677 -89.13124684381114, 6 -196.26895153163306 23.594906624962377 657.3577457322976, 7 -203.9504643463692 -17.45433487328546 272.1969334244612, 8 -229.8385635852958 136.417766912353 -134.28748471290749, 12 -317.0337570815288 -86.66750558548438 879.8976244003085, 13 -290.7901212471792 -277.63575049142935 1037.164298017371, 14 -287.0061240349201 -391.1985906759477 987.4894848833031, 15 -309.1608712010977 -440.2763939154895 1084.2234292857584, 17 -178.22674976851437 -202.83838720947176 1034.030416136076, 18 -156.27469146570218 47.453748872301304 875.0116545542776, 19 -44.14388408477481 89.50191811562061 698.6343673393244, 25 -413.7055929088654 -270.08676228334605 987.1876008300975, 26 -477.1461526630119 -173.77152334932282 759.9302971317146, 27 -479.41242164896744 -257.7274986323471 525.1048346458427, 
