0 -299.2188632583442 0.0 487.005957291645, 1 -437.28879106261866 -25.014374540535925 477.2848351177912, 2 -331.81119491996446 -203.98823085958009 413.44524995087, 3 -291.11985671372406 -73.31536122239135 -18.01307178088075, 6 -161.1497633099167 25.01434314732 496.7271515907072, 7 -120.42991256623114 -223.3555738722793 362.8434259520484, 8 -118.44176492209678 -96.85869283141065 -56.17843350733631, 12 -318.42092428438525 -8.363120924139189 734.2138047434312, 13 -289.70142823805406 -104.76269182967036 964.7219865079412, 14 -283.8965243738614 -220.10030582780115 945.6162699131671, 15 -297.19892226860543 -226.83512740549438 1038.3136995528794, 17 -160.23249741703515 -63.67424686968808 938.9647830054294, 18 -32.6931555012963 -102.74073377791525 889.7329401967756, 19 6.3027021732499975 -217.79057313046482 1060.1519070797765, 25 -429.06675347128703 -109.20308809181718 936.6693281905864, 26 -626.9354153327034 -186.23641646439233 788.9417615212315, 27 -582.1616787017804 -310.0628844423452 1003.1146732944062, 
0 -299.1716438609791 0.0 486.75167266001677, 1 -437.1942659354771 -24.92269240943035 477.0815514213124, 2 -331.7610102406354 -203.65812017324026 412.8136703745172, 3 -291.1192889900923 -73.03910236580427 -18.623839250256196, 6 -161.149796575918 24.922674503066254 496.42185962932774, 7 -120.46740928871003 -223.3981895226837 362.22639636355257, 8 -118.51946412473765 -97.11683618762558 -56.88003899294483, 12 -318.25818407354933 -8.369322079130981 733.9710970673563, 13 -289.5389073308468 -104.59625536017785 964.5443584800423, 14 -283.74207952742137 -219.87073770372302 945.5554379458383, 15 -297.0752849788167 -226.58658826743257 1038.2387196724092, 17 -160.12549293323508 -63.53846376767584 938.7391410175667, 18 -32.701866353280366 -102.44249407740543 889.5177790102339, 19 6.267343998739534 -217.44890442408663 1060.1503555712368, 25 -428.9041234585012 -108.935809649341 936.5171195525315, 26 -627.6094441631485 -185.82558418001958 788.9915665887363, 27 -582.1155646444272 -309.8574689752353 1002.877765583045, 
0 -299.12436378143997 0.0 486.0537377303897, 1 -437.08394674728504 -24.96620762452851 476.3741139495153, 2 -331.39413656029024 -203.4923429774159 411.73058583153875, 3 -290.8252792030309 -72.74616940880361 -19.580351801050142, 6 -161.1656080413206 24.966180828620722 495.7334325278839, 7 -120.56347456323991 -223.3854432200402 361.4265346734611, 8 -118.70847999171383 -97.35664019602726 -57.7248808047143, 12 -318.3218204357652 -8.399067858454188 733.2712952876386, 13 -289.60074388088356 -104.49673101854705 963.8646394594011, 14 -283.62716237650505 -219.79333501072523 945.023634072739, 15 -296.9125853840385 -226.47025267419698 1037.7097667379196, 17 -160.1955723100199 -63.39561789850589 938.0749002525147, 18 -32.83604757053968 -102.34093449717844 889.1220293609695, 19 5.925742344528999 -217.55869899084436 1060.148743970395, 25 -429.0284788305322 -108.81538110300181 935.7683089951424, 26 -628.6040800302751 -185.9871058464313 788.5474169099166, 27 -581.7508774540837 -310.2094924304972 1001.9516442530705, 
0 -299.0770961466964 0.0 485.41848647788265, 1 -437.0577449453325 -25.313413690167327 475.57802806737845, 2 -330.6906744732759 -204.23704600214177 411.36401841619386, 3 -290.1909901537838 -73.0112433378566 -19.660410605374068, 6 -161.0972614950139 25.313391367502962 495.2590096919811, 7 -120.3522457410173 -223.38685094422777 361.6270352274346, 8 -118.68606302503537 -97.37154276783676 -57.49816286990813, 12 -318.72297667763263 -8.44749533777592 732.5911464457655, 13 -289.8675411198162 -104.64117067864038 963.1070770753051, 14 -283.5189155168878 -220.12884481997025 944.2461167055919, 15 -296.6514967464623 -226.73533562104677 1036.9612654533619, 17 -160.3537098346686 -63.33938812582994 937.3822479846228, 18 -32.9654812113734 -102.91232696359884 888.7129450493219, 19 5.194429778459153 -218.4859957931294 1060.147068512665, 25 -429.4270068222164 -109.2721936755831 934.8845910390614, 26 -628.3334519115454 -187.42694469622865 787.6823147517789, 27 -580.8844946946837 -311.3024049364888 1000.933129019018, 
0 -299.0299140837182 0.0 485.7562157599542, 1 -437.11660480005077 -25.519859372674716 475.8057528467408, 2 -330.50935770344904 -205.16953028291863 412.4096158519177, 3 -289.9843784322952 -73.67977147355438 -18.436692748029543, 6 -160.94402492082088 25.51983585761042 495.7067468813891, 7 -119.77918008180524 -223.59347925997213 362.841048873536, 8 -118.22442418110629 -97.38140868515794 -56.3162043248966, 12 -318.7838117774909 -8.44349299869755 732.8778091463248, 13 -289.72888606724223 -104.73145880153014 963.3884493790123, 14 -283.3105593258875 -220.30264021622963 944.4011855092155, 15 -296.41322736015906 -226.82404922447648 1037.1112859271448, 17 -160.14357011070305 -63.32446628894714 937.6143350955373, 18 -32.7791846257536 -103.51578802053439 888.7590591906643, 19 4.889920642531024 -218.87056927692674 1060.1453254334601, 25 -429.31387347305764 -109.68091803310816 935.2114536238086, 26 -626.5545060354303 -188.27146940791323 787.6964423586243, 27 -580.5013474438581 -311.5191377249501 1001.4944718276826, 
0 -298.98289071947505 0.0 486.4640020836928, 1 -437.14793155074983 -25.50760600639844 476.50900341133934, 2 -330.68697748502836 -205.50805428640393 413.47004971193155, 3 -290.15089872463057 -74.00971207996858 -17.317339218316647, 6 -160.8186386899838 25.50757392390158 496.4190662707191, 7 -119.30844360150655 -223.76348115185544 363.80319961982593, 8 -117.77281563117128 -97.41921322119953 -55.45909203841927, 12 -318.54579317342507 -8.421957779170924 733.5751429733, 13 -289.3363289543505 -104.67157138987844 964.1509861055879, 14 -283.05641656857966 -220.1937150875898 945.055289849472, 15 -296.2203178875007 -226.67784857914228 1037.740124811185, 17 -159.7632942825629 -63.276203700182975 938.2479456515123, 18 -32.48539479551869 -103.71298061124284 888.995537999901, 19 4.935923090131439 -218.6282650101718 1060.1435109681945, 25 -428.8710844961949 -109.75218011521875 936.1325868324298, 26 -625.0312985976914 -188.19260941810268 788.2890829748371, 27 -580.5307961557058 -311.0329796733482 1002.6020416394044, 
0 -298.9360991809366 0.0 486.5795590367443, 1 -437.0462975715805 -25.346973315111516 476.70984704816783, 2 -330.8304105565599 -204.89955739013914 413.0890471540988, 3 -290.3779267600287 -73.42033427579165 -17.737347283295833, 6 -160.82670247796787 25.346942160405483 496.44933833857465, 7 -119.35299402458762 -223.65585423897238 363.1988392904386, 8 -117.80431013503477 -97.37151314045741 -56.200905033028675, 12 -318.24308708323247 -8.464567043350947 733.741514902444, 13 -289.0103202730629 -104.51657591392322 964.3926169592264, 14 -282.8433066001216 -219.91220167962206 945.281543040634, 15 -296.06395187398215 -226.46729457457946 1037.9519052935348, 17 -159.5318295799573 -63.196490278685616 938.3878633177462, 18 -32.37190491084414 -103.36244481106611 888.9799199843796, 19 4.985981561926678 -218.10429023758655 1060.1416213522814, 25 -428.4919312276379 -109.46496255320523 936.5113379609688, 26 -625.3834497794763 -187.46942604500543 788.6498395637175, 27 -580.6292695650557 -310.4687260198401 1002.697763752546, 
0 -298.8896125950722 0.0 486.0786860930423, 1 -436.8735215821165 -25.088577160425398 476.346229191876, 2 -330.9093802069038 -203.69271931771414 411.5834086110094, 3 -290.5397336240009 -72.28980075606754 -19.295115302638408, 6 -160.9064913754628 25.088547498177594 495.8112137232989, 7 -119.73139427532183 -223.39537407430862 361.54955182106517, 8 -118.1526444395517 -97.35649205913055 -57.969824187115705, 12 -317.9306805605655 -8.528579762808107 733.3174002492377, 13 -288.8040079871499 -104.34207769596037 964.0385977022077, 14 -282.68886491419886 -219.60271848909522 945.0141137845274, 15 -295.9424715889761 -226.2692292356204 1037.672829261777, 17 -159.441363660601 -63.1679315004465 938.0331604395312, 18 -32.42384047108396 -102.8607483225278 888.7805513750025, 19 4.986731082195547 -217.6577923327719 1060.1396528211346, 25 -428.2568706105573 -108.94775529174638 936.1877058419741, 26 -627.0803609535758 -186.4016147621083 788.6480033312894, 27 -580.7921285598786 -309.9944024790063 1001.9400667866093, 
0 -298.8435040888518 0.0 485.0099780682615, 1 -436.73453070412234 -24.785776050262932 475.414941724977, 2 -331.0039489300485 -202.5229197539058 409.7157363332159, 3 -290.56282095633696 -71.29068275694829 -21.177941298042242, 6 -160.9532647106137 24.785754615604507 494.60508455407717, 7 -120.10046101475476 -223.19793435826108 359.5719571577042, 8 -118.5051552418883 -97.49671844556062 -59.96599576646702, 12 -317.61099007030947 -8.573795488548427 732.3030886949826, 13 -288.70095661263673 -104.29032796007147 963.0768990830823, 14 -282.59602374978823 -219.47346865179577 944.2042259737657, 15 -295.86389580422224 -226.2086371686207 1036.8416421203326, 17 -159.3979532729997 -63.35041993111072 937.2523138777904, 18 -32.54711906149117 -102.80805430464808 888.482581408842, 19 4.886761001360924 -217.69016710495814 1060.1376016101678, 25 -428.1628824961478 -108.43658028254698 935.0766255153956, 26 -629.0092278721955 -185.3327780242215 788.1448403028285, 27 -581.0674994697697 -309.6554912966005 1000.7829879765236, 
0 -298.797846789245 0.0 484.0670887816921, 1 -436.6753178842922 -24.56803584790624 474.5369168633205, 2 -331.0686969932551 -202.1377989169996 408.6906438767083, 3 -290.30216383230464 -71.12518124346252 -22.20484874204425, 6 -160.9211496547538 24.568011351780136 493.5973325300335, 7 -120.15214679631845 -223.21751452196037 358.42226133191224, 8 -118.56040281382045 -97.76757194751369 -60.93725698595671, 12 -317.30843056966864 -8.547121463291546 731.3437705063684, 13 -288.6650665179163 -104.3835762862622 962.1976930008718, 14 -282.50061370182965 -219.57296256603587 943.5361698964987, 15 -295.80771660332675 -226.23942295371285 1036.1363205146336, 17 -159.34360977216102 -63.683409547010434 936.7889255934267, 18 -32.75438142604014 -103.31615968803835 888.6026488874284, 19 4.623430586775555 -217.81722631444188 1060.1354639547944, 25 -428.1369427619103 -108.1519861771811 933.7992139421231, 26 -629.8966865262332 -184.620474478453 787.5423956987372, 27 -581.4063259669567 -309.27870359515555 1000.142308484202, 
0 -298.7527138232216 0.0 483.8442192617942, 1 -436.8001634863663 -24.546660483189537 474.2690447128728, 2 -331.1967034150854 -202.79254416609348 409.430106688904, 3 -289.8875372064499 -71.73571892373954 -21.424457965891065, 6 -160.70605229035917 24.5466404296275 493.41946272690706, 7 -119.59282957753908 -223.38915449289823 358.9695342201118, 8 -118.0616700456452 -97.6277603443944 -60.12634286581425, 12 -317.09204448106493 -8.518158034199715 731.0589346096706, 13 -288.59785826512865 -104.85210534703937 961.9060004428793, 14 -282.3905575461444 -220.20084002167326 943.1751091319941, 15 -295.72415620427864 -226.77376153097885 1035.7457091342467, 17 -159.12845181508982 -64.33333590120472 937.0147618938922, 18 -32.79844080887494 -104.72318040138425 889.132673544749, 19 4.325360546550996 -218.6331305003946 1060.1332360904287, 25 -428.09374516094414 -108.51624761411126 933.0730786231111, 26 -628.4757263969652 -184.74814362465906 787.0895111618561, 27 -581.7296202796583 -309.04399086874076 1000.4751574473146, 
0 -298.70817831775094 0.0 483.670059405879, 1 -436.96713105398095 -24.702408240652538 473.9774675440034, 2 -331.19033853123074 -204.0363709641934 410.6092069254695, 3 -289.49658808717095 -72.72875751633632 -20.08782755197484, 6 -160.45006771585787 24.702385127962785 493.3627195449352, 7 -118.78166524766561 -223.75047889935968 360.1792444694736, 8 -117.3698154110593 -97.47666070974546 -58.74240576132058, 12 -317.05160709935757 -8.488033432659215 730.7922678277204, 13 -288.49504281156453 -105.22398184782968 961.630759203414, 14 -282.2076420693929 -220.74492589713884 942.7768125765614, 15 -295.52796138141474 -227.170274215139 1035.3339075013655, 17 -158.8557947321755 -64.7330548406036 937.0464761031352, 18 -32.57972916103586 -106.18940652154696 889.4577245148431, 19 4.088327241949287 -219.67307552939207 1060.1309142524833, 25 -428.0356703708638 -109.09373494740966 932.5534696464925, 26 -626.0762767419976 -185.62709611178735 786.5548504886734, 27 -581.6369443078771 -309.16790336837624 1001.0372302658667, 
0 -298.6643133998028 0.0 482.46497876127836, 1 -436.76925853139227 -24.574544773876756 472.84609999123455, 2 -330.78105872711603 -203.47447090134955 408.501922791366, 3 -289.23809346007926 -72.56641375284036 -21.94394744547367, 6 -160.56019632402584 24.5745223997076 492.08392754409766, 7 -119.1137505920598 -224.1117777108359 358.58803286829135, 8 -117.73311087756625 -98.89270130544077 -60.468604150686986, 12 -316.96249355305997 -8.359077408732851 729.5594236122222, 13 -288.46849116287154 -104.46324804367708 960.6253589855312, 14 -282.043990157022 -219.84032424542454 942.510229912825, 15 -295.4096474848721 -225.9916380331032 1035.0160925004318, 17 -158.92977667262443 -63.915809307785906 935.9261892568661, 18 -32.65277500820355 -104.96815332295046 889.2009850363834, 19 4.107135948579469 -218.41107295101833 1060.128494676373, 25 -428.06351320952285 -108.1663133069317 931.4955494613434, 26 -628.7620971926951 -184.93891576937187 786.4587048040967, 27 -581.4079931137148 -309.1617579411908 1000.2318187874057, 
0 -298.6211921963468 0.0 483.26453931402705, 1 -436.82959221353553 -24.463081036304718 473.6851906390127, 2 -331.38120759956195 -202.5437290235318 409.4402040147462, 3 -289.49038569938864 -71.12388272944801 -21.412705749536258, 6 -160.413607626679 24.46306146548529 492.8439555480843, 7 -118.95499898413291 -222.66107954310706 358.3487263482041, 8 -117.60490081497545 -95.90469121656832 -60.20106213798397, 12 -316.5223916506761 -8.654142857310006 730.535928006167, 13 -288.2542216180633 -105.80140410146424 961.3140960256866, 14 -281.911233867408 -221.32650109519244 942.0229042902457, 15 -295.27487693423205 -228.13496731159324 1034.6085379646543, 17 -158.64103963874263 -65.65815467024382 937.4063916077665, 18 -32.853720990412626 -107.03934776600636 890.0424082944163, 19 3.7048749743709664 -220.01453021127364 1060.1259735975104, 25 -427.7463807054444 -109.1500798342777 931.7920125976704, 26 -626.4693321158863 -184.55903471791714 786.0443941429227, 27 -582.1224079610909 -308.2512916076307 1000.0210028841071, 
0 -298.57888783435277 0.0 482.85554066220334, 1 -436.8949532638704 -25.02020104427463 473.01680234394144, 2 -330.44776394277113 -205.0347180768248 410.2680448209877, 3 -288.91149277437046 -73.33351090691232 -19.83599990209308, 6 -160.26363846717672 25.020171776957227 492.69434379342056, 7 -118.01371934101445 -224.2480454121889 360.6370955758192, 8 -116.82623982662784 -98.30199061610142 -58.60476243618882, 12 -317.1094000809583 -8.440491244388767 729.8927716831669, 13 -288.14298037077236 -104.74506900897985 960.8911998915762, 14 -281.57423799623797 -220.27890024991015 942.2924148486434, 15 -294.82130901954383 -226.41743786248304 1034.8101496354327, 17 -158.46777208041917 -63.93540500412426 936.0888598684855, 18 -31.96956043621782 -106.03871610016415 889.3538812940362, 19 4.065209455107265 -219.47411835734925 1060.1233472513102, 25 -427.7918873298285 -109.12705029978972 931.9600193368774, 26 -625.0213533047345 -186.7265339272298 786.1317200463334, 27 -580.5609882800206 -309.72479467842453 1000.8827486877251, 
0 -298.5374734407903 0.0 483.49581371468673, 1 -436.6803925078058 -24.638351252551214 473.84891305403346, 2 -331.0357005206884 -202.4133474992483 409.32357076537096, 3 -289.5175686299015 -70.36068111741957 -21.394665837460707, 6 -160.39536944736852 24.638334988499867 493.14278557004616, 7 -118.82951849441423 -222.37502998820077 358.38260100178684, 8 -117.54369358860745 -95.42620904018003 -60.464833168995824, 12 -316.5392888992385 -8.825658733822841 730.835095489072, 13 -287.9492508940274 -105.78653772982155 961.585006335736, 14 -281.4832738267795 -221.25724398799258 941.9331837254257, 15 -294.7275485009014 -228.27265607425323 1034.5330915786126, 17 -158.40446811160788 -65.42044899784442 937.4089356921824, 18 -32.443766634086046 -106.50288769542063 889.9282263892143, 19 3.899815305894151 -219.89738747013254 1060.1206118731852, 25 -427.43753102314645 -109.40059447367683 932.409159992534, 26 -625.887725616506 -184.96669059293185 786.0195684589577, 27 -581.4238874557211 -308.4908111533292 999.511243092857, 
0 -298.49702214262885 0.0 483.08674702740325, 1 -436.59070840493837 -25.101344502939558 473.26927166475696, 2 -330.0437646676824 -203.66872393982004 409.0309698542767, 3 -289.1534808124498 -71.46518533348919 -21.019592047145807, 6 -160.40416387183836 25.10131476694946 492.9042939908827, 7 -118.38843094055255 -223.31234394222952 359.41875099336823, 8 -117.25857694795025 -97.42356844596293 -60.19778176219074, 12 -317.05490749555315 -8.6777039521726 730.2945975854292, 13 -287.81932230067065 -104.57038433665326 961.2551571094135, 14 -281.1377286810813 -219.93590239010635 942.2619889248521, 15 -294.2921462576758 -226.48736459483203 1034.819212006979, 17 -158.34076947527964 -63.547480906669946 936.1152105736388, 18 -31.71929448153412 -104.6580785701411 889.1778819285743, 19 4.347641513562564 -218.6881062594222 1060.1177636985494, 25 -427.42636659535935 -109.04327798023466 932.7679123687261, 26 -625.9748806428875 -186.45555119345187 786.3668650839983, 27 -579.9182788838045 -309.69969578026615 999.7879359859763, 
0 -298.45760706683814 0.0 483.12197421392193, 1 -436.5114715136523 -25.231479831069347 473.2607706102459, 2 -329.77848961721554 -203.63477197358816 408.85746147912914, 3 -289.1342706014179 -71.21852669409654 -21.062381721100223, 6 -160.40454398600568 25.231453662539813 492.9832451771563, 7 -118.29012159686582 -223.16724597097289 359.42782967918833, 8 -117.22107181124227 -97.35684758768267 -60.37949533433891, 12 -317.1001134732327 -8.730529063321185 730.3506396845218, 13 -287.6605781697841 -104.41090915044289 961.3273929107568, 14 -280.89806203023534 -219.73337172250203 942.2601615577842, 15 -294.0131515277488 -226.33614889319264 1034.8235099233805, 17 -158.23068980249292 -63.20395847404343 936.0041982579583, 18 -31.44997618566333 -104.07294586725068 889.160970315055, 19 4.64281079288736 -218.2922180139044 1060.1147989628162, 25 -427.275858256968 -109.09114120629036 933.0398074430186, 26 -625.7814569603128 -186.73806404308857 786.4318741623142, 27 -579.4813777221319 -309.8641620147442 999.6467074064949, 
0 -298.41930134038813 0.0 483.25930213914626, 1 -436.45244313213834 -25.291174499840732 473.37537703771295, 2 -329.69122956645344 -203.47168305661495 408.9017522087232, 3 -289.1297468258058 -70.89162579094355 -21.02153841559152, 6 -160.38700039348734 25.291150146075115 493.14329714534665, 7 -118.20278464127705 -222.87285245088225 359.3778552747275, 8 -117.17409624895606 -96.9320798500431 -60.447371147110175, 12 -317.02596508115937 -8.809130555776974 730.526832881515, 13 -287.5022188412837 -104.52282021289933 961.4836282972146, 14 -280.69001533831755 -219.83070656580773 942.2049754335458, 15 -293.7879235411266 -226.569574297116 1034.7788851369864, 17 -158.10350282656353 -63.23781068919262 936.2046730864984, 18 -31.29078333490662 -103.82357775815194 889.3966020864773, 19 4.965981431713544 -218.06215594835518 1060.1117139013998, 25 -427.09794985188205 -109.26251490348491 933.2328700394128, 26 -625.3501666756279 -186.7490814314525 786.4137972739611, 27 -579.3418170330069 -309.7653179903603 999.5298978728151, 
0 -298.3821780902481 0.0 483.21364612621903, 1 -436.42276419884934 -25.426674185007933 473.27198384011024, 2 -329.4665232881045 -203.7650539319883 409.021044236957, 3 -289.0196494173963 -71.07492284876454 -20.75219881757829, 6 -160.34243286900687 25.42664041040983 493.1553753340122, 7 -117.97871799818518 -222.9265763248755 359.68708537966006, 8 -117.02001605498637 -97.0774317730995 -60.25413548484789, 12 -317.0539505976061 -8.820808162388353 730.4617100640661, 13 -287.35273480612324 -104.38521304802245 961.4565717178822, 14 -280.4613910756358 -219.67701015715573 942.1870104430647, 15 -293.5378408030685 -226.3785319959905 1034.7565849932726, 17 -157.96781121074056 -62.92337305190587 936.0820059733943, 18 -31.00460068172316 -103.37934427698337 889.5358538749316, 19 5.424539071983645 -217.64356683789762 1060.1085047497131, 25 -426.96381849594667 -109.3434302872408 933.3080045535806, 26 -624.8123601458974 -187.09069550402683 786.4282578407636, 27 -578.9832143667552 -309.9040160227291 999.626972681949, 
0 -298.34631044338784 0.0 483.238248176894, 1 -436.3947104448539 -25.60424217737673 473.2218786416838, 2 -329.15186479281743 -204.28219913025373 409.25311787963415, 3 -288.84106588939454 -71.51364351557615 -20.321393038887948, 6 -160.29871177669887 25.604207377171992 493.2546802239192, 7 -117.71654945822655 -223.13328142557555 360.2317282406764, 8 -116.83633199911716 -97.50922119964335 -59.86186304871762, 12 -317.12704583445077 -8.787467689633651 730.4421320667575, 13 -287.1921663896122 -104.06900470807498 961.520873095402, 14 -280.19688195634365 -219.3299198765354 942.4010129052307, 15 -293.2645931048226 -225.89885949145736 1034.9609402714723, 17 -157.8233051232221 -62.364164895943034 935.969186984314, 18 -30.66684900607197 -102.66462287611736 889.7242698758595, 19 5.966752204604461 -216.89732049143953 1060.1051677431706, 25 -426.8318690718654 -109.32902674613155 933.5068586361737, 26 -624.3192953313732 -187.5293651397028 786.6408710395675, 27 -578.4947681607853 -310.0901129439837 999.958643205236, 
0 -298.31177152677697 0.0 483.2885558280122, 1 -436.3504305604487 -25.70696399977669 473.2302421971005, 2 -328.9691728284079 -204.41701133634757 409.3598527478983, 3 -288.7375454867071 -71.57263736818993 -20.156915786676052, 6 -160.27392697132478 25.706935084920453 493.34693574576596, 7 -117.56808392502992 -223.07436176958106 360.4081107212101, 8 -116.75003158736556 -97.50107367032405 -59.733368323509296, 12 -317.1045854349413 -8.807421738166354 730.4878269518449, 13 -287.04414867374663 -103.986286247912 961.6005460480749, 14 -279.97088577125476 -219.22137749228847 942.4650567509848, 15 -293.0385945854594 -225.79556108560888 1035.0241679417427, 17 -157.7016430860385 -62.12288313890682 936.0365760666234, 18 -30.437207268431166 -102.07794070382246 890.0208633280477, 19 6.564807938970262 -216.29241592253854 1060.1016991171855, 25 -426.68630305898057 -109.39253732041264 933.6261069724765, 26 -623.973040057907 -187.65424554855906 786.724605582001, 27 -578.2341872117274 -310.0899608294494 1000.0526218007092, 
0 -298.2786344673852 0.0 483.44910018719247, 1 -436.2590720797276 -25.622274536983166 473.42970147479843, 2 -329.1397400074563 -203.54137917497957 409.18174352065546, 3 -288.825591887339 -70.6020866773899 -20.65155649989731, 6 -160.29901100079033 25.62223963262617 493.46856539821215, 7 -117.68771984600488 -222.27666845997015 359.6290237110253, 8 -116.87655685129351 -96.23684376638192 -60.27731399133802, 12 -316.8270517412702 -8.990409339650732 730.7586987345138, 13 -286.9321083092066 -104.59668977962332 961.7515173914253, 14 -279.85287647936656 -219.8228455848148 942.1026795600947, 15 -292.9434330567932 -226.79206844549913 1034.6875236013295, 17 -157.64512813435317 -62.802551290036945 936.6385701097463, 18 -30.511664103350313 -101.91363062724628 890.6161143521931, 19 7.206002950788104 -216.0817587446814 1060.098095107171, 25 -426.48927200824755 -109.7398566610955 933.5584567015089, 26 -623.8089363835054 -186.9658276007192 786.4133729893365, 27 -578.6266351448373 -309.51688453295225 999.4771049681876, 
0 -298.24697239218216 0.0 483.90319871665713, 1 -436.15082857479166 -25.491275383243487 473.943716328296, 2 -329.4076021266832 -202.42922825764708 409.1142288548232, 3 -288.95153604555037 -69.40577161815798 -21.18448287374315, 6 -160.34390351986806 25.491241235518356 493.86275326745, 7 -117.87493772111165 -221.23515732107882 358.69610859960983, 8 -117.0616835919744 -94.58304345145962 -60.85338541361557, 12 -316.4636000378411 -9.198815088389004 731.3644811635166, 13 -286.7940576442333 -105.35275645805201 962.2148899687176, 14 -279.71265038673766 -220.5678624526015 941.9316266825953, 15 -292.8519668356283 -228.03928944052097 1034.557594757348, 17 -157.57966124393494 -63.682118414127025 937.6859359078964, 18 -30.67165093133991 -101.72433008109212 891.4868280484797, 19 7.8714500778147 -215.73977613570818 1060.0943519485418, 25 -426.23397601944566 -110.12851454681875 933.7135195966847, 26 -623.6786681376221 -185.98849396233186 786.2664957451751, 27 -579.2114910052555 -308.66546906160494 998.9588962156107, 
0 -298.2168584281375 0.0 483.29536762999726, 1 -436.17264004069693 -25.876075139424675 473.1755843877215, 2 -328.64983395919757 -204.0081938191974 409.2093454684805, 3 -288.5198970160893 -71.04204683485173 -20.460837805036988, 6 -160.2618776214603 25.876043088255788 493.4152168245839, 7 -117.35810835121467 -222.33801963956125 359.9692549074638, 8 -116.69383231013322 -96.61909621466438 -60.0950929975636, 12 -316.85343272662163 -8.990829338195994 730.5632555899374, 13 -286.6775971084293 -104.27250522954766 961.6505723158403, 14 -279.4143555659148 -219.42871699970118 942.1408013833005, 15 -292.51842027370714 -226.32321945115586 1034.716753802526, 17 -157.44676636771814 -62.06374052054704 936.4559923850417, 18 -29.92019058064585 -100.30552857702116 891.1643597798371, 19 8.834973543808587 -214.52488748318683 1060.0904658767104, 25 -426.2556951016129 -109.78178951670333 933.5560701164037, 26 -623.3805498305289 -187.31969711097412 786.517269343578, 27 -578.007709563769 -309.6874961946158 999.62232403269, 
0 -298.18836570222084 0.0 483.46501841405444, 1 -436.09579885267897 -25.89790833171462 473.3401803157556, 2 -328.61153099366777 -203.66304868446747 409.21621501651504, 3 -288.4694860345909 -70.68923467477285 -20.639291236402016, 6 -160.28175947968825 25.89787399488887 493.5899264404506, 7 -117.36416465741311 -221.89965432756406 359.67892546292995, 8 -116.73566397044218 -96.00800188833713 -60.261336034091016, 12 -316.7018720551805 -9.083220782887857 730.7844233602709, 13 -286.569584999768 -104.5420884452948 961.8321274621692, 14 -279.2518625243803 -219.6728882944628 942.0831038218935, 15 -292.39091457339504 -226.77050958040593 1034.6739808307009, 17 -157.39211929841272 -62.253711700401894 936.9004621030383, 18 -29.860612594193128 -99.70062054476628 891.7483507519075, 19 9.642454837195828 -213.84632995085462 1060.0864331270916, 25 -426.0934802293496 -109.99258298482056 933.6054415351107, 26 -623.210529576706 -186.9812344366606 786.4559290799752, 27 -578.1022877218161 -309.3471551355876 999.4329470661003, 
0 -298.16156734140196 0.0 484.0032117823604, 1 -435.99755352889133 -25.757692158717425 473.94285512489876, 2 -328.8985208967741 -202.54183727174762 409.25432781558686, 3 -288.604966791249 -69.51706017153796 -21.11694059352112, 6 -160.32635487757017 25.757665110414344 494.0636347155455, 7 -117.55168388156719 -220.83687375594837 358.7818090524536, 8 -116.93638442035396 -94.30146483818442 -60.76597545916741, 12 -316.32788543209364 -9.300821205661109 731.4753443246715, 13 -286.44252763134097 -105.3562279691959 962.367451945605, 14 -279.12437932689903 -220.48350166281972 941.963705143544, 15 -292.3139556463105 -228.10086101070527 1034.5968958223975, 17 -157.33510200905954 -63.20360294469872 938.0578515656283, 18 -30.057303034613597 -99.53620194504114 892.7124603908713, 19 10.367472674519718 -213.50140807212804 1060.082249935098, 25 -425.848878862476 -110.41896685634931 933.8027802247474, 26 -623.0756371662411 -185.99768554059239 786.3555824497638, 27 -578.7260983096191 -308.4839355763791 999.0127804173159, 
0 -298.13653647265033 0.0 483.92341329675594, 1 -435.9717835081119 -25.940607231611438 473.79005080028514, 2 -328.5701215995245 -203.05534831526973 409.47133649217005, 3 -288.37997078101455 -70.08501249447548 -20.793492511930822, 6 -160.3021027538293 25.940561850405356 494.05684167163633, 7 -117.3225013622239 -221.01985230534223 359.2635365212859, 8 -116.79355966817462 -94.74854199246923 -60.403321117176915, 12 -316.40225153481435 -9.265458975203238 731.3442835644504, 13 -286.33969800162436 -105.10338335756883 962.2989085483279, 14 -278.9168167284378 -220.19821969467563 942.0548476443122, 15 -292.11698555563373 -227.70588614654497 1034.677885863703, 17 -157.25174826009234 -62.676161647553265 937.8889310599681, 18 -29.696603596208377 -98.61206704108199 892.9788455853055, 19 11.284668012853217 -212.6176438524522 1060.0779125361441, 25 -425.7691367122992 -110.44299822865099 933.8083637915025, 26 -622.7617625059981 -186.3892217633924 786.4479713229113, 27 -578.2945350196246 -308.7247328841657 999.2583990602631, 
