0 -259.13114692099464 0.0 676.202851080856, 1 -385.8844855914439 -19.99089604617115 678.3404481595381, 2 -369.84984282187156 19.350149035019236 304.1020904284627, 3 -418.4612305176272 245.2110266432921 -89.68888211277397, 6 -132.37859788143948 19.990623723885083 674.0652862458402, 7 -164.5445577670971 14.252144142303848 271.8312001555792, 8 -209.04260674959428 168.44402516447622 -127.99018936706341, 12 -243.43375912826707 -89.27353479433799 903.350005820355, 13 -221.75761946063616 -286.17242321498793 1055.0405224984647, 14 -230.42890486822816 -401.5766950758549 1002.7196775003912, 15 -256.44960299713273 -451.75058807091364 1099.6806355611611, 17 -109.09065872595579 -218.29646214179937 1056.4606348988714, 18 -82.90053110917654 25.81126667199507 887.3712442594704, 19 20.990800003072195 108.5241585443635 684.2199027152569, 25 -343.2556902839261 -275.8562613507702 1002.3393077512641, 26 -413.85709374035815 -196.24698310622693 782.3334530815866, 27 -438.9433976725008 -290.2493122581255 540.1396872463841, 
0 -258.5676729001619 0.0 676.3395976808472, 1 -385.31491356638213 -19.947173512926614 678.8926757679571, 2 -370.4925084630655 19.5128832485329 304.4194831214248, 3 -419.1909364341501 244.9311968731651 -89.88045284330241, 6 -131.82126142721717 19.946916560036335 673.7865547657586, 7 -164.74472147637994 14.929003526654107 271.86024493916847, 8 -208.7661600909123 169.20828378345038 -128.5415965337575, 12 -242.26044034416842 -88.11210705244136 904.0446625889674, 13 -219.78297185102022 -284.41901406700146 1056.0377352474898, 14 -228.5612873249208 -399.33279228166384 1002.4114226598938, 15 -254.76315694782005 -450.28883628839947 1099.0746429013634, 17 -107.30343995000152 -216.79086397789342 1056.1468196930473, 18 -82.34863787168072 26.0554558152633 885.501084256307, 19 19.01362086673987 104.40357344785158 684.8324078849889, 25 -341.47192724056265 -273.3999757755729 1004.5741748620214, 26 -414.15899334686344 -187.47928041734457 786.0378768402295, 27 -439.8023071757498 -277.4602219415898 539.1893474330968, 
0 -258.04665498655794 0.0 676.4064278883047, 1 -384.6012409564006 -20.037192779733154 679.350866326492, 2 -370.8759417156409 19.60004695656265 304.6052449744609, 3 -419.7744111148967 244.70441435169909 -90.22716853030943, 6 -131.49291030890913 20.036935306904816 673.4620294208723, 7 -164.54609809259574 15.680945800170235 272.0653549911673, 8 -208.1083347430122 170.43695527704736 -129.1807272140419, 12 -241.12919176970283 -85.86760188550328 905.2736147434008, 13 -218.6236181450945 -281.3396952607282 1057.1563469663934, 14 -227.10479385911475 -395.45531679059764 1001.518860340146, 15 -253.5356846022208 -447.74906289097225 1097.800177791205, 17 -106.49159966368859 -214.2000987727083 1056.7464276667129, 18 -81.6532696685905 26.854397208779403 883.8714960398212, 19 17.429362817744163 99.03395565746013 685.9180524747954, 25 -340.0995389299718 -269.15559648629323 1005.680407374722, 26 -415.0147062040246 -175.20605984649097 785.3827984819927, 27 -441.1620107485576 -259.7919362459641 536.2853530450494, 
0 -257.56134816196413 0.0 671.9480304024597, 1 -384.90335542680515 -19.50706300294423 675.0483887303789, 2 -371.8075812915807 13.539123154750683 302.9383301344339, 3 -420.85132802834215 240.0639679390715 -89.8071639029896, 6 -130.2201602877299 19.5068085920676 668.8477142282779, 7 -164.0910902958925 9.129128684054862 271.84171671932154, 8 -207.0048836452915 166.30252578062317 -129.89373090247318, 12 -240.14804147500234 -85.88751064007522 899.850116332409, 13 -215.67008753043035 -280.872183049007 1052.5567882654236, 14 -223.45868096862685 -394.54332522791253 998.7637962235849, 15 -249.2089235243278 -446.34584621877013 1095.1422998231888, 17 -103.57297280340649 -213.68457706464588 1048.7769628305546, 18 -81.5753945384638 25.022707326395334 874.3281369177458, 19 15.837950176688537 89.92963893793326 681.358343866333, 25 -337.671456419564 -267.99677578131013 1003.4122718143672, 26 -413.41817391216523 -167.25042997053674 780.7097001596042, 27 -439.4989350533195 -247.5668866225885 532.4819625636085, 
0 -257.105007408161 0.0 670.9236363519484, 1 -384.6264570268834 -19.59810158397044 674.2686097449279, 2 -372.2697738398176 12.648556110875973 302.6068623104747, 3 -420.91861322859313 239.4099005276262 -90.20769124361357, 6 -129.58439140381427 19.597857445026097 667.5787054431314, 7 -163.94981778400302 8.414657468912289 271.43661108995417, 8 -206.0635900443943 165.48318616002808 -130.66675709360823, 12 -238.96051251655405 -85.32538788120391 898.9399744393121, 13 -213.4261462316666 -279.8736334316096 1052.2515541946382, 14 -221.2929236895269 -393.4548786861351 997.6942129575704, 15 -247.06216572445578 -445.2492532234769 1094.0105990274324, 17 -101.31846654407639 -212.608741109326 1047.552125244415, 18 -81.01745345365569 25.49538593071682 871.630702945757, 19 15.274220190095832 89.19716150075669 679.2312541814133, 25 -336.0267353543017 -267.0251289444642 1004.1833694739515, 26 -413.55643514461985 -164.4331174420783 782.8737651188287, 27 -440.3927962120272 -244.1965457320622 533.6552916394893, 
0 -256.67088770692965 0.0 668.7554796802578, 1 -384.68372823353366 -19.606493649770513 672.2050954652773, 2 -372.6312948147217 9.991198689325998 301.684962799391, 3 -420.44764776507736 237.64545607536388 -90.11610593205091, 6 -128.65885720264038 19.606258100561035 665.3059072824957, 7 -163.94349082426328 5.677145823868543 270.47926336272405, 8 -204.89214801727312 162.31324637073362 -131.48595528200372, 12 -237.53612833868158 -86.9334758407202 895.4148149980053, 13 -209.25208813449504 -281.49010434377686 1050.0320414638936, 14 -217.7649193408956 -395.4994010934944 996.6216497418939, 15 -243.35533872948142 -445.84349821551336 1093.3318050706343, 17 -96.92652015847767 -213.50594747879904 1043.3920433974158, 18 -80.67746026962163 25.52303521744409 867.295905593369, 19 14.957382777962039 92.20409153164078 673.7738758781601, 25 -333.3288257622741 -269.7635082755687 1004.511919200504, 26 -412.55723600909124 -169.67229203946653 787.9901227091766, 27 -440.40950979620254 -253.30744576356852 538.1900533170823, 
0 -256.252244040051 0.0 665.1896022449575, 1 -385.0152050825383 -19.680709227044133 668.5632383930144, 2 -372.4672542739868 5.159023677149904 299.703691404148, 3 -420.5754028597213 234.98979571183582 -90.12698320084132, 6 -127.49005770621821 19.68046461097018 661.8160057345799, 7 -163.1846953716065 0.7419591647140606 269.41595581179047, 8 -203.5958229619142 158.18980492862323 -132.33747496221645, 12 -236.10706345152892 -87.65785391994461 890.8063204245631, 13 -205.88509701495133 -282.6420309363636 1045.6239862656369, 14 -214.41518893428565 -396.93920698796694 993.3951814627414, 15 -239.82037782074337 -446.4980218335304 1090.4253984831278, 17 -93.30606264431336 -214.10687107787413 1037.7073480885329, 18 -79.70257619607403 24.96730022979183 860.9224992508578, 19 15.225164134088175 90.43784723926869 666.7229086409035, 25 -330.9940218145136 -271.0804155914889 1001.0925286938857, 26 -411.5572479725453 -170.2718205474756 783.2356299333918, 27 -439.31369993251974 -255.6515155255772 538.0505158641529, 
0 -255.84233138930574 0.0 664.0384830546207, 1 -384.827104035837 -20.100200219718463 667.486462817073, 2 -371.93973216105906 4.40914944935605 298.61291830118785, 3 -420.0278359043941 235.24438561580575 -91.00829770601342, 6 -126.85833471807848 20.099942382968408 660.590542667226, 7 -162.73925874345628 -0.25900951757634516 268.58047617360194, 8 -202.95776916073717 157.02467120173839 -133.20746562880322, 12 -234.2857315090257 -86.83060913819358 890.0076150058566, 13 -204.04841954584754 -281.9532954275626 1044.016092285916, 14 -212.48597145932052 -396.25682280519504 990.9239551631235, 15 -238.2354905173074 -446.1916920075769 1087.8402624613304, 17 -91.13565370540769 -213.44879665641724 1036.7836977808356, 18 -78.36303720573221 25.11286594691859 859.1214286743839, 19 14.453409524412564 91.08609890288182 662.3753690636431, 25 -329.518343326554 -269.7621328711126 998.7003087875339, 26 -411.994467372317 -164.88264189398572 779.8003657488315, 27 -440.00338243446726 -247.22625654594518 532.8423430788615, 
0 -255.4368781684625 0.0 660.8316168917696, 1 -384.92948785549294 -20.360194451782878 664.2130555063437, 2 -371.2996837883119 1.1032758692910392 296.57658115217293, 3 -418.9687390892666 234.07063223757595 -91.10429591707145, 6 -125.94503415765831 20.35994807065364 657.4502179573376, 7 -161.75759392535008 -3.858534670108554 267.090355531, 8 -201.92748687997752 153.2716331078845 -134.08207677632072, 12 -232.12916196152827 -88.53402029695299 885.2944959126962, 13 -200.01617635759393 -284.47715707313654 1039.7117538452137, 14 -209.0334327402444 -399.2559686122348 987.4473559752023, 15 -235.16870767638008 -447.9159898236927 1084.6375924773529, 17 -86.79037286246924 -215.15117927305874 1032.171831824984, 18 -76.6977456853314 25.068274990827234 855.1332388372323, 19 15.4899350757143 90.23610774877002 658.4805612891722, 25 -326.65375240599803 -272.8252944371678 995.2449097707654, 26 -410.27036840163913 -168.9973175564294 777.7644427250099, 27 -437.4017640493239 -256.48330822200063 535.0806263391305, 
0 -255.04150651924004 0.0 659.0288793691626, 1 -384.6525257212885 -20.785710628086186 662.1277858271363, 2 -371.2725647173984 -1.2503869393528504 295.15846846979775, 3 -418.31719622028896 233.2940618335345 -90.78915182446781, 6 -125.43126686866029 20.78547690609889 655.9300103865127, 7 -158.8988289588761 -6.467188362022725 266.5352146545421, 8 -198.56123717756412 150.0832243509921 -134.94745789932574, 12 -230.91443265979893 -90.77336606999683 881.7436054860231, 13 -196.3886617135121 -287.41447838703976 1037.271779615256, 14 -205.23714910846724 -402.18998898872644 986.06415289776, 15 -231.4174513332706 -449.48564367702306 1083.694681644366, 17 -83.4724513466501 -216.46227169862559 1029.4630435773793, 18 -73.86448853334349 26.425561956634255 852.8411622716595, 19 19.71062304725342 90.97343640786961 656.7967826331223, 25 -323.75598682095494 -277.51912533814357 993.6346998158648, 26 -407.32107716538576 -178.71866837454888 776.441713634202, 27 -431.16663386977996 -272.73971244467475 541.6330436142143, 
0 -254.6643120153443 0.0 658.2954896670369, 1 -384.3926716017992 -21.150797883849705 661.4064427756834, 2 -370.79550046206566 -2.559031127531867 294.26016740420215, 3 -416.9065140955298 232.83848999621642 -91.0763653918977, 6 -124.9366930532234 21.150555574517398 655.1845747664906, 7 -156.89455488663353 -7.574120283156404 266.134247888779, 8 -196.05249700737534 149.09843433387888 -135.78975849237503, 12 -229.4418014435701 -90.80236244015103 880.8615697868358, 13 -193.45409153242522 -287.46391762658595 1036.7187793540058, 14 -202.6362408714759 -402.1135971334843 984.1537778860047, 15 -229.35214805389197 -449.45569046963783 1081.7325134953105, 17 -80.53958147949248 -215.8369891416407 1028.8661548785726, 18 -70.9910547299431 27.938043054505556 851.4762937791804, 19 22.371083038151767 88.48777017261376 656.3931763348157, 25 -321.38730167318096 -277.9131192837473 993.6248084471192, 26 -405.8796589041606 -177.7660707113987 776.2358469192047, 27 -426.71476339519626 -274.2839183510082 546.0797481402158, 
0 -254.3133902304815 0.0 657.2101115303569, 1 -384.33594552312707 -21.37298678809732 660.4729995594114, 2 -369.64292710280745 -3.791140265731741 293.29397765693875, 3 -414.59423853892054 232.5953727586815 -91.46273376769113, 6 -124.29161683937079 21.37276047184696 653.9472648715222, 7 -155.9628780701474 -8.768497471320984 265.27613308740547, 8 -194.8039360436173 148.32786137968228 -136.59512805002532, 12 -227.49353537119157 -90.36557630597781 879.8040856831233, 13 -190.87942029392212 -287.1428009235677 1035.54622335582, 14 -200.79684857805245 -401.91843674893323 981.248527358812, 15 -228.39009309799962 -449.4765147073425 1078.5654406579208, 17 -77.53557354560857 -215.3369443952274 1027.8796112220618, 18 -68.77249217971072 29.098836801008474 850.2364550277397, 19 23.396626540548425 84.31101077989327 657.0928476327206, 25 -319.511295681648 -277.09651958379345 992.8171655341455, 26 -405.17977518995485 -172.8684101421955 775.9468925397896, 27 -424.8047740674037 -270.1607626302636 548.0393894757071, 
0 -253.99683673835796 0.0 654.6312903560488, 1 -384.5902813792991 -21.548421131209697 657.9319947264771, 2 -367.6239946026791 -6.946725367705341 291.90710526809534, 3 -411.64244137452795 231.19213654006916 -91.3591527757228, 6 -123.40411126366061 21.54820028033099 651.3306278952531, 7 -154.88419186054014 -12.070199375742035 263.91724782740545, 8 -193.7572064021719 145.106143115708 -137.34971606683348, 12 -225.23161231196394 -91.09348319650898 876.1557349094674, 13 -187.71429414385517 -288.7242261041872 1031.9883816301297, 14 -198.24927084489866 -403.9353034204147 977.9718441687776, 15 -226.3448627331047 -450.694233066444 1075.310894292376, 17 -73.76487119005111 -216.53225484332046 1024.2049948271929, 18 -66.6832371259649 29.08264876462323 847.7625246918428, 19 24.141965022629904 80.34585027281497 657.5909625194458, 25 -317.3331815343915 -278.35596555799384 989.8609506369269, 26 -403.82740510192923 -171.56914616481487 774.8702084891598, 27 -425.1882062257523 -270.53532945950775 548.5153908716812, 
0 -253.72274711267994 0.0 651.6644718360706, 1 -385.0441641069584 -21.410900094115355 655.2319449653996, 2 -365.0150679490841 -11.87263543621414 291.09095088105653, 3 -408.032535579356 227.62324455039294 -90.73541634388351, 6 -122.40204024264455 21.410680037537958 648.0970430690127, 7 -153.46865900670704 -16.80472135071024 263.178368490468, 8 -192.10157628999954 141.4623430212027 -138.03967203735607, 12 -223.1445866518288 -91.02110756484177 872.3396719945886, 13 -183.53175153033325 -288.78781280886017 1028.5955246473027, 14 -194.75715091888551 -404.2394380033995 974.7235467448913, 15 -222.73436850438554 -450.60791924581656 1072.0668939790767, 17 -69.13011706656039 -216.78688870241342 1018.6234327558045, 18 -64.31376584155052 26.837503771925967 841.5054435917064, 19 25.334908795836157 72.33917958656997 655.5626015521125, 25 -314.2423665669116 -277.6599429820211 988.8886792309133, 26 -402.21527040245974 -165.9145622522466 776.0532823826129, 27 -426.8861449890534 -263.0631136715845 549.2327652529036, 
0 -253.49921692715344 0.0 649.4613031152517, 1 -385.3020990735122 -21.336533347360003 653.5409247022535, 2 -362.5938739704619 -17.237369689976134 290.99114617840434, 3 -405.24068542382963 223.05026184315557 -90.13746521298185, 6 -121.69708725163596 21.33632451807177 645.3817313466096, 7 -151.58142727879164 -20.701417079230296 263.17615098509725, 8 -189.45708028717843 139.63484849146008 -138.65114545615006, 12 -222.0095119933776 -89.34362925743585 870.4356683304624, 13 -178.79167070232063 -285.6172889855578 1027.2782071767997, 14 -190.2649070149929 -400.9267165850164 971.9102557631049, 15 -217.6793963725679 -447.96096860992975 1068.9968633393737, 17 -64.34951675496501 -214.09703268688494 1013.5252883792837, 18 -61.39217435919244 24.763077750656862 833.5902562409119, 19 28.145908458859935 63.953985175631615 650.8333575763752, 25 -310.4132595505772 -273.95265064268096 991.3662366468752, 26 -399.89678265600486 -155.93227065591816 779.7233221151592, 27 -427.19239263610393 -248.00657368396372 551.6167890974855, 
0 -253.3338735325642 0.0 648.6991868802625, 1 -385.2621871382047 -21.918941850059415 652.5103699912046, 2 -360.62786014977905 -17.924336948078206 289.97348800512634, 3 -402.2118901327322 223.93705838001966 -90.1463969357277, 6 -121.40627351683418 21.91873829507144 644.8880507923468, 7 -149.57924909621948 -22.19057171226393 262.45703212534596, 8 -187.20766072349824 137.11230304917717 -139.17366071762672, 12 -220.537468093636 -91.37250634771029 868.3806108613688, 13 -176.93188563559366 -289.01632512601617 1024.9036024918332, 14 -188.87958717611775 -404.7302144547034 970.1527554568979, 15 -216.99066816302914 -450.7735336442697 1067.5279483506347, 17 -62.24633234646211 -216.43884418601652 1012.5599366741981, 18 -59.0067309449675 25.77864943667136 834.311854198422, 19 30.707664073516185 68.5173441507173 647.9506156342378, 25 -308.93384463609056 -278.2658680759712 988.3489890541655, 26 -397.59142839426727 -163.3824887830314 778.52106786964, 27 -425.21951289905314 -259.45393775076406 552.8814276713937, 
0 -253.2324713880153 0.0 649.0272368407752, 1 -385.1935320683141 -22.264018585569854 652.8267142502826, 2 -359.16685141561436 -18.408600513358053 289.6362864677362, 3 -399.9394117500673 224.09473929773623 -89.9903479150039, 6 -121.2721772809002 22.263808718366242 645.2278063905892, 7 -147.02438293159406 -22.549426202650878 262.3147424785757, 8 -184.13237612720127 137.0358014522913 -139.61024181561595, 12 -219.89195810362523 -91.82135302834499 868.5273131092779, 13 -174.72553137996016 -289.26570495423414 1025.1231965247403, 14 -187.00636497468247 -404.97721216959724 969.5758751679492, 15 -215.2653044187153 -451.03126052220307 1067.075353048895, 17 -60.055524550471716 -216.14396690004554 1012.4718582051356, 18 -56.29593741109167 26.586103868316314 833.5166773822814, 19 33.798193471869865 71.4868484312953 643.2180308390984, 25 -307.03753613981087 -279.3526583401815 989.3787257757311, 26 -395.4527583814302 -166.19088485529971 780.1479123503833, 27 -421.9260487833707 -263.3487087097205 556.0983906262849, 
0 -253.2002967296894 0.0 648.3717705423537, 1 -385.2401694949478 -22.853234034075193 651.8998770454659, 2 -356.879758213156 -20.566890167343416 288.96818611539567, 3 -396.83183346307226 223.69134411445575 -89.37703639060516, 6 -121.16117778860107 22.85301644454661 644.8437081872705, 7 -143.97073923424207 -24.76673257043136 261.942384901743, 8 -180.7801693833709 134.5934351053552 -139.9672876438022, 12 -218.9552922797383 -93.7036218028937 866.6224294315882, 13 -172.46120195616032 -291.8130790717416 1023.1840220222148, 14 -184.93526900618537 -407.7671440030949 968.5093031102037, 15 -213.45025158157034 -452.83250810850154 1066.3063403340411, 17 -57.76258759756385 -217.58492109678414 1011.0838230206525, 18 -53.79406637647324 27.236712204407382 833.0304450357085, 19 36.858669414035546 76.6985732163923 637.9739460590281, 25 -305.10050737168524 -283.31375525241907 987.449065548579, 26 -392.6943151203957 -175.23335945920212 778.898958938483, 27 -417.1525617755615 -275.82389547328825 557.9564329674618, 
0 -253.24263579376918 0.0 647.4151401618495, 1 -385.3875869392593 -23.422326664998163 650.677647875707, 2 -354.1225686681081 -23.53646753056374 288.51987185646817, 3 -393.28363701870035 222.7458931093226 -88.64467132212019, 6 -121.09841267436059 23.422112267128806 644.1526758177902, 7 -141.28698928564793 -28.067807397714333 261.6373356263057, 8 -177.6993610373894 131.07857614331715 -140.2511970958701, 12 -217.7189173435773 -95.91038886525021 863.9951837154113, 13 -170.19135997273327 -294.81806217538144 1020.514256670732, 14 -182.9091577672971 -411.00840017354983 967.5206467391329, 15 -211.74605172768202 -454.75629154319415 1065.6085159152115, 17 -55.43563036970488 -219.58813559614072 1008.89340931335, 18 -51.91624480689222 26.979819823648015 832.3337541981365, 19 39.12581881015376 81.54020684196216 632.7538796275105, 25 -303.12049333585685 -287.50765210407076 984.6054184441825, 26 -390.4731738209643 -183.83976558154848 777.2814780529325, 27 -413.9554983193111 -286.9552720180008 558.1496231120549, 
0 -253.36477481643692 0.0 646.2085567620029, 1 -385.6676933095734 -23.771441785234835 649.5847820558884, 2 -351.20924187384344 -27.33905041133086 288.6383687968595, 3 -390.005208274735 220.07583842282685 -87.85181537035925, 6 -121.06258525145037 23.771229690030932 642.8323754567914, 7 -139.29900594355775 -31.5386921544914 261.8896444759305, 8 -174.7674967367883 128.2777777610903 -140.46836906550408, 12 -216.7428710070529 -95.90872945923316 862.2155313086769, 13 -167.71670002363788 -294.13550849373365 1018.8597769252049, 14 -180.66190832551666 -410.20430327383133 966.3694604623288, 15 -209.6219418709028 -453.74722695247726 1064.446795751202, 17 -52.94461539891472 -218.90227582870338 1005.9850796515027, 18 -50.61779322796812 25.67283936644378 829.1124396028433, 19 40.531496127895366 82.2448896311798 626.3345602192319, 25 -301.05676572365394 -286.9455361890915 984.1024161106775, 26 -390.5038225821762 -181.67695595298096 778.4257811432246, 27 -414.9343485709897 -281.4604995415321 556.546285753087, 
0 -253.57200003387527 0.0 644.8412273967728, 1 -386.0383635191495 -24.215633871223943 648.3158772628358, 2 -348.19415306900163 -30.78859756111035 288.7301485193933, 3 -386.77503139538805 217.61817931275 -87.17683742399754, 6 -121.10635321103135 24.215425689086466 641.366620386992, 7 -137.6792878082352 -35.16807385729189 262.122511666998, 8 -172.17982654651738 124.91466653262432 -140.6252024463887, 12 -215.7568977526308 -95.84033969611313 860.2509058196184, 13 -165.867448298846 -293.7189117787893 1016.7922946974833, 14 -179.0180807382714 -409.7324481350797 964.872609788733, 15 -208.26582003873347 -452.99573251918423 1062.8793913293484, 17 -50.94751251895329 -218.50669433606453 1003.222979388932, 18 -49.89501478705455 24.37423327890029 826.6013743142062, 19 40.92748680109173 82.4389385081005 620.9541056867125, 25 -299.5919678643087 -286.5270396678077 982.5909271061204, 26 -391.09893544667875 -179.6834214309905 778.6668466838333, 27 -416.5496315241968 -276.23722108587043 553.5045415017405, 
0 -253.86959768226706 0.0 643.7342958026901, 1 -386.2901469409637 -24.777180985444534 646.9664943969983, 2 -345.0920301365608 -32.133297044807634 288.3845696167348, 3 -383.08910255664625 217.60345298335812 -86.6155171824945, 6 -121.44977802344775 24.776978198099627 640.5021397460149, 7 -136.41655651142423 -37.95369127707136 261.7556921901378, 8 -170.2503064645161 121.31648056618428 -140.7280961322084, 12 -214.7717655811335 -97.35759267613471 857.768336735371, 13 -165.27331722681365 -296.20503659890556 1013.882531691988, 14 -178.57501089822267 -412.4135824214019 963.5374553164871, 15 -208.32011961305733 -454.5258928041112 1061.6440785005857, 17 -50.191764658434664 -220.51638737014687 1001.6653283098336, 18 -49.91225008796957 23.691930154251594 827.1127956138118, 19 40.7849226371643 85.19373341368565 618.6248531554371, 25 -299.0260577301517 -289.512872938889 978.4414164798471, 26 -390.54152271648377 -185.30996790347712 775.6164220765562, 27 -415.98971802646383 -283.0802151026888 550.3026621188972, 
0 -254.26285399779465 0.0 643.0194074723244, 1 -386.9029050104485 -24.85697687615804 646.349324053207, 2 -342.9357393822347 -33.769600109448305 288.73728987749183, 3 -380.5050200740591 216.36681758839157 -86.05323094785695, 6 -121.62352063940926 24.856771468372237 639.6895336272696, 7 -134.9771996467287 -40.39143445512663 262.18763471031014, 8 -167.24048053442527 119.21242185712026 -140.78344901664775, 12 -214.98898426505667 -95.9468546212976 857.4928500911926, 13 -164.97808662323874 -293.7617078607977 1013.9737214932762, 14 -178.34481281902117 -409.9024062734512 963.071431851613, 15 -208.35584401587062 -452.2301724201602 1061.1297020038264, 17 -49.79175669271956 -218.29163026930172 1001.2164578101412, 18 -49.69491758379962 24.25361582790468 825.6745588131505, 19 41.736796921086466 84.7929654096453 616.0191955359045, 25 -298.8136357614691 -287.0657227661282 978.9514160176894, 26 -390.4123244587226 -181.31405743659803 775.5436841944676, 27 -415.30144277212577 -277.05118595887467 549.7769764401221, 
0 -254.7570552166406 0.0 643.0609697426638, 1 -387.584784848628 -24.741107627975566 646.5181087627794, 2 -341.3062883555863 -33.99832783503847 289.4394032585459, 3 -377.97533085221414 216.17872119326128 -85.5765963917853, 6 -121.93008390785951 24.740896410778866 639.6038758187888, 7 -133.6858595584224 -41.37041704510632 262.8128646186242, 8 -163.99226342062414 118.69059482475325 -140.79765999339122, 12 -215.80319941205408 -94.09585515020686 858.4017696287029, 13 -165.1020627809748 -290.46228832804707 1015.589480150274, 14 -178.51557392999166 -406.45099398941 963.6187454287282, 15 -208.66680547883547 -449.26002491348095 1061.6061693559259, 17 -49.95264452240937 -215.29173603223734 1001.9982790824134, 18 -49.823293757084485 25.415476718705634 824.8859579087754, 19 42.87641235921495 84.24442062484997 614.8308113006822, 25 -298.8878958460619 -283.920155794823 981.3948371211349, 26 -389.65271376733347 -177.20427144367795 777.7491842118899, 27 -413.314839229643 -271.16681773717363 551.600987739027, 
0 -255.35748757498754 0.0 643.3870600311859, 1 -388.27510337320757 -24.696836565468754 646.7821779829017, 2 -339.6707327188808 -32.873332918750194 290.00427660186443, 3 -374.83460935954093 217.56446805124068 -85.06974240016018, 6 -122.44059101606251 24.69662992307831 639.9919851701383, 7 -132.7052998107153 -41.582765840049106 263.05330546929343, 8 -161.04577795243193 118.35263901201087 -140.7771279561233, 12 -216.4928183728914 -93.47315789526363 858.8722018308309, 13 -165.61884470461564 -289.1396079824522 1016.6709085666736, 14 -179.11253475943903 -405.11713959406313 964.5044009413201, 15 -209.4902426534675 -447.6944849735261 1062.5167296445693, 17 -50.52155241095468 -213.9036912551718 1003.1849838940126, 18 -50.54710934842731 26.82625956788185 825.7755005751903, 19 43.61994383844029 85.42145547807202 615.5199811722214, 25 -299.22536668035235 -283.1985948447526 982.6228993695996, 26 -387.95171424630604 -178.41089431663164 779.739000844433, 27 -410.19331543269914 -273.26499435449693 554.2417238197505, 
0 -256.0694373090182 0.0 641.8283003402332, 1 -389.56805299934206 -24.346853300494143 645.4914864611063, 2 -338.3439672241829 -36.456497484023004 290.8219153046826, 3 -373.32696488613027 213.83349790320787 -84.32851952728117, 6 -122.57154417577419 24.34664867955562 638.1651607705624, 7 -131.23395895580995 -45.461877813717635 264.03707666832884, 8 -156.92729860634907 115.94289611315375 -140.72825179852862, 12 -218.01952294062093 -89.52018099885902 858.9216725329447, 13 -166.12540877236302 -282.47818176144455 1018.0894715541713, 14 -179.36429694277268 -398.2783609210618 964.2848372975286, 15 -209.76954705684057 -441.7714292162166 1062.2344506867737, 17 -50.91996335422493 -208.0050893433131 1002.6041419251419, 18 -51.362937838254794 28.67123147788479 821.936226003869, 19 45.24014691407683 81.37770517584084 613.6303871587836, 25 -299.9162631162926 -276.03762795564853 985.6086201626415, 26 -388.9908404971138 -165.85493579626558 779.9667746139665, 27 -410.786426571496 -256.6601870024771 556.4475538666939, 
0 -256.89819065491474 0.0 639.8745304564655, 1 -390.84862622134847 -24.331667246272293 643.4245644659587, 2 -336.3955768863117 -38.92106424101458 290.995663109381, 3 -370.1898429571077 212.21415501414654 -83.63476434739198, 6 -122.94848022566651 24.331471351252397 636.3245433831999, 7 -130.2136291719271 -49.5698473478009 264.3411839766554, 8 -153.61569030071678 111.92403839426831 -140.65743041429153, 12 -218.81802253617417 -88.27871059302775 856.8360357826925, 13 -166.8580681922154 -280.2820184657087 1017.0079755455871, 14 -179.985773416975 -396.20392556730246 963.7905117070476, 15 -210.67789314568745 -439.08008749600344 1061.817231031253, 17 -51.50451085426437 -205.83518771750147 1001.3521659979675, 18 -52.98834168701052 30.169658827966884 820.671768895537, 19 45.928008994566255 80.227879970287 614.1757787592198, 25 -300.7661979575376 -274.0301487406741 984.5511934459577, 26 -389.14324361387764 -163.58909295233985 778.4137041914406, 27 -410.951554135735 -254.7451106500828 557.8698223539982, 
0 -257.84903384886013 0.0 641.0549124407717, 1 -391.90029767136593 -23.892727219991308 645.1559974828922, 2 -336.71079594255076 -38.984089445192865 292.60659040323236, 3 -369.40070418845244 209.18607566671255 -83.1678735144614, 6 -123.79850893838494 23.892527381569863 636.9538823379401, 7 -129.79816699883318 -48.545152114204285 265.3103298942982, 8 -150.15026075564384 115.46919135168449 -140.57106269709658, 12 -220.84734468894945 -83.69279588891456 860.053673452363, 13 -166.93354523297015 -271.1858442517461 1022.1074414949605, 14 -179.88803290794962 -386.2848789038811 966.9509865036005, 15 -209.98050681787237 -430.67467681794835 1064.7262515213095, 17 -51.985707336311236 -198.0780114551315 1002.4468630794697, 18 -54.935596640247525 30.752096539325024 817.725045276479, 19 46.51137016230916 73.59651643091775 615.3068188305499, 25 -300.97528768093133 -264.2672901873518 992.8236379402636, 26 -392.1872512725778 -146.27672403481466 786.4565319509325, 27 -414.7150222538117 -229.90988782540742 562.834057306891, 
