0 -369.61779602368205 0.0 582.2976808333306, 1 -499.0278714673274 2.2222839514183113 590.7316518785719, 2 -511.935160305168 -74.55965164587259 303.8998328336007, 3 -518.2996143699479 138.23173220097198 -83.64128458141994, 6 -240.20844618774936 -2.222397200030455 573.8638093252027, 7 -313.3007816587189 -134.55134110068803 286.86153519253367, 8 -352.8055611658337 -10.572476153271964 -146.14398236744336, 12 -344.9213609316482 -48.444103236313744 805.9035684974165, 13 -281.1153295109009 -198.35047260621235 974.5160909947465, 14 -265.70746651110915 -300.4746066642526 917.4206478412914, 15 -251.28237717659195 -342.45386144040367 1009.5609178312363, 17 -174.84478146879317 -162.60694437323485 918.6789660716504, 18 -168.95226432452168 -97.92892587656081 693.9733385908155, 19 -233.21614787895473 -188.81874763530837 720.5637912706936, 25 -413.2046460623942 -174.65863709649386 960.1549621898525, 26 -545.0711863098162 -126.83644847501456 741.4130755090764, 27 -440.10337502263184 -258.8485827500898 719.4963126982968, 
0 -369.1501730723482 0.0 582.5546724999936, 1 -499.6107551363 2.157796670185061 591.6090120266792, 2 -514.105433286793 -84.10943867566293 304.4760445531017, 3 -523.0068947052989 132.56824119292367 -82.06607324748137, 6 -238.69033581406785 -2.1578989536206223 573.5004383886637, 7 -310.8591689946491 -136.51662644642255 285.3346180337607, 8 -360.2139153819429 -7.550172372810096 -145.09814643742033, 12 -339.13257817414086 -50.80558932159725 804.5531983533035, 13 -272.9072651008437 -204.46645253586584 971.5198215765145, 14 -261.10887114935923 -308.18353017964716 914.2125901726477, 15 -249.06988768685676 -349.23280708042137 1006.3649222603401, 17 -166.08818997513765 -168.57815743617266 916.0736086577372, 18 -167.38226109268524 -104.6452246060542 694.3618070089547, 19 -229.80612648700742 -192.4935197053947 718.9933699460594, 25 -406.1051804524479 -180.12848477581866 958.4475292034799, 26 -534.5932862948739 -128.87765414847308 745.5630411071425, 27 -436.76208619940064 -263.69563632808354 716.9516832434849, 
0 -368.26221116239196 0.0 582.6799409506752, 1 -498.673679213928 1.7349777893486307 592.247933682136, 2 -513.4565747024358 -94.85626898410096 304.61477653779446, 3 -526.6747060950461 123.37130541441911 -82.13664422173315, 6 -237.85146123792714 -1.7350749564935013 573.1120607668884, 7 -305.2047752866454 -141.18847910006042 283.08802933523896, 8 -363.00799278238173 -7.003487969174387 -145.20006250644929, 12 -334.67890695041876 -52.90894074950496 803.7453694669966, 13 -266.7690119294873 -207.9724327483068 970.416977791996, 14 -258.16968359897896 -311.62214506142266 911.8864228425714, 15 -249.00757293844106 -352.2451319942297 1004.0282504481534, 17 -160.5267036580673 -171.38337960537996 914.810750436473, 18 -166.5338450907405 -104.5288033834847 693.5194201876934, 19 -221.69501889978713 -188.8959106004839 716.0565305417633, 25 -399.2133728971787 -183.6224026411487 959.3049646893646, 26 -521.3881796779442 -123.18370276874283 748.735809871741, 27 -437.8220388134256 -259.11636517626005 710.9693572016763, 
0 -366.9657163547902 0.0 582.68285671552, 1 -496.4296575024583 2.5403969104070683 592.5734368004704, 2 -515.2627430177868 -92.53564960300316 301.4281607816303, 3 -531.8216468343253 125.22261012516343 -85.93340468953113, 6 -237.5025011224334 -2.540483486802654 572.7923884317748, 7 -300.05199323825644 -137.3193875631086 277.104724539885, 8 -361.17745808376065 2.565637079453154 -148.50431736931785, 12 -331.01646388940094 -54.187362792053605 801.984794492443, 13 -264.73169267403745 -207.98228215201732 971.027885757789, 14 -258.20939846234637 -310.06928236165857 913.3685955897821, 15 -251.08451820560822 -349.4411082276596 1005.8284099034535, 17 -159.41200982374454 -171.56642523992946 917.4207369960344, 18 -163.99748085309446 -98.57921467226888 697.2180931929876, 19 -212.7634968876627 -181.73974472714252 716.0206007642104, 25 -395.39077593180536 -182.45310508987683 958.9613999895154, 26 -514.214565081206 -114.06219309734878 749.8088245087343, 27 -447.5242952426501 -250.98258806724112 707.1316913554758, 
0 -365.2807232582449 0.0 582.5727903246718, 1 -494.0400017397368 3.7012748710247982 593.2014789715234, 2 -516.3051477512486 -82.80085671616102 296.5531431806673, 3 -534.4067151879599 133.8146117540388 -91.17555845305912, 6 -236.52219306624244 -3.7013498833688376 571.944216495151, 7 -298.6634592337239 -128.95815856129622 269.3568013590353, 8 -357.56541826895864 16.074625846793055 -153.29296029652312, 12 -329.1948925492106 -54.515239597571096 801.7297987203959, 13 -264.6931424952115 -207.38619716211707 971.5393587442338, 14 -258.43610494047385 -308.45614232698995 914.0677131959949, 15 -250.57052970211032 -348.3408518904559 1006.1935256718798, 17 -159.89491151963225 -172.20226972130678 917.9908494919239, 18 -161.8850291435295 -98.21036860523851 696.4196600000349, 19 -212.00885054313844 -182.309392327303 715.1853748616688, 25 -394.37772669570296 -180.08638211719156 959.7845495685431, 26 -516.0670118823418 -106.50158849226897 751.0306513067266, 27 -460.08061193987436 -244.11425176900943 704.8690625391184, 
0 -363.2415302493638 0.0 582.3591123082751, 1 -494.3683522731918 4.445176651274984 593.0490857466493, 2 -514.3512319986573 -83.70059626704194 300.59852380178523, 3 -534.1163526120513 135.98209356043554 -84.42464437266898, 6 -232.11543043761728 -4.445239808521198 571.6692500174609, 7 -303.0791518170549 -126.93328808995123 273.14732684408045, 8 -357.4770255044263 20.740997348063047 -145.73994860303816, 12 -325.57068689389143 -50.93042359509414 800.1066624754217, 13 -262.7304026600939 -204.6646323802365 971.0009471195704, 14 -258.4985937249138 -307.7131078788793 917.379970084542, 15 -250.5744761793871 -343.9463696229144 1009.2484994069894, 17 -155.06659496167492 -172.19400314426264 918.4158966451059, 18 -163.20002572249498 -109.33686723620032 700.5391279296277, 19 -225.83277700560362 -189.6706507415898 721.4170835524185, 25 -394.54618972016794 -175.9619771511746 957.4941687184812, 26 -508.8293648077286 -102.39745500734038 754.1173238522158, 27 -470.60557159989685 -240.22358790247895 707.8360397175193, 
0 -360.88600164673096 0.0 582.0511931964741, 1 -494.4409512808845 4.028726324747462 592.2319416000457, 2 -510.04222761919436 -91.71404437910316 308.05093265235223, 3 -533.2257145733684 129.93724521775073 -77.24814165431303, 6 -227.33176169228273 -4.028790267685917 571.8705484986355, 7 -301.5894598211807 -126.62395989598015 278.57654477159326, 8 -353.9021979611302 24.153878870402735 -136.97159677803666, 12 -322.84339215676584 -47.70556899288639 798.4497236301654, 13 -262.28422968460035 -203.38637046183584 969.9721044188179, 14 -258.68180260538566 -308.2718361808636 920.1322670591176, 15 -251.18973464340468 -341.0486857618323 1011.8995883640209, 17 -151.68637312914518 -172.1881483452293 918.7732796044622, 18 -160.66264399204854 -116.1227654785545 703.4849779135196, 19 -232.82681760186304 -190.3923698807371 723.2406261444985, 25 -395.3991200614206 -174.95220953650343 954.784956058327, 26 -493.8957607076955 -103.67827330045671 757.2327783547562, 27 -473.29835626309693 -233.32005230101174 713.070843722574, 
0 -358.2532961210599 0.0 581.6584035194129, 1 -489.4308688510795 5.702227556387703 592.3306602745796, 2 -511.33617918629096 -86.21530689204978 301.78542392361067, 3 -534.2678908279872 130.84709775629292 -85.02845540905389, 6 -227.0764722910684 -5.702282373316786 570.9862571481722, 7 -292.4179476844667 -124.48897979818501 271.67343927750403, 8 -347.75687303744763 29.742772895963185 -144.56156187569013, 12 -320.9480041629448 -50.83965089479547 799.2713762376121, 13 -261.76961736820454 -204.2605146521947 972.8938854062654, 14 -259.6520681420389 -306.6539658180569 920.494922852573, 15 -253.1413530392724 -341.19351510270803 1012.7452954217639, 17 -152.94903719361275 -173.98971325344908 921.896331051675, 18 -155.0001849590832 -114.2465871341642 702.6174914678132, 19 -224.97727178527404 -192.41685613071127 723.7742789438703, 25 -393.07714401231874 -174.34516374262626 957.9941067037954, 26 -504.2943039698488 -103.71965416095196 756.4109130679535, 27 -473.6926898079572 -239.60807165091393 713.4248936435562, 
0 -355.3877497515815 0.0 581.1901138072358, 1 -483.9550994895802 6.885266963027137 592.8196792927087, 2 -509.6040462805514 -77.46097659603727 294.5757294372348, 3 -531.4279410026463 136.91723392161828 -94.66900997741027, 6 -226.821186804272 -6.885311707567081 569.5606705877341, 7 -287.4823842239487 -122.3130221290401 262.75204539425584, 8 -343.96927004455085 33.051291974567405 -154.88322603420954, 12 -319.33016643597415 -52.58614098522577 802.0990639429627, 13 -260.90375253427476 -205.02520820881483 975.2780584632337, 14 -260.40047434464964 -305.3841965736261 917.0919426526389, 15 -254.99303687937126 -344.9097305950376 1008.7463813632785, 17 -154.08366926721368 -176.4907769495815 920.8844213200061, 18 -149.9141322266941 -119.63424298010989 693.4168348839114, 19 -221.58782016377967 -204.31325082313163 720.3391753491658, 25 -390.1411222340687 -173.38761055637949 964.54856747246, 26 -516.5568841151043 -99.66321683858874 763.4549349721765, 27 -470.783824290773 -241.8043621428565 713.4609740437076, 
0 -352.33499296965573 0.0 580.655694590087, 1 -484.11898714187663 6.6532741779982825 590.8277154271052, 2 -501.75000890462957 -96.2689968576163 312.8051091648414, 3 -522.8757455633462 122.6777587501804 -73.40549373535345, 6 -220.55171156321288 -6.653349956328303 570.4837827490328, 7 -298.12094506033293 -137.32283008862174 285.9184081153878, 8 -348.9476729805394 11.502276833867853 -133.46252146975957, 12 -320.49486817241774 -46.379546343151986 803.163448846075, 13 -264.05915793835953 -201.6107867000311 975.8493437135742, 14 -263.6040285561394 -304.9899698489246 917.6138533889448, 15 -256.3308511104961 -343.5968241164561 1008.709997101128, 17 -153.50688020237544 -173.85415469628612 920.7800873115768, 18 -151.36377502963143 -119.61505246993698 692.6337697686297, 19 -230.8808989587885 -203.26784103532086 719.0835503814023, 25 -395.0099965887383 -170.5333661350786 964.9478558425121, 26 -500.3463452547419 -96.09924802220993 762.8615501141269, 27 -467.30090117287483 -232.46361705003275 714.1489482871625, 
0 -349.140656206643 0.0 580.064516398111, 1 -480.4944111021358 7.96458952814222 589.8768634785562, 2 -501.0760342211764 -89.1269991398212 311.74688289654836, 3 -519.4236485141937 126.97678820099853 -75.46385857094344, 6 -217.7876512172619 -7.964660431946863 570.2522735205378, 7 -299.16667375923305 -133.30233141655458 287.4493129264842, 8 -346.68603565458363 12.78823842055803 -132.36792153688714, 12 -321.09528531064325 -44.97708267141981 803.9090766528519, 13 -268.61032170165157 -199.75857596134966 977.9910954476604, 14 -266.97634067244184 -302.8221448632943 920.8333308080673, 15 -258.15545067168114 -341.2316569567166 1011.858082260788, 17 -157.096275122111 -174.32266336608828 923.8271555946255, 18 -145.94781445970176 -126.12811748676361 695.1360056184449, 19 -231.82974820707653 -213.29817041015315 725.4215531492841, 25 -399.73424317589536 -166.97561082465538 964.8519588025154, 26 -511.9718212966774 -99.06187502602486 764.6966988895789, 27 -476.9347769900452 -237.0532167787348 718.7972938193335, 
0 -345.84875383970603 0.0 574.9805407193846, 1 -476.1242839138515 8.231529458001148 583.6375809729418, 2 -500.97105151490973 -109.72182874450219 315.2655073223622, 3 -518.6441744226215 100.85772845420374 -72.72078040119743, 6 -215.57394111636145 -8.231593421121094 566.323597380441, 7 -286.3056739071774 -153.3446125741417 293.81350450134835, 8 -341.21024000024437 -10.172950942832557 -130.110121999003, 12 -318.07419764598893 -44.90714596512848 799.415438732631, 13 -269.2777409067933 -196.69258191435068 977.7308809088231, 14 -269.94346493039825 -298.07354313395564 920.9570314927907, 15 -265.01321989554475 -334.2404529765949 1014.5148554669829, 17 -157.0740399339267 -171.19164325351542 926.9190345210081, 18 -139.30999449301603 -120.26259201253828 695.6621895854813, 19 -218.41721476228167 -211.2896646559254 730.7082863720584, 25 -399.9541268716088 -164.7303988925571 959.5209882653562, 26 -518.3574142861708 -107.42748680904343 743.7550329628953, 27 -454.5712798808659 -247.96454443813846 720.4604718983497, 
0 -342.49683602921954 0.0 578.362129114209, 1 -477.0210515563431 0.9083755047716886 584.7077156844582, 2 -487.1721169196775 -157.0397307385751 342.90500965745986, 3 -508.59274130255704 59.88067294567304 -43.25996173764082, 6 -207.97336211490506 -0.9084968822138809 572.0166235430527, 7 -265.21938768891863 -186.33350272958677 325.434509156753, 8 -325.7931028792616 -46.13713787545481 -100.10714147870186, 12 -316.60057931343044 -47.808303673811466 802.844215568638, 13 -265.1248456543241 -207.85903005094025 977.3443007622636, 14 -264.2168533754114 -314.2853394310718 918.9921943880092, 15 -263.682369107859 -350.51119586677737 1013.8382709157845, 17 -148.61390469595804 -174.18525855127564 928.2680541183402, 18 -131.18911590927917 -118.25853119523646 701.1482997455971, 19 -202.5047115590566 -213.57624530444048 736.4488283217465, 25 -400.3373933198326 -182.33844560111723 957.1058686717233, 26 -508.2510020218276 -133.44723164874532 737.1886273471071, 27 -420.96480245194823 -273.1444283746159 719.2366834094839, 
0 -339.12083688136073 0.0 569.444491548641, 1 -472.8760307193197 -0.046578308050621575 574.8946169798767, 2 -486.69110246966727 -163.79144263926378 338.4904671581194, 3 -507.86615023884144 43.01635498479011 -49.101949107365044, 6 -205.36638026473236 0.046477329554115876 563.9944435776337, 7 -247.8835160901002 -193.88420253669648 320.4820130905589, 8 -293.16936425307125 -56.887373215277904 -107.447710220295, 12 -314.7640320491864 -45.64774880433205 794.6493021466584, 13 -263.59223007743117 -198.92043860750633 974.4015417416283, 14 -264.2566636884595 -302.5046240405162 916.8204306565463, 15 -268.93651894988466 -337.3700636017279 1013.1330389801915, 17 -147.1388432621899 -162.79560362901654 924.0597937495597, 18 -116.80997941437906 -105.5165388817932 693.0804905733468, 19 -177.45282902003282 -214.38174789985825 735.7027049641674, 25 -397.4048822477564 -177.1965639633544 954.4514343232834, 26 -507.92016021822695 -129.96462393190774 725.8186306507873, 27 -394.21851943939214 -265.69869572711315 710.5866321959829, 
0 -335.7538166625776 0.0 564.1887971289771, 1 -473.28632814609927 -5.611499455347833 566.6286780673813, 2 -472.8436652861839 -200.17694840975287 358.6725459329199, 3 -496.36045787625505 8.827484379926801 -24.176207876996614, 6 -198.22202437345717 5.611338260514158 561.7489660925188, 7 -232.07754753797238 -220.18793850048172 348.0665493405909, 8 -270.8593428819504 -91.4247055587447 -82.55727769220744, 12 -317.2085628472925 -41.026386171528415 789.8695923752935, 13 -266.1801294139675 -196.48333782959014 970.7098183989697, 14 -264.25835632178274 -303.21727447220474 915.0246137667443, 15 -271.01423983781706 -335.7371142526084 1012.4113704304773, 17 -145.66026237576494 -155.01733678376524 923.1642387964873, 18 -112.15160026770775 -95.47686944226012 694.7534491723566, 19 -168.75838865339767 -208.32993416069232 736.5220381344586, 25 -402.12529770959463 -181.35185609857592 945.747805097669, 26 -490.0021927884622 -143.85131039006723 707.2181956731465, 27 -369.1702367059719 -271.61263501428084 706.6474038241901, 
0 -332.4173402804014 0.0 565.8435136433118, 1 -468.8043377097631 -7.166788311838779 568.3503620829467, 2 -468.5918595241534 -203.2336210294581 353.1571349626245, 3 -492.44242892584674 8.368976130235012 -30.761040153836746, 6 -196.03108190214857 7.166625692315586 563.3367221422347, 7 -216.42605446011822 -218.96777436470006 343.34800938092616, 8 -262.01658723424794 -83.44600786062495 -86.10530170863541, 12 -313.56565116303 -45.05352369341759 792.4688107858639, 13 -264.8227693441896 -201.6914964508113 973.5707832259153, 14 -263.89931089024185 -307.19712918139595 914.5761545305098, 15 -274.2318816000023 -341.07215465813545 1011.6968369974319, 17 -144.77037032855304 -159.6912461381777 928.2351533065497, 18 -108.40885317185007 -100.07957132277677 697.5427378561735, 19 -166.76860341468225 -212.8212524902212 742.3859402276958, 25 -399.7884621918445 -186.73000165734592 947.7213346955599, 26 -492.8884095965631 -148.5087143585347 710.0561895902827, 27 -369.89534674171034 -277.41583492048295 708.2322321800705, 
0 -329.1300988026343 0.0 564.8597472534873, 1 -464.79394156598244 -5.276039258439486 567.0789192730667, 2 -468.131743861362 -196.70523540518633 352.5036145038684, 3 -490.21535766564546 13.402208276410903 -31.466862418296557, 6 -193.46695136363508 5.275874602295747 562.6406252691395, 7 -221.00648895440182 -214.8804599836957 345.41184122165504, 8 -266.83190822510284 -80.51547488767781 -84.15067660147525, 12 -314.92834759909914 -45.42297984021184 792.2087920456258, 13 -270.62611649332854 -203.16227153869218 972.7650507714939, 14 -267.65611300740545 -308.60396017432515 914.2228508259816, 15 -274.6953122989765 -343.36479940208676 1011.0158506519749, 17 -150.0037352283646 -163.92898128108553 927.7223443101393, 18 -108.1709857766549 -109.19882579073419 696.2472916315717, 19 -170.84088749312806 -221.86729747347275 746.141688860658, 25 -405.08999038163597 -185.5720214773081 945.86253757657, 26 -501.13314848474795 -149.69497819828007 708.8961157830095, 27 -379.6144521134231 -279.39368894118013 711.2011846261676, 
0 -325.9107832970783 0.0 561.0897607075838, 1 -459.84474633260766 -2.8042724615727015 562.1421714070364, 2 -469.1127230858742 -179.94102892317875 345.4054829780369, 3 -489.9517056354332 29.20879803742875 -37.72928616349674, 6 -191.9774925083965 2.8041080449057683 560.0373893566862, 7 -234.5150291634771 -205.69999949220318 341.8776198459844, 8 -275.9353265413679 -77.16916608672167 -90.46874644295684, 12 -316.5570783415171 -41.64791298934921 789.0177029772233, 13 -278.15726855381075 -196.42483344798717 972.0347353219656, 14 -273.6939792650225 -300.25738450033566 913.7202390690902, 15 -279.5231078522663 -334.2219403664059 1010.3948233650256, 17 -157.72744921829764 -158.500376688215 931.7925639823579, 18 -109.03469457166244 -94.49647131463351 701.2942137294044, 19 -170.25699537823198 -201.19253110155321 743.656091533647, 25 -410.30274614033056 -179.2940133080871 939.7572394430467, 26 -496.26768597862747 -154.3029477329193 696.0564807797991, 27 -368.2423850187571 -273.4673675309209 719.4077062768865, 
0 -322.7754301522358 0.0 554.5757016230361, 1 -458.2360985019542 1.7284926185823886 555.3843596388184, 2 -472.834387191062 -188.14520793058603 357.24128405870545, 3 -491.25850182772956 16.325119055550374 -24.520691617963394, 6 -187.31540317037218 -1.7286416524218864 553.7670782931731, 7 -241.48211590472874 -218.00274104166954 355.3289531680027, 8 -281.5138719565441 -90.83512070982042 -76.10849933105999, 12 -316.0211383897009 -39.32702470462455 781.8242906216158, 13 -280.8289366399382 -194.04275400727045 965.8246934770439, 14 -277.4194940727827 -298.16377267109544 912.7439622856, 15 -278.37607771707667 -329.0856999272263 1009.8581508894911, 17 -158.71295875128587 -161.4175469395064 922.0711971244252, 18 -109.5668216796766 -108.03116494052817 691.7793608712541, 19 -176.1909698138449 -212.5139418496978 739.6925607871237, 25 -413.19860255230446 -172.0006340245591 935.1385981760066, 26 -496.1426730507669 -141.09483735580923 691.0369405971884, 27 -392.278063729624 -266.5161288114993 718.1856589330489, 
0 -319.7294570394097 0.0 556.0088863398432, 1 -456.1970484380836 0.9163864075213974 556.7331263918251, 2 -467.9507047994989 -192.71010455170153 360.26947435168984, 3 -487.9831658453056 16.213815746329345 -20.204970903607546, 6 -183.26251275859855 -0.9165476903974933 555.2846785127114, 7 -236.05411481165436 -219.75423147579596 357.5278626727984, 8 -282.05255942713063 -87.24672659225322 -70.31051672339879, 12 -314.06140761017366 -42.41190938723097 782.8348978232888, 13 -279.3448712404586 -201.29722043764025 964.6641465616867, 14 -275.20929504204946 -307.13543863642525 912.2378858203181, 15 -275.2417889652338 -338.7088877345741 1009.4221641062304, 17 -156.06964937973612 -168.0290621149037 921.1454113122554, 18 -108.82613555163388 -114.83018845484165 693.0065168524702, 19 -178.87353499781003 -218.67078454349706 738.6793221942455, 25 -413.52123984184874 -178.66235456656727 934.0276301607487, 26 -500.6196561125564 -150.4755495341494 692.1994625061777, 27 -391.58907548086523 -279.17485697214556 719.245407774325, 
0 -316.7756269506036 0.0 559.5663391291725, 1 -453.4536918891814 -0.3139269354012284 560.3634235530096, 2 -462.64125471850883 -189.91036169405328 353.39163873623943, 3 -484.51269483525823 25.74222304975953 -26.513128463742646, 6 -180.09819713272435 0.3137423497793743 558.7692853249725, 7 -230.32347015863874 -213.12564220148965 347.40895897152814, 8 -283.16663938214936 -74.4575350060498 -77.19608554262732, 12 -312.1513222025378 -46.30921563087243 786.4887015103454, 13 -278.2270119408596 -209.83891397355086 965.994891709983, 14 -273.35166319472967 -317.0467322724004 911.908357403328, 15 -273.9673742250877 -350.6968704904512 1009.1011776780895, 17 -154.7602964784677 -174.74639612964717 924.6910135693763, 18 -109.14928982842815 -113.78992172337688 698.1358871421437, 19 -181.40679641978318 -213.65253790332983 734.1270919597819, 25 -412.9001532270955 -187.3666016667264 934.205529558227, 26 -499.34053549328473 -157.82706136573864 693.1693629598803, 27 -386.0457028070533 -286.66522002401 709.6511756142219, 
0 -313.91536900066603 0.0 561.6525255378801, 1 -449.3415875862336 2.434224104695602 563.5058343378588, 2 -464.14891617087244 -168.27852852251937 334.69452995486904, 3 -485.7530855674913 50.73287780690512 -45.820522011738035, 6 -178.4898311834327 -2.434387418521902 559.7992561082165, 7 -234.03718310859557 -196.6176701740742 323.8774616273103, 8 -290.21727529735534 -51.31512977690818 -98.1962156142024, 12 -309.0645448873729 -48.77942600868788 788.4888947777765, 13 -277.2059037121688 -213.96067029447343 967.020931542939, 14 -273.6396410165257 -320.48844836515434 912.0110131815925, 15 -273.3285667862192 -355.91397871255174 1008.9050795565911, 17 -155.00720933754323 -181.238711255976 925.7162851325977, 18 -111.05712191615169 -118.8560295080435 698.3806368349055, 19 -190.2161261548797 -216.40116890341278 730.6194497747839, 25 -410.83270847497766 -187.90632905361545 935.790179097251, 26 -504.5480949339877 -150.20826844277298 696.7779585630459, 27 -394.2996386774285 -284.09016434167677 695.5740002815994, 
0 -311.1447767958264 0.0 559.9833946230389, 1 -445.61016374102644 7.8706549717588565 563.0283960723626, 2 -471.59652021968736 -150.46992570681806 322.328841334419, 3 -490.5577671642568 66.91011953986028 -57.59777945510655, 6 -176.68005193308838 -7.870777167577156 556.9384433663882, 7 -246.43654083817663 -188.5900078172437 308.0981305866451, 8 -302.2760992954647 -40.035527236675335 -112.06920495762074, 12 -306.2182548315674 -48.87247292905056 786.337686325364, 13 -276.94486424971507 -212.46182325269157 965.8595449320475, 14 -275.9316962900452 -317.4821776240311 912.1021356522259, 15 -273.0126815218049 -352.4729252548416 1008.8260508479624, 17 -155.80600177199995 -184.7090851676307 923.1725988281154, 18 -113.18244373347414 -125.43681296981578 694.8010537755731, 19 -197.87455477662795 -219.79261534489513 729.7694138394695, 25 -409.4684815450504 -181.30032088222856 936.0722908761007, 26 -511.6325569633667 -139.44714378183804 698.197990652111, 27 -407.74783863565966 -276.69453822177024 698.9123018850785, 
0 -308.45837018531086 0.0 556.8761728231127, 1 -443.0687497202415 11.027495405169363 559.571021072964, 2 -476.62742649602455 -156.93483808043635 328.8325852948744, 3 -493.87461327995754 55.73105007468925 -49.80815354881241, 6 -173.84862716268276 -11.02760476641997 554.1813705250675, 7 -256.69825010498886 -196.98580284660625 315.2153297798157, 8 -312.2934513062773 -50.71680485107774 -105.05391839541159, 12 -304.6573755313494 -48.006679383761124 782.0842014855125, 13 -276.37594398722905 -209.82637347593038 963.2494072638697, 14 -276.5444039764401 -314.0447600452283 911.7784458864633, 15 -271.01659930682706 -346.3625101283808 1008.8518459471068, 17 -155.31386188751733 -184.07413886565053 920.3824915994226, 18 -113.00645490030814 -123.75520457336762 693.0268767011064, 19 -193.4229103681682 -213.61639630000334 729.0043949761578, 25 -408.7089293479765 -177.78192591167127 933.5376153326918, 26 -508.6539321520254 -143.419331222921 693.3696985465508, 27 -407.11460109737004 -277.4260570171875 715.8094771523454, 
0 -305.8497094989521 0.0 560.0325796293541, 1 -440.7306054768985 7.984939639838187 561.8983214001796, 2 -473.24264165067984 -164.09178312647356 331.49339185292314, 3 -491.59103670663694 50.42666459293787 -49.68330045206011, 6 -170.96939878181348 -7.985076292425893 558.166879965371, 7 -250.97930570334748 -195.15235726978034 319.08322347756047, 8 -309.7345067097917 -54.177979001746394 -103.33101096626962, 12 -303.73346251152424 -50.86042692577521 784.9405874660096, 13 -273.6957303898762 -216.26731452847355 964.5681815752847, 14 -271.4748037494827 -321.4448971611704 911.4642847545036, 15 -267.21240456588964 -354.47291403729645 1008.9702192489275, 17 -153.0439630492037 -185.7960236182765 923.9528540447881, 18 -110.29411862979006 -114.88200825846592 699.4184581333923, 19 -178.74223853298577 -203.8973584213313 726.1185064640651, 25 -406.24379169511315 -188.6828637311733 933.2927428695176, 26 -496.49942042988664 -156.61138447555965 693.9006864818875, 27 -391.08191320451 -287.88715607798935 694.6436937510523, 
0 -303.31290348267856 0.0 562.2125215233477, 1 -441.66007929307875 3.4590203776414685 562.8860542168236, 2 -464.0749642547635 -203.01467565190984 360.2972747584494, 3 -488.23938259903485 11.886812909795225 -21.508305901517076, 6 -164.96635912532327 -3.459192889255909 561.5390221131934, 7 -241.0534082664682 -222.3843721578089 358.52084944751635, 8 -303.0826329929665 -86.99347175362988 -65.63026021396621, 12 -298.71838777728794 -50.66825648845014 787.2303582320118, 13 -265.4970252185729 -220.54641526589273 964.3238372371799, 14 -264.0898711435019 -329.3564396697984 911.3547301985715, 15 -261.4742330711095 -361.0274359076574 1009.168925148328, 17 -142.26433502260417 -186.6371603072347 925.3329081602823, 18 -107.49075142512928 -113.82908652202066 706.788752571774, 19 -168.78701465473566 -199.36092372791833 729.3345580421119, 25 -401.695992510154 -196.13207124548205 931.9050043052085, 26 -488.55844844828044 -172.82646653201084 694.8800674564072, 27 -388.0391232538117 -308.30787821438787 705.640800739357, 
0 -300.84521406619507 0.0 565.64298369901, 1 -438.9848333473724 1.9495563899731265 565.9282546094355, 2 -463.1301018885106 -215.31409900853845 366.4209177249396, 3 -490.48069135097927 -4.930507697267075 -17.233965700502836, 6 -162.7061854556125 -1.9497354604782524 565.3577419572516, 7 -233.8191734660782 -230.16924048476812 368.41725476814224, 8 -295.41580840157116 -97.55392891507182 -59.82137890158981, 12 -293.96022336905935 -51.31083933628085 790.2553380830115, 13 -259.78276141994206 -220.87854238742273 967.9565286172759, 14 -260.9458320103974 -328.3609902015404 911.8633786265633, 15 -261.74736747987754 -360.22849434010203 1009.4357180402116, 17 -137.73434299138881 -184.50871631378243 931.7262174845852, 18 -104.69209541117411 -97.9123097766436 713.7486083590021, 19 -152.48923000024527 -179.15829539550663 726.3754219124941, 25 -394.47526155370286 -198.88137740087632 934.7375455539822, 26 -472.15322013859463 -172.23396614234514 693.972928380896, 27 -381.25610643890366 -303.4885551159959 709.4946895893362, 
0 -298.4446914751513 0.0 572.1905947400085, 1 -435.59536494061956 0.4459453607027888 572.2718071978254, 2 -460.1178853396259 -202.34170984615776 359.5676176805064, 3 -489.9157462125216 8.862086827245292 -24.77619676177835, 6 -161.2946294310642 -0.4461314961806603 572.1094136764076, 7 -232.33556325639404 -216.1517373049773 363.1278229589818, 8 -289.7489036992567 -83.89693657422433 -64.84956128988927, 12 -291.0169975376859 -53.9527246341759 796.0426371497505, 13 -257.68917166503684 -226.53700559702065 971.5532711182052, 14 -259.2347333617496 -334.0262156821143 912.2580791597422, 15 -261.3537961440136 -367.9759139588666 1009.7583523194819, 17 -136.60914273913426 -187.15204164665283 940.937455522354, 18 -102.88393424149305 -86.0577866154735 727.6273540861984, 19 -143.27099689982316 -159.18042132112836 727.3277625506416, 25 -392.21401080966126 -206.12992019716702 935.1884372546688, 26 -472.48212877658136 -185.52645145622205 696.117354091714, 27 -377.87878324412793 -317.8224597970022 715.5720323667744, 
