0 -306.178262392585 0.0 592.867060916735, 1 -428.7859877204982 5.088603095601931 600.9040404439088, 2 -450.6888484511568 -1.7223167808292459 244.7203649257276, 3 -463.2388962529762 232.7847197113428 -130.87463556146673, 6 -183.57126342494436 -5.088658757296312 584.8301479074191, 7 -229.09203584592524 -53.589962095089604 230.10035375254927, 8 -265.00575778912395 123.50812891885329 -173.6407281744668, 12 -283.85503539807223 -99.55350977607199 798.6850449010044, 13 -255.6931347353912 -288.3001097039744 956.2770291363136, 14 -247.71444560530537 -393.7027204014852 914.7062230229208, 15 -248.56961626554207 -433.7356242698405 1013.2476754089412, 17 -149.26813789940795 -240.92913588325632 929.154270982865, 18 -125.1077498815128 -73.17591399209576 741.2419958657035, 19 -167.5967092786725 -67.04104205670518 566.4124167448565, 25 -375.6243024151378 -261.1630532709361 920.1842771626189, 26 -447.86228656028766 -186.65785345402344 716.2969774668293, 27 -396.1064304192405 -280.7801216525444 512.8822197320724, 
0 -304.56435955511495 0.0 589.6664662849796, 1 -427.61137877209626 0.18918885500244054 597.1503757728834, 2 -446.43494208589766 -8.208866065479114 239.35281280208187, 3 -464.46262012523164 225.4327546988016 -135.58004453389526, 6 -181.5180692069826 -0.18927335488158936 582.1826189705727, 7 -227.02543656737595 -47.19598925287431 226.85631224377926, 8 -269.8408635169202 132.0337850738677 -173.3538970757379, 12 -277.69580705918526 -101.72603048645854 793.899713532262, 13 -243.90374551162867 -294.6799244805623 948.6600429367106, 14 -233.85583742363752 -401.34653811424926 904.8783894411374, 15 -235.17057618158788 -442.79273759674106 1002.6756580298454, 17 -137.2533185222923 -242.62721056538186 922.286139156339, 18 -116.9364389072646 -71.45708517008919 736.6166531960442, 19 -161.20812514826255 -66.83178673930078 562.3214633135472, 25 -366.4263407693219 -270.704964135589 913.457327996199, 26 -445.3291889725367 -192.19308441024043 712.9975705258628, 27 -395.5871268884881 -284.555786931149 502.38186098469396, 
0 -303.05059217594305 0.0 591.2637822546267, 1 -424.9735063492827 -2.548655665786401 599.0609570367637, 2 -443.19663287416154 -7.302953429828776 238.74551739783726, 3 -466.3429613579641 223.42795972920572 -137.8744355555176, 6 -181.12841365134767 2.5485564322952934 583.4666733524932, 7 -224.83509501901864 -37.88331786518741 225.54795644778733, 8 -273.12807406450617 142.68620099151207 -173.04023187958217, 12 -272.29934771418004 -101.41680038106081 795.6549965479044, 13 -233.80859713513803 -293.74445410441484 950.0732791735758, 14 -222.56828838597784 -399.9509342901789 904.0328490973676, 15 -224.45342408860117 -442.7043080492349 1000.7112136939592, 17 -128.33791548215632 -239.89410055869973 922.9463314722974, 18 -109.23001452964888 -69.3125381219379 737.7804115971652, 19 -156.2012477223271 -63.59374592283409 563.1100204732297, 25 -356.8384950367398 -271.3962492073242 917.0476455672414, 26 -443.290439742792 -188.21221811839177 724.3008205795942, 27 -396.3353360361709 -272.86395959628567 502.5681595964812, 
0 -301.6741043913507 0.0 592.1099183753929, 1 -422.784796079332 -3.530013388156983 600.2292631651322, 2 -442.329937309926 -8.451750815112092 238.5461079693847, 3 -470.3215586966578 222.57631160577984 -136.65222903053916, 6 -180.5641437139381 3.52991172581517 583.9906463899015, 7 -223.67943707531572 -33.90030304898646 225.43066737335926, 8 -276.1987077541166 147.61828749613034 -172.70349141550662, 12 -268.67004411740004 -100.09911259216304 796.773255578648, 13 -226.13831734127984 -290.69212312563883 951.7077727771351, 14 -213.78187115863705 -396.01168974247173 904.4985936503284, 15 -215.13963869728929 -439.4715361486992 1000.9054289690686, 17 -121.76288422159988 -236.3991514607618 922.817703454992, 18 -102.27717639667961 -69.78729976781288 734.756243889109, 19 -150.98017745991692 -68.610123415731 562.3013441775058, 25 -349.2162368392867 -269.2461354561661 920.5956744242216, 26 -439.8010493166678 -184.2490721889855 727.2140082872667, 27 -393.0275720035669 -266.39109066431007 505.62973872943815, 
0 -300.4717770800527 0.0 588.703050612442, 1 -422.55630156460404 -3.1603219418927555 596.8537473860342, 2 -442.5366174769313 -16.754599612946947 236.2329125291564, 3 -474.92821788802655 218.3948234959968 -133.25858001061619, 6 -178.38798916711704 3.1602126968524433 580.5524294825864, 7 -223.78495627562057 -39.36199135177024 225.35283953609428, 8 -280.36860451772685 143.674985149703 -172.3474345130183, 12 -267.2320909952463 -98.51759983471649 792.981002862226, 13 -221.42292699434492 -288.8233044931129 947.265666398863, 14 -208.09784203231496 -394.2665127062064 899.800991014266, 15 -207.36666467970002 -437.99669820363874 996.5533134179425, 17 -116.66288956753277 -234.829034076827 915.9549763142873, 18 -96.50495298009227 -73.15009754077299 723.5557862239511, 19 -147.24238908180837 -85.4650875845156 558.75769037892, 25 -345.4583798963984 -266.4626904037483 917.2971729511371, 26 -436.22603220167946 -176.56218655360016 713.450824512, 27 -386.3798962029274 -265.68546176262964 509.6308692877862, 
0 -299.48049112076393 0.0 591.1992002587017, 1 -422.0159511388206 -2.809289128802132 600.0464464842281, 2 -443.5336534924048 -17.023676412776055 238.31108602849008, 3 -480.8621060970603 219.36682025922207 -130.0595067141487, 6 -176.94574385124275 2.809182991051554 582.3520388054154, 7 -226.39345229101252 -37.450557854955065 225.6747431353674, 8 -288.39846515589625 144.25906856462552 -171.97582000162436, 12 -265.8110036300435 -97.70084266369861 796.2092730273217, 13 -218.11793432703433 -288.66428390955235 950.0718126447933, 14 -204.91625930511393 -394.7677704655008 901.6151710148828, 15 -203.90351331297694 -438.60195281147014 997.5532367110035, 17 -113.17328502465992 -235.30990934629182 916.8481505283961, 18 -95.15551896068763 -76.69465350103513 723.2987278855684, 19 -148.9970480320197 -89.33886319861904 560.989405819871, 25 -342.80380481545603 -265.92786183396515 922.6814586186912, 26 -433.3222044496737 -175.17208227079874 723.1008471461008, 27 -385.058789873621 -265.8610323581111 519.5911778611415, 
0 -298.73507113785814 0.0 593.5165042277315, 1 -421.65573495552303 -0.6207469942137042 603.2371513091814, 2 -448.19421424889515 -16.69825776869041 241.4111201401597, 3 -489.58858495463153 220.75721889610003 -125.65896629834589, 6 -175.8151618656289 0.620655116824639 583.7959528435097, 7 -231.79368039916756 -37.847190543538304 226.59666260924064, 8 -298.9199434781425 143.12191049068522 -171.59240671083188, 12 -266.0661407968758 -95.09894344054004 799.7906977614828, 13 -218.53449482492599 -285.16641542304006 954.6608566876805, 14 -206.26364631987465 -391.0288484446696 907.0673731471618, 15 -204.46106119536609 -434.3818612909158 1002.5436470150605, 17 -113.71937609225816 -234.2444689858464 919.3476217117745, 18 -97.28278629703632 -80.26262935974736 723.3082786490872, 19 -153.16398724359135 -92.72801244383784 564.6048378469388, 25 -342.82888343667616 -260.5633090068874 928.7743205002384, 26 -432.06676861575414 -168.2909041240768 728.0189446456891, 27 -387.196162089685 -258.14149354888013 525.3534991437832, 
0 -298.26211673834376 0.0 593.7814223807397, 1 -421.67093767376883 1.7848658778837496 604.1917123567839, 2 -455.004994169287 -19.110714231469018 244.40135438416064, 3 -500.18889675450293 218.33308505694328 -121.19510084233872, 6 -174.85405313596294 -1.7849622169944621 583.3712330227404, 7 -237.94422979956366 -41.85010546075391 227.58439747998835, 8 -309.17710061408 138.3839953492913 -171.2009534701478, 12 -267.4227043816269 -92.18136589902414 801.1738389281809, 13 -221.90283599259274 -280.82089848792253 957.5182743622981, 14 -211.2989794235743 -386.007222381719 910.6339085677962, 15 -209.1348954328334 -428.83070330273745 1006.2260330773938, 17 -117.05604333244457 -232.5226091826481 921.7815228697038, 18 -101.62568178225308 -80.21314280382555 723.1330000096998, 19 -158.01416514202938 -90.48697620820005 567.361035594156, 25 -345.57576031845616 -254.12210315584946 931.367574386469, 26 -432.6941822743912 -160.74165455717457 725.2598174520585, 27 -391.36528668568496 -250.05158627155149 528.1331834766722, 
0 -298.0861712748876 0.0 595.4153265601983, 1 -421.54242993152263 1.5556972627082275 605.8766278132963, 2 -458.1673938569453 -18.573693193734243 246.5354830222571, 3 -507.8915309937285 219.05562694889235 -118.17789408974988, 6 -174.63067022218866 -1.5558003243420724 584.9541265363678, 7 -240.3818002970155 -40.05849488728286 226.92871524268958, 8 -314.76037526717147 138.51024501951636 -170.8052191090793, 12 -268.34202791645816 -92.24237686417253 803.4300401903866, 13 -225.45930838290982 -281.1253611640579 960.3942546965774, 14 -216.24268520283704 -386.1258731435223 912.7263845227293, 15 -215.6666875962794 -428.60447724722087 1008.6579288050056, 17 -120.57314337712563 -232.34846217731115 927.669386210078, 18 -105.84976642288456 -73.84626751223215 729.7050706898189, 19 -160.04092025793884 -75.6958145894157 571.2912355070393, 25 -348.9337128769687 -255.39666159876458 932.3809101669175, 26 -434.1310350464442 -169.04116201000943 724.5807448638544, 27 -392.42026822108005 -261.28068119309415 533.3150089194486, 
0 -298.2283880585026 0.0 592.0910103450353, 1 -422.1891707706553 0.9949016767682402 602.5354149278683, 2 -458.332283824406 -23.03219122272492 244.87761770426079, 3 -514.1859268905533 214.621865602188 -118.39621659491365, 6 -174.26835263228958 -0.9950117566902178 581.6467048978665, 7 -240.37550356997664 -39.19000584853177 224.64029819790392, 8 -315.123687618352 141.6768378408007 -170.4015268020404, 12 -269.47369390010357 -93.34108894094297 799.5656249853369, 13 -226.769165904549 -283.10760556046955 956.6497344244277, 14 -217.4379020900995 -388.95103708908573 910.593483406731, 15 -216.57752118801443 -430.1281532210659 1006.8886166456263, 17 -121.39579086205279 -233.5422257608869 924.0007680576754, 18 -107.11256186081738 -73.82286268644164 726.7361193191713, 19 -161.45881614024916 -74.34415358233973 565.9519109106599, 25 -350.6599887413585 -258.7530899593947 928.6790077914815, 26 -433.40967129889475 -178.59875266850815 721.1101881585472, 27 -390.1853567733044 -276.1782919152851 535.6059959017629, 
0 -298.69636023358424 0.0 589.6449539473738, 1 -423.11463845348857 0.2509707424037195 599.5601943035622, 2 -458.1387169513582 -23.182722392657055 237.54956311995863, 3 -521.2838269861264 216.2739258798706 -121.48634334409832, 6 -174.27876591679598 -0.2510861989372585 579.7298090130012, 7 -239.2904541567851 -31.07172444650206 221.37401715446805, 8 -311.22280558414184 156.0921281422408 -169.9564571030732, 12 -270.4202287869601 -94.89950177840014 795.6986852210125, 13 -225.88698523984755 -284.9556950810489 953.6542775145022, 14 -214.5355866267796 -391.51112600765896 912.5347615444698, 15 -212.18465216279066 -430.58528735732125 1009.1384899860489, 17 -120.65873104017791 -234.1536863349267 919.0893611948131, 18 -107.3481492193896 -75.14863272107402 722.8629934766586, 19 -161.86896067978032 -76.81231261377339 556.7532407051078, 25 -349.3098012362548 -261.7391949153068 926.5187930414293, 26 -425.15972282890164 -177.96300809159783 718.0609793524764, 27 -389.06694787200274 -272.23898182068757 524.9229220418108, 
0 -299.4942909028737 0.0 584.67166969235, 1 -421.8755981257129 -8.319306600116807 590.399566167611, 2 -452.9706893310821 -13.640676610299337 219.78908712134734, 3 -521.4539278157821 240.0792476125036 -122.51842077985191, 6 -177.11358995574054 8.319144882247727 578.9438305044879, 7 -234.5321242919217 -9.56168606353178 212.09780421071838, 8 -309.23468102022633 179.29901736252228 -169.42890514106807, 12 -266.1355961736104 -107.29451943431185 781.6673503628159, 13 -222.01422251023058 -299.9621266285066 941.5484924905438, 14 -207.17520041250876 -407.4112113456024 911.7943814127068, 15 -209.9128896170418 -438.8460058249465 1010.5293271602318, 17 -118.05344636267591 -237.81464892477183 918.0923239704255, 18 -107.90082269770863 -54.79434667597472 741.3058571701338, 19 -159.30377315997612 -37.973394227344286 555.0697804374673, 25 -345.6816967585244 -287.60294555848304 904.8434701694277, 26 -416.42027378291624 -224.86132915841273 697.9556955340616, 27 -379.544733352075 -326.8478106144219 487.581851326835, 
0 -300.6263831691119 0.0 582.0144762799747, 1 -422.46640672219587 -5.891380032733906 587.4467295658256, 2 -455.0588735623878 -8.339471613000242 222.85276429795192, 3 -516.6237972784968 249.09278673125988 -117.66725965366425, 6 -178.78693640261162 5.8912485348486285 576.5822780053514, 7 -238.57073670786917 -10.256449140048915 213.89237815811032, 8 -312.2846311053844 176.86838716122838 -169.56602507532614, 12 -266.2512201964847 -102.17241070504804 780.6678266436696, 13 -223.52023772105747 -288.9093118544759 944.809724008615, 14 -209.7156695563357 -395.44408962173884 919.0631642913387, 15 -213.4305687131523 -424.79085995821424 1017.8926400961528, 17 -119.67231404223992 -230.0003883718272 921.9594850419948, 18 -111.19934864676549 -51.59932041586257 745.3577658453729, 19 -162.22736995092433 -35.87994750102694 559.2450450194351, 25 -346.0745457392318 -275.3211610961562 906.2245507584845, 26 -412.5129045504368 -211.17531923949986 696.88810195892, 27 -376.30457320927246 -310.28603646415365 485.2794843373447, 
0 -302.09684013504034 0.0 576.7398081141329, 1 -425.6425229878907 4.271369539655241 586.4218533698831, 2 -469.070842921556 -11.038254664903192 229.431620569914, 3 -519.0440357928571 242.0338727224479 -117.75200186018776, 6 -178.55180980423688 -4.271434780561573 567.0578583455311, 7 -248.4156897487452 -28.130335946625948 216.29444124386197, 8 -319.4295090385865 159.93731942197402 -176.49963002421418, 12 -270.3455447714918 -85.93602458968567 783.9492601511798, 13 -224.03092377623233 -263.7871044324424 952.9434083584247, 14 -214.60603042753854 -368.8643561860247 923.2545285293809, 15 -213.98887892065216 -401.29986606322177 1020.3646485028603, 17 -119.333621548779 -218.497463047816 915.0489805199729, 18 -112.00095006981613 -75.71606710708963 718.8672759610416, 19 -173.83837316150624 -86.48831016617845 558.2204072835749, 25 -346.98055844869685 -238.92177835897647 926.4739956102255, 26 -426.58922294502247 -154.96166500270655 718.329587322567, 27 -384.54267074175107 -245.43188307651275 522.9570905453654, 
0 -303.9098649034 0.0 577.0609406233152, 1 -425.45664308861467 6.295444677030851 587.9084589648644, 2 -477.50990010743715 -8.188728865565906 230.25077123354373, 3 -535.2351161231339 236.63592783036697 -118.1331515582412, 6 -182.36378062181075 -6.2955117243737435 566.213526280128, 7 -256.323372022959 -21.01425178617758 214.3615098839686, 8 -329.3273166741071 166.92843564833308 -177.7879290082813, 12 -269.7462918342364 -82.53295755327744 784.6837656105529, 13 -224.20237186003953 -254.93199072209603 956.1663846950644, 14 -217.52257444389437 -357.21198774855964 925.8294071948762, 15 -218.00861957834707 -389.10381724087085 1022.960406345866, 17 -121.16720424029478 -212.8454446463795 919.0132721515652, 18 -113.67390250638604 -73.08499872406175 720.1235098787415, 19 -177.14930141264244 -82.65125045446737 565.120226561427, 25 -345.37342511075826 -228.69746312049597 929.4974177576823, 26 -428.41652188843335 -148.22753960260394 722.5174683371172, 27 -381.86195750738636 -236.73952618611486 530.9200667074651, 
0 -306.0696605769321 0.0 576.4795537951604, 1 -427.90217381744833 6.114897566089947 587.1119972205588, 2 -473.6902885791018 -7.463229610596542 232.35901592425859, 3 -533.7260661822111 245.41906924659412 -111.08525916368825, 6 -184.23780327452005 -6.114954318600784 565.8472101951668, 7 -262.43238710092385 -25.975020633067288 217.03778448084506, 8 -336.5652058038082 160.37984692181848 -174.34364840640893, 12 -268.74213097869193 -83.23190924998238 781.4082904524512, 13 -222.40003851928134 -257.1796999994676 951.372864862057, 14 -216.06523297749598 -359.4733593894017 923.1137836271846, 15 -217.60025909141473 -390.2101073176916 1020.1006347819973, 17 -119.92268791237092 -214.61184749449586 915.6091267415502, 18 -116.3937262864003 -73.38551439616765 717.4625912310837, 19 -180.22007559103014 -81.1314339674848 562.6632575004371, 25 -343.0056244611162 -231.00984063686505 923.8640630517748, 26 -420.9709484402029 -148.51581751017002 714.4278661983003, 27 -376.52190484815264 -235.88684816413289 521.2214842509002, 
0 -308.57681789931485 0.0 582.7020150551099, 1 -428.7975177493032 8.735201336141182 593.9546097819583, 2 -479.5286743758854 0.14593123200822333 237.47770156825555, 3 -535.5173205180038 248.1165550416464 -108.50887572434624, 6 -188.35683077855197 -8.735242954162393 571.4495241958824, 7 -264.2717447617296 -21.04857466136812 220.18869591226547, 8 -333.94763711241796 163.5197158469355 -172.6705593935567, 12 -273.95771174149473 -81.99696117450105 790.0413793572778, 13 -232.90975031414723 -253.17050829237962 959.9134032163345, 14 -226.03041021655622 -353.42452588753986 929.1662538242103, 15 -226.3131970494064 -386.4074408742888 1025.994249771194, 17 -131.92957274839117 -214.13527184307117 926.2085369388265, 18 -127.10733434125103 -72.53466276306982 726.1567511931908, 19 -185.77060730225674 -71.69205833144987 576.6268112862068, 25 -350.80667101365543 -223.8144037348499 930.6083783573408, 26 -429.1111173919317 -138.61010989379707 722.1241337799866, 27 -400.72394872801726 -220.9572021210197 526.5829734144988, 
0 -311.41747817797403 0.0 590.9391100586474, 1 -434.93455848717883 7.10069103296731 603.184450885535, 2 -486.46067712810043 -10.544694135262915 247.64023711021616, 3 -547.0862308655471 232.90816707776776 -99.76954899349857, 6 -187.90114262095784 -7.1007766445047285 578.6938845070679, 7 -266.08537116872026 -24.500672698987955 232.02382937485936, 8 -337.0630764641104 160.1197083467759 -162.97601312849633, 12 -278.82973696415775 -76.17767133063488 801.5894226891048, 13 -232.69966806602216 -251.71597972287526 967.1821136816607, 14 -224.8216160224871 -354.3980705997727 928.6480250233769, 15 -222.85091659674418 -393.53479579707073 1023.9196173729426, 17 -129.0087749710502 -212.21543833108365 927.1050604797772, 18 -123.75896568642156 -80.20072293233444 719.7629080800992, 19 -189.5517943303176 -96.75529712813031 583.7070883440376, 25 -354.83206418501203 -220.95434356013914 943.5219598620126, 26 -442.5632078749811 -123.75751986871983 733.884440403031, 27 -403.7691114528376 -208.30177484576762 541.6133724751228, 
0 -314.57140787072603 0.0 575.6526306879528, 1 -434.75908346404566 15.067975988286781 590.1806496829508, 2 -496.9779382872149 -13.290777204638133 244.82983520001397, 3 -558.0638088654559 217.42406622342176 -106.93860741573246, 6 -194.38448441525168 -15.068039337023837 561.1247430607885, 7 -284.25663636245446 -25.843180864158683 228.86824198922318, 8 -355.99962681702056 160.75528183235744 -167.05220049573973, 12 -278.2893486224821 -64.73105980151645 787.4630664001061, 13 -228.29666660348494 -227.38536910772194 960.1386894727596, 14 -220.630973403265 -325.81334538271614 927.6490577644665, 15 -211.10674392759714 -360.7115069504947 1022.3451430192408, 17 -127.71053042675854 -199.43615018486219 912.4857521850756, 18 -119.85760063246568 -91.80913367887435 697.784005930707, 19 -192.01665633504072 -119.62816642166892 571.4437046768664, 25 -347.35112566978756 -190.29533867257942 940.7132243274832, 26 -439.14007492185726 -90.82758088303211 733.8046917232878, 27 -417.18091642347474 -168.56144205236055 548.6524916070565, 
0 -318.0050984146593 0.0 576.8542171542153, 1 -436.6316189296391 10.501757101824712 590.5126834825867, 2 -494.7512717919578 -4.536689600466374 242.88209453748414, 3 -561.5087028990072 229.01619594777674 -106.94017951863964, 6 -199.37930792352117 -10.501853303025886 563.1958774613806, 7 -294.1398266357851 -15.29222409114881 228.37136962009447, 8 -374.9223975520892 167.9061724974515 -165.3672421549427, 12 -276.8231553021694 -62.77866053458291 787.128919779419, 13 -221.46141412928034 -222.9657010021249 959.8895140788704, 14 -210.33665689301307 -321.70797014056666 929.3921458311177, 15 -202.96176242843518 -355.1499858186231 1023.986314320654, 17 -121.38073930662117 -189.85404803347058 914.9164263204771, 18 -112.18575532406254 -76.1944311186034 704.0587100215039, 19 -186.1259213985405 -106.83749177263957 568.7967500917982, 25 -342.46168367105633 -191.75862468125808 938.2939033636558, 26 -443.2385099858311 -105.28815009529899 737.2324573265086, 27 -402.3690139089757 -182.62862910893674 542.6307095298565, 
0 -321.67173769376313 0.0 574.8968919274865, 1 -439.2777796395641 11.41783768242 588.1948421344845, 2 -497.79721966802646 0.3138179799867089 240.66977471647283, 3 -566.365450010981 230.4536657176807 -109.62851055145734, 6 -204.0664331434554 -11.417922113819671 561.599064392369, 7 -296.66095962590225 -7.269872693753058 224.57014643017044, 8 -376.75738379087204 177.57954425786397 -166.67169560683226, 12 -280.1656468124785 -63.07904596473338 784.9871895236112, 13 -227.89395114689503 -221.08120482536344 958.8147242755236, 14 -214.3494831931447 -318.3702427551798 930.9758336593169, 15 -205.30955728732596 -350.8772557969281 1025.6124478560123, 17 -129.4914584669112 -189.83785585489412 916.8239600652961, 18 -122.98949495848376 -75.14820164301014 707.1634215701473, 19 -193.6411393148924 -97.0867497318706 568.6649987487011, 25 -346.60739610354403 -188.34000596482167 934.0837590343925, 26 -443.5446470148719 -97.81722277961515 731.3284959154004, 27 -423.6363239813726 -167.12528309973578 535.6924530172375, 
0 -325.51469193653304 0.0 573.1275028587081, 1 -443.3584900515481 14.044029503784643 586.4710214985139, 2 -503.42484362815685 1.9169407139916501 239.40839988365934, 3 -571.1846626205045 230.0306157540897 -110.75120188930697, 6 -207.67161937564367 -14.044073931843325 559.7841031354801, 7 -300.75120684833854 -4.444083944658487 222.44003962776844, 8 -377.9768462461135 185.47749994042942 -166.67213945581472, 12 -280.99185708263644 -61.31302825811689 781.6579703247321, 13 -229.9003901268168 -215.23740982260503 957.4590404845314, 14 -220.31148387278358 -311.576215734273 932.2125150403215, 15 -213.00725802379822 -341.8475881492602 1027.1685539432572, 17 -132.00831351920147 -187.91938624495413 915.3271621692752, 18 -132.48096901771905 -79.98468951715526 706.3735385557782, 19 -206.8431572813322 -99.29479765843188 569.8572522736486, 25 -346.9738846959578 -179.79254648250213 932.6339152131989, 26 -436.5382963734664 -83.27214732232059 728.7954794475806, 27 -418.13030513096476 -148.60341430064912 534.5745412659339, 
0 -329.4711272013034 0.0 575.3939663952445, 1 -447.1179149026344 12.735177136410902 589.5455307260129, 2 -507.06498845083485 12.11958124109168 237.40939747217413, 3 -573.0517385285766 239.67796989241722 -114.9308488336203, 6 -211.82509032721111 -12.735220486002369 561.2425287146968, 7 -307.40754485253717 4.599571350791209 216.91608368523197, 8 -385.03617873817063 192.4206540689103 -172.82941479780686, 12 -284.38518622755316 -59.47133257833025 785.9125154416892, 13 -232.72216501004925 -211.5285057516721 961.8833644649758, 14 -221.47913358697846 -308.3352736104994 934.3845893579557, 15 -215.7891965901703 -340.0378188852558 1028.601101024779, 17 -134.33454551429023 -182.72081537546563 920.1976702171569, 18 -133.71864850315342 -71.22960256269563 711.6325432642195, 19 -209.76144428886812 -86.90595043470107 571.3592878254113, 25 -350.64632168016294 -177.77031138515343 937.4917072005812, 26 -441.54534480728785 -81.4056941857495 741.3234630966434, 27 -417.82021521323355 -140.96253391710127 538.3286606664087, 
0 -333.47563510028766 0.0 579.988568964471, 1 -450.93349026366667 13.830371957216691 596.5068761343488, 2 -512.123558395647 10.646174184525172 244.35865984976596, 3 -580.3132609093641 231.44525823785222 -112.35196449640125, 6 -216.01863527779693 -13.830420858657302 563.4704120006063, 7 -316.4742573936835 1.001633087343123 221.6861050669773, 8 -394.0103910503793 187.45488308569034 -169.74452757706183, 12 -288.34779356746947 -51.863684811109195 793.6713570826286, 13 -232.8907653622586 -200.41541816289757 968.9932120160776, 14 -222.16082840507272 -296.33806228897754 938.5350650193928, 15 -213.56213826551155 -330.2216689505407 1030.9607157713995, 17 -135.6541990934152 -174.67479958862776 920.066896213836, 18 -136.8835205856895 -75.39952919785384 704.4199632585899, 19 -216.22410798802102 -96.01865334741984 570.9604119049585, 25 -350.8450872037569 -165.1231193155163 950.6288237985949, 26 -449.99913142426215 -61.88599588644945 755.2309379446932, 27 -439.5353606927539 -120.23003783121487 554.036575418788, 
0 -337.46375722480536 0.0 579.573401708011, 1 -453.5874297789394 13.798007650960184 596.4088810767475, 2 -518.5287610019479 5.9443682508971705 245.94797637750702, 3 -587.4775494763194 224.773035800225 -111.7129981435753, 6 -221.34089279554047 -13.79809237193287 562.7380716025444, 7 -321.5925162206408 -1.7518114360049424 223.12953537485663, 8 -403.3088734645163 182.41259569189486 -169.81471826125357, 12 -293.06442202480997 -50.830300780122414 793.002419745482, 13 -232.70348928160837 -196.55385217887135 968.7506791517073, 14 -220.29633075365177 -291.3927103137635 938.9637765831076, 15 -209.06912262973827 -325.56395499716837 1031.6960502868237, 17 -137.1076041438158 -170.8499109423263 917.0442010376375, 18 -135.39493353775947 -76.8495913978866 699.6739172969255, 19 -217.4620483989712 -104.6950066835379 572.2684821230093, 25 -350.6686738430298 -162.70046322828472 952.3987617476719, 26 -457.7235859330548 -69.45729898840256 753.7445964548524, 27 -429.46920091671086 -134.8146272647368 561.870758093525, 
0 -341.3753135823177 0.0 582.0638897366699, 1 -459.633459205464 11.4232884220184 598.4360704667506, 2 -516.2072048857489 1.6674099416431858 251.99974125509306, 3 -589.0680857489507 226.33442512346824 -102.17802394037062, 6 -223.11802787009754 -11.423364183729193 565.6918570829179, 7 -324.2626335657453 -6.119685247584329 232.14400883748436, 8 -409.0801417988739 173.53041106071245 -161.8977732776059, 12 -295.48705346077094 -47.054085881765666 794.3739171309525, 13 -234.83140670705873 -193.3859194945623 968.0203335541399, 14 -220.36541555002157 -290.64790935307025 939.7643658741189, 15 -209.75405468343686 -323.2303082499094 1031.8360541791985, 17 -137.7566128742866 -166.55977368477528 916.7278488506987, 18 -139.6540730302382 -75.61067002773446 701.7335367201056, 19 -223.31328074736626 -104.14526336156158 575.6931215009987, 25 -354.4087477586026 -161.0255007757886 949.8898353395958, 26 -454.8852152903495 -64.70698504621211 753.0357293436994, 27 -442.2921902500329 -128.67682862317614 563.68256020587, 
0 -345.15576055795236 0.0 576.885687119991, 1 -459.60830277133095 14.264225130437442 593.4794021195962, 2 -522.4289838603606 10.628445234416176 254.02495253843853, 3 -590.6431143611504 238.96555788536543 -97.31072225766485, 6 -230.7040037274284 -14.264275845108964 560.2921180662725, 7 -328.78312554203063 -9.747480061300678 230.8628824346061, 8 -413.59129069357795 166.01882325459133 -165.47729213720373, 12 -294.7049392109839 -48.35294991233343 788.0573164733985, 13 -232.72601422058162 -190.0840856661324 965.6898585366314, 14 -220.03425648714557 -283.4354543850792 939.5747842579169, 15 -209.36346914254312 -314.78677530790947 1032.5322835969412, 17 -138.90402681476627 -166.157771872742 916.2416411071965, 18 -141.69212004275627 -77.69929147979279 701.007103944427, 19 -228.03881942824802 -100.7869907170528 577.0165297400965, 25 -350.0193912814612 -156.19700759038375 946.9068889993359, 26 -461.5304581372535 -67.26590792838692 749.6992188768966, 27 -440.32974865784206 -132.0406209830011 561.6411346312914, 
0 -348.75381063560565 0.0 573.4643107329919, 1 -461.83764128072835 16.160781251499216 590.0167114922394, 2 -523.5734722183631 19.748729934784592 250.45754251346574, 3 -591.753966879344 250.81520654814352 -97.9181354376147, 6 -235.6707311592097 -16.16079941642569 556.9120556947898, 7 -331.62017402804616 -4.530543804758125 225.35411207898812, 8 -412.92082006125275 172.78849333747408 -170.82654509929074, 12 -294.88780333082946 -48.109056860041086 783.3569831436557, 13 -233.76903099202033 -185.48580581331012 963.8434516252659, 14 -224.62142633726435 -277.10191793864203 939.4962035661514, 15 -216.50133527627216 -306.35578000667243 1033.0275020167232, 17 -141.13078856687358 -164.00343868981435 915.222740242538, 18 -149.0653023166164 -77.25952854945463 701.1044349590129, 19 -236.56415596014818 -99.00269702546711 579.019059932986, 25 -348.91991543498153 -149.8869236308233 944.4828944153354, 26 -454.00253706246633 -56.77712597964605 746.9917743801063, 27 -432.8786381765444 -119.63799285229132 560.8012740907577, 
