0 -303.66291091007093 0.0 469.8325107983929, 1 -434.92081362653573 20.189943559563062 473.5611371547315, 2 -483.1829437146193 -140.4564852496071 195.01076025617368, 3 -476.1045870243643 80.81795718316043 -175.9224041708864, 6 -172.40550677006493 -20.189817517753095 466.10393601990876, 7 -233.94479079656503 -209.9447230323588 186.15911221080205, 8 -242.6897352061811 -62.15424725476004 -224.28156624767695, 12 -298.70254254320406 -30.288241159099844 695.9626080935441, 13 -297.6015545835469 -155.37702444260321 900.7223656140791, 14 -304.49013102792685 -248.93266666707314 864.75884338439, 15 -304.7473696159505 -257.5839460474581 961.2170189907552, 17 -177.40106395598994 -159.66422590798 860.7230913348551, 18 -170.89758716857816 -199.64955445658748 636.7288142910465, 19 -251.52173551162429 -243.9895971257219 840.5459958835634, 25 -419.4053477969703 -109.28140973445377 862.6163517958084, 26 -494.5047937466653 2.065175825841031 626.389349023304, 27 -509.3564798825357 -45.330052357098154 444.57295037074795, 
0 -303.8153202114302 0.0 469.7769243731164, 1 -435.1899561517072 20.782951202495813 474.21896432469686, 2 -481.1744539936873 -135.00327426272833 194.00436393654473, 3 -472.76397690547753 83.86914048875602 -180.3378965975042, 6 -172.44117031514608 -20.782813097354612 465.3349417167886, 7 -231.82007812395887 -207.19205915606017 183.15761021513424, 8 -238.25169176217463 -61.76494349019396 -228.3713354160057, 12 -297.3033092462564 -29.345523542015165 696.1495040619777, 13 -296.0026520118562 -153.31228264017116 901.3951045007188, 14 -303.02378600076423 -246.621597138905 865.6421432023401, 15 -302.8827666782274 -255.5682656239858 961.8642223304907, 17 -175.86442489094517 -158.31677384978025 860.893116360168, 18 -169.54400121930058 -197.34818844366959 636.4416946058507, 19 -248.793756120025 -237.47658913297448 838.1891026370768, 25 -417.8100976392884 -106.51677885657074 863.6348800684873, 26 -492.95771496601253 7.750492124225872 630.5578376616038, 27 -512.6339035569342 -35.865872023990306 444.38445051175205, 
0 -304.0808232603354 0.0 470.8043633016339, 1 -437.02363622321593 18.810232657192135 475.1993712741173, 2 -477.56657578864855 -141.77508602612392 200.08771537766836, 3 -466.8267022237758 76.96262480655611 -176.5839191526684, 6 -171.138505296482 -18.81011458438964 466.4094117012286, 7 -229.5753810162127 -213.61727067774603 188.80139666713956, 8 -233.59624749443907 -72.07427898432525 -222.9892751609948, 12 -298.35554529529577 -27.029223329634206 697.6925182175451, 13 -295.43625109059724 -151.71803247486065 902.9002067203533, 14 -300.5743861291737 -246.46066784262283 866.2998206587911, 15 -299.6416452483399 -255.82865675058133 962.4392772983347, 17 -174.03358551247518 -155.2740996606885 861.8463744578282, 18 -166.80935577094579 -192.84915631572062 636.621893509797, 19 -243.20164783944753 -231.84763072589843 835.8798491689242, 25 -418.5106277449441 -106.11439664181528 865.8717870698188, 26 -489.17173838898293 11.89255493822126 635.0840723271926, 27 -514.3642875445917 -26.706451258907716 443.7868187200097, 
0 -304.45607850981645 0.0 471.43626372173924, 1 -438.33084338740855 18.350450678508547 476.1031079863196, 2 -475.6883868652685 -147.49863083210948 204.33163482171938, 3 -463.29616948551336 69.82147649543883 -174.80768447030516, 6 -170.58178755500276 -18.350328782684567 466.76947830945403, 7 -228.05277747495836 -218.29736491662726 192.91376255181234, 8 -229.93215326387866 -77.84065582583949 -219.90695809124077, 12 -297.68245770352206 -25.550818156232886 698.6713623210786, 13 -293.21625713313193 -149.95788021441976 904.0977757398756, 14 -298.4298365450633 -245.1698476565818 866.9390189034888, 15 -297.25049690878257 -254.60886184472844 963.0324371599555, 17 -171.50001648588332 -153.25639786031488 861.9200702556922, 18 -164.70138921798136 -190.92103758642943 636.1175310023601, 19 -238.99327540728805 -229.89273097392 835.5291150041695, 25 -416.86301297008924 -104.57394789610649 868.0995179191419, 26 -486.7853713915138 15.35620424329975 638.4802838065935, 27 -515.1347891120356 -22.011065378762964 446.3599183391127, 
0 -304.93774441290293 0.0 472.10789371781755, 1 -439.23812886704957 18.409240489953575 477.1609307173321, 2 -473.6366481737028 -149.74548433935956 206.81219725961864, 3 -459.95043753178567 65.08668123498418 -175.0069745756125, 6 -170.63787590922814 -18.40910313770742 467.05492034120823, 7 -226.46690624492695 -221.57772060336828 195.52296549059213, 8 -226.24041986130317 -82.21159791399148 -218.7644361379639, 12 -296.0968760096047 -24.299973959339983 699.5265291522254, 13 -290.7844339487312 -148.1641546352419 905.0795865482322, 14 -296.6408307749357 -243.3777697112464 867.7904106036807, 15 -295.796596654877 -252.95710603446446 963.7339551810213, 17 -169.3283525389121 -151.44542701785272 862.3037281239707, 18 -163.64897864767786 -188.77022935549007 636.8476681915355, 19 -235.86926791148528 -226.87190361905644 836.119619205666, 25 -414.5606975923206 -102.82732963074886 869.2185001365536, 26 -486.0769861900341 17.052594423728614 639.6434575350786, 27 -515.219376159771 -21.872507101622574 449.86855921245626, 
0 -305.5224794226245 0.0 474.0768320408603, 1 -440.95084946855854 16.494019257026125 478.9220411303875, 2 -470.0122989323155 -156.49933690654086 214.5867288168251, 3 -455.5186728794621 58.021023806801395 -169.13027144316783, 6 -170.09463176849474 -16.493891887040668 469.23168410876104, 7 -224.7066706609018 -228.82437758095648 203.55616502664708, 8 -222.76521453087236 -94.29592451824729 -212.45011976552115, 12 -296.0970371134043 -22.692752761527384 701.8202295006322, 13 -290.0427418411583 -147.68553589451227 906.6573629888102, 14 -294.62253502640874 -243.9630840276 868.8944360873203, 15 -294.35459089151647 -254.23741464706234 964.6340846272007, 17 -167.81576161350375 -149.08767699265962 864.7704162851334, 18 -162.77713265145215 -183.96680185286021 640.5439073889447, 19 -232.17829463741447 -220.7576660683811 836.7212867120976, 25 -415.03134531315635 -104.03801136162258 869.560845113852, 26 -487.9805081382654 14.26054310355073 639.0392205407361, 27 -515.0387650188391 -26.461508830061682 450.99821800902095, 
0 -306.2085045766004 0.0 477.2982860014171, 1 -443.56173209596085 12.220657768174684 481.2616328891051, 2 -464.3878543763245 -168.6812725207834 228.15841279503576, 3 -448.600901061836 45.97254018555142 -156.74172040992465, 6 -168.8558368390289 -12.220569117582471 473.3349933034165, 7 -222.14753835751048 -240.2099740247536 217.5445022964778, 8 -218.3506186044985 -114.8891455876543 -200.47482695320554, 12 -298.41067272850194 -20.375073142159536 705.5595402213362, 13 -291.6585138711244 -148.11964394197085 908.9024267124289, 14 -292.63458442465793 -246.50064009678536 870.327274662282, 15 -293.049012740676 -257.9637875874162 965.7921495223936, 17 -167.55959504206913 -145.30279059543506 869.4319377482282, 18 -162.6957930428871 -174.74690422237805 646.7182954498728, 19 -228.12677069519987 -209.37828321825646 835.8926795590801, 25 -418.9638212887543 -108.25114265028168 869.1934422374172, 26 -492.12269086967524 7.140421438701686 637.0579257045472, 27 -514.6139234607897 -34.05716746399576 448.94133240688205, 
0 -307.0002912508073 0.0 477.9163264593057, 1 -444.05965304256097 11.70567301389114 482.0795556718503, 2 -462.2675498654963 -169.06335659824657 232.01891914633785, 3 -446.1242296898441 42.0333356082826 -156.11016978593403, 6 -169.9415007617981 -11.705578699569006 473.75315586033224, 7 -221.2695182494068 -242.65585640811133 219.9283881574163, 8 -215.83906906518254 -121.83409957943024 -200.09660399147543, 12 -298.2564916219174 -18.8080585697901 706.8087313218232, 13 -291.62302105636576 -145.7972529641775 910.1673131320435, 14 -292.3381395262696 -243.35650286254267 871.7875202656971, 15 -293.4320646916438 -255.1762096793156 967.1437569234258, 17 -167.95459291070264 -142.43855887148237 871.0127616181446, 18 -163.07498165813075 -170.64003858035636 647.3450760049182, 19 -228.71974843775337 -204.28013409935716 834.4153676221295, 25 -418.7226027282752 -107.0009764110842 869.3616370570503, 26 -495.57234023351157 5.239668708560522 636.0702359067186, 27 -514.4711015230373 -37.237121803400385 449.19135655915017, 
0 -307.90387340581134 0.0 476.5640192456414, 1 -445.0242284389983 11.779810846859869 481.1393746862439, 2 -460.9899036866408 -172.1963962505028 234.64907563718225, 3 -444.53586995049915 35.977449896474454 -156.1746624539955, 6 -170.7841032227371 -11.779703147019195 471.9887294988079, 7 -221.0885447606426 -247.63968633669134 221.8243653449672, 8 -214.03979770827277 -130.29449402459704 -199.8562079528662, 12 -298.22066082008024 -15.68167381033826 706.2129767557594, 13 -290.29449098289905 -140.8387240584659 910.6647451073575, 14 -291.20901027839295 -237.60225496176042 873.2530780337108, 15 -292.67551267144034 -248.76913242333336 968.5935846453547, 17 -166.79452339166525 -137.4845422922966 869.8991431025263, 18 -161.05461919219343 -166.9483583899672 643.008727837788, 19 -228.31736673108088 -203.20082283128434 832.628877206437, 25 -417.4768131130025 -102.91901477100173 870.3264981959044, 26 -497.64984974638696 7.125161542956953 636.4513764496585, 27 -512.6430976295242 -35.98553102096057 450.3761511556111, 
0 -308.9252850021782 0.0 474.1303113073448, 1 -447.06771570088966 11.81430340346274 478.9457043526398, 2 -458.7609125977891 -177.5323310724977 237.9465672899641, 3 -441.5129704124887 28.494261189262303 -155.30825139592315, 6 -170.78345818918402 -11.814186866191921 469.3149869301964, 7 -221.8476582120936 -255.03164604541797 224.96074053407614, 8 -211.6242202753055 -142.04572000290028 -198.13162834047824, 12 -298.52260323074074 -11.120884901550404 704.1642950002426, 13 -289.95269513319874 -134.30903841761136 910.222819377777, 14 -291.1926587033994 -231.52194809405052 874.6830706381578, 15 -293.26213504968734 -241.35900472618772 970.0463105032371, 17 -165.4205278707469 -131.2865347733396 868.5696365667562, 18 -160.39272474743373 -162.53761587275403 640.4821017174111, 19 -227.62363836761594 -198.2483245164738 830.4240901121874, 25 -418.0302799050645 -96.97002117698663 869.6131073643595, 26 -498.6741557105931 12.494046817368982 636.6765790543791, 27 -511.01996870331607 -30.716399540367778 451.59909884437485, 
0 -310.0705600004744 0.0 473.77818215639746, 1 -449.6958484591569 10.44141024471786 478.21502780304917, 2 -456.4723201985647 -192.45899939382218 248.43516738443333, 3 -437.2972041465896 11.170977547614285 -146.18549231877245, 6 -170.44583109905813 -10.441305956179336 469.34140445218594, 7 -223.17111156122147 -269.0497123148838 236.58190983141787, 8 -210.1836952754712 -161.10427244972288 -187.19216123441214, 12 -300.2107282191566 -7.184209713387851 704.2865212748447, 13 -288.253675278174 -128.43107997766577 912.1606326202182, 14 -289.55994243629215 -226.77834166973736 875.8118269097747, 15 -291.704654038895 -235.68834734948746 971.4066123121308, 17 -163.00932568107635 -124.02401833923795 868.4231601514473, 18 -161.67090302116821 -155.38003187430527 639.935299379857, 19 -224.60676018184125 -193.49639569158043 828.5552290045955, 25 -417.60472495253896 -93.55735405637552 873.6557341604389, 26 -496.26013480430487 14.980437517352087 640.7541694481135, 27 -506.39939751261716 -28.264121202957778 456.68440239208695, 
0 -311.3457323612658 0.0 472.7588738362475, 1 -451.7763929499064 10.866308785710098 477.21502214720067, 2 -455.68148255991207 -195.37807196269898 252.304442307165, 3 -433.7107136447095 5.580786180100972 -143.7785819269726, 6 -170.91560953081205 -10.866199883468473 468.302796908864, 7 -224.95129611665385 -270.418557719854 238.83468866881117, 8 -208.87797124577702 -163.84261261287247 -185.31680069946742, 12 -300.6776291364391 -4.712645921142553 703.4239584719078, 13 -288.3814672755686 -124.22059252390139 912.9600810423887, 14 -290.4853661343849 -223.73602425796864 877.0548894477289, 15 -292.35811837482123 -231.88181186850542 972.5791678870929, 17 -162.8658533827517 -120.5660692425772 868.7950554175508, 18 -165.604808454677 -152.70874662099516 643.8446939580454, 19 -223.82372812952582 -188.24624637519318 828.8272434033173, 25 -418.1590648082156 -89.14945764334904 875.0660557902985, 26 -495.37296024954924 21.470217002309226 644.2230086329304, 27 -511.31265108331763 -21.300023101093327 460.64089516508386, 
0 -312.7568360451184 0.0 471.7640894879937, 1 -452.8013556949727 13.483120540733356 476.85339621374726, 2 -457.9864049248142 -187.86577627888562 250.8091034010531, 3 -432.4891230217878 11.642943124365559 -146.39628222617273, 6 -172.71286514747115 -13.482984646637938 466.6748602604615, 7 -226.92039033288677 -262.54978903131786 233.1901507776206, 8 -208.85361621903036 -151.5764627815891 -189.5550196213885, 12 -300.5662666425211 -4.707836526036026 702.2025615088336, 13 -290.423411731778 -122.44050886863721 913.0082933781209, 14 -293.6507773766404 -222.09854560549417 878.3076390579945, 15 -294.46758050671184 -229.54266031334902 973.4686550431802, 17 -165.42965426595808 -121.728030622313 868.9332134842646, 18 -170.33302290253425 -155.9236363855303 648.2508186005709, 19 -225.38786721812772 -186.4935997725053 830.8417774711975, 25 -419.42861390679343 -84.54651062462905 875.290530517394, 26 -497.69319193114916 29.563407913454654 647.3762618079501, 27 -526.2935486877495 -11.855663291803918 463.88452172684015, 
0 -314.310354944026 0.0 472.38486944910153, 1 -453.3148348942526 14.778417324723913 477.91893111155457, 2 -459.863746790835 -175.19776002199154 245.0958040976518, 3 -432.27651467160865 24.91498108747001 -152.777276310405, 6 -175.3064310059547 -14.778276108736113 466.8508843692442, 7 -225.48553153969283 -251.96006865318043 223.79484042332842, 8 -207.6186240571625 -137.38811820591582 -197.56663170654417, 12 -301.7100733276569 -7.622161137642543 702.3762976574059, 13 -291.7281572211315 -124.5150481751115 913.43495552928, 14 -294.3265943832277 -223.4446478214143 879.1042604042199, 15 -294.1952532279971 -231.10579067546985 974.0087638554245, 17 -167.75711543535198 -124.50759646337012 870.012446444205, 18 -172.1442795358581 -156.99526630704202 651.6738762529241, 19 -224.1659221320361 -184.86174859570056 831.802747494134, 25 -419.9601359936268 -85.78894658137445 875.685301816521, 26 -500.0327223031289 28.911781289754074 648.5457696704447, 27 -531.0384169043618 -9.930653860320277 463.7001472318624, 
0 -316.0145726756929 0.0 473.1230230059213, 1 -453.5053352687896 15.738548692295497 479.0987231889215, 2 -461.19681990823767 -160.00604731911477 237.0807984491426, 3 -431.7341812279574 40.399377058637484 -160.9316242506598, 6 -178.52438384884363 -15.738407329608851 467.14739964055894, 7 -223.72521019280535 -239.23362771825236 212.5523010787927, 8 -206.37953982239458 -121.61654573291514 -208.02395328452286, 12 -302.4867066014234 -10.545610423526497 702.6299290659699, 13 -291.12578043171266 -126.05481714421448 913.9458179074163, 14 -293.5942231448255 -223.62062191652564 879.5035023838411, 15 -293.0531076435027 -231.79665386163583 974.2492334387503, 17 -168.72133496948294 -126.28011607951063 870.9510536628402, 18 -172.63935029152123 -156.1344365733045 653.5606116701535, 19 -221.95022102991138 -183.48237498338935 831.905402843983, 25 -418.15549552260165 -87.13522026820782 876.454905351389, 26 -498.1584565892671 27.608515536804262 649.3178273371186, 27 -526.7069545885863 -9.109927496266668 462.8500988630678, 
0 -317.8776917758885 0.0 474.2870150281152, 1 -454.83439063064395 15.746372792757066 480.46550561279037, 2 -460.82179616306115 -150.8394147000339 232.07968815129266, 3 -429.9960300475061 51.34598300352903 -164.76874201979967, 6 -180.92156363762334 -15.746237863534219 468.10859936223585, 7 -223.79236648328464 -230.84131360688076 206.38521085458592, 8 -206.77993529508527 -110.16467479549283 -212.99206925368708, 12 -303.0308541187943 -11.962463163066673 703.2521462819312, 13 -289.6006712574822 -126.71942507390258 914.5714168756111, 14 -292.4508127431763 -224.01852887577442 879.5232437600215, 15 -292.00291206912044 -232.4341830994 974.2688151680567, 17 -167.7423081379321 -126.38763979641615 871.7130620923648, 18 -171.75757703244372 -153.6772795510031 654.4140594124684, 19 -218.29538047540785 -181.53272596572762 830.8619530243533, 25 -416.3709973621353 -87.99736326046656 877.7022047106258, 26 -493.8862218135938 27.794235439860998 650.7490142351243, 27 -520.9995563149878 -8.275430963996143 462.82511512864187, 
0 -319.9057907269321 0.0 478.3633300100102, 1 -459.1467333303242 8.84314822369896 482.96848648240285, 2 -454.97588302418353 -159.72362869091302 238.75394606691685, 3 -424.9959170221384 48.79056644633704 -154.0883621311637, 6 -180.6654054860091 -8.84308016088146 473.758228050898, 7 -220.60565345784389 -236.68201245091842 218.05395020188536, 8 -205.8129171345791 -123.07690888810743 -199.91292930976255, 12 -308.60769065393015 -13.394207321616037 707.2045657851036, 13 -291.27675098478835 -132.77183559877255 915.995763372418, 14 -287.84456450183825 -233.4237166568116 879.2027702064759, 15 -287.01435836495807 -243.45032238557525 974.1462604182427, 17 -166.79432132681032 -124.61414715259538 875.2094170621401, 18 -168.42847527066334 -142.94704114030952 658.5650366453083, 19 -208.03537668566474 -172.72380585641324 831.6488156852222, 25 -422.04983993277943 -99.69996129803357 878.576022205099, 26 -499.45231129815136 14.486906039732126 651.1167624620653, 27 -519.4904654201092 -20.64504453646922 459.6593556553723, 
0 -322.10291212558417 0.0 479.5878990262367, 1 -461.889797696335 9.119604812323834 484.3517773772564, 2 -453.82623834349835 -156.41147001445978 238.16704341655077, 3 -423.572242058238 55.98462920354561 -151.76630955744514, 6 -182.3165342386237 -9.11953299318214 474.824074717865, 7 -224.07258903630742 -232.59193381150942 217.34014848417775, 8 -208.38155387480532 -115.2550733499188 -198.01422076845375, 12 -309.5857429127285 -13.48686435362329 707.9398259376178, 13 -291.35124189382316 -133.20584753573436 916.195978926496, 14 -288.2978900406076 -234.72120052087286 878.9922612197905, 15 -286.92126277290964 -244.73714469435072 973.9603205642073, 17 -166.57817580364016 -125.04191340696555 874.6621723874049, 18 -169.71174515614396 -142.0744667902299 657.6412808816522, 19 -204.42335112631818 -172.32654785411717 831.82036419813, 25 -422.50241168974725 -98.90566522466042 880.040112594368, 26 -497.0935988857259 19.99806381479062 654.5539217633736, 27 -527.3512617763872 -14.400358814523905 463.02808801414193, 
0 -324.46707907982153 0.0 480.38480205965914, 1 -462.6363304378259 12.150366118733986 486.33018811896284, 2 -456.66006815643823 -139.83788241617947 229.43061325494102, 3 -426.44048602035934 74.87789006794196 -159.5610314034866, 6 -186.29836576535322 -12.150267076378256 474.43947764065683, 7 -227.98045407289095 -218.9014065680043 206.1327820992214, 8 -212.7000391704518 -91.9616425545766 -206.33696786400947, 12 -308.445179361413 -16.177146505946144 708.0238283106655, 13 -290.1189392565359 -134.77265623200282 915.8611189581721, 14 -289.2953594612015 -234.92425132829317 878.9416666770418, 15 -287.43484596146135 -244.7721717282322 973.7897469808494, 17 -167.1336110716937 -129.3098706232924 872.6146757303444, 18 -170.6085049586078 -148.77579535423183 654.4534792173798, 19 -204.31174417603762 -180.9151654149275 832.8774593139532, 25 -419.7064901326878 -97.10788849340446 881.2171545899531, 26 -496.45425915485555 24.518982225251136 657.9708517460203, 27 -535.6573875802103 -11.273882241081822 468.58855363758255, 
0 -326.99480982542514 0.0 483.43667546796854, 1 -462.89900898922787 10.04621974623172 489.2700069922068, 2 -457.9604698785387 -124.24022716103507 220.82604556677217, 3 -429.9441664651454 93.41401531082475 -166.92948967651756, 6 -191.09117536784052 -10.046145814425627 477.60340030369406, 7 -225.38157226153044 -206.9821034922362 198.85567027996922, 8 -215.42659672056584 -80.13117815022068 -213.52426372622512, 12 -311.44425723255955 -22.388836461253764 710.5416474716442, 13 -290.6283856171885 -143.5708917503518 916.060230629334, 14 -285.88096307737464 -242.42017268205166 878.9900329210657, 15 -283.3399020514318 -254.17955539394768 973.7132910430678, 17 -169.41360230640998 -134.83221853250285 873.7963190343944, 18 -168.45273762904537 -150.76550699961678 655.4608875926319, 19 -203.78726231157577 -186.40970216983663 837.555232059357, 25 -420.0889514202727 -107.94279310252045 880.7309949211497, 26 -506.22320407394034 8.58675066825031 656.8999413451345, 27 -534.7645418511541 -30.661362600428728 467.9633363892414, 
0 -329.68034649508786 0.0 485.0114635000691, 1 -464.8027867963906 6.979732772160581 489.7495301255501, 2 -458.2668722244592 -115.94367590532387 217.62682017768424, 3 -429.42268136739204 103.71776459452698 -167.6958525255552, 6 -194.55845323672153 -6.979700306999815 480.27343809965873, 7 -223.8714839366175 -199.50913565526344 197.59341743026562, 8 -214.65459642076286 -78.61967813828247 -215.57978397205545, 12 -317.8985598909261 -24.109204031869883 711.6817762690978, 13 -296.04043926779326 -146.37064818799675 916.0992532525206, 14 -286.03751893991245 -245.11115036904283 878.8873767674056, 15 -282.3884957222052 -257.85138959698276 973.8074752987052, 17 -174.54218964600682 -134.37194733207923 875.8009065720757, 18 -168.40296003091666 -147.1054914524661 656.8661239303079, 19 -206.30392478400302 -184.02467025288385 837.5932437836714, 25 -425.6285643231834 -113.74322603497941 879.399213537393, 26 -506.9177121664056 1.7459122950981438 655.0832883771552, 27 -526.717445163845 -30.976540112621404 460.94190772563877, 
0 -332.508826809151 0.0 483.64471573058677, 1 -467.0967414020952 9.178217539518831 488.98542881654726, 2 -461.89081364379774 -111.98723884326687 217.04146522579538, 3 -431.24305339421625 106.90269484361713 -168.20651673335738, 6 -197.9214430076801 -9.178164817802601 478.3040494846879, 7 -228.70568228003305 -196.41316624210378 195.46647582842962, 8 -217.33749216474519 -71.34349004545257 -216.65186681926548, 12 -317.9076545120332 -22.32884461022256 710.0620345905868, 13 -296.2053857236624 -141.18015852050456 915.7864703668645, 14 -289.2493162363182 -238.6526920411338 879.0222016422663, 15 -286.2798874442768 -250.25984811501633 974.1399069873796, 17 -175.28349243239137 -131.6165533282242 874.7273314508143, 18 -169.38593077583687 -146.77848708842032 654.8213415541427, 19 -208.31127455003497 -183.86492236861883 834.8560980737425, 25 -424.41402567876213 -106.95015861249325 879.554288997004, 26 -500.93634388904536 10.452772363392867 656.0387723918845, 27 -526.242107813986 -20.589332588284243 462.4149574283658, 
0 -335.4609272536134 0.0 485.9138278076089, 1 -470.8922275093718 8.68651396520381 491.21608702382576, 2 -464.58938838727624 -123.0845161697247 230.18981248121457, 3 -432.97810618613016 94.63449674877558 -155.25179100637928, 6 -200.03014940639224 -8.686455445288981 480.6116178910433, 7 -231.63902212678252 -204.3829839323194 206.302889342438, 8 -219.87940636620576 -77.01908859666008 -203.510070074799, 12 -319.88806325750085 -21.822563128523395 712.2916896571674, 13 -297.69099462457143 -140.6236556776002 917.5929460697314, 14 -290.7146889357199 -238.1037776979422 879.7019862420364, 15 -287.93668202674587 -249.6841157331689 974.7759645216531, 17 -176.5730644053933 -129.61237827590122 876.3112738774125, 18 -170.00755095246708 -140.68157217343918 656.5680055216121, 19 -199.02620140966079 -179.51851289159046 835.3659723039029, 25 -426.358561841171 -107.13228933095834 882.2522732948737, 26 -503.81248482631145 10.88081228271318 659.4266315603345, 27 -537.6350209082425 -19.60637607340667 469.443216414187, 
0 -338.5085837894568 0.0 488.2965700002707, 1 -471.79775547305826 7.249176176615167 493.36948347298056, 2 -469.80192285762394 -124.84322304224322 236.19039698663147, 3 -437.42058003121576 89.7250402864885 -150.83910286923248, 6 -205.2199750780948 -7.249131897319014 483.2237045790619, 7 -229.72238029818521 -206.6631131913416 211.847718761198, 8 -221.74827639817914 -79.32488383509255 -198.15781685451788, 12 -322.2238249155785 -25.64528077022148 714.1333155664238, 13 -295.624583233884 -143.74941892033985 919.1758220214527, 14 -287.25706076488285 -238.89954254664582 880.8583772620199, 15 -284.952743257806 -250.95684299111792 975.7810263140876, 17 -177.30413370206398 -129.34759415797285 877.963848536975, 18 -170.38219435192943 -134.50451894202132 658.7886167840579, 19 -192.30197928507374 -176.122472057581 838.1691332272845, 25 -423.7858438137332 -113.8411556812658 884.4949308597053, 26 -512.064370044698 -4.92857726986194 659.469165297583, 27 -530.924910345825 -40.22741023428954 474.66592756182405, 
0 -341.62000478278463 0.0 490.4870397749294, 1 -478.3602508856975 4.980577923848259 494.9248995954401, 2 -468.8605240524084 -142.57440093788267 248.76302329840524, 3 -435.9645212214026 77.31762083111394 -133.97891204961917, 6 -204.88031496124634 -4.980546747642331 486.0492255506419, 7 -231.71091988581767 -218.13030644804513 226.10924617846968, 8 -222.6836007866102 -92.22870375197377 -180.99970400252795, 12 -327.9627007350722 -23.363214556912098 716.9699872683962, 13 -301.6321842991442 -145.06412209470153 920.844873480907, 14 -289.43384959155776 -243.92642889150937 882.3418928965117, 15 -285.0788672657311 -256.4035663497537 977.1793386331532, 17 -180.84419000427948 -129.2605996618254 878.4894472835844, 18 -175.79318449967133 -136.95266854295977 659.250187782568, 19 -199.76440116459733 -180.10579611027106 839.3395198275465, 25 -432.0028157235404 -115.32086164190753 887.1962744746805, 26 -515.25646624697 -0.09998797226054279 663.5505779028103, 27 -550.7482433150617 -30.614783228596394 475.67210877546114, 
0 -344.75613641236345 0.0 491.9981382999173, 1 -480.8884035741593 4.7654794081848095 496.87394141178163, 2 -469.70004834504806 -127.03275149213844 243.0272758943314, 3 -437.28869989971736 94.52843176313581 -140.92020541545799, 6 -208.62440886102613 -4.76545163390786 487.122382834052, 7 -235.19608192915376 -203.39000088542008 219.57491780591442, 8 -224.33581704886177 -75.91558722565335 -187.70958956386187, 12 -330.14444238824376 -24.686407620859036 718.8696142614835, 13 -303.74391713109736 -146.0671350835696 922.6251942018642, 14 -291.4801766120087 -244.81926360663127 883.8860728825654, 15 -286.7839319123171 -258.2948008936218 978.8306191709545, 17 -183.72396555060664 -130.4362749103196 881.2324326451695, 18 -182.1574812528135 -133.61755924564181 662.1425273102543, 19 -205.67313821257565 -169.43400678251788 834.2284209878763, 25 -433.4821259899046 -115.72969637139511 888.9236695885007, 26 -513.1205562733618 3.3096717528925765 669.3799773201491, 27 -552.4804622339167 -21.503872739215822 471.93520589706804, 
0 -347.8714034059726 0.0 494.32213372501485, 1 -483.67922242501317 2.544143214098956 498.7378902267683, 2 -471.69372519838265 -126.99332340232074 243.6016551682718, 3 -438.1884711053016 96.08298913196182 -139.37581325552333, 6 -212.0641221446379 -2.544148785673264 489.9064170278573, 7 -232.35881572299343 -203.59870239496786 223.7103518076388, 8 -225.80548911279277 -75.16262219334249 -183.16148098564622, 12 -333.5851235469831 -29.621917584675792 720.0178513470968, 13 -301.4549372697002 -152.47534858974757 923.6874570809628, 14 -286.40935799038624 -252.16615999612307 885.7741589916147, 15 -281.6823523720184 -266.53719285666307 980.5534534755043, 17 -182.80230746626555 -131.98217471643486 881.9289689640896, 18 -181.98090332676594 -126.5154124891157 666.9620758283994, 19 -187.44455307629133 -165.88565184842545 839.2999535526269, 25 -432.71329727107405 -124.994335885888 891.3817081606319, 26 -522.2307085299966 -8.869700928088982 673.7831761300131, 27 -549.1004458943187 -39.76834568267701 483.48313068205096, 
0 -350.91655697432196 0.0 492.2523865511648, 1 -486.21750249032806 4.646361635818151 497.35124319168324, 2 -474.65251463418434 -123.70336791786077 242.49452246260114, 3 -439.2038896027717 96.65886534155607 -141.6568234774105, 6 -215.61611992339778 -4.646343727642047 487.1535744336479, 7 -236.5132677213984 -200.69287812706585 222.4590312724568, 8 -228.02324204851374 -68.79061727698974 -183.90653514514622, 12 -333.4635595161342 -27.622533039307562 717.1510104375315, 13 -300.40969007268933 -146.91933916972243 922.8616221482503, 14 -288.607206541437 -245.8958548861871 887.3998100503827, 15 -285.2324982637381 -258.4702005288891 982.2033068894611, 17 -182.6606870227288 -128.6923473383218 880.0542926602645, 18 -184.9055325773041 -127.18268515763465 667.224436320697, 19 -188.28734150931484 -166.34382122245492 839.281522718295, 25 -430.560085108106 -118.16629753158395 890.9127872703452, 26 -517.0528642349182 -1.5405615230412835 673.6903693745919, 27 -544.0484893808051 -33.10086902125311 485.4867136756752, 
