0 -286.4006759441142 0.0 588.0161483907266, 1 -417.4007333951819 -26.334192094245196 588.7736293253733, 2 -411.05657511960277 -58.174467590414324 240.37978579430865, 3 -468.0524436379237 191.83574825733618 -132.24759355705112, 6 -155.40118159242647 26.333909048631668 587.2586825142176, 7 -177.92621830838033 -54.817062471867985 227.64444622882166, 8 -228.95333362688967 113.48342736149193 -169.55610201725597, 12 -259.7921423352332 -109.27172023298797 797.2311348045171, 13 -215.11759101303892 -317.1198494029612 953.210490522427, 14 -222.11395384852307 -430.96942314822957 892.8919846544526, 15 -243.82739623138661 -471.1663197862275 992.1115174682667, 17 -102.48590033120593 -234.6851424108127 946.4485833963691, 18 -102.57486578347743 27.101281343579913 784.2154470044467, 19 -44.56020080326542 73.2299210048351 588.4089132642073, 25 -349.93620619601523 -315.5426230137 914.3919971403242, 26 -436.87437284157045 -241.03473022120102 703.2485992236536, 27 -444.97560727124954 -369.3317876285197 489.2351098280476, 
0 -288.8789578831263 0.0 582.2734326429671, 1 -421.26463500508487 -25.760205891242205 582.5606705169032, 2 -412.85643834964833 -68.47926271386022 239.25091481186894, 3 -467.75108264204954 189.88037797741762 -126.24204571232303, 6 -156.49382537495697 25.759960713713483 581.9862059335705, 7 -177.43965375908218 -67.4469207300388 227.61856849643897, 8 -228.42488859992778 105.67196510949574 -165.81653700182437, 12 -258.6129598484383 -113.84347439791338 786.7177589766334, 13 -213.61740405692888 -323.776908362995 943.5386225336457, 14 -220.80551516076645 -438.9199859570173 893.7306250463183, 15 -243.23539557049108 -472.86591453202755 994.2074666455363, 17 -100.95307209492697 -239.92221024724026 939.2822125256092, 18 -105.38613152407629 26.58922692338058 782.576709843338, 19 -42.941660931081344 81.33467198372372 583.3862049634616, 25 -348.46573965056933 -324.3041022215029 902.2297513831701, 26 -427.9815589098913 -264.5066320948353 685.3049213093533, 27 -441.6034699664037 -406.8346829484578 496.6221435259297, 
0 -291.7922329710393 0.0 584.8842218852647, 1 -425.7254172571109 -25.008021103175192 585.984341458143, 2 -412.70992994574976 -71.712975919947 245.00435584317046, 3 -463.80859946874256 189.67014413171609 -119.68815068964005, 6 -157.8596021357565 25.007778110603752 583.7841172335909, 7 -180.1837048480487 -73.06587741955504 232.72867692151357, 8 -228.91297025257654 99.98968558424639 -160.62488741512772, 12 -261.05771332660504 -111.4358533253677 790.3936786062307, 13 -215.52070322710352 -321.2210765217705 947.118249295976, 14 -222.33286632413459 -437.8280260179921 899.9853206390374, 15 -245.60433689500456 -472.67886860389535 1000.4894756251715, 17 -101.0472832206998 -238.77149274292069 939.8089919394899, 18 -105.39860904546202 23.62816677517884 777.4010687893553, 19 -42.27792120871965 84.09095079248532 572.5009813524271, 25 -351.13578732137677 -320.27022773520775 907.5624949567423, 26 -427.1183334354673 -252.290899531143 691.3183435141136, 27 -445.5709921786238 -384.81506973064734 493.9516637082825, 
0 -295.07283754833236 0.0 596.6857651287833, 1 -427.7662262992749 -25.846173815938364 598.5522595233671, 2 -417.0217627163609 -50.314537624786595 249.90723165830474, 3 -462.8513697767058 205.94363821599683 -121.02015954817261, 6 -162.3800743627662 25.84591518456223 594.819290159793, 7 -182.75595961209865 -54.444668234295506 235.31444841341988, 8 -227.1909937124347 113.21879190577847 -161.4646754069238, 12 -266.1000141915978 -109.56310040021211 805.0795114521513, 13 -222.40289885110727 -316.96634940633595 962.5418835030496, 14 -228.7986826553716 -432.8418479742005 914.3020048469978, 15 -252.95319631857757 -469.3954172085881 1014.2033844925525, 17 -108.05402442545252 -235.22877380741562 955.1391584487126, 18 -108.75197809349623 21.471564613898224 790.08536958374, 19 -52.771578973036924 91.49480008159628 576.2734931717265, 25 -357.40221769464847 -317.75673552281967 923.0458580693105, 26 -435.4688539086941 -256.6449188892706 713.611197313712, 27 -448.3094129361002 -384.75261150286644 502.14446646754925, 
0 -298.7703634171068 0.0 598.7191782961938, 1 -431.8577333979872 -24.582669053737764 600.8615139687878, 2 -419.5993901913837 -48.0696007607915 252.2891195692826, 3 -461.1975373973119 210.85637047500234 -116.40196676128176, 6 -165.68362125142235 24.582437156143477 596.5768668864625, 7 -185.76566631164582 -56.89545205732436 237.550470785583, 8 -226.7756589064726 112.00503964939188 -159.29726458684956, 12 -267.0942474274224 -109.87772872220629 805.3567389794988, 13 -222.21296232522025 -316.11431831907737 964.5616347387207, 14 -228.5404153412037 -432.1495713209656 921.0581056836112, 15 -253.12185395522448 -466.09006412207316 1021.1820178611607, 17 -108.23026179521881 -234.798396179613 956.8293690934923, 18 -110.21481912151512 20.86771769687752 793.5183976898375, 19 -54.255859651978426 89.7531686063336 581.8068499793113, 25 -356.34149969601515 -317.2248445452698 924.7969054889753, 26 -426.65471943282876 -259.01114377223996 713.8996403800701, 27 -437.52135614043453 -386.2952354180432 503.50383804355283, 
0 -303.2056110406494 0.0 610.5839379961621, 1 -434.6810884361418 -26.055258485683964 612.4143177930741, 2 -422.9561163277508 -30.660369149054887 259.0047489939197, 3 -463.34184287595815 224.37484205092306 -114.05706152894845, 6 -171.73075225568212 26.055015923077907 608.753576093868, 7 -189.77046139149837 -46.629060330077635 242.7127660547833, 8 -226.8116622928186 115.3157807814468 -157.2753070550616, 12 -274.63110233066857 -105.53760375499242 821.3209461663598, 13 -233.33908771876347 -308.74055185125826 980.0409961027935, 14 -236.37877614858914 -423.3806028605396 933.0933992599028, 15 -260.039008630913 -460.52178441822787 1032.6318706255247, 17 -120.96920446657845 -226.9340870747048 977.1202145034142, 18 -120.11728489958267 32.87500226285624 816.6309863209106, 19 -53.98543994763148 106.86190162074124 604.8316994758306, 25 -365.1450937004489 -309.9893001701039 935.2772347197281, 26 -437.3582218320988 -245.66380912196774 720.2199498533504, 27 -449.9809213884731 -364.21617584023085 498.61375978995545, 
0 -307.9191213837749 0.0 608.7114455294818, 1 -441.2831058119001 -22.48779692893967 611.810398025611, 2 -427.056647363722 -32.68683357344774 263.9395626483427, 3 -462.339687212082 220.1492929996931 -110.72657086665771, 6 -174.5557663504453 22.487568492812812 605.6125258384147, 7 -195.67069785857043 -52.50079309370405 246.48200908479515, 8 -226.1910132177547 109.54154527756184 -155.48049200339352, 12 -285.72342228607425 -98.40285376157146 823.2967275340377, 13 -245.93361013720948 -296.96149540816117 985.9082839145967, 14 -250.19201062252216 -412.2062527279479 936.157779582953, 15 -272.4397368970371 -451.0826060791401 1035.7705672836705, 17 -131.9985056878097 -219.4653178800559 975.6015657355028, 18 -134.46477343696233 30.973308920334716 810.2612718324531, 19 -71.54018566858946 89.89335465160904 610.438287569026, 25 -378.51157572505036 -295.478205828433 947.6050590730172, 26 -446.3477300322811 -225.10113555939694 736.2544417253623, 27 -466.5328414189617 -339.9555504573956 525.7097366266987, 
0 -311.90806092799494 0.0 619.7160033476307, 1 -443.02691066923785 -23.43403582114021 622.7467573222859, 2 -430.6042395385274 -15.589765897572065 269.25000766388246, 3 -464.35843594631604 233.2089132526171 -108.57706804710364, 6 -180.7898541589001 23.433819196088933 616.6852824741025, 7 -198.473706379857 -42.410750814677144 249.9693581758766, 8 -225.19605256556804 114.34550632850039 -153.99450862367922, 12 -289.9715561232853 -97.02256971889858 835.7984866998606, 13 -251.49920355588768 -292.6066749769549 999.5138089945401, 14 -255.08534293700296 -405.7900434926413 947.475917686327, 15 -277.8555182714678 -445.06804513432485 1046.3309541083463, 17 -139.88436406447224 -215.12242921587395 992.9084281117014, 18 -147.1503443136153 36.01084497150798 833.1043850730989, 19 -82.859248369711 98.11717459210819 633.1856439518531, 25 -382.77809955153697 -292.0388456731932 958.8082002221297, 26 -459.8289818666884 -222.78280692777145 750.6390110516188, 27 -476.3676770393592 -337.9388463846398 536.3876197760137, 
0 -314.64576774733945 0.0 618.9319895661423, 1 -446.8949261295999 -22.588730632327156 621.3741970994453, 2 -432.0595268847495 -14.640859468905546 271.1823436885822, 3 -462.86163524681933 239.30207221897808 -103.93587313751232, 6 -182.39724559275732 22.588512410979813 616.4898112637508, 7 -202.56485496770807 -47.169575228119186 251.49242863526962, 8 -227.15798075749194 107.94062242792184 -152.8990461077525, 12 -294.48999166869356 -97.4440053180058 834.7191184412943, 13 -258.3929854377434 -293.56930233507387 998.1234941442375, 14 -261.9441430074052 -407.88612843949727 948.0245258786066, 15 -285.0433497612554 -445.80717823742816 1047.440259354421, 17 -145.7670501679316 -215.95305387929506 993.6920522622676, 18 -153.677158635374 39.37263890534028 836.4339856515986, 19 -87.29927535275897 111.54806785197815 631.512514530696, 25 -389.0012334231158 -294.22942348384254 955.2892726557228, 26 -452.2403042977742 -233.412373216869 744.786193568235, 27 -465.85804379872036 -351.46663530261145 531.3791852201576, 
0 -316.7430014985174 0.0 615.3076687494924, 1 -450.23567757433244 -20.71117543533691 617.8690216946277, 2 -434.37199048824834 -16.567079717339865 271.1585504931063, 3 -462.982630590044 239.9212789558861 -100.78809998049923, 6 -183.2509555523883 20.710978856230305 612.7463470181165, 7 -205.88015507443077 -54.09506633106844 251.5782151080267, 8 -228.531272486354 101.60281491417567 -152.2757936474472, 12 -295.11340873859785 -96.50171799354837 830.3123241828789, 13 -258.52514575918167 -291.14279677832326 994.7423158501483, 14 -264.41632287688566 -405.5340365635758 947.1323658391234, 15 -288.5139128801624 -441.2510387642993 1046.8181095320424, 17 -144.85837089079 -215.3272224349008 988.9414130036703, 18 -155.5283950703307 37.46389758720075 831.8744976532344, 19 -87.50082732809528 111.46788000725061 623.6820070981662, 25 -390.01165217438444 -290.3595277732529 952.9859922382839, 26 -453.4738022102451 -228.18855543322758 743.1390776916023, 27 -475.6277625397962 -344.0763636143121 532.9948632778185, 
0 -318.95052946251906 0.0 613.9694567718218, 1 -451.9005359585268 -19.591190979091326 616.2251503930556, 2 -434.9378911015024 -14.020103523249844 271.6744889077164, 3 -463.14070877107844 244.18329706833038 -97.80319651644976, 6 -186.00114999729664 19.591007347505062 611.7137967041776, 7 -207.43134608312704 -55.020836946759445 252.65340793714705, 8 -228.96390908277402 101.25273779985963 -152.20644043459703, 12 -295.0100064206912 -94.54938357933139 828.5290754118319, 13 -255.72325533194171 -285.35998965240475 994.8873354696013, 14 -260.492241924898 -398.9809226031115 948.7544018134331, 15 -284.05976732845704 -433.3321669081015 1048.519693765903, 17 -143.34963211931296 -210.51467742724253 987.8263648324855, 18 -155.30234767273365 38.569989637568355 828.7729526963622, 19 -88.0698424185658 112.42551121485431 617.6577103406173, 25 -386.2808432919437 -284.86159467454144 953.7512950312023, 26 -445.95989690212957 -223.24318619591037 744.5609768182137, 27 -467.3576416348494 -336.7711239506827 535.8923327761358, 
0 -321.43544553029625 0.0 605.6503222049064, 1 -453.672157120375 -20.254954577730093 607.7499811746295, 2 -435.1672270482946 -17.236299356729816 265.58470904941123, 3 -462.82081978085796 241.11095388663472 -99.86102865791707, 6 -189.1993700968187 20.254769271894347 603.550696606814, 7 -204.7951111806608 -58.72481523400647 249.70973711254254, 8 -226.8721711785584 97.91342846727326 -156.07507147434438, 12 -296.0136068152839 -91.70824989068583 819.7749861292133, 13 -252.2348928738154 -277.97502823392017 988.3195675394073, 14 -254.26870176523826 -389.98905951058634 944.6902307032057, 15 -276.5731644331612 -425.28264891714093 1044.1106647477336, 17 -140.84503057163303 -202.86017637632864 976.0611441050524, 18 -150.87643854031833 39.5582918678769 811.5717475926975, 19 -88.73755603128245 102.30044032952546 602.3727023731035, 25 -384.110652254123 -276.5336055946236 949.8674387586212, 26 -463.5453229797938 -204.43000137335218 740.532455830959, 27 -476.4833095989874 -310.7679353087953 528.8463434233831, 
0 -323.89728818774165 0.0 597.2902779468275, 1 -456.35414828980186 -19.608597065130592 599.1816229370527, 2 -435.57146173232303 -23.778387735701486 262.27983810739386, 3 -464.48564847330556 236.34208738914026 -100.18065411596211, 6 -191.44107869850302 19.608415492560884 595.3989658617584, 7 -206.32570124204676 -65.44105453522549 247.38810027324, 8 -228.75364987473233 92.17169049510508 -157.40028749852064, 12 -298.0579533084598 -87.90081896074541 811.9167859653633, 13 -254.49659609537304 -271.7005198064496 980.9753259566244, 14 -254.53599923129954 -383.4670754274123 937.1238097914036, 15 -275.8072813738183 -419.39315093893606 1036.2756108241824, 17 -142.6554255439009 -198.22945448126262 967.2005942393398, 18 -148.91883369003594 38.866673839609874 796.3272972996147, 19 -89.76644008895408 90.25616897825168 591.9881402014892, 25 -386.3663206374387 -267.48159342085603 942.237555977606, 26 -468.1736493809662 -183.96016900398672 731.8148820348406, 27 -490.4324419626265 -282.79594346100123 521.8879421319673, 
0 -325.94982603873564 0.0 590.083305991643, 1 -459.66647837810444 -20.41189009540669 591.8132578893964, 2 -431.82702692408105 -38.22931782051036 262.68747364765886, 3 -463.45516889554307 226.14709972103407 -95.45933806576113, 6 -192.2338051080634 20.411695244928243 588.353388122357, 7 -207.26714222021747 -76.95054350501802 249.97216113137068, 8 -230.43962964177138 80.28984480812366 -154.70600363741062, 12 -300.2683970392356 -84.56105229332051 804.7724567706845, 13 -255.22311943800366 -268.1186738122664 973.359093985263, 14 -252.0125510620156 -381.02942545873634 930.5672036794948, 15 -271.3429281022612 -417.6347860020596 1029.4512087086741, 17 -141.74058994478676 -194.7113107320408 955.5757635505814, 18 -145.68896701532202 37.13858136102755 778.3635794132605, 19 -93.56299525624644 73.34774862436535 580.8696361554212, 25 -388.86962899555243 -262.2380592056094 936.2010662399961, 26 -473.23983126393915 -169.02357920860226 728.2219616516082, 27 -503.61645184359406 -264.38561264418524 521.0516978282661, 
0 -327.20682768715784 0.0 593.2175578848884, 1 -461.13038979772523 -21.75957898241903 594.8609954147199, 2 -429.4412446560545 -46.080187290750686 269.736789755893, 3 -465.72652077542 219.77923126139876 -86.14940369994474, 6 -193.28395096311183 21.759376347887564 591.574150576614, 7 -207.36142222289698 -84.0574646607548 259.43822305334834, 8 -232.9340572159011 73.47818439601153 -145.712850534234, 12 -300.0777407387798 -80.65596964279048 808.7836560580531, 13 -254.53890807968497 -263.91901416706986 975.0604979394617, 14 -247.62409782139017 -376.5561445293673 930.8507051459463, 15 -265.53106496336386 -416.0124348773976 1029.042590900906, 17 -140.18188722393003 -190.75638566857367 956.3196913461139, 18 -139.25502242462835 35.57616152744713 772.8024473492115, 19 -89.81457386594218 56.28859795167091 578.7606882150025, 25 -388.865794069337 -254.99161347660663 936.5880943707781, 26 -481.25518181704786 -144.64291161984914 724.5536252262092, 27 -510.05054614121696 -230.92484163257362 512.2815303788376, 
0 -327.50779876774266 0.0 594.2397067566849, 1 -459.4340533070201 -21.74042364951974 596.6920733762877, 2 -430.97253130707674 -38.281353440310795 265.5977470346933, 3 -467.7657818630305 224.8441810879632 -90.67357664989567, 6 -195.58224460754943 21.74022976383287 591.7873767626577, 7 -206.80401550146468 -73.56782067485823 253.80366439376638, 8 -233.48592776598764 86.32421610948438 -151.4208601345643, 12 -294.1145332043688 -81.25722638376143 807.82071077551, 13 -242.770928971236 -261.91931610444203 974.4044820369068, 14 -236.1137167500047 -372.65417339715464 930.6908778404686, 15 -253.9664698647308 -412.05490898050857 1028.6825434104533, 17 -130.31333589908965 -188.7605395668641 953.5030677511618, 18 -128.4985512819227 33.31121708913007 767.2889012978567, 19 -79.55933978303676 51.83636049522187 570.3622996362444, 25 -376.85802947880376 -253.76711296377124 938.0713231635859, 26 -475.79939645400736 -143.9289948583043 731.9843828834298, 27 -499.80712617765715 -227.4065085116332 513.6426435176832, 
