0 -316.7552350768204 0.0 609.7225995669496, 1 -442.3908966864407 -21.689224705621616 610.2446080137083, 2 -423.5715254021235 -5.0398955750588925 248.11083192325464, 3 -449.0693152656742 262.16593071252817 -113.47862141171169, 6 -191.12015872960856 21.688974967311985 609.2006002263236, 7 -216.9339090936707 -40.86340598272801 228.03982170638062, 8 -277.22637790897284 119.327705693566 -164.72624716082402, 12 -285.4813905430405 -117.42672904550426 804.2654923769533, 13 -236.5132504091666 -322.84006937337335 959.6090431327959, 14 -220.95532794728427 -435.85736346450653 930.1468280786025, 15 -228.20746750561196 -466.9170782508993 1031.2404877281226, 17 -131.69819789108848 -238.80344464332683 949.4612539932189, 18 -139.1793618041399 20.642224680548082 799.7821008345879, 19 -65.8350335902835 101.12466108668346 589.8574461202707, 25 -366.94270140331804 -326.4854257676022 918.4199494460963, 26 -447.91456124323827 -292.196367901758 722.4064788292385, 27 -479.7403276122227 -419.17509623464156 513.089611289505, 
0 -316.4590003034799 0.0 608.3656764708443, 1 -441.76262426291703 -21.72296573394388 608.6994742659791, 2 -423.29987293440314 -5.643420400022478 247.60972632279737, 3 -449.7668757499791 262.5553226026294 -113.47035454471313, 6 -191.1559333122229 21.722717960302578 608.0318860903421, 7 -216.84213833203415 -40.87877577135734 227.68199519479913, 8 -278.05256497657234 119.8188906088476 -164.812107662097, 12 -284.8315369161082 -117.92147909655631 802.4331111401867, 13 -235.97387979709703 -323.28111659869984 958.2401975551462, 14 -220.32160597231552 -436.16081107037587 929.9767664803666, 15 -227.75064745730606 -466.19969011849423 1031.1115943184045, 17 -131.47585675347852 -238.9944408288363 948.837964479428, 18 -138.47427313486986 20.88664292824187 800.6898524018204, 19 -65.09577933208035 101.8517023016463 590.9174052664713, 25 -365.8464950626833 -327.62889627964364 916.2106972159553, 26 -443.3335607961182 -296.75774176211337 719.4252852132795, 27 -474.52342452850996 -424.8939942659382 509.32638486288226, 
0 -316.04013801907024 0.0 606.9160088732062, 1 -440.74371572254546 -22.22074956077051 607.0644370379616, 2 -422.5710051880001 -6.228121050159899 246.59139401574464, 3 -450.082310752971 262.4896295981681 -113.8767169601876, 6 -191.3371006581586 22.220503231106058 606.7675864470452, 7 -216.60020495400707 -39.75562942708183 226.67997778364224, 8 -279.05824363300536 121.13860148403177 -164.87007221960602, 12 -283.00305050139195 -119.76361742186862 799.7097873979408, 13 -233.6667205379356 -326.2600960463296 955.2933102817335, 14 -218.57993019902085 -438.92605098355114 928.1605189003085, 15 -226.44101098329264 -467.8226877152582 1029.295377236864, 17 -129.5326618925588 -241.3836811900231 947.232255230391, 18 -137.51440831660304 20.226611165383517 802.7695416601384, 19 -64.4125579752905 101.48934456059644 593.575599309037, 25 -363.5697567604611 -331.08888750172434 912.3635848172182, 26 -442.6150396677057 -303.42960203546903 717.1597164320419, 27 -473.14528709713704 -434.355944219687 507.61823557627355, 
0 -315.51192555550074 0.0 605.8412381051396, 1 -440.5481612688967 -22.647682411074037 606.053489832163, 2 -422.3737229171594 -9.099663355459143 244.92256032692632, 3 -451.3438900522732 258.45986842422826 -115.12875792274082, 6 -190.47625848243922 22.647435775059712 605.6289931312683, 7 -215.83443713180907 -39.74956341558283 225.66977452242344, 8 -279.07791543630617 122.11109428700648 -164.8965523303521, 12 -281.8447177334747 -119.7501033510299 798.9019963833832, 13 -230.77246950919914 -327.08455495427046 954.0273449464069, 14 -216.2981966953147 -439.9939470956166 925.2987762649948, 15 -224.68530138694854 -470.10634061997484 1026.6381790581454, 17 -126.55720361978285 -241.99419368581036 944.660886073201, 18 -135.5950651388778 18.58844820289888 798.4299054711705, 19 -64.68623178103621 94.41292421468961 591.8587685003774, 25 -361.2069919092558 -331.39242737896484 912.6197108495328, 26 -442.11625092402414 -298.7759622371463 716.5458221670242, 27 -462.66389505634925 -430.85399383409 507.70451745446354, 
0 -314.8888064755115 0.0 604.6061389540794, 1 -440.2424155908257 -22.734997903721624 604.8559538126219, 2 -422.0157732907585 -11.06033962240997 243.8141882414934, 3 -452.6221060496484 255.69552391326977 -116.22240983852004, 6 -189.53575461381638 22.734757242040498 604.3563337219803, 7 -215.1997606906657 -39.37963909408484 225.26161575228974, 8 -278.1959566906286 123.28991586314777 -164.88964771892887, 12 -281.7198926121478 -118.36790460910657 798.6648978957965, 13 -230.00635803923024 -325.18710308254236 954.1909207857723, 14 -215.80215237076965 -438.35322983674064 923.9118552217421, 15 -224.06811299220715 -469.2386966990513 1025.286086072322, 17 -125.71109809133475 -240.31533006301282 943.9723406427211, 18 -135.09701271402363 19.113820825100085 796.3404241001642, 19 -64.62540441883061 90.51148593440014 593.3394738716902, 25 -360.6883287822159 -329.43656828184737 913.7774620575376, 26 -441.0905182181592 -295.649850195781 716.9311498751883, 27 -460.34378817904246 -429.4170286744334 512.5132140619039, 
0 -314.1898892651659 0.0 604.7237198648115, 1 -439.3426074186504 -23.22666584523024 604.7272772971398, 2 -421.464567289385 -10.532198616898967 243.91529804754055, 3 -453.6340645931612 255.42504934638367 -116.97072258057284, 6 -189.03772721811782 23.226415865092658 604.7201693843069, 7 -214.59145659934433 -37.077254995407 225.5402850016833, 8 -276.98858794447455 124.70304556882262 -164.8542110202995, 12 -281.89353257074794 -117.11761835145762 800.1462920067995, 13 -231.00035684050732 -323.49706535171606 956.2100227474489, 14 -216.93835112780062 -437.0077753421008 924.3311499136614, 15 -224.99529390177787 -468.2425027801801 1025.5343568960734, 17 -126.71589482762948 -238.35141091228172 947.8677821110587, 18 -135.6944756734642 23.546840733167457 800.7854325577723, 19 -63.58165073560863 94.62392383174134 600.0452510834111, 25 -361.67382015794107 -328.5898794868796 914.437391593013, 26 -440.90043087395657 -298.57629864734065 715.7073968755794, 27 -462.91416130119273 -436.52579720556935 516.7674737318398, 
0 -313.43544864135794 0.0 604.2009828245098, 1 -437.96152426502465 -23.680917180446507 604.0418627665516, 2 -420.3438021112383 -10.441917252145956 242.6440765426849, 3 -453.7756173354864 254.99934333139936 -118.02914785393943, 6 -188.90993874476976 23.680664576619947 604.3601122850451, 7 -213.3922894755642 -35.16792028738051 224.971299884554, 8 -276.1172654868008 127.07993911083327 -164.79678309701944, 12 -281.04360364447564 -117.46958536765209 799.4150905574248, 13 -229.38673113952856 -323.62605332724127 955.9464879452228, 14 -214.92093889432374 -436.69209954357575 924.3716571660254, 15 -222.8431859987921 -467.77339911500883 1025.7866338147776, 17 -125.914263238812 -237.97587212656083 947.4603852360456, 18 -134.9140435923173 23.443942700770066 801.4705003381193, 19 -62.56617631077117 91.34299964030515 603.6193410373202, 25 -359.70911471010385 -329.40865266547996 914.2587445845406, 26 -439.60374102461276 -301.9895881079905 715.9714010227325, 27 -457.5813878038763 -442.55969401448084 519.567243859222, 
0 -312.64575932098165 0.0 605.4406008539991, 1 -436.48720857808166 -24.064136135761597 605.1233630848017, 2 -418.82849529901705 -7.5326519227818665 242.62881815414835, 3 -452.9301392096654 256.9089557481475 -118.27300984435004, 6 -188.80485868235104 24.0638791589671 605.7578438291823, 7 -212.440456341453 -32.78974943744305 225.6514459743472, 8 -275.344980218066 128.25116867101792 -164.7239048116441, 12 -280.23038466465977 -116.63256120800895 801.3936892362412, 13 -229.15734489699148 -321.99586552497294 958.1875581859001, 14 -213.99523703139698 -434.3685466598233 926.8103952293216, 15 -222.14202228579228 -466.22989799670745 1027.990421435318, 17 -126.1516171226138 -236.47908942710845 950.0691389967053, 18 -133.94430066434518 24.385127797242248 804.6138036108482, 19 -62.84920786051009 92.7099312952138 606.9428923332173, 25 -358.7823328961125 -327.2573672734889 915.5877738236711, 26 -439.7180404342106 -294.88020870943507 716.8980327902839, 27 -454.9191216077027 -428.96086760899425 511.45190540553034, 
0 -311.8410960209311 0.0 605.5262935128396, 1 -435.6308310343748 -24.37406380720565 605.065949139954, 2 -417.76050550946735 -6.816256723273867 241.92880413464457, 3 -452.7826406006362 257.46696263420114 -118.7224002153182, 6 -188.0519357287799 24.373811518969106 605.9866416456773, 7 -211.6634606635593 -31.16044946279436 225.36208744887387, 8 -274.5272048643127 129.60933218116682 -164.64211702672912, 12 -279.4133602182827 -116.86136982725475 801.3878969219248, 13 -228.62649512238272 -322.5782028694131 957.9582654052746, 14 -213.42338313817282 -435.03079259915273 926.6066024866121, 15 -221.55604287420334 -466.84483009600285 1027.6988947725258, 17 -125.52041673894831 -236.87137759529105 950.5765439540575, 18 -133.13441295075918 24.92269721557281 806.6350795788911, 19 -62.58084665742325 93.08630050664134 609.856004766407, 25 -358.32673005279213 -327.92090653187597 914.813415799298, 26 -439.18184739983633 -295.7416409228995 716.4535334931544, 27 -455.796436751123 -429.87827036531803 510.311524869418, 
0 -311.04173345810045 0.0 605.1334580119624, 1 -434.9716301748076 -24.346671897116067 604.5471345636505, 2 -416.78981344402956 -6.571492667592139 240.81057700783026, 3 -452.36760346023186 257.93761494109685 -118.9710306385316, 6 -187.11238586493963 24.346406809781865 605.7197818657564, 7 -211.15669527353512 -30.556113469087194 224.8280726681548, 8 -273.8134622953618 130.4870284805114 -164.55796060483, 12 -278.3669890302027 -117.356399877337 800.3268253820577, 13 -227.96439096149948 -323.42863467800515 956.6106167015612, 14 -212.5565287342567 -435.906001444283 926.2766881056195, 15 -220.67296555799234 -467.2970863063989 1027.2605564695145, 17 -124.62877851934323 -237.80990853350906 949.5108493531827, 18 -132.23597519013236 24.262472522671885 807.0158510087201, 19 -62.80485093729223 92.82905733002343 610.6827347452447, 25 -357.5712853893368 -328.3621226971377 913.0682628141046, 26 -437.00943909066035 -294.0156000866126 714.4425686919908, 27 -456.692738486385 -424.97872206153966 505.13014745563885, 
0 -310.2679463493835 0.0 604.6496695022681, 1 -433.93937744095604 -24.30592956222565 603.8824841594917, 2 -415.79364200188667 -6.452810134605542 239.43994731850108, 3 -452.00112035979043 258.5200427441279 -119.20555151008364, 6 -186.5970497063281 24.30566686976474 605.4168569351004, 7 -210.46976348500687 -30.052788084581707 224.2900403083092, 8 -273.0866779290711 131.90702062792656 -164.47797640850217, 12 -276.643940423187 -118.57931211215362 798.5693651965566, 13 -225.87991400877445 -324.8568212825507 954.6820819303059, 14 -210.31424990577705 -436.97715579066767 925.9185759760451, 15 -218.5747422401144 -467.46207382281386 1026.9347564342847, 17 -122.94729208549847 -239.18374045326226 947.8028800353422, 18 -131.07513159973664 22.593935136608522 806.7416429872462, 19 -62.42379587652047 91.34425525068522 610.6568263718883, 25 -354.9766299164335 -329.7639485029929 910.7916316148855, 26 -432.3212383217823 -295.11488783547117 711.4834022749673, 27 -452.4070825443884 -424.62971047405676 501.6704470283877, 
0 -309.53808020423924 0.0 605.5426263540852, 1 -432.6914185209274 -24.318891265502035 604.7876324486442, 2 -415.44859620965804 -4.616273855623959 239.22326858786505, 3 -452.6619273759429 259.65976915284114 -119.52084128355409, 6 -186.38528657658077 24.318639295933988 606.2976217487145, 7 -210.06190378466403 -27.408531768215596 224.25770817195036, 8 -272.0444079839634 135.4415336527362 -164.40870530030122, 12 -275.281168057048 -118.91261801651353 799.1495734052481, 13 -223.67749054341948 -324.51925046248283 955.9819372530702, 14 -208.80993885592358 -436.25987317042905 927.1798015630803, 15 -217.21805791910498 -466.0172674453934 1028.19836535381, 17 -121.62718202978877 -238.73538260456476 949.4217572080316, 18 -130.9903499158838 22.557097556603367 809.0865857184831, 19 -61.388121443300065 92.28215339970205 613.4303765443259, 25 -352.249198231537 -330.7163736380578 912.5428109949706, 26 -427.3229420325659 -302.28311834599117 714.1316423307386, 27 -449.0651234235994 -435.5058692531317 509.8594811163632, 
0 -308.86276370238454 0.0 605.2068103880298, 1 -432.5077569098214 -24.14860964215265 604.2065999190195, 2 -415.26584257670095 -5.851065049807332 238.82688928964689, 3 -453.2591558127086 259.81110505889586 -119.40255548903781, 6 -185.21830479249195 24.148369453864 606.2070243477859, 7 -209.2855337302446 -27.665633394829257 224.23630530286476, 8 -270.2408647139566 136.31755970857037 -164.35668814278245, 12 -275.3897842742831 -119.02587762421896 798.8302018724365, 13 -223.85767825005811 -324.6653537952755 955.8697131141552, 14 -209.298046472733 -437.0786321245838 926.5869483742414, 15 -217.42049756855226 -465.91336174757043 1027.7755683714026, 17 -121.69926179265147 -238.427157374775 950.3108569219927, 18 -130.744988135738 24.185915470150533 809.9892645401735, 19 -59.50794828871045 94.11975345924184 614.92626054876, 25 -352.29735675247133 -332.68904323408265 912.0296158898535, 26 -420.1903120596096 -314.19347791710777 711.4117893812967, 27 -444.2968055771742 -454.9217988332549 517.7748156505457, 
0 -308.2506963161014 0.0 605.556255277056, 1 -430.499167360238 -24.32701122623499 604.5016250394403, 2 -414.8660563001961 -3.252351933567013 237.89399181270147, 3 -454.2710799750832 260.9003960028182 -120.17180526324262, 6 -186.0027383956375 24.326776486179657 606.6108880420372, 7 -208.6140230777469 -23.991473265372676 224.1192447454572, 8 -269.26149887407416 141.46092461041667 -164.3284657985016, 12 -272.7831651770132 -120.07217635312048 798.029789802145, 13 -220.18941225737942 -324.36162924775545 955.8555766738943, 14 -206.30772982444762 -435.1081462223565 927.971674119344, 15 -214.7630952374729 -462.9748913738813 1028.9881001782444, 17 -119.86360631619891 -238.245891466068 950.6252825625202, 18 -130.894930488122 23.02823874964804 812.054647016559, 19 -58.60328619261318 93.54103122042537 616.5459328868504, 25 -347.60884814190797 -332.6453529172254 912.0695974449998, 26 -419.26699423909906 -315.2557492419513 713.1229525381585, 27 -446.81894433876676 -454.4441896184803 522.5569757134551, 
0 -307.7105775176716 0.0 605.6246909966396, 1 -429.7069317246262 -24.64079155989915 604.5714565825192, 2 -413.98653912532507 -3.1770801257332266 237.14381532226207, 3 -453.66664400054026 260.1578968358166 -120.80726079428246, 6 -185.714721795615 24.640555007494704 606.6779279457219, 7 -207.68708763646288 -22.95899715626679 223.79806066023298, 8 -268.28229795652015 142.52820188089865 -164.33057913001403, 12 -271.69894785056846 -120.8057408711143 797.5548075146675, 13 -218.8159595365276 -325.3604249080246 954.969199190642, 14 -204.7739208737712 -435.7967917108381 927.4080790260332, 15 -213.20127776802394 -463.8390482634676 1028.4788047425889, 17 -118.61945263034374 -239.2083239560214 949.6106097274937, 18 -129.49601969028058 21.6082193746833 811.479457183937, 19 -58.17835596053328 93.42769811532382 614.403094756304, 25 -346.3441667116933 -333.32091422937657 911.3272223915487, 26 -421.0134330931233 -313.87561188142695 713.3824656969349, 27 -448.7844131882497 -450.9795072937852 520.4963671543463, 
0 -307.2511067793771 0.0 606.0189965397083, 1 -429.52373225584927 -24.49156136666276 604.9171485023247, 2 -413.5455263812159 -3.577515440076496 237.15379508934979, 3 -453.3333497060354 259.59375151987615 -120.93959442720882, 6 -184.97903416171476 24.491323516638438 607.1208495163517, 7 -206.97440562197323 -23.557215948504506 224.27811089980906, 8 -266.8971559277933 142.02250417901706 -164.36956899987536, 12 -271.3204954195787 -120.26598509359454 798.4135409410401, 13 -218.6536126014322 -324.66773733559575 955.5408078584414, 14 -204.71799437289937 -435.2609495607584 927.2214234502042, 15 -213.31846855321288 -463.75947342475024 1028.1965739371665, 17 -118.26721034813875 -238.7767154897856 950.4131047693809, 18 -128.4932244565576 21.924678906089312 810.7693572408045, 19 -57.58111981356046 94.60096613740565 612.8197764272865, 25 -345.99018577520343 -332.3949104441095 911.6835095281504, 26 -418.45884948635785 -311.04365535549493 711.2635181599566, 27 -445.7640150817065 -446.5408356060091 518.575655359221, 
0 -306.8809835734996 0.0 605.4176143517423, 1 -429.35145100968697 -24.40745930528396 604.1152374536671, 2 -412.57243258085293 -4.226597879553225 236.72404192505485, 3 -452.11434495108165 260.53270995493676 -120.57830842494684, 6 -184.41104372775743 24.407221941020786 606.7199910944589, 7 -206.3350176718273 -24.56640062105305 223.98582518515087, 8 -266.4113741074625 141.7885700951477 -164.4519762706409, 12 -270.06631110355113 -121.69094956974416 796.7238488281898, 13 -217.26155207251458 -326.97874114173004 953.2045536118178, 14 -203.60720367858136 -437.72225117012465 925.7864155840525, 15 -212.52319993914023 -465.18727562688605 1026.6851981032337, 17 -116.78920482281049 -240.84099787167273 949.230161185121, 18 -127.15790536226291 21.03222673256012 810.9965973936918, 19 -56.67113588699303 95.93104277399914 611.1207994052664, 25 -344.4790325354419 -335.1100777024802 908.5153256325807, 26 -413.5981992910639 -316.6280331179211 707.5157067434278, 27 -441.5322701924474 -452.9311976145839 514.4158342983021, 
0 -306.6089073723208 0.0 604.6706492869276, 1 -429.1177579173782 -24.24027881587408 603.6251839783422, 2 -411.6091786885518 -4.891710426253837 235.83850290037321, 3 -450.16532356460175 258.9051259286356 -121.13446413740019, 6 -184.1005714378265 24.2400402576693 605.7161165055401, 7 -205.9983205823608 -25.149454384543276 223.30689266074666, 8 -266.1312986951255 141.67796738463812 -164.5843418048663, 12 -268.7963487541018 -122.26537581541194 794.9032787774737, 13 -215.55115800290628 -327.7520077546634 950.8747371876738, 14 -201.35095973695155 -438.24288168407577 924.6408445462513, 15 -210.06775485676332 -465.8384493440118 1025.55630276504, 17 -114.77941838039027 -242.26223370405344 945.440531471039, 18 -125.19468649965432 17.22153885121817 807.0026949403799, 19 -57.38208573660151 92.58551172118817 606.1037980075725, 25 -343.0123274403223 -334.33185348488064 907.2666402812212, 26 -415.21392862672707 -307.89265727230867 708.3388900018307, 27 -445.4812402498568 -436.40243231825735 506.03805763850266, 
0 -306.4415067505962 0.0 605.0186920305442, 1 -428.8337032667015 -25.019622281116003 603.4652870858002, 2 -410.0022057379374 -3.9321068879918926 236.53625896497346, 3 -448.34746600803004 262.2477518512834 -120.3355739597032, 6 -184.0498109798362 25.019370583331657 606.5720901160516, 7 -204.59004177840723 -25.869543698943346 223.5463822137355, 8 -265.88020411359616 139.01161434644706 -164.77150571059985, 12 -268.49812496514994 -124.51044921567598 794.4540305391508, 13 -217.04024470325817 -332.12302088236805 948.4496493785006, 14 -202.4354092341269 -442.5169588778713 922.7647093856743, 15 -211.47486644426516 -469.7027069476626 1023.446336238636, 17 -115.75220787267847 -245.58672831195383 946.6693152580714, 18 -123.43629232152284 18.748381179134036 812.4659008246123, 19 -55.2607381677808 99.72535465958856 606.5500119338899, 25 -344.6451554242358 -338.88505352529995 901.3556938852693, 26 -418.2129452428584 -314.25885692546956 702.725199173454, 27 -449.04962707752003 -441.9649566083003 495.11688178440056, 
0 -306.37712669297457 0.0 602.2098941235236, 1 -429.87223042849695 -24.79009085918433 601.2125807222076, 2 -409.85786939213966 -10.708492459155181 234.5233838839614, 3 -447.00963787333916 253.4835348012336 -122.06184443999967, 6 -182.88253000092055 24.789846965794407 603.2072076952718, 7 -204.2753184875304 -29.089994322758614 221.92089326831405, 8 -264.9911273820476 137.6105466875872 -165.0115050778615, 12 -267.72921547160007 -124.61946766160082 790.8059049076357, 13 -214.28955647592568 -333.29896741031126 943.8678443832014, 14 -200.00603611558313 -444.73039914397 916.9524646269681, 15 -208.67217481439755 -472.96692090042404 1018.0398072245318, 17 -111.77619988433582 -247.4513820063477 938.4935397717627, 18 -120.91900657222126 13.679789420169186 801.0118632848662, 19 -56.024117324106555 88.32934924022769 597.590379316069, 25 -343.51010495043 -338.1865857858498 900.3076256828742, 26 -421.17866475729704 -304.7068687527677 702.8937871642647, 27 -450.8592928343958 -432.4890729632103 497.1919702080622, 
0 -306.4120412865784 0.0 602.0819912658302, 1 -430.1476466131323 -24.683991478649702 601.1969989538273, 2 -409.39101574749793 -11.867184204099189 235.00872637948834, 3 -445.6796244675031 252.01296767980068 -122.32887156718232, 6 -182.67697077500696 24.68374171941956 602.9669843595414, 7 -203.79379604217462 -30.36338323032156 222.0041967089544, 8 -264.1104407853827 136.36496351551904 -165.30067624216372, 12 -267.8606557100987 -124.4510400096855 790.8372061559185, 13 -214.2800227369787 -333.2296294535107 943.6038778658153, 14 -200.04233652112674 -444.9587110813226 915.8199197139666, 15 -208.6357664714991 -473.51262171463145 1016.9252251619787, 17 -111.5010049089081 -247.45638852483924 937.9664452558679, 18 -119.81634865525723 13.429764143112905 799.4211393808263, 19 -55.32064666357465 88.12328645489762 595.155850963429, 25 -343.6261270544339 -338.1728657018931 900.3992818286779, 26 -419.8402371083378 -305.0920896734976 703.0047267868424, 27 -449.1732221172644 -433.2549696433778 497.5570231410993, 
0 -306.54252461853025 0.0 602.8824618056713, 1 -430.02326768608475 -24.6477842282112 602.1950986177872, 2 -409.68272535840913 -12.105526260303037 235.9456012526971, 3 -445.9146889453993 249.80266073364697 -123.25360357652494, 6 -183.06232810964178 24.647530359005717 603.5698268508049, 7 -203.07364434149844 -30.12732068156518 222.77102308270992, 8 -262.3629443242627 136.87817268391967 -165.63535553901932, 12 -268.5761318448596 -122.7532164786312 793.0722624625256, 13 -214.42077166570442 -330.0353624930826 946.5308745870249, 14 -200.40298361892908 -441.5395278379566 916.4078637297779, 15 -208.7749579648956 -471.2765726646867 1017.5587688983795, 17 -112.2457367035272 -244.4657172595475 940.0890312999626, 18 -119.67397247805962 14.849560442715912 798.4417678690585, 19 -53.919492509968535 88.29810166372354 594.4763845160163, 25 -343.4103950817055 -335.572094737602 904.2756350917904, 26 -419.43202916936593 -304.2056463627257 705.7576646396393, 27 -447.11073995337176 -434.3165769782118 506.68595432808957, 
0 -306.76485077595237 0.0 603.0219600370369, 1 -430.1581495187946 -24.36651829050327 602.7856093052837, 2 -410.0112535028566 -13.06242285111064 236.06190225509408, 3 -445.89263041142965 246.57541073235663 -124.09707864822781, 6 -183.37209809242768 24.366270364951625 603.258318416629, 7 -202.55004269732206 -30.776294329509696 223.01343042941596, 8 -261.01238199708826 137.1341532414426 -166.01187930394087, 12 -268.32789587164683 -121.33263316377722 794.003475975477, 13 -212.64372822560142 -327.4429163970029 947.3594850039505, 14 -199.24733677283436 -438.3727792426556 915.041627747405, 15 -207.4182704861516 -469.8300423616613 1016.0953112008868, 17 -110.82175791563745 -242.6768765594541 938.6576280738021, 18 -118.12902465903238 13.171105246651166 793.4734415075209, 19 -53.250004226372 83.24862171535193 589.9234540072639, 25 -341.8103599971941 -331.97653278493914 907.4067525362387, 26 -422.62062349884184 -294.85987468732407 709.6631038186104, 27 -448.7504610608743 -422.29204473394185 511.901228105059, 
0 -307.0752938459673 0.0 603.8219773776277, 1 -430.7435307448484 -24.88017491291161 603.5738782423826, 2 -409.2941448566339 -12.988961897780797 237.23875465858976, 3 -443.5716138449547 246.9595347871945 -123.71461893865603, 6 -183.40761777549886 24.879919701451673 604.0700820951262, 7 -202.40095524374073 -31.932906116970614 223.00972668614867, 8 -261.65799255113393 134.05710547079983 -166.42658387244114, 12 -267.8295628031082 -122.9300935130453 794.1970000046157, 13 -212.80944906750625 -331.1551497355444 945.7894772949123, 14 -199.83251356037795 -442.5103246417274 912.813349445136, 15 -208.58098617917997 -474.27193258333773 1013.6118419717234, 17 -110.05552980609909 -245.85022753435572 938.7899535630586, 18 -116.73083779453353 13.311968293990034 795.7795470509457, 19 -52.863744610322584 87.31291836925706 588.4619969073018, 25 -342.80487604242285 -335.21175575041696 904.7247480995954, 26 -426.3619372545828 -296.1102544750172 709.0865205829067, 27 -452.06962509951165 -422.11638286973977 504.05296944029817, 
0 -307.4701279156972 0.0 603.1042675890319, 1 -431.9461655869134 -24.962601152607224 602.8892865680373, 2 -408.0395166154628 -15.001082612099509 237.55381529725076, 3 -439.72759618558337 246.15187382601016 -123.61990315136319, 6 -182.99466888488706 24.962341145962334 603.3192503692198, 7 -202.40444816723263 -34.82804447854001 221.9821464476761, 8 -262.4236767027575 129.9990951701127 -166.8758055800327, 12 -268.42793339629554 -124.95374532730077 792.1604926422253, 13 -214.0497429413723 -335.83071780546135 941.9635753597277, 14 -200.4545088034223 -448.2385753656679 909.687719416637, 15 -208.93743655929347 -479.7331721791693 1010.5921458911475, 17 -109.81249381983162 -249.87284039516945 935.3019099102826, 18 -114.66658394989992 12.013561165552957 794.3635822339024, 19 -52.72840208294534 87.32160776381917 584.3464107499453, 25 -345.18336831710286 -339.5253467503495 900.448089698029, 26 -428.758982044577 -300.98286643026694 707.9370424627689, 27 -454.09055976631805 -427.083987216161 496.6724111086923, 
0 -307.9445908235728 0.0 604.0546681582933, 1 -432.3723856258345 -24.770697974242317 603.9746923600693, 2 -407.84836705201707 -14.227231675014693 238.8972709329857, 3 -438.0864629932165 245.97651541068697 -123.75834296734229, 6 -183.5173611871595 24.770436916450443 604.134646450439, 7 -202.2888230720697 -35.55830779956817 222.59830821247084, 8 -261.95618555302076 128.4480055725275 -167.35465606423088, 12 -269.11405142976355 -124.2984652440374 793.6931795965567, 13 -214.96506502208265 -334.81596011388615 943.0515374485718, 14 -201.17129982639727 -447.0375038327859 909.5688077453073, 15 -209.52732312652049 -479.4913916130813 1010.2672668639553, 17 -110.71489574791897 -249.13879496637 936.2816879951798, 18 -114.21848798871162 12.400319581224117 794.5766217401822, 19 -52.623655225814474 88.623747069456 582.8776349983494, 25 -345.9323346376561 -338.09271867679934 901.5976268556718, 26 -429.783092464563 -297.24308210536515 709.8734931386324, 27 -454.49716061503796 -420.2164114906008 495.2973338910465, 
0 -308.48977541325604 0.0 604.7989131017139, 1 -432.69975795190976 -24.472475139812264 604.8582487618428, 2 -408.04735792587394 -13.51378611480176 239.91975284143115, 3 -436.7915087095406 245.93388578582426 -123.92668655069383, 6 -184.28039639384343 24.472215804511666 604.7395806936702, 7 -202.2988005595921 -36.21966942036296 222.99753226245264, 8 -261.4152693343203 127.95546150121858 -167.85334817056082, 12 -269.29433373756245 -124.1150164676798 794.4473769321405, 13 -214.6747604811814 -334.0726030875523 943.6769924390967, 14 -201.14732865280854 -445.9380656571607 909.299363743429, 15 -209.51783024834708 -478.69525142463397 1009.8718826625359, 17 -110.84293379186698 -248.5540469129196 936.6222510396794, 18 -114.03745007244567 12.432243474207311 794.3791453962735, 19 -52.148739906054914 88.95786784525396 582.050282341112, 25 -345.2626351666244 -337.4538857577155 902.6931902593578, 26 -428.22001952012477 -296.85310907614684 711.3886036554927, 27 -451.89838006805576 -418.98242796550545 497.04260947977866, 
0 -309.09573827971724 0.0 603.21061470521, 1 -433.86082399121653 -24.148290026676992 603.2733625265985, 2 -407.5963194550624 -16.109207334022912 239.5110851688891, 3 -433.76564320581525 245.2750965052353 -123.72911711353237, 6 -184.33119326202137 24.148034723373534 603.1478708216925, 7 -202.81579730198473 -39.46089037469062 221.40981137154256, 8 -262.3254972996536 125.53501571157382 -168.36087004655036, 12 -268.98303121865337 -127.22529510644742 790.2252326194275, 13 -213.45503517001072 -339.7139048068443 938.2375029929465, 14 -200.5163143820463 -452.40361947727683 905.1055459514771, 15 -208.87980057300274 -483.41214696042016 1005.9514759613949, 17 -109.01841399899419 -253.3561630597998 931.1559874922077, 18 -112.98746250754235 9.84423767958971 791.6568841996111, 19 -51.982248071559184 85.22553745388096 579.2399321451226, 25 -344.6764627825838 -343.84163761828836 897.7379476285098, 26 -423.7863091048557 -310.3234357974286 708.9361898874511, 27 -446.08246290447283 -439.07681879148424 499.1479926975158, 
