0 -256.30644836108524 0.0 751.214407132409, 1 -269.19112297944423 41.793543959785055 785.9410503145352, 2 -437.3363507606527 13.540846889106668 252.92792100322657, 3 -546.0226641070358 85.78928857603098 -240.47313076086397, 6 -243.42110056194323 -41.7939410042184 716.4882140820935, 7 -623.8070017144801 59.59385083612698 235.95466878817916, 8 -736.0569954964647 213.76377373686614 -268.8925893311055, 12 -235.28893111652934 -94.17327076441721 1080.1443534774885, 13 -262.1331787851853 -93.46444160220972 1253.2223656606068, 14 -581.4520972252237 -14.140081625672053 1036.8279520255592, 15 -709.2625495757829 -23.02988998959715 1196.1672211407674, 17 -246.20620077120037 -191.31649200393366 1199.9907342314234, 18 -454.01549526265427 -296.2087858981044 957.2077458384183, 19 -694.3470886844714 -233.55098035286858 905.939204711374, 25 -246.9833218168681 -0.42641644455014216 1267.8704799300829, 26 -247.6965892023632 119.99663271446575 957.3039147002312, 27 -251.87713355278728 139.33932152895957 673.7698830597303, 
0 -267.451915966245 0.0 737.4121982428578, 1 -286.6558693774991 41.6755972110108 771.3296828116552, 2 -455.999146021246 18.478903995387576 261.55972911414057, 3 -553.0254242154283 104.01468162861762 -218.91187105119587, 6 -248.2474516763732 -41.67589991641897 703.4951540645234, 7 -575.5565116153559 42.34650207325571 246.85195738681387, 8 -683.7089632753361 196.90584673865345 -240.40747748459142, 12 -244.67766552741392 -92.67991652514755 1052.007804857274, 13 -275.9475150976913 -103.96257771056509 1223.7334748059814, 14 -571.5564321967761 -36.46376610989293 1025.9819953782423, 15 -692.6796987405044 -49.13301807977953 1179.4251599729284, 17 -254.65149135382666 -191.72350865093438 1169.7174370642747, 18 -417.72195283789495 -277.5859964917528 923.5276842403241, 19 -626.819961403555 -220.30690194193411 860.1830320015401, 25 -262.60049174068627 -15.297981370746086 1234.553643101285, 26 -233.51193312728125 101.68700881954784 929.1385128710604, 27 -240.44979465997463 132.6513322225862 651.8657994175633, 
0 -299.6921712443384 0.0 630.6151968258607, 1 -423.12729807246563 -15.045048479585093 639.5526434742324, 2 -431.7380350800523 16.110480544532898 268.56185517302924, 3 -508.15139738918026 257.8668606831471 -73.38397940998249, 6 -176.25761711252284 15.044900823832009 621.6778396107197, 7 -248.05152455671708 -15.155610857495205 247.50857594706156, 8 -261.7599480396833 138.44899781956968 -151.68981572866772, 12 -257.0389504548769 -84.32090371335266 842.7624797774104, 13 -205.38205395293983 -262.3838296686635 1005.2174096946833, 14 -215.3124673472554 -365.5883389735261 941.8910895537999, 15 -236.08617675707688 -408.6339941082739 1038.8599160446488, 17 -101.35065981821495 -198.1726030520132 985.3539980057465, 18 -148.81355906697402 21.036163711241528 823.0997065311744, 19 -45.039527680928785 45.80139761808853 665.575464121323, 25 -336.13866559104923 -246.6764275443415 980.8851900763652, 26 -469.65390094318894 -123.89252977198562 791.7951015219057, 27 -520.5913791793012 -212.10153506660433 577.8476429403522, 
0 -307.0156093551293 0.0 616.8090880728935, 1 -436.50586959464295 -25.427106097812878 617.1318714061449, 2 -433.26008686889116 -11.707667213192181 259.285858837859, 3 -511.5377234698264 257.9974203649697 -77.60588645569345, 6 -177.52592999147373 25.426869322874282 616.4863307763801, 7 -196.49720258299834 -26.6564359247881 242.7819208340846, 8 -211.5111427754132 134.26478228972653 -147.40834313497027, 12 -277.89143960128666 -101.05446928311711 822.2038344660818, 13 -221.71733619030053 -291.7462938097356 986.4261997564895, 14 -201.64036463744625 -407.2587613097171 953.2247501134641, 15 -206.5767736581373 -445.1945577656485 1056.0345390967168, 17 -117.00002199280121 -207.5065914614171 974.7265225572392, 18 -124.7738413784453 46.951750930571464 815.8641350851331, 19 -1.4650790599277457 93.11639235086382 656.4205355508341, 25 -353.84166086728976 -296.1565858707039 948.1474032855892, 26 -443.1053993630983 -240.7994758399268 743.0769131458942, 27 -496.9314386452187 -367.71815664873475 563.3229213671027, 
0 -299.0344320682449 0.0 626.0750489959469, 1 -429.68224398065627 -20.57564983540141 628.6850168987846, 2 -433.59268125689664 -14.245240654170686 268.23812675399387, 3 -507.2187611606843 248.99969212992414 -73.8654022697794, 6 -168.38716804465648 20.575438922209905 623.465128584626, 7 -211.53691621935803 -25.39021361308896 247.7535739766571, 8 -239.0570428061136 137.39028563928463 -143.39779374288656, 12 -268.0996090544552 -104.2195947907365 832.2943645920111, 13 -216.84470071015764 -302.2590137248731 991.6827219404611, 14 -215.86512291572302 -417.5054960572256 946.0743450847406, 15 -230.59796811972672 -457.16265660687816 1046.8706952171813, 17 -108.84184812450152 -223.55771429014288 979.2136348529903, 18 -126.36624226044111 34.34143940025301 823.390323374995, 19 -10.596448200842588 85.51519820758445 659.2247179987678, 25 -349.70210878186725 -299.75746265786984 959.5558144700053, 26 -434.9497128738074 -231.94344646090303 757.9270219681125, 27 -493.26719586296053 -362.94571524981194 577.9942334213818, 
0 -292.2530439233832 0.0 630.6436793392933, 1 -418.89380710017633 -22.612338986245426 633.2661989780742, 2 -424.5227853659902 -4.057951941713995 268.4187284123168, 3 -501.51007285034905 251.28497350457477 -77.47467333682425, 6 -165.61284535046903 22.612116309436598 628.0212072603384, 7 -205.82565831417045 -9.483800523483467 247.8607533226255, 8 -233.60841659117284 150.95343881119703 -143.93791816935516, 12 -256.97690556852206 -105.55141429539248 835.4459850496644, 13 -201.11618139960464 -303.095790154082 994.8879373983751, 14 -198.04882925195759 -415.9502191235986 949.0733701710143, 15 -213.04702653138048 -456.21067746176004 1049.3349964525855, 17 -97.07654748802375 -222.07058701920988 983.7632511099904, 18 -120.00955539923322 37.0299617470549 830.7871740994765, 19 -10.825840487028017 93.770879261478 658.7253827879628, 25 -333.08094836512146 -304.1112120718589 962.4473080949793, 26 -434.6766849655247 -243.17452964024562 767.9337238318319, 27 -464.4509127553573 -377.4307913549991 575.1845748326028, 
0 -288.6632596613734 0.0 629.2463216468598, 1 -415.38613470896433 -21.672168468954354 632.0409132285149, 2 -421.37432957119927 -3.1143971792790524 266.30413564818474, 3 -503.57272347179276 250.2456753502111 -79.78028166203194, 6 -161.94093648749117 21.671957701086967 626.451777894268, 7 -201.03823422026102 -8.56831909185405 245.87285746175144, 8 -218.67177007866496 153.77435603570893 -144.19654593513542, 12 -252.84069031093674 -104.07799763412433 833.5637332367651, 13 -197.41733226137285 -299.80808841309937 992.9669206406595, 14 -192.34598974005058 -412.3680652805215 948.3101089980232, 15 -205.08991512210508 -452.2384786071657 1048.6175913286183, 17 -93.86390798731836 -220.28219540881503 982.1952700566046, 18 -115.71720361478202 36.47320784761526 826.794473767351, 19 -8.043105415641094 89.66892856447038 655.5010927072805, 25 -327.87416246240986 -299.3943558814707 959.40497177158, 26 -420.6990992415937 -231.10442419062616 759.372862406385, 27 -466.53416975318004 -357.04811306362734 568.3405815330791, 
0 -287.16006821822185 0.0 628.7212224528032, 1 -414.4287014451646 -20.997870517002994 631.4948987002773, 2 -420.73798337571014 -4.638682402251732 265.8277416066077, 3 -499.95513630228646 248.10722935008766 -81.41080815931434, 6 -159.89200318059372 20.997655005575307 625.9475939205666, 7 -199.35055094561457 -10.778932370997452 245.73599682201046, 8 -216.24128175086173 152.31366790519948 -144.24239838437813, 12 -253.87464278619183 -103.31751615053864 834.3550436946942, 13 -200.52459614898657 -299.29355125751124 993.2943271950918, 14 -194.64219070405622 -412.4204521925567 947.7660414912865, 15 -206.38555034266008 -453.5811815726229 1048.2719762762663, 17 -96.07888066628738 -220.33833162113712 982.4907276357, 18 -112.95727949567456 36.750701539483885 823.5651695548054, 19 -6.310091051681525 89.50632702025065 651.2232270373921, 25 -330.88296863090295 -298.01940989356535 959.0051493006362, 26 -420.9450378186144 -228.78874673531527 754.4510300495414, 27 -465.7852274287197 -353.76682002147646 565.8354280033425, 
0 -286.638458529935 0.0 628.256629354981, 1 -414.70930929157464 -20.978637439798813 630.9648660342093, 2 -420.2202486375595 -8.122629564738332 265.79556720193995, 3 -494.14417625122724 245.49903114937405 -81.99601790369576, 6 -158.56818053865246 20.978424199010107 625.5484387004219, 7 -199.95452032717458 -14.91907480151211 246.36071620832178, 8 -221.3184224236905 148.46527316507476 -144.1441968612342, 12 -255.28107997816582 -104.04028011770676 834.9764098748246, 13 -203.76948496144217 -302.5296455061402 992.4008086302779, 14 -199.5850124704257 -416.47822973456175 944.8500427690062, 15 -213.05887118159143 -459.39756943312875 1045.339484029592, 17 -97.79519500401275 -223.7206007871118 981.1168839377283, 18 -113.14137197795037 34.03492782416755 819.9466239910159, 19 -9.785515865023058 86.1612240164329 645.4495722641436, 25 -334.9900946316116 -300.0079900324954 958.5403397107812, 26 -428.31519736200323 -227.54419453329479 754.0124270075248, 27 -458.56714798110045 -355.606584467942 565.0488903029761, 
0 -286.19696758583785 0.0 627.7135556774756, 1 -414.8809185562153 -20.75033696936123 630.3082082206045, 2 -418.51191362966784 -9.768484731315567 265.36717055784015, 3 -491.44801731790506 244.77242402320906 -82.1946149613446, 6 -157.51361928504627 20.75012720675405 625.1189478736499, 7 -199.155423236965 -17.55011130800804 246.32365055059597, 8 -219.91118902340577 146.99012039245673 -143.97066270985448, 12 -255.90156368848176 -104.46670628776354 834.7204498203366, 13 -206.17142253370065 -304.09884543156863 991.8348925894486, 14 -203.6726839007637 -418.3120857024776 944.4817248498198, 15 -218.56853555857748 -461.06552622606614 1045.0199465723742, 17 -99.6348502054847 -226.01416840955 980.4499698840873, 18 -117.62473250209791 30.946328859692642 818.1286800461521, 19 -16.690686927440083 84.11798922055625 643.784194347852, 25 -337.24043181679895 -300.62328825310897 957.9098032519319, 26 -428.8572549662913 -225.45386706472436 753.358414055587, 27 -456.7799782921729 -353.623954050868 563.1283813092452, 
0 -285.74832458853047 0.0 627.6525172842228, 1 -414.6669167302907 -20.41820034148693 629.9745038476274, 2 -416.1899401656642 -9.247736492645387 264.9606085644768, 3 -491.4986384007989 246.15426427226413 -81.91252485217353, 6 -156.83033645626838 20.417998975906773 625.3305719745648, 7 -196.66163845174094 -17.915812456943428 246.1639420521343, 8 -212.82017490619737 148.35141884968232 -143.79051727438969, 12 -256.38827434694804 -104.53338723327295 834.4153355323813, 13 -208.6907166969351 -304.1693828473691 992.0163867032368, 14 -206.7683179307974 -418.2050546678847 946.5770428421308, 15 -222.52292169699663 -459.6904604753895 1047.2728590406034, 17 -102.5864981425299 -227.014973119304 981.0616690765858, 18 -124.69419472944145 27.89061843841381 818.3211054377011, 19 -24.32405760990133 84.88560948007516 644.4284505402893, 25 -338.11951541507045 -300.5034243018089 957.0887695767303, 26 -420.92271782157843 -224.17567493682532 751.3797258684718, 27 -455.16973929387007 -348.09328254430613 555.8809860694798, 
0 -285.4088067939313 0.0 627.6191137345102, 1 -414.2887122465245 -20.01852550830345 629.5679583792175, 2 -414.2969832147585 -8.104010744546642 264.8788525323919, 3 -492.88843638939875 247.918413607705 -81.3502670629141, 6 -156.52945233364505 20.018332929841073 625.670310981693, 7 -193.62427666140803 -17.923362977585654 246.23406679901723, 8 -204.44218490219583 150.00487104289732 -143.67248189899078, 12 -257.1333462034897 -103.52661366158675 834.5185257694948, 13 -211.4517097228721 -302.2094207085321 992.9773446892646, 14 -209.09942072223504 -415.80316676504924 949.8405974116993, 15 -225.2426134340722 -456.007136699999 1050.792215070736, 17 -106.13185338628008 -225.86042171959468 982.254639377845, 18 -130.68308161164927 26.44381796191341 819.4253160678247, 19 -29.926362183288802 87.33263715954416 645.0604002589184, 25 -338.5092249782915 -299.0209420618021 956.5042615022719, 26 -408.26503876154504 -223.186135882952 748.8265997964396, 27 -449.47189671995045 -340.9481282165672 546.6950900220648, 
0 -285.26509526463354 0.0 627.7157949881461, 1 -414.2314551061876 -20.158914446422624 629.1265907094291, 2 -412.82441896838924 -8.47286500525594 264.2864700024893, 3 -492.52289576566466 248.19399369560267 -81.47574976386966, 6 -156.29928690908196 20.158712418888157 626.3050392313962, 7 -190.13495991342631 -18.179184854937915 246.63565314515677, 8 -198.24397721066126 150.74516851882788 -143.66832301186787, 12 -258.76851388703017 -103.35100485807402 834.94764767316, 13 -213.4522998684253 -301.88570517768073 994.15548078354, 14 -210.60521734804104 -415.85857637639265 951.5772234920846, 15 -226.46935065395456 -455.42439107534983 1052.7677705131362, 17 -108.45888740900057 -225.03523603141187 983.8068124870063, 18 -133.4687422884658 27.90171191586218 821.0908350885879, 19 -32.35839417462006 87.82282459826554 646.8271514738233, 25 -339.8065292021421 -300.0892068166105 956.8034830801416, 26 -402.45877187263943 -230.39360880514738 746.342949613968, 27 -439.4935242418226 -353.9143711197411 551.208710035131, 
0 -285.2854862899274 0.0 629.0305133727129, 1 -413.9308561642846 -20.25620712486443 630.4218543036158, 2 -412.4699132935553 -6.100882074070498 264.8124910662031, 3 -491.7353094111203 249.1319192217881 -82.0445761193381, 6 -156.6406792676358 20.25599805672709 627.6392116332502, 7 -187.729043404435 -17.018170730017815 247.3351494623996, 8 -194.59832600662725 151.23406749662203 -143.7619873774679, 12 -260.43475272300077 -102.19444004051026 837.3218539605182, 13 -216.1832451552579 -300.2535797877972 996.830636453032, 14 -212.09054457559563 -414.0079777947765 954.0559750554444, 15 -227.1314234047875 -454.27717735547617 1055.0127146774948, 17 -111.36158281542376 -223.54840815361126 986.2155757083483, 18 -135.59409306397765 28.31565538034566 823.0969980739703, 19 -42.057527093477944 86.79412298948965 647.8156172849672, 25 -342.08472620105744 -298.5795221329173 958.9093355174077, 26 -403.9334627267907 -228.57277591006516 746.4703137242344, 27 -439.49038316001963 -349.65498162208326 550.0513900289602, 
0 -285.40867996577776 0.0 628.8675391944051, 1 -413.66054377935774 -20.465473197988107 630.2472798445771, 2 -412.6778266109199 -6.5934407220092766 264.46667577617734, 3 -490.0498483058645 247.54590239979234 -83.5332715861208, 6 -157.15736355808923 20.46525644250602 627.48783967419, 7 -184.38246358672836 -17.452210489511543 248.08012124345748, 8 -191.89656955920253 149.5187524094834 -143.92046684429727, 12 -261.86376329944824 -103.03012185186168 837.6640250327353, 13 -217.24031888591003 -301.82199545157187 996.8028018515009, 14 -212.73921994146554 -415.9709462045687 951.8070292956999, 15 -227.37425115814972 -457.0023902958129 1052.547208235978, 17 -112.41721147161348 -224.7846855619856 986.3816968273176, 18 -136.19709107402113 26.310883133511823 822.2937953356235, 19 -58.45477377390776 74.85185571329721 648.0058991633657, 25 -343.565305528449 -300.73116411124886 958.8026492676876, 26 -407.5214547269903 -234.92111763974845 743.1395931163909, 27 -422.9294001678929 -365.8174551198312 557.8668087216674, 
0 -285.5733763881492 0.0 631.7602888686315, 1 -412.04347464139056 -20.746307222891097 633.2738083918684, 2 -412.1041465592906 0.5272312281397831 266.80833749823057, 3 -486.8409567937441 252.22242684384582 -84.76695354329973, 6 -159.10385496327717 20.746086685801387 630.2468072001095, 7 -183.23720269361706 -12.904954223962847 250.1365713739391, 8 -190.84600822521986 152.17623297341686 -144.11075326086228, 12 -263.0917434775334 -101.49734539619664 841.9470270551565, 13 -220.02304875204538 -298.11177658904296 1001.8560332244426, 14 -214.25778463846254 -410.7431877511368 956.714340433037, 15 -229.07632485932308 -452.75389318290513 1056.889573919633, 17 -116.1074089394823 -221.58114577956852 991.1205372221409, 18 -136.30138747101867 25.78813918314077 827.045850755773, 19 -63.18382807628768 77.35889586161389 650.1672286701873, 25 -344.5834731286815 -297.06875070990077 962.8697960570858, 26 -408.46002039637654 -229.05098809058427 747.4685071505062, 27 -422.07604935134907 -347.8227012107049 541.1848435514116, 
0 -285.71827565300646 0.0 633.426645937537, 1 -411.1075092562299 -20.50850467074473 635.1889726668575, 2 -412.03180288797574 4.54556093245165 268.5532412534032, 3 -483.8762474902006 254.0111298988338 -86.17357217920153, 6 -160.32961270590278 20.508291985822282 631.6643607522511, 7 -182.71342200649 -9.771142625143824 251.49449282645332, 8 -190.43834494545362 154.27014893433395 -144.29983847566928, 12 -263.7194215989239 -100.31442772873413 844.5101807784763, 13 -222.08937848135224 -295.55557568351077 1005.0069264781182, 14 -216.23689699322048 -407.48202887225034 959.0445733676042, 15 -231.07724128163034 -449.44748223295073 1058.9081136295322, 17 -118.45832480177839 -219.76664875132494 994.4532755675855, 18 -135.91547180841295 25.004825123073672 830.690775852523, 19 -67.42750347848582 74.58669363030498 654.0140176895925, 25 -345.8333831333023 -294.53423688372754 965.3194453561609, 26 -408.3942520391377 -229.0905556465247 751.1382924261038, 27 -421.60549238875444 -345.9332865802459 540.290419898282, 
0 -285.78207785631423 0.0 635.2411928670529, 1 -410.1995641276174 -19.35636430617103 637.4762307025472, 2 -411.52286855895824 9.034880825215524 270.5822087867127, 3 -480.46461289268325 255.7062661655716 -87.27915995252101, 6 -161.3652094882648 19.356171233151372 633.006197813759, 7 -182.46698336689195 -7.033515802666557 253.07069069472902, 8 -188.84935239254105 156.34586072235604 -144.45471433722435, 12 -264.11031899008776 -96.5650101272661 848.084751883828, 13 -225.3263730646753 -289.070439180126 1009.3168415471777, 14 -219.25750394622207 -399.6393803543468 962.5870913634782, 15 -234.403881805318 -442.3444973494019 1061.8562060244803, 17 -121.91540283102904 -215.95895026070787 997.8962117659022, 18 -135.795403679792 21.548236218632354 831.683974182954, 19 -75.97224983198123 64.21837677043608 657.6818340544132, 25 -347.2009431803265 -285.5085441779462 968.7350500954418, 26 -406.51025763755945 -212.1191505130438 754.2960821401158, 27 -421.06051403652475 -318.60298989536875 533.5327148486141, 
0 -285.7034830940372 0.0 635.3003517968078, 1 -410.4483873153501 -18.002096307357373 638.009158281612, 2 -411.22441290639273 9.306029839992433 271.11833569755885, 3 -478.3071191747289 253.7224171123803 -88.08851480701333, 6 -160.9591986456898 18.0019207743727 632.5915946758537, 7 -181.20662239651176 -8.093941635641244 254.01295688965234, 8 -185.21598544749702 156.47321308660602 -144.54237269403404, 12 -264.076024029476 -93.09942918973871 849.238870809495, 13 -227.1318272484298 -283.85385359054675 1010.971245418901, 14 -221.47017075052776 -394.09484693900504 962.9554428368127, 15 -237.03165027171272 -437.2212843025776 1061.7660028251876, 17 -123.23998641565447 -213.3744473618751 998.1280569055999, 18 -135.88329356217844 16.695165404421083 827.3461300978615, 19 -82.63920135696304 46.51636785144292 660.2935654871587, 25 -348.477587799367 -277.4123022587231 970.33964943031, 26 -405.57401226847156 -195.47389008845255 753.3503872572242, 27 -419.5914015391951 -298.3572146848611 539.4423512988998, 
0 -285.7669832501546 0.0 635.2949862934312, 1 -410.8340521624228 -16.451794963981524 638.709274466349, 2 -410.31993161629305 10.12249497516305 271.68894254911675, 3 -475.7318774261047 250.60285523924784 -88.79173402433798, 6 -160.700562348701 16.451647821273617 631.8807549934384, 7 -180.34176639597445 -9.013876594700307 255.03131828668984, 8 -179.57050600543806 156.37056532745004 -144.518634567273, 12 -263.8380706118257 -88.26340123428972 850.3755885121783, 13 -227.79569466780669 -275.4767858023692 1013.6750856736503, 14 -223.0015677071408 -384.7169615913291 965.3358930054619, 15 -239.20432680494332 -428.22356804879155 1063.6186866079872, 17 -123.7641163453174 -208.2719650549302 997.8656251210259, 18 -137.53385445229134 12.272244178270022 821.3298121047524, 19 -87.35548535887517 31.51330414564617 662.4282228299664, 25 -348.56032581498476 -265.7456122533865 974.4254361074327, 26 -406.07507024754847 -171.03292074409103 757.1168102480732, 27 -422.8556027712764 -265.86322280740495 544.8134277904825, 
0 -287.64023736070294 0.0 636.7937490706228, 1 -412.5191656836202 -14.523906808267064 640.925061497886, 2 -413.35796738448767 13.66347472022212 272.96754889589175, 3 -473.8637376108553 249.39584219523732 -90.50849225062757, 6 -162.76196917329622 14.523768641206367 632.6624980857046, 7 -181.68117643467005 -9.41797022147746 256.09520149078793, 8 -173.84849034372934 156.2070712638241 -144.29463766878962, 12 -265.65183748213167 -86.87344075454463 851.9053476792888, 13 -230.1379277461096 -271.9733813512421 1015.9605087617433, 14 -227.40236082047267 -379.9313219815069 967.5174698046953, 15 -244.20949843811164 -423.6655283394846 1065.4649366736037, 17 -126.41834524197867 -207.1449744563521 998.5632647248808, 18 -142.36180466234111 9.113358387657605 822.4848567295342, 19 -90.37635186754665 24.54868662969019 666.0247474252802, 25 -350.4026595739672 -259.86969763378823 978.0287780743759, 26 -412.200489566799 -159.9723382150936 762.0174631679205, 27 -425.4060376225764 -251.86926368763767 550.2865323085948, 
0 -292.470839726069 0.0 638.016457782935, 1 -417.17547336101245 -11.633617583191036 642.4774577815297, 2 -422.6544592329154 17.662320625730445 274.78305373793074, 3 -471.23529666333684 249.6166190893862 -93.69222133492207, 6 -167.76686523133083 11.633487471810083 633.5555178516418, 7 -186.4983378067201 -11.74977575567469 257.1824285815391, 8 -169.66706660725703 153.9648443453387 -143.7703488831009, 12 -272.5817087921823 -90.3459969620296 851.7937514982677, 13 -238.6304556435348 -276.6411221823008 1014.7507715294107, 14 -238.40934152643695 -384.59538626980554 965.6734335916879, 15 -254.66803009489826 -428.4407239048186 1063.7883197719905, 17 -134.61595594298907 -212.90942329547488 998.5897322261019, 18 -150.1204005691385 8.206930844169023 832.8584955277231, 19 -92.82814553267153 25.163496965708983 670.2030751731108, 25 -359.0455589164665 -263.3798147071563 976.7089321867836, 26 -424.6830380803394 -173.50179117041029 761.754497716463, 27 -422.99775370563304 -275.54065821043383 561.5854825974709, 
0 -297.94295855198413 0.0 636.0070329261416, 1 -423.17508275187913 -12.129272079889288 639.1930235576133, 2 -425.4634665966927 15.805186654625047 274.01469755912757, 3 -464.0178058376927 248.6957513154823 -98.39380771349431, 6 -172.71150970358357 12.129100233752855 632.8210895849493, 7 -190.1531586124018 -14.908580857568694 258.235569471409, 8 -169.81086313217935 149.21672720103916 -142.84573509472364, 12 -284.36061414167784 -92.4186650770967 849.3604446997847, 13 -252.303944059121 -281.29991320389894 1010.2696725022219, 14 -246.79046858822522 -391.9337150732714 963.4692744278465, 15 -258.6695121111545 -436.3224725903199 1062.910147301468, 17 -147.03279709713038 -215.478823474074 996.4846264731499, 18 -158.24190657244648 11.666600600227795 840.1239590515314, 19 -97.46476076267777 37.82225761625665 663.9299451275967, 25 -373.2801588300119 -271.11447807715365 968.7664258983106, 26 -432.20860499670755 -201.46488576535512 750.2911706261506, 27 -421.8710508359044 -314.55613482502577 564.4895248484588, 
0 -301.67347114896813 0.0 634.5049397099797, 1 -424.32599436942075 -14.56641782609373 636.9589149961442, 2 -419.5370174862114 18.07230804201029 272.8803320530231, 3 -456.4401562136777 247.81295361154923 -103.65599252057893, 6 -179.02158215112942 14.566231903361508 632.0510050614415, 7 -185.06504496022586 -7.066981245851949 258.38821434499175, 8 -168.96626687642842 160.6898127308544 -141.42076318817476, 12 -288.1116367688261 -92.0133376574901 847.7600584094907, 13 -256.53106482534247 -278.5004066535456 1009.6759165540002, 14 -247.73047036875928 -387.8256508064127 965.4322456251414, 15 -258.6898580065433 -431.64998772892375 1064.5233035206707, 17 -153.49922808474292 -211.88040909946955 998.6555559520189, 18 -164.74783081110658 14.242204610545784 845.7757301490426, 19 -100.36033856016815 44.21432036597329 664.5318487531059, 25 -375.7420148196164 -270.2075431709502 965.1569030139622, 26 -438.76346996898246 -203.47556539454985 744.4966499680086, 27 -441.45215374842076 -312.72957392013683 560.6049072453027, 
0 -304.47351734135225 0.0 635.2934433671164, 1 -427.207677263442 -20.699682235597333 636.4228658923207, 2 -409.60483758096973 15.300418740237035 271.61574269974835, 3 -447.37505526906455 245.1311090080354 -108.00277620303956, 6 -181.74000530712868 20.699438212739636 634.1640472652621, 7 -180.52498363370182 2.3609315628233105 257.546890050572, 8 -174.06682396395746 169.66274000690277 -139.395400047971, 12 -292.15125902541246 -92.46952195976849 850.4559206297897, 13 -261.1470355352224 -282.5249299070807 1009.6873208365498, 14 -249.10430960316833 -395.03363060919423 963.5096225243394, 15 -260.9257928895057 -440.5499495648861 1061.9284546706992, 17 -156.1042786334396 -211.56178827480534 1003.3516076926994, 18 -163.00568480219914 20.38706264110811 850.311742945509, 19 -103.35549650750659 57.13537873833364 662.6790029121387, 25 -382.82177346282464 -278.0026733961083 961.7280697036815, 26 -453.6206478043015 -216.9575472871769 749.5946400103676, 27 -460.0680593096455 -330.5237191814369 548.6787640718587, 
0 -307.9528025819202 0.0 635.6509733515081, 1 -432.1736084181232 -19.49467142457037 636.6425776559229, 2 -412.5349195229664 16.28322735219377 270.8016884813433, 3 -449.6572590760818 246.98827916560663 -107.515167382257, 6 -183.7326927202403 19.4944516380905 634.6593940531905, 7 -182.1939469188771 2.5152821212398067 256.9263875204471, 8 -176.43598393767982 175.12938591016066 -136.6696125586294, 12 -294.5566339619863 -90.88953272645671 850.2448210063184, 13 -265.2608849538278 -279.12686256042997 1011.7874235705664, 14 -255.7594243708862 -391.8785606248565 971.9326660294674, 15 -270.7169443585103 -434.6647222205662 1070.3635821890625, 17 -159.1480353072284 -209.73550680021205 1004.2412167363829, 18 -163.51417984712444 18.570047500087796 844.5859331680317, 19 -101.11005001190844 51.286831197742146 661.9988276103564, 25 -385.9954612525414 -272.79883912676615 963.1172443621325, 26 -448.7865744293865 -203.62895845433667 745.6174709232969, 27 -453.5113953676254 -314.07971210361865 544.3035412031529, 
0 -313.28505674857604 0.0 634.5616129554109, 1 -435.8457007321498 -18.660011806617188 636.0939690900277, 2 -419.6696398243156 33.318321488534345 265.9452216763356, 3 -456.14354126618485 258.99279038045614 -114.59260086548136, 6 -190.72512565735008 18.65978928257822 633.0292877722537, 7 -188.5894783117135 11.745243314162956 249.0245389474731, 8 -178.65917917750815 184.71526894522904 -144.74321701875158, 12 -304.86307047978556 -83.18369588756607 854.0279764273322, 13 -277.57625744571527 -263.32028421629803 1020.1953646026901, 14 -265.8482645496741 -373.245228879402 983.0246715990385, 15 -280.47235515418095 -418.0740148201005 1081.1361487037238, 17 -173.08975099011695 -195.6226966929226 1009.3588763700751, 18 -169.2503247168511 26.36000191653997 839.1222063765825, 19 -91.352952015287 65.61266075601068 650.704739381578, 25 -396.39881022102537 -256.146681534864 972.46330209928, 26 -471.5505895334819 -181.3307398385021 754.589285227825, 27 -476.3741530527358 -280.3269420319773 546.7044267001452, 
0 -319.90010741970264 0.0 619.9544934156525, 1 -443.67479540972414 -15.961088028463914 622.3376493415813, 2 -426.7602980947195 42.04138809716615 251.95441148768856, 3 -461.8942198490185 269.0663669882056 -126.61474509129334, 6 -196.12616565293172 15.960870295254429 617.5713797435834, 7 -200.3929038506402 14.06684924674689 233.79418965973508, 8 -183.54711914810574 186.63274552945856 -159.5588627991766, 12 -318.6171062247887 -71.32466019871596 843.9870456298253, 13 -294.7318101992516 -242.32350838058414 1017.0058089099961, 14 -277.9779473630217 -352.4410494490089 985.8538342322994, 15 -288.70764693308473 -395.9156154177002 1084.9718748793357, 17 -189.12448208797724 -179.16314341629317 999.8332193287964, 18 -183.03414149422395 29.253717421753564 820.6158360306209, 19 -112.01410930150442 66.61124198396456 631.347736609267, 25 -412.65229316715397 -234.36575958843736 970.5434395674846, 26 -475.4045403557562 -157.53414389962202 750.6990257048479, 27 -504.0616965909226 -244.36998672406358 540.7083714055615, 
