index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
388.0,0.22497127950191498,-5.4825911521911621,-14.827424049377441,-8.8227500915527344,0.35635703802108765,-18.960533142089844,22.772075653076172,10.461940765380859,33.539089202880859,-19.254384994506836,59.366981506347656,-8.6584081649780273,4.3606457710266113,3.7025308609008789,9.2269001007080078,-13.410733222961426,-71.676956176757812,-66.537101745605469,29.841075897216797,82.944786071777344,26.505374908447266,2.765972375869751,14.72722339630127,7.2146792411804199,-26.493640899658203,-38.350452423095703,33.81219482421875,29.353025436401367,-76.639671325683594,-23.388849258422852
389.0,0.22497127950191498,-5.4825911521911621,-14.827424049377441,-8.8227500915527344,0.35635703802108765,-18.960533142089844,22.772075653076172,10.461940765380859,33.539089202880859,-19.254384994506836,59.366981506347656,-8.6584081649780273,4.3606457710266113,3.7025308609008789,9.2269001007080078,-13.410733222961426,-71.676956176757812,-66.537101745605469,29.841075897216797,82.944786071777344,26.505374908447266,2.765972375869751,14.72722339630127,7.2146792411804199,-26.493640899658203,-38.350452423095703,33.81219482421875,29.353025436401367,-76.639671325683594,-23.388849258422852
390.0,0.22497127950191498,-5.4825911521911621,-14.827424049377441,-8.8227500915527344,0.35635703802108765,-18.960533142089844,22.772075653076172,10.461940765380859,33.539089202880859,-19.254384994506836,59.366981506347656,-8.6584081649780273,4.3606457710266113,3.7025308609008789,9.2269001007080078,-13.410733222961426,-71.676956176757812,-66.537101745605469,29.841075897216797,82.944786071777344,26.505374908447266,2.765972375869751,14.72722339630127,7.2146792411804199,-26.493640899658203,-38.350452423095703,33.81219482421875,29.353025436401367,-76.639671325683594,-23.388849258422852
391.0,0.22497127950191498,-5.4825911521911621,-14.827424049377441,-8.8227500915527344,0.35635703802108765,-18.960533142089844,22.772075653076172,10.461940765380859,33.539089202880859,-19.254384994506836,59.366981506347656,-8.6584081649780273,4.3606457710266113,3.7025308609008789,9.2269001007080078,-13.410733222961426,-71.676956176757812,-66.537101745605469,29.841075897216797,82.944786071777344,26.505374908447266,2.765972375869751,14.72722339630127,7.2146792411804199,-26.493640899658203,-38.350452423095703,33.81219482421875,29.353025436401367,-76.639671325683594,-23.388849258422852
392.0,-0.18315732479095459,-5.4673418998718262,-13.108728408813477,-10.755423545837402,0.44183209538459778,-14.446228981018066,19.198925018310547,7.7606520652770996,28.482086181640625,-18.709671020507812,50.312614440917969,-2.0213379859924316,4.617556095123291,3.0942356586456299,8.2690029144287109,-2.6529312133789062,-56.414768218994141,-69.195030212402344,29.616872787475586,100.43861389160156,35.231655120849609,3.5436017513275146,13.466444969177246,3.5514638423919678,-18.950912475585938,-43.985340118408203,37.138465881347656,29.91380500793457,-84.472145080566406,-27.266246795654297
393.0,-16.749122619628906,-14.237433433532715,-0.56208509206771851,-24.5225830078125,-9.3739757537841797,-7.1578831672668457,-15.49561595916748,3.7915327548980713,29.113166809082031,31.650867462158203,17.708095550537109,10.791787147521973,1.2424345016479492,-0.84286713600158691,-1.6673319339752197,-5.0862483978271484,-38.733360290527344,-60.177074432373047,26.092201232910156,57.911376953125,14.611869812011719,1.9005709886550903,9.9404640197753906,-5.2999815940856934,9.5699186325073242,2.2642731666564941,52.017520904541016,27.700523376464844,-65.270118713378906,-17.944753646850586
394.0,-15.386774063110352,-10.728546142578125,-0.90934735536575317,-19.281002044677734,-7.2282252311706543,-4.507237434387207,-21.005664825439453,2.3346967697143555,17.091096878051758,35.719341278076172,9.0452594757080078,10.164077758789062,6.2459301948547363,-2.2517299652099609,-2.3497469425201416,-1.7987653017044067,-19.228076934814453,-57.695449829101562,27.72667121887207,65.408485412597656,18.009122848510742,6.8635029792785645,8.8545818328857422,-4.0373711585998535,7.4786019325256348,1.922374963760376,53.455646514892578,28.325927734375,-68.830886840820312,-19.617618560791016
395.0,-14.207094192504883,-11.040533065795898,0.35142320394515991,-17.602691650390625,-6.5477828979492188,-3.3085818290710449,-21.036121368408203,1.7911872863769531,15.600117683410645,35.166416168212891,7.9301357269287109,7.7482657432556152,5.3265790939331055,-2.9499728679656982,-3.0931153297424316,-2.5742669105529785,-36.490837097167969,-55.834121704101562,28.36726188659668,69.087966918945312,19.739662170410156,6.1281661987304688,8.0463743209838867,-5.2614073753356934,5.820889949798584,-0.85207056999206543,52.562534332275391,26.385402679443359,-59.118339538574219,-15.145486831665039
396.0,-14.0333251953125,-8.3190698623657227,-0.494925856590271,-16.580015182495117,-4.7923517227172852,-3.1430768966674805,-18.59228515625,1.7743463516235352,13.749181747436523,30.873889923095703,8.1201848983764648,8.4983987808227539,6.6849632263183594,-3.2868492603302002,-2.0167360305786133,-3.1641104221343994,-44.224502563476562,-58.48712158203125,28.708955764770508,71.351425170898438,20.821132659912109,7.2210545539855957,7.8615837097167969,-3.5125129222869873,3.2576608657836914,-0.17797587811946869,53.02874755859375,25.878726959228516,-57.060901641845703,-14.23924732208252
397.0,-12.604959487915039,-4.880338191986084,-3.9452948570251465,-14.47773551940918,-3.3983438014984131,-2.6041374206542969,-15.893383979797363,1.4993536472320557,10.547267913818359,25.857753753662109,8.5783615112304688,12.168816566467285,9.2357378005981445,-2.2959849834442139,-0.30616447329521179,2.1115596294403076,-38.481884002685547,-61.777435302734375,27.932870864868164,113.47151184082031,41.526824951171875,9.3541145324707031,9.039520263671875,-0.90233951807022095,2.1423556804656982,-6.7289738655090332,53.914485931396484,29.432184219360352,-77.444740295410156,-23.784004211425781
