index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
10.0,-42.87835693359375,-30.004068374633789,15.901784896850586,-33.129665374755859,-11.925775527954102,-1.1040841341018677,-30.375423431396484,-0.17901819944381714,25.998764038085938,82.797454833984375,-22.695734024047852,-27.483734130859375,4.6600589752197266,-4.4859151840209961,-3.4362459182739258,-8.8163890838623047,-0.23843982815742493,-48.675918579101562,21.53449821472168,43.052528381347656,8.5794181823730469,5.6001129150390625,6.2739744186401367,-6.5605487823486328,32.376983642578125,7.4664912223815918,46.412155151367188,22.791269302368164,-46.62835693359375,-9.9288253784179688
11.0,-43.068572998046875,-27.434019088745117,13.642501831054688,-30.161590576171875,-11.976353645324707,-0.77604550123214722,-25.916955947875977,-0.15922906994819641,24.198213577270508,74.840675354003906,-2.290316104888916,-7.8030872344970703,4.532254695892334,-4.312889575958252,-2.6797618865966797,-7.029177188873291,-1.8936821222305298,-49.497909545898438,21.798122406005859,43.779472351074219,8.8478231430053711,5.3828835487365723,6.2786269187927246,-6.5114755630493164,28.618326187133789,4.5884389877319336,44.514602661132812,23.613967895507812,-49.140914916992188,-10.918898582458496
12.0,-20.202953338623047,-20.328441619873047,7.8791475296020508,-28.237892150878906,-11.191883087158203,-1.180455207824707,-23.939456939697266,0.16842903196811676,21.931352615356445,49.521690368652344,7.8809361457824707,-5.1099381446838379,3.1861331462860107,-3.5616052150726318,-9.3689165115356445,-6.6996359825134277,-0.73941314220428467,-49.727439880371094,21.530778884887695,43.042354583740234,8.5756721496582031,5.2435712814331055,7.0590949058532715,-12.55364990234375,23.712575912475586,1.7950155735015869,43.927288055419922,23.460893630981445,-48.661571502685547,-10.727476119995117
13.0,-20.165309906005859,-21.440790176391602,8.9935798645019531,-29.891130447387695,-10.941096305847168,-1.9693303108215332,-29.233602523803711,0.25374835729598999,23.262378692626953,58.278076171875,3.6903679370880127,-7.5631208419799805,3.1969199180603027,-3.7756781578063965,-9.7764425277709961,-8.0289144515991211,-1.6914252042770386,-50.058010101318359,21.460893630981445,42.851604461669922,8.5057954788208008,5.3486576080322266,6.7014517784118652,-13.433212280273438,28.795646667480469,7.7659816741943359,46.905956268310547,23.763628005981445,-49.615135192871094,-11.109437942504883
14.0,-20.350698471069336,-20.343852996826172,7.7956423759460449,-29.2601318359375,-10.317267417907715,-2.4986758232116699,-30.460922241210938,0.31088221073150635,21.966547012329102,58.300045013427734,3.6117806434631348,-4.9958086013793945,4.3225817680358887,-3.6367051601409912,-9.1182031631469727,-7.6049342155456543,-3.2845602035522461,-50.274753570556641,20.610157012939453,40.587905883789062,7.6931390762329102,6.3338313102722168,6.8963809013366699,-12.533049583435059,26.515167236328125,7.7491374015808105,48.717845916748047,23.236043930053711,-47.967689514160156,-10.452495574951172
15.0,-19.838380813598633,-20.281061172485352,8.0218877792358398,-28.473129272460938,-10.593059539794922,-2.0142867565155029,-29.258352279663086,-0.11425169557332993,22.018089294433594,55.927783966064453,4.579312801361084,-4.8030452728271484,4.4922246932983398,-3.8514766693115234,-9.2389917373657227,-7.6750121116638184,0.006565640214830637,-50.553001403808594,19.252439498901367,37.173141479492188,6.5286707878112793,6.5543398857116699,6.4747815132141113,-13.388858795166016,25.62617301940918,3.4591710567474365,45.756969451904297,22.272218704223633,-45.116649627685547,-9.3495235443115234
16.0,-19.443775177001953,-20.490087509155273,7.8154139518737793,-28.821674346923828,-9.9661130905151367,-2.95674729347229,-31.109245300292969,0.23394228518009186,22.089057922363281,58.485435485839844,3.1024796962738037,-4.91558837890625,4.7027711868286133,-3.7482414245605469,-9.0196657180786133,-8.4414224624633789,-0.29866698384284973,-50.592708587646484,19.408098220825195,37.553642272949219,6.6546120643615723,6.7222957611083984,6.5896782875061035,-13.135031700134277,26.418968200683594,4.0937032699584961,47.594413757324219,21.893209457397461,-44.044643402099609,-8.9465055465698242
17.0,-40.331809997558594,-26.669692993164062,12.231739044189453,-27.354454040527344,-10.804583549499512,-1.999582052230835,-29.521091461181641,0.76919907331466675,21.798559188842773,75.716621398925781,-7.0064301490783691,-9.4665613174438477,5.8910064697265625,-4.3539795875549316,-1.9935648441314697,-8.6815662384033203,-1.225103497505188,-50.365955352783203,19.474130630493164,37.715824127197266,6.7086038589477539,6.5940098762512207,6.2669792175292969,-5.6033878326416016,25.155014038085938,4.5646114349365234,45.954082489013672,21.236560821533203,-42.244235992431641,-8.2847146987915039
18.0,-17.807079315185547,-18.776790618896484,6.9192953109741211,-25.130502700805664,-8.9552993774414062,-1.5968097448348999,-26.166072845458984,0.14079979062080383,19.716373443603516,49.057315826416016,6.0170555114746094,-4.1026177406311035,4.2933416366577148,-3.9603328704833984,-8.3906412124633789,-8.3240251541137695,-5.0703620910644531,-50.539039611816406,20.018823623657227,39.073196411132812,7.1672282218933105,6.195889949798584,6.4571380615234375,-12.337429046630859,23.442380905151367,6.0815858840942383,49.930465698242188,21.691520690917969,-43.484161376953125,-8.7383995056152344
19.0,-17.015872955322266,-19.861005783081055,8.0417604446411133,-24.68446159362793,-9.5338802337646484,-1.3401795625686646,-24.518144607543945,0.69057285785675049,20.400955200195312,46.981727600097656,6.164179801940918,-5.772125244140625,2.8307743072509766,-4.0804872512817383,-8.4972629547119141,-8.8882036209106445,-5.0464844703674316,-51.515724182128906,20.258998870849609,39.683029174804688,7.3772335052490234,4.7824273109436035,6.2711730003356934,-12.845053672790527,22.882120132446289,3.6794507503509521,45.671222686767578,21.849155426025391,-43.921558380126953,-8.9006557464599609
20.0,-16.915334701538086,-20.311563491821289,9.1081056594848633,-24.73570442199707,-9.2123041152954102,-1.0358263254165649,-25.874990463256836,0.56946206092834473,20.992105484008789,49.391044616699219,4.9049115180969238,-7.4905462265014648,3.2020676136016846,-4.5306315422058105,-8.6576566696166992,-10.246936798095703,-4.9568862915039062,-51.871406555175781,19.816312789916992,38.564449310302734,6.9939537048339844,5.203946590423584,5.6376132965087891,-13.617911338806152,25.507556915283203,5.8723349571228027,48.666431427001953,21.148605346679688,-42.008216857910156,-8.1993522644042969
21.0,-16.688243865966797,-19.564149856567383,8.1760597229003906,-24.639471054077148,-8.320734977722168,-1.8007473945617676,-26.609127044677734,1.028788685798645,21.114633560180664,50.481441497802734,4.6500449180603027,-5.9983396530151367,3.4162042140960693,-4.2532267570495605,-7.7065486907958984,-10.550346374511719,-6.8085007667541504,-52.414810180664062,19.798965454101562,38.521133422851562,6.9792361259460449,5.252812385559082,5.9111409187316895,-12.78208065032959,25.409688949584961,7.8849139213562012,49.847423553466797,21.018503189086914,-41.661361694335938,-8.0745964050292969
22.0,-16.005182266235352,-19.733636856079102,7.3396768569946289,-24.316448211669922,-7.9480524063110352,-2.5866718292236328,-26.351339340209961,1.6786295175552368,20.486850738525391,49.894355773925781,4.6031932830810547,-5.2227749824523926,3.4709155559539795,-3.841543436050415,-7.1633386611938477,-10.64067554473877,-6.9531307220458984,-52.530982971191406,19.644008636474609,38.135444641113281,6.8491129875183105,5.2061576843261719,6.3680849075317383,-12.131892204284668,25.031850814819336,8.1791582107543945,51.007541656494141,20.836694717407227,-41.180412292480469,-7.9027953147888184
23.0,-15.361037254333496,-19.14164924621582,5.2908220291137695,-23.795459747314453,-8.3118677139282227,-2.9103813171386719,-25.907432556152344,1.9274445772171021,18.419593811035156,47.370273590087891,5.2004489898681641,-2.5377824306488037,3.5205211639404297,-3.1603291034698486,-7.0416874885559082,-9.650629997253418,-6.0846223831176758,-51.408267974853516,19.79913330078125,38.521507263183594,6.9793543815612793,5.1741204261779785,7.3780055046081543,-10.794392585754395,19.670021057128906,0.039001811295747757,45.099647521972656,21.666200637817383,-43.414314270019531,-8.7126092910766602
24.0,-14.976373672485352,-18.434148788452148,4.5306897163391113,-22.899553298950195,-8.0789012908935547,-3.2498867511749268,-25.325748443603516,2.5748260021209717,16.488288879394531,45.404441833496094,4.6918215751647949,-1.4961490631103516,3.8744618892669678,-3.0954053401947021,-6.4398393630981445,-8.7845239639282227,-5.085665225982666,-51.61956787109375,19.985628128051758,38.989471435546875,7.13861083984375,5.3647527694702148,7.6872611045837402,-9.3023843765258789,17.416872024536133,1.9711825847625732,45.601634979248047,21.736324310302734,-43.608173370361328,-8.7842845916748047
25.0,-15.167007446289062,-17.456052780151367,3.2634625434875488,-22.151508331298828,-8.3808908462524414,-3.230215311050415,-25.832624435424805,2.4289131164550781,13.938264846801758,45.005558013916016,4.2108654975891113,0.26643702387809753,4.8565230369567871,-2.8491063117980957,-6.2999272346496582,-8.1788206100463867,-3.2670819759368896,-51.298130035400391,20.530727386474609,40.381839752197266,7.6207256317138672,6.2605347633361816,8.1395072937011719,-8.2860994338989258,14.960391044616699,3.5460247993469238,46.483444213867188,22.153585433959961,-44.778247833251953,-9.2215681076049805
26.0,-15.559094429016113,-17.129886627197266,2.8411102294921875,-21.265586853027344,-8.9585170745849609,-3.5223393440246582,-25.61058235168457,3.1392369270324707,11.477396011352539,43.184890747070312,3.0858640670776367,1.1908160448074341,5.5551462173461914,-2.8035509586334229,-6.0377235412597656,-6.9335947036743164,-1.1022374629974365,-51.221950531005859,21.302217483520508,42.421207427978516,8.348881721496582,6.8129730224609375,8.5310373306274414,-6.6589860916137695,11.240878105163574,1.3590348958969116,44.651531219482422,22.494874954223633,-45.758716583251953,-9.594019889831543
27.0,-15.408747673034668,-17.490081787109375,1.4496220350265503,-21.80742073059082,-8.937286376953125,-5.058842658996582,-25.12913703918457,3.7422325611114502,11.445982933044434,42.232379913330078,3.6163654327392578,2.9028158187866211,5.4948358535766602,-1.9426716566085815,-5.5376448631286621,-6.0379729270935059,-0.91906619071960449,-50.402816772460938,21.174095153808594,42.076606750488281,8.2240533828735352,6.6398329734802246,9.4576930999755859,-5.9590888023376465,9.2899665832519531,-2.1973321437835693,43.180343627929688,22.588016510009766,-46.030078887939453,-9.6980495452880859
28.0,-15.192319869995117,-18.2896728515625,0.92250519990921021,-22.185783386230469,-8.9720172882080078,-6.4754114151000977,-26.152181625366211,4.6894412040710449,11.798686981201172,44.050521850585938,3.1110360622406006,3.2863378524780273,5.3885307312011719,-1.4074234962463379,-5.021721363067627,-5.8850536346435547,-2.543508768081665,-50.489791870117188,21.087591171264648,41.845294952392578,8.1406803131103516,6.4282684326171875,10.019245147705078,-5.3970270156860352,9.6683425903320312,-0.95592284202575684,43.131092071533203,22.386392593383789,-45.444728851318359,-9.4741525650024414
29.0,-14.494733810424805,-18.196672439575195,1.3183661699295044,-21.187046051025391,-8.7445468902587891,-6.8101744651794434,-25.901004791259766,4.9842023849487305,12.21819019317627,43.450229644775391,2.821049690246582,2.7730808258056641,4.9274511337280273,-1.6259233951568604,-4.5507597923278809,-7.0384178161621094,-5.8533105850219727,-51.471778869628906,20.580278396606445,40.510292053222656,7.6658382415771484,5.9249520301818848,9.6571693420410156,-5.5660853385925293,10.015383720397949,3.0781636238098145,43.503284454345703,21.049728393554688,-41.744426727294922,-8.1044130325317383
30.0,-11.720660209655762,-16.81159782409668,-0.52454090118408203,-18.712867736816406,-7.3515691757202148,-7.1960287094116211,-19.565399169921875,5.1289138793945312,13.683341026306152,33.060958862304688,6.2207541465759277,4.7726650238037109,2.7174665927886963,-1.0846130847930908,-2.9310939311981201,-5.6081714630126953,-10.868768692016602,-51.766071319580078,20.425060272216797,40.108917236328125,7.5252337455749512,3.5225358009338379,9.9179916381835938,-5.4253640174865723,8.4950809478759766,-0.12136798352003098,42.359066009521484,21.163793563842773,-42.048931121826172,-8.2140722274780273
31.0,-9.2223091125488281,-16.39311408996582,-2.4401638507843018,-16.786108016967773,-7.0539965629577637,-7.5033469200134277,-18.223354339599609,5.5564923286437988,11.835861206054688,29.344688415527344,5.7877340316772461,5.439964771270752,2.0555548667907715,-0.56409382820129395,-2.4950745105743408,-5.4978241920471191,-12.283168792724609,-51.329193115234375,21.438236236572266,42.789886474609375,8.4832267761230469,2.7359302043914795,10.612762451171875,-4.4558529853820801,7.4054441452026367,-0.67078793048858643,42.682926177978516,21.071895599365234,-41.803421020507812,-8.1256074905395508
32.0,-9.5989246368408203,-15.63807201385498,-1.2616543769836426,-15.162673950195312,-7.753331184387207,-6.2810912132263184,-18.094551086425781,5.3018617630004883,10.296815872192383,27.830068588256836,4.4310727119445801,4.3723297119140625,3.1022017002105713,-1.3430690765380859,-2.510530948638916,-6.1742539405822754,-10.797328948974609,-52.482563018798828,20.782535552978516,41.038230895996094,7.8522748947143555,3.7798120975494385,9.8001480102539062,-4.4396986961364746,6.6370258331298828,3.7358188629150391,43.561237335205078,20.001924514770508,-39.030559539794922,-7.1526432037353516
33.0,-7.4092988967895508,-15.768767356872559,-2.3167924880981445,-14.258580207824707,-7.5925025939941406,-6.2377080917358398,-17.65770149230957,5.2852253913879395,11.19764232635498,26.163681030273438,5.2297906875610352,4.9672021865844727,2.153900146484375,-0.98510229587554932,-2.3629164695739746,-6.0087757110595703,-12.763012886047363,-50.809024810791016,19.985187530517578,38.988319396972656,7.1382021903991699,2.8407461643218994,10.084916114807129,-4.7224373817443848,4.4336757659912109,-2.068213939666748,41.280445098876953,19.670022964477539,-38.200050354003906,-6.8708243370056152
34.0,-6.346064567565918,-15.672557830810547,-3.0920205116271973,-13.818426132202148,-6.9058947563171387,-7.4534797668457031,-18.964019775390625,6.1766195297241211,12.024368286132812,28.204120635986328,4.8176980018615723,5.5902800559997559,2.2529313564300537,-0.73001086711883545,-1.4971537590026855,-6.9893226623535156,-14.976324081420898,-51.52996826171875,20.432601928710938,40.128364562988281,7.5320391654968262,2.7608013153076172,10.383013725280762,-3.7244722843170166,3.8926553726196289,-1.3750588893890381,42.212032318115234,19.806035995483398,-38.538818359375,-6.9852204322814941
35.0,-7.0731425285339355,-15.153225898742676,-3.7086753845214844,-13.121942520141602,-7.5044560432434082,-6.1286859512329102,-18.411336898803711,5.2372441291809082,9.1632251739501953,26.929862976074219,4.314852237701416,6.3635749816894531,2.6571300029754639,-0.46350821852684021,-2.0394697189331055,-5.617436408996582,-16.210966110229492,-51.387474060058594,21.269271850585938,42.332424163818359,8.3166360855102539,3.2425310611724854,10.709334373474121,-3.9479873180389404,5.1029353141784668,6.4274406433105469,46.409652709960938,20.426460266113281,-40.112548828125,-7.5265202522277832
36.0,-7.0809016227722168,-15.579375267028809,-3.7645735740661621,-13.42938232421875,-7.925102710723877,-5.1607780456542969,-16.939847946166992,4.6398844718933105,9.8691225051879883,24.732093811035156,5.6648426055908203,7.0711431503295898,1.5722112655639648,-0.26425477862358093,-2.5038666725158691,-4.6426124572753906,-15.003031730651855,-51.744804382324219,21.880556106567383,44.009120941162109,8.9332675933837891,2.2987191677093506,10.793127059936523,-4.9953632354736328,4.0472245216369629,-3.6549072265625,44.79962158203125,22.260860443115234,-45.084133148193359,-9.3372097015380859
37.0,-6.9230437278747559,-14.557724952697754,-3.5892238616943359,-13.015413284301758,-7.5808048248291016,-4.5090341567993164,-17.459959030151367,4.2231440544128418,8.7076797485351562,25.191606521606445,4.8808188438415527,7.1775751113891602,2.3440830707550049,-0.67218160629272461,-2.6069180965423584,-4.8263115882873535,-17.023063659667969,-52.018131256103516,21.853178024291992,43.932735443115234,8.9048185348510742,3.0472793579101562,10.484918594360352,-4.5909767150878906,3.5252394676208496,-0.64345097541809082,46.083538055419922,21.14324951171875,-41.993915557861328,-8.1942262649536133
38.0,-7.8066587448120117,-15.025477409362793,-3.0443081855773926,-13.274418830871582,-8.343017578125,-3.3845756053924561,-17.062139511108398,3.7615678310394287,8.1114482879638672,24.518735885620117,4.8789272308349609,6.9095501899719238,2.17604660987854,-0.71727818250656128,-3.1314952373504639,-4.182471752166748,-16.05784797668457,-51.907382965087891,22.643341064453125,46.192142486572266,9.7603721618652344,3.0037379264831543,10.364428520202637,-5.3936071395874023,3.5814917087554932,-5.2636857032775879,46.054065704345703,22.290834426879883,-45.169994354248047,-9.3697576522827148
39.0,-6.3172249794006348,-15.081501960754395,-1.3970867395401001,-12.61578369140625,-7.6135292053222656,-3.6307718753814697,-17.227785110473633,4.828495979309082,8.1892986297607422,24.417840957641602,3.2135932445526123,4.651237964630127,1.9546823501586914,-1.8019562959671021,-2.7493188381195068,-4.8618741035461426,-16.30975341796875,-51.988689422607422,21.78083610534668,43.731418609619141,8.8300008773803711,2.6804835796356201,9.3896598815917969,-4.6543741226196289,4.2696061134338379,-1.2994523048400879,44.340431213378906,20.76762580871582,-40.999076843261719,-7.8384304046630859
40.0,-6.0339746475219727,-15.302306175231934,-1.5897054672241211,-12.623220443725586,-7.4962053298950195,-3.8511407375335693,-16.951274871826172,5.2035813331604004,8.5445871353149414,24.344474792480469,3.3358702659606934,4.8867650032043457,1.7244433164596558,-1.6508241891860962,-2.3982651233673096,-5.0348701477050781,-16.531816482543945,-52.109130859375,22.173360824584961,44.834545135498047,9.2428188323974609,2.3944764137268066,9.5174169540405273,-4.4508848190307617,4.0316557884216309,-3.288081169128418,44.826427459716797,21.331785202026367,-42.501064300537109,-8.3779182434082031
41.0,-6.1775751113891602,-16.021856307983398,-1.8335843086242676,-12.575240135192871,-8.6508970260620117,-2.8459141254425049,-18.234762191772461,4.7129769325256348,7.1364812850952148,25.41065788269043,2.6004350185394287,4.5961432456970215,2.0640671253204346,-1.4326184988021851,-3.3458232879638672,-4.854924201965332,-17.033859252929688,-51.015651702880859,22.219156265258789,44.964950561523438,9.2920894622802734,2.8952043056488037,9.7801065444946289,-5.1136460304260254,2.5871078968048096,-7.1094503402709961,43.438434600830078,21.235649108886719,-42.241832733154297,-8.2838001251220703
42.0,-5.4695143699645996,-16.298311233520508,-1.0690820217132568,-12.136883735656738,-8.787628173828125,-2.3220546245574951,-19.57232666015625,5.0209059715270996,6.6254291534423828,27.181640625,1.3493466377258301,3.4349782466888428,2.1936061382293701,-1.9079835414886475,-3.4522354602813721,-6.2343363761901855,-15.272958755493164,-50.73126220703125,22.34663200378418,45.330192565917969,9.4305849075317383,3.0339257717132568,9.3348169326782227,-5.0781140327453613,2.5727734565734863,-6.6669864654541016,43.126220703125,21.473466873168945,-42.885845184326172,-8.5183515548706055
43.0,-4.5735697746276855,-16.055072784423828,-0.51053178310394287,-11.468789100646973,-8.3617076873779297,-2.5499122142791748,-18.584146499633789,5.5568499565124512,7.3661971092224121,25.658906936645508,1.2860404253005981,2.8485658168792725,2.0168788433074951,-2.3552334308624268,-2.9623873233795166,-6.6939568519592285,-15.222516059875488,-51.308330535888672,22.041250228881836,44.460231781005859,9.1019668579101562,2.7656526565551758,8.890498161315918,-4.6381373405456543,2.62711501121521,-6.687385082244873,42.308822631835938,20.977724075317383,-41.553081512451172,-8.0357933044433594
44.0,-3.8153479099273682,-15.615385055541992,-0.44212934374809265,-10.898989677429199,-8.0747194290161133,-2.2359235286712646,-16.935863494873047,5.5140399932861328,7.9963016510009766,23.161075592041016,1.9843708276748657,3.0586752891540527,1.3952454328536987,-2.5271339416503906,-2.6825964450836182,-6.2230548858642578,-15.245277404785156,-50.804737091064453,22.351428985595703,45.344036102294922,9.4358463287353516,2.107858419418335,8.695918083190918,-4.564110279083252,3.0363481044769287,-6.6826066970825195,42.354286193847656,21.225765228271484,-42.215232849121094,-8.2741670608520508
45.0,-3.3192751407623291,-15.232283592224121,-0.36235591769218445,-10.585304260253906,-7.871589183807373,-1.6545170545578003,-15.752197265625,5.4644041061401367,7.7588839530944824,20.939138412475586,2.0480573177337646,3.1487009525299072,1.2075575590133667,-2.7006959915161133,-2.5479938983917236,-5.9661774635314941,-15.535540580749512,-49.706233978271484,22.425668716430664,45.558185577392578,9.51739501953125,1.8880293369293213,8.5532188415527344,-4.3525657653808594,2.4723684787750244,-8.2209491729736328,42.62091064453125,20.763864517211914,-40.989238739013672,-7.8349175453186035
46.0,-3.224329948425293,-15.213523864746094,-0.031971156597137451,-10.552878379821777,-7.867833137512207,-1.4886875152587891,-14.80104923248291,5.5992941856384277,7.7639327049255371,19.707969665527344,2.0743668079376221,2.8983180522918701,0.67844736576080322,-2.820772647857666,-2.2549185752868652,-6.0406384468078613,-15.046324729919434,-49.339771270751953,23.063695907592773,47.443759918212891,10.246500968933105,1.3355370759963989,8.3584051132202148,-4.4525165557861328,2.658029317855835,-8.5759057998657227,42.31707763671875,21.110439300537109,-41.906261444091797,-8.1626129150390625
47.0,-3.2739090919494629,-15.535639762878418,0.58457016944885254,-10.84235954284668,-8.0149650573730469,-1.5009138584136963,-14.346409797668457,6.0653762817382812,7.9891867637634277,19.377708435058594,1.7967634201049805,2.0825490951538086,0.50058853626251221,-3.0515546798706055,-2.0109376907348633,-6.0511331558227539,-14.930400848388672,-49.265205383300781,23.330684661865234,48.258274078369141,10.567327499389648,1.1218427419662476,8.1038370132446289,-4.3446464538574219,2.953416109085083,-8.8432407379150391,41.562484741210938,20.986679077148438,-41.576805114746094,-8.0442848205566406
48.0,-3.0198996067047119,-15.730140686035156,1.0633289813995361,-11.286046981811523,-8.0940027236938477,-1.3568437099456787,-14.212070465087891,6.5243396759033203,8.2643003463745117,19.183198928833008,1.4638278484344482,1.3426961898803711,0.57484114170074463,-3.3531689643859863,-1.9753507375717163,-5.2653999328613281,-16.000049591064453,-48.895015716552734,23.017122268676758,47.303104400634766,10.191473007202148,1.15140700340271,7.9167876243591309,-3.8638885021209717,3.0523855686187744,-9.1375970840454102,40.846115112304688,20.577033996582031,-40.501922607421875,-7.6628994941711426
