index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
11.0,-24.74053382873535,-6.166996479034424,6.0775370597839355,-20.965084075927734,3.7389936447143555,-1.237176537513733,-29.181549072265625,4.273921966552734,-0.13260063529014587,46.441123962402344,-5.418571472167969,0.7122828960418701,16.57848358154297,-7.278298377990723,-2.9585509300231934,-15.02260684967041,46.946327209472656,-52.72123718261719,21.652889251708984,43.37759780883789,8.69907283782959,16.316448211669922,6.2001471519470215,5.270176887512207,-7.162086009979248,-41.90345001220703,38.142024993896484,25.709474563598633,-56.402435302734375,-13.952693939208984
12.0,-24.876380920410156,-5.8036274909973145,5.3288254737854,-20.492841720581055,3.5775110721588135,-0.8717136383056641,-28.471843719482422,4.0553879737854,-0.3568563759326935,45.4342155456543,-5.0189409255981445,1.142501711845398,16.7607421875,-7.1164960861206055,-3.1413068771362305,-14.303805351257324,44.19964599609375,-52.238372802734375,21.723825454711914,43.57346725463867,8.771438598632812,16.48910903930664,6.4691548347473145,5.520807266235352,-5.245256423950195,-40.04415512084961,40.12482452392578,25.488420486450195,-55.562076568603516,-13.589601516723633
13.0,-24.476707458496094,-4.8763322830200195,4.916444301605225,-20.374067306518555,4.537863254547119,-1.548602819442749,-28.324581146240234,4.631932735443115,-0.6102287173271179,44.97795867919922,-5.461376190185547,1.354537010192871,16.42096519470215,-6.9741902351379395,-2.3817901611328125,-13.8346529006958,43.978450775146484,-52.86527633666992,21.352794647216797,42.55802536010742,8.398636817932129,15.953030586242676,6.645639419555664,6.4603047370910645,-5.376499652862549,-38.88346862792969,40.4467658996582,25.00374412536621,-53.78931427001953,-12.833483695983887
14.0,-23.26355743408203,-3.5345687866210938,4.015761852264404,-20.22191047668457,6.4880194664001465,-3.002903699874878,-27.352718353271484,5.810291290283203,-0.750141978263855,42.97304153442383,-6.222577095031738,2.4658203125,15.695319175720215,-6.552358627319336,-0.723499059677124,-13.679366111755371,47.02456283569336,-53.48035430908203,21.263626098632812,42.31718063354492,8.311120986938477,14.888447761535645,6.961581707000732,7.774587631225586,-8.770736694335938,-43.34663391113281,37.85722351074219,25.33243751525879,-54.98138427734375,-13.340438842773438
15.0,-22.740543365478516,-1.4832192659378052,2.4479763507843018,-19.724735260009766,8.27128791809082,-4.72287654876709,-26.88886260986328,6.910360813140869,-0.0072373077273368835,42.034786224365234,-6.4319586753845215,4.052906036376953,14.599345207214355,-5.966847896575928,1.4588779211044312,-12.273728370666504,45.71036148071289,-54.84467315673828,20.515216827392578,40.34159851074219,7.606598377227783,13.371818542480469,7.3610734939575195,9.336301803588867,-8.878522872924805,-42.45250701904297,39.64690399169922,24.67564582824707,-52.63822555541992,-12.349867820739746
16.0,-25.504098892211914,-6.210300445556641,5.390851974487305,-21.72803497314453,3.511873960494995,-2.2097721099853516,-29.787500381469727,4.2170891761779785,-0.021137412637472153,47.541709899902344,-5.038170337677002,0.563202440738678,15.889296531677246,-6.949545860290527,-2.745765447616577,-13.277348518371582,44.30259323120117,-54.28575897216797,20.834537506103516,41.17488479614258,7.900855541229248,15.637951850891113,6.400139808654785,4.977267742156982,-3.6079201698303223,-35.735923767089844,39.47258758544922,24.046506881713867,-50.527400970458984,-11.479082107543945
17.0,-25.738624572753906,-7.23091459274292,6.63614559173584,-22.408626556396484,3.190490961074829,-1.7481364011764526,-30.55086898803711,3.840595006942749,-1.125415563583374,48.869136810302734,-5.415097236633301,-1.079131007194519,16.231239318847656,-7.361068248748779,-3.4432146549224854,-14.039346694946289,47.067134857177734,-54.578739166259766,20.980318069458008,41.5599365234375,8.038262367248535,16.189252853393555,5.881894111633301,3.819655656814575,-3.4355647563934326,-35.69125747680664,36.032310485839844,24.03285789489746,-50.48287582397461,-11.460951805114746
18.0,-24.613096237182617,-5.10622501373291,3.1390719413757324,-20.992029190063477,3.7229812145233154,-1.7647243738174438,-25.907148361206055,3.361254930496216,-1.73712158203125,41.34438705444336,-4.23148775100708,2.729531764984131,15.379952430725098,-6.40805196762085,-2.7733092308044434,-12.959975242614746,45.287452697753906,-52.334983825683594,20.94690704345703,41.471435546875,8.006580352783203,15.214836120605469,6.770665645599365,4.255070209503174,-5.707151889801025,-39.126686096191406,36.375057220458984,24.66254425048828,-52.59302520751953,-12.331021308898926
19.0,-22.5748233795166,-3.5173511505126953,1.3079605102539062,-19.92173194885254,5.284999370574951,-2.3503048419952393,-22.921863555908203,3.844951629638672,-2.556473731994629,36.41270446777344,-4.614051342010498,4.979000568389893,14.59193229675293,-5.903572082519531,-1.8576523065567017,-13.171457290649414,46.48652648925781,-51.794429779052734,20.87813949584961,41.2896842956543,7.9417195320129395,14.178350448608398,7.354901313781738,5.530074596405029,-8.643315315246582,-44.41797637939453,36.68028259277344,24.958820343017578,-53.629459381103516,-12.76596450805664
20.0,-22.537059783935547,-3.432523488998413,0.728205144405365,-19.693147659301758,5.1727776527404785,-2.876438617706299,-22.44782257080078,3.96073317527771,-2.1307873725891113,35.77668762207031,-4.295039653778076,5.281417369842529,14.033856391906738,-5.603397846221924,-1.3484948873519897,-12.162239074707031,44.546844482421875,-52.3510627746582,20.558197021484375,40.452980041503906,7.645689964294434,13.584837913513184,7.491825580596924,5.3752899169921875,-7.4130024909973145,-42.407840728759766,37.34203338623047,24.7936954498291,-53.04802322387695,-12.521342277526855
21.0,-22.345779418945312,-2.839327812194824,-0.45679575204849243,-19.289064407348633,5.576782703399658,-4.093152046203613,-21.600383758544922,4.697797775268555,-1.041097640991211,34.923828125,-3.9094154834747314,6.163976669311523,13.225367546081543,-4.987483978271484,0.11460833251476288,-10.552116394042969,42.016571044921875,-53.444950103759766,20.28469467163086,39.748653411865234,7.399916648864746,12.561466217041016,7.876852512359619,5.920989990234375,-5.705927848815918,-39.77284240722656,39.231971740722656,24.848791122436523,-53.24113082885742,-12.602402687072754
22.0,-23.614286422729492,-4.656221389770508,0.9742308855056763,-20.15453338623047,4.108816146850586,-3.745365858078003,-23.76177406311035,4.408763885498047,-0.949672520160675,38.91973114013672,-3.846493721008301,4.168570518493652,13.406397819519043,-5.2665205001831055,-0.6639710068702698,-10.822612762451172,41.12002182006836,-54.65969467163086,20.249786376953125,39.659488677978516,7.3690290451049805,12.955503463745117,7.520395278930664,4.795077800750732,-2.3828699588775635,-35.61314010620117,40.70713806152344,24.1351318359375,-50.817710876464844,-11.59760570526123
23.0,-22.64533233642578,-5.854679584503174,1.8913156986236572,-20.354036331176758,4.5888214111328125,-4.653237819671631,-23.801692962646484,5.321648597717285,0.12139671295881271,38.789119720458984,-4.277182102203369,3.725128412246704,12.716060638427734,-5.313580513000488,-0.20627467334270477,-11.184699058532715,44.3153190612793,-55.798423767089844,20.418426513671875,40.091800689697266,7.519276142120361,12.229686737060547,7.339272499084473,4.696954727172852,-5.460602283477783,-40.05685043334961,36.178199768066406,24.989809036254883,-53.73973083496094,-12.812511444091797
24.0,-23.332637786865234,-6.9912800788879395,3.2480127811431885,-21.1834716796875,4.042074203491211,-4.382959842681885,-26.186328887939453,5.427188873291016,-1.0180963277816772,42.44532775878906,-5.200324058532715,1.512335181236267,13.31395435333252,-5.687861919403076,-0.9332233667373657,-11.551630020141602,44.752471923828125,-56.50597381591797,20.592063903808594,40.54088592529297,7.676581859588623,12.927696228027344,7.088776588439941,4.474384307861328,-4.501346588134766,-36.51542282104492,34.94178009033203,24.087390899658203,-50.661014556884766,-11.533571243286133
25.0,-24.22249984741211,-8.055205345153809,3.5139381885528564,-21.508270263671875,2.798130989074707,-3.306981325149536,-27.514385223388672,4.461921215057373,-2.0307319164276123,44.93257522583008,-4.7704620361328125,0.09953287243843079,14.215448379516602,-5.820000648498535,-2.3885786533355713,-12.35328197479248,42.60676193237305,-56.22644805908203,21.28220558166504,42.36722183227539,8.32926082611084,14.08554744720459,7.095184326171875,3.572143077850342,-0.21572862565517426,-32.781986236572266,37.54218673706055,23.999393463134766,-50.3738899230957,-11.416601181030273
26.0,-24.90740394592285,-9.667317390441895,4.640865802764893,-22.169830322265625,1.8878674507141113,-3.678469181060791,-27.904142379760742,4.544516086578369,-0.6219030022621155,45.95729446411133,-4.531144618988037,-0.6763428449630737,13.795607566833496,-5.868142127990723,-2.471280336380005,-12.224793434143066,44.39926528930664,-57.051475524902344,21.459318161010742,42.84730911254883,8.504225730895996,13.78985595703125,6.8110432624816895,2.5243802070617676,-0.20936882495880127,-33.77040481567383,35.6525764465332,24.629377365112305,-52.4788932800293,-12.283452987670898
27.0,-24.289081573486328,-8.990358352661133,3.9412667751312256,-21.70488739013672,2.5598762035369873,-4.184115409851074,-27.410236358642578,5.1128411293029785,-1.1265538930892944,45.05254364013672,-4.970803260803223,0.0029578693211078644,13.627145767211914,-5.594901084899902,-1.6230801343917847,-11.812339782714844,45.361148834228516,-57.308837890625,21.53066635131836,43.04204177856445,8.575580596923828,13.452303886413574,7.052489280700684,3.2458767890930176,-1.191699504852295,-34.8701057434082,35.85881805419922,24.657869338989258,-52.57688522338867,-12.324285507202148
28.0,-23.795242309570312,-7.93480920791626,2.9563183784484863,-21.057453155517578,2.9683494567871094,-4.267184257507324,-25.566198348999023,5.143618106842041,-1.8679440021514893,41.876922607421875,-5.075993061065674,1.366944670677185,13.179454803466797,-5.336522579193115,-0.9161548614501953,-11.148273468017578,47.02024841308594,-56.985572814941406,21.399478912353516,42.68456268310547,8.4447660446167,12.910391807556152,7.1831536293029785,3.4335155487060547,-3.12908935546875,-36.61287307739258,35.78118896484375,24.622177124023438,-52.45411682128906,-12.273118019104004
29.0,-22.84073257446289,-5.2469940185546875,0.5683864951133728,-19.913312911987305,4.278162956237793,-4.711053848266602,-24.364269256591797,5.383533000946045,-3.773668050765991,39.67937088012695,-5.64426326751709,3.6576547622680664,13.235450744628906,-4.777839660644531,0.35363253951072693,-10.253655433654785,47.490013122558594,-56.44102478027344,21.172794342041016,42.07303237915039,8.222752571105957,12.669260025024414,7.785940170288086,4.920168876647949,-4.556512832641602,-36.44469451904297,38.725067138671875,23.721118927001953,-49.47988510131836,-11.0549898147583
30.0,-22.351879119873047,-3.2277495861053467,-1.2421077489852905,-19.160194396972656,5.140374183654785,-5.3327412605285645,-23.49570655822754,5.547865867614746,-4.784130096435547,38.40193176269531,-5.91671895980835,5.595096588134766,13.396065711975098,-4.254002571105957,1.555332064628601,-9.01668643951416,49.13426208496094,-56.095558166503906,20.961015701293945,41.50868225097656,8.019920349121094,12.616009712219238,8.210314750671387,5.7661285400390625,-5.839195251464844,-36.15842056274414,39.93703079223633,23.365827560424805,-48.366825103759766,-10.610377311706543
31.0,-21.373279571533203,-1.6635937690734863,-1.4808752536773682,-18.476665496826172,7.001611709594727,-6.069660186767578,-23.472143173217773,6.654990196228027,-5.7369160652160645,38.162513732910156,-7.293422222137451,5.792421817779541,13.80712604522705,-4.156442642211914,2.9684247970581055,-8.227174758911133,50.922908782958984,-56.498680114746094,21.19415855407715,42.13035583496094,8.243485450744629,12.707596778869629,8.321745872497559,7.3363189697265625,-7.370535850524902,-36.979957580566406,38.225528717041016,23.580093383789062,-49.03432846069336,-10.87624740600586
32.0,-21.75094985961914,-1.3085134029388428,-1.9905999898910522,-18.650135040283203,7.012375831604004,-6.543631553649902,-24.988656997680664,6.549308776855469,-5.874419689178467,40.43326187133789,-7.031039714813232,6.285078048706055,14.590042114257812,-3.8840293884277344,3.2242648601531982,-7.746111869812012,53.247982025146484,-56.3408088684082,21.589515686035156,43.20331954956055,8.634835243225098,13.484246253967285,8.506044387817383,7.246898174285889,-8.525816917419434,-37.65226364135742,37.0740966796875,24.116044998168945,-50.755035400390625,-11.571996688842773
33.0,-21.689706802368164,-0.24076753854751587,-2.10707688331604,-18.359149932861328,7.844872951507568,-6.444855690002441,-25.958127975463867,6.621988773345947,-7.491907596588135,41.47983169555664,-7.805335998535156,6.266952037811279,15.636922836303711,-3.9277751445770264,3.2940125465393066,-8.222628593444824,55.03724670410156,-55.68647384643555,21.894643783569336,44.04854965209961,8.947940826416016,14.422346115112305,8.643486022949219,8.085835456848145,-10.009469985961914,-38.693016052246094,36.69410705566406,23.730863571166992,-49.5107421875,-11.067390441894531
34.0,-22.528911590576172,-0.058590345084667206,-1.6413960456848145,-18.29029655456543,7.451850891113281,-6.128913402557373,-27.16071891784668,6.304271697998047,-7.820343971252441,43.22087097167969,-7.735591411590576,5.796357154846191,16.58643913269043,-4.145652770996094,2.8788654804229736,-8.054218292236328,55.75603485107422,-55.71351623535156,21.830385208129883,43.86930465698242,8.881210327148438,15.414021492004395,8.532119750976562,8.066895484924316,-9.810240745544434,-36.877418518066406,37.620853424072266,22.89484977722168,-46.93651580810547,-10.04845142364502
35.0,-20.733430862426758,3.4481208324432373,-3.6607649326324463,-16.873449325561523,9.99994945526123,-6.559278964996338,-27.051380157470703,6.630842685699463,-9.895291328430176,42.764957427978516,-8.575617790222168,7.658684253692627,16.87447166442871,-3.616391897201538,4.4308977127075195,-8.422415733337402,55.373966217041016,-54.43207550048828,21.94744873046875,44.19645690917969,9.003152847290039,15.303694725036621,9.141266822814941,10.11348819732666,-11.392595291137695,-38.32233810424805,38.96685791015625,22.942367553710938,-47.0785026550293,-10.10373306274414
36.0,-19.816667556762695,5.387650489807129,-3.3389525413513184,-14.9508638381958,11.746334075927734,-7.637358665466309,-23.93199348449707,8.155871391296387,-7.761045932769775,37.833370208740234,-9.6432466506958,8.816263198852539,16.474403381347656,-3.4467861652374268,7.0866522789001465,-6.303349494934082,57.07136535644531,-55.07527542114258,21.702198028564453,43.51362228393555,8.749297142028809,14.511008262634277,8.941411972045898,11.51979923248291,-13.334288597106934,-39.59342956542969,37.5794792175293,23.2127685546875,-47.8964729309082,-10.424398422241211
37.0,-21.17607307434082,4.574375629425049,-2.0241479873657227,-14.838847160339355,10.397418975830078,-7.1133856773376465,-24.880653381347656,7.543407917022705,-6.940980434417725,39.47480773925781,-8.997274398803711,7.709587097167969,17.044660568237305,-3.943350315093994,6.348537921905518,-5.464268684387207,57.24516296386719,-55.74993133544922,21.320892333984375,42.47166442871094,8.36721420288086,15.296512603759766,8.382270812988281,10.387548446655273,-11.667223930358887,-35.42321014404297,38.11148452758789,22.715587615966797,-46.40462875366211,-9.84229564666748
38.0,-17.809162139892578,9.633508682250977,-4.545197486877441,-12.194001197814941,13.686516761779785,-7.853309631347656,-22.80899429321289,8.053238868713379,-7.751575946807861,35.568115234375,-9.87713623046875,11.183747291564941,16.31720733642578,-3.223289728164673,8.985923767089844,-5.288725852966309,56.18953323364258,-54.37660217285156,21.120948791503906,41.93430709838867,8.172715187072754,14.015908241271973,9.001358985900879,13.004286766052246,-15.127421379089355,-37.002986907958984,39.17728042602539,22.90763282775879,-46.97457504272461,-10.06326961517334
39.0,-16.909868240356445,10.73327350616455,-3.8604960441589355,-11.662466049194336,14.633833885192871,-7.2128496170043945,-23.66803550720215,8.068282127380371,-9.0545015335083,36.54304885864258,-10.687691688537598,10.578937530517578,16.62192726135254,-3.525409698486328,9.082496643066406,-6.189983367919922,55.91188430786133,-54.33852005004883,21.09435272216797,41.863277435302734,8.147149085998535,14.214713096618652,8.826953887939453,13.68671989440918,-15.785801887512207,-37.24021530151367,38.68612289428711,22.358234405517578,-45.363582611083984,-9.443266868591309
40.0,-17.613862991333008,10.119029998779297,-5.004566669464111,-11.886000633239746,13.819518089294434,-6.730191230773926,-23.10466194152832,7.234189033508301,-8.244627952575684,35.19301986694336,-9.570159912109375,11.410158157348633,16.534927368164062,-3.3293583393096924,8.058996200561523,-7.041504859924316,53.7318115234375,-53.09264373779297,21.300125122070312,42.41556167602539,8.346817016601562,14.286303520202637,9.146566390991211,13.037446975708008,-15.402338027954102,-41.248680114746094,41.05835723876953,23.273923873901367,-48.08369064331055,-10.498247146606445
41.0,-16.777568817138672,10.56679916381836,-4.631439208984375,-11.284820556640625,13.71518325805664,-6.801168918609619,-23.314281463623047,7.111269950866699,-7.654058456420898,35.30110168457031,-9.381616592407227,11.876893997192383,16.061431884765625,-3.484851360321045,8.496084213256836,-6.618305683135986,54.37257385253906,-53.648162841796875,21.12247085571289,41.93836975097656,8.174190521240234,13.82325267791748,8.812432289123535,12.758827209472656,-16.464889526367188,-40.7800407409668,41.53749084472656,23.069595336914062,-47.46144104003906,-10.25340461730957
42.0,-16.414011001586914,11.643071174621582,-3.198474645614624,-9.906974792480469,14.402836799621582,-6.093856334686279,-19.787517547607422,7.642252445220947,-6.882714748382568,29.740577697753906,-10.388289451599121,11.686976432800293,15.617731094360352,-3.975980043411255,9.668904304504395,-5.9251508712768555,55.1171760559082,-54.14371109008789,20.799055099487305,41.08156204223633,7.867681503295898,13.26662540435791,8.073442459106445,13.031578063964844,-16.93754768371582,-40.00267791748047,40.541893005371094,22.91234588623047,-46.98869705200195,-10.06874942779541
43.0,-16.65443229675293,10.83902645111084,-2.141822576522827,-9.899313926696777,13.730320930480957,-5.479762077331543,-19.50314712524414,7.394327640533447,-6.70463752746582,29.37779426574707,-10.366843223571777,11.016607284545898,15.755422592163086,-4.295151233673096,9.421053886413574,-5.728792667388916,55.9635009765625,-54.25481414794922,20.74718475341797,40.945526123046875,7.819429397583008,13.564135551452637,7.601974010467529,12.060413360595703,-16.638500213623047,-39.83913040161133,39.35295104980469,22.939279556274414,-47.069252014160156,-10.100153923034668
44.0,-16.11240005493164,10.89594554901123,-1.3440446853637695,-10.54555606842041,14.909032821655273,-4.450369358062744,-19.439205169677734,7.753472805023193,-8.73703670501709,29.166458129882812,-12.051819801330566,10.27464771270752,15.56628131866455,-4.616765022277832,9.371719360351562,-7.585867881774902,56.70234680175781,-54.14105224609375,21.0855712890625,41.83985900878906,8.138703346252441,13.298506736755371,7.410402774810791,12.582927703857422,-18.44164276123047,-45.93690490722656,38.06855010986328,23.441375732421875,-48.60097122192383,-10.703354835510254
45.0,-15.256670951843262,11.311817169189453,-1.059621810913086,-10.080018043518066,14.957989692687988,-4.262238502502441,-19.091960906982422,7.459414482116699,-8.312156677246094,28.392250061035156,-11.76025676727295,10.37183666229248,14.943849563598633,-4.862706184387207,9.387571334838867,-7.342426776885986,55.5819206237793,-54.51735305786133,21.002422332763672,41.618568420410156,8.059253692626953,12.708783149719238,7.100285530090332,12.315832138061523,-18.42642593383789,-44.88124084472656,38.32381057739258,23.499380111694336,-48.78156661987305,-10.775298118591309
46.0,-17.291990280151367,8.632169723510742,-0.050679728388786316,-11.886496543884277,12.88709831237793,-2.8583364486694336,-21.58917808532715,6.557336330413818,-10.763525009155273,33.32274627685547,-11.783480644226074,8.164791107177734,15.635927200317383,-5.348484516143799,7.157952785491943,-8.450711250305176,53.745574951171875,-54.31958770751953,21.084138870239258,41.83605194091797,8.137337684631348,13.773530960083008,6.838432312011719,10.730856895446777,-14.754277229309082,-39.854312896728516,38.67857360839844,22.52341079711914,-45.84170150756836,-9.625748634338379
47.0,-17.26929473876953,7.038703441619873,-0.4486806392669678,-13.502958297729492,11.971882820129395,-1.3542602062225342,-23.508272171020508,5.064192295074463,-12.739827156066895,36.12459945678711,-10.993313789367676,7.853713512420654,15.755996704101562,-5.564117431640625,4.574746131896973,-11.436342239379883,53.64308547973633,-53.07810592651367,21.566509246826172,43.14026641845703,8.61166000366211,14.256841659545898,6.9984049797058105,9.455389976501465,-15.472956657409668,-44.46583557128906,38.75923156738281,23.024490356445312,-47.32524490356445,-10.200082778930664
48.0,-18.512727737426758,4.54648494720459,0.15439511835575104,-14.611106872558594,9.49362564086914,0.4893423318862915,-24.75473976135254,3.9950215816497803,-13.629515647888184,38.67422103881836,-10.221927642822266,6.983626842498779,16.09879493713379,-5.904604434967041,2.429562568664551,-12.706701278686523,52.83395767211914,-52.363399505615234,21.968631744384766,44.25587844848633,9.025362968444824,14.98823356628418,6.837634086608887,7.866399765014648,-13.394618034362793,-43.340370178222656,40.879356384277344,23.020715713500977,-47.31391143798828,-10.195652961730957
49.0,-17.627347946166992,3.367039442062378,1.6898534297943115,-14.43720817565918,9.187968254089355,0.6482515335083008,-24.128070831298828,4.536166191101074,-12.609017372131348,37.35416030883789,-10.692839622497559,6.051507472991943,15.286444664001465,-6.289022445678711,2.5783448219299316,-12.705609321594238,53.3160285949707,-53.16020965576172,22.358095169067383,45.36317443847656,9.443132400512695,14.222942352294922,6.295371055603027,7.370441913604736,-14.745020866394043,-44.96879577636719,37.8740348815918,23.980031967163086,-50.31119155883789,-11.391130447387695
50.0,-16.84168243408203,3.107158899307251,3.7096943855285645,-14.584851264953613,9.646133422851562,0.6656659841537476,-25.017454147338867,5.506391525268555,-13.144209861755371,38.697166442871094,-12.025307655334473,4.715164661407471,15.059510231018066,-6.850754261016846,3.225050210952759,-12.777251243591309,54.83676528930664,-54.74734878540039,22.311141967773438,45.22828674316406,9.391871452331543,13.871070861816406,5.694605827331543,7.905731678009033,-15.790837287902832,-43.839351654052734,36.44526290893555,22.54926109313965,-45.91692352294922,-9.654609680175781
51.0,-17.093088150024414,2.7175514698028564,3.8636724948883057,-14.362289428710938,8.925923347473145,0.6202656626701355,-23.89661979675293,5.284013748168945,-11.992398262023926,36.95328903198242,-11.568737983703613,4.631725311279297,14.259862899780273,-6.930896759033203,3.2216548919677734,-12.101699829101562,53.1627082824707,-55.2222900390625,21.943933486938477,44.186553955078125,8.999485969543457,13.154804229736328,5.4564032554626465,7.2303972244262695,-14.475593566894531,-41.826725006103516,37.383094787597656,22.4412841796875,-45.603271484375,-9.534595489501953
