index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
10.0,-33.260318756103516,-11.521613121032715,-6.026183128356934,-29.064176559448242,-9.424827575683594,-4.995596885681152,-23.031288146972656,2.4558346271514893,9.833639144897461,42.246360778808594,7.254835605621338,12.354066848754883,3.9336659908294678,-0.5214694738388062,-0.7762476205825806,-10.648691177368164,33.63175964355469,-41.59750747680664,29.899112701416016,84.13118743896484,27.096210479736328,4.133314609527588,10.998506546020508,-1.2076886892318726,-6.357208251953125,-23.779325485229492,24.623149871826172,29.817214965820312,-97.48897552490234,-33.76921463012695
11.0,-33.75656509399414,-11.939724922180176,-6.089467525482178,-30.241106033325195,-10.005013465881348,-4.330641269683838,-22.254486083984375,2.436753034591675,10.30394458770752,42.318016052246094,8.119940757751465,11.991464614868164,4.6916399002075195,-0.29876449704170227,-0.624296247959137,-10.45285415649414,36.00984191894531,-41.76142883300781,29.82045555114746,82.56875610351562,26.31828498840332,4.901398181915283,11.084677696228027,-1.4875898361206055,-2.3732669353485107,-23.436233520507812,26.247201919555664,29.921478271484375,-95.3419189453125,-32.699832916259766
12.0,-32.994415283203125,-11.423282623291016,-6.326954364776611,-30.327112197875977,-9.822644233703613,-3.9648566246032715,-20.1955623626709,2.031886339187622,8.199178695678711,38.6490364074707,7.657837390899658,10.870152473449707,4.920627593994141,-0.5281215906143188,-1.3442562818527222,-12.573880195617676,37.436424255371094,-39.344722747802734,29.939363479614258,85.12020111083984,27.58953857421875,5.1878790855407715,11.07583999633789,-1.2957439422607422,-6.489478588104248,-26.000625610351562,24.20443344116211,29.84859275817871,-96.91407775878906,-33.483211517333984
13.0,-33.224971771240234,-11.289480209350586,-6.27033805847168,-29.0334415435791,-8.288307189941406,-4.553778648376465,-21.49125099182129,3.12038254737854,10.154644966125488,41.4475212097168,7.607213020324707,9.8977689743042,5.928461074829102,-0.3080987334251404,0.32551053166389465,-9.161952018737793,36.07664489746094,-41.66850280761719,30.02179718017578,88.57850646972656,29.31806755065918,5.981624603271484,10.956972122192383,-0.8675136566162109,3.7499468326568604,-21.654325485229492,26.44202423095703,29.940263748168945,-94.85408782958984,-32.45643615722656
14.0,-32.95261001586914,-11.467885971069336,-5.409741401672363,-28.13010597229004,-7.990741729736328,-3.978771448135376,-21.159698486328125,3.095285415649414,10.192225456237793,41.288970947265625,7.352745532989502,8.429250717163086,6.862392902374268,-0.5827069282531738,0.23709796369075775,-10.99544620513916,37.7867431640625,-41.21052551269531,30.01899528503418,88.3401870727539,29.198877334594727,6.9488725662231445,10.612789154052734,-1.1258974075317383,2.352707862854004,-23.53641128540039,24.528514862060547,29.94857406616211,-94.62226104736328,-32.340694427490234
15.0,-32.62387466430664,-11.12320613861084,-5.34370756149292,-25.92205238342285,-7.933780670166016,-3.818646192550659,-20.780807495117188,3.4004857540130615,10.737536430358887,40.980552673339844,7.461957931518555,8.575819969177246,8.225873947143555,-0.4986206293106079,1.1858028173446655,-12.325480461120605,42.365962982177734,-42.16558074951172,29.997774124145508,87.10735321044922,28.582242965698242,8.247027397155762,10.353938102722168,-1.4110941886901855,0.4507378041744232,-26.335933685302734,22.430444717407227,29.933744430541992,-95.0297622680664,-32.544105529785156
16.0,-32.90227127075195,-11.520672798156738,-5.060710430145264,-25.913034439086914,-8.941737174987793,-3.5026040077209473,-21.955129623413086,3.2203707695007324,11.197195053100586,42.812034606933594,7.532532691955566,8.992006301879883,8.434215545654297,-0.5428861379623413,0.8178387880325317,-12.020196914672852,42.83302307128906,-42.64043045043945,29.98616600036621,86.61937713623047,28.338327407836914,8.507796287536621,10.35036849975586,-1.598149061203003,-0.1289583444595337,-25.745033264160156,23.36566162109375,29.96110725402832,-94.24967956542969,-32.154693603515625
17.0,-33.15385437011719,-13.24347972869873,-3.540203094482422,-26.603361129760742,-10.747760772705078,-2.4059886932373047,-22.636762619018555,2.697615146636963,12.446988105773926,44.024635314941406,7.944331645965576,8.380115509033203,7.6995391845703125,-0.8708438873291016,-0.5562806725502014,-11.988940238952637,39.77388381958008,-42.35238265991211,29.957548141479492,85.6420669555664,27.850082397460938,7.973670482635498,10.203367233276367,-2.2977986335754395,0.19996102154254913,-23.99611473083496,24.672433853149414,29.99362564086914,-93.07476806640625,-31.567602157592773
18.0,-32.09485626220703,-13.874180793762207,-3.4440810680389404,-23.18332290649414,-11.407610893249512,-1.0289087295532227,-18.981491088867188,2.473435640335083,13.331955909729004,38.11767578125,9.56060791015625,8.426976203918457,7.669005870819092,-0.7680273056030273,-0.5836821794509888,-10.524721145629883,33.270931243896484,-39.827728271484375,30.020437240600586,88.45865631103516,29.258106231689453,8.016070365905762,10.109444618225098,-3.0946168899536133,4.01491641998291,-24.082246780395508,23.48807144165039,29.816064834594727,-97.50898742675781,-33.779178619384766
19.0,-32.971004486083984,-15.937795639038086,-0.5985833406448364,-23.544858932495117,-12.982072830200195,-0.29018494486808777,-21.455270767211914,2.376258134841919,14.685555458068848,41.33045196533203,8.563109397888184,6.661952495574951,7.981802463531494,-1.3860509395599365,-1.5853521823883057,-13.68883991241455,35.71329116821289,-41.304046630859375,29.707744598388672,80.7816162109375,25.4310302734375,8.494269371032715,9.545795440673828,-3.8221282958984375,0.3448562026023865,-23.228229522705078,20.89720344543457,29.946571350097656,-94.68009185791016,-32.36958694458008
20.0,-32.486202239990234,-13.681941032409668,-2.4557769298553467,-21.58175277709961,-11.348651885986328,0.5148114562034607,-18.569997787475586,2.1678574085235596,11.458738327026367,35.32643127441406,8.146504402160645,6.647953510284424,10.59531021118164,-1.3194661140441895,-1.102027177810669,-13.0227689743042,35.546348571777344,-39.13595199584961,29.9014892578125,84.18450927734375,27.122814178466797,10.996858596801758,9.617297172546387,-3.1660823822021484,3.3242757320404053,-26.98593521118164,22.692014694213867,29.98700714111328,-93.34810638427734,-31.704233169555664
21.0,-33.61576843261719,-13.506134986877441,-0.9963043332099915,-23.06271743774414,-10.450846672058105,-0.21076110005378723,-21.939163208007812,2.499380111694336,12.500833511352539,40.45823669433594,6.897090435028076,5.47475004196167,11.71625804901123,-1.8477423191070557,-0.9986088871955872,-12.948221206665039,38.04380416870117,-41.67066192626953,29.697969436645508,80.64278411865234,25.36227798461914,12.075542449951172,9.140376091003418,-2.8173279762268066,5.723240852355957,-22.540449142456055,21.387853622436523,30.029193878173828,-89.76715850830078,-29.912885665893555
22.0,-34.1225471496582,-13.581018447875977,-0.3887809216976166,-23.776708602905273,-10.936528205871582,-0.5349417924880981,-24.51753807067871,2.256725311279297,12.32215690612793,43.80050277709961,5.948704242706299,5.884289741516113,13.158875465393066,-2.2508602142333984,-1.8062381744384766,-13.375853538513184,38.37884521484375,-40.60639953613281,29.823171615600586,82.61711120605469,26.34235382080078,13.57268238067627,9.006828308105469,-2.507089376449585,3.274127721786499,-24.014036178588867,22.962207794189453,30.029159545898438,-89.73805236816406,-29.898305892944336
23.0,-33.912750244140625,-12.633397102355957,-0.5182656049728394,-23.420989990234375,-10.384982109069824,0.05664615333080292,-23.713794708251953,2.2582969665527344,11.109102249145508,42.09735870361328,5.5131001472473145,5.936127185821533,15.692306518554688,-2.4485690593719482,-1.440670132637024,-15.63763427734375,46.03799057006836,-39.612953186035156,29.808748245239258,82.36343383789062,26.21625328063965,16.052175521850586,8.75337028503418,-2.373081684112549,2.5157477855682373,-27.27652359008789,21.203121185302734,29.968643188476562,-85.99187469482422,-28.024763107299805
24.0,-33.45174789428711,-11.151378631591797,-1.0321621894836426,-21.162809371948242,-8.89185619354248,-0.10490293800830841,-22.13373565673828,2.7748401165008545,11.21046257019043,39.47551345825195,5.55754280090332,6.334571838378906,16.006423950195312,-2.2695796489715576,0.10770978778600693,-14.846809387207031,46.8994140625,-39.18912124633789,29.904767990112305,84.25955963134766,27.16023826599121,16.18173599243164,8.636970520019531,-2.018892765045166,4.824270725250244,-27.05352783203125,20.21632957458496,30.025306701660156,-88.9596939086914,-29.50881576538086
25.0,-31.99859046936035,-10.009182929992676,-2.6793088912963867,-19.95650863647461,-7.6751837730407715,-0.6663340926170349,-21.394947052001953,3.1620566844940186,10.292108535766602,38.98973846435547,5.509204387664795,7.030725002288818,15.65789794921875,-1.6772956848144531,1.414482593536377,-14.703073501586914,44.58649826049805,-38.205745697021484,29.978164672851562,86.31867980957031,28.18804359436035,15.686530113220215,8.970760345458984,-1.7335528135299683,4.765295028686523,-27.998191833496094,20.402711868286133,30.0294189453125,-89.9801025390625,-30.019447326660156
26.0,-32.12871170043945,-11.58312702178955,-2.668213367462158,-21.313404083251953,-8.80565071105957,-0.5857685208320618,-22.345548629760742,2.7224855422973633,9.969807624816895,41.23237609863281,5.736462593078613,6.074479579925537,13.472463607788086,-1.4943971633911133,0.49476510286331177,-15.915276527404785,42.19746398925781,-38.9431266784668,29.901187896728516,84.17832946777344,27.119762420654297,13.66799545288086,9.152138710021973,-2.653095245361328,3.652345895767212,-26.199234008789062,19.885955810546875,29.997358322143555,-87.08914947509766,-28.573148727416992
27.0,-33.91514587402344,-14.888933181762695,-0.19052216410636902,-24.343809127807617,-11.993924140930176,0.03555678948760033,-25.434913635253906,2.052164316177368,11.101727485656738,45.59125900268555,5.504266738891602,4.558414459228516,10.896110534667969,-1.9459571838378906,-2.007141590118408,-17.05318832397461,40.96830749511719,-41.01316452026367,29.76008415222168,81.56398010253906,25.81907081604004,11.423535346984863,9.114883422851562,-3.540468454360962,-0.06499737501144409,-23.268295288085938,20.01815414428711,30.026830673217773,-89.1719741821289,-29.615041732788086
28.0,-34.563743591308594,-14.986198425292969,-0.6863058805465698,-26.22803497314453,-11.99948501586914,-0.9783194661140442,-24.098764419555664,1.9716272354125977,12.23203182220459,44.21439743041992,6.77253532409668,6.585567951202393,9.87180233001709,-1.663105845451355,-2.0376813411712646,-15.556962966918945,40.41737365722656,-41.038883209228516,29.726787567138672,81.05836486816406,25.56825065612793,10.391802787780762,9.458861351013184,-3.383739471435547,0.9426748752593994,-23.97231101989746,22.652347564697266,30.021085739135742,-88.5158462524414,-29.286731719970703
29.0,-34.403358459472656,-13.504471778869629,-1.8392199277877808,-26.144479751586914,-10.978080749511719,-1.1703723669052124,-22.296579360961914,2.28128981590271,10.012359619140625,40.255924224853516,6.143515586853027,7.301136016845703,11.104974746704102,-1.5917637348175049,-1.4923096895217896,-16.542856216430664,43.71350860595703,-39.74089431762695,29.763933181762695,81.624755859375,25.849281311035156,11.477452278137207,9.638772964477539,-2.3693273067474365,-2.3403167724609375,-27.93531608581543,22.420848846435547,30.02277946472168,-88.67119598388672,-29.364458084106445
30.0,-35.14633560180664,-14.477482795715332,-0.28616806864738464,-28.36747169494629,-12.162406921386719,-0.6391953229904175,-23.825820922851562,2.0776000022888184,9.359356880187988,42.35488510131836,5.199019908905029,5.491872310638428,9.817452430725098,-1.996646761894226,-2.3179030418395996,-16.625192642211914,42.928810119628906,-40.023040771484375,29.667022705078125,80.21601104736328,25.15091896057129,10.307511329650879,9.375631332397461,-2.6774749755859375,-4.28591251373291,-25.472387313842773,23.2354679107666,30.008838653564453,-87.66658020019531,-28.861907958984375
31.0,-34.33544158935547,-14.114291191101074,-1.450107216835022,-28.349746704101562,-12.136977195739746,-1.3295546770095825,-22.3074951171875,2.2434613704681396,9.095314979553223,39.54925537109375,5.589273929595947,7.028295993804932,8.376133918762207,-1.6180387735366821,-1.9574494361877441,-15.171854972839355,41.3421516418457,-39.64225387573242,29.807723999023438,82.3463363647461,26.20772933959961,8.801180839538574,9.775089263916016,-2.349759101867676,-5.236804485321045,-27.107816696166992,25.46889877319336,30.02843475341797,-89.48854064941406,-29.77345085144043
32.0,-34.5724983215332,-13.228802680969238,-1.8242707252502441,-27.510311126708984,-11.429991722106934,-1.506115436553955,-22.847272872924805,2.491913318634033,7.859556198120117,39.18748092651367,4.559738636016846,6.852023124694824,8.053922653198242,-1.5571502447128296,-1.1783180236816406,-14.445731163024902,41.50218963623047,-39.70391082763672,29.816497802734375,82.49859619140625,26.283418655395508,8.38089656829834,9.695188522338867,-2.1742916107177734,-4.735836982727051,-25.241641998291016,24.966093063354492,30.007118225097656,-87.57125854492188,-28.814231872558594
33.0,-34.232784271240234,-13.198953628540039,-2.747140884399414,-27.4359130859375,-11.787741661071777,-2.0305066108703613,-21.476036071777344,2.9211931228637695,6.372714042663574,37.01515579223633,4.133797645568848,7.824735641479492,8.241849899291992,-1.237313985824585,-0.9537287950515747,-15.148340225219727,43.2029914855957,-37.819580078125,29.865419387817383,83.4159164428711,26.73988151550293,8.484262466430664,10.124865531921387,-1.5088896751403809,-6.605443000793457,-26.1623592376709,24.03228187561035,30.017902374267578,-88.25691986083984,-29.157211303710938
34.0,-34.96343994140625,-13.555006980895996,-2.8835535049438477,-28.435504913330078,-12.791911125183105,-2.154869556427002,-22.201797485351562,2.7560787200927734,6.577069282531738,37.60411834716797,4.264156341552734,8.657147407531738,7.513387680053711,-1.0942823886871338,-1.2504549026489258,-14.246769905090332,42.53599548339844,-37.93880844116211,29.908517837524414,84.34680938720703,27.203750610351562,7.789450168609619,10.353004455566406,-1.5279711484909058,-7.245046615600586,-27.048091888427734,25.44194984436035,30.028749465942383,-90.42093658447266,-30.240055084228516
35.0,-34.08354949951172,-13.332663536071777,-3.6154167652130127,-28.085790634155273,-12.442572593688965,-2.8198049068450928,-19.836009979248047,2.777714252471924,7.7894415855407715,33.81813430786133,5.469633102416992,10.598921775817871,6.352562427520752,-0.8263254761695862,-0.7705544233322144,-12.338732719421387,38.194454193115234,-36.6096076965332,29.966781616210938,85.93153381347656,27.994667053222656,6.589654922485352,10.504727363586426,-1.634558916091919,-6.378436088562012,-28.55109977722168,26.48166275024414,30.026165008544922,-90.92472839355469,-30.492151260375977
36.0,-33.533626556396484,-11.67949104309082,-5.411355018615723,-26.699260711669922,-10.334744453430176,-3.5581088066101074,-17.798555374145508,3.20188045501709,7.613725662231445,30.54329490661621,5.839494228363037,11.390003204345703,5.828505516052246,-0.5099376440048218,0.28983795642852783,-9.30297565460205,32.96757507324219,-37.219322204589844,29.991409301757812,86.83068084716797,28.443920135498047,5.882746696472168,10.77363395690918,-0.8417702317237854,-3.3686294555664062,-26.83146858215332,26.776203155517578,30.0286808013916,-90.4344482421875,-30.246824264526367
37.0,-32.37408447265625,-9.77772331237793,-7.933532238006592,-24.26059913635254,-8.094751358032227,-4.389950752258301,-15.341151237487793,3.435736894607544,5.884995937347412,26.444721221923828,5.614193916320801,12.822808265686035,6.572539329528809,0.029135687276721,1.358781337738037,-7.003117084503174,29.7296142578125,-37.18113708496094,30.013761520385742,87.96620178222656,29.01177215576172,6.4494500160217285,11.212259292602539,-0.0936046689748764,-1.1920385360717773,-28.192243576049805,28.149641036987305,30.028226852416992,-89.44689178466797,-29.75261878967285
38.0,-31.058565139770508,-8.718438148498535,-9.471653938293457,-22.805795669555664,-6.590529918670654,-5.409271240234375,-14.184774398803711,3.832381248474121,4.51617431640625,24.439393997192383,4.906652927398682,13.883279800415039,6.519289493560791,0.4423955976963043,2.4525814056396484,-6.581604480743408,30.018091201782227,-37.282012939453125,30.01512336730957,88.05632019042969,29.056884765625,6.254129409790039,11.453173637390137,0.3153194189071655,-0.9027796387672424,-29.557708740234375,28.778244018554688,30.025081634521484,-88.93296813964844,-29.495468139648438
39.0,-29.756153106689453,-8.83969497680664,-9.474893569946289,-22.86806297302246,-5.807461261749268,-6.672563552856445,-15.245532035827637,4.698266506195068,4.838461399078369,25.80508041381836,4.136671543121338,13.022064208984375,4.932737350463867,0.5107064247131348,3.608199119567871,-8.491601943969727,33.21318054199219,-38.920589447021484,29.987110137939453,86.65522003173828,28.356220245361328,4.54803466796875,11.313764572143555,0.47259092330932617,-1.1983028650283813,-27.80121421813965,27.25768280029297,30.00367546081543,-87.39208221435547,-28.72461700439453
40.0,-29.534616470336914,-10.337038040161133,-8.3546781539917,-23.567066192626953,-7.204862594604492,-6.763422012329102,-17.229707717895508,4.750144958496094,6.106749057769775,29.322433471679688,4.459710121154785,12.227555274963379,4.465160369873047,0.4184242784976959,3.244178533554077,-10.05173397064209,35.847415924072266,-39.50389099121094,29.94778823852539,85.35466003417969,27.70663833618164,4.175303936004639,11.170759201049805,-0.15624642372131348,-1.6217448711395264,-26.95076560974121,26.913772583007812,29.990367889404297,-86.787353515625,-28.42228126525879
41.0,-30.532140731811523,-12.67365837097168,-5.965740203857422,-25.947708129882812,-8.800154685974121,-6.323461055755615,-20.013883590698242,4.255249977111816,8.82095718383789,35.519927978515625,5.701015472412109,11.178739547729492,4.218815803527832,0.08171079307794571,2.0316944122314453,-11.333261489868164,36.32937240600586,-39.30549240112305,29.852977752685547,83.17108154296875,26.617977142333984,4.168001651763916,10.811261177062988,-1.4892939329147339,-0.4526737928390503,-25.71389389038086,25.589111328125,29.98599624633789,-86.61018371582031,-28.33372688293457
42.0,-30.262874603271484,-12.80766773223877,-5.883648872375488,-25.954015731811523,-9.223207473754883,-5.810210227966309,-19.782564163208008,3.4641175270080566,8.158296585083008,35.158451080322266,5.9713945388793945,11.94783878326416,4.778759002685547,-0.09144837409257889,0.7996453046798706,-14.54874324798584,37.19212341308594,-35.91549301147461,29.93343734741211,84.96348571777344,27.51137351989746,4.88025426864624,10.835100173950195,-1.8646506071090698,-5.692627429962158,-29.125587463378906,21.859533309936523,30.02927589416504,-90.14221954345703,-30.1005859375
43.0,-29.893022537231445,-11.985966682434082,-6.591994285583496,-24.687673568725586,-9.054615020751953,-5.666873931884766,-18.326765060424805,3.311286687850952,8.350330352783203,32.436614990234375,6.5513811111450195,12.995077133178711,5.145101070404053,-0.0894770622253418,0.7309285998344421,-14.17286491394043,38.29356384277344,-36.11054229736328,29.971057891845703,86.07141876220703,28.064531326293945,5.218390941619873,10.937835693359375,-1.4934128522872925,-5.871407508850098,-29.685894012451172,22.892908096313477,30.026344299316406,-90.89447021484375,-30.47701072692871
44.0,-31.713756561279297,-14.412014961242676,-4.723231792449951,-26.565277099609375,-10.586783409118652,-4.609738826751709,-21.045835494995117,2.938067674636841,10.640538215637207,38.74346160888672,7.490146160125732,11.07526969909668,5.473104953765869,-0.16648097336292267,-0.4081246256828308,-12.440078735351562,35.53487777709961,-37.967803955078125,29.884639739990234,83.8138656616211,26.938114166259766,5.75555944442749,10.870392799377441,-2.528968334197998,0.1045241504907608,-26.770788192749023,24.21507453918457,30.029125213623047,-90.27691650390625,-30.167993545532227
45.0,-32.24211883544922,-13.812851905822754,-4.956546783447266,-26.381845474243164,-10.199080467224121,-4.354686260223389,-23.049909591674805,2.9258370399475098,9.50411319732666,41.61384582519531,6.409695148468018,10.047161102294922,6.7696943283081055,-0.22956207394599915,-0.4091190695762634,-12.754145622253418,37.446266174316406,-40.347564697265625,29.746721267700195,81.35792541503906,25.71682357788086,7.019879341125488,10.859028816223145,-2.1866698265075684,0.8983501195907593,-25.48551368713379,26.57807731628418,29.93624496459961,-85.03652954101562,-27.54778480529785
46.0,-32.61296463012695,-13.65664291381836,-4.988140106201172,-26.221176147460938,-10.503154754638672,-4.141819000244141,-23.665374755859375,3.0177371501922607,9.234329223632812,42.374149322509766,6.059006214141846,9.996402740478516,7.358129501342773,-0.2613309323787689,-0.4404350817203522,-13.241198539733887,38.895362854003906,-40.459625244140625,29.834270477294922,82.81806945800781,26.442310333251953,7.584088325500488,10.895569801330566,-1.8924956321716309,-0.32266709208488464,-25.894264221191406,25.738468170166016,30.007610321044922,-87.59880065917969,-28.8280086517334
47.0,-32.85392379760742,-14.935766220092773,-3.9611921310424805,-27.357805252075195,-10.943909645080566,-3.66212797164917,-23.744705200195312,2.763132333755493,11.40742015838623,44.3437385559082,7.308556079864502,9.106245994567871,6.657502174377441,-0.35334113240242004,-1.027467131614685,-13.089489936828613,34.490299224853516,-39.68584060668945,29.798494338989258,82.18762969970703,26.12883186340332,7.010784149169922,10.780433654785156,-2.6218101978302,2.5667927265167236,-23.693403244018555,23.619115829467773,30.025604248046875,-89.00015258789062,-29.529035568237305
48.0,-34.482967376708984,-14.9113187789917,-2.998750686645508,-28.572467803955078,-11.842734336853027,-2.996598482131958,-26.874433517456055,2.457261085510254,10.29589557647705,48.51640701293945,5.875824928283691,7.843077182769775,7.809745788574219,-0.8213625550270081,-1.9676932096481323,-15.601236343383789,38.38717269897461,-41.63214111328125,29.43329429626465,77.45581817626953,23.789438247680664,8.236064910888672,10.588972091674805,-2.3398690223693848,-3.2524187564849854,-22.767261505126953,23.199092864990234,30.02757453918457,-89.30467987060547,-29.681474685668945
49.0,-34.37102127075195,-14.699369430541992,-2.9366259574890137,-29.00037956237793,-10.478979110717773,-3.6952438354492188,-28.9410457611084,2.60316801071167,11.245654106140137,53.77460861206055,5.949148654937744,7.552488803863525,9.8659029006958,-0.7063642740249634,-0.9494931101799011,-16.422311782836914,45.31853103637695,-44.48847579956055,28.953950881958008,73.1642074584961,21.695371627807617,10.25188159942627,10.206050872802734,-3.152630567550659,-0.3216468095779419,-24.854839324951172,20.367080688476562,30.000492095947266,-87.23651123046875,-28.646848678588867
50.0,-33.72389602661133,-13.060807228088379,-3.882624387741089,-27.94891929626465,-9.954048156738281,-4.0772833824157715,-24.113927841186523,2.9798240661621094,10.722043991088867,44.38125991821289,6.445756912231445,9.240189552307129,9.147750854492188,-0.8762328028678894,-0.8653679490089417,-17.178770065307617,45.242374420166016,-42.61341857910156,29.30425453186035,76.16764068603516,23.157636642456055,9.372299194335938,10.467510223388672,-1.424970030784607,-6.0356316566467285,-25.86077117919922,22.043909072875977,30.018095016479492,-88.27290344238281,-29.165170669555664
